"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
9.09,10.2499,16.68,1.08,94.78,-60.24
9.25,10.1321,16.684,1.07,94.74,-60.23
9.42,10.1765,16.687,1.08,94.64,-60.25
9.42,10.2468,16.692,1.08,94.55,-60.3
9.26,10.1735,16.696,1.08,94.36,-60.25
9.26,10.1885,16.7,1.08,94.26,-60.33
9.22,10.1259,16.723,1.07,94.21,-60.32
9.27,10.0782,16.727,1.07,94.11,-60.26
9.36,10.0098,16.759,1.07,93.67,-60.22
9.49,10.0358,16.763,1.07,93.6,-60.24
9.28,10.0766,16.767,1.08,93.5,-60.24
9.47,10.049,16.812,1.08,92.84,-60.18
9.39,9.8833,16.816,1.07,92.75,-60.12
9.64,9.9287,16.816,1.08,92.25,-59.61
9.6,9.7894,16.847,1.06,92.22,-59.66
9.85,9.8226,16.852,1.07,92.2,-59.66
10.2,9.7275,16.875,1.06,91.87,-59.58
10.1,9.8276,16.896,1.07,91.63,-59.57
9.78,9.825,16.9,1.07,91.49,-59.71
9.76,9.7957,16.906,1.07,91.38,-59.74
9,9.7886,17.122,1.11,88.38,-60.61
8.95,10.6424,17.126,1.21,88.31,-60.64
8.77,10.6573,17.131,1.21,88.25,-60.7
8.85,10.6574,17.137,1.21,88.21,-60.72
9,10.6594,17.179,1.22,87.62,-60.81
8.9,10.7189,17.184,1.22,87.56,-60.81
8.91,10.7228,17.188,1.23,87.49,-60.81
9.45,10.7563,17.193,1.23,87.37,-60.82
8.8,10.5369,17.238,1.21,86.74,-60.74
9.09,10.5555,17.243,1.22,86.68,-60.81
8.91,10.5995,17.247,1.22,86.64,-60.88
9.04,10.4473,17.291,1.21,86,-60.42
9.05,10.4289,17.297,1.21,85.98,-60.42
8.94,10.4312,17.339,1.22,85.27,-60.58
9.1,10.395,17.343,1.22,85.23,-60.7
8.85,10.3183,17.365,1.21,84.99,-60.81
8.81,10.2668,17.37,1.21,84.94,-60.87
8.78,10.2676,17.37,1.21,84.66,-60.83
8.78,10.2899,17.393,1.22,84.58,-60.97
8.83,10.2864,17.398,1.22,84.54,-61.07
8.68,10.061,17.451,1.2,83.74,-61.29
8.77,10.1016,17.456,1.21,83.71,-61.23
8.88,10.1423,17.461,1.21,83.66,-61.24
8.78,10.0708,17.492,1.21,83.34,-61.07
8.75,10.1108,17.496,1.21,83.26,-61.2
8.93,10.1183,17.501,1.22,83.22,-61.2
8.67,10.0963,17.506,1.21,83.2,-61.13
8.99,10.1674,17.525,1.23,82.93,-60.91
9.02,10.2121,17.53,1.23,82.75,-60.82
9,10.2122,17.54,1.23,82.71,-60.81
9.59,10.1977,17.545,1.23,82.63,-60.78
9.06,10.2533,17.55,1.24,82.51,-60.83
9.1,10.2019,17.556,1.24,82.46,-60.89
9.17,10.3237,17.561,1.25,82.38,-60.89
9.02,10.4825,17.564,1.27,82.29,-60.9
9.49,10.4864,17.569,1.28,82.22,-60.92
8.92,10.5267,17.574,1.28,82.17,-60.93
9.01,10.5989,17.578,1.29,82.09,-61
9.36,10.6532,17.583,1.3,82.05,-61.01
8.97,10.5244,17.589,1.28,81.98,-61.03
8.93,10.5254,17.589,1.29,81.65,-60.91
9.27,10.4593,17.627,1.28,81.56,-60.92
9.21,10.5553,17.631,1.29,81.53,-60.99
9.18,10.4781,17.636,1.29,81.45,-61.06
9.22,10.5004,17.641,1.29,81.38,-61.07
8.85,10.6001,17.645,1.3,81.34,-61.14
9.12,10.6003,17.651,1.3,81.25,-61.08
9.06,10.6006,17.656,1.31,81.17,-60.99
9.36,10.5383,17.656,1.3,81.06,-60.98
9.05,13.0323,17.714,1.62,80.47,-60.97
9.23,13.2501,17.72,1.65,80.38,-60.96
9.08,13.0625,17.725,1.63,80.3,-60.98
9.18,12.9962,17.729,1.62,80.27,-60.99
9.18,11.6289,18.043,1.52,76.4,-61.2
9,11.3271,18.048,1.49,76.24,-61.26
9.25,11.3877,18.072,1.5,75.91,-61.04
9.3,10.946,18.076,1.44,75.87,-61.1
9.17,10.7886,18.1,1.43,75.53,-61.2
9.29,10.7671,18.124,1.43,75.35,-61.36
9.18,10.7677,18.143,1.43,75.18,-61.27
9.24,10.3588,18.148,1.38,75.06,-61.34
9.19,10.408,18.148,1.39,74.7,-61.29
9.14,10.2538,18.172,1.37,74.65,-61.43
9.08,10.1214,18.191,1.36,74.54,-61.46
9.13,9.9823,18.215,1.34,74.24,-61.58
9.08,9.7871,18.219,1.32,74.15,-61.65
8.9,9.7878,18.24,1.32,73.93,-61.68
8.99,9.7183,18.245,1.32,73.87,-61.79
8.87,9.5592,18.265,1.3,73.62,-61.87
8.84,9.5217,18.265,1.3,73.4,-61.88
8.8,9.3704,18.288,1.28,73.33,-61.97
8.83,9.4109,18.293,1.28,73.34,-62.05
8.69,9.4115,18.314,1.29,73.16,-62.14
8.55,9.1806,18.336,1.26,72.7,-62.31
8.56,9.2107,18.35,1.27,72.53,-62.39
8.44,9.1813,18.359,1.27,72.49,-62.56
8.51,9.1798,18.364,1.27,72.46,-62.61
8.21,9.0361,18.388,1.25,72.12,-62.78
8.64,9.0184,18.413,1.25,71.87,-62.71
8.63,9.0121,18.413,1.26,71.62,-62.3
8.68,8.8906,18.437,1.24,71.57,-62.37
8.63,8.8833,18.442,1.24,71.52,-62.31
8.9,8.7834,18.466,1.23,71.34,-61.88
9.06,8.675,18.471,1.22,71.31,-61.88
9.52,8.444,18.51,1.19,70.77,-61.88
9.01,8.4625,18.515,1.2,70.73,-61.93
8.96,8.4589,18.521,1.2,70.69,-61.94
8.9,8.389,18.525,1.19,70.64,-61.94
9.24,8.3891,18.529,1.19,70.61,-61.95
9.16,8.3745,18.534,1.19,70.54,-62.02
8.94,8.3563,18.539,1.19,70.47,-62.11
8.96,8.2937,18.544,1.18,70.43,-62.11
9.24,8.3085,18.544,1.18,70.41,-62.06
9.1,8.2115,18.593,1.17,69.91,-62.22
9.37,8.171,18.593,1.17,69.9,-62.12
9.19,8.1505,18.623,1.17,69.44,-61.92
9.73,8.1211,18.632,1.17,69.41,-61.97
9.31,8.1219,18.653,1.17,69.14,-62.04
9.23,8.0371,18.657,1.16,69.12,-61.96
9.43,7.905,18.657,1.15,68.85,-61.73
9.4,8.0469,18.693,1.17,68.78,-61.8
10.1,8.1282,18.697,1.18,68.74,-61.8
9.68,8.1767,18.724,1.19,68.57,-61.8
9.46,7.9962,18.728,1.17,68.49,-61.86
9.16,8.0133,18.768,1.18,67.8,-62.22
9.33,7.8916,18.773,1.16,67.75,-62.23
9.41,7.931,18.803,1.18,67.34,-62.32
8.98,7.9902,18.809,1.19,67.29,-62.4
9.35,7.8661,18.809,1.18,66.84,-62.61
9.11,7.87,18.855,1.18,66.77,-62.68
9.03,7.8626,18.859,1.18,66.76,-62.75
8.87,7.8444,18.859,1.18,66.7,-62.75
9,7.8453,18.898,1.18,66.39,-62.76
8.82,7.8949,18.903,1.19,66.27,-62.84
8.83,7.8915,18.908,1.19,66.2,-62.82
9.18,7.8251,18.913,1.18,66.16,-62.76
9.1,7.8843,18.916,1.19,66.13,-62.74
9.08,7.9362,18.921,1.2,66.07,-62.66
9.36,7.9254,18.928,1.2,65.97,-62.56
9.03,7.8701,18.933,1.19,65.94,-62.48
9.35,7.8813,18.937,1.2,65.9,-62.43
9.25,7.904,18.943,1.2,65.81,-62.47
9.55,7.8413,18.947,1.19,65.78,-62.41
9.51,7.8192,18.951,1.19,65.78,-62.33
9.5,7.8969,18.955,1.2,65.73,-62.24
9.35,8.0001,18.961,1.22,65.77,-62.21
9.87,8.0125,18.99,1.23,65.37,-61.91
9.99,8.0969,18.995,1.24,65.27,-61.97
9.71,8.1121,19.028,1.25,64.79,-62.03
10.1,8.1637,19.033,1.26,64.74,-62.06
9.95,8.1305,19.038,1.26,64.72,-62.05
9.17,8.1903,19.038,1.29,63.52,-62.78
9.29,8.232,19.157,1.3,63.52,-62.86
9.02,8.2322,19.171,1.3,63.46,-62.99
9.09,8.2326,19.182,1.3,63.36,-62.97
9.39,8.5729,19.187,1.36,63.23,-62.97
8.95,8.5916,19.187,1.36,63.16,-63.03
9.21,8.6432,19.192,1.37,63.18,-63.09
9.07,8.6797,19.197,1.37,63.13,-63.16
8.84,8.6453,19.202,1.37,63.06,-63.17
8.93,8.6485,19.206,1.37,63.11,-63.05
8.92,8.6784,19.21,1.38,63.01,-62.96
9.27,8.5529,19.216,1.36,62.98,-62.94
9.18,8.3538,19.221,1.33,62.9,-62.99
8.91,8.269,19.231,1.32,62.87,-63.04
9.04,8.2212,19.236,1.31,62.8,-63.03
8.97,8.1697,19.236,1.3,62.73,-62.93
9.14,8.1883,19.24,1.31,62.71,-62.88
9.05,8.1442,19.245,1.3,62.65,-62.89
9.13,8.1737,19.25,1.3,62.64,-62.97
8.95,8.1075,19.254,1.3,62.58,-63.1
9.05,8.1149,19.258,1.3,62.57,-63.03
9.02,8.2259,19.263,1.32,62.51,-63.03
9.23,8.2593,19.268,1.32,62.47,-63.05
9.1,8.1708,19.276,1.31,62.43,-63.04
9.29,8.1525,19.281,1.31,62.39,-63.06
9.19,8.1932,19.281,1.31,62.36,-63.13
9.03,8.2635,19.286,1.33,62.34,-63.22
8.84,8.3743,19.291,1.34,62.33,-63.22
9.07,8.4742,19.296,1.36,62.28,-63.3
8.95,8.5039,19.302,1.37,62.25,-63.3
8.98,8.4995,19.306,1.37,62.2,-63.21
9.21,8.5466,19.309,1.38,62.13,-63.07
9.09,8.5321,19.314,1.38,61.99,-63.01
9.39,8.3145,19.324,1.34,61.88,-62.95
9.17,8.1814,19.329,1.32,61.92,-62.88
9.23,8.0964,19.329,1.31,61.94,-62.84
9.31,8.1225,19.334,1.31,61.88,-62.75
9.38,8.1374,19.339,1.32,61.84,-62.68
9.65,8.0932,19.343,1.31,61.79,-62.52
9.72,8.071,19.348,1.31,61.81,-62.44
9.5,8.2082,19.353,1.33,61.65,-62.5
9.7,8.249,19.358,1.34,61.62,-62.51
9.69,8.3933,19.363,1.36,61.55,-62.6
9.43,8.5598,19.373,1.39,61.49,-62.69
9.56,8.6006,19.376,1.4,61.44,-62.68
9.75,8.5345,19.376,1.39,61.33,-62.45
9.7,8.5643,19.38,1.4,61.27,-62.27
9.9,8.6348,19.385,1.41,61.19,-62.2
9.94,8.417,19.391,1.38,61.15,-62.19
9.92,8.2248,19.395,1.35,61.15,-62.26
9.92,8.1771,19.4,1.34,61.08,-62.27
9.9,8.1587,19.405,1.34,61.05,-62.33
9.91,8.0444,19.41,1.32,60.99,-62.25
10.3,8.0767,19.421,1.32,61.02,-62.19
9.92,8.1937,19.427,1.34,60.96,-62.11
10.1,8.4378,19.427,1.39,60.89,-62.18
9.9,8.5303,19.431,1.4,60.85,-62.26
10.2,8.5343,19.434,1.4,60.77,-62.3
9.91,8.4532,19.438,1.39,60.73,-62.34
9.78,8.3682,19.443,1.38,60.74,-62.44
9.87,8.3314,19.448,1.37,60.7,-62.52
9.85,8.4571,19.452,1.39,60.66,-62.58
9.65,8.6163,19.457,1.42,60.59,-62.62
9.65,8.4982,19.467,1.4,60.56,-62.7
9.5,8.4022,19.472,1.39,60.53,-62.77
9.62,8.5244,19.472,1.41,60.47,-62.77
9.73,8.6169,19.477,1.43,60.43,-62.76
10,8.6396,19.483,1.43,60.38,-62.7
9.8,8.5917,19.487,1.42,60.33,-62.7
9.68,8.6621,19.492,1.44,60.3,-62.78
9.48,8.6511,19.497,1.44,60.27,-62.78
9.69,8.5515,19.502,1.42,60.23,-62.78
9.71,8.5998,19.506,1.43,60.16,-62.77
9.79,8.7294,19.516,1.45,60.1,-62.75
10.1,8.7774,19.522,1.46,60.09,-62.69
9.6,8.6777,19.522,1.45,60.01,-62.68
9.84,8.6292,19.527,1.44,59.97,-62.6
9.94,8.676,19.532,1.45,59.91,-62.6
9.78,8.5799,19.538,1.43,59.84,-62.61
10,8.4248,19.543,1.41,59.81,-62.62
10,8.3105,19.547,1.39,59.76,-62.67
10.1,8.2736,19.551,1.38,59.74,-62.7
9.67,8.211,19.556,1.38,59.69,-62.79
9.48,8.2001,19.565,1.37,59.64,-62.93
9.61,8.2299,19.57,1.38,59.58,-62.96
9.59,8.3519,19.57,1.4,59.56,-63.05
9.69,8.3667,19.576,1.41,59.54,-63.06
9.67,8.3152,19.581,1.4,59.49,-63.05
9.68,8.3781,19.586,1.41,59.46,-62.97
9.66,8.3119,19.592,1.4,59.39,-62.87
10,8.312,19.597,1.4,59.37,-62.79
10.3,8.3527,19.601,1.41,59.34,-62.71
10,8.316,19.607,1.4,59.28,-62.63
10,8.2644,19.616,1.4,59.24,-62.62
10.3,8.2978,19.621,1.4,59.2,-62.54
10.1,8.3685,19.621,1.42,59.09,-62.5
9.95,8.3723,19.626,1.42,59.06,-62.53
10.1,8.3985,19.63,1.42,58.98,-62.46
10.1,8.4429,19.635,1.43,58.96,-62.44
9.85,8.5169,19.64,1.45,58.94,-62.45
10.1,8.5465,19.645,1.45,58.95,-62.54
9.87,8.4725,19.65,1.44,58.97,-62.62
9.98,8.4727,19.655,1.44,58.92,-62.69
9.8,8.4875,19.665,1.44,58.91,-62.72
9.96,8.5798,19.669,1.46,58.87,-62.73
9.73,8.7267,19.669,1.48,58.81,-62.79
9.77,8.8183,19.673,1.5,58.77,-62.71
9.8,8.918,19.678,1.52,58.73,-62.63
9.72,9.0108,19.683,1.53,58.71,-62.64
9.9,8.9816,19.689,1.53,58.62,-62.64
9.82,8.8003,19.693,1.5,58.67,-62.62
9.98,8.7414,19.698,1.49,58.6,-62.64
9.98,8.7528,19.704,1.5,58.52,-62.7
10.1,8.7125,19.714,1.49,58.45,-62.74
9.95,8.6795,19.718,1.49,58.38,-62.71
9.83,8.6945,19.718,1.49,58.33,-62.68
9.74,8.7095,19.724,1.49,58.27,-62.64
9.98,8.6839,19.728,1.49,58.2,-62.63
10.3,8.7026,19.733,1.5,58.17,-62.61
9.91,8.7399,19.738,1.51,58.07,-62.52
9.99,8.8365,19.742,1.52,57.96,-62.41
10.2,8.7591,19.746,1.51,57.92,-62.36
10.1,8.785,19.75,1.52,57.9,-62.33
10.1,8.8113,19.761,1.52,57.8,-62.35
10.2,8.8852,19.766,1.54,57.82,-62.35
10.2,8.8779,19.766,1.54,57.79,-62.28
10.3,8.9407,19.771,1.55,57.82,-62.22
10.2,8.937,19.777,1.55,57.82,-62.2
10.3,8.9668,19.781,1.55,57.77,-62.19
10.5,8.941,19.785,1.55,57.73,-62.17
10.5,8.949,19.791,1.55,57.6,-62.1
10.6,9.0194,19.796,1.57,57.58,-62.07
11,9.0381,19.801,1.57,57.52,-62.03
11.3,8.9681,19.809,1.56,57.46,-61.93
11.1,9.0607,19.815,1.58,57.42,-61.78
10.9,9.2233,19.815,1.61,57.45,-61.73
11.1,9.2533,19.82,1.61,57.37,-61.68
11,9.213,19.825,1.61,57.27,-61.63
11.2,9.2983,19.83,1.62,57.23,-61.61
11.2,9.3429,19.837,1.63,57.19,-61.6
10.9,9.3019,19.842,1.63,57.19,-61.5
11.5,9.323,19.847,1.63,57.14,-61.35
11.7,9.4156,19.852,1.65,57.04,-61.19
11.5,9.4334,19.861,1.65,57.05,-61.18
11.3,9.4259,19.866,1.65,57.06,-61.25
11.7,9.4673,19.866,1.66,56.98,-61.35
11.5,9.4898,19.872,1.67,56.92,-61.43
11.1,9.5123,19.877,1.67,56.86,-61.45
11.1,9.5198,19.881,1.68,56.83,-61.41
11.5,9.5902,19.886,1.69,56.8,-61.34
11.3,9.646,19.891,1.7,56.74,-61.33
11.7,9.6722,19.896,1.71,56.67,-61.33
11.6,9.6726,19.9,1.71,56.58,-61.34
11.6,9.8063,19.912,1.74,56.47,-61.36
11.4,10.1728,19.917,1.8,56.43,-61.51
11.7,10.2398,19.917,1.82,56.34,-61.52
11.3,10.1625,19.921,1.81,56.26,-61.49
11.4,10.0963,19.927,1.8,56.19,-61.5
12.3,10.0153,19.933,1.78,56.12,-61.5
11.4,9.8784,19.937,1.76,56.11,-61.57
11.5,9.8713,19.942,1.76,56.06,-61.55
11.2,9.9528,19.949,1.78,56.04,-61.58
11.8,9.923,19.954,1.77,56.07,-61.57
11.9,9.9011,19.964,1.77,56.02,-61.52
11.7,9.9383,19.969,1.78,55.98,-61.51
11.6,10.0234,19.969,1.79,55.98,-61.5
11.6,10.0013,19.974,1.79,55.96,-61.49
11.5,9.9386,19.978,1.78,55.91,-61.44
12,10.0204,19.983,1.79,55.84,-61.42
11.5,10.0577,19.989,1.8,55.77,-61.37
11.5,10.0503,19.994,1.8,55.77,-61.43
11.4,10.021,19.999,1.8,55.71,-61.43
11.8,10.0403,20.004,1.81,55.57,-61.44
12,10.1006,20.015,1.82,55.42,-61.45
11.5,10.1084,20.02,1.83,55.35,-61.51
11.7,10.0795,20.02,1.83,55.2,-61.59
11.3,10.1017,20.026,1.83,55.22,-61.78
11.3,10.1462,20.032,1.84,55.19,-61.95
10.9,10.1608,20.037,1.84,55.23,-62.02
11.4,10.1353,20.041,1.84,55.16,-62.03
11.1,10.1873,20.045,1.85,55.12,-61.95
11.4,10.3426,20.05,1.88,55.15,-61.86
11.7,10.3728,20.055,1.88,55.04,-61.79
11.3,10.3436,20.064,1.88,54.97,-61.72
11.5,10.4439,20.069,1.9,54.9,-61.74
11.5,10.507,20.069,1.91,54.87,-61.69
11.8,10.485,20.073,1.91,54.84,-61.62
11.9,10.452,20.077,1.91,54.78,-61.6
11.8,10.4484,20.082,1.91,54.76,-61.59
11.6,10.5261,20.088,1.92,54.78,-61.59
12.1,10.4708,20.093,1.91,54.73,-61.54
12.1,10.4306,20.099,1.91,54.64,-61.45
11.7,10.464,20.105,1.92,54.62,-61.44
12,10.4605,20.115,1.92,54.59,-61.46
11.5,10.4015,20.119,1.91,54.54,-61.47
11.7,10.4091,20.119,1.91,54.51,-61.51
11.6,10.5019,20.125,1.93,54.46,-61.52
11.5,10.5164,20.131,1.93,54.51,-61.51
11.7,10.4686,20.136,1.92,54.45,-61.4
11.8,10.5355,20.141,1.94,54.42,-61.39
11.5,10.5948,20.147,1.95,54.4,-61.51
11.8,10.621,20.152,1.95,54.36,-61.46
11.7,10.6286,20.157,1.96,54.32,-61.38
12.2,10.6328,20.168,1.96,54.24,-61.33
11.9,10.6476,20.172,1.96,54.23,-61.27
11.8,10.5964,20.172,1.96,54.12,-61.13
12.3,10.6153,20.177,1.97,53.99,-61.04
12.3,10.6934,20.182,1.98,53.93,-60.96
12.4,10.7188,20.188,1.99,53.89,-60.95
12.5,10.6669,20.193,1.98,53.85,-60.95
12.4,10.7557,20.198,2,53.8,-61.01
12.4,10.8073,20.204,2.01,53.77,-61.12
12.5,10.815,20.209,2.02,53.66,-61.2
12.4,10.7486,20.218,2,53.61,-61.23
12.4,10.8376,20.224,2.02,53.53,-61.25
12.5,10.9191,20.224,2.04,53.53,-61.24
12.3,10.9862,20.229,2.06,53.45,-61.2
12.4,10.8792,20.234,2.04,53.39,-61.16
12.7,10.883,20.239,2.04,53.37,-61.24
12.1,10.9425,20.246,2.05,53.33,-61.37
12.1,10.9575,20.251,2.06,53.3,-61.4
12.2,10.9131,20.255,2.05,53.29,-61.41
12.2,10.9912,20.26,2.06,53.24,-61.42
12.1,11.0876,20.272,2.08,53.23,-61.37
12,10.9248,20.277,2.05,53.2,-61.36
12.4,10.8841,20.277,2.05,53.18,-61.43
12.4,10.9181,20.282,2.06,53.08,-61.43
12.2,10.9331,20.288,2.06,53.04,-61.39
12.4,10.9222,20.293,2.06,53.01,-61.38
12.3,10.941,20.298,2.07,52.97,-61.29
12.6,11.0116,20.303,2.08,52.93,-61.28
12.3,11.0266,20.308,2.08,52.9,-61.44
12.3,11.0532,20.312,2.09,52.8,-61.51
12.1,11.068,20.322,2.1,52.8,-61.44
12.5,11.0905,20.328,2.1,52.76,-61.28
12.4,11.0689,20.328,2.1,52.65,-61.35
12.3,11.0358,20.333,2.1,52.61,-61.13
12.4,11.1101,20.338,2.11,52.58,-60.95
12.7,11.1847,20.344,2.13,52.5,-60.94
13,11.1996,20.349,2.13,52.5,-60.96
12.7,11.0737,20.353,2.11,52.47,-61.06
12.8,11.1591,20.358,2.13,52.45,-61.05
13.2,11.2627,20.364,2.15,52.48,-61.09
12.6,11.3295,20.374,2.16,52.47,-61.07
12.5,11.2484,20.379,2.15,52.39,-61.04
12.6,11.3155,20.379,2.16,52.34,-61.03
12.7,11.4088,20.385,2.18,52.29,-60.95
13.1,11.2979,20.391,2.16,52.25,-60.81
13.4,11.2465,20.395,2.16,52.17,-60.66
13.1,11.2766,20.4,2.16,52.1,-60.56
13.1,11.247,20.406,2.16,52.09,-60.49
13.1,11.2255,20.411,2.16,51.98,-60.6
13.3,11.352,20.416,2.19,51.91,-60.7
13,11.3299,20.428,2.18,51.88,-60.73
12.8,11.2451,20.433,2.17,51.81,-60.8
13.2,11.2677,20.433,2.18,51.75,-60.74
13.2,11.2938,20.438,2.18,51.73,-60.74
13.2,11.2865,20.444,2.18,51.72,-60.8
13.1,11.2275,20.449,2.17,51.66,-60.79
13.5,11.25,20.453,2.18,51.62,-60.68
13.2,11.2687,20.459,2.18,51.6,-60.64
13.2,11.2765,20.464,2.19,51.54,-60.73
13.2,11.2249,20.469,2.18,51.5,-60.82
13.3,11.2981,20.479,2.2,51.46,-60.96
12.7,11.3306,20.484,2.2,51.42,-60.97
12.8,11.3374,20.484,2.21,51.39,-61.03
12.9,11.219,20.489,2.18,51.35,-61.04
13.2,11.26,20.494,2.19,51.33,-60.98
13.1,11.3566,20.5,2.21,51.3,-60.95
13.1,11.3642,20.506,2.22,51.27,-60.86
13.2,11.2901,20.511,2.2,51.25,-60.74
13.5,11.3014,20.515,2.21,51.23,-60.74
13.3,11.3681,20.521,2.22,51.23,-60.78
13.8,11.3721,20.532,2.22,51.19,-60.74
13.1,11.324,20.537,2.21,51.17,-60.71
13.3,11.3762,20.537,2.22,51.13,-60.58
13.4,11.3985,20.542,2.23,51.13,-60.55
13.5,11.3654,20.548,2.22,51.09,-60.69
13.2,11.2844,20.553,2.21,51,-60.71
13.3,11.3032,20.559,2.22,50.96,-60.73
13.2,11.3335,20.565,2.23,50.86,-60.76
13.3,11.3742,20.57,2.24,50.88,-60.71
13.1,11.3901,20.574,2.24,50.77,-60.65
13.3,11.4166,20.584,2.25,50.7,-60.74
13.1,11.4099,20.589,2.26,50.59,-60.89
12.8,11.3176,20.589,2.24,50.53,-60.89
13.3,11.3548,20.595,2.25,50.51,-60.89
13.2,11.4258,20.601,2.27,50.44,-60.9
13.3,11.4373,20.606,2.27,50.38,-60.95
13,11.3483,20.611,2.25,50.38,-61.01
13,11.3153,20.616,2.25,50.32,-61.01
13.2,11.3751,20.621,2.26,50.26,-60.9
12.9,11.4273,20.627,2.28,50.21,-60.89
13.1,11.4091,20.637,2.27,50.16,-60.91
13.3,11.4352,20.641,2.28,50.14,-61.03
12.6,11.5024,20.641,2.3,50.08,-61.12
12.8,11.4807,20.647,2.3,50.01,-61.29
12.4,11.381,20.652,2.28,49.94,-61.39
12.6,11.3589,20.658,2.28,49.91,-61.45
12.9,11.3776,20.664,2.28,49.89,-61.52
12.5,11.4112,20.671,2.29,49.86,-61.57
12.7,11.3628,20.676,2.28,49.83,-61.58
12.5,11.4182,20.68,2.29,49.81,-61.63
13,11.4656,20.691,2.3,49.76,-61.63
12.7,11.4393,20.696,2.3,49.69,-61.71
12.8,11.3168,20.696,2.28,49.65,-61.72
12.5,11.3353,20.701,2.29,49.59,-61.71
12.5,11.4098,20.707,2.3,49.56,-61.65
12.7,11.4359,20.712,2.31,49.54,-61.58
12.5,11.3365,20.716,2.29,49.43,-61.54
12.7,11.3371,20.72,2.3,49.39,-61.56
12.4,11.3668,20.725,2.3,49.39,-61.71
12.4,11.4113,20.731,2.31,49.4,-61.8
12.6,11.43,20.74,2.31,49.38,-61.86
12.4,11.36,20.745,2.3,49.3,-61.89
12.8,11.3492,20.745,2.3,49.25,-61.92
13.1,11.4203,20.751,2.32,49.18,-61.89
12.8,11.4244,20.756,2.33,49.12,-61.82
12.8,11.3507,20.761,2.31,49.05,-61.81
12.3,11.3697,20.766,2.32,48.98,-61.96
12.4,11.414,20.771,2.33,49.02,-62.04
12.2,11.4366,20.776,2.34,48.97,-62.05
12.2,11.3295,20.781,2.32,48.89,-62.04
12.5,11.3816,20.792,2.33,48.88,-61.99
12.7,11.5194,20.797,2.36,48.81,-61.9
12.9,11.4904,20.797,2.36,48.72,-61.89
12.8,11.416,20.802,2.34,48.73,-61.97
12.6,11.4134,20.808,2.35,48.58,-62.05
12.6,11.4551,20.814,2.36,48.47,-62.06
12.9,11.4296,20.819,2.36,48.4,-62
12.5,11.4259,20.824,2.36,48.39,-61.89
12.7,11.4375,20.83,2.37,48.33,-61.78
12.7,11.4449,20.835,2.37,48.34,-61.73
13,11.3819,20.844,2.36,48.32,-61.81
12.5,11.356,20.85,2.35,48.31,-61.82
12.6,11.3895,20.85,2.36,48.29,-61.79
13.2,11.423,20.855,2.37,48.28,-61.71
12.9,11.3786,20.859,2.36,48.26,-61.63
12.7,11.3568,20.864,2.36,48.19,-61.54
12.8,11.3868,20.87,2.36,48.16,-61.54
13.3,11.4166,20.875,2.37,48.14,-61.63
12.6,11.4172,20.88,2.38,48.06,-61.74
12.7,11.4321,20.885,2.38,48.06,-61.74
12.7,11.4165,20.895,2.37,48.16,-61.74
12.7,11.3835,20.899,2.37,48.1,-61.73
12.7,11.3701,20.899,2.37,47.95,-61.65
12.9,11.4112,20.904,2.38,47.92,-61.57
12.8,11.4453,20.913,2.39,47.83,-61.64
12.9,11.3821,20.917,2.38,47.83,-61.72
13.1,11.3306,20.923,2.37,47.77,-61.81
12.9,11.4124,20.928,2.39,47.76,-61.8
12.9,11.4751,20.932,2.4,47.77,-61.82
12.7,11.4553,20.937,2.4,47.77,-61.81
13,11.4027,20.942,2.39,47.69,-61.74
13.1,11.4363,20.947,2.4,47.62,-61.69
13.4,11.5034,20.952,2.42,47.58,-61.65
12.8,11.4523,20.957,2.41,47.47,-61.79
13.1,11.3773,20.962,2.39,47.56,-61.87
12.9,11.3957,20.968,2.4,47.58,-61.91
13.1,11.4225,20.972,2.41,47.48,-61.88
12.7,11.4156,20.977,2.41,47.4,-61.88
12.9,11.4313,20.982,2.42,47.3,-61.84
12.8,11.4244,20.986,2.42,47.22,-61.82
13,11.4138,20.992,2.42,47.15,-61.91
12.6,11.3625,20.997,2.41,47.05,-62.06
12.5,11.3776,21.003,2.42,47.03,-62.16
13,11.3962,21.008,2.42,47.02,-62.15
12.4,11.4106,21.013,2.42,47.08,-62.16
12.4,11.3841,21.018,2.41,47.15,-62.17
12.5,11.3509,21.024,2.41,47.12,-62.24
12.2,11.3922,21.03,2.42,47.06,-62.25
12.3,11.4225,21.035,2.43,46.99,-62.22
12.4,11.4307,21.041,2.44,46.88,-62.16
12.5,11.383,21.048,2.43,46.81,-62.17
13,11.3204,21.054,2.42,46.73,-61.99
12.9,11.339,21.059,2.43,46.73,-62.04
12.8,11.3575,21.064,2.43,46.73,-62.05
12.8,11.3948,21.069,2.44,46.72,-62.08
12.8,11.3581,21.074,2.43,46.66,-62.13
12.8,11.3547,21.079,2.44,46.57,-62.09
12.2,11.4198,21.084,2.45,46.54,-62.14
12.6,11.4789,21.088,2.47,46.49,-62.23
12.6,11.4159,21.094,2.46,46.47,-62.25
12.7,11.3085,21.1,2.44,46.42,-62.24
12.5,11.3121,21.106,2.44,46.44,-62.13
12.8,11.3377,21.11,2.44,46.49,-62.07
12.2,11.3378,21.115,2.44,46.48,-62.16
12.4,11.39,21.121,2.45,46.45,-62.24
12.6,11.3232,21.127,2.44,46.44,-62.26
12.7,11.3346,21.132,2.44,46.41,-62.34
12.3,11.335,21.136,2.44,46.36,-62.43
