"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
210,11.8553,28.474,7.41,16,-43.11
213,11.757,28.477,7.38,15.94,-43.17
213,11.6887,28.486,7.32,15.96,-43.27
215,11.6046,28.486,7.28,15.95,-43.36
219,11.8404,28.491,7.42,15.95,-43.4
217,11.7777,28.496,7.39,15.94,-43.27
213,11.9836,28.503,7.52,15.94,-43.22
206,11.9799,28.509,7.52,15.93,-43.19
210,11.9055,28.514,7.49,15.9,-43.23
209,11.856,28.52,7.47,15.87,-43.33
211,11.9445,28.526,7.53,15.87,-43.33
212,11.8308,28.531,7.45,15.87,-43.38
212,11.763,28.539,7.41,15.87,-43.39
210,11.8884,28.539,7.48,15.89,-43.42
207,11.8145,28.543,7.45,15.85,-43.49
213,11.6381,28.549,7.35,15.83,-43.48
225,11.6513,28.556,7.36,15.82,-43.52
210,11.774,28.561,7.45,15.8,-43.52
211,11.9328,28.567,7.58,15.74,-43.52
217,12.1164,28.573,7.72,15.69,-43.51
217,12.0412,28.577,7.68,15.67,-43.39
218,11.8783,28.581,7.59,15.64,-43.29
214,11.6867,28.591,7.45,15.68,-43.26
216,11.8417,28.597,7.55,15.69,-43.26
215,11.7153,28.602,7.47,15.69,-43.22
223,11.6358,28.606,7.43,15.67,-43.25
218,11.5782,28.611,7.4,15.64,-43.26
217,11.6428,28.62,7.45,15.62,-43.27
212,11.4584,28.625,7.35,15.59,-43.35
218,11.3567,28.63,7.28,15.6,-43.18
229,11.4814,28.635,7.38,15.55,-42.6
233,11.4403,28.644,7.37,15.52,-42.77
223,11.6179,28.644,7.49,15.51,-42.95
225,11.6859,28.65,7.54,15.5,-43.12
224,11.7924,28.656,7.62,15.47,-43.11
222,11.6391,28.661,7.51,15.5,-43.11
224,11.5412,28.666,7.44,15.51,-43.05
229,11.5389,28.671,7.46,15.47,-43
225,11.6486,28.677,7.53,15.47,-42.94
219,11.6656,28.683,7.55,15.46,-43.01
224,11.6182,28.69,7.51,15.48,-43.02
224,11.5532,28.7,7.49,15.43,-43.12
226,11.4543,28.7,7.41,15.46,-43.13
222,11.3635,28.705,7.37,15.42,-43.04
219,11.4684,28.71,7.43,15.43,-43.03
233,11.535,28.715,7.47,15.44,-42.54
246,11.6414,28.722,7.55,15.42,-41.87
244,11.5707,28.726,7.51,15.4,-42.13
236,11.7138,28.731,7.61,15.4,-42.24
234,11.7981,28.736,7.66,15.4,-42.44
236,11.7812,28.742,7.65,15.4,-42.59
236,11.6295,28.75,7.56,15.39,-42.58
236,11.525,28.75,7.5,15.37,-42.59
228,11.4079,28.757,7.43,15.35,-42.55
231,11.4986,28.763,7.52,15.3,-42.6
227,11.4554,28.768,7.48,15.32,-42.64
227,11.4133,28.773,7.45,15.31,-42.7
231,11.4133,28.776,7.45,15.31,-42.65
229,11.3853,28.78,7.45,15.28,-42.66
235,11.3543,28.788,7.42,15.3,-42.65
226,11.6381,28.793,7.62,15.28,-42.65
243,11.4576,28.804,7.51,15.26,-42.77
236,11.4103,28.804,7.47,15.27,-42.48
241,11.4709,28.809,7.53,15.24,-42.48
233,11.4874,28.814,7.57,15.17,-42.57
237,11.6395,28.82,7.68,15.16,-42.65
250,11.7456,28.827,7.75,15.15,-42.03
256,11.5598,28.832,7.63,15.15,-41.58
248,11.3873,28.837,7.53,15.13,-41.79
243,11.5488,28.84,7.64,15.11,-41.88
247,11.7974,28.846,7.8,15.12,-42.08
249,11.6967,28.858,7.75,15.1,-42.24
245,11.5489,28.858,7.65,15.1,-42.2
245,11.4482,28.864,7.59,15.08,-42.25
238,11.5987,28.87,7.68,15.11,-42.25
246,11.6066,28.875,7.68,15.12,-42.2
242,11.3033,28.88,7.49,15.1,-42.27
246,11.3112,28.885,7.49,15.11,-42.26
234,11.3581,28.889,7.52,15.1,-42.35
237,11.3366,28.893,7.51,15.1,-42.45
245,11.134,28.901,7.37,15.1,-42.46
254,11.3888,28.912,7.56,15.07,-42.45
241,11.3716,28.912,7.55,15.07,-42.55
240,11.3504,28.917,7.53,15.07,-42.64
247,11.3234,28.922,7.54,15.02,-42.33
245,11.3039,28.927,7.55,14.98,-42.36
244,11.2933,28.932,7.56,14.94,-42.33
246,11.307,28.94,7.58,14.92,-42.35
245,11.3166,28.947,7.6,14.89,-42.45
243,11.3657,28.952,7.66,14.84,-42.54
246,11.3526,28.957,7.65,14.84,-42.54
253,11.4308,28.967,7.72,14.8,-42.43
246,11.4281,28.967,7.74,14.77,-42.36
251,11.3747,28.971,7.72,14.74,-42.3
256,11.331,28.975,7.68,14.76,-42.24
249,11.301,28.984,7.66,14.76,-42.15
253,11.5139,28.99,7.81,14.74,-42.14
249,11.4538,28.996,7.77,14.75,-42.16
256,11.3021,29.001,7.67,14.74,-42.24
246,11.1715,29.006,7.58,14.73,-42.25
260,11.0748,29.017,7.52,14.72,-42.25
244,11.4323,29.017,7.79,14.67,-42.31
261,11.6025,29.023,7.92,14.65,-42.36
259,11.482,29.029,7.86,14.61,-42.36
253,11.2923,29.034,7.74,14.59,-42.31
261,11.4124,29.04,7.84,14.56,-42.29
264,11.329,29.047,7.8,14.53,-42.3
263,11.2486,29.053,7.74,14.53,-42.26
263,11.019,29.058,7.57,14.55,-42.1
265,11.1112,29.063,7.63,14.56,-42.08
265,11.1318,29.073,7.64,14.57,-42.05
260,11.044,29.073,7.59,14.55,-42
273,10.9215,29.08,7.51,14.54,-41.98
288,11.1383,29.086,7.67,14.52,-40.67
291,11.1087,29.091,7.65,14.52,-40.45
290,11.2088,29.096,7.71,14.54,-40.77
284,10.9771,29.1,7.56,14.52,-40.91
293,11.0105,29.108,7.58,14.53,-41.08
282,11.0387,29.116,7.59,14.55,-41.31
276,11.0984,29.121,7.63,14.54,-41.47
283,11.1344,29.131,7.68,14.5,-41.57
280,11.3636,29.131,7.85,14.48,-41.59
294,11.1779,29.136,7.72,14.47,-41.5
288,11.2707,29.142,7.79,14.47,-41.48
278,11.0924,29.147,7.66,14.48,-41.53
275,11.0204,29.152,7.61,14.48,-41.56
282,11.1047,29.157,7.67,14.48,-41.45
273,11.1386,29.163,7.69,14.48,-41.44
281,10.9206,29.169,7.56,14.44,-41.53
268,10.8419,29.175,7.53,14.4,-41.58
276,10.9774,29.185,7.62,14.4,-41.62
271,10.961,29.185,7.62,14.39,-41.63
279,11.1035,29.191,7.71,14.41,-41.65
273,11.1818,29.198,7.78,14.37,-41.7
276,11.0253,29.204,7.68,14.36,-41.83
278,10.9782,29.21,7.64,14.37,-41.83
279,11.0569,29.214,7.72,14.33,-41.9
278,11.0768,29.23,7.72,14.34,-41.76
275,10.8921,29.24,7.61,14.31,-41.63
272,10.8709,29.24,7.6,14.31,-41.54
270,10.9636,29.245,7.7,14.24,-41.44
272,10.9654,29.25,7.72,14.2,-41.39
287,11.0338,29.257,7.78,14.19,-41.39
279,10.9019,29.263,7.68,14.2,-41.14
317,10.9969,29.269,7.77,14.16,-39.89
315,10.9523,29.273,7.71,14.2,-38.92
329,10.9603,29.278,7.71,14.21,-39.26
314,11.0234,29.282,7.76,14.21,-39.71
316,10.916,29.297,7.71,14.16,-40.01
325,11.0507,29.297,7.8,14.17,-40.26
302,10.9713,29.304,7.75,14.15,-40.46
316,11.0079,29.308,7.81,14.1,-40.57
311,10.8761,29.314,7.71,14.1,-40.62
320,10.8872,29.321,7.71,14.13,-40.53
311,10.7061,29.327,7.59,14.11,-40.51
307,10.7698,29.333,7.64,14.1,-40.54
319,10.8286,29.336,7.67,14.11,-40.52
319,10.8642,29.341,7.72,14.08,-40.53
309,10.8426,29.351,7.7,14.08,-40.67
305,10.9126,29.351,7.77,14.04,-40.82
312,10.9509,29.356,7.81,14.03,-40.71
312,10.9091,29.361,7.78,14.02,-40.58
316,10.7861,29.365,7.69,14.02,-40.61
311,10.8049,29.371,7.73,13.98,-40.57
327,10.8861,29.377,7.79,13.97,-40.47
315,10.7605,29.383,7.72,13.94,-40.31
318,10.7664,29.389,7.74,13.91,-40.17
324,10.8125,29.394,7.77,13.92,-40.1
335,10.7267,29.406,7.7,13.93,-40.07
317,10.749,29.406,7.73,13.91,-40.11
323,11.029,29.413,7.93,13.91,-40.17
312,10.9693,29.419,7.89,13.91,-40.22
321,10.8426,29.424,7.8,13.9,-40.27
324,10.7105,29.428,7.7,13.91,-40.27
310,10.8656,29.434,7.8,13.93,-40.32
315,10.8496,29.441,7.79,13.92,-40.37
320,10.811,29.448,7.81,13.85,-39.82
358,10.6755,29.452,7.71,13.84,-38.68
353,10.7057,29.459,7.74,13.83,-38.38
353,10.7886,29.459,7.82,13.79,-38.97
351,10.8301,29.464,7.85,13.8,-39.28
345,10.8196,29.469,7.86,13.76,-39.56
332,10.8468,29.474,7.9,13.73,-39.67
331,10.6882,29.479,7.77,13.75,-39.72
340,10.7027,29.484,7.8,13.72,-39.88
322,10.8036,29.491,7.87,13.73,-39.97
322,10.7932,29.497,7.88,13.69,-40.02
335,10.7156,29.503,7.82,13.71,-40.16
337,10.7662,29.511,7.85,13.71,-40.26
338,10.6963,29.511,7.82,13.67,-40.27
329,10.7155,29.516,7.86,13.63,-40.18
334,10.7582,29.521,7.9,13.62,-40.26
321,10.9372,29.526,8.04,13.61,-40.37
320,11.0078,29.53,8.08,13.63,-40.43
322,10.8416,29.535,7.95,13.64,-40.42
309,10.6488,29.541,7.79,13.67,-40.28
317,10.6258,29.548,7.8,13.62,-40.26
325,10.792,29.556,7.93,13.61,-40.32
331,10.8442,29.566,7.98,13.59,-39.91
314,10.7079,29.57,7.88,13.59,-40.29
334,10.6528,29.575,7.88,13.52,-40.32
326,10.6201,29.581,7.87,13.49,-40.34
309,10.6862,29.588,7.95,13.45,-40.4
308,10.5547,29.594,7.85,13.44,-40.43
315,10.5425,29.598,7.85,13.43,-40.34
336,10.4405,29.603,7.77,13.43,-40.33
308,10.4826,29.611,7.81,13.43,-40.22
318,10.4789,29.623,7.81,13.42,-40.17
315,10.5141,29.623,7.85,13.4,-40.19
336,10.5708,29.626,7.91,13.37,-40.3
320,10.5265,29.629,7.86,13.4,-40.17
320,10.4735,29.634,7.84,13.36,-40.11
325,10.4701,29.641,7.85,13.34,-39.99
342,10.4987,29.649,7.86,13.36,-39.92
334,10.4638,29.655,7.83,13.37,-39.85
330,10.4261,29.658,7.8,13.36,-39.94
324,10.5111,29.662,7.87,13.36,-40.04
332,10.5629,29.672,7.92,13.34,-40.08
340,10.4014,29.672,7.8,13.34,-39.99
332,10.504,29.677,7.88,13.33,-40.03
327,10.3554,29.681,7.77,13.32,-40.06
342,10.3165,29.686,7.74,13.33,-39.96
341,10.2153,29.692,7.67,13.31,-39.92
334,10.4656,29.7,7.86,13.32,-39.89
331,10.3726,29.708,7.79,13.31,-39.83
345,10.3808,29.713,7.8,13.31,-39.92
344,10.3893,29.719,7.81,13.31,-40.03
332,10.3133,29.727,7.75,13.3,-40.09
324,10.3487,29.727,7.8,13.27,-40.09
340,10.4046,29.732,7.85,13.26,-40.14
335,10.2928,29.738,7.75,13.28,-39.94
350,10.3569,29.743,7.8,13.27,-39.31
363,10.4674,29.747,7.89,13.27,-39.26
365,10.2575,29.751,7.72,13.29,-39.48
345,10.2405,29.756,7.71,13.29,-39.55
348,10.3602,29.761,7.8,13.28,-39.66
348,10.4364,29.766,7.86,13.28,-39.83
343,10.5396,29.775,7.95,13.26,-39.92
345,10.4679,29.775,7.9,13.25,-39.84
347,10.3113,29.78,7.79,13.23,-39.88
332,10.3545,29.786,7.83,13.22,-39.99
327,10.3334,29.791,7.82,13.21,-40.14
330,10.3584,29.797,7.84,13.22,-40.29
325,10.4531,29.801,7.92,13.2,-40.3
325,10.4187,29.807,7.89,13.2,-40.24
322,10.5342,29.813,7.99,13.19,-40.23
336,10.6284,29.819,8.06,13.18,-40.2
359,10.5648,29.829,8.02,13.17,-38.92
357,10.3527,29.829,7.87,13.16,-38.88
363,10.3055,29.832,7.83,13.16,-39.29
344,10.221,29.837,7.77,13.15,-39.51
356,10.2523,29.842,7.81,13.13,-39.7
350,10.2519,29.848,7.81,13.13,-39.87
348,10.2531,29.855,7.82,13.11,-39.98
348,10.1722,29.855,7.76,13.11,-40.13
337,10.0667,29.865,7.69,13.09,-40.08
343,10.1226,29.872,7.74,13.08,-40.03
332,10.1398,29.883,7.76,13.07,-40.13
346,10.2389,29.883,7.85,13.05,-40.21
338,10.2091,29.887,7.82,13.05,-40.14
338,10.1966,29.891,7.82,13.04,-40.2
335,10.2233,29.897,7.85,13.02,-40.1
329,10.2026,29.903,7.84,13.01,-40.05
333,10.2029,29.908,7.85,13,-40.09
337,10.0033,29.911,7.7,12.99,-40.14
344,10.0163,29.914,7.72,12.98,-40.1
341,10.1538,29.918,7.83,12.96,-40.14
338,10.0223,29.931,7.74,12.95,-40.13
339,10.1333,29.931,7.83,12.94,-40.08
333,10.0226,29.938,7.75,12.94,-40
339,9.93,29.943,7.69,12.92,-40.08
337,9.9814,29.946,7.73,12.91,-40.16
347,10.0106,29.95,7.75,12.92,-40.19
348,9.9604,29.956,7.72,12.9,-40.09
359,10.0657,29.961,7.79,12.92,-39.99
363,10.16,29.965,7.87,12.91,-39.89
373,10.2235,29.969,7.92,12.91,-39.69
384,10.1821,29.981,7.9,12.89,-38.95
379,10.1128,29.981,7.83,12.91,-39.06
370,10.0693,29.988,7.79,12.92,-39.11
366,10.0315,29.994,7.77,12.91,-39.24
375,10.0135,29.999,7.75,12.92,-39.41
355,9.9272,30.001,7.67,12.94,-39.45
356,9.9868,30.006,7.72,12.94,-39.4
372,10.1659,30.011,7.86,12.93,-39.44
367,10.1135,30.017,7.85,12.88,-39.57
348,10.0359,30.02,7.79,12.89,-39.61
352,10.07,30.026,7.81,12.89,-39.53
354,9.9982,30.026,7.76,12.88,-39.4
347,9.9394,30.031,7.73,12.86,-39.35
345,10.0014,30.038,7.8,12.82,-39.39
362,10.0196,30.044,7.83,12.8,-38.44
393,9.9164,30.049,7.74,12.81,-37.07
400,10.0272,30.052,7.83,12.81,-37.62
395,10.0147,30.056,7.82,12.8,-38.12
393,10.0707,30.061,7.87,12.79,-38.39
384,9.9983,30.065,7.82,12.79,-38.59
391,10.0022,30.076,7.82,12.79,-38.72
409,9.8786,30.076,7.72,12.79,-38.22
385,9.8649,30.081,7.71,12.8,-38.43
392,9.9203,30.088,7.75,12.8,-38.64
378,9.7924,30.094,7.65,12.8,-38.77
396,9.8146,30.1,7.68,12.78,-38.98
372,9.8146,30.102,7.68,12.78,-39.04
375,9.8231,30.105,7.69,12.78,-39.04
382,9.9287,30.111,7.76,12.79,-39.15
371,9.9826,30.117,7.83,12.75,-39.34
368,10.0803,30.126,7.91,12.75,-39.46
377,10.0383,30.126,7.88,12.74,-39.41
368,9.8985,30.132,7.78,12.72,-39.36
353,9.7109,30.138,7.63,12.72,-39.35
370,9.7404,30.145,7.66,12.72,-39.45
346,9.8086,30.151,7.71,12.72,-39.61
358,9.7575,30.157,7.67,12.72,-39.77
344,9.8095,30.161,7.72,12.7,-39.91
355,9.8362,30.164,7.76,12.68,-40
351,9.9051,30.173,7.82,12.67,-39.96
351,9.8377,30.173,7.78,12.65,-39.92
372,9.7067,30.177,7.69,12.63,-39.93
361,9.707,30.181,7.69,12.62,-39.89
357,9.7886,30.186,7.76,12.61,-39.82
355,9.9379,30.193,7.88,12.61,-39.75
363,9.7767,30.199,7.77,12.59,-39.64
362,9.7048,30.204,7.71,12.58,-39.59
358,9.7166,30.208,7.72,12.59,-39.6
353,9.7136,30.212,7.73,12.57,-39.59
354,9.6404,30.222,7.66,12.58,-39.5
357,9.662,30.222,7.69,12.57,-39.51
356,9.7492,30.227,7.77,12.54,-39.61
370,9.8433,30.231,7.86,12.53,-39.61
366,9.8488,30.235,7.87,12.51,-39.63
358,9.7464,30.238,7.79,12.51,-39.66
378,9.7668,30.246,7.8,12.52,-39.63
377,9.5632,30.254,7.65,12.5,-39.51
377,9.5586,30.261,7.65,12.5,-39.5
376,9.6829,30.267,7.75,12.49,-39.53
373,9.547,30.275,7.65,12.48,-39.59
376,9.582,30.275,7.69,12.46,-39.48
373,9.66,30.28,7.77,12.44,-39.45
386,9.6219,30.285,7.74,12.43,-39.45
372,9.6411,30.291,7.78,12.4,-39.37
373,9.6503,30.295,7.79,12.39,-39.36
369,9.6499,30.299,7.79,12.39,-39.41
380,9.711,30.304,7.85,12.37,-39.39
369,9.7238,30.309,7.86,12.37,-39.35
375,9.7356,30.314,7.86,12.38,-39.27
392,9.671,30.323,7.81,12.39,-39.01
371,9.6548,30.323,7.8,12.37,-39.21
369,9.7359,30.328,7.87,12.37,-39.26
369,9.8128,30.333,7.93,12.37,-39.31
379,9.774,30.339,7.9,12.37,-39.43
371,9.7362,30.344,7.88,12.36,-39.47
372,9.6797,30.348,7.83,12.37,-39.39
373,9.7737,30.352,7.9,12.37,-39.36
371,9.8039,30.363,7.93,12.36,-39.18
368,9.6081,30.376,7.78,12.35,-39.12
377,9.501,30.376,7.69,12.35,-39.15
380,9.4589,30.38,7.67,12.34,-39.12
374,9.4235,30.384,7.67,12.29,-39.02
395,9.461,30.389,7.74,12.23,-38.94
393,9.5471,30.395,7.81,12.22,-38.85
388,9.5102,30.4,7.8,12.19,-38.83
391,9.5633,30.404,7.86,12.16,-38.87
397,9.7008,30.408,7.98,12.15,-38.9
402,9.7823,30.413,8.06,12.14,-38.88
404,9.7793,30.427,8.07,12.12,-38.75
427,9.6819,30.427,8,12.1,-38.7
404,9.7144,30.438,8.06,12.06,-38.89
403,9.6964,30.442,8.03,12.07,-38.68
403,9.573,30.445,7.94,12.06,-38.57
408,9.7362,30.45,8.08,12.05,-38.45
402,9.6739,30.455,8.05,12.02,-38.35
439,9.6203,30.46,8.02,11.99,-38.29
410,9.461,30.465,7.88,12,-38.25
427,9.4488,30.476,7.88,11.99,-38.14
412,9.5775,30.476,7.99,11.98,-38
431,9.4688,30.483,7.93,11.94,-37.85
433,9.4786,30.49,7.95,11.92,-37.79
418,9.4661,30.495,7.95,11.91,-37.82
420,9.5609,30.498,8.03,11.9,-37.88
415,9.5606,30.502,8.03,11.9,-37.75
423,9.5876,30.507,8.07,11.88,-37.71
431,9.5672,30.511,8.07,11.86,-37.55
448,9.558,30.514,8.05,11.87,-36.61
471,9.4674,30.524,7.97,11.88,-35.76
476,9.4285,30.524,7.94,11.88,-35.22
487,9.5362,30.53,8.03,11.87,-35.63
480,9.5537,30.537,8.06,11.86,-36.08
479,9.4625,30.543,7.97,11.88,-36.35
459,9.4147,30.548,7.92,11.89,-36.47
464,9.3956,30.551,7.93,11.85,-36.63
475,9.4997,30.556,8.03,11.83,-36.61
502,9.6064,30.562,8.12,11.83,-36.57
455,9.4964,30.567,8.04,11.81,-36.68
448,9.4315,30.576,7.98,11.82,-36.61
445,9.3228,30.576,7.87,11.84,-36.55
445,9.4134,30.581,7.96,11.83,-36.51
465,9.4466,30.586,7.98,11.84,-36.43
461,9.4509,30.592,7.98,11.84,-36.42
451,9.4308,30.597,7.98,11.82,-36.49
453,9.501,30.603,8.06,11.79,-36.59
456,9.4802,30.607,8.05,11.78,-36.68
462,9.4526,30.611,8.05,11.74,-36.73
462,9.4635,30.615,8.08,11.71,-36.66
462,9.4526,30.625,8.09,11.68,-36.63
453,9.3145,30.625,7.97,11.69,-36.61
491,9.1278,30.628,7.83,11.66,-36.57
460,9.1789,30.633,7.87,11.66,-36.43
453,9.3211,30.638,8,11.65,-36.34
493,9.3376,30.645,8.06,11.59,-36.35
468,9.3119,30.651,8.03,11.59,-36.47
476,9.397,30.656,8.1,11.6,-36.54
459,9.4452,30.661,8.16,11.58,-36.59
455,9.4037,30.665,8.13,11.56,-36.53
457,9.3776,30.677,8.11,11.56,-36.48
482,9.304,30.677,8.04,11.57,-36.54
469,9.2684,30.683,8,11.59,-36.14
501,9.1823,30.688,7.92,11.59,-35.22
546,9.1945,30.693,7.93,11.6,-34.23
520,9.3291,30.699,8.06,11.57,-34.7
514,9.3248,30.706,8.06,11.57,-35.04
529,9.3166,30.713,8.06,11.56,-35.22
492,9.2994,30.719,8.04,11.56,-35.33
520,9.243,30.723,7.99,11.57,-35.48
486,9.2183,30.732,7.98,11.55,-35.77
514,9.1883,30.732,7.96,11.55,-35.87
494,9.2213,30.74,8.02,11.5,-35.91
505,9.2599,30.745,8.05,11.5,-35.84
491,9.3379,30.752,8.13,11.49,-35.72
497,9.3362,30.757,8.11,11.51,-35.74
503,9.3362,30.757,8.11,11.51,-35.77
497,9.2616,30.767,8.03,11.53,-35.72
494,9.2708,30.77,8.05,11.52,-35.63
474,9.3148,30.776,8.1,11.5,-35.69
524,9.2825,30.784,8.09,11.47,-35.64
511,9.2459,30.784,8.08,11.44,-35.52
515,9.2492,30.788,8.08,11.45,-35.32
517,9.2763,30.794,8.12,11.43,-35.46
528,9.321,30.8,8.18,11.4,-35.62
527,9.2669,30.805,8.14,11.38,-35.76
529,9.1649,30.809,8.07,11.36,-35.84
520,9.1563,30.812,8.06,11.36,-35.92
496,9.2236,30.816,8.11,11.38,-35.92
521,9.2688,30.822,8.13,11.4,-35.87
533,9.286,30.835,8.15,11.4,-35.82
524,9.285,30.835,8.14,11.41,-35.8
510,9.1556,30.839,8.02,11.42,-35.81
523,9.1612,30.844,8.04,11.4,-35.83
521,9.0859,30.849,7.95,11.43,-35.83
548,9.0572,30.855,7.94,11.41,-35.83
526,9.152,30.86,8.03,11.4,-35.87
527,9.1923,30.865,8.08,11.38,-35.91
518,9.1927,30.87,8.09,11.37,-35.94
557,9.1161,30.875,8.02,11.36,-35.94
561,9.1204,30.888,8.03,11.36,-35.95
508,9.1078,30.888,8.02,11.35,-35.97
509,9.0527,30.894,7.98,11.34,-36.01
528,9.0445,30.897,7.98,11.33,-35.45
598,9.1182,30.902,8.05,11.32,-34.6
586,9.0462,30.907,8.01,11.3,-34.36
584,9.0661,30.911,8.05,11.26,-34.79
580,9.1127,30.916,8.09,11.27,-35.1
573,9.1425,30.921,8.11,11.27,-35.22
585,9.0536,30.925,8.05,11.25,-35.26
551,9.0081,30.936,8.03,11.22,-35.27
558,99999,30.936,99999,11.2,-35.3
553,99999,30.942,99999,11.19,-35.31
550,99999,30.946,99999,11.2,-35.4
583,99999,30.941,99999,11.24,-35.39
527,99999,30.928,99999,11.26,-34.82
517,99999,30.904,99999,11.33,-34.85
467,99999,30.871,99999,11.42,-35.18
454,99999,30.832,99999,11.43,-34.89
438,9.1629,30.791,7.96,11.51,-34.64
443,9.2866,30.716,8.06,11.52,-34.67
410,9.3759,30.716,8.09,11.59,-34.91
383,9.4262,30.678,8.08,11.67,-35.06
384,9.5118,30.641,8.11,11.73,-34.96
372,9.4367,30.603,8.02,11.76,-34.96
378,9.4805,30.564,8.03,11.81,-34.82
344,9.3785,30.526,7.91,11.86,-34.66
339,9.374,30.489,7.86,11.93,-34.94
308,9.3851,30.454,7.81,12.02,-35.34
294,9.2749,30.42,7.64,12.14,-35.94
319,9.2523,30.348,7.65,12.09,-36.64
276,9.2084,30.348,7.43,12.39,-36.96
268,9.2,30.312,7.34,12.53,-37.34
266,9.4074,30.243,7.45,12.62,-38.12
274,9.5734,30.207,7.63,12.54,-38.14
265,9.521,30.172,7.49,12.71,-38.27
274,9.4503,30.139,7.37,12.82,-38.24
232,9.4132,30.107,7.22,13.03,-37.9
219,9.3773,30.075,7.26,12.91,-37.72
276,9.4941,30.012,7.42,12.79,-37.7
242,9.5379,30.012,7.51,12.7,-37.83
276,9.4338,29.979,7.37,12.8,-38.31
238,9.4404,29.944,7.31,12.91,-38.47
232,9.4367,29.909,7.28,12.97,-38.26
228,9.5526,29.873,7.29,13.1,-38.21
254,9.5524,29.838,7.25,13.17,-38.21
227,9.6446,29.805,7.31,13.19,-38.43
235,9.6159,29.771,7.26,13.25,-38.72
227,9.5409,29.738,7.17,13.3,-38.66
227,9.5631,29.671,7.16,13.36,-38.68
219,9.6142,29.671,7.12,13.51,-38.63
216,9.656,29.638,7.18,13.44,-38.61
215,9.7593,29.608,7.24,13.48,-38.51
226,9.7595,29.576,7.2,13.55,-38.59
206,9.7883,29.545,7.18,13.64,-38.72
226,9.8687,29.512,7.19,13.72,-38.87
255,9.8529,29.48,7.15,13.78,-38.75
262,9.9551,29.449,7.19,13.84,-38.66
214,9.9074,29.416,7.11,13.94,-38.8
208,9.9721,29.353,7.13,13.99,-38.81
189,9.9991,29.353,7.12,14.04,-38.58
218,9.959,29.322,7.03,14.16,-38.77
183,9.9836,29.294,7,14.26,-39.24
177,10.022,29.263,6.99,14.33,-39.41
183,10.0351,29.231,6.97,14.4,-39.93
183,10.0851,29.199,6.96,14.49,-40.05
170,10.0402,29.168,6.9,14.55,-39.99
175,10.1869,29.137,6.95,14.65,-40.07
180,10.1262,29.107,6.9,14.68,-40.36
166,10.0891,29.044,6.8,14.83,-40.83
172,10.1554,29.012,6.84,14.85,-40.87
172,10.1985,28.978,6.84,14.91,-40.83
169,10.1449,28.945,6.77,14.98,-40.84
169,10.3508,28.913,6.91,14.97,-40.96
169,10.3554,28.883,6.92,14.96,-41.12
167,10.3223,28.855,6.86,15.04,-41.35
170,10.3777,28.824,6.83,15.19,-41.36
161,10.3564,28.794,6.77,15.29,-41.36
168,10.5034,28.73,6.83,15.37,-41.43
152,10.5371,28.73,6.82,15.46,-41.44
156,10.6165,28.699,6.83,15.55,-41.6
151,10.6389,28.669,6.82,15.61,-41.64
147,10.6505,28.638,6.78,15.71,-41.77
146,10.6638,28.606,6.75,15.79,-41.92
146,10.6478,28.575,6.71,15.86,-41.94
151,10.6624,28.541,6.7,15.91,-42.01
149,10.674,28.509,6.63,16.11,-42.01
150,10.8282,28.509,6.75,16.03,-42.01
148,10.8299,28.423,6.74,16.08,-41.83
148,10.7877,28.423,6.67,16.18,-41.89
143,10.8687,28.393,6.69,16.24,-41.78
136,10.7556,28.364,6.58,16.34,-41.66
136,10.7531,28.333,6.56,16.4,-41.55
125,10.8821,28.302,6.6,16.5,-41.94
128,11.0115,28.27,6.64,16.59,-41.81
131,11.0553,28.238,6.65,16.63,-42.31
133,11.0262,28.208,6.59,16.73,-43.38
131,11.0476,28.18,6.57,16.81,-43.44
134,11.166,28.122,6.62,16.87,-43.22
128,11.1427,28.122,6.58,16.93,-43.28
128,11.0622,28.092,6.49,17.05,-43.36
131,11.1098,28.061,6.49,17.11,-43.5
118,11.2216,28.034,6.52,17.22,-43.68
118,11.3156,28.004,6.56,17.26,-44.12
112,11.384,27.975,6.58,17.31,-44.48
112,11.4643,27.946,6.6,17.38,-44.74
112,11.4034,27.917,6.54,17.44,-44.68
111,11.2681,27.888,6.44,17.5,-44.86
114,11.1808,27.829,6.36,17.59,-44.85
114,11.1978,27.829,6.33,17.69,-44.95
113,11.3979,27.8,6.41,17.77,-45.05
120,11.4684,27.769,6.41,17.88,-44.98
111,11.5819,27.739,6.46,17.94,-44.58
115,11.6,27.709,6.44,18.01,-44.54
107,11.589,27.681,6.42,18.06,-44.64
111,11.5201,27.655,6.35,18.13,-44.66
111,11.5869,27.628,6.36,18.23,-44.42
96.6,11.7048,27.601,6.4,18.28,-43.8
101,11.7143,27.549,6.38,18.36,-43.44
103,11.72,27.549,6.36,18.42,-43.69
99.9,11.7495,27.521,6.34,18.52,-44.11
102,11.8199,27.492,6.35,18.61,-44.33
101,11.7001,27.462,6.25,18.72,-44.4
95.2,11.7672,27.431,6.26,18.8,-44.09
83.8,11.9562,27.371,6.31,18.94,-43.52
86.7,12.172,27.347,6.4,19.03,-43.84
92.5,12.1094,27.323,6.33,19.14,-43.85
90.5,12.1363,27.275,6.32,19.2,-43.99
89,12.1626,27.275,6.31,19.26,-43.84
87.9,12.2799,27.247,6.35,19.33,-43.48
83.1,12.3573,27.221,6.39,19.35,-43.06
