"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
1960,3.3617,2.749,0.0459,732.34,-0.12
1950,3.3206,2.758,0.0454,731.85,-0.21
1930,3.2795,2.761,0.0448,731.44,-0.28
1950,3.2534,2.761,0.0445,730.92,-0.23
1940,3.2534,2.766,0.0445,730.51,-0.3
1930,3.272,2.77,0.0448,730.1,-0.29
1900,3.2568,2.775,0.0446,729.73,-0.34
1890,3.2524,2.779,0.0446,729.27,-0.36
1890,3.2221,2.783,0.0442,728.76,-0.39
1890,3.1661,2.787,0.0435,728.14,-0.47
1870,3.1661,2.793,0.0435,727.54,-0.55
1750,3.1661,2.807,0.0436,726.94,-0.55
1620,3.2147,2.814,0.0443,726.4,-0.54
1540,3.3118,2.814,0.0456,725.83,-0.52
1510,3.364,2.821,0.0464,725.31,-0.52
1460,3.4536,2.826,0.0477,724.78,-0.59
1430,3.5432,2.831,0.0489,724.22,-0.65
1420,3.5395,2.836,0.0489,723.67,-0.61
1410,3.5768,2.842,0.0495,723.19,-0.66
1410,3.6104,2.848,0.05,722.73,-0.66
1410,3.6627,2.855,0.0507,722.26,-0.73
1420,3.7486,2.865,0.0519,721.83,-0.75
1410,3.8121,2.869,0.0528,721.41,-0.78
1410,3.8382,2.869,0.0532,720.9,-0.78
1410,3.8158,2.874,0.053,720.42,-0.77
1390,3.8121,2.879,0.053,719.93,-0.84
1390,3.8755,2.885,0.0539,719.52,-0.91
1380,3.9091,2.89,0.0544,719.05,-0.85
1380,4.0174,2.895,0.0559,718.62,-0.86
1360,4.1333,2.9,0.0576,718.17,-0.93
1360,4.1594,2.905,0.0579,717.78,-0.93
1360,4.1632,2.914,0.058,717.43,-0.93
1350,4.2192,2.918,0.0588,717.03,-0.95
1370,4.2826,2.918,0.0598,716.59,-0.87
1380,4.3499,2.921,0.0607,716.11,-0.88
1360,4.3536,2.926,0.0608,715.65,-0.94
1400,4.3125,2.931,0.0603,715.23,-0.99
1450,4.2266,2.938,0.0591,714.74,-0.88
1460,4.1034,2.944,0.0574,714.31,-0.97
1420,4.096,2.949,0.0574,713.91,-1.03
1480,4.0848,2.953,0.0573,713.47,-0.94
1500,4.0474,2.961,0.0568,713.02,-0.92
1510,3.9951,2.965,0.0561,712.66,-0.99
1520,3.9052,2.965,0.0548,712.33,-1.09
1530,3.8449,2.969,0.054,711.91,-1.11
1550,3.8182,2.973,0.0537,711.49,-1.12
1550,3.7733,2.978,0.0531,711.09,-1.14
1550,3.7359,2.982,0.0526,710.63,-1.18
1540,3.7024,2.982,0.0521,710.14,-1.24
1510,3.6501,2.993,0.0514,709.68,-1.3
1470,3.6202,2.998,0.051,709.22,-1.35
1410,3.6202,3.009,0.0511,708.78,-1.34
1420,3.624,3.013,0.0512,708.38,-1.43
1460,3.5941,3.013,0.0508,707.94,-1.4
1450,3.5344,3.018,0.05,707.42,-1.47
1460,3.5046,3.024,0.0496,706.87,-1.5
1440,3.5008,3.03,0.0496,706.45,-1.47
1420,3.4635,3.037,0.0491,705.96,-1.45
1400,3.4486,3.043,0.0489,705.46,-1.52
1390,3.4224,3.049,0.0485,704.96,-1.54
1360,3.3777,3.064,0.048,703.88,-1.63
1350,3.3739,3.07,0.048,703.39,-1.64
1330,3.3403,3.07,0.0475,702.82,-1.76
1320,3.3105,3.077,0.0471,702.29,-1.79
1310,3.2993,3.084,0.047,701.87,-1.78
1300,3.2806,3.091,0.0468,701.42,-1.76
1280,3.2732,3.095,0.0467,700.95,-1.84
1280,3.2694,3.099,0.0467,700.43,-1.91
1270,3.2843,3.103,0.0469,699.92,-1.88
1250,3.2806,3.109,0.0469,699.42,-1.99
1200,3.2806,3.122,0.047,697.98,-2.06
1170,3.2583,3.132,0.0467,697.62,-2.08
1150,3.2247,3.136,0.0463,697.22,-2.07
1130,3.1762,3.141,0.0456,696.74,-2.14
1120,3.1352,3.146,0.045,696.21,-2.15
1100,3.1202,3.151,0.0448,695.8,-2.22
1080,3.1501,3.156,0.0453,695.38,-2.24
1060,3.1501,3.162,0.0453,694.94,-2.29
1060,3.1053,3.172,0.0447,694.52,-2.27
1040,3.0456,3.177,0.0439,694.09,-2.36
1040,3.0232,3.177,0.0436,693.7,-2.39
1030,3.0008,3.181,0.0433,693.25,-2.44
1030,3.0419,3.186,0.0439,692.8,-2.46
1020,3.0531,3.191,0.0441,692.39,-2.54
1020,3.0231,3.196,0.0437,692,-2.54
1010,3.0338,3.201,0.0439,691.61,-2.55
998,3.0221,3.205,0.0437,691.17,-2.68
1000,2.9921,3.209,0.0433,690.73,-2.7
997,2.9883,3.218,0.0433,690.3,-2.77
973,2.9772,3.225,0.0432,689.82,-2.8
976,2.9697,3.225,0.0431,689.41,-2.78
958,2.9995,3.232,0.0435,688.96,-2.79
948,3.0257,3.237,0.0439,688.54,-2.84
939,3.0667,3.241,0.0446,688.11,-2.86
928,3.1077,3.245,0.0452,687.6,-3
934,3.1003,3.25,0.0451,687.01,-3.03
946,3.0742,3.256,0.0448,686.49,-3.03
969,3.048,3.263,0.0444,686.02,-3.07
975,3.0368,3.276,0.0443,685.56,-3.14
998,3.0294,3.281,0.0442,685.21,-3.11
1010,3.0555,3.281,0.0446,684.83,-3.11
1020,3.1227,3.284,0.0456,684.51,-3.18
990,3.1413,3.287,0.0459,684.16,-3.19
973,3.1301,3.29,0.0458,683.79,-3.25
972,3.1003,3.294,0.0454,683.37,-3.32
1000,3.0816,3.299,0.0451,683,-3.29
1050,3.0294,3.304,0.0444,682.48,-3.34
1080,3.0294,3.309,0.0444,682.01,-3.44
1090,3.0592,3.32,0.0449,681.56,-3.45
1080,3.0518,3.327,0.0448,681.05,-3.46
1040,3.0891,3.327,0.0454,680.55,-3.57
1000,3.0667,3.333,0.0451,679.99,-3.56
969,3.0331,3.339,0.0446,679.62,-3.59
961,3.0331,3.345,0.0447,679.23,-3.6
947,3.0257,3.349,0.0446,678.85,-3.62
947,3.0294,3.353,0.0446,678.55,-3.63
931,2.9921,3.356,0.0441,678.24,-3.69
928,2.9698,3.36,0.0438,677.94,-3.7
917,2.9623,3.368,0.0437,677.64,-3.76
916,2.981,3.371,0.044,677.3,-3.76
913,2.9735,3.371,0.0439,676.98,-3.79
915,2.9586,3.375,0.0437,676.59,-3.86
908,2.9287,3.379,0.0433,676.09,-3.86
908,2.9325,3.385,0.0434,675.65,-3.85
885,2.9287,3.391,0.0434,675.21,-3.9
877,2.9208,3.396,0.0433,674.81,-3.92
864,2.9129,3.401,0.0432,674.34,-3.97
854,2.9463,3.406,0.0437,673.91,-3.92
845,2.9686,3.415,0.0441,673.53,-3.97
828,3.0097,3.42,0.0447,673.11,-4.05
818,3.0283,3.42,0.045,672.77,-4.04
812,3.0134,3.424,0.0448,672.43,-4.03
797,3.047,3.429,0.0453,672.06,-4.1
796,3.0507,3.433,0.0454,671.73,-4.12
789,3.1029,3.437,0.0462,671.36,-4.18
781,3.1439,3.44,0.0469,670.97,-4.21
779,3.129,3.444,0.0467,670.56,-4.27
779,3.1066,3.45,0.0464,670.12,-4.29
778,3.0917,3.461,0.0462,669.72,-4.33
766,3.0619,3.466,0.0457,669.35,-4.32
749,3.1141,3.466,0.0466,668.92,-4.33
751,3.1514,3.47,0.0471,668.55,-4.34
735,3.1626,3.474,0.0473,668.19,-4.31
733,3.1738,3.478,0.0475,667.85,-4.39
725,3.1887,3.482,0.0478,667.45,-4.41
710,3.2073,3.486,0.0481,667,-4.46
701,3.2185,3.491,0.0483,666.54,-4.48
704,3.2521,3.497,0.0488,666.07,-4.52
686,3.2819,3.51,0.0493,665.65,-4.53
678,3.2856,3.515,0.0494,665.28,-4.54
688,3.2894,3.515,0.0495,664.89,-4.48
678,3.3117,3.52,0.0498,664.5,-4.51
676,3.349,3.523,0.0504,664.13,-4.53
670,3.3453,3.527,0.0504,663.79,-4.52
674,3.3117,3.531,0.0499,663.4,-4.52
679,3.2185,3.536,0.0485,663.05,-4.54
676,3.2483,3.54,0.049,662.68,-4.6
676,3.2334,3.544,0.0488,662.31,-4.61
683,3.1775,3.551,0.048,661.97,-4.62
693,3.1626,3.556,0.0478,661.65,-4.65
685,3.1365,3.556,0.0474,661.2,-4.73
685,3.0992,3.56,0.0469,660.81,-4.8
687,3.0209,3.565,0.0457,660.35,-4.88
681,2.9836,3.57,0.0452,659.92,-4.9
681,2.9873,3.576,0.0453,659.54,-4.92
686,2.9724,3.582,0.0451,659.22,-4.91
679,2.9463,3.586,0.0447,658.88,-4.98
682,2.9128,3.59,0.0442,658.51,-5.05
677,2.8718,3.599,0.0436,658.04,-5.05
678,2.8531,3.604,0.0434,657.64,-5.06
688,2.8643,3.604,0.0436,657.26,-5.07
683,2.8568,3.609,0.0435,656.86,-5.09
676,2.8382,3.615,0.0432,656.42,-5.08
667,2.8158,3.62,0.0429,656.01,-5.14
664,2.8121,3.624,0.0429,655.54,-5.19
665,2.7933,3.628,0.0426,655.12,-5.21
655,2.7816,3.633,0.0425,654.7,-5.28
643,2.7775,3.637,0.0425,654.26,-5.35
650,2.7923,3.648,0.0427,653.94,-5.36
637,2.7848,3.653,0.0426,653.59,-5.37
638,2.8035,3.653,0.0429,653.17,-5.39
635,2.796,3.657,0.0428,652.84,-5.38
630,2.7811,3.662,0.0426,652.48,-5.43
630,2.7662,3.665,0.0424,652.16,-5.51
621,2.7401,3.669,0.042,651.86,-5.52
620,2.7252,3.672,0.0418,651.53,-5.52
614,2.7364,3.676,0.042,651.19,-5.54
613,2.7326,3.681,0.042,650.76,-5.6
621,2.7065,3.691,0.0416,650.33,-5.59
606,2.7214,3.697,0.0419,650,-5.6
596,2.7513,3.697,0.0423,649.66,-5.66
596,2.7513,3.702,0.0424,649.24,-5.72
595,2.7438,3.706,0.0423,648.93,-5.71
592,2.7513,3.709,0.0424,648.59,-5.72
587,2.7774,3.713,0.0428,648.21,-5.74
593,2.7699,3.717,0.0428,647.86,-5.74
590,2.7364,3.722,0.0423,647.49,-5.8
588,2.7736,3.727,0.0429,647.1,-5.82
591,2.7364,3.736,0.0423,646.76,-5.82
592,2.7662,3.74,0.0428,646.4,-5.87
591,2.8258,3.744,0.0438,645.72,-5.93
591,2.8109,3.748,0.0436,645.35,-5.99
595,2.8258,3.753,0.0438,644.95,-6.01
599,2.8184,3.758,0.0437,644.6,-6.06
604,2.8146,3.763,0.0437,644.23,-6.07
615,2.7997,3.768,0.0435,643.84,-6
612,2.8109,3.773,0.0437,643.48,-6.01
615,2.8407,3.78,0.0442,643.08,-6.07
613,2.8631,3.784,0.0446,642.67,-6.08
610,2.8631,3.784,0.0446,642.32,-6.06
610,2.8333,3.787,0.0441,642.01,-6.07
605,2.8333,3.79,0.0441,641.79,-6.1
598,2.837,3.794,0.0442,641.49,-6.16
594,2.8258,3.798,0.0441,641.16,-6.18
593,2.8519,3.801,0.0445,640.82,-6.24
589,2.8668,3.806,0.0448,640.42,-6.3
576,2.8557,3.811,0.0446,639.97,-6.37
566,2.8594,3.822,0.0447,639.49,-6.37
556,2.8443,3.828,0.0445,639.14,-6.43
550,2.8473,3.828,0.0446,638.85,-6.44
543,2.8881,3.833,0.0452,638.55,-6.5
543,2.8806,3.836,0.0451,638.24,-6.43
545,2.8918,3.839,0.0453,637.97,-6.5
552,2.8694,3.843,0.045,637.59,-6.52
549,2.8471,3.847,0.0447,637.25,-6.53
558,2.8583,3.852,0.0449,636.92,-6.6
558,2.8471,3.864,0.0448,636.19,-6.69
555,2.862,3.868,0.045,635.73,-6.72
557,2.8732,3.868,0.0452,635.41,-6.78
561,2.8694,3.873,0.0452,635.03,-6.84
555,2.8583,3.878,0.045,634.7,-6.85
557,2.862,3.883,0.0451,634.36,-6.85
543,2.8285,3.887,0.0446,634.06,-6.89
543,2.8061,3.892,0.0443,633.71,-6.91
532,2.8285,3.895,0.0447,633.41,-6.97
536,2.8396,3.898,0.0449,633.13,-6.9
522,2.8583,3.905,0.0452,632.88,-6.98
520,2.8732,3.909,0.0454,632.59,-7.05
519,2.8806,3.909,0.0456,632.21,-7.05
508,2.8694,3.913,0.0454,631.86,-7.18
511,2.8359,3.917,0.0449,631.5,-7.25
506,2.8359,3.921,0.0449,631.12,-7.23
527,2.8285,3.927,0.0448,630.69,-7.29
521,2.8322,3.933,0.0449,630.29,-7.4
528,2.8545,3.939,0.0453,629.95,-7.38
526,2.8732,3.944,0.0456,629.62,-7.43
522,2.9365,3.952,0.0467,629.27,-7.47
524,2.9738,3.956,0.0473,628.94,-7.53
518,2.9552,3.956,0.047,628.68,-7.58
516,2.9179,3.959,0.0464,628.33,-7.53
502,2.9179,3.962,0.0465,628.03,-7.6
497,2.8918,3.965,0.0461,627.71,-7.66
495,2.9067,3.969,0.0463,627.41,-7.7
501,2.9328,3.973,0.0468,627.02,-7.72
501,2.8881,3.978,0.0461,626.72,-7.8
506,2.8881,3.982,0.0461,626.35,-7.82
511,2.8844,3.991,0.0461,625.98,-7.89
504,2.9179,3.996,0.0466,625.62,-7.91
505,2.9216,3.996,0.0467,625.3,-7.92
499,2.8955,4,0.0463,625,-7.93
496,2.8657,4.004,0.0459,624.73,-8
499,2.8881,4.008,0.0463,624.42,-8.1
496,2.8918,4.011,0.0463,624.1,-8.09
499,2.8993,4.015,0.0465,623.72,-8.15
500,2.8806,4.019,0.0462,623.23,-8.21
502,2.862,4.023,0.046,622.82,-8.28
505,2.8434,4.036,0.0457,622.41,-8.31
516,2.8657,4.042,0.0461,622.03,-8.35
506,2.9031,4.042,0.0467,621.67,-8.38
513,2.9105,4.046,0.0468,621.34,-8.39
511,2.8882,4.049,0.0465,621.03,-8.4
510,2.8621,4.053,0.0461,620.7,-8.45
493,2.8358,4.056,0.0457,620.33,-8.55
483,2.8318,4.061,0.0457,619.91,-8.56
472,2.8391,4.066,0.0458,619.54,-8.62
465,2.8425,4.071,0.0459,619.09,-8.63
465,2.8498,4.081,0.0461,618.77,-8.64
460,2.8349,4.085,0.0458,618.52,-8.59
456,2.861,4.085,0.0463,618.24,-8.65
450,2.8424,4.087,0.046,617.93,-8.75
451,2.7865,4.091,0.0451,617.54,-8.76
458,2.7827,4.095,0.0451,617.2,-8.76
449,2.8274,4.1,0.0458,616.93,-8.82
449,2.8535,4.104,0.0463,616.62,-8.83
447,2.8237,4.107,0.0458,616.3,-8.86
443,2.7827,4.11,0.0452,615.94,-8.94
441,2.7827,4.12,0.0452,615.58,-9.04
436,2.7753,4.127,0.0451,615.22,-9.06
440,2.7865,4.127,0.0453,614.83,-9.09
438,2.8125,4.132,0.0458,614.46,-9.13
447,2.7678,4.136,0.0451,614.1,-9.12
439,2.8051,4.141,0.0457,613.7,-9.19
446,2.8088,4.145,0.0458,613.37,-9.21
445,2.8125,4.15,0.0459,613.01,-9.21
453,2.7976,4.154,0.0457,612.73,-9.18
465,2.7902,4.157,0.0456,612.47,-9.25
479,2.8014,4.163,0.0458,612.16,-9.26
480,2.7976,4.167,0.0457,611.84,-9.32
487,2.7939,4.167,0.0457,611.52,-9.34
486,2.8237,4.171,0.0462,611.17,-9.4
492,2.8274,4.176,0.0463,610.8,-9.4
499,2.8461,4.181,0.0466,610.42,-9.42
503,2.8535,4.186,0.0468,610.05,-9.49
510,2.8833,4.191,0.0473,609.7,-9.51
513,2.8908,4.195,0.0474,609.32,-9.53
513,2.9429,4.2,0.0483,609.03,-9.59
519,2.9727,4.209,0.0488,608.6,-9.66
515,2.9839,4.213,0.0491,608.25,-9.72
523,2.9727,4.213,0.0489,607.89,-9.69
526,3.0174,4.219,0.0497,607.49,-9.74
534,3.051,4.225,0.0503,607.13,-9.76
538,3.0621,4.229,0.0505,606.8,-9.79
541,3.1143,4.233,0.0514,606.43,-9.85
540,3.1143,4.237,0.0514,606.09,-9.87
542,3.1627,4.242,0.0522,605.73,-9.93
546,3.2074,4.246,0.053,605.28,-9.99
553,3.2559,4.257,0.0538,604.92,-10.01
551,3.3155,4.263,0.0548,604.52,-10.02
543,3.7804,4.28,0.0627,602.75,-10.16
542,3.8098,4.284,0.0632,602.48,-10.21
542,3.8132,4.289,0.0633,602.21,-10.23
541,3.8467,4.297,0.0639,601.88,-10.21
536,3.9211,4.301,0.0652,601.52,-10.22
535,4.0887,4.301,0.068,601.19,-10.28
527,4.1669,4.305,0.0694,600.75,-10.33
522,4.1781,4.309,0.0696,600.27,-10.36
515,4.1893,4.314,0.0698,599.79,-10.44
516,4.219,4.319,0.0704,599.29,-10.49
517,4.2079,4.326,0.0703,598.88,-10.5
517,4.2451,4.332,0.0709,598.45,-10.56
517,4.2786,4.337,0.0715,598.19,-10.57
515,4.3233,4.346,0.0723,597.9,-10.56
515,4.368,4.35,0.0731,597.68,-10.56
511,4.476,4.35,0.0749,597.42,-10.63
510,4.5393,4.353,0.076,597.09,-10.71
503,4.584,4.356,0.0768,596.75,-10.77
498,4.5989,4.361,0.0771,596.38,-10.8
501,4.6026,4.365,0.0772,596.01,-10.78
492,4.6696,4.371,0.0784,595.65,-10.82
491,4.6436,4.376,0.078,595.29,-10.87
494,4.6398,4.382,0.078,594.91,-10.86
487,4.6175,4.39,0.0777,594.59,-10.82
482,4.6808,4.394,0.0788,594.31,-10.93
474,4.7292,4.394,0.0796,593.93,-10.93
473,4.7702,4.398,0.0804,593.55,-10.89
468,4.7367,4.402,0.0798,593.25,-10.97
463,4.6585,4.407,0.0786,592.87,-10.99
462,4.5914,4.412,0.0775,592.5,-11.04
463,4.5952,4.417,0.0776,592.15,-11
460,4.6696,4.422,0.0789,591.76,-11.06
452,4.7069,4.426,0.0796,591.44,-11.11
451,4.718,4.435,0.0798,591.08,-11.1
448,4.6771,4.439,0.0792,590.7,-11.13
445,4.6546,4.439,0.0788,590.32,-11.18
445,4.6312,4.445,0.0785,589.96,-11.23
441,4.6604,4.45,0.079,589.65,-11.26
444,4.6678,4.455,0.0792,589.29,-11.3
439,4.7088,4.46,0.08,588.87,-11.33
436,4.7534,4.465,0.0808,588.42,-11.39
439,4.7311,4.471,0.0805,587.97,-11.4
444,4.7088,4.477,0.0801,587.59,-11.46
439,4.6791,4.488,0.0797,587.15,-11.49
437,4.6791,4.493,0.0797,586.73,-11.53
438,4.6345,4.493,0.079,586.37,-11.59
431,4.6159,4.502,0.0788,585.72,-11.65
430,4.668,4.506,0.0798,585.32,-11.65
429,4.7126,4.511,0.0806,584.94,-11.71
426,4.7387,4.516,0.0811,584.6,-11.73
430,4.7759,4.52,0.0817,584.28,-11.73
419,4.7647,4.525,0.0816,583.89,-11.78
421,4.7238,4.536,0.081,583.38,-11.85
411,4.7089,4.543,0.0808,582.85,-11.91
414,4.6531,4.543,0.0799,582.31,-11.97
408,4.6568,4.55,0.08,581.76,-12.03
406,4.6977,4.558,0.0808,581.19,-12.06
409,4.7201,4.566,0.0813,580.69,-12.07
408,4.7536,4.573,0.0819,580.27,-12.08
411,4.8057,4.579,0.0829,579.95,-12.15
407,4.828,4.583,0.0833,579.56,-12.14
411,4.8578,4.587,0.0839,579.31,-12.16
405,4.8169,4.594,0.0832,579.01,-12.16
406,4.7834,4.597,0.0827,578.68,-12.24
407,4.7275,4.597,0.0817,578.39,-12.29
407,4.7647,4.602,0.0824,578.13,-12.31
410,4.7458,4.606,0.0821,577.77,-12.32
406,4.7075,4.61,0.0815,577.42,-12.34
410,4.6587,4.614,0.0807,577.07,-12.39
409,4.64,4.62,0.0805,576.75,-12.35
413,4.6251,4.625,0.0802,576.41,-12.34
416,4.6139,4.629,0.0801,576.11,-12.47
408,4.666,4.635,0.081,575.84,-12.53
409,4.6623,4.639,0.081,575.54,-12.48
407,4.6697,4.639,0.0812,575.19,-12.57
402,4.6511,4.643,0.0809,574.86,-12.59
398,4.6586,4.648,0.0811,574.43,-12.64
393,4.6474,4.659,0.081,573.69,-12.68
388,4.6623,4.668,0.0814,573.04,-12.7
390,4.6734,4.672,0.0816,572.68,-12.7
384,4.6474,4.683,0.0812,572.29,-12.72
379,4.6362,4.689,0.0811,571.92,-12.81
378,4.6139,4.689,0.0807,571.56,-12.88
374,4.5767,4.695,0.0801,571.12,-12.96
378,4.5953,4.701,0.0805,570.66,-12.97
372,4.5694,4.706,0.0801,570.29,-13.01
371,4.5471,4.712,0.0798,569.85,-13.07
369,4.5248,4.717,0.0795,569.43,-13.1
368,4.5545,4.722,0.08,569.06,-13.13
373,4.562,4.727,0.0802,568.65,-13.16
368,4.5359,4.735,0.0798,568.18,-13.22
366,4.5099,4.741,0.0794,567.82,-13.24
368,4.5359,4.741,0.0799,567.47,-13.29
363,4.5359,4.747,0.08,567.07,-13.35
359,4.5248,4.752,0.0798,566.7,-13.4
365,4.5582,4.758,0.0805,566.32,-13.41
360,4.5768,4.764,0.0809,565.95,-13.47
364,4.6029,4.769,0.0814,565.61,-13.54
356,4.6103,4.774,0.0816,565.25,-13.54
354,4.5992,4.779,0.0814,564.87,-13.54
353,4.5804,4.788,0.0811,564.47,-13.6
341,4.5499,4.792,0.0807,564.07,-13.68
341,4.5716,4.792,0.0811,563.71,-13.64
336,4.6569,4.797,0.0827,563.33,-13.7
334,4.7053,4.802,0.0836,562.94,-13.76
334,4.6681,4.807,0.083,562.6,-13.76
330,4.6011,4.812,0.0818,562.27,-13.82
329,4.5788,4.818,0.0815,561.91,-13.88
326,4.5565,4.823,0.0811,561.53,-13.93
326,4.6197,4.828,0.0823,561.16,-13.96
327,4.6606,4.839,0.0831,560.85,-14.01
322,4.6978,4.843,0.0838,560.51,-14.07
322,4.6829,4.843,0.0836,560.14,-14.13
322,4.6495,4.848,0.0831,559.78,-14.12
323,4.5788,4.852,0.0819,559.41,-14.14
321,4.5714,4.857,0.0818,559.06,-14.21
319,4.4746,4.862,0.0801,558.7,-14.19
322,4.5118,4.866,0.0808,558.39,-14.2
324,4.5937,4.871,0.0823,558.06,-14.2
319,4.6123,4.875,0.0827,557.76,-14.22
320,4.5825,4.884,0.0822,557.4,-14.28
319,4.549,4.89,0.0817,557.01,-14.44
318,4.5267,4.89,0.0813,556.61,-14.44
313,4.549,4.896,0.0818,556.27,-14.52
315,4.6011,4.902,0.0828,555.91,-14.58
312,4.6606,4.906,0.0839,555.6,-14.54
313,4.6532,4.91,0.0838,555.29,-14.55
313,4.5788,4.913,0.0825,555.01,-14.57
310,4.5639,4.917,0.0823,554.76,-14.63
306,4.5788,4.92,0.0826,554.41,-14.68
308,4.5938,4.927,0.0829,554.12,-14.64
305,4.6124,4.931,0.0833,553.83,-14.69
305,4.5975,4.931,0.0831,553.51,-14.72
298,4.5864,4.935,0.0829,553.17,-14.81
296,4.5492,4.941,0.0823,552.76,-14.86
293,4.6087,4.946,0.0834,552.4,-14.92
295,4.5752,4.952,0.0829,552.09,-14.87
294,4.5269,4.956,0.082,551.77,-14.92
296,4.5231,4.961,0.082,551.49,-14.94
298,4.5156,4.965,0.0819,551.2,-14.99
296,4.4816,4.973,0.0813,550.96,-14.94
293,4.5067,4.976,0.0818,550.68,-14.98
290,4.5883,4.976,0.0834,550.32,-15.02
289,4.6328,4.98,0.0842,549.95,-14.99
287,4.5919,4.984,0.0835,549.67,-15
284,4.577,4.989,0.0833,549.39,-15.08
281,4.6068,4.993,0.0839,549.02,-15.09
280,4.6291,4.998,0.0844,548.75,-15.1
273,4.6439,5.002,0.0847,548.48,-15.14
268,4.6811,5.006,0.0854,548.14,-15.15
261,4.6291,5.014,0.0845,547.85,-15.15
253,4.6365,5.018,0.0847,547.54,-15.1
243,4.6588,5.018,0.0851,547.19,-15.11
240,4.6253,5.023,0.0846,546.92,-15.17
233,4.6179,5.027,0.0845,546.54,-15.15
231,4.6068,5.032,0.0843,546.21,-15.22
230,4.5993,5.037,0.0843,545.83,-15.24
223,4.5882,5.042,0.0841,545.45,-15.3
226,4.6142,5.047,0.0847,545.01,-15.38
221,4.5844,5.053,0.0842,544.57,-15.44
220,4.5473,5.067,0.0836,544.16,-15.52
222,4.5175,5.074,0.0831,543.71,-15.55
221,4.5212,5.074,0.0832,543.3,-15.61
218,4.5026,5.08,0.0829,542.91,-15.58
219,4.458,5.085,0.0822,542.54,-15.61
214,4.4432,5.09,0.0819,542.18,-15.61
215,4.4692,5.094,0.0825,541.91,-15.6
208,4.5101,5.098,0.0833,541.61,-15.63
209,4.5101,5.102,0.0833,541.22,-15.65
205,4.5138,5.107,0.0835,540.89,-15.71
206,4.5064,5.116,0.0834,540.63,-15.77
201,4.4989,5.121,0.0833,540.33,-15.8
201,4.4803,5.121,0.083,540.02,-15.82
199,4.4692,5.125,0.0828,539.61,-15.86
198,4.4839,5.129,0.0831,539.27,-15.88
198,4.494,5.134,0.0834,538.92,-15.89
197,4.5048,5.139,0.0836,538.61,-15.91
197,4.4676,5.144,0.083,538.31,-15.96
193,4.449,5.148,0.0827,538,-15.98
192,4.449,5.153,0.0827,537.66,-15.99
193,4.4825,5.161,0.0834,537.33,-16.03
188,4.4787,5.165,0.0834,537.02,-16.04
187,4.5159,5.165,0.0841,536.67,-16.07
187,4.5494,5.17,0.0848,536.38,-16.08
184,4.5531,5.174,0.0849,536.04,-16.13
183,4.5271,5.179,0.0845,535.72,-16.14
183,4.5271,5.184,0.0846,535.38,-16.16
184,4.5048,5.189,0.0842,535.02,-16.21
179,4.5196,5.195,0.0845,534.67,-16.27
185,4.5382,5.201,0.0849,534.36,-16.32
183,4.5791,5.209,0.0857,534.07,-16.26
182,4.5828,5.213,0.0859,533.76,-16.34
183,4.6237,5.213,0.0867,533.44,-16.4
177,4.6014,5.218,0.0863,533.13,-16.48
180,4.6014,5.222,0.0864,532.81,-16.49
176,4.6311,5.226,0.087,532.43,-16.55
177,4.6348,5.231,0.0871,532.09,-16.6
178,4.5791,5.236,0.0861,531.7,-16.56
176,4.5828,5.242,0.0862,531.35,-16.56
177,4.5717,5.248,0.0861,530.96,-16.56
176,4.5902,5.252,0.0865,530.62,-16.58
178,4.5865,5.261,0.0865,530.28,-16.62
177,4.62,5.261,0.0872,529.89,-16.68
178,4.6646,5.265,0.0881,529.55,-16.73
175,4.6795,5.27,0.0884,529.1,-16.8
179,4.6571,5.277,0.0881,528.67,-16.85
177,4.6348,5.284,0.0877,528.28,-16.87
178,4.5754,5.291,0.0867,527.91,-16.89
181,4.5308,5.297,0.0859,527.55,-16.93
180,4.5196,5.302,0.0857,527.23,-17.03
185,4.6051,5.307,0.0874,526.86,-17.06
191,4.5679,5.317,0.0868,526.47,-17.11
188,4.5308,5.317,0.0861,526.11,-17.15
191,4.5494,5.322,0.0865,525.73,-17.23
195,4.5605,5.327,0.0868,525.27,-17.26
200,4.5196,5.333,0.0861,524.8,-17.31
205,4.475,5.339,0.0853,524.53,-17.33
212,4.4673,5.344,0.0852,524.16,-17.35
211,4.4519,5.349,0.085,523.89,-17.37
214,4.4327,5.353,0.0847,523.53,-17.35
219,4.351,5.357,0.0832,523.2,-17.41
219,4.3211,5.366,0.0826,522.98,-17.45
225,4.3137,5.366,0.0825,522.63,-17.49
223,4.2542,5.369,0.0815,522.28,-17.54
225,4.2022,5.374,0.0805,522.04,-17.56
226,4.165,5.378,0.0798,521.76,-17.58
225,4.1539,5.383,0.0797,521.41,-17.65
230,4.113,5.388,0.0789,521.02,-17.7
229,4.0907,5.393,0.0786,520.59,-17.76
234,4.0722,5.398,0.0783,520.2,-17.81
233,4.0276,5.405,0.0775,519.82,-17.87
238,4.009,5.419,0.0772,519.41,-17.88
236,3.9421,5.419,0.076,518.96,-17.94
232,3.8752,5.426,0.0747,518.6,-17.99
233,3.8492,5.432,0.0743,518.25,-18.01
232,3.8567,5.436,0.0745,517.96,-18.05
232,3.8344,5.44,0.0741,517.64,-18.05
233,3.8529,5.443,0.0745,517.31,-18.12
230,3.8715,5.447,0.0749,516.97,-18.16
229,3.8455,5.452,0.0744,516.61,-18.2
224,3.8195,5.457,0.074,516.23,-18.26
