"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
17.1,11.6658,19.421,1.92,60.76,-57.42
17.4,11.7392,19.426,1.93,60.71,-57.46
18,11.8163,19.431,1.95,60.69,-57.43
17.4,11.7586,19.436,1.94,60.68,-57.34
17.4,11.8513,19.441,1.96,60.62,-57.27
17.6,11.9747,19.445,1.98,60.57,-57.22
17.7,11.9516,19.45,1.97,60.57,-57.08
18,11.921,19.455,1.97,60.55,-56.87
18.7,12.0367,19.459,1.99,60.5,-56.72
18.2,12.103,19.464,2,60.42,-56.67
18.4,12.0486,19.469,1.99,60.44,-56.65
18.5,11.9763,19.475,1.98,60.36,-56.66
18.4,12.0691,19.479,2,60.29,-56.62
18.4,12.1963,19.483,2.02,60.25,-56.66
18.5,12.1541,19.488,2.02,60.22,-56.67
18.5,12.139,19.494,2.02,60.17,-56.63
19,12.2435,19.498,2.04,60.08,-56.56
18.8,12.3284,19.502,2.06,59.97,-56.54
18.9,12.342,19.507,2.06,59.91,-56.54
18.8,12.2911,19.512,2.05,59.83,-56.62
19.1,12.403,19.516,2.07,59.79,-56.68
18.3,12.4996,19.521,2.09,59.72,-56.73
18.8,12.4075,19.526,2.08,59.67,-56.71
18.7,12.3924,19.531,2.08,59.62,-56.6
19.1,12.4428,19.535,2.09,59.56,-56.43
19.9,12.5238,19.54,2.1,59.54,-56.36
19.5,12.4475,19.545,2.09,59.42,-56.18
19.7,12.4938,19.55,2.1,59.4,-56.09
19.8,12.5978,19.554,2.12,59.39,-56.17
20.1,12.6214,19.559,2.13,59.31,-56.25
20,12.5371,19.564,2.12,59.24,-56.29
19.8,12.6065,19.569,2.13,59.22,-56.29
20,12.718,19.574,2.15,59.24,-56.34
19.6,12.7376,19.578,2.15,59.19,-56.32
19.4,12.6221,19.584,2.13,59.19,-56.24
19.5,12.6838,19.589,2.14,59.17,-56.23
20.3,12.6958,19.594,2.15,59.09,-56.24
19.4,12.5652,19.599,2.13,59.04,-56.26
19.7,12.6423,19.603,2.14,59.02,-56.26
19.4,12.7839,19.607,2.17,59.02,-56.3
19.7,12.8284,19.611,2.18,58.95,-56.3
19.5,12.6661,19.616,2.15,58.9,-56.3
19.3,12.6819,19.621,2.16,58.84,-56.31
19.1,12.8322,19.625,2.18,58.81,-56.36
19.6,12.8746,19.629,2.19,58.8,-56.44
18.9,12.7363,19.634,2.17,58.76,-56.41
19.7,12.7941,19.639,2.18,58.75,-56.43
19.9,12.9026,19.643,2.2,58.7,-56.45
19.7,12.8027,19.648,2.18,58.67,-56.38
19.6,12.8182,19.653,2.19,58.66,-56.37
19.4,12.915,19.658,2.21,58.56,-56.34
19.4,12.931,19.663,2.21,58.46,-56.38
20.2,12.9776,19.668,2.22,58.41,-56.34
20,12.9856,19.672,2.23,58.35,-56.33
19.3,13.0131,19.677,2.23,58.27,-56.32
19.7,12.9247,19.682,2.22,58.24,-56.29
19.4,12.9864,19.686,2.23,58.22,-56.32
19.4,13.0676,19.691,2.25,58.18,-56.3
19.5,13.0987,19.696,2.25,58.13,-56.35
19.8,12.968,19.701,2.23,58.09,-56.36
19.6,12.9221,19.706,2.23,58.04,-56.38
19.9,13.0573,19.71,2.25,57.98,-56.36
19.7,13.1876,19.715,2.28,57.94,-56.33
19.9,13.0815,19.72,2.26,57.92,-56.33
19.4,13.0805,19.725,2.26,57.93,-56.35
20.2,13.1927,19.729,2.28,57.85,-56.4
19.8,13.1971,19.734,2.28,57.76,-56.38
20.8,13.0205,19.739,2.26,57.68,-56.31
19.7,13.1403,19.744,2.28,57.61,-56.28
19.9,13.3288,19.748,2.31,57.64,-56.33
19.5,13.4099,19.752,2.33,57.61,-56.37
19.7,13.3215,19.757,2.31,57.58,-56.34
20,13.3991,19.762,2.33,57.5,-56.3
20.6,13.4801,19.765,2.35,57.48,-56.15
20.8,13.5535,19.769,2.36,57.44,-56.13
20,13.4076,19.774,2.34,57.37,-56.12
20,13.4615,19.779,2.35,57.38,-56.11
20,13.6081,19.784,2.37,57.34,-56.04
20.3,13.6851,19.788,2.39,57.34,-56.04
20.5,13.6242,19.793,2.38,57.24,-56.03
20.2,13.767,19.798,2.41,57.2,-55.98
20.2,13.821,19.802,2.42,57.18,-55.97
21.1,13.8983,19.807,2.43,57.15,-55.91
20.6,13.7368,19.812,2.41,57.11,-55.89
20.4,13.7224,19.817,2.41,57.03,-55.93
20.1,13.8766,19.821,2.43,57.01,-55.98
20.8,14.0002,19.826,2.46,56.97,-56.06
20.3,13.8419,19.831,2.43,56.95,-56.17
20.6,13.8165,19.836,2.43,56.94,-56.2
19.9,13.9965,19.84,2.46,56.88,-56.19
20.6,13.9737,19.844,2.46,56.83,-56.12
20.4,13.8393,19.849,2.44,56.77,-56.18
20.2,13.8514,19.854,2.44,56.7,-56.25
20.2,13.9942,19.859,2.47,56.66,-56.33
19.7,13.929,19.863,2.46,56.61,-56.39
20.4,13.8405,19.868,2.45,56.6,-56.42
20.7,13.9717,19.872,2.47,56.56,-56.46
19.9,14.1186,19.876,2.5,56.5,-56.54
20,14.1459,19.88,2.51,56.45,-56.56
20,14.0691,19.885,2.49,56.41,-56.53
20.1,14.1195,19.89,2.51,56.36,-56.41
20.6,14.243,19.894,2.53,56.33,-56.34
20.2,14.2664,19.898,2.53,56.3,-56.37
20.1,14.0354,19.903,2.49,56.27,-56.38
20.3,14.0585,19.908,2.5,56.27,-56.36
20.3,14.2632,19.913,2.54,56.2,-56.36
20.7,14.2984,19.917,2.55,56.13,-56.32
20.3,14.1753,19.923,2.53,56.11,-56.28
20.6,14.2447,19.927,2.54,56.1,-56.22
20.7,14.4533,19.931,2.58,56.02,-56.2
20.2,14.2997,19.936,2.56,55.95,-56.28
20.5,14.1615,19.941,2.53,55.88,-56.29
20.2,14.3972,19.946,2.58,55.8,-56.21
20.5,14.4835,19.949,2.59,55.84,-56.2
21.2,14.3278,19.954,2.57,55.79,-56.32
20.1,14.2506,19.959,2.56,55.75,-56.34
20.9,14.401,19.963,2.58,55.72,-56.4
21,14.5397,19.967,2.61,55.72,-56.41
20.5,14.3783,19.971,2.58,55.67,-56.35
20.7,14.3401,19.976,2.58,55.63,-56.32
20.4,14.421,19.981,2.59,55.62,-56.34
20.1,14.421,19.985,2.59,55.63,-56.41
20.3,14.2943,19.99,2.57,55.57,-56.36
20.6,14.2793,19.995,2.57,55.51,-56.39
20.1,14.3452,20,2.59,55.46,-56.45
20.4,14.4154,20.004,2.6,55.41,-56.41
20.6,14.404,20.009,2.6,55.39,-56.34
20.2,14.3813,20.014,2.6,55.33,-56.34
20.5,14.455,20.019,2.62,55.27,-56.35
20.2,14.5091,20.023,2.63,55.24,-56.39
20.7,14.39,20.028,2.61,55.2,-56.4
20.9,14.421,20.033,2.61,55.17,-56.35
20.8,14.5329,20.037,2.64,55.15,-56.35
20.4,14.6217,20.041,2.65,55.14,-56.39
20.2,14.4636,20.046,2.62,55.14,-56.44
20.7,14.4563,20.051,2.62,55.09,-56.41
20.7,14.5607,20.055,2.64,55.05,-56.4
20.5,14.6232,20.059,2.66,54.94,-56.41
20.4,14.4772,20.064,2.64,54.87,-56.39
20.3,14.4701,20.069,2.64,54.8,-56.41
20.9,14.5723,20.074,2.66,54.71,-56.39
20.7,14.602,20.079,2.67,54.67,-56.34
21.9,14.4944,20.083,2.65,54.63,-56.3
21,14.4865,20.088,2.65,54.66,-56.2
22.1,14.6137,20.093,2.67,54.65,-56.2
21.6,14.7214,20.097,2.69,54.68,-56.16
21.4,14.51,20.102,2.66,54.6,-56.15
21.6,14.5373,20.107,2.66,54.56,-56.19
21.1,14.6413,20.111,2.68,54.57,-56.24
20.8,14.5799,20.116,2.67,54.53,-56.3
21.4,14.4531,20.121,2.65,54.49,-56.31
21.4,14.5421,20.126,2.67,54.44,-56.36
20.8,14.7196,20.13,2.71,54.41,-56.38
21.4,14.5736,20.134,2.68,54.35,-56.38
20.7,14.5429,20.14,2.68,54.33,-56.43
20.5,14.6511,20.145,2.7,54.3,-56.42
20.6,14.6515,20.149,2.7,54.25,-56.41
20.8,14.7752,20.154,2.73,54.2,-56.44
21.2,14.6103,20.159,2.7,54.1,-56.48
21.2,14.6341,20.163,2.71,54.01,-56.5
20.8,14.7579,20.168,2.73,53.96,-56.51
21.3,14.7426,20.172,2.73,53.94,-56.44
21,14.6155,20.177,2.71,53.93,-56.35
20.6,14.7237,20.181,2.73,53.89,-56.22
21.4,14.8595,20.186,2.76,53.85,-56.15
21.2,14.8249,20.191,2.75,53.84,-56.14
21,14.717,20.196,2.73,53.83,-56.14
21.4,14.8061,20.201,2.75,53.77,-56.09
21.3,14.9061,20.205,2.77,53.74,-56.07
21.4,14.7154,20.21,2.74,53.71,-56.01
21.8,14.7447,20.215,2.75,53.66,-55.99
21.6,14.9344,20.22,2.79,53.55,-56.01
21.9,14.8964,20.225,2.78,53.49,-56.06
21.8,14.7351,20.23,2.76,53.41,-56.07
21.4,14.7235,20.234,2.76,53.42,-56.08
22.4,14.8592,20.239,2.79,53.32,-56.14
21.4,14.8822,20.243,2.79,53.34,-56.16
22.1,14.7598,20.248,2.77,53.22,-56.22
22,14.7449,20.253,2.77,53.15,-56.22
21.6,14.8298,20.257,2.79,53.14,-56.19
21.7,14.9692,20.262,2.82,53.07,-56.14
22.1,14.8848,20.267,2.81,53.02,-56.15
21.3,14.8465,20.272,2.8,52.99,-56.21
21.7,14.9508,20.276,2.82,52.97,-56.27
21.4,15.0399,20.281,2.84,52.92,-56.29
21.7,14.9242,20.286,2.82,52.92,-56.28
21.8,14.7391,20.29,2.79,52.92,-56.21
22.4,14.9051,20.294,2.82,52.89,-56.16
22.7,15.0366,20.298,2.85,52.85,-56.09
21.4,14.9988,20.303,2.84,52.76,-56.14
22.4,14.7595,20.308,2.8,52.78,-56.2
22.2,14.7405,20.312,2.79,52.75,-56.22
21.8,14.907,20.316,2.83,52.67,-56.21
22.3,15.1157,20.32,2.87,52.61,-56.21
21.6,14.9848,20.325,2.85,52.59,-56.31
22.2,14.8616,20.33,2.83,52.56,-56.3
21.8,14.9276,20.333,2.84,52.51,-56.3
21.3,15.0786,20.338,2.88,52.44,-56.28
22.1,15.0939,20.342,2.88,52.4,-56.21
22.3,14.8644,20.347,2.84,52.38,-56.19
21.9,14.8671,20.352,2.84,52.34,-56.22
22.3,15.0286,20.356,2.87,52.33,-56.31
21.5,15.0992,20.361,2.89,52.26,-56.42
22.2,14.8373,20.367,2.84,52.21,-56.43
22.4,14.83,20.371,2.84,52.17,-56.37
21.8,14.9769,20.375,2.87,52.13,-56.35
21.5,15.1005,20.38,2.9,52.1,-56.42
21.3,14.8386,20.385,2.85,52.06,-56.4
21.5,14.8466,20.39,2.85,52.02,-56.39
21.9,14.9201,20.395,2.87,52,-56.36
21.8,15.0282,20.4,2.89,51.99,-56.35
21.8,14.8623,20.405,2.86,51.99,-56.35
22,14.855,20.41,2.86,51.94,-56.29
22.3,15.0252,20.414,2.9,51.89,-56.2
21.7,15.0525,20.419,2.9,51.85,-56.15
22.3,14.871,20.424,2.87,51.88,-56.15
22.4,14.9059,20.429,2.87,51.86,-56.16
22.1,15.0603,20.434,2.9,51.85,-56.15
22.1,15.0382,20.439,2.91,51.72,-56.09
22,14.8691,20.444,2.88,51.65,-56.09
22.7,14.9932,20.449,2.91,51.57,-56.07
22.9,15.1674,20.453,2.94,51.51,-56.13
22.8,15.0753,20.458,2.93,51.45,-56.16
22.5,14.9487,20.463,2.91,51.37,-56.08
22.1,15.0107,20.467,2.92,51.33,-55.95
22.1,15.1497,20.472,2.95,51.32,-55.95
22.4,14.9421,20.477,2.92,51.24,-55.95
22.4,14.9464,20.481,2.92,51.19,-55.9
23.7,15.0898,20.486,2.95,51.12,-55.89
22.6,15.2325,20.491,2.98,51.13,-55.94
22.6,15.0631,20.496,2.95,51.08,-55.87
23.1,15.075,20.502,2.95,51.04,-55.76
22.7,15.2174,20.506,2.98,51.03,-55.82
22.9,15.1776,20.511,2.98,50.99,-55.88
23.2,15.1022,20.516,2.96,50.99,-55.82
23.9,15.1442,20.521,2.97,50.99,-55.69
23.3,15.314,20.526,3,50.98,-55.59
23,15.1444,20.532,2.97,50.96,-55.52
23.6,15.1364,20.536,2.97,50.99,-55.54
23.4,15.3298,20.541,3.01,50.94,-55.47
22.8,15.473,20.545,3.04,50.89,-55.56
23.5,15.2262,20.551,2.99,50.88,-55.61
23.8,15.2,20.555,2.99,50.84,-55.64
23.3,15.4011,20.56,3.03,50.8,-55.63
23.2,15.5906,20.564,3.07,50.75,-55.63
23.3,15.4019,20.569,3.04,50.71,-55.58
23.5,15.5064,20.574,3.06,50.67,-55.56
23.5,15.665,20.579,3.09,50.63,-55.58
23.3,15.5724,20.584,3.08,50.63,-55.61
23.7,15.4573,20.59,3.06,50.56,-55.55
24.2,15.5769,20.594,3.08,50.56,-55.5
23.8,15.8207,20.599,3.13,50.49,-55.43
23.7,15.7746,20.604,3.13,50.47,-55.43
24.6,15.6357,20.609,3.1,50.46,-55.42
24.1,15.7285,20.614,3.12,50.45,-55.41
24.4,15.8524,20.619,3.14,50.41,-55.37
24.1,15.6367,20.624,3.1,50.36,-55.36
24.3,15.6297,20.629,3.11,50.28,-55.32
24.8,15.8232,20.634,3.15,50.23,-55.18
24.6,15.9511,20.638,3.18,50.18,-55.09
24.8,15.8052,20.643,3.16,50.09,-55.03
24.5,15.8052,20.648,3.16,50.09,-55.04
24.8,15.8832,20.652,3.18,50.01,-55.1
25.2,16.0191,20.657,3.21,49.93,-55.12
24.1,15.9235,20.662,3.19,49.84,-55.04
25.6,15.758,20.667,3.17,49.78,-54.99
24.8,15.8621,20.671,3.19,49.8,-54.97
24.4,16.0366,20.675,3.23,49.72,-54.98
25.2,16.1745,20.679,3.26,49.67,-55.05
25,16.0729,20.683,3.24,49.62,-54.98
25.3,16.0566,20.688,3.24,49.6,-54.92
24.7,16.1491,20.693,3.26,49.61,-54.98
25.5,16.1566,20.698,3.26,49.63,-55.07
24.7,15.8751,20.703,3.2,49.6,-55.16
24.2,15.9414,20.708,3.22,49.53,-55.22
24.6,16.1073,20.712,3.25,49.54,-55.3
24.2,16.1385,20.716,3.26,49.51,-55.36
24.9,15.892,20.721,3.21,49.45,-55.35
24.6,16.0352,20.726,3.24,49.42,-55.2
25.4,16.2483,20.73,3.29,49.4,-55.12
24.6,16.2718,20.735,3.3,49.37,-55.04
25.6,15.9358,20.74,3.23,49.37,-55.03
25.1,16.0632,20.746,3.25,49.37,-54.97
25.2,16.3032,20.75,3.31,49.32,-55.02
25.2,16.2146,20.755,3.29,49.29,-55.1
24.9,16.0839,20.76,3.27,49.23,-55.17
24.8,16.0999,20.766,3.27,49.18,-55.28
24.5,16.2816,20.77,3.31,49.16,-55.36
24.3,16.1508,20.775,3.29,49.11,-55.43
24.3,16.0971,20.781,3.28,49.07,-55.5
24.4,16.221,20.785,3.31,49.04,-55.56
24.5,16.3835,20.789,3.34,49.01,-55.5
24.1,16.2757,20.795,3.32,48.98,-55.43
25,16.1722,20.8,3.31,48.9,-55.36
24.4,16.335,20.805,3.34,48.85,-55.34
24.4,16.428,20.81,3.37,48.82,-55.4
24.7,16.0459,20.815,3.29,48.79,-55.46
25.8,16.1658,20.82,3.31,48.77,-55.5
25,16.4289,20.824,3.37,48.73,-55.55
25.1,16.3489,20.829,3.36,48.62,-55.55
24.6,16.1869,20.835,3.33,48.6,-55.52
25.8,16.2798,20.84,3.35,48.58,-55.48
25.1,16.5079,20.844,3.4,48.56,-55.45
24.9,16.3613,20.85,3.37,48.54,-55.45
25.1,16.288,20.855,3.36,48.53,-55.43
25.5,16.428,20.86,3.39,48.45,-55.43
25.1,16.4937,20.865,3.4,48.44,-55.44
25.1,16.1959,20.871,3.34,48.47,-55.45
25.1,16.2306,20.876,3.35,48.48,-55.5
25.1,16.4363,20.88,3.4,48.39,-55.52
24.6,16.5679,20.885,3.43,48.37,-55.58
25.8,16.2597,20.891,3.37,48.28,-55.62
24.5,16.3145,20.896,3.38,48.21,-55.64
25.3,16.4881,20.901,3.42,48.24,-55.57
25.5,16.4034,20.906,3.4,48.21,-55.5
25.2,16.1568,20.912,3.36,48.14,-55.43
24.9,16.2807,20.917,3.38,48.12,-55.43
25.4,16.4938,20.921,3.43,48.07,-55.49
24.9,16.3862,20.926,3.41,48.01,-55.51
24.9,16.2055,20.931,3.38,47.97,-55.45
25.1,16.2909,20.936,3.4,47.94,-55.38
25.5,16.4111,20.941,3.43,47.9,-55.3
25.1,16.4109,20.946,3.43,47.87,-55.32
24.6,16.249,20.95,3.4,47.83,-55.31
25.5,16.3679,20.955,3.42,47.81,-55.25
26,16.5259,20.959,3.46,47.75,-55.26
26.1,16.5562,20.964,3.47,47.7,-55.3
24.9,16.2344,20.969,3.4,47.69,-55.38
25.6,16.3779,20.974,3.44,47.64,-55.49
24.7,16.5285,20.978,3.47,47.65,-55.57
25.1,16.4475,20.983,3.45,47.64,-55.61
25.1,16.2736,20.988,3.42,47.64,-55.57
25.5,16.4365,20.992,3.45,47.58,-55.58
25.1,16.5876,20.996,3.49,47.55,-55.57
25.6,16.3866,21.001,3.45,47.55,-55.55
25.2,16.271,21.007,3.42,47.52,-55.58
24.6,16.2833,21.012,3.43,47.45,-55.63
24.6,16.4499,21.017,3.47,47.42,-55.65
24.9,16.2066,21.021,3.42,47.4,-55.65
25.1,16.226,21.026,3.42,47.39,-55.71
25.5,16.443,21.031,3.47,47.34,-55.77
24.6,16.5937,21.035,3.51,47.34,-55.78
24.7,16.3044,21.04,3.45,47.29,-55.81
24.6,16.1846,21.046,3.42,47.29,-55.85
24.9,16.2582,21.051,3.44,47.27,-55.87
24.8,16.3597,21.056,3.47,47.18,-55.93
24.1,16.0967,21.061,3.41,47.19,-55.98
24.5,16.2129,21.066,3.44,47.17,-55.99
24.4,16.4188,21.071,3.49,47.08,-56.02
24.8,16.3492,21.076,3.47,47.08,-56.06
25,15.967,21.082,3.4,47.03,-56.01
24.4,16.1067,21.087,3.43,46.98,-55.92
24.6,16.1067,21.091,3.43,46.98,-55.87
24.7,16.2193,21.096,3.46,46.94,-55.87
24.3,16.0152,21.102,3.42,46.86,-55.83
24.9,16.0698,21.107,3.43,46.82,-55.73
25.3,16.2208,21.112,3.47,46.8,-55.67
24.6,16.0705,21.117,3.44,46.75,-55.72
24.4,15.8395,21.122,3.39,46.66,-55.78
25.2,16.0225,21.127,3.44,46.59,-55.9
24.9,16.263,21.131,3.5,46.53,-55.94
24.5,16.1628,21.136,3.48,46.49,-56
25,15.9503,21.141,3.43,46.47,-55.95
25.4,15.9499,21.146,3.43,46.51,-55.96
25.1,16.0858,21.151,3.46,46.46,-55.98
24.5,16.2564,21.156,3.5,46.42,-56.01
24.5,15.8857,21.161,3.43,46.37,-55.98
24.6,15.9133,21.166,3.44,46.32,-55.93
25.4,16.0877,21.171,3.48,46.29,-55.9
24.4,16.1654,21.176,3.49,46.26,-55.84
24.6,15.9181,21.181,3.44,46.23,-55.79
26,15.7947,21.186,3.42,46.2,-55.79
24.5,16.031,21.19,3.47,46.17,-55.84
24.8,16.2011,21.195,3.51,46.18,-55.78
24.9,15.9963,21.2,3.47,46.16,-55.78
25,16.0468,21.205,3.48,46.14,-55.73
25.3,16.2137,21.211,3.52,46.09,-55.67
25.4,16.202,21.217,3.52,46.05,-55.65
25.1,15.849,21.222,3.44,46.03,-55.66
24.5,15.9045,21.227,3.46,46.02,-55.73
24.8,16.0665,21.232,3.49,46.01,-55.77
24.7,16.1944,21.237,3.52,45.98,-55.72
25.4,15.9791,21.242,3.48,45.87,-55.59
25.4,15.8442,21.247,3.46,45.82,-55.58
25.5,15.9571,21.251,3.49,45.76,-55.61
26.1,16.1631,21.255,3.54,45.67,-55.68
25.5,16.1525,21.26,3.54,45.58,-55.69
25.8,15.7891,21.265,3.47,45.56,-55.7
25.9,15.9247,21.27,3.5,45.54,-55.8
25.4,16.1032,21.27,3.54,45.49,-55.88
25.8,16.0683,21.279,3.53,45.5,-55.95
26.2,15.8714,21.284,3.49,45.46,-55.9
25.5,15.9686,21.288,3.52,45.42,-55.86
26,16.0657,21.293,3.54,45.39,-55.84
25.5,15.9937,21.298,3.53,45.3,-55.79
26.4,15.6677,21.303,3.46,45.34,-55.77
25.8,15.745,21.308,3.47,45.35,-55.77
26,15.981,21.312,3.52,45.35,-55.77
26.2,15.9244,21.317,3.52,45.27,-55.8
27.1,15.7433,21.322,3.48,45.2,-55.8
26.3,15.833,21.327,3.51,45.14,-55.72
26.5,15.9264,21.332,3.53,45.09,-55.65
26.1,15.9383,21.337,3.54,45.07,-55.69
26.5,15.792,21.342,3.51,45,-55.74
26.1,15.7657,21.346,3.51,44.93,-55.73
26,15.8166,21.35,3.52,44.88,-55.7
26.4,15.875,21.355,3.54,44.85,-55.73
26.6,15.7322,21.36,3.51,44.81,-55.76
26.3,15.6126,21.364,3.49,44.77,-55.73
26.1,15.7525,21.368,3.52,44.73,-55.61
26.6,15.8693,21.373,3.55,44.67,-55.54
26.4,15.7188,21.379,3.52,44.63,-55.54
27,15.413,21.384,3.45,44.62,-55.5
26.7,15.6028,21.387,3.5,44.61,-55.4
27.5,15.7502,21.391,3.53,44.59,-55.39
27,15.8308,21.396,3.55,44.6,-55.34
26.7,15.7515,21.401,3.53,44.58,-55.3
26.6,15.4871,21.406,3.48,44.54,-55.24
27.9,15.4754,21.41,3.48,44.5,-55.18
27.7,15.6387,21.414,3.52,44.44,-55.14
27.2,15.7594,21.419,3.55,44.38,-55.15
27.5,15.4694,21.424,3.49,44.35,-55.08
28.4,15.5855,21.429,3.51,44.35,-55.06
28.5,15.7138,21.433,3.55,44.3,-54.98
28.1,15.749,21.438,3.56,44.27,-55
27.4,15.3582,21.444,3.47,44.25,-54.89
27.9,15.4782,21.448,3.5,44.25,-54.87
27.6,15.6838,21.452,3.55,44.22,-54.89
28.4,15.6539,21.457,3.55,44.12,-54.85
28.2,15.3793,21.462,3.49,44.1,-54.71
29,15.4302,21.466,3.5,44.05,-54.69
29.1,15.6056,21.471,3.55,43.99,-54.74
28.5,15.6449,21.476,3.56,43.94,-54.82
28.9,15.3591,21.481,3.5,43.88,-54.88
29.4,15.429,21.486,3.52,43.86,-54.94
27.6,15.5719,21.491,3.55,43.89,-55
28,15.5061,21.497,3.53,43.89,-54.99
29.5,15.3594,21.502,3.5,43.85,-54.94
28.7,15.402,21.507,3.51,43.85,-54.93
29.3,15.5307,21.512,3.55,43.77,-54.91
28.3,15.3884,21.517,3.52,43.69,-54.83
28.7,15.3227,21.522,3.51,43.67,-54.73
28.8,15.4155,21.526,3.53,43.69,-54.66
29,15.5786,21.53,3.57,43.65,-54.67
29.1,15.5177,21.535,3.56,43.56,-54.72
28.9,15.289,21.54,3.51,43.57,-54.77
28.9,15.4681,21.55,3.56,43.49,-54.86
30.4,15.4071,21.56,3.55,43.41,-54.86
28.8,15.3726,21.565,3.54,43.38,-54.84
29.8,15.4427,21.57,3.56,43.35,-54.82
29.1,15.5363,21.574,3.59,43.29,-54.78
29.2,15.5915,21.579,3.61,43.21,-54.83
29.5,15.3314,21.583,3.55,43.17,-54.92
29.2,15.4146,21.588,3.57,43.16,-54.95
29.2,15.6072,21.592,3.62,43.16,-54.95
29.9,15.6427,21.597,3.63,43.11,-54.89
29,15.2747,21.603,3.54,43.11,-54.81
29.2,15.2749,21.608,3.54,43.09,-54.82
30.7,15.4727,21.613,3.59,43.07,-54.85
28.9,15.6513,21.618,3.64,43.04,-54.94
28.6,15.3572,21.623,3.57,43.01,-54.95
29,15.3189,21.628,3.57,42.97,-54.83
29,15.4664,21.633,3.6,42.95,-54.77
29.4,15.4784,21.638,3.61,42.92,-54.81
30,15.2229,21.643,3.55,42.9,-54.83
30.2,15.3749,21.648,3.59,42.82,-54.83
30.8,15.5493,21.652,3.63,42.82,-54.78
29.4,15.5467,21.657,3.64,42.76,-54.78
30.3,15.3465,21.663,3.6,42.65,-54.78
29.8,15.4279,21.668,3.62,42.65,-54.81
30.2,15.5334,21.673,3.65,42.58,-54.83
30.2,15.4253,21.678,3.63,42.54,-54.9
30.5,15.2789,21.682,3.6,42.47,-54.95
30,15.438,21.713,3.64,42.45,-55.04
29.5,15.5777,21.713,3.67,42.44,-55.09
29.4,15.3999,21.72,3.63,42.4,-55.1
29.6,15.2764,21.727,3.61,42.35,-55.02
29.8,15.4203,21.727,3.64,42.31,-54.92
29.6,15.5141,21.727,3.67,42.25,-54.86
29.6,15.1411,21.73,3.58,42.32,-54.82
30.1,15.1216,21.733,3.57,42.33,-54.78
29.4,15.3742,21.735,3.64,42.28,-54.76
30.1,15.5492,21.739,3.68,42.23,-54.79
30.1,15.2043,21.743,3.6,42.22,-54.86
28.7,15.185,21.746,3.6,42.22,-55.04
29.7,15.3712,21.749,3.64,42.21,-55.15
30,15.5457,21.753,3.68,42.2,-55.23
29.3,15.2975,21.758,3.62,42.21,-55.26
29,15.042,21.763,3.57,42.18,-55.21
29.4,15.2402,21.767,3.62,42.14,-55.2
29,15.4968,21.771,3.68,42.08,-55.19
29.1,15.3305,21.776,3.65,42.05,-55.22
29.3,15.2144,21.782,3.62,42.03,-55.23
29.8,15.3658,21.787,3.66,42.01,-55.27
29,15.4088,21.792,3.67,41.94,-55.29
29.3,15.0433,21.798,3.59,41.9,-55.25
31.4,15.1272,21.803,3.61,41.89,-55.2
28.8,15.3355,21.807,3.66,41.89,-55.2
29.6,15.4604,21.812,3.7,41.82,-55.24
29.1,15.1042,21.817,3.62,41.78,-55.33
29.6,15.2047,21.822,3.64,41.8,-55.38
29.3,15.4609,21.827,3.7,41.78,-55.45
28.6,15.4306,21.832,3.7,41.72,-55.48
28.9,15.1172,21.838,3.63,41.67,-55.4
29.6,15.2412,21.843,3.66,41.67,-55.34
29.9,15.4427,21.847,3.71,41.68,-55.3
29.1,15.3041,21.852,3.68,41.6,-55.42
28.7,15.1375,21.858,3.64,41.59,-55.61
28.2,15.1921,21.863,3.65,41.57,-55.69
28.1,15.4261,21.868,3.72,41.5,-55.75
29.1,15.3333,21.873,3.7,41.48,-55.76
28.2,15.0896,21.878,3.64,41.43,-55.76
28.3,15.2375,21.883,3.68,41.39,-55.7
27.9,15.4395,21.888,3.73,41.36,-55.68
28.5,15.281,21.894,3.7,41.32,-55.7
28.2,15.1029,21.899,3.66,41.29,-55.78
28.5,15.2472,21.905,3.7,41.23,-55.89
27.4,15.3442,21.91,3.72,41.23,-55.95
27.5,14.9758,21.915,3.63,41.22,-55.9
28.4,15.0614,21.92,3.66,41.2,-55.89
28.2,15.2948,21.925,3.72,41.15,-55.91
28.2,15.3268,21.929,3.73,41.07,-55.95
27.7,15.0596,21.935,3.67,41.03,-55.97
28.9,15.1338,21.94,3.69,40.99,-56.03
27.8,15.2899,21.945,3.74,40.92,-56.03
27.6,15.3134,21.95,3.74,40.9,-56.03
28.1,14.9372,21.956,3.65,40.89,-56.02
28.9,15.0815,21.962,3.69,40.83,-55.98
28.2,15.3157,21.966,3.76,40.72,-55.99
28.5,15.227,21.972,3.74,40.68,-55.99
27.9,14.9472,21.978,3.67,40.71,-56.04
28.2,15.0449,21.983,3.7,40.66,-56.1
28,15.2627,21.988,3.76,40.62,-56.14
27.6,15.1231,21.993,3.72,40.61,-56.15
28.1,15.0144,21.998,3.7,40.61,-56.07
28.9,15.2284,22.003,3.75,40.57,-55.97
29.1,15.3496,22.007,3.79,40.5,-55.9
28.2,14.9771,22.013,3.7,40.49,-55.85
28.9,15.0714,22.018,3.73,40.4,-55.77
29.2,15.2434,22.022,3.78,40.35,-55.72
29.3,15.3676,22.027,3.81,40.35,-55.72
29.1,15.0035,22.033,3.72,40.29,-55.79
29.5,15.0345,22.039,3.73,40.29,-55.83
