"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
2690,3.7661,2.726,0.0515,731.46,-0.2
2680,3.7468,2.73,0.0513,731,-0.27
2680,3.7314,2.734,0.0511,730.53,-0.29
2670,3.7545,2.739,0.0514,730.13,-0.32
2710,3.7814,2.743,0.0518,729.61,-0.35
2780,3.7929,2.748,0.052,729.19,-0.41
2850,3.7658,2.754,0.0517,728.74,-0.46
2870,3.7155,2.758,0.051,728.31,-0.48
2870,3.7306,2.762,0.0512,727.97,-0.56
2900,3.7497,2.767,0.0515,727.64,-0.59
2940,3.7495,2.771,0.0516,727.19,-0.62
2930,3.734,2.775,0.0514,726.78,-0.7
2880,3.7339,2.779,0.0514,726.37,-0.68
2830,3.7878,2.785,0.0522,726.02,-0.75
2840,3.8071,2.791,0.0525,725.58,-0.78
2860,3.7608,2.796,0.0519,725.09,-0.82
2930,3.7262,2.801,0.0514,724.58,-0.87
3020,3.703,2.805,0.0511,724.2,-0.9
3030,3.7223,2.81,0.0514,723.72,-0.92
2990,3.7763,2.815,0.0522,723.15,-0.91
2910,3.7801,2.82,0.0523,722.71,-0.94
2890,3.7262,2.826,0.0516,722.25,-0.95
2870,3.6953,2.83,0.0512,721.88,-1.01
2890,3.73,2.835,0.0517,721.47,-1.04
2910,3.7685,2.84,0.0523,721.07,-1.08
2920,3.8071,2.847,0.0528,720.64,-1.09
2720,3.8148,2.854,0.053,720.11,-1.12
2640,3.7531,2.861,0.0522,719.57,-1.1
2560,3.7069,2.866,0.0516,719.03,-1.15
2480,3.6838,2.869,0.0513,718.55,-1.14
2460,3.6723,2.872,0.0511,718.17,-1.13
2450,3.7032,2.875,0.0516,717.84,-1.2
2510,3.7263,2.878,0.0519,717.43,-1.16
2540,3.7533,2.882,0.0523,717.11,-1.23
2560,3.7494,2.887,0.0523,716.73,-1.26
2580,3.7417,2.891,0.0522,716.43,-1.27
2630,3.7378,2.896,0.0522,716,-1.31
2670,3.7224,2.9,0.052,715.63,-1.34
2760,3.7186,2.904,0.052,715.23,-1.33
2860,3.707,2.908,0.0519,714.83,-1.47
2920,3.6916,2.912,0.0517,714.44,-1.43
2900,3.6878,2.916,0.0516,714.12,-1.49
2870,3.707,2.92,0.0519,713.82,-1.5
2820,3.6993,2.924,0.0519,713.31,-1.54
2780,3.6723,2.928,0.0515,712.97,-1.54
2770,3.6646,2.932,0.0514,712.64,-1.5
2720,3.6646,2.935,0.0514,712.34,-1.58
2690,3.6723,2.939,0.0516,712,-1.58
2660,3.6955,2.942,0.0519,711.7,-1.73
2670,3.6955,2.946,0.052,711.33,-1.59
2600,3.6608,2.95,0.0515,710.93,-1.72
2550,3.6569,2.953,0.0515,710.57,-1.77
2500,3.6723,2.957,0.0517,710.2,-1.77
2470,3.6685,2.96,0.0517,709.9,-1.73
2410,3.6646,2.963,0.0516,709.61,-1.73
2360,3.6492,2.967,0.0514,709.34,-1.77
2360,3.6608,2.97,0.0516,709.05,-1.79
2400,3.6723,2.973,0.0518,708.74,-1.8
2390,3.6762,2.977,0.0519,708.5,-1.82
2380,3.6839,2.981,0.052,708.21,-1.85
2350,3.6993,2.984,0.0523,707.9,-1.91
2330,3.6878,2.988,0.0521,707.58,-1.87
2250,3.6685,2.992,0.0519,707.26,-1.87
2100,3.6531,2.995,0.0517,706.93,-1.92
2010,3.6531,2.999,0.0517,706.55,-1.96
1930,3.6454,3.003,0.0516,706.19,-1.94
1870,3.6454,3.007,0.0517,705.78,-1.99
1780,3.6377,3.011,0.0516,705.44,-2.06
1650,3.6492,3.015,0.0518,705.07,-2.03
1540,3.6531,3.019,0.0518,704.71,-2.06
1500,3.6377,3.022,0.0516,704.4,-2.04
1470,3.6377,3.026,0.0517,704.14,-2.1
1450,3.6723,3.03,0.0522,703.82,-2.09
1420,3.6685,3.034,0.0521,703.47,-2.15
1400,3.6531,3.038,0.052,703.08,-2.15
1380,3.6184,3.041,0.0515,702.74,-2.21
1340,3.6608,3.045,0.0521,702.42,-2.26
1290,3.707,3.05,0.0528,702.08,-2.26
1220,3.6878,3.056,0.0526,701.65,-2.3
1150,3.6415,3.062,0.0519,701.28,-2.35
1120,3.6685,3.067,0.0523,700.87,-2.37
1110,3.6839,3.072,0.0526,700.43,-2.43
1120,3.6608,3.078,0.0523,700.01,-2.45
1100,3.6261,3.083,0.0518,699.53,-2.53
1100,3.6646,3.087,0.0524,699.08,-2.54
1100,3.68,3.091,0.0527,698.65,-2.55
1090,3.68,3.096,0.0527,698.22,-2.63
1110,3.6725,3.101,0.0526,697.81,-2.65
1130,3.6648,3.105,0.0526,697.34,-2.69
1140,3.6686,3.108,0.0526,696.97,-2.76
1160,3.7187,3.112,0.0534,696.53,-2.78
1170,3.7418,3.117,0.0537,696.19,-2.8
1180,3.7148,3.123,0.0534,695.77,-2.89
1170,3.6956,3.128,0.0532,695.24,-2.9
1140,3.6493,3.133,0.0525,694.75,-2.96
1130,3.6917,3.138,0.0532,694.4,-3.02
1140,3.711,3.143,0.0535,694.02,-2.98
1170,3.7185,3.149,0.0536,693.58,-3.06
1200,3.7105,3.155,0.0535,693.14,-3.1
1220,3.6794,3.161,0.0531,692.64,-3.13
1250,3.6598,3.167,0.0529,692.15,-3.18
1270,3.6558,3.172,0.0529,691.72,-3.26
1290,3.6366,3.177,0.0526,691.22,-3.3
1310,3.6635,3.181,0.053,690.82,-3.32
1330,3.6944,3.185,0.0535,690.38,-3.38
1350,3.7059,3.19,0.0537,689.94,-3.42
1350,3.7136,3.195,0.0539,689.53,-3.44
1340,3.7098,3.2,0.0538,689.12,-3.5
1330,3.6828,3.204,0.0535,688.78,-3.53
1310,3.6905,3.208,0.0536,688.36,-3.58
1320,3.7136,3.212,0.054,687.93,-3.6
1330,3.6982,3.217,0.0538,687.52,-3.69
1340,3.6674,3.221,0.0534,687.15,-3.71
1330,3.7059,3.224,0.054,686.83,-3.71
1340,3.7213,3.23,0.0542,686.46,-3.76
1350,3.6944,3.235,0.0539,686.02,-3.75
1350,3.6597,3.24,0.0534,685.6,-3.82
1350,3.6404,3.244,0.0531,685.21,-3.84
1350,3.6481,3.248,0.0533,684.8,-3.86
1360,3.6558,3.252,0.0534,684.47,-3.92
1360,3.6481,3.256,0.0533,684.13,-3.94
1460,3.6558,3.26,0.0535,683.76,-3.94
1530,3.6789,3.264,0.0538,683.41,-4.05
1550,3.6789,3.269,0.0539,682.99,-4.02
1840,3.6674,3.274,0.0537,682.6,-4.1
2060,3.6481,3.279,0.0535,682.25,-4.23
2150,3.625,3.283,0.0532,681.8,-4.22
2130,3.598,3.287,0.0528,681.46,-4.23
2130,3.6135,3.292,0.0531,681.07,-4.3
2130,3.625,3.296,0.0533,680.65,-4.32
2150,3.6096,3.3,0.0531,680.26,-4.39
2250,3.5942,3.304,0.0529,679.89,-4.4
2280,3.5865,3.309,0.0528,679.5,-4.42
2280,3.6096,3.314,0.0531,679.21,-4.46
2360,3.6327,3.319,0.0535,678.8,-4.51
2410,3.6096,3.325,0.0532,678.44,-4.57
2450,3.5826,3.33,0.0528,678.07,-4.6
2530,3.5519,3.334,0.0524,677.63,-4.65
2600,3.5635,3.338,0.0526,677.14,-4.71
2740,3.5635,3.342,0.0526,676.83,-4.75
2860,3.5635,3.347,0.0527,676.48,-4.77
2940,3.5558,3.351,0.0526,675.98,-4.77
2960,3.5365,3.355,0.0524,675.52,-4.8
2950,3.5211,3.359,0.0522,675.1,-4.85
2950,3.5288,3.363,0.0523,674.71,-4.84
2980,3.525,3.366,0.0523,674.47,-4.88
3040,3.5404,3.371,0.0525,674.16,-4.92
3080,3.5404,3.376,0.0525,673.76,-4.9
3140,3.5404,3.381,0.0526,673.42,-4.95
3200,3.5134,3.385,0.0522,673.01,-4.98
3240,3.4749,3.389,0.0517,672.64,-5.03
3280,3.4787,3.394,0.0517,672.31,-5.07
3320,3.4942,3.398,0.052,671.94,-5.09
3370,3.4903,3.403,0.052,671.57,-5.15
3500,3.4826,3.407,0.0519,671.16,-5.16
3590,3.4749,3.412,0.0518,670.89,-5.18
3690,3.4595,3.416,0.0516,670.57,-5.18
3750,3.4672,3.42,0.0517,670.14,-5.22
3730,3.4364,3.424,0.0513,669.8,-5.3
3710,3.4479,3.428,0.0515,669.38,-5.38
3720,3.4633,3.433,0.0518,668.9,-5.35
3750,3.421,3.437,0.0512,668.52,-5.46
3800,3.4017,3.442,0.0509,668.17,-5.51
3950,3.4094,3.446,0.051,667.86,-5.47
4120,3.4364,3.451,0.0515,667.46,-5.52
4230,3.4556,3.457,0.0518,666.99,-5.52
4270,3.421,3.463,0.0513,666.56,-5.6
4330,3.3709,3.467,0.0506,666.15,-5.62
4340,3.3786,3.472,0.0507,665.75,-5.67
4360,3.3555,3.477,0.0504,665.33,-5.71
4360,3.3362,3.481,0.0502,664.93,-5.78
4430,3.3285,3.485,0.0501,664.54,-5.77
4480,3.3709,3.491,0.0508,664.15,-5.8
4520,3.3593,3.496,0.0506,663.67,-5.84
4590,3.3054,3.501,0.0498,663.2,-5.84
4630,3.3168,3.506,0.05,662.81,-5.86
4640,3.3126,3.512,0.05,662.35,-5.9
4650,3.2892,3.517,0.0497,661.91,-5.98
4670,3.2619,3.522,0.0493,661.47,-6.01
4710,3.235,3.526,0.0489,661.08,-5.95
4710,3.2349,3.53,0.049,660.69,-5.98
4700,3.2734,3.534,0.0496,660.29,-5.98
4640,3.2734,3.539,0.0496,659.94,-6.07
4610,3.258,3.546,0.0494,659.56,-6.08
4550,3.2503,3.552,0.0493,659.13,-6.13
4490,3.2042,3.558,0.0487,658.61,-6.1
4420,3.1579,3.562,0.048,658.16,-6.19
4400,3.1579,3.565,0.048,657.73,-6.18
4360,3.1618,3.569,0.0481,657.29,-6.22
4380,3.1695,3.574,0.0483,656.87,-6.2
4410,3.181,3.58,0.0485,656.41,-6.22
4280,3.1926,3.587,0.0487,656.07,-6.13
4010,3.1579,3.593,0.0482,655.56,-6.16
3800,3.1233,3.599,0.0477,655.14,-6.16
3630,3.1502,3.604,0.0481,654.6,-6.19
3520,3.1464,3.609,0.0481,654.17,-6.2
3470,3.1156,3.614,0.0477,653.75,-6.19
3350,3.1271,3.619,0.0479,653.38,-6.21
3060,3.1579,3.625,0.0484,652.98,-6.13
2680,3.1425,3.63,0.0482,652.51,-6.1
2420,3.1156,3.635,0.0478,652.05,-6.06
2260,3.0925,3.639,0.0475,651.68,-6.03
2040,3.1079,3.644,0.0477,651.31,-6.05
1790,3.1618,3.649,0.0486,650.95,-6.01
1560,3.1656,3.655,0.0487,650.48,-6.05
1400,3.1618,3.66,0.0486,650.09,-6.02
1250,3.1541,3.665,0.0486,649.65,-6.05
1130,3.1579,3.67,0.0486,649.21,-6.04
1020,3.1618,3.674,0.0487,648.8,-6.02
972,3.1656,3.679,0.0488,648.39,-5.98
936,3.1656,3.685,0.0489,647.96,-5.98
916,3.1618,3.69,0.0488,647.48,-6.03
910,3.1425,3.695,0.0486,647.09,-6.04
911,3.1271,3.7,0.0484,646.67,-6.03
890,3.1541,3.706,0.0488,646.3,-6.09
871,3.1733,3.712,0.0491,645.87,-6.11
831,3.1656,3.717,0.049,645.43,-6.18
798,3.1464,3.723,0.0488,644.97,-6.23
824,3.1271,3.729,0.0485,644.5,-6.22
942,3.0963,3.733,0.0481,644.11,-6.2
1100,3.1117,3.738,0.0483,643.73,-6.29
1310,3.1387,3.743,0.0488,643.24,-6.31
1490,3.1425,3.749,0.0489,642.81,-6.34
1590,3.1233,3.754,0.0486,642.35,-6.41
1640,3.1387,3.759,0.0489,641.87,-6.45
1650,3.1233,3.763,0.0487,641.46,-6.53
1660,3.1618,3.768,0.0493,640.97,-6.57
1680,3.1733,3.773,0.0495,640.59,-6.59
1680,3.1579,3.779,0.0493,640.16,-6.66
1690,3.1387,3.783,0.0491,639.75,-6.68
1690,3.1615,3.788,0.0494,639.43,-6.69
1690,3.1688,3.793,0.0496,639.05,-6.77
1690,3.1918,3.798,0.05,638.69,-6.8
1700,3.2224,3.804,0.0505,638.25,-6.86
1690,3.2301,3.811,0.0507,637.72,-6.89
1600,3.2186,3.818,0.0505,637.23,-6.9
1430,3.2109,3.825,0.0504,636.74,-6.94
1260,3.2224,3.831,0.0507,636.21,-6.95
1050,3.2263,3.837,0.0508,635.68,-6.91
876,3.234,3.842,0.0509,635.23,-6.86
791,3.2417,3.847,0.0511,634.78,-6.9
734,3.3033,3.852,0.0521,634.31,-6.92
705,3.3302,3.858,0.0525,633.91,-6.95
664,3.3418,3.863,0.0528,633.45,-6.99
635,3.3495,3.868,0.0529,633,-7.03
591,3.3649,3.873,0.0532,632.56,-7.07
561,3.3764,3.878,0.0534,632.13,-7.06
562,3.4072,3.882,0.0539,631.76,-7.07
541,3.4573,3.888,0.0548,631.4,-7.12
511,3.4727,3.893,0.055,630.96,-7.15
480,3.465,3.898,0.055,630.55,-7.18
466,3.4765,3.903,0.0552,630.14,-7.17
455,3.4881,3.908,0.0554,629.7,-7.13
455,3.5266,3.912,0.056,629.37,-7.13
440,3.542,3.918,0.0563,628.95,-7.24
433,3.5497,3.923,0.0565,628.52,-7.19
410,3.5689,3.928,0.0568,628.1,-7.19
387,3.592,3.934,0.0572,627.67,-7.31
383,3.592,3.941,0.0573,627.22,-7.33
378,3.5805,3.947,0.0571,626.7,-7.32
377,3.6036,3.952,0.0575,626.22,-7.33
380,3.6613,3.957,0.0585,625.79,-7.41
382,3.696,3.964,0.0591,625.35,-7.43
398,3.696,3.971,0.0591,624.87,-7.45
391,3.696,3.979,0.0592,624.4,-7.57
388,3.6575,3.986,0.0586,623.86,-7.59
386,3.6036,3.992,0.0578,623.34,-7.63
397,3.6382,3.997,0.0584,622.86,-7.68
398,3.6536,4.002,0.0587,622.42,-7.7
415,3.6615,4.007,0.0589,621.93,-7.72
432,3.6499,4.011,0.0587,621.5,-7.69
441,3.6538,4.015,0.0588,621.09,-7.75
457,3.6692,4.019,0.0591,620.73,-7.82
477,3.7231,4.024,0.06,620.34,-7.79
494,3.7731,4.03,0.0609,619.95,-7.8
491,3.7616,4.037,0.0607,619.52,-7.86
491,3.6884,4.042,0.0596,619.08,-7.87
490,3.6692,4.047,0.0593,618.7,-7.93
481,3.7231,4.052,0.0602,618.23,-7.97
481,3.7231,4.058,0.0603,617.76,-8.04
475,3.6884,4.063,0.0598,617.28,-8.06
476,3.6846,4.069,0.0597,616.82,-8.14
471,3.673,4.074,0.0596,616.42,-8.18
469,3.6769,4.079,0.0597,616.01,-8.19
468,3.6807,4.085,0.0598,615.61,-8.26
466,3.6923,4.09,0.06,615.25,-8.32
465,3.7035,4.096,0.0602,614.82,-8.33
464,3.699,4.102,0.0602,614.36,-8.35
457,3.6987,4.109,0.0603,613.86,-8.41
458,3.6795,4.116,0.06,613.34,-8.48
464,3.6372,4.122,0.0593,612.85,-8.51
462,3.6256,4.127,0.0592,612.48,-8.57
466,3.6256,4.131,0.0592,612,-8.65
458,3.6641,4.136,0.0599,611.62,-8.73
463,3.691,4.141,0.0604,611.2,-8.7
460,3.6872,4.147,0.0604,610.78,-8.75
459,3.6795,4.153,0.0603,610.37,-8.82
462,3.6641,4.158,0.0601,609.95,-8.86
463,3.6295,4.163,0.0595,609.51,-8.91
471,3.6372,4.168,0.0597,609.11,-8.92
481,3.6795,4.173,0.0604,608.69,-9.01
505,3.6833,4.179,0.0606,608.22,-9.05
521,3.6641,4.186,0.0603,607.75,-9.12
528,3.6141,4.192,0.0595,607.25,-9.16
536,3.5756,4.196,0.0589,606.84,-9.21
543,3.6141,4.201,0.0596,606.42,-9.2
555,3.6564,4.206,0.0603,606.02,-9.25
542,3.6449,4.212,0.0602,605.53,-9.29
534,3.5987,4.218,0.0595,605.09,-9.3
529,3.6179,4.223,0.0598,604.61,-9.37
530,3.6219,4.229,0.0599,604.19,-9.39
526,3.6219,4.234,0.06,603.82,-9.46
527,3.6296,4.24,0.0601,603.43,-9.53
530,3.5988,4.246,0.0597,602.99,-9.55
529,3.568,4.251,0.0592,602.56,-9.62
532,3.5911,4.257,0.0596,602.14,-9.66
534,3.6103,4.263,0.06,601.68,-9.71
539,3.5834,4.269,0.0596,601.26,-9.79
543,3.5988,4.276,0.0599,600.76,-9.85
541,3.6026,4.283,0.06,600.27,-9.89
546,3.568,4.29,0.0595,599.73,-9.97
542,3.5334,4.296,0.059,599.23,-10.03
539,3.5218,4.302,0.0588,598.74,-10.11
530,3.5603,4.307,0.0595,598.33,-10.16
524,3.5757,4.313,0.0598,597.87,-10.22
524,3.5565,4.319,0.0595,597.39,-10.29
677,3.5411,4.326,0.0593,596.89,-10.32
917,3.5449,4.332,0.0594,596.43,-10.44
1050,3.5141,4.339,0.059,595.97,-10.5
1110,3.4833,4.346,0.0585,595.52,-10.54
1160,3.4448,4.351,0.0579,594.95,-10.61
1180,3.4448,4.356,0.0579,594.5,-10.66
1190,3.4795,4.361,0.0586,594.1,-10.71
1220,3.4987,4.369,0.0589,593.63,-10.81
1230,3.5064,4.376,0.0591,593.08,-10.83
1140,3.4756,4.382,0.0587,592.57,-10.93
1100,3.4102,4.388,0.0576,592.13,-10.98
1080,3.364,4.392,0.0569,591.66,-11.02
1090,3.3948,4.397,0.0574,591.22,-11.05
1140,3.3907,4.401,0.0574,590.86,-11.07
1260,3.394,4.405,0.0575,590.5,-11.13
1330,3.4052,4.41,0.0577,590.13,-11.16
1380,3.3898,4.415,0.0575,589.81,-11.23
1410,3.3975,4.42,0.0576,589.41,-11.27
1410,3.3821,4.425,0.0574,589.05,-11.32
1390,3.3937,4.431,0.0577,588.63,-11.38
1400,3.386,4.437,0.0576,588.23,-11.42
1440,3.3667,4.443,0.0573,587.79,-11.47
1470,3.3667,4.448,0.0573,587.38,-11.52
1490,3.3207,4.452,0.0566,587.01,-11.54
1480,3.313,4.457,0.0565,586.53,-11.6
1470,3.3438,4.462,0.0571,586.08,-11.66
1480,3.3091,4.467,0.0565,585.65,-11.69
1470,3.286,4.47,0.0561,585.33,-11.75
1490,3.2745,4.473,0.056,585.06,-11.75
1500,3.286,4.477,0.0562,584.74,-11.8
1480,3.313,4.482,0.0567,584.43,-11.82
1520,3.3091,4.487,0.0567,584.11,-11.87
1560,3.2937,4.492,0.0564,583.79,-11.93
1570,3.2514,4.496,0.0557,583.49,-11.99
1560,3.2514,4.5,0.0558,583.17,-12.03
1570,3.2745,4.504,0.0562,582.88,-12.09
1620,3.286,4.509,0.0564,582.51,-12.16
1620,3.263,4.514,0.0561,582.13,-12.17
1550,3.2283,4.518,0.0555,581.75,-12.2
1510,3.2322,4.523,0.0556,581.39,-12.22
1510,3.236,4.529,0.0557,581.04,-12.31
1510,3.236,4.534,0.0557,580.61,-12.33
1480,3.2206,4.54,0.0555,580.28,-12.37
1500,3.186,4.544,0.0549,579.88,-12.42
1520,3.1745,4.547,0.0548,579.5,-12.5
1510,3.1783,4.551,0.0549,579.19,-12.53
1550,3.2014,4.556,0.0553,578.85,-12.58
1580,3.1937,4.56,0.0552,578.51,-12.68
1610,3.1898,4.565,0.0552,578.16,-12.69
1620,3.2091,4.571,0.0555,577.82,-12.76
1630,3.1629,4.575,0.0548,577.49,-12.81
1640,3.1129,4.579,0.0539,577.14,-12.8
1610,3.1668,4.584,0.0549,576.79,-12.83
1580,3.2052,4.59,0.0556,576.46,-12.87
1550,3.1668,4.594,0.055,576.07,-12.91
1530,3.1244,4.599,0.0543,575.69,-12.93
1500,3.1437,4.605,0.0546,575.29,-12.98
1520,3.1706,4.612,0.0552,574.9,-13.09
1530,3.1668,4.618,0.0551,574.41,-13.15
1550,3.1552,4.626,0.055,574,-13.25
1560,3.1437,4.632,0.0548,573.44,-13.29
1560,3.1013,4.639,0.0541,572.97,-13.36
1530,3.0742,4.648,0.0537,572.15,-13.46
1520,3.1047,4.653,0.0543,571.69,-13.52
1490,3.1275,4.659,0.0547,571.32,-13.56
1480,3.1195,4.665,0.0546,570.96,-13.62
1470,3.0925,4.672,0.0542,570.6,-13.69
1470,3.0811,4.677,0.054,570.13,-13.75
1470,3.058,4.681,0.0537,569.7,-13.78
1450,3.058,4.685,0.0537,569.36,-13.83
1450,3.0965,4.69,0.0544,569.01,-13.87
1450,3.1119,4.695,0.0547,568.6,-13.92
1430,3.0965,4.701,0.0545,568.15,-13.97
1390,3.0657,4.706,0.054,567.78,-13.98
1390,3.0734,4.711,0.0542,567.35,-14.04
1390,3.0965,4.716,0.0546,566.91,-14.07
1350,3.0888,4.722,0.0545,566.45,-14.07
1340,3.0657,4.727,0.0542,566.09,-14.12
1330,3.0542,4.732,0.054,565.69,-14.16
1330,3.0426,4.737,0.0538,565.33,-14.21
1310,3.0657,4.742,0.0543,564.95,-14.3
1300,3.0772,4.748,0.0545,564.56,-14.31
1290,3.0542,4.754,0.0541,564.24,-14.35
1270,3.0349,4.759,0.0538,563.85,-14.41
1270,3.0388,4.764,0.0539,563.46,-14.47
1260,3.0234,4.769,0.0537,562.96,-14.53
1260,3.0195,4.774,0.0537,562.64,-14.56
1280,3.0234,4.78,0.0538,562.27,-14.61
1290,3.0426,4.786,0.0541,561.93,-14.7
1280,3.0388,4.792,0.0541,561.48,-14.73
1270,3.0234,4.797,0.0539,561.05,-14.81
1290,2.9965,4.802,0.0534,560.65,-14.85
1290,2.9772,4.807,0.0531,560.3,-14.9
1290,2.9772,4.811,0.0532,559.97,-14.94
1290,3.008,4.815,0.0538,559.58,-14.99
1300,3.0311,4.82,0.0542,559.16,-14.99
1290,3.0349,4.826,0.0543,558.82,-15.05
1290,3.0042,4.831,0.0538,558.42,-15.09
1290,2.9734,4.837,0.0533,558.13,-15.16
1280,2.9811,4.841,0.0534,557.81,-15.17
1250,2.9888,4.846,0.0536,557.38,-15.22
1270,2.9849,4.852,0.0536,556.98,-15.31
1300,2.9503,4.857,0.053,556.62,-15.37
1310,2.9541,4.862,0.0531,556.29,-15.47
1330,2.9849,4.868,0.0537,555.98,-15.52
1340,2.9965,4.873,0.054,555.4,-15.59
1350,2.9888,4.879,0.0538,555.04,-15.64
1350,2.9614,4.885,0.0534,554.58,-15.69
1360,2.9611,4.89,0.0534,554.16,-15.77
1360,2.9763,4.896,0.0538,553.72,-15.81
1370,2.9571,4.901,0.0534,553.4,-15.87
1360,2.934,4.905,0.0531,552.97,-15.9
1360,2.961,4.91,0.0536,552.54,-15.96
1360,2.9686,4.915,0.0538,552.12,-15.98
1350,2.9686,4.92,0.0538,551.83,-16.03
1340,2.961,4.924,0.0537,551.49,-16.09
1350,2.961,4.929,0.0537,551.16,-16.1
1350,2.9879,4.935,0.0542,550.81,-16.17
1340,2.9917,4.942,0.0544,550.35,-16.23
1330,2.9763,4.948,0.0541,550,-16.31
1340,2.934,4.954,0.0534,549.59,-16.34
1330,2.9533,4.96,0.0538,549.16,-16.37
1310,2.9725,4.966,0.0542,548.74,-16.44
1320,2.9648,4.973,0.0541,548.26,-16.47
1310,2.9456,4.98,0.0538,547.84,-16.55
1310,2.9148,4.985,0.0533,547.34,-16.6
1310,2.9187,4.99,0.0534,546.92,-16.68
1310,2.9379,4.995,0.0538,546.49,-16.75
1310,2.9456,5,0.0539,546.09,-16.76
1310,2.961,5.006,0.0543,545.73,-16.84
1300,2.9763,5.013,0.0546,545.29,-16.89
1290,2.9802,5.021,0.0547,544.84,-16.96
1290,2.9571,5.03,0.0543,544.28,-17.03
1300,2.9456,5.039,0.0542,543.76,-17.1
1300,2.9302,5.048,0.0539,543.18,-17.21
1300,2.8879,5.056,0.0532,542.55,-17.31
1300,2.8224,5.061,0.0521,542.01,-17.36
1310,2.8489,5.064,0.0526,541.55,-17.37
1290,2.8831,5.069,0.0533,541.12,-17.5
1290,2.9215,5.074,0.054,540.69,-17.52
1290,2.9446,5.081,0.0545,540.34,-17.54
1300,2.9254,5.088,0.0542,539.92,-17.58
1290,2.9292,5.095,0.0543,539.37,-17.67
1280,2.9254,5.102,0.0543,538.94,-17.74
1260,2.8986,5.108,0.0538,538.51,-17.83
1250,2.8678,5.113,0.0533,538.08,-17.89
1230,2.8755,5.118,0.0535,537.67,-17.93
1240,2.8947,5.124,0.0539,537.2,-17.89
1230,2.9062,5.13,0.0541,536.83,-17.97
1220,2.9332,5.136,0.0547,536.42,-18.06
1220,2.9062,5.143,0.0542,535.97,-18.13
1220,2.9024,5.149,0.0542,535.56,-18.2
1210,2.9216,5.156,0.0546,535.08,-18.28
1210,2.9216,5.162,0.0546,534.66,-18.34
1220,2.8832,5.168,0.054,534.21,-18.37
1220,2.864,5.174,0.0537,533.81,-18.45
1220,2.8678,5.179,0.0538,533.32,-18.46
1220,2.8678,5.183,0.0538,532.91,-18.53
1300,2.8986,5.189,0.0544,532.53,-18.47
1410,2.8947,5.195,0.0544,532.18,-18.42
1590,2.8793,5.201,0.0541,531.84,-18.32
1730,2.8793,5.207,0.0542,531.41,-18.32
1840,2.8717,5.213,0.0541,530.99,-18.35
1910,2.8601,5.218,0.0539,530.55,-18.38
1980,2.8332,5.223,0.0534,530.18,-18.4
2050,2.8294,5.228,0.0534,529.78,-18.43
2100,2.8563,5.233,0.0539,529.43,-18.46
2130,2.8597,5.239,0.0541,529.04,-18.51
2150,2.8247,5.245,0.0534,528.62,-18.56
2170,2.8015,5.251,0.053,528.22,-18.59
2180,2.8169,5.256,0.0534,527.83,-18.68
2190,2.7785,5.261,0.0527,527.48,-18.69
2200,2.7593,5.265,0.0523,527.12,-18.7
2210,2.7746,5.268,0.0527,526.78,-18.7
2220,2.7785,5.273,0.0528,526.47,-18.71
2230,2.79,5.277,0.053,526.14,-18.71
2230,2.7862,5.282,0.053,525.84,-18.77
2240,2.7862,5.287,0.053,525.49,-18.79
2250,2.7669,5.292,0.0527,525.21,-18.82
2240,2.7516,5.297,0.0524,524.8,-18.83
2230,2.7516,5.302,0.0525,524.49,-18.84
2210,2.7746,5.308,0.0529,524.14,-18.92
2200,2.7708,5.315,0.0529,523.75,-18.98
2200,2.767,5.321,0.0529,523.29,-18.98
2210,2.7517,5.327,0.0526,522.93,-18.99
2210,2.7286,5.333,0.0522,522.49,-19.01
2210,2.7132,5.338,0.052,522.11,-19
2190,2.7401,5.343,0.0525,521.78,-19.05
2180,2.7248,5.348,0.0523,521.35,-19.08
2170,2.7132,5.353,0.0521,521,-19.12
2160,2.7132,5.357,0.0521,520.71,-19.15
2150,2.7363,5.363,0.0526,520.34,-19.19
2140,2.7555,5.369,0.053,520,-19.24
2130,2.7517,5.376,0.053,519.61,-19.29
2120,2.6825,5.382,0.0517,519.1,-19.29
2110,2.694,5.387,0.0519,518.7,-19.33
2100,2.7248,5.394,0.0526,518.23,-19.41
2100,2.6902,5.4,0.052,517.77,-19.48
2100,2.6671,5.407,0.0516,517.33,-19.51
2100,2.6748,5.413,0.0517,516.98,-19.54
2090,2.694,5.419,0.0522,516.5,-19.62
2080,2.6709,5.426,0.0518,516.09,-19.66
2070,2.6666,5.432,0.0517,515.72,-19.72
2070,2.6701,5.438,0.0518,515.29,-19.75
2060,2.6584,5.444,0.0516,514.83,-19.79
2050,2.6239,5.449,0.051,514.41,-19.8
2050,2.6508,5.454,0.0516,513.97,-19.84
2030,2.6623,5.459,0.0518,513.56,-19.9
2010,2.6815,5.464,0.0522,513.29,-19.92
1990,2.6777,5.469,0.0522,512.91,-19.94
1970,2.6469,5.469,0.0516,512.58,-19.97
1960,2.6431,5.479,0.0516,512.24,-19.99
1940,2.6661,5.485,0.0521,511.91,-20.03
1940,2.6661,5.491,0.0521,511.47,-20.05
1930,2.6584,5.497,0.052,511.11,-20.08
1920,2.6392,5.503,0.0517,510.71,-20.16
1920,2.6162,5.508,0.0513,510.3,-20.16
1910,2.6123,5.513,0.0512,509.91,-20.23
1920,2.6277,5.519,0.0516,509.53,-20.25
1910,2.6392,5.524,0.0518,509.15,-20.32
