"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
39.6,10.4711,12.064,0.562,186.39,-50.85
39.3,10.4673,12.068,0.562,186.24,-50.87
39.3,10.4873,12.07,0.563,186.12,-50.88
39.1,10.4913,12.074,0.564,186.01,-50.91
39.1,10.3406,12.078,0.556,185.89,-50.95
39.1,10.2811,12.086,0.553,185.81,-50.95
39.4,10.3804,12.09,0.559,185.72,-50.95
39.5,10.4722,12.09,0.564,185.63,-50.99
39.5,10.3889,12.094,0.56,185.52,-50.99
39.4,10.2699,12.097,0.554,185.44,-51
39.5,10.2858,12.101,0.555,185.36,-51
38.9,10.281,12.105,0.555,185.23,-51.04
38.6,10.1242,12.109,0.547,185.13,-51.06
38.6,10.1081,12.112,0.546,184.97,-51.07
38.6,10.1479,12.117,0.549,184.83,-51.07
38.4,9.9932,12.124,0.541,184.76,-51.08
38.3,9.9021,12.128,0.536,184.62,-51.11
37.4,9.7912,12.136,0.531,184.27,-51.19
37.1,9.7953,12.139,0.532,184.19,-51.18
36.8,9.7715,12.143,0.531,184.09,-51.22
36.6,9.6684,12.148,0.525,184.05,-51.23
36.7,9.6883,12.156,0.527,183.92,-51.23
36.4,9.6209,12.164,0.523,183.83,-51.27
36.4,9.5694,12.168,0.521,183.71,-51.26
36,9.5695,12.168,0.521,183.6,-51.29
35.9,9.5101,12.172,0.518,183.52,-51.31
35.9,9.526,12.176,0.519,183.44,-51.25
35.2,9.5421,12.184,0.521,183.24,-51.32
35.1,9.4099,12.188,0.514,183.11,-51.33
35.4,9.4124,12.192,0.514,183.04,-51.33
35.6,9.4955,12.196,0.519,182.91,-51.32
35.4,9.4679,12.207,0.518,182.69,-51.33
35.5,9.4402,12.207,0.517,182.59,-51.31
35.5,9.4245,12.212,0.517,182.4,-51.32
35.3,9.2976,12.216,0.51,182.29,-51.27
35.2,9.262,12.22,0.508,182.17,-51.26
35.2,9.1827,12.225,0.504,182.05,-51.22
35.5,9.0955,12.229,0.5,181.89,-51.11
36.1,9.1154,12.233,0.501,181.81,-51.05
36.5,8.9172,12.244,0.491,181.6,-51
37.5,8.8657,12.248,0.488,181.53,-50.96
37.8,8.9967,12.248,0.496,181.4,-50.96
37.8,8.9889,12.252,0.496,181.28,-50.98
37.4,8.989,12.256,0.496,181.19,-51.01
38,8.8145,12.259,0.487,181.03,-50.98
38.1,8.8027,12.263,0.487,180.89,-51
38.4,8.9067,12.267,0.494,180.23,-51.11
38.4,8.8366,12.267,0.49,180.17,-51.11
38.2,8.797,12.295,0.489,180.07,-51.1
38.4,8.7494,12.299,0.486,179.99,-51.08
37.8,8.8249,12.304,0.491,179.85,-51.1
38.1,8.8568,12.308,0.493,179.74,-51.1
38,8.7933,12.312,0.489,179.66,-51.11
37.9,8.8569,12.317,0.493,179.52,-51.16
37.9,8.9364,12.325,0.498,179.4,-51.18
38.1,8.8492,12.329,0.494,179.31,-51.18
37.7,8.8929,12.329,0.496,179.22,-51.22
37.4,8.9644,12.334,0.5,179.12,-51.25
37.7,8.8455,12.337,0.494,178.92,-51.27
37.7,8.8615,12.341,0.496,178.82,-51.29
38,8.9211,12.345,0.499,178.72,-51.31
38.5,8.8696,12.349,0.497,178.62,-51.32
39.3,8.9094,12.353,0.499,178.45,-51.35
39.3,9.0008,12.357,0.505,178.35,-51.37
39.7,8.8897,12.365,0.499,178.26,-51.36
39.7,8.9002,12.369,0.499,178.2,-51.36
39.5,8.903,12.369,0.5,178.09,-51.36
39.5,8.8155,12.373,0.495,178,-51.35
39.5,8.649,12.377,0.486,177.89,-51.32
39.4,8.6054,12.382,0.484,177.77,-51.31
39.6,8.5619,12.386,0.482,177.64,-51.27
39.4,8.4588,12.389,0.476,177.53,-51.27
40.3,8.1732,12.393,0.461,177.44,-51.24
40.7,8.1257,12.397,0.458,177.32,-51.24
40.6,8.0901,12.404,0.456,177.23,-51.29
40.9,7.9513,12.408,0.449,177.1,-51.29
41.4,7.8006,12.408,0.441,176.99,-51.27
41.4,7.765,12.413,0.439,176.88,-51.22
41.5,7.6103,12.417,0.431,176.77,-51.17
41.5,7.6104,12.425,0.431,176.67,-51.13
41.5,7.3168,12.429,0.414,176.61,-51.12
41.7,7.0986,12.433,0.402,176.55,-51.1
41.7,7.0471,12.438,0.399,176.41,-51.1
42.2,7.0633,12.45,0.401,176.01,-51
41.9,6.8512,12.455,0.389,175.91,-51.02
41.7,6.7677,12.459,0.385,175.77,-50.98
41.5,6.6605,12.463,0.379,175.64,-50.98
41.6,6.7161,12.468,0.383,175.55,-50.97
41.4,6.7519,12.476,0.385,175.35,-50.95
41.4,6.8157,12.479,0.389,175.21,-50.96
41.2,6.9031,12.488,0.394,175.07,-50.99
41.5,6.8714,12.491,0.393,174.97,-50.97
40.9,7.1293,12.496,0.408,174.86,-51.03
40.7,7.1373,12.5,0.408,174.79,-51.01
40.5,7.2365,12.504,0.414,174.73,-51.06
40,7.3557,12.504,0.421,174.52,-51.1
39.9,7.4828,12.504,0.429,174.39,-51.12
39.6,7.6653,12.522,0.44,174.31,-51.13
39.3,7.721,12.531,0.443,174.17,-51.13
39.4,7.7846,12.536,0.447,174.02,-51.17
39.1,7.9552,12.536,0.457,173.93,-51.21
37.9,8.3302,12.556,0.481,173.2,-51.35
37.7,8.3818,12.56,0.484,173.18,-51.35
37.4,8.4969,12.564,0.491,173.07,-51.41
37.3,8.6081,12.572,0.498,172.94,-51.45
37.4,8.9179,12.584,0.517,172.54,-51.49
37.5,9.0608,12.588,0.525,172.44,-51.51
36.8,9.2196,12.593,0.535,172.32,-51.56
36.8,9.2276,12.597,0.536,172.21,-51.57
36.3,9.6365,12.614,0.561,171.91,-51.62
36.3,9.6802,12.619,0.563,171.8,-51.61
36.2,9.8589,12.619,0.574,171.67,-51.65
36.6,10.0696,12.634,0.588,171.18,-51.71
35.9,10.631,12.638,0.621,171.07,-51.72
36,10.6495,12.642,0.623,170.95,-51.7
35.9,10.8043,12.646,0.632,170.92,-51.76
36,10.9709,12.654,0.642,170.84,-51.76
35.9,10.967,12.659,0.642,170.76,-51.78
36.1,11.1258,12.659,0.652,170.69,-51.7
36.3,11.3678,12.663,0.666,170.6,-51.61
36.8,11.583,12.683,0.681,170.07,-51.6
37,12.194,12.687,0.717,169.99,-51.61
36.6,12.4285,12.699,0.733,169.6,-51.67
36.6,12.6231,12.703,0.745,169.46,-51.66
36.4,12.9486,12.707,0.765,169.3,-51.67
36.5,12.9725,12.711,0.767,169.22,-51.71
37.1,13.0997,12.723,0.775,168.97,-51.67
37.1,13.3815,12.727,0.792,168.86,-51.65
37,13.5178,12.735,0.801,168.79,-51.62
37.1,13.6791,12.739,0.811,168.71,-51.61
36.8,13.854,12.747,0.822,168.45,-51.6
36.6,14.0685,12.751,0.836,168.23,-51.62
36.5,14.0369,12.755,0.835,168.09,-51.64
36.3,14.0054,12.758,0.834,167.95,-51.7
35.9,14.1484,12.762,0.843,167.82,-51.74
35.7,14.0976,12.783,0.843,167.24,-51.68
35.6,14.185,12.787,0.849,167.17,-51.69
35.3,14.2645,12.792,0.854,167.05,-51.72
35.2,14.0703,12.796,0.843,166.94,-51.74
35.1,14.1021,12.8,0.845,166.86,-51.78
35.2,14.1578,12.804,0.849,166.78,-51.79
35.5,14.1581,12.817,0.85,166.57,-51.76
35.2,14.1058,12.822,0.848,166.41,-51.79
35.1,13.8463,12.822,0.833,166.26,-51.78
35.3,13.8565,12.826,0.834,166.13,-51.75
35.5,13.6231,12.839,0.822,165.73,-51.68
35.7,13.6312,12.844,0.823,165.58,-51.62
35.7,13.3225,12.849,0.805,165.47,-51.6
35.9,13.204,12.849,0.8,165.09,-51.61
36.1,13.224,12.865,0.802,164.98,-51.61
35.8,13.2678,12.869,0.805,164.83,-51.63
35.4,13.0618,12.873,0.793,164.68,-51.68
35.6,12.8954,12.877,0.784,164.55,-51.68
35.8,12.8721,12.902,0.784,164.14,-51.78
35.7,12.7374,12.906,0.777,164.01,-51.75
35.5,12.678,12.906,0.773,163.94,-51.79
35.5,12.6504,12.911,0.772,163.81,-51.85
35.4,12.484,12.915,0.763,163.67,-51.87
34.6,12.2267,12.932,0.749,163.23,-51.95
34.6,12.2665,12.936,0.752,163.13,-51.96
34.6,12.2706,12.945,0.753,163.02,-52.01
34.2,12.2905,12.953,0.756,162.67,-52.1
34.3,12.1894,12.958,0.75,162.57,-52.11
34.5,12.2081,12.962,0.752,162.44,-52.1
34.3,12.1333,12.979,0.749,162.05,-52.15
34.2,12.181,12.987,0.752,161.92,-52.19
34,12.078,12.991,0.746,161.8,-52.23
33.9,12.2492,13.004,0.759,161.32,-52.3
33.9,12.408,13.008,0.77,161.22,-52.33
33.6,12.3884,13.013,0.769,161.1,-52.36
33.5,12.3726,13.017,0.768,161,-52.4
33.5,12.4203,13.021,0.772,160.9,-52.42
33.4,12.4839,13.03,0.776,160.85,-52.46
33.3,12.4641,13.034,0.775,160.79,-52.46
32.7,12.465,13.034,0.777,160.45,-52.54
33.1,12.7905,13.047,0.798,160.33,-52.52
33.2,12.9136,13.052,0.806,160.21,-52.53
33.1,12.8146,13.056,0.8,160.12,-52.56
33.1,12.8151,13.072,0.802,159.75,-52.59
32.9,12.8629,13.076,0.806,159.6,-52.59
33.2,12.9544,13.076,0.812,159.44,-52.58
32.9,12.9902,13.081,0.815,159.34,-52.59
33,13.189,13.094,0.829,159.09,-52.57
33.2,13.201,13.098,0.83,159.01,-52.57
33.3,13.2249,13.101,0.832,158.93,-52.58
33,13.4433,13.105,0.846,158.82,-52.62
33.4,13.4439,13.123,0.849,158.4,-52.53
33.5,14.0462,13.128,0.887,158.32,-52.47
33.6,14.1561,13.133,0.895,158.19,-52.46
33.6,14.3488,13.137,0.908,158.04,-52.5
33.7,14.5429,13.142,0.921,157.94,-52.51
33.8,14.5113,13.145,0.919,157.82,-52.47
33.5,15.234,13.167,0.968,157.44,-52.54
33.4,15.4403,13.171,0.981,157.38,-52.53
33.4,15.4285,13.175,0.981,157.34,-52.52
33.2,15.6627,13.18,0.996,157.26,-52.53
33.2,15.9922,13.184,1.02,157.17,-52.54
33,16.0677,13.187,1.02,157.08,-52.52
33.1,16.0757,13.191,1.02,157.03,-52.48
33.1,16.2346,13.199,1.03,156.9,-52.45
33.1,16.3618,13.203,1.04,156.79,-52.42
33.3,16.3779,13.203,1.05,156.68,-52.35
33.3,16.919,13.224,1.08,156.17,-52.28
33.5,16.9826,13.228,1.09,156.09,-52.25
33.4,16.9311,13.232,1.09,156.03,-52.28
33.3,17.0465,13.241,1.09,155.9,-52.31
33.9,17.1861,13.241,1.11,155.51,-52.26
33.8,17.3529,13.258,1.12,155.42,-52.26
34,17.3888,13.262,1.12,155.35,-52.25
34.1,17.6032,13.267,1.13,155.27,-52.28
34.2,17.6312,13.271,1.14,155.14,-52.3
34.1,17.5243,13.275,1.13,155.04,-52.29
34.1,17.6412,13.284,1.14,154.93,-52.29
34.2,17.6279,13.309,1.14,154.15,-52.36
34.7,17.7227,13.313,1.15,154.06,-52.36
35,17.7824,13.317,1.16,153.93,-52.38
34.9,17.9889,13.327,1.17,153.86,-52.38
35,17.759,13.331,1.15,153.76,-52.35
34.8,17.791,13.337,1.16,153.63,-52.35
34.6,17.9738,13.341,1.17,153.49,-52.39
35.1,18.0703,13.363,1.18,152.87,-52.33
35.1,18.249,13.368,1.19,152.79,-52.34
34.8,18.2015,13.372,1.19,152.73,-52.36
34.7,18.0192,13.377,1.18,152.63,-52.41
34.8,18.0113,13.382,1.18,152.63,-52.42
36,17.4183,13.431,1.15,151.17,-52.37
36,17.5493,13.435,1.16,151.1,-52.37
35.8,17.4186,13.439,1.15,150.98,-52.39
35.7,17.1886,13.443,1.14,150.93,-52.42
35.8,17.1808,13.447,1.14,150.85,-52.43
35,17.1898,13.476,1.14,150.36,-52.5
34.9,16.2454,13.48,1.08,150.33,-52.5
35.1,16.2257,13.485,1.08,150.28,-52.54
34.5,16.3885,13.489,1.09,150.18,-52.59
35.1,16.6792,13.51,1.11,149.7,-52.55
35.4,16.7111,13.514,1.12,149.61,-52.53
35.7,16.9374,13.518,1.13,149.56,-52.53
35.8,16.8581,13.522,1.13,149.52,-52.52
36.4,16.8346,13.526,1.13,149.38,-52.46
37.3,17.0538,13.542,1.15,148.9,-52.16
37.3,16.8437,13.55,1.13,148.79,-52.14
38,16.7803,13.554,1.13,148.72,-52.1
37.4,15.028,13.619,1.02,147.32,-52.23
37.9,14.9647,13.624,1.02,147.2,-52.2
38.2,15.0721,13.627,1.02,147.11,-52.23
38.1,14.8937,13.631,1.01,147.01,-52.26
37.7,14.6954,13.635,1,146.94,-52.24
37.3,14.6082,13.639,0.995,146.85,-52.29
37.4,14.4378,13.642,0.984,146.74,-52.29
37.5,13.9815,13.646,0.953,146.65,-52.28
37.9,13.7435,13.651,0.938,146.57,-52.27
38.4,13.5492,13.654,0.925,146.5,-52.27
38.5,13.1643,13.658,0.899,146.42,-52.27
38.4,13.0216,13.662,0.89,146.35,-52.29
38.3,12.7955,13.666,0.875,146.27,-52.34
38.2,12.4106,13.669,0.849,146.18,-52.34
38.3,12.0178,13.673,0.823,146.1,-52.38
38.2,11.8156,13.677,0.809,146,-52.4
38.2,11.4744,13.681,0.786,145.9,-52.45
38,11.0895,13.685,0.761,145.79,-52.47
38.3,10.9388,13.689,0.751,145.73,-52.46
38.3,10.7801,13.693,0.74,145.65,-52.53
38.1,10.5778,13.696,0.727,145.59,-52.56
38.1,10.2207,13.7,0.702,145.51,-52.6
37.7,10.0263,13.704,0.689,145.44,-52.63
37.1,9.9073,13.707,0.682,145.32,-52.69
37.1,9.6812,13.711,0.667,145.25,-52.7
37,9.5265,13.716,0.656,145.14,-52.71
36.9,9.3321,13.72,0.643,145.06,-52.74
36.8,9.0622,13.723,0.625,145.01,-52.77
36.8,8.9671,13.728,0.619,144.92,-52.79
36.6,8.8954,13.731,0.614,144.79,-52.8
36.7,8.6911,13.735,0.601,144.68,-52.82
36.5,8.4766,13.739,0.586,144.59,-52.84
36.2,8.4489,13.743,0.585,144.52,-52.88
36.1,8.3776,13.747,0.58,144.41,-52.92
35.8,8.199,13.75,0.568,144.34,-52.95
36.5,7.4931,13.775,0.521,143.81,-52.66
36.5,7.3702,13.779,0.513,143.67,-52.65
36.8,7.3465,13.783,0.512,143.53,-52.65
36.5,7.3467,13.786,0.512,143.42,-52.71
37,7.1767,13.789,0.502,142.9,-52.79
37,6.7758,13.808,0.474,142.86,-52.79
36.8,6.7402,13.812,0.472,142.73,-52.85
36.6,6.649,13.816,0.466,142.67,-52.84
36.9,6.6173,13.82,0.464,142.58,-52.86
36.7,6.5856,13.824,0.462,142.49,-52.9
36.5,6.5419,13.827,0.459,142.46,-52.9
36.3,6.1079,13.853,0.431,141.86,-52.8
36.5,6.1,13.857,0.43,141.72,-52.78
36.8,6.0843,13.861,0.43,141.6,-52.79
36.7,6.0565,13.864,0.428,141.52,-52.8
37.1,5.9653,13.868,0.422,141.43,-52.8
36.9,5.8821,13.872,0.416,141.33,-52.8
37.1,5.898,13.876,0.418,141.25,-52.75
37.2,5.8663,13.879,0.415,141.2,-52.75
36.6,5.7951,13.883,0.411,140.87,-52.83
36.6,5.6999,13.897,0.405,140.79,-52.84
36.4,5.684,13.901,0.404,140.73,-52.87
36.5,5.6404,13.901,0.401,140.66,-52.91
36.1,5.5572,13.92,0.396,140.43,-52.87
36.1,5.5454,13.924,0.395,140.36,-52.87
35.7,5.5097,13.928,0.393,140.3,-52.93
35.5,5.4326,13.942,0.388,140.02,-53
35.3,5.3851,13.946,0.385,139.92,-53.01
35.4,5.3772,13.95,0.385,139.81,-53.04
35.1,5.3774,13.961,0.385,139.58,-53.13
35.2,5.2822,13.965,0.379,139.52,-53.13
35.1,5.2465,13.969,0.376,139.44,-53.19
34.2,5.2153,13.969,0.375,138.96,-53.32
34.3,5.1121,13.996,0.368,138.89,-53.32
34.9,5.1082,14,0.368,138.77,-53.34
35.3,5.1202,14.003,0.369,138.68,-53.41
35.8,5.1401,14.006,0.371,138.61,-53.45
36.9,5.0767,14.01,0.367,138.5,-53.48
37.2,5.0529,14.014,0.365,138.4,-53.48
37.1,5.0728,14.016,0.367,138.32,-53.51
37.3,5.0411,14.02,0.365,138.22,-53.48
37.2,5.0253,14.024,0.364,138.14,-53.45
36.8,5.0413,14.028,0.365,138.02,-53.49
37.1,5.0336,14.028,0.366,137.59,-53.43
36.9,4.9409,14.053,0.359,137.53,-53.41
37.1,4.9727,14.057,0.362,137.43,-53.37
36.8,4.9568,14.061,0.361,137.36,-53.36
36.8,4.9926,14.065,0.364,137.27,-53.41
36.4,4.985,14.088,0.365,136.76,-53.45
36.2,4.9573,14.093,0.363,136.69,-53.46
36.2,4.9097,14.097,0.359,136.6,-53.46
35.9,4.9415,14.102,0.362,136.52,-53.47
35.6,5.0011,14.105,0.367,136.42,-53.47
35.6,4.9774,14.11,0.365,136.33,-53.47
35.9,5.0012,14.114,0.367,136.24,-53.48
35.6,5.045,14.118,0.371,136.16,-53.47
35.5,5.0453,14.138,0.372,135.67,-53.41
35.5,5.3061,14.145,0.391,135.6,-53.37
35.9,5.5243,14.165,0.409,135.22,-53.26
36.1,5.5719,14.169,0.412,135.16,-53.26
36,5.6752,14.173,0.42,135.04,-53.29
35.8,5.7348,14.178,0.425,134.97,-53.31
36,5.8064,14.19,0.431,134.72,-53.31
36.3,5.7668,14.194,0.428,134.73,-53.3
36.7,5.8343,14.198,0.433,134.67,-53.33
36.1,5.8978,14.201,0.438,134.59,-53.38
35.5,6.0371,14.222,0.45,134.2,-53.44
35.5,6.0848,14.225,0.454,134.06,-53.45
35.5,6.077,14.229,0.454,133.97,-53.46
35.3,6.093,14.234,0.455,133.83,-53.46
35.5,6.1409,14.234,0.46,133.44,-53.45
35.7,6.1748,14.249,0.463,133.4,-53.44
35.7,6.2423,14.253,0.468,133.34,-53.46
35.8,6.2543,14.258,0.469,133.27,-53.5
35.8,6.2827,14.258,0.474,132.6,-53.66
35.1,6.3188,14.312,0.478,132.08,-53.71
35.1,6.2435,14.316,0.473,131.98,-53.71
35,6.2396,14.32,0.473,131.89,-53.71
34.8,6.3032,14.324,0.478,131.81,-53.75
34.8,6.2874,14.329,0.477,131.73,-53.71
34.9,6.2755,14.333,0.477,131.69,-53.71
34.7,6.3113,14.337,0.479,131.64,-53.71
34.7,6.2995,14.341,0.479,131.56,-53.71
34.7,6.2678,14.345,0.477,131.47,-53.73
34.4,6.256,14.35,0.476,131.37,-53.74
34.8,6.1844,14.354,0.471,131.3,-53.68
34.5,6.1874,14.395,0.474,130.44,-53.92
34.3,6.1835,14.399,0.474,130.37,-53.92
34.4,6.1399,14.404,0.471,130.27,-53.92
34.4,6.1797,14.408,0.475,130.15,-53.93
34.6,6.1401,14.413,0.472,130.09,-53.94
34.5,6.2161,14.449,0.48,129.4,-53.99
34.2,6.2241,14.454,0.481,129.33,-54
34,6.2282,14.459,0.482,129.22,-54.06
34.5,6.264,14.463,0.485,129.17,-54.07
34.7,6.2644,14.484,0.487,128.73,-54.05
34.7,6.2944,14.488,0.49,128.58,-54.04
34.6,6.3183,14.493,0.492,128.49,-54.04
34.5,6.3263,14.498,0.493,128.39,-54.06
34.2,6.2274,14.502,0.487,128,-54.15
34.1,6.2434,14.521,0.488,127.94,-54.14
33.8,6.2554,14.526,0.489,127.82,-54.2
33.7,6.2038,14.53,0.486,127.76,-54.23
33.9,6.1843,14.534,0.484,127.67,-54.24
33,6.1894,14.534,0.49,126.4,-54.36
32.7,5.7323,14.615,0.454,126.13,-54.35
32.7,5.7356,14.619,0.455,126.03,-54.39
32.4,5.7196,14.624,0.454,125.94,-54.44
32.4,5.7197,14.629,0.454,125.85,-54.44
32.3,5.7317,14.634,0.456,125.7,-54.47
32.3,5.6247,14.638,0.448,125.58,-54.48
32.3,6.2322,14.755,0.505,123.36,-54.61
32.4,6.3434,14.76,0.515,123.27,-54.62
32.2,6.411,14.765,0.52,123.18,-54.65
32.2,6.4468,14.77,0.524,123.1,-54.66
32.2,6.439,14.774,0.523,123.01,-54.68
32.1,6.4748,14.778,0.527,122.95,-54.71
32.2,6.5305,14.783,0.532,122.84,-54.73
32.1,6.5623,14.787,0.535,122.77,-54.77
32.1,6.5729,14.791,0.536,122.7,-54.83
32.1,6.616,14.795,0.539,122.64,-54.84
32.5,6.636,14.8,0.542,122.48,-54.84
32.4,6.6837,14.804,0.546,122.39,-54.9
32.5,6.6997,14.808,0.548,122.3,-54.91
31.4,6.8553,14.844,0.564,121.56,-55.13
31.5,6.8554,14.849,0.564,121.49,-55.14
31.2,6.9269,14.853,0.571,121.41,-55.2
31.3,6.9426,14.857,0.572,121.36,-55.24
31.7,6.9609,14.861,0.574,121.27,-55.25
31.5,6.9535,14.861,0.577,120.61,-55.29
31.7,6.9538,14.906,0.577,120.52,-55.22
32.1,7.3111,14.911,0.607,120.45,-55.12
32.2,7.3191,14.916,0.608,120.39,-55.11
32.3,7.3232,14.921,0.609,120.32,-55.1
32.3,7.3074,14.926,0.608,120.24,-55.04
32.2,7.3358,14.951,0.613,119.69,-55.05
32.1,7.427,14.955,0.621,119.61,-55.08
32.4,7.4174,14.96,0.621,119.51,-55.1
32.1,7.3776,14.964,0.618,119.43,-55.17
31.9,7.338,14.969,0.615,119.36,-55.18
32.1,7.346,14.973,0.616,119.28,-55.19
31.8,7.4893,14.994,0.63,118.91,-55.32
32,7.537,14.998,0.634,118.85,-55.32
31.6,7.557,15.003,0.636,118.77,-55.37
31.6,7.5571,15.007,0.637,118.67,-55.38
31.4,7.577,15.011,0.639,118.6,-55.42
31.2,7.6886,15.027,0.65,118.24,-55.45
31.2,7.7324,15.03,0.654,118.16,-55.48
31.4,7.709,15.047,0.654,117.85,-55.48
31.4,7.635,15.051,0.648,117.78,-55.49
31.4,7.6549,15.056,0.65,117.72,-55.53
31.6,7.7308,15.072,0.659,117.39,-55.56
31.8,7.7467,15.076,0.66,117.33,-55.59
31.4,7.723,15.081,0.659,117.23,-55.61
31.6,7.7155,15.085,0.659,117.11,-55.6
31.3,7.6881,15.109,0.658,116.79,-55.71
31.2,7.711,15.113,0.66,116.75,-55.71
31.7,7.7376,15.118,0.664,116.61,-55.72
31.6,7.7059,15.122,0.661,116.59,-55.79
31.5,7.702,15.125,0.661,116.53,-55.79
31.2,7.6862,15.129,0.66,116.45,-55.79
32.3,7.925,15.153,0.684,115.92,-55.5
32.1,7.9885,15.156,0.689,115.92,-55.52
32.1,8.0521,15.161,0.695,115.86,-55.53
32.3,8.0882,15.177,0.7,115.6,-55.44
32.8,8.2391,15.181,0.713,115.51,-55.36
33.1,8.2591,15.185,0.715,115.44,-55.3
33.3,8.6282,15.198,0.749,115.21,-55.22
33.6,8.7023,15.202,0.756,115.1,-55.22
33.4,8.8051,15.217,0.767,114.76,-55.3
33.5,8.9799,15.221,0.783,114.66,-55.33
32.8,9.0078,15.225,0.786,114.59,-55.4
32.5,9.0832,15.228,0.793,114.54,-55.46
33.3,9.187,15.228,0.805,114.15,-55.46
33.3,9.5086,15.255,0.834,114.06,-55.47
33.4,9.5762,15.259,0.84,114,-55.48
33.7,9.5842,15.264,0.841,113.98,-55.45
33.8,9.6557,15.267,0.848,113.92,-55.4
34.2,9.7483,15.291,0.86,113.36,-55.27
34.4,10.3358,15.295,0.912,113.31,-55.26
34.4,10.402,15.298,0.918,113.25,-55.29
34.4,10.5832,15.302,0.935,113.18,-55.34
33.9,10.7976,15.323,0.956,112.96,-55.37
33.9,11.2066,15.327,0.993,112.82,-55.39
33.9,11.306,15.331,1,112.71,-55.37
33.7,11.3776,15.336,1.01,112.65,-55.41
33.4,11.9059,15.353,1.06,112.42,-55.41
33.3,11.9735,15.356,1.07,112.35,-55.44
33.2,12.0213,15.361,1.07,112.27,-55.47
33.2,12.3672,15.377,1.1,111.98,-55.53
33.1,12.3594,15.382,1.1,111.91,-55.55
33.4,12.511,15.397,1.12,111.56,-55.62
33,12.642,15.401,1.13,111.54,-55.64
33,12.7733,15.406,1.15,111.44,-55.65
32.8,12.829,15.41,1.15,111.35,-55.72
32.7,12.8212,15.414,1.15,111.31,-55.73
32.9,12.9927,15.435,1.17,110.98,-55.8
32.7,12.9844,15.44,1.17,110.92,-55.85
32.5,13.0027,15.444,1.17,110.85,-55.88
32.3,12.9495,15.448,1.17,110.79,-55.93
32.7,13.0138,15.466,1.18,110.43,-55.86
33,12.7362,15.47,1.15,110.35,-55.85
32.8,12.8593,15.474,1.17,110.31,-55.84
33.1,13.0182,15.478,1.18,110.25,-55.83
33.6,13.2295,15.498,1.2,109.88,-55.72
33.7,13.2376,15.502,1.21,109.79,-55.7
33.8,13.2457,15.506,1.21,109.75,-55.69
34.3,13.1711,15.523,1.2,109.39,-55.47
34.4,13.4254,15.526,1.23,109.32,-55.43
34.6,13.5049,15.53,1.24,109.27,-55.43
34.7,13.5685,15.535,1.24,109.21,-55.44
34.5,13.6128,15.552,1.25,108.96,-55.4
34.4,13.6765,15.555,1.26,108.9,-55.43
34.5,13.6887,15.555,1.26,108.8,-55.45
35,13.6895,15.576,1.26,108.48,-55.4
35,13.8683,15.581,1.28,108.43,-55.38
35,13.8883,15.585,1.28,108.36,-55.44
34.8,13.8369,15.585,1.28,108.3,-55.48
35,13.8376,15.585,1.28,108.02,-55.44
35,13.8655,15.614,1.28,107.99,-55.45
34.8,13.9293,15.618,1.29,107.88,-55.45
34.9,14.0011,15.623,1.3,107.77,-55.47
35.4,14.0019,15.623,1.3,107.47,-55.4
35.1,13.4897,15.646,1.26,107.41,-55.38
35.4,13.481,15.651,1.26,107.38,-55.35
35.4,12.8282,15.673,1.2,106.96,-55.25
35.3,12.7648,15.677,1.19,106.92,-55.27
35.3,12.7418,15.696,1.2,106.55,-55.32
35.2,12.0512,15.7,1.13,106.45,-55.35
34.9,11.8648,15.7,1.12,106.36,-55.41
35.4,11.8656,15.723,1.12,106.01,-55.42
35.2,11.2027,15.728,1.06,105.89,-55.43
35.4,11.0559,15.732,1.04,105.82,-55.44
36.1,10.8897,15.755,1.03,105.52,-55.37
36.4,10.203,15.759,0.967,105.5,-55.35
36.4,10.096,15.763,0.958,105.41,-55.35
36.4,10.0961,15.763,0.958,105.37,-55.33
36.9,9.7959,15.787,0.933,105.01,-55.31
37.2,9.2971,15.791,0.886,104.94,-55.33
36.3,9.0441,15.796,0.866,104.39,-55.45
36.2,8.5078,15.827,0.816,104.32,-55.39
36.1,8.4801,15.832,0.813,104.25,-55.42
35.9,8.4682,15.837,0.813,104.2,-55.46
37.3,8.4015,15.867,0.81,103.69,-55.16
37.3,8.0361,15.871,0.776,103.59,-55.14
37.4,8.0361,15.875,0.776,103.59,-55.15
38,7.5127,15.933,0.731,102.74,-55.33
38.1,7.4969,15.938,0.73,102.72,-55.36
38,7.4891,15.942,0.73,102.61,-55.38
37.9,7.4297,15.946,0.725,102.49,-55.42
39.6,7.39,15.951,0.722,102.42,-55.1
40.6,7.3861,15.954,0.722,102.37,-55.03
40.6,7.3663,15.958,0.72,102.29,-55.14
40,7.3631,15.958,0.723,101.82,-55.1
40.4,7.24,15.995,0.712,101.74,-55.05
40.2,7.3037,16,0.718,101.66,-55.01
40.3,7.3158,16.004,0.72,101.56,-55
40.5,7.3079,16.009,0.72,101.48,-54.98
40.9,7.3131,16.04,0.725,100.88,-54.86
40.8,7.2854,16.045,0.723,100.78,-54.83
41.2,7.2975,16.049,0.725,100.67,-54.81
40.8,7.2976,16.054,0.725,100.63,-54.81
40.9,7.234,16.06,0.719,100.59,-54.83
41.2,7.2661,16.082,0.724,100.37,-54.71
41.5,7.3736,16.087,0.735,100.29,-54.67
41.4,7.2902,16.092,0.727,100.24,-54.71
41.5,7.3664,16.109,0.738,99.86,-54.69
