"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
0.467,3.4974,14.832,0.277,126.12,-55.44
0.525,3.5009,14.832,0.277,126.23,-55.46
0.551,3.5108,14.822,0.278,126.4,-55.5
0.527,3.5105,14.822,0.277,126.66,-55.49
0.522,3.5285,14.802,0.278,126.82,-55.43
0.506,3.5139,14.792,0.277,127.08,-55.48
0.542,3.5138,14.783,0.276,127.26,-55.5
0.528,3.5065,14.773,0.275,127.43,-55.62
0.417,3.51,14.763,0.275,127.66,-55.5
0.415,3.4989,14.753,0.274,127.83,-55.44
0.515,3.488,14.733,0.272,128.03,-55.43
0.407,3.4915,14.733,0.272,128.22,-55.41
0.536,3.4516,14.723,0.269,128.39,-55.42
0.516,3.4507,14.714,0.268,128.7,-55.42
0.597,3.4613,14.705,0.269,128.91,-55.39
0.626,3.4251,14.696,0.265,129.15,-55.45
0.63,3.3926,14.686,0.262,129.3,-55.55
0.741,3.4033,14.677,0.263,129.47,-55.53
0.74,3.4068,14.668,0.263,129.68,-55.56
0.695,3.4248,14.658,0.264,129.83,-55.51
0.647,3.4138,14.637,0.262,130.11,-55.42
0.708,3.4174,14.637,0.262,130.25,-55.38
0.653,3.4173,14.626,0.262,130.43,-55.36
0.545,3.4133,14.616,0.261,130.59,-55.25
0.617,3.3902,14.56,0.257,131.82,-54.76
0.454,3.3901,14.541,0.257,132.03,-54.71
0.452,3.3539,14.541,0.254,132.14,-54.73
0.52,3.3502,14.531,0.253,132.38,-54.79
0.514,3.3537,14.52,0.253,132.58,-54.84
0.511,3.339,14.51,0.251,132.82,-54.85
0.456,3.367,14.5,0.253,133.05,-54.96
0.528,3.4246,14.49,0.257,133.19,-54.91
0.502,3.4317,14.49,0.257,133.4,-54.82
0.428,3.4352,14.473,0.257,133.63,-54.77
0.553,3.3847,14.464,0.253,133.78,-54.82
0.629,3.4098,14.446,0.254,134.01,-54.95
0.679,3.4386,14.446,0.256,134.18,-54.98
0.649,3.4529,14.436,0.257,134.45,-55.04
0.697,3.4888,14.427,0.259,134.64,-55.04
0.651,3.5139,14.417,0.261,134.86,-55.03
0.683,3.499,14.407,0.259,135.09,-54.99
0.681,3.4731,14.397,0.257,135.23,-54.95
0.635,3.4729,14.388,0.256,135.44,-54.95
0.558,3.4764,14.378,0.256,135.62,-54.8
0.533,3.4295,14.369,0.252,135.84,-54.7
0.58,3.4366,14.351,0.253,136.06,-54.67
0.506,3.4474,14.351,0.253,136.2,-54.62
0.61,3.4832,14.342,0.255,136.47,-54.54
0.64,3.53,14.332,0.258,136.65,-54.48
0.568,3.5587,14.323,0.26,136.83,-54.42
0.513,3.5442,14.314,0.259,137.03,-54.4
0.487,3.5579,14.305,0.259,137.18,-54.34
0.435,3.561,14.296,0.259,137.37,-54.33
0.586,3.5069,14.286,0.255,137.52,-54.36
0.558,3.4744,14.276,0.252,137.69,-54.43
0.53,3.5103,14.256,0.255,137.82,-54.56
0.715,3.5318,14.256,0.256,138.04,-54.6
0.666,3.5317,14.247,0.255,138.29,-54.61
0.591,3.5532,14.238,0.257,138.5,-54.56
0.568,3.5423,14.229,0.255,138.74,-54.55
0.722,3.5422,14.22,0.255,138.88,-54.55
0.692,3.5419,14.212,0.254,139.3,-54.62
0.632,3.4434,14.167,0.246,140.1,-54.7
0.647,3.4541,14.157,0.246,140.36,-54.63
0.591,3.4324,14.147,0.244,140.55,-54.62
0.591,3.4323,14.137,0.244,140.8,-54.64
0.638,3.4502,14.129,0.245,140.96,-54.65
0.776,3.4681,14.12,0.246,141.17,-54.66
0.725,3.5112,14.112,0.248,141.37,-54.64
0.609,3.489,14.103,0.247,141.53,-54.58
0.613,3.5029,14.095,0.247,141.77,-54.53
0.635,3.5424,14.077,0.25,141.89,-54.5
0.756,3.571,14.077,0.251,142.15,-54.42
0.563,3.6249,14.068,0.255,142.41,-54.38
0.684,3.6787,14.058,0.258,142.62,-54.32
0.637,3.7109,14.048,0.26,142.89,-54.26
0.593,3.7145,14.039,0.26,143.03,-54.32
0.621,3.7144,14.029,0.259,143.19,-54.28
0.644,3.7249,14.02,0.26,143.42,-54.24
0.528,3.8146,14.002,0.265,143.84,-54.12
0.552,3.8281,13.985,0.266,144.04,-54.11
0.554,3.8851,13.985,0.269,144.22,-54.1
0.757,3.9353,13.968,0.272,144.62,-54.11
0.81,4.0394,13.96,0.279,144.84,-54.14
0.621,4.0752,13.951,0.281,145.04,-54.09
0.647,4.1003,13.941,0.282,145.23,-54.16
0.55,4.1325,13.932,0.284,145.46,-54.07
0.48,4.1755,13.923,0.287,145.69,-54
0.54,4.2401,13.914,0.291,145.92,-53.99
0.648,4.2723,13.897,0.292,146.11,-54.01
0.569,4.2861,13.897,0.293,146.27,-53.93
0.596,4.3284,13.888,0.295,146.49,-53.9
0.621,4.4145,13.879,0.301,146.64,-53.82
0.701,4.4898,13.87,0.306,146.84,-53.77
0.703,4.5185,13.862,0.307,146.98,-53.78
0.577,4.5327,13.853,0.308,147.18,-53.71
0.597,4.5613,13.845,0.309,147.42,-53.75
0.727,4.597,13.835,0.311,147.62,-53.76
0.618,4.5681,13.825,0.309,147.86,-53.83
0.739,4.6147,13.806,0.312,148.03,-53.96
0.707,4.7044,13.806,0.317,148.26,-54.03
0.577,4.7761,13.796,0.322,148.49,-53.93
0.577,4.8397,13.787,0.325,148.7,-53.88
0.662,4.8212,13.778,0.324,148.94,-53.88
0.639,4.8534,13.769,0.325,149.13,-53.9
0.742,4.9573,13.761,0.332,149.32,-53.88
0.872,5.0685,13.753,0.339,149.58,-53.83
0.742,5.115,13.745,0.342,149.72,-53.76
0.719,5.1185,13.737,0.341,149.96,-53.71
0.759,5.1327,13.72,0.342,150.17,-53.67
0.733,5.2475,13.72,0.349,150.33,-53.59
0.652,5.3442,13.711,0.355,150.58,-53.52
0.604,5.441,13.703,0.361,150.75,-53.47
0.727,5.4872,13.694,0.364,150.93,-53.41
0.681,5.5469,13.684,0.367,151.13,-53.44
0.482,5.5897,13.666,0.369,151.54,-53.26
0.689,5.7116,13.658,0.376,151.73,-53.15
0.667,5.6789,13.649,0.374,151.97,-53.08
0.667,5.6752,13.634,0.373,152.12,-53.06
0.64,5.7397,13.634,0.377,152.3,-53
0.698,5.8328,13.626,0.382,152.57,-53
0.646,5.9295,13.617,0.388,152.77,-52.97
0.771,5.915,13.608,0.387,153.01,-52.96
0.69,5.9328,13.599,0.387,153.22,-53
0.615,5.9966,13.59,0.391,153.39,-53.07
0.617,6.0633,13.581,0.395,153.62,-53.07
0.742,6.1349,13.572,0.399,153.8,-53.05
0.665,6.2136,13.563,0.403,154.02,-53.09
0.668,6.2135,13.547,0.403,154.22,-53.25
0.852,6.2062,13.547,0.402,154.35,-53.43
0.874,6.1882,13.539,0.4,154.57,-53.5
0.709,6.1988,13.53,0.4,154.79,-53.48
0.776,6.2273,13.53,0.402,155.02,-53.5
0.917,6.2271,13.513,0.401,155.29,-53.62
1.01,6.1911,13.505,0.398,155.51,-53.64
0.86,6.1515,13.496,0.395,155.68,-53.62
0.763,6.1081,13.487,0.392,155.97,-53.62
0.84,6.1137,13.478,0.392,156.1,-53.56
0.822,6.1169,13.461,0.391,156.39,-53.51
0.8,6.0594,13.461,0.387,156.59,-53.56
0.856,6.0271,13.453,0.385,156.74,-53.56
0.95,6.0197,13.453,0.383,156.98,-53.61
0.903,6.034,13.436,0.384,157.11,-53.63
0.876,6.0518,13.427,0.385,157.31,-53.64
0.855,6.0123,13.419,0.382,157.47,-53.75
0.878,5.9477,13.412,0.377,157.6,-53.84
0.955,5.8759,13.404,0.373,157.73,-53.88
0.959,5.8185,13.395,0.368,157.96,-53.9
1.01,5.7825,13.377,0.366,158.15,-53.88
1.08,5.7632,13.377,0.364,158.4,-53.81
1.08,5.7197,13.368,0.361,158.59,-53.84
0.985,5.6408,13.359,0.355,158.76,-53.83
0.879,5.63,13.35,0.354,159,-53.9
0.93,5.6048,13.342,0.352,159.21,-53.8
0.809,5.5688,13.334,0.349,159.49,-53.7
0.956,5.5185,13.326,0.345,159.74,-53.68
0.952,5.4647,13.318,0.342,159.91,-53.68
0.899,5.3858,13.31,0.337,160.05,-53.66
0.878,5.3031,13.284,0.33,160.7,-53.56
0.978,5.1772,13.276,0.322,160.97,-53.56
0.914,5.1367,13.267,0.319,161.19,-53.55
0.785,5.1613,13.259,0.32,161.35,-53.64
0.824,5.154,13.251,0.319,161.55,-53.75
0.829,5.1682,13.242,0.319,161.79,-53.88
0.88,5.1645,13.233,0.319,161.98,-53.88
1.08,5.1716,13.223,0.319,162.15,-54.05
1.08,5.1392,13.206,0.316,162.42,-54.14
0.964,5.089,13.206,0.313,162.67,-54.18
1.1,5.0424,13.2,0.31,162.84,-54.17
1.15,4.985,13.192,0.306,163.04,-54.19
1.2,4.9384,13.184,0.303,163.24,-54.32
1.08,4.9311,13.176,0.302,163.41,-54.38
1.12,4.9344,13.167,0.301,163.71,-54.47
1.35,4.8724,13.158,0.297,163.93,-54.52
1.41,4.7505,13.149,0.289,164.17,-54.52
1.44,4.7111,13.142,0.287,164.35,-54.62
1.29,4.7217,13.126,0.287,164.5,-54.57
1.12,4.7288,13.126,0.287,164.73,-54.52
1.23,4.7573,13.117,0.289,164.88,-54.43
1.08,4.7429,13.108,0.287,165.12,-54.38
1.32,4.7106,13.1,0.285,165.3,-54.39
1.37,4.696,13.093,0.284,165.56,-54.5
1.38,4.6852,13.085,0.283,165.76,-54.52
1.26,4.6851,13.077,0.282,166.01,-54.57
1.31,4.66,13.07,0.28,166.22,-54.58
1.31,4.6561,13.062,0.28,166.39,-54.58
1.24,4.6586,13.044,0.28,166.66,-54.56
1.25,4.6619,13.044,0.279,166.86,-54.52
1.28,4.6868,13.035,0.28,167.1,-54.46
1.15,4.6903,13.026,0.28,167.29,-54.49
1.33,4.6901,13.01,0.28,167.74,-54.33
1.2,4.7222,13.002,0.281,167.95,-54.31
1.24,4.7328,12.995,0.281,168.17,-54.38
1.29,4.7542,12.987,0.282,168.31,-54.5
1.34,4.7934,12.979,0.284,168.54,-54.52
1.35,4.7932,12.962,0.284,168.96,-54.58
1.37,4.8927,12.954,0.289,169.21,-54.75
1.53,4.9203,12.946,0.29,169.4,-54.89
1.52,4.9488,12.937,0.292,169.61,-54.98
1.41,5.0023,12.928,0.295,169.82,-54.94
1.43,5.0951,12.919,0.3,170.01,-54.9
1.47,5.1128,12.911,0.3,170.31,-54.92
1.36,5.0982,12.903,0.299,170.45,-55
1.47,5.0695,12.896,0.297,170.71,-55.01
1.36,5.0944,12.88,0.298,170.91,-55.01
1.47,5.1122,12.88,0.299,171.16,-55.03
1.55,5.1049,12.872,0.298,171.38,-55.18
1.53,5.1298,12.863,0.299,171.59,-55.3
1.39,5.1508,12.855,0.3,171.85,-55.44
1.68,5.1817,12.847,0.301,172.07,-55.5
1.43,5.1779,12.838,0.301,172.29,-55.57
1.38,5.1421,12.83,0.298,172.48,-55.69
1.55,5.0848,12.822,0.294,172.67,-55.81
1.51,5.0847,12.813,0.294,172.93,-55.97
1.4,5.1487,12.796,0.297,173.43,-56.04
1.33,5.0844,12.789,0.293,173.58,-56.1
1.41,5.07,12.781,0.292,173.8,-56.1
1.42,5.0592,12.774,0.291,173.98,-56.11
1.45,5.0555,12.766,0.29,174.22,-56.05
1.47,5.0333,12.758,0.288,174.48,-56.1
1.44,5.0361,12.75,0.288,174.67,-56.04
1.39,5.0038,12.742,0.286,174.92,-56.04
1.35,4.9894,12.734,0.285,175.17,-56.04
1.36,4.9856,12.718,0.284,175.34,-55.97
1.29,4.9462,12.718,0.282,175.61,-55.91
1.36,4.9604,12.71,0.282,175.79,-55.95
1.36,4.9674,12.702,0.282,176.01,-55.84
1.22,4.9745,12.685,0.282,176.27,-55.85
1.28,4.8994,12.678,0.278,176.46,-55.89
1.3,4.803,12.671,0.272,176.72,-55.91
1.34,4.8311,12.664,0.273,176.9,-55.97
1.35,4.8264,12.657,0.273,177.08,-55.98
1.36,4.8299,12.647,0.272,177.34,-55.99
1.4,4.8618,12.631,0.273,177.83,-55.96
1.4,4.8439,12.622,0.272,178.02,-55.96
1.38,4.8545,12.614,0.272,178.22,-56.07
1.29,4.8508,12.606,0.272,178.47,-55.95
1.26,4.8436,12.598,0.271,178.65,-55.88
1.32,4.8399,12.59,0.271,178.89,-55.82
1.19,4.8363,12.583,0.27,179.07,-55.75
1.21,4.8396,12.575,0.27,179.3,-55.7
1.19,4.8705,12.567,0.271,179.54,-55.65
1.21,4.8703,12.56,0.271,179.73,-55.61
1.19,4.8452,12.553,0.269,179.96,-55.59
1.29,4.8273,12.545,0.268,180.18,-55.6
1.24,4.8201,12.537,0.267,180.36,-55.59
1.24,4.8055,12.529,0.266,180.62,-55.61
1.25,4.8162,12.521,0.266,180.79,-55.68
1.23,4.8089,12.512,0.266,181.02,-55.77
1.17,4.8053,12.504,0.265,181.29,-55.77
1.14,4.8159,12.496,0.265,181.47,-55.79
1.17,4.7908,12.489,0.264,181.67,-55.85
1.13,4.8111,12.481,0.264,181.91,-55.86
1.21,4.825,12.473,0.265,182.1,-55.85
1.23,4.8248,12.465,0.265,182.34,-55.93
1.25,4.8141,12.458,0.264,182.59,-56.05
1.23,4.7997,12.451,0.263,182.81,-56.12
1.35,4.7675,12.443,0.26,183.02,-56.21
1.32,4.7282,12.435,0.258,183.29,-56.34
1.45,4.6746,12.42,0.254,183.73,-56.5
1.35,4.6603,12.411,0.253,183.99,-56.51
1.4,4.6458,12.403,0.252,184.18,-56.69
1.33,4.6311,12.395,0.251,184.41,-56.71
1.42,4.6193,12.387,0.25,184.64,-56.64
1.31,4.5836,12.373,0.248,185.09,-56.58
1.27,4.6049,12.366,0.249,185.25,-56.63
1.29,4.5941,12.358,0.248,185.45,-56.65
1.31,4.6152,12.35,0.248,185.74,-56.71
1.28,4.6827,12.343,0.252,185.99,-56.71
1.31,4.7431,12.328,0.254,186.38,-56.69
1.37,4.7252,12.321,0.253,186.63,-56.71
1.42,4.7287,12.314,0.253,186.83,-56.84
1.42,4.7286,12.304,0.253,187.08,-57.1
1.44,4.7351,12.295,0.253,187.34,-57.26
1.37,4.7555,12.286,0.254,187.58,-57.36
1.32,4.7768,12.278,0.254,187.77,-57.46
1.33,4.7625,12.272,0.253,188.01,-57.5
1.37,4.7375,12.266,0.252,188.29,-57.62
1.4,4.7196,12.259,0.25,188.49,-57.77
1.42,4.6839,12.252,0.248,188.72,-58.05
1.47,4.6447,12.244,0.246,188.96,-58.27
1.5,4.6446,12.235,0.245,189.22,-58.42
1.5,4.6089,12.226,0.243,189.44,-58.55
1.52,4.5981,12.219,0.242,189.69,-58.57
1.54,4.5696,12.213,0.241,189.91,-58.61
1.51,4.5552,12.206,0.24,190.14,-58.6
1.56,4.548,12.198,0.239,190.35,-58.62
1.45,4.5222,12.191,0.237,190.61,-58.58
1.44,4.4932,12.182,0.235,190.86,-58.64
1.55,4.4967,12.174,0.235,191.01,-58.64
1.5,4.5107,12.167,0.236,191.23,-58.66
1.58,4.5071,12.161,0.235,191.4,-58.71
1.52,4.5106,12.154,0.235,191.6,-58.72
1.59,4.5247,12.147,0.236,191.8,-58.79
1.54,4.5495,12.139,0.237,192.06,-58.84
1.55,4.5779,12.131,0.238,192.29,-58.85
1.53,4.6063,12.123,0.239,192.51,-58.83
1.57,4.6204,12.116,0.24,192.71,-58.85
1.49,4.6239,12.109,0.24,192.9,-58.98
1.54,4.6416,12.101,0.24,193.13,-59.08
1.53,4.6486,12.093,0.24,193.42,-59.13
1.52,4.6904,12.085,0.242,193.62,-59.15
1.5,4.768,12.078,0.246,193.85,-59.19
1.55,4.7893,12.071,0.247,194.02,-59.24
1.53,4.807,12.064,0.247,194.24,-59.36
1.63,4.8247,12.057,0.248,194.51,-59.42
1.57,4.8495,12.05,0.249,194.73,-59.43
1.6,4.8742,12.042,0.25,195.04,-59.42
1.71,4.8741,12.035,0.25,195.35,-59.45
1.63,4.9238,12.027,0.252,195.51,-59.46
1.61,4.8882,12.02,0.25,195.74,-59.47
1.65,4.8454,12.013,0.247,195.99,-59.49
1.8,4.8169,12.005,0.246,196.2,-59.51
1.64,4.8132,11.998,0.245,196.48,-59.57
1.62,4.7952,11.991,0.244,196.68,-59.64
1.63,4.7518,11.984,0.241,196.84,-59.66
1.62,4.6976,11.977,0.238,197.1,-59.72
1.64,4.6975,11.97,0.238,197.35,-59.74
1.58,4.7436,11.963,0.24,197.54,-59.75
1.57,4.7364,11.956,0.239,197.77,-59.82
1.62,4.7293,11.949,0.239,197.96,-59.89
1.68,4.7611,11.935,0.24,198.41,-59.98
1.76,4.7786,11.92,0.24,198.94,-60.04
1.66,4.7821,11.912,0.24,199.21,-59.98
1.69,4.7785,11.906,0.24,199.41,-60.02
1.7,4.7499,11.891,0.238,199.83,-59.88
1.75,4.7596,11.884,0.238,200.06,-59.84
1.75,4.8194,11.876,0.241,200.32,-59.84
1.85,4.8193,11.87,0.24,200.6,-59.86
1.79,4.7766,11.863,0.238,200.8,-59.87
1.75,4.7517,11.856,0.236,201.01,-59.82
1.86,4.748,11.848,0.236,201.28,-59.8
1.82,4.7835,11.841,0.237,201.45,-59.81
1.82,4.8118,11.833,0.239,201.74,-59.92
1.74,4.8117,11.827,0.238,201.94,-59.95
1.74,4.8187,11.82,0.238,202.13,-60.12
1.73,4.8399,11.812,0.239,202.39,-60.2
1.84,4.8255,11.804,0.238,202.66,-60.2
1.74,4.8325,11.797,0.238,202.82,-60.19
1.77,4.8466,11.789,0.239,203.08,-60.19
1.79,4.8176,11.783,0.237,203.3,-60.26
1.87,4.8061,11.776,0.236,203.48,-60.45
1.82,4.7634,11.769,0.234,203.74,-60.57
1.81,4.7313,11.762,0.232,204.06,-60.58
1.73,4.7241,11.754,0.231,204.3,-60.53
1.69,4.7311,11.747,0.231,204.55,-60.58
1.64,4.7062,11.74,0.23,204.79,-60.71
1.56,4.6848,11.734,0.229,205,-60.8
1.56,4.6599,11.727,0.227,205.18,-60.97
1.58,4.6243,11.719,0.225,205.47,-60.99
1.49,4.6136,11.711,0.224,205.77,-60.9
1.51,4.6206,11.703,0.224,206.02,-60.97
1.53,4.6347,11.696,0.225,206.23,-61.12
1.64,4.6488,11.689,0.225,206.43,-61.31
1.63,4.5812,11.684,0.222,206.65,-61.78
1.72,4.5307,11.677,0.219,206.84,-62.22
1.76,4.5019,11.67,0.217,207,-62.54
1.72,4.4876,11.662,0.216,207.31,-62.75
1.68,4.5265,11.654,0.218,207.6,-62.91
1.79,4.5513,11.647,0.219,207.81,-62.98
1.76,4.5441,11.641,0.218,208.07,-63.02
1.75,4.4979,11.635,0.216,208.32,-63.16
1.87,4.4232,11.628,0.212,208.47,-63.23
1.87,4.3664,11.621,0.209,208.74,-63.23
1.82,4.3663,11.613,0.209,209.07,-63.18
1.84,4.391,11.606,0.21,209.3,-63.16
1.84,4.3838,11.599,0.209,209.59,-63.22
1.91,4.3625,11.593,0.208,209.82,-63.35
1.9,4.3447,11.586,0.207,209.95,-63.51
1.89,4.3195,11.579,0.205,210.2,-63.7
1.89,4.3114,11.571,0.205,210.53,-63.79
1.88,4.3149,11.563,0.205,210.71,-63.82
1.92,4.2652,11.557,0.202,210.99,-63.8
1.98,4.2403,11.551,0.201,211.2,-63.8
1.94,4.2544,11.545,0.201,211.38,-63.89
1.92,4.2295,11.538,0.2,211.59,-63.93
1.93,4.1976,11.531,0.198,211.83,-64.1
2.02,4.2117,11.522,0.199,212.05,-64.05
2,4.201,11.514,0.198,212.3,-64
2.03,4.1725,11.508,0.196,212.6,-63.99
2.04,4.1441,11.502,0.195,212.83,-63.98
2.07,4.105,11.495,0.193,213.01,-63.93
2.1,4.073,11.489,0.191,213.27,-63.96
2.11,4.0552,11.481,0.19,213.55,-63.9
2.16,4.048,11.474,0.189,213.73,-63.85
2.19,4.0364,11.467,0.189,214,-63.88
2.19,4.0043,11.46,0.187,214.28,-63.81
2.25,3.9828,11.454,0.186,214.52,-63.81
2.21,3.9721,11.447,0.185,214.69,-63.72
2.22,3.965,11.44,0.184,214.97,-63.74
2.22,3.9543,11.433,0.184,215.21,-63.7
2.23,3.94,11.425,0.183,215.47,-63.66
2.26,3.9471,11.419,0.183,215.67,-63.63
2.26,3.908,11.413,0.181,215.93,-63.62
2.32,3.8832,11.407,0.18,216.14,-63.64
2.3,3.8335,11.4,0.177,216.34,-63.58
2.35,3.8015,11.393,0.175,216.65,-63.61
2.46,3.8015,11.385,0.175,216.9,-63.6
2.46,3.8014,11.378,0.175,217.19,-63.58
2.47,3.7907,11.371,0.174,217.46,-63.57
2.52,3.769,11.365,0.173,217.62,-63.79
2.51,3.7293,11.359,0.171,217.84,-64
2.54,3.6866,11.351,0.169,218.13,-64.17
2.54,3.6866,11.344,0.169,218.4,-64.26
2.57,3.6617,11.336,0.168,218.6,-64.28
2.57,3.6156,11.33,0.165,218.83,-64.27
2.62,3.5908,11.324,0.164,219.05,-64.24
2.65,3.5518,11.318,0.162,219.27,-64.21
2.62,3.5057,11.312,0.16,219.5,-64.1
2.63,3.5056,11.312,0.159,219.79,-64.1
2.65,3.4347,11.298,0.156,220.07,-64.03
2.63,3.4099,11.291,0.155,220.25,-63.98
2.63,3.378,11.284,0.153,220.54,-63.98
2.65,3.3459,11.277,0.152,220.76,-63.99
2.67,3.3282,11.271,0.151,220.97,-63.98
2.65,3.2715,11.264,0.148,221.25,-63.98
2.67,3.2318,11.257,0.146,221.44,-63.95
2.73,3.2032,11.25,0.145,221.66,-63.87
2.7,3.1784,11.243,0.143,221.94,-63.84
2.75,3.1571,11.237,0.142,222.16,-63.79
2.74,3.1216,11.231,0.14,222.39,-63.78
2.8,3.072,11.225,0.138,222.67,-63.78
2.82,3.0189,11.218,0.135,222.86,-63.75
2.82,2.9693,11.212,0.133,223.1,-63.68
2.88,2.9551,11.204,0.132,223.33,-63.72
2.93,2.9232,11.197,0.131,223.55,-63.68
3.04,2.8842,11.191,0.129,223.81,-63.64
2.98,2.8524,11.184,0.127,224.03,-63.68
3.05,2.8028,11.177,0.125,224.28,-63.63
3.05,2.7673,11.17,0.123,224.59,-63.64
3.1,2.7531,11.163,0.122,224.84,-63.62
3.16,2.7316,11.157,0.121,225.07,-63.6
3.23,2.6992,11.151,0.12,225.34,-63.57
3.2,2.6602,11.144,0.118,225.56,-63.55
3.29,2.6213,11.138,0.116,225.82,-63.54
3.37,2.5788,11.131,0.114,226.08,-63.51
3.45,2.5469,11.124,0.113,226.33,-63.44
3.43,2.5221,11.118,0.111,226.53,-63.42
3.41,2.4938,11.111,0.11,226.8,-63.37
3.45,2.4796,11.105,0.109,227.06,-63.27
3.5,2.4476,11.099,0.108,227.26,-63.3
3.58,2.4122,11.092,0.106,227.51,-63.24
3.6,2.3839,11.085,0.105,227.8,-63.14
3.59,2.3697,11.078,0.104,228.04,-63.05
3.64,2.3555,11.072,0.103,228.26,-62.96
3.67,2.3236,11.066,0.102,228.52,-62.9
3.75,2.2988,11.059,0.101,228.74,-62.87
3.78,2.267,11.053,0.099,228.96,-62.79
3.83,2.242,11.045,0.0978,229.22,-62.77
3.84,2.2275,11.038,0.0971,229.51,-62.69
3.93,2.2167,11.031,0.0965,229.73,-62.64
3.96,2.1849,11.025,0.095,230.03,-62.57
4.05,2.1566,11.019,0.0937,230.23,-62.51
4.07,2.1389,11.012,0.0928,230.49,-62.52
4.1,2.107,11.005,0.0914,230.64,-62.4
4.09,2.0893,10.998,0.0905,230.9,-62.31
4.11,2.0822,10.99,0.0901,231.16,-62.25
4.16,2.0751,10.983,0.0897,231.41,-62.18
4.28,2.0433,10.977,0.0882,231.65,-62.1
4.31,2.0255,10.972,0.0873,231.93,-62.03
4.35,2.0149,10.966,0.0868,232.15,-62.01
4.41,1.9972,10.961,0.086,232.36,-61.94
4.48,1.9972,10.961,0.0859,232.61,-61.93
4.57,1.9583,10.947,0.0841,232.9,-61.87
4.56,1.9441,10.941,0.0834,233.18,-61.77
4.63,1.9405,10.934,0.0832,233.37,-61.75
4.71,1.9263,10.928,0.0825,233.56,-61.66
4.79,1.9047,10.921,0.0815,233.84,-61.59
4.77,1.8939,10.914,0.0809,234.04,-61.58
4.83,1.8762,10.907,0.0801,234.28,-61.5
4.89,1.8691,10.899,0.0797,234.54,-61.41
5.01,1.8691,10.892,0.0796,234.82,-61.37
5.06,1.8655,10.886,0.0794,235.05,-61.29
5.09,1.8478,10.881,0.0785,235.3,-61.23
5.13,1.8301,10.875,0.0777,235.55,-61.2
5.21,1.8124,10.869,0.0769,235.75,-61.13
5.26,1.8124,10.862,0.0768,235.96,-61.07
5.36,1.7947,10.855,0.076,236.23,-61
5.4,1.7806,10.847,0.0753,236.54,-60.93
5.46,1.7805,10.84,0.0752,236.81,-60.85
5.55,1.777,10.834,0.075,237.03,-60.85
5.68,1.7734,10.814,0.0746,237.8,-60.61
5.82,1.7557,10.807,0.0738,238.04,-60.56
5.93,1.7591,10.801,0.0738,238.29,-60.5
5.98,1.7587,10.795,0.0737,238.54,-60.44
6.09,1.7516,10.789,0.0734,238.78,-60.44
6.12,1.7374,10.784,0.0727,239,-60.37
6.23,1.7268,10.777,0.0722,239.19,-60.33
6.31,1.7091,10.77,0.0714,239.49,-60.25
6.42,1.7091,10.763,0.0713,239.79,-60.23
6.52,1.7161,10.756,0.0715,240.02,-60.21
6.56,1.7055,10.751,0.071,240.25,-60.14
6.66,1.6984,10.745,0.0706,240.51,-60.08
6.82,1.6771,10.738,0.0697,240.75,-60.06
6.82,1.6665,10.732,0.0692,240.93,-59.99
6.84,1.6524,10.725,0.0685,241.12,-59.91
6.95,1.6453,10.718,0.0682,241.41,-59.88
7,1.6453,10.712,0.0681,241.68,-59.84
7.04,1.6523,10.706,0.0683,241.86,-59.79
7.15,1.6523,10.7,0.0683,242.06,-59.71
7.18,1.638,10.695,0.0676,242.32,-59.66
7.33,1.6341,10.689,0.0674,242.61,-59.62
7.39,1.627,10.683,0.067,242.83,-59.56
7.47,1.6164,10.677,0.0665,243.1,-59.48
7.56,1.6199,10.67,0.0666,243.4,-59.41
7.62,1.6199,10.663,0.0665,243.64,-59.44
7.72,1.6198,10.657,0.0664,243.88,-59.31
7.88,1.6092,10.651,0.0659,244.11,-59.28
8.06,1.5951,10.644,0.0653,244.3,-59.22
8.09,1.5915,10.638,0.0651,244.53,-59.18
8.08,1.5986,10.631,0.0653,244.79,-59.11
8.22,1.6021,10.626,0.0654,244.99,-59.04
8.39,1.595,10.62,0.065,245.26,-59.02
8.41,1.5809,10.614,0.0644,245.54,-58.95
8.57,1.5667,10.608,0.0638,245.73,-58.88
8.66,1.5597,10.602,0.0634,245.99,-58.87
8.69,1.5632,10.595,0.0635,246.22,-58.85
8.86,1.57,10.589,0.0637,246.51,-58.82
8.98,1.5592,10.583,0.0632,246.72,-58.83
9.04,1.5485,10.571,0.0626,247.2,-58.7
9.23,1.5414,10.564,0.0623,247.42,-58.63
9.39,1.5484,10.558,0.0625,247.66,-58.56
9.39,1.5484,10.552,0.0624,247.95,-58.53
9.46,1.5519,10.546,0.0625,248.2,-58.53
9.57,1.5554,10.541,0.0626,248.44,-58.46
9.72,1.5554,10.535,0.0625,248.7,-58.43
9.83,1.5518,10.529,0.0623,248.97,-58.35
9.92,1.5518,10.522,0.0623,249.21,-58.33
10.1,1.5518,10.516,0.0622,249.42,-58.28
10.2,1.5518,10.51,0.0622,249.64,-58.21
10.3,1.5341,10.503,0.0614,249.87,-58.18
10.4,1.527,10.497,0.061,250.16,-58.13
10.7,1.5199,10.484,0.0606,250.65,-58.06
10.9,1.516,10.478,0.0604,250.94,-58.04
11.1,1.5054,10.472,0.0599,251.19,-58.02
11.2,1.4948,10.467,0.0595,251.41,-57.96
11.6,1.4877,10.449,0.059,252.13,-57.85
