"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
1920,5.3007,2.596,0.0712,744.67,-2.97
1940,5.2889,2.605,0.071,744.6,-2.96
2150,5.2877,2.605,0.071,744.27,-3.01
2240,5.283,2.609,0.071,743.95,-2.85
1920,5.2988,2.614,0.0713,743.64,-2.95
1780,5.3224,2.618,0.0716,743.18,-2.96
1940,5.3421,2.622,0.0719,743.09,-2.98
2190,5.3067,2.626,0.0714,742.71,-3.05
2340,5.2988,2.629,0.0714,742.18,-3.03
2130,5.3106,2.633,0.0716,741.82,-3.02
1980,5.3185,2.636,0.0717,741.5,-2.99
2010,5.3185,2.646,0.0718,740.65,-2.91
2040,5.2817,2.646,0.0713,740.91,-2.84
2120,5.2928,2.651,0.0715,740.1,-2.77
2280,5.3243,2.655,0.072,739.88,-2.6
2470,5.348,2.659,0.0724,739.09,-2.66
2440,5.3284,2.663,0.0721,738.63,-2.65
2370,5.2733,2.667,0.0714,738.88,-2.68
2460,5.2497,2.672,0.0711,738.2,-2.73
2530,5.2418,2.676,0.0711,737.68,-2.6
2390,5.2575,2.681,0.0713,737.64,-2.63
2220,5.2379,2.69,0.0711,736.41,-2.64
2300,5.226,2.69,0.071,736.4,-2.72
2380,5.1828,2.695,0.0704,736.25,-2.9
2170,5.146,2.7,0.07,735.24,-3.01
2280,5.1416,2.704,0.0699,735.21,-3.02
2280,5.1848,2.709,0.0706,734.73,-3
1930,5.2006,2.713,0.0708,734.19,-3.14
1620,5.2202,2.718,0.0711,734.39,-3.26
1630,5.2438,2.722,0.0715,733.24,-3.28
1670,5.2714,2.726,0.0719,733.17,-3.28
1510,5.2792,2.735,0.072,732.84,-3.4
1360,5.2714,2.735,0.072,732.12,-3.37
1400,5.2832,2.739,0.0721,732.47,-3.47
1550,5.295,2.743,0.0724,731.64,-3.44
1460,5.3107,2.747,0.0726,731.33,-3.4
1330,5.3304,2.751,0.0729,731.17,-3.45
1370,5.3372,2.755,0.0731,730.15,-3.52
1380,5.3322,2.759,0.0731,729.85,-3.51
1230,5.3126,2.764,0.0728,729.95,-3.57
1330,5.2732,2.769,0.0723,728.91,-3.62
1590,5.2261,2.779,0.0717,729.17,-3.58
1460,5.2378,2.779,0.0719,728.53,-3.6
1130,5.2732,2.783,0.0725,727.84,-3.53
1290,5.3322,2.787,0.0732,728.04,-3.49
1500,5.3833,2.791,0.074,727.46,-3.52
1490,5.3519,2.795,0.0737,726.57,-3.57
1610,5.3204,2.799,0.0732,726.87,-3.5
1970,5.3165,2.804,0.0733,725.73,-3.33
2720,5.289,2.808,0.0729,725.68,-2.78
3490,5.2378,2.813,0.0722,725.33,-2.2
3960,5.1787,2.823,0.0715,724.78,-1.82
4200,5.1064,2.823,0.0705,724.63,-1.55
4390,5.0434,2.829,0.0697,723.48,-1.44
4560,4.9294,2.835,0.0682,722.96,-1.31
4640,4.8665,2.84,0.0673,723.41,-1.24
4710,4.835,2.845,0.0669,722.7,-1.15
4780,4.7918,2.849,0.0663,722.39,-1.18
4840,4.7564,2.853,0.0659,722.13,-1.21
4870,4.7289,2.858,0.0655,721.42,-1.26
4880,4.6345,2.862,0.0643,721.17,-1.27
4670,4.5677,2.871,0.0634,720.85,-1.31
3990,4.5441,2.871,0.0631,719.97,-1.61
3050,4.5363,2.876,0.063,719.68,-2.14
2250,4.5677,2.881,0.0635,719.02,-2.7
1820,4.6032,2.887,0.0641,718.16,-2.85
1560,4.5521,2.893,0.0634,718.06,-2.94
1340,4.4853,2.9,0.0625,717.47,-3.13
1110,4.5402,2.906,0.0633,716.96,-3.22
1220,4.6493,2.911,0.0649,716.89,-3.3
1240,4.7115,2.915,0.0658,715.89,-3.46
1150,4.7311,2.924,0.0661,715.52,-3.54
1310,4.7429,2.924,0.0663,715.11,-3.52
1080,4.7429,2.93,0.0664,714.64,-3.56
1080,4.7743,2.935,0.0668,714.74,-3.53
1090,4.8176,2.939,0.0675,714.17,-3.6
1280,4.8844,2.943,0.0684,713.83,-3.5
944,4.8883,2.947,0.0685,713.55,-3.54
889,4.8961,2.951,0.0687,712.94,-3.4
1240,4.9158,2.955,0.069,712.23,-3.56
1080,4.9001,2.96,0.0688,712.63,-3.59
964,4.9512,2.968,0.0696,711.65,-3.58
854,4.9944,2.968,0.0702,711.28,-3.47
944,5.0612,2.972,0.0712,710.94,-3.4
885,5.0533,2.977,0.0712,710.16,-3.59
810,5.0297,2.983,0.0708,709.94,-3.57
779,5.0455,2.989,0.0711,709.18,-3.65
763,5.0455,2.995,0.0712,708.64,-3.66
862,5.0533,3.002,0.0714,708.05,-3.68
931,5.069,3.008,0.0716,707.79,-3.6
818,5.0848,3.014,0.0719,707.12,-3.6
1110,5.0612,3.025,0.0716,706.8,-3.72
1050,5.0455,3.025,0.0714,706.32,-3.86
846,5.0848,3.03,0.072,705.89,-3.83
735,5.1162,3.035,0.0725,705.93,-3.86
824,5.1516,3.039,0.073,705.27,-3.89
1090,5.1869,3.044,0.0736,704.99,-3.81
871,5.1909,3.048,0.0737,704.14,-3.86
911,5.2146,3.053,0.0741,703.75,-3.81
980,5.1796,3.058,0.0736,703.69,-3.98
807,5.1724,3.063,0.0736,702.42,-4.02
865,5.1767,3.074,0.0737,702.64,-4.04
1040,5.1495,3.074,0.0734,701.82,-3.98
880,5.1652,3.08,0.0736,701.34,-4.05
936,5.2045,3.085,0.0742,701.27,-4.01
951,5.165,3.091,0.0737,700.56,-4.15
832,5.1411,3.096,0.0735,699.9,-4.21
1060,5.149,3.102,0.0736,699.74,-4.31
1310,5.164,3.108,0.0739,699.05,-4.09
1460,5.1676,3.113,0.0739,698.94,-3.88
1780,5.2146,3.117,0.0747,698.24,-3.85
2010,5.1673,3.127,0.074,697.95,-3.76
2180,5.1044,3.127,0.0731,697.94,-3.57
2420,5.0496,3.131,0.0724,697.15,-3.46
2500,5.0024,3.136,0.0718,696.49,-3.33
2600,4.971,3.141,0.0714,696.63,-3.26
2680,4.9435,3.146,0.0711,695.68,-3.14
2760,4.9513,3.151,0.0712,695.13,-3.17
2760,4.9631,3.156,0.0714,695.13,-3.2
2690,4.9238,3.16,0.0709,694.57,-3.24
2640,4.8767,3.165,0.0702,694.35,-3.23
2680,4.8099,3.176,0.0693,693.7,-3.28
2740,4.7234,3.176,0.0681,693.11,-3.3
2780,4.692,3.181,0.0677,692.9,-3.34
2880,4.7116,3.187,0.0681,691.75,-3.38
3030,4.7273,3.192,0.0683,691.66,-3.45
3360,4.7155,3.196,0.0682,691.7,-3.41
3710,4.6527,3.201,0.0673,690.83,-3.2
3800,4.6016,3.206,0.0666,690.62,-3.09
3810,4.5466,3.211,0.0659,689.92,-3.16
4030,4.5033,3.217,0.0653,689.58,-2.91
4060,4.4798,3.227,0.065,689.35,-2.88
4290,4.464,3.227,0.0648,688.46,-2.73
4610,4.4169,3.232,0.0642,688.11,-2.54
4800,4.3147,3.237,0.0628,687.51,-2.56
4940,4.2283,3.243,0.0615,687.12,-2.48
5080,4.1261,3.25,0.0601,686.56,-2.39
5100,4.0357,3.257,0.0588,686.14,-2.4
5170,3.9493,3.263,0.0576,685.47,-2.35
5190,3.906,3.27,0.057,685.53,-2.45
5250,3.8864,3.275,0.0568,684.76,-2.5
5310,3.855,3.284,0.0563,684.87,-2.45
5280,3.8274,3.284,0.056,683.93,-2.53
5260,3.8078,3.288,0.0557,683.9,-2.45
5220,3.7802,3.292,0.0553,683.35,-2.51
5160,3.7247,3.297,0.0546,682.11,-2.57
5100,3.6653,3.303,0.0537,682.39,-2.62
5060,3.6612,3.309,0.0537,681.93,-2.71
5120,3.6375,3.315,0.0534,681.03,-2.69
5050,3.5786,3.32,0.0525,681.17,-2.76
5070,3.5472,3.326,0.0521,680.41,-2.84
5180,3.5197,3.335,0.0517,680.13,-2.81
5210,3.5,3.335,0.0515,679.74,-2.85
5180,3.4725,3.339,0.0512,678.89,-2.79
5110,3.4725,3.344,0.0511,678.92,-2.81
5110,3.4568,3.349,0.051,678.08,-2.89
5110,3.398,3.354,0.0502,677.47,-2.91
5020,3.3391,3.359,0.0493,677.45,-2.99
5060,3.3037,3.366,0.0488,676.57,-3
5080,3.2487,3.372,0.048,676.48,-3.02
5080,3.1937,3.378,0.0473,675.91,-3.04
5110,3.1898,3.39,0.0473,675.05,-3.06
5100,3.178,3.39,0.0471,675.04,-3.15
5120,3.178,3.395,0.0471,674.62,-3.2
5190,3.1819,3.399,0.0472,673.86,-3.15
5230,3.1819,3.404,0.0472,674.2,-3.19
5160,3.1662,3.408,0.047,673.06,-3.26
5090,3.127,3.413,0.0465,673.07,-3.3
5150,3.0916,3.419,0.046,672.61,-3.34
5160,3.0837,3.424,0.0459,671.75,-3.37
5080,3.0877,3.429,0.046,671.9,-3.31
5020,3.0837,3.438,0.0459,671.31,-3.36
4980,3.0877,3.438,0.046,670.89,-3.43
4880,3.0328,3.444,0.0452,670.25,-3.47
4780,2.9979,3.449,0.0448,669.86,-3.54
4750,2.9827,3.455,0.0445,669.75,-3.59
4760,2.967,3.461,0.0443,669.69,-3.63
4640,2.9434,3.466,0.044,668.51,-3.72
4630,2.9237,3.472,0.0438,668.16,-3.71
4690,2.8923,3.477,0.0433,667.94,-3.73
4580,2.8726,3.482,0.0431,666.9,-3.81
4500,2.8609,3.49,0.0429,667.22,-3.89
4500,2.8569,3.49,0.0429,665.89,-3.97
4430,2.8645,3.495,0.043,665.5,-3.94
4330,2.856,3.499,0.0429,665.66,-3.97
4320,2.8677,3.504,0.0431,665.28,-4.06
4200,2.848,3.509,0.0428,664.84,-4.17
4080,2.8166,3.515,0.0424,664.87,-4.25
4050,2.8245,3.52,0.0426,663.71,-4.31
3890,2.8205,3.525,0.0425,663.63,-4.39
3760,2.8127,3.531,0.0424,663.16,-4.48
3680,2.8166,3.543,0.0425,662.15,-4.61
3540,2.793,3.543,0.0422,661.91,-4.64
3450,2.7773,3.548,0.042,661.72,-4.78
3550,2.7459,3.553,0.0415,661.21,-4.84
3480,2.7498,3.558,0.0416,661.37,-4.81
3320,2.7734,3.562,0.042,660.53,-4.86
3340,2.8048,3.566,0.0425,660.14,-4.87
3330,2.8205,3.57,0.0427,660.17,-4.92
3270,2.8004,3.576,0.0425,659.23,-5.02
3270,2.7841,3.582,0.0423,658.89,-5.04
3270,2.7528,3.595,0.0418,658.47,-5.04
3290,2.7135,3.595,0.0413,657.59,-5.13
3420,2.7488,3.6,0.0418,657.37,-5
3460,2.7999,3.604,0.0426,657.07,-5.06
3320,2.8077,3.608,0.0428,656.46,-5.12
3250,2.8156,3.613,0.0429,655.66,-5.07
3170,2.8077,3.62,0.0428,655.26,-5.21
3100,2.7528,3.627,0.0421,654.33,-5.26
3070,2.7606,3.634,0.0422,654.38,-5.31
3060,2.7253,3.64,0.0417,653.99,-5.4
3060,2.7056,3.652,0.0414,653.25,-5.4
3020,2.7523,3.652,0.0421,653.21,-5.44
3020,2.795,3.656,0.0428,652.77,-5.45
3090,2.8185,3.66,0.0432,651.98,-5.54
3120,2.8146,3.664,0.0431,652.47,-5.58
3000,2.8264,3.669,0.0434,651.68,-5.65
2950,2.8185,3.673,0.0433,650.83,-5.61
2870,2.7989,3.679,0.043,650.84,-5.66
2810,2.7675,3.685,0.0426,650.09,-5.74
2800,2.7361,3.692,0.0421,649.2,-5.71
2750,2.7282,3.703,0.042,649.41,-5.75
2720,2.7753,3.703,0.0428,648.97,-5.78
2740,2.7982,3.707,0.0432,648.3,-5.81
2660,2.8136,3.712,0.0434,648.11,-5.92
2570,2.794,3.717,0.0432,647.39,-5.95
2550,2.794,3.723,0.0432,647,-5.94
2500,2.7861,3.728,0.0431,647,-5.98
2440,2.794,3.733,0.0432,646.01,-6.03
2440,2.8293,3.738,0.0438,646.08,-6.04
2400,2.841,3.743,0.044,645.7,-6.08
2350,2.8371,3.755,0.044,644.94,-6.13
2310,2.8018,3.755,0.0435,644.19,-6.16
2320,2.8175,3.761,0.0438,643.95,-6.19
2310,2.8329,3.767,0.044,643.56,-6.18
2280,2.8126,3.772,0.0437,643.04,-6.17
2280,2.8282,3.777,0.044,643.02,-6.18
2310,2.8517,3.782,0.0444,642.26,-6.2
2330,2.8478,3.787,0.0444,642.01,-6.24
2280,2.8399,3.792,0.0443,641.56,-6.44
2290,2.8517,3.798,0.0445,641.18,-6.38
2360,2.8321,3.807,0.0442,640.92,-6.37
2420,2.836,3.807,0.0443,640.55,-6.39
2420,2.8204,3.812,0.0441,639.76,-6.4
2330,2.8282,3.816,0.0442,640.08,-6.38
2340,2.8596,3.821,0.0447,639.7,-6.42
2430,2.8792,3.825,0.0451,638.76,-6.58
2500,2.8636,3.829,0.0448,638.84,-6.53
2390,2.8518,3.833,0.0447,638.41,-6.64
2390,2.8359,3.838,0.0445,637.63,-6.66
2370,2.8115,3.844,0.0441,637.57,-6.64
2350,2.8233,3.854,0.0443,637.22,-6.65
2350,2.8664,3.854,0.045,636.5,-6.68
2380,2.8821,3.859,0.0453,636.47,-6.68
2330,2.8821,3.864,0.0453,635.68,-6.75
2350,2.8821,3.868,0.0454,635.03,-6.71
2370,2.8704,3.873,0.0452,635.22,-6.74
2340,2.8429,3.878,0.0448,634.5,-6.75
2210,2.8272,3.884,0.0446,633.81,-6.77
2120,2.8508,3.889,0.045,633.87,-6.78
2160,2.8547,3.894,0.0451,633.65,-6.82
2250,2.8547,3.903,0.0451,632.88,-6.8
2210,2.8625,3.903,0.0452,632.87,-6.67
2340,2.8939,3.908,0.0458,631.98,-6.58
2600,2.8978,3.913,0.0459,631.63,-6.5
2910,2.8508,3.919,0.0452,630.98,-6.29
3220,2.8115,3.925,0.0446,630.85,-6.12
3360,2.7998,3.931,0.0444,630.19,-6.03
3470,2.8155,3.937,0.0447,630.23,-5.91
3560,2.7723,3.943,0.0441,629.27,-5.97
3590,2.7645,3.949,0.0439,629.08,-5.95
3600,2.7722,3.958,0.0441,629.06,-5.97
3630,2.7598,3.958,0.0439,628.7,-5.96
3720,2.7596,3.962,0.0439,628,-5.84
3760,2.7596,3.967,0.0439,628.16,-5.8
3720,2.7753,3.97,0.0442,627.58,-5.93
3660,2.7713,3.973,0.0442,627.13,-5.91
3560,2.7478,3.977,0.0439,626.55,-5.99
3540,2.7361,3.981,0.0437,626.33,-6
3590,2.7165,3.987,0.0434,625.81,-6.01
3560,2.689,3.992,0.043,625.58,-5.99
3550,2.7204,4.001,0.0435,624.94,-5.98
3640,2.74,4.001,0.0439,624.82,-5.94
3740,2.7243,4.005,0.0436,624.84,-5.88
3810,2.6616,4.01,0.0426,624.14,-5.86
3860,2.6381,4.016,0.0423,623.51,-5.85
3900,2.6616,4.021,0.0427,623.25,-5.81
3940,2.6812,4.026,0.0431,622.53,-5.84
3970,2.6812,4.031,0.0431,622.48,-5.87
3980,2.6655,4.035,0.0428,622.31,-5.88
3980,2.6577,4.039,0.0427,621.85,-5.95
4040,2.6617,4.048,0.0428,621.43,-5.93
4050,2.6734,4.048,0.043,621.28,-5.86
3990,2.6456,4.052,0.0426,620.71,-5.97
3950,2.6098,4.057,0.0421,620.32,-6.03
3930,2.6019,4.063,0.042,620.04,-6.01
3910,2.6018,4.068,0.042,619.73,-6.03
3880,2.5666,4.074,0.0415,618.77,-6.02
3830,2.5509,4.08,0.0412,618.44,-6.12
3810,2.5391,4.086,0.0411,618.37,-6.13
3770,2.5666,4.091,0.0415,617.84,-6.11
3760,2.6136,4.098,0.0423,617.63,-6.14
3780,2.6254,4.098,0.0425,617.56,-6.12
3740,2.5822,4.103,0.0419,616.56,-6.17
3670,2.5783,4.107,0.0418,616.23,-6.28
3670,2.5666,4.112,0.0416,616.37,-6.24
3660,2.5822,4.117,0.0419,615.94,-6.32
3700,2.5901,4.122,0.0421,615.08,-6.32
3730,2.5783,4.126,0.0419,615.22,-6.27
3720,2.5509,4.131,0.0415,614.56,-6.28
3790,2.5424,4.136,0.0414,614.16,-6.29
3870,2.5186,4.146,0.041,614.13,-6.27
3880,2.5069,4.146,0.0409,613.66,-6.24
3860,2.5186,4.151,0.0411,613.09,-6.28
3820,2.5226,4.156,0.0412,612.82,-6.44
3810,2.5147,4.16,0.0411,612.46,-6.46
3860,2.5069,4.165,0.041,611.42,-6.44
3880,2.4795,4.17,0.0405,611.6,-6.42
3870,2.4638,4.177,0.0403,610.91,-6.43
3830,2.4521,4.183,0.0402,610.29,-6.49
3820,2.4403,4.189,0.04,610.02,-6.5
3870,2.456,4.198,0.0403,610.01,-6.54
3890,2.4873,4.198,0.0408,609.61,-6.54
3930,2.5108,4.202,0.0412,609.28,-6.57
3850,2.5226,4.205,0.0414,608.86,-6.6
3710,2.5147,4.21,0.0414,608.14,-6.69
3600,2.5029,4.216,0.0412,607.57,-6.81
3430,2.4866,4.221,0.0409,607.53,-6.95
3310,2.4786,4.227,0.0408,607.14,-7.09
3320,2.4551,4.233,0.0405,606.6,-7.11
3330,2.459,4.238,0.0405,606.49,-7.08
3220,2.4942,4.246,0.0412,605.97,-7.14
3170,2.5412,4.246,0.0419,605.95,-7.16
3180,2.5726,4.249,0.0424,606.02,-7.27
3140,2.5569,4.252,0.0422,605.24,-7.35
3000,2.5491,4.256,0.0421,604.8,-7.4
2940,2.5412,4.261,0.042,604.39,-7.47
2930,2.5373,4.266,0.042,604.4,-7.56
2850,2.5687,4.27,0.0425,603.92,-7.56
2740,2.5961,4.274,0.043,603.82,-7.62
2750,2.6196,4.278,0.0434,603.08,-7.67
2720,2.6,4.287,0.0431,602.85,-7.81
2590,2.604,4.287,0.0432,602.63,-7.87
2570,2.6,4.293,0.0432,602.15,-7.96
2530,2.5766,4.298,0.0428,601.52,-7.95
2390,2.5922,4.303,0.0431,601.5,-8.04
2330,2.6353,4.308,0.0438,601.28,-8.14
2360,2.6777,4.311,0.0446,600.67,-8.27
2350,2.6696,4.314,0.0444,600.65,-8.31
2230,2.6617,4.318,0.0443,600.57,-8.39
2200,2.65,4.322,0.0442,599.47,-8.45
2120,2.6383,4.332,0.044,599.67,-8.46
2010,2.6617,4.332,0.0444,599.33,-8.51
1910,2.697,4.336,0.045,598.79,-8.5
1900,2.7205,4.34,0.0455,598.2,-8.63
1920,2.7322,4.344,0.0456,598.58,-8.73
1960,2.7087,4.348,0.0453,598.09,-8.82
1880,2.7087,4.352,0.0454,597.19,-8.85
1840,2.7205,4.357,0.0456,596.91,-8.84
1820,2.7322,4.363,0.0458,596.74,-8.79
1820,2.7244,4.369,0.0457,596.14,-8.75
1880,2.7087,4.38,0.0455,595.85,-8.73
2030,2.7361,4.38,0.046,595.43,-8.64
2110,2.7557,4.385,0.0463,594.71,-8.65
2140,2.7753,4.389,0.0467,594.61,-8.65
2230,2.7948,4.394,0.047,594.7,-8.68
2260,2.8183,4.398,0.0475,593.87,-8.63
2300,2.8301,4.403,0.0477,593.55,-8.58
2370,2.7987,4.409,0.0472,592.91,-8.56
2460,2.7909,4.415,0.0471,592.36,-8.57
2470,2.7792,4.421,0.0469,592.17,-8.59
2440,2.8065,4.431,0.0474,592.15,-8.63
2510,2.8214,4.431,0.0477,591.53,-8.64
2620,2.8214,4.435,0.0477,591.2,-8.67
2710,2.8525,4.438,0.0483,590.88,-8.56
2790,2.8799,4.441,0.0488,590.64,-8.48
2870,2.8956,4.446,0.0491,590.17,-8.49
2870,2.8799,4.451,0.0488,589.79,-8.54
2900,2.8564,4.456,0.0484,589.76,-8.58
2970,2.8564,4.461,0.0485,589.53,-8.58
2970,2.8721,4.466,0.0488,588.98,-8.56
3020,2.8799,4.475,0.0489,588.37,-8.54
3040,2.8956,4.475,0.0492,588.76,-8.6
3050,2.8682,4.48,0.0488,587.96,-8.61
3110,2.8486,4.485,0.0485,587.79,-8.63
3140,2.8682,4.49,0.0488,587.66,-8.66
3150,2.8996,4.495,0.0494,586.73,-8.66
3200,2.9074,4.5,0.0496,586.06,-8.65
3220,2.8761,4.506,0.0491,585.75,-8.67
3210,2.8213,4.512,0.0482,585.36,-8.74
3240,2.7939,4.518,0.0478,584.25,-8.76
3300,2.8096,4.526,0.0481,584.29,-8.78
3300,2.8409,4.526,0.0486,584.06,-8.79
3330,2.8565,4.529,0.0489,583.86,-8.88
3370,2.8643,4.534,0.0491,583.12,-8.85
3330,2.8722,4.538,0.0492,583.61,-8.83
3320,2.8722,4.543,0.0493,583.02,-8.88
3360,2.8604,4.548,0.0491,582.43,-8.92
3380,2.8487,4.552,0.0489,582.34,-8.94
3430,2.8524,4.556,0.049,582.38,-8.96
3450,2.8714,4.56,0.0494,581.79,-8.96
4550,2.8907,4.569,0.0497,581.56,-5.3
5990,2.8711,4.569,0.0494,580.96,-1.82
6180,2.8203,4.574,0.0485,581.03,-1.72
6100,2.8203,4.579,0.0486,580.79,-1.9
6020,2.8359,4.582,0.0489,580.06,-2.1
5980,2.8516,4.586,0.0492,580.15,-2.33
5930,2.8672,4.589,0.0495,579.48,-2.74
5780,2.8672,4.594,0.0495,578.87,-3.08
5590,2.8437,4.6,0.0492,578.57,-3.48
5480,2.8164,4.605,0.0487,578.44,-3.84
5130,2.8242,4.616,0.0489,577.91,-4.71
4590,2.8477,4.616,0.0493,577.55,-6.2
4090,2.8437,4.621,0.0492,577.44,-7.92
3880,2.8437,4.626,0.0493,576.62,-8.6
3750,2.879,4.631,0.05,576.22,-8.97
3720,2.8985,4.637,0.0503,575.91,-9.08
3690,2.875,4.642,0.0499,575.78,-9.16
3660,2.8672,4.647,0.0499,574.84,-9.26
3660,2.8633,4.653,0.0498,574.58,-9.29
3630,2.8672,4.66,0.05,573.81,-9.32
3590,2.8555,4.673,0.0498,573.61,-9.37
3430,2.7929,4.673,0.0487,573.07,-9.59
3350,2.742,4.679,0.0478,573.34,-9.68
3270,2.7655,4.683,0.0483,572.88,-9.85
3060,2.8203,4.687,0.0493,572.37,-10.06
2850,2.8477,4.689,0.0498,572.09,-10.17
2770,2.8672,4.693,0.0501,571.92,-10.32
2780,2.8633,4.697,0.0501,572.05,-10.28
2600,2.8242,4.7,0.0494,571.5,-10.45
2430,2.8201,4.704,0.0494,571.17,-10.57
2390,2.8351,4.711,0.0496,571.13,-10.62
2390,2.8349,4.711,0.0497,570.75,-10.65
2400,2.8311,4.714,0.0496,570.35,-10.63
2400,2.8232,4.718,0.0495,570.52,-10.63
2410,2.8154,4.722,0.0494,569.95,-10.7
2390,2.8428,4.725,0.0499,569.64,-10.73
2510,2.8819,4.728,0.0506,569.32,-10.46
2650,2.878,4.732,0.0506,569.3,-10.28
2670,2.8506,4.737,0.0501,568.88,-10.35
2660,2.8311,4.742,0.0498,568.26,-10.37
2660,2.7881,4.75,0.0491,568.14,-10.39
2650,2.7842,4.75,0.049,567.91,-10.48
2670,2.8076,4.754,0.0495,567.49,-10.55
2780,2.8506,4.757,0.0503,567.24,-10.43
2880,2.8389,4.761,0.0501,566.79,-10.26
3020,2.835,4.765,0.05,566.74,-10.15
3090,2.8467,4.768,0.0502,566.71,-10.12
3160,2.8585,4.772,0.0505,566.25,-10.1
3220,2.8663,4.776,0.0507,565.74,-10.07
3270,2.8702,4.781,0.0508,565.42,-10.05
3300,2.8741,4.793,0.0509,565.11,-10.09
3340,2.8272,4.793,0.0501,564.25,-10.08
3370,2.8076,4.799,0.0498,564.13,-10.11
3410,2.8076,4.804,0.0498,563.91,-10.16
3480,2.8037,4.809,0.0497,563.73,-10.2
3570,2.8115,4.813,0.0499,563.29,-10.18
3530,2.8233,4.818,0.0502,562.77,-10.25
3450,2.8194,4.822,0.0501,562.82,-10.3
3420,2.8076,4.827,0.0499,562.09,-10.34
3430,2.8037,4.832,0.0499,561.99,-10.36
3460,2.7881,4.843,0.0496,561.64,-10.37
3360,2.7959,4.843,0.0498,561.14,-10.48
3310,2.7881,4.847,0.0497,560.76,-10.47
3290,2.7646,4.853,0.0493,560.47,-10.52
3310,2.7763,4.858,0.0496,560,-10.54
3270,2.7724,4.862,0.0495,559.72,-10.57
3220,2.7842,4.867,0.0498,559.54,-10.64
3210,2.7959,4.872,0.05,558.76,-10.64
3250,2.8037,4.876,0.0502,558.5,-10.66
3230,2.8272,4.88,0.0506,558.26,-10.68
3210,2.8311,4.888,0.0507,557.9,-10.73
3230,2.8233,4.888,0.0506,557.67,-10.76
3200,2.792,4.893,0.0501,557.57,-10.85
3180,2.7802,4.897,0.0499,556.75,-10.88
3200,2.7724,4.902,0.0498,556.42,-10.9
3230,2.7881,4.907,0.0501,556.49,-10.85
3190,2.7881,4.911,0.0501,556.23,-10.96
3250,2.8115,4.915,0.0506,555.68,-10.85
3230,2.7802,4.92,0.0501,555.38,-10.94
3190,2.7685,4.925,0.0499,555.13,-11.06
3190,2.7647,4.935,0.0499,554.29,-11.11
3200,2.7803,4.935,0.0502,554.3,-11.17
3240,2.7803,4.94,0.0502,553.94,-11.17
3220,2.7921,4.945,0.0504,553.57,-11.23
3240,2.8038,4.95,0.0507,553.23,-11.25
3240,2.7764,4.955,0.0502,552.73,-11.28
3230,2.7295,4.96,0.0494,552.61,-11.35
3230,2.7139,4.966,0.0492,552.15,-11.39
3260,2.7217,4.97,0.0493,551.61,-11.4
3270,2.7451,4.974,0.0498,551.48,-11.41
3260,2.7451,4.982,0.0498,551.25,-11.47
3260,2.7412,4.982,0.0497,551.06,-11.49
3340,2.7256,4.985,0.0495,550.99,-11.31
3350,2.7178,4.989,0.0494,550.65,-11.35
3310,2.7256,4.992,0.0495,550.29,-11.45
3290,2.7412,4.996,0.0498,550.11,-11.5
3280,2.7178,5,0.0494,549.83,-11.49
3260,2.7371,5.004,0.0498,549.53,-11.54
3260,2.7366,5.008,0.0499,548.83,-11.55
3260,2.7324,5.013,0.0498,548.6,-11.59
3290,2.7168,5.023,0.0496,548.23,-11.63
3320,2.7207,5.023,0.0496,547.99,-11.69
3450,2.7207,5.028,0.0497,547.32,-11.41
3600,2.6933,5.034,0.0492,546.87,-11.22
3690,2.6503,5.04,0.0485,546.29,-11.13
3710,2.6269,5.047,0.0481,546.08,-11.13
3750,2.6425,5.053,0.0484,546,-11.13
3750,2.6464,5.058,0.0485,545.57,-11.16
3710,2.6464,5.063,0.0486,544.73,-11.27
3730,2.6347,5.069,0.0484,544.22,-11.31
3710,2.6034,5.081,0.0478,544.25,-11.36
3740,2.5956,5.081,0.0477,543.96,-11.37
3690,2.5761,5.086,0.0474,543.31,-11.46
3680,2.5643,5.091,0.0472,543.08,-11.46
3660,2.5604,5.096,0.0471,543.07,-11.51
3670,2.5526,5.1,0.0471,542.46,-11.52
3640,2.5487,5.104,0.047,542.3,-11.54
3560,2.5526,5.108,0.0471,541.63,-11.6
3540,2.5565,5.111,0.0472,541.81,-11.65
3540,2.5604,5.115,0.0473,541.13,-11.68
3490,2.5487,5.125,0.0471,541.02,-11.72
3490,2.5331,5.125,0.0469,540.58,-11.74
3450,2.5135,5.131,0.0465,540.13,-11.83
3410,2.5096,5.136,0.0465,539.7,-11.84
3380,2.4979,5.14,0.0463,539.78,-11.91
3390,2.494,5.145,0.0462,539.45,-11.95
3390,2.5096,5.15,0.0466,539.12,-11.96
3360,2.5096,5.154,0.0466,538.79,-12.03
3360,2.5057,5.159,0.0465,538.73,-12.05
3360,2.4823,5.164,0.0461,538.32,-12.07
3340,2.4862,5.173,0.0463,537.51,-12.16
3330,2.4941,5.173,0.0464,537.32,-12.19
3310,2.4784,5.179,0.0462,536.59,-12.25
3310,2.4901,5.184,0.0464,536.34,-12.27
3300,2.4628,5.191,0.0459,536.01,-12.33
3300,2.4392,5.196,0.0455,535.98,-12.37
3310,2.4349,5.201,0.0455,535.27,-12.39
3290,2.4541,5.206,0.0459,534.83,-12.46
3250,2.4814,5.21,0.0464,534.83,-12.55
3230,2.4892,5.215,0.0466,534.33,-12.57
3190,2.4658,5.226,0.0462,533.75,-12.65
