"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
16.5,8.4762,14.17,0.612,138.58,-54.56
16.7,8.4124,14.175,0.608,138.44,-54.55
16.7,8.4613,14.18,0.611,138.38,-54.49
16.9,8.445,14.184,0.611,138.32,-54.44
16.7,8.3241,14.189,0.602,138.2,-54.37
16.8,8.3396,14.193,0.604,138.11,-54.31
17,8.3758,14.198,0.607,138.01,-54.23
17.2,8.2898,14.202,0.601,137.93,-54.18
17.2,8.2163,14.206,0.596,137.85,-54.17
17.1,8.2138,14.21,0.596,137.78,-54.19
17.1,8.0839,14.214,0.587,137.66,-54.18
17,8.0429,14.218,0.584,137.61,-54.18
17.1,8.1116,14.223,0.59,137.56,-54.18
16.8,8.0159,14.227,0.583,137.5,-54.23
17,7.9378,14.232,0.577,137.46,-54.25
16.8,7.9676,14.236,0.58,137.27,-54.3
17,7.9414,14.24,0.579,137.2,-54.3
17,7.8635,14.244,0.573,137.14,-54.31
16.8,7.8192,14.249,0.571,137.03,-54.29
16.9,7.7601,14.254,0.567,136.96,-54.26
16.7,7.6669,14.258,0.56,136.84,-54.27
16.8,7.6101,14.263,0.557,136.72,-54.26
16.7,7.5816,14.268,0.555,136.66,-54.31
16.6,7.56,14.272,0.554,136.57,-54.32
16.5,7.5355,14.277,0.552,136.48,-54.33
16.5,7.5992,14.282,0.557,136.38,-54.32
16.5,7.4906,14.286,0.55,136.24,-54.31
16.4,7.4946,14.291,0.55,136.16,-54.33
16.5,7.5227,14.295,0.553,136.1,-54.33
16.5,7.5189,14.299,0.553,136.01,-54.33
16.5,7.443,14.303,0.548,135.93,-54.33
16.6,7.4183,14.308,0.546,135.85,-54.33
16.5,7.3588,14.312,0.542,135.72,-54.33
16.5,7.3102,14.316,0.539,135.61,-54.32
16.5,7.2657,14.319,0.536,135.5,-54.34
16.5,7.2105,14.323,0.532,135.43,-54.36
16.6,7.1253,14.328,0.526,135.37,-54.39
16.5,7.0267,14.332,0.519,135.31,-54.36
16.3,6.9317,14.336,0.513,135.15,-54.42
16.5,6.9595,14.341,0.516,135,-54.43
16.1,6.9527,14.346,0.515,134.95,-54.44
16,6.8843,14.35,0.511,134.84,-54.5
16.1,6.8484,14.355,0.508,134.76,-54.58
15.7,6.8963,14.361,0.512,134.67,-54.57
15.9,6.8717,14.365,0.51,134.61,-54.59
15.7,6.8013,14.368,0.506,134.53,-54.58
15.8,6.7441,14.373,0.501,134.48,-54.61
15.8,6.7664,14.378,0.503,134.42,-54.63
15.6,6.6904,14.382,0.498,134.22,-54.66
15.5,6.5764,14.387,0.49,134.08,-54.67
15.3,6.5113,14.392,0.486,133.97,-54.69
15.4,6.4635,14.396,0.483,133.93,-54.69
15.3,6.4088,14.401,0.479,133.8,-54.74
15.3,6.4409,14.405,0.482,133.69,-54.74
15.2,6.3518,14.409,0.475,133.59,-54.74
15.2,6.2703,14.414,0.47,133.42,-54.77
15.4,6.2143,14.418,0.466,133.31,-54.77
14.9,6.161,14.422,0.462,133.25,-54.79
15,6.0546,14.426,0.455,133.14,-54.8
15.3,6.0111,14.431,0.452,133.03,-54.78
15.3,5.971,14.436,0.449,132.99,-54.73
14.9,5.9553,14.44,0.448,132.92,-54.77
14.8,5.8313,14.445,0.439,132.81,-54.78
15.1,5.7727,14.45,0.435,132.74,-54.78
14.9,5.7628,14.454,0.434,132.69,-54.79
15.2,5.6504,14.459,0.426,132.61,-54.83
14.9,5.6316,14.464,0.425,132.53,-54.78
15.2,5.5587,14.468,0.42,132.47,-54.77
14.7,5.4148,14.472,0.409,132.4,-54.78
14.9,5.4296,14.476,0.411,132.26,-54.79
14.8,5.4061,14.481,0.409,132.2,-54.84
14.6,5.3118,14.485,0.402,132.18,-54.91
14.8,5.2498,14.49,0.397,132.14,-54.89
14.9,5.2406,14.495,0.397,132.05,-54.85
14.6,5.2033,14.5,0.394,131.91,-54.85
14.4,5.1189,14.505,0.388,131.81,-54.82
14.5,5.1292,14.509,0.39,131.67,-54.82
14.5,5.091,14.514,0.387,131.55,-54.8
14.9,5.0451,14.518,0.384,131.5,-54.79
15,5.0453,14.523,0.384,131.36,-54.74
14.9,5.0557,14.527,0.385,131.29,-54.74
14.8,5.0341,14.532,0.384,131.17,-54.74
14.6,4.9601,14.537,0.379,131.02,-54.74
14.4,4.9029,14.542,0.375,130.87,-54.74
14.6,4.8579,14.546,0.371,130.77,-54.74
14.5,4.8311,14.551,0.37,130.67,-54.74
14.6,4.7699,14.556,0.365,130.58,-54.73
14.6,4.7633,14.561,0.365,130.47,-54.73
14.3,4.7725,14.567,0.366,130.41,-54.73
14.7,4.7208,14.572,0.362,130.33,-54.74
14.6,4.691,14.578,0.36,130.2,-54.73
14.4,4.6801,14.583,0.36,130.04,-54.68
14.3,4.6384,14.588,0.357,129.92,-54.72
14.5,4.6004,14.593,0.354,129.8,-54.73
14.3,4.5549,14.598,0.351,129.78,-54.76
14.2,4.4936,14.604,0.346,129.7,-54.83
14,4.4657,14.611,0.345,129.6,-54.94
14,4.4536,14.619,0.344,129.43,-55
13.7,4.4344,14.627,0.343,129.33,-55.01
13.7,4.3862,14.635,0.34,129.16,-55.01
13.8,4.3437,14.644,0.337,128.98,-54.97
13.5,4.3214,14.652,0.336,128.76,-55.03
13.5,4.2992,14.66,0.334,128.6,-55.06
13.5,4.2415,14.668,0.33,128.37,-55.12
13.2,4.2047,14.675,0.328,128.17,-55.19
13,4.1692,14.683,0.326,128.01,-55.31
12.9,4.1179,14.691,0.322,127.88,-55.4
12.8,4.0453,14.701,0.317,127.75,-55.49
12.6,4.0371,14.711,0.316,127.62,-55.55
12.4,3.934,14.72,0.309,127.45,-55.58
12.5,3.8621,14.728,0.303,127.33,-55.55
12.3,3.9041,14.735,0.307,127.15,-55.51
12.5,3.895,14.74,0.307,127.06,-55.51
12.5,3.9138,14.745,0.308,126.93,-55.53
12.3,3.8666,14.75,0.305,126.79,-55.57
12.5,3.8097,14.756,0.301,126.69,-55.65
12.4,3.7544,14.762,0.296,126.65,-55.72
12.5,3.7273,14.766,0.295,126.54,-55.77
12.2,3.691,14.769,0.292,126.49,-55.84
12.6,3.611,14.773,0.286,126.35,-55.83
12.5,3.6072,14.778,0.286,126.25,-55.81
12.6,3.6543,14.783,0.29,126.15,-55.76
12.4,3.6764,14.787,0.292,125.99,-55.76
12.4,3.6123,14.792,0.287,125.92,-55.79
12.6,3.5967,14.796,0.286,125.82,-55.8
12.5,3.6071,14.8,0.287,125.72,-55.84
12.3,3.5505,14.805,0.283,125.64,-55.89
12.6,3.5315,14.81,0.281,125.54,-55.94
12.3,3.5079,14.815,0.28,125.49,-55.96
12.3,3.4988,14.82,0.279,125.4,-56
12.1,3.4837,14.825,0.278,125.32,-56
12.4,3.4924,14.829,0.279,125.27,-56.03
12,3.4305,14.833,0.274,125.14,-56.1
12.3,3.3747,14.838,0.27,125.07,-56.12
12.2,3.3836,14.842,0.271,125,-56.16
12.3,3.3967,14.846,0.272,124.9,-56.17
12.2,3.3966,14.85,0.272,124.83,-56.25
12,3.3784,14.855,0.271,124.82,-56.29
12.2,3.3546,14.859,0.269,124.74,-56.42
11.7,3.3355,14.863,0.268,124.6,-56.42
11.7,3.3309,14.867,0.267,124.55,-56.44
11.8,3.2754,14.872,0.263,124.41,-56.39
11.8,3.2613,14.877,0.262,124.27,-56.38
12,3.2044,14.88,0.258,124.12,-56.44
11.8,3.2057,14.885,0.258,124.02,-56.47
11.6,3.1995,14.89,0.258,123.91,-56.54
11.5,3.1868,14.895,0.257,123.82,-56.61
11.4,3.1525,14.9,0.255,123.74,-56.68
11.5,3.1301,14.905,0.253,123.78,-56.68
11.5,3.1728,14.909,0.257,123.68,-56.68
11.4,3.1584,14.913,0.256,123.59,-56.69
11.4,3.1213,14.918,0.253,123.45,-56.78
11.4,3.1492,14.923,0.255,123.33,-56.82
11.5,3.1247,14.927,0.254,123.22,-56.83
11.1,3.0913,14.932,0.251,123.14,-56.91
11.3,3.0812,14.937,0.251,122.96,-56.96
11.3,3.0721,14.941,0.25,122.87,-56.97
11.2,3.067,14.946,0.25,122.81,-56.97
11.1,3.0859,14.951,0.252,122.69,-57.03
11.1,3.1143,14.955,0.254,122.64,-57.01
11,3.0801,14.96,0.251,122.58,-57.06
11,3.0527,14.965,0.249,122.54,-57.11
10.9,3.0673,14.969,0.251,122.44,-57.1
10.9,3.0581,14.973,0.25,122.34,-57.2
11,3.0541,14.978,0.25,122.23,-57.27
10.9,3.0779,14.983,0.252,122.12,-57.28
10.8,3.0546,14.988,0.25,122.02,-57.33
10.8,3.0497,14.993,0.25,121.89,-57.35
10.7,3.0118,14.998,0.247,121.79,-57.36
11,3.0159,15.003,0.248,121.75,-57.43
10.8,3.0341,15.007,0.25,121.57,-57.48
10.8,3.0198,15.013,0.249,121.44,-57.5
10.8,3.0269,15.018,0.249,121.38,-57.5
10.7,3.0738,15.022,0.253,121.33,-57.56
10.6,3.0484,15.027,0.251,121.24,-57.58
10.6,3.0099,15.032,0.248,121.18,-57.59
10.6,2.9949,15.036,0.247,121.12,-57.6
10.4,3.007,15.041,0.248,121.09,-57.66
10.5,3.0143,15.046,0.249,120.97,-57.69
10.2,3.0426,15.05,0.252,120.89,-57.74
10.2,3.0256,15.055,0.251,120.75,-57.76
10.4,2.9849,15.061,0.247,120.65,-57.8
10.2,2.9854,15.065,0.248,120.58,-57.84
10.1,2.9715,15.07,0.247,120.5,-57.87
10.1,2.9436,15.075,0.245,120.29,-57.89
10.3,2.9484,15.08,0.245,120.33,-57.89
10.2,2.9693,15.084,0.247,120.21,-57.9
10.1,2.9416,15.089,0.245,120.17,-57.95
10.1,2.9313,15.093,0.244,120.07,-57.97
10.3,2.9404,15.098,0.245,120,-57.99
9.91,2.929,15.102,0.244,119.9,-58.08
9.95,2.9091,15.107,0.243,119.77,-58.09
10.1,2.9403,15.112,0.246,119.67,-58.1
10.1,2.9551,15.116,0.247,119.57,-58.1
9.97,2.9233,15.122,0.245,119.46,-58.16
10,2.94,15.126,0.246,119.36,-58.14
10,2.9211,15.13,0.245,119.23,-58.19
10.2,2.9497,15.135,0.248,119.16,-58.22
10.2,2.9305,15.14,0.246,119.11,-58.23
10,2.9589,15.145,0.249,119.03,-58.27
9.88,2.9351,15.15,0.247,118.95,-58.3
9.72,2.9057,15.155,0.244,118.91,-58.35
9.97,2.9171,15.16,0.246,118.78,-58.32
9.97,2.9435,15.164,0.248,118.74,-58.37
9.77,2.9424,15.168,0.248,118.69,-58.39
9.92,2.9384,15.173,0.248,118.57,-58.39
9.79,2.9178,15.178,0.246,118.47,-58.44
9.72,2.9187,15.182,0.247,118.39,-58.47
9.87,2.9221,15.187,0.247,118.27,-58.52
9.78,2.9055,15.192,0.246,118.22,-58.53
9.53,2.9054,15.196,0.246,118.11,-58.58
9.73,2.9249,15.2,0.248,118,-58.6
9.73,2.9166,15.205,0.247,117.9,-58.67
9.55,2.9139,15.21,0.247,117.85,-58.68
9.54,2.926,15.214,0.249,117.72,-58.76
9.43,2.9054,15.218,0.247,117.61,-58.78
9.45,2.8971,15.223,0.247,117.52,-58.79
9.34,2.9112,15.228,0.248,117.43,-58.89
9.32,2.9119,15.232,0.248,117.34,-58.93
9.31,2.8974,15.238,0.247,117.24,-58.99
9.33,2.8738,15.243,0.245,117.14,-58.98
9.33,2.8882,15.247,0.247,117.08,-58.92
9.34,2.8827,15.252,0.246,116.99,-58.97
9.3,2.8912,15.256,0.247,116.91,-58.99
9.32,2.8722,15.261,0.246,116.83,-59.01
9.26,2.8839,15.266,0.247,116.75,-59
9.13,2.8514,15.271,0.244,116.69,-59.05
9.13,2.7995,15.276,0.24,116.57,-59.08
9.28,2.82,15.281,0.242,116.42,-59.06
9.27,2.8232,15.286,0.243,116.32,-59.09
9.16,2.8171,15.291,0.242,116.26,-59.17
9.13,2.8345,15.295,0.244,116.11,-59.19
9.06,2.8527,15.3,0.246,116.02,-59.23
9.05,2.8552,15.304,0.246,115.96,-59.24
9.18,2.824,15.309,0.244,115.87,-59.31
9.05,2.8332,15.313,0.245,115.8,-59.36
8.92,2.8461,15.318,0.246,115.74,-59.4
8.94,2.833,15.323,0.245,115.68,-59.47
8.89,2.8326,15.328,0.245,115.6,-59.49
9.01,2.8469,15.333,0.246,115.54,-59.51
8.9,2.8556,15.338,0.247,115.47,-59.57
8.96,2.8093,15.343,0.243,115.4,-59.58
8.98,2.8179,15.348,0.244,115.35,-59.57
8.91,2.8272,15.351,0.245,115.28,-59.57
8.91,2.8085,15.355,0.244,115.22,-59.64
8.72,2.7944,15.36,0.243,115.15,-59.72
8.79,2.8225,15.365,0.245,115.07,-59.74
8.7,2.8378,15.369,0.247,114.99,-59.78
8.73,2.8186,15.373,0.245,114.88,-59.82
8.84,2.8328,15.378,0.247,114.78,-59.84
8.66,2.8077,15.383,0.245,114.67,-59.88
8.6,2.8092,15.388,0.245,114.59,-59.96
8.72,2.8136,15.392,0.246,114.47,-59.97
8.69,2.8424,15.397,0.249,114.34,-59.99
8.6,2.8523,15.406,0.25,114.24,-60.06
8.72,2.8282,15.411,0.248,114.18,-60.07
8.67,2.8271,15.415,0.248,114.07,-60.07
8.79,2.8318,15.419,0.248,113.99,-60.08
8.59,2.758,15.424,0.242,113.91,-60.14
8.69,2.7714,15.428,0.243,113.82,-60.18
8.58,2.8009,15.433,0.246,113.72,-60.21
8.41,2.7771,15.438,0.244,113.7,-60.2
8.56,2.7682,15.443,0.244,113.66,-60.14
8.56,2.7762,15.447,0.244,113.57,-60.19
8.41,2.7827,15.452,0.245,113.53,-60.19
8.53,2.7774,15.456,0.245,113.43,-60.15
8.57,2.7874,15.461,0.246,113.34,-60.15
8.56,2.7868,15.465,0.246,113.28,-60.21
8.51,2.7778,15.47,0.246,113.14,-60.21
8.73,2.7927,15.474,0.247,113.07,-60.27
8.67,2.8064,15.479,0.248,113,-60.28
8.39,2.7833,15.484,0.247,112.84,-60.28
8.36,2.7768,15.489,0.246,112.76,-60.28
8.54,2.81,15.493,0.249,112.63,-60.29
8.51,2.8027,15.498,0.249,112.54,-60.31
8.52,2.7825,15.503,0.247,112.47,-60.34
8.45,2.7825,15.508,0.248,112.37,-60.39
8.69,2.7777,15.513,0.247,112.3,-60.45
8.48,2.7646,15.518,0.246,112.23,-60.47
8.59,2.7777,15.523,0.248,112.16,-60.54
8.44,2.7736,15.528,0.247,112.07,-60.61
8.31,2.7688,15.534,0.247,112,-60.63
8.3,2.7883,15.538,0.249,111.93,-60.64
8.32,2.8117,15.542,0.251,111.89,-60.63
8.4,2.8063,15.547,0.251,111.8,-60.68
8.22,2.7981,15.551,0.251,111.65,-60.71
8.1,2.7974,15.555,0.251,111.65,-60.75
8.13,2.7974,15.56,0.251,111.56,-60.72
8.1,2.8003,15.565,0.251,111.53,-60.79
8.08,2.8019,15.57,0.251,111.41,-60.83
8.08,2.7879,15.574,0.251,111.29,-60.88
7.98,2.8111,15.579,0.253,111.18,-60.94
8.15,2.8099,15.585,0.253,111.05,-60.97
8.06,2.7973,15.591,0.252,110.92,-61.05
7.96,2.8026,15.595,0.253,110.82,-61.05
7.91,2.8024,15.599,0.253,110.75,-61.13
8.01,2.8215,15.604,0.255,110.7,-61.14
7.75,2.8209,15.609,0.255,110.58,-61.2
7.95,2.8125,15.614,0.254,110.52,-61.22
7.96,2.822,15.618,0.255,110.47,-61.21
8.08,2.8308,15.624,0.256,110.37,-61.23
7.99,2.8272,15.628,0.256,110.33,-61.22
7.91,2.7658,15.632,0.251,110.21,-61.2
7.84,2.7884,15.636,0.253,110.14,-61.22
8,2.7735,15.642,0.252,110.07,-61.29
8.09,2.7799,15.646,0.253,110.03,-61.23
7.87,2.7658,15.65,0.252,109.86,-61.21
8.17,2.7652,15.656,0.252,109.78,-61.2
7.93,2.7788,15.661,0.253,109.74,-61.14
8.01,2.7606,15.666,0.252,109.63,-61.04
8.32,2.7542,15.67,0.252,109.51,-60.96
8.19,2.8013,15.675,0.256,109.43,-60.89
8.23,2.7979,15.68,0.256,109.36,-60.84
8.23,2.7933,15.686,0.256,109.27,-60.76
8.4,2.7639,15.691,0.253,109.14,-60.79
8.38,2.7701,15.696,0.254,109.04,-60.73
8.32,2.7695,15.7,0.254,108.89,-60.74
8.4,2.8072,15.705,0.258,108.81,-60.71
8.4,2.8177,15.711,0.259,108.7,-60.72
8.44,2.7936,15.715,0.257,108.69,-60.73
8.32,2.8079,15.72,0.259,108.6,-60.79
8.23,2.8121,15.726,0.259,108.58,-60.81
8.24,2.8274,15.731,0.261,108.52,-60.79
8.35,2.8118,15.735,0.259,108.47,-60.82
8.3,2.8361,15.74,0.262,108.43,-60.82
8.34,2.8499,15.745,0.263,108.3,-60.82
8.36,2.8309,15.75,0.262,108.24,-60.79
8.37,2.8268,15.755,0.261,108.14,-60.79
8.46,2.8364,15.76,0.263,108.01,-60.82
8.42,2.8365,15.765,0.263,107.88,-60.81
8.39,2.8039,15.769,0.26,107.8,-60.81
8.48,2.8095,15.773,0.261,107.69,-60.8
8.46,2.8135,15.778,0.262,107.59,-60.82
8.4,2.8052,15.784,0.261,107.51,-60.82
8.32,2.8098,15.788,0.262,107.43,-60.87
8.31,2.8147,15.793,0.262,107.36,-60.9
8.27,2.8251,15.798,0.263,107.32,-60.96
8.18,2.83,15.803,0.264,107.23,-61.1
8.2,2.8254,15.808,0.264,107.18,-61.02
8.34,2.8206,15.811,0.263,107.11,-61.04
8.32,2.8297,15.815,0.264,107.02,-61.02
8.18,2.8194,15.819,0.264,106.91,-60.98
8.26,2.8297,15.824,0.265,106.82,-60.97
8.31,2.8307,15.828,0.265,106.78,-60.93
8.25,2.8313,15.833,0.265,106.66,-60.92
8.34,2.8213,15.837,0.265,106.63,-60.9
8.33,2.8222,15.842,0.265,106.55,-60.88
8.41,2.7839,15.845,0.261,106.51,-60.87
8.41,2.8068,15.85,0.264,106.51,-60.87
8.53,2.7977,15.855,0.263,106.49,-60.82
8.53,2.7886,15.859,0.262,106.38,-60.81
8.54,2.8118,15.863,0.265,106.25,-60.74
8.51,2.8351,15.867,0.267,106.15,-60.72
8.58,2.8214,15.872,0.266,106.06,-60.65
8.74,2.8213,15.876,0.266,105.97,-60.65
8.7,2.8396,15.881,0.268,105.88,-60.62
8.78,2.8505,15.885,0.27,105.72,-60.63
8.69,2.8546,15.889,0.27,105.67,-60.59
8.86,2.8498,15.894,0.27,105.63,-60.6
8.79,2.8316,15.899,0.268,105.53,-60.59
8.83,2.8229,15.903,0.268,105.47,-60.5
9.07,2.8358,15.907,0.269,105.43,-60.35
9.04,2.8403,15.912,0.269,105.41,-60.28
9.01,2.8484,15.917,0.27,105.37,-60.22
9.12,2.8541,15.921,0.271,105.27,-60.21
9.21,2.8775,15.926,0.273,105.22,-60.2
9.35,2.883,15.93,0.274,105.13,-60.15
9.2,2.8833,15.935,0.275,105.03,-60.14
9.33,2.8975,15.939,0.276,104.97,-60.13
9.43,2.9359,15.945,0.28,104.9,-60.06
9.36,2.9369,15.949,0.28,104.83,-60.05
9.55,2.9636,15.953,0.283,104.74,-60.04
9.48,2.9975,15.958,0.286,104.68,-60.04
9.55,3.0022,15.963,0.287,104.52,-60.05
9.6,2.988,15.967,0.286,104.42,-60.05
9.66,3.0317,15.972,0.291,104.31,-60.04
9.5,3.0605,15.977,0.294,104.22,-60.04
9.67,3.0618,15.981,0.294,104.2,-59.99
9.52,3.0892,15.985,0.297,104.16,-60.01
9.72,3.0744,15.99,0.295,104.12,-60.02
9.47,3.0985,15.995,0.298,104.05,-60.03
9.6,3.1083,15.999,0.299,103.97,-60.02
9.65,3.1358,16.004,0.302,103.86,-59.97
9.72,3.1602,16.009,0.304,103.82,-59.95
9.61,3.1608,16.014,0.305,103.75,-59.94
9.68,3.1933,16.019,0.308,103.68,-59.95
9.7,3.1852,16.024,0.307,103.64,-60.03
9.46,3.1901,16.028,0.308,103.51,-60.04
9.69,3.1995,16.032,0.309,103.43,-60.03
9.72,3.2006,16.037,0.31,103.38,-60.04
9.62,3.2232,16.041,0.312,103.28,-60.07
9.69,3.2325,16.046,0.314,103.1,-60.07
9.64,3.248,16.05,0.315,103.06,-60.07
9.57,3.2664,16.055,0.317,103.03,-60.11
9.69,3.2952,16.059,0.32,102.92,-60.13
9.6,3.3001,16.064,0.321,102.82,-60.15
9.62,3.2754,16.068,0.319,102.76,-60.14
9.58,3.2991,16.072,0.321,102.66,-60.15
9.77,3.3133,16.077,0.323,102.54,-60.14
9.54,3.3147,16.082,0.323,102.5,-60.21
9.41,3.3095,16.086,0.323,102.38,-60.26
9.4,3.3424,16.091,0.327,102.34,-60.29
9.4,3.358,16.096,0.328,102.29,-60.31
9.43,3.3489,16.1,0.328,102.23,-60.32
9.39,3.3662,16.104,0.329,102.17,-60.37
9.52,3.39,16.109,0.332,102.09,-60.38
9.55,3.3613,16.114,0.329,102.03,-60.4
9.51,3.3513,16.118,0.329,101.98,-60.41
9.4,3.3572,16.123,0.329,101.92,-60.46
9.56,3.3861,16.127,0.332,101.85,-60.51
9.46,3.3907,16.131,0.333,101.78,-60.54
9.53,3.4089,16.134,0.335,101.72,-60.53
9.5,3.4331,16.138,0.338,101.59,-60.54
9.55,3.4433,16.143,0.339,101.5,-60.53
9.44,3.4526,16.147,0.34,101.44,-60.54
9.56,3.4664,16.152,0.342,101.35,-60.54
9.45,3.4664,16.156,0.342,101.24,-60.53
9.69,3.4617,16.161,0.342,101.13,-60.52
9.65,3.4606,16.165,0.343,101.04,-60.47
9.71,3.4515,16.17,0.342,100.97,-60.46
9.66,3.4317,16.174,0.34,100.92,-60.47
9.63,3.4303,16.179,0.34,100.84,-60.47
9.53,3.4551,16.183,0.343,100.79,-60.48
9.52,3.4743,16.187,0.345,100.74,-60.47
9.46,3.4927,16.191,0.347,100.68,-60.49
9.51,3.5216,16.196,0.35,100.62,-60.5
9.65,3.5409,16.201,0.352,100.57,-60.48
9.69,3.532,16.206,0.351,100.53,-60.54
9.72,3.5538,16.21,0.354,100.45,-60.56
9.79,3.5779,16.215,0.356,100.41,-60.57
9.68,3.5434,16.219,0.353,100.33,-60.56
9.59,3.5534,16.224,0.354,100.25,-60.6
9.6,3.5786,16.229,0.357,100.13,-60.63
9.64,3.5919,16.234,0.359,100.07,-60.69
9.57,3.5909,16.239,0.359,99.94,-60.68
9.68,3.6236,16.242,0.363,99.87,-60.64
9.6,3.6699,16.247,0.368,99.79,-60.65
9.51,3.6633,16.252,0.367,99.73,-60.66
9.61,3.6642,16.256,0.368,99.66,-60.64
9.87,3.6914,16.26,0.371,99.57,-60.6
9.86,3.7014,16.265,0.372,99.5,-60.55
9.75,3.6875,16.27,0.371,99.45,-60.54
9.8,3.7175,16.274,0.374,99.4,-60.49
9.78,3.7156,16.279,0.374,99.3,-60.44
9.9,3.7011,16.283,0.373,99.24,-60.33
9.96,3.7343,16.287,0.376,99.19,-60.29
9.79,3.7731,16.292,0.381,99.11,-60.29
9.91,3.7722,16.297,0.381,99.05,-60.26
10.4,3.7542,16.301,0.379,99.01,-60.25
9.99,3.795,16.305,0.384,98.95,-60.24
9.84,3.7746,16.31,0.382,98.9,-60.3
9.76,3.7442,16.315,0.379,98.84,-60.31
9.93,3.7973,16.319,0.384,98.81,-60.31
9.76,3.8041,16.323,0.385,98.77,-60.31
9.64,3.8809,16.328,0.393,98.72,-60.37
9.69,3.868,16.333,0.392,98.6,-60.38
9.68,3.9136,16.338,0.397,98.46,-60.37
9.62,3.9238,16.343,0.399,98.38,-60.33
9.75,3.9318,16.348,0.4,98.37,-60.35
9.85,3.9639,16.352,0.403,98.25,-60.29
9.67,4.0012,16.356,0.407,98.22,-60.3
9.66,3.9832,16.361,0.406,98.14,-60.33
9.6,4.0292,16.365,0.411,98.05,-60.31
9.87,4.0561,16.369,0.414,97.96,-60.31
9.76,4.054,16.374,0.414,97.89,-60.39
9.7,4.05,16.379,0.414,97.81,-60.37
9.95,4.0689,16.383,0.416,97.75,-60.34
9.89,4.0544,16.388,0.415,97.65,-60.34
9.88,4.1025,16.393,0.42,97.58,-60.35
9.95,4.1243,16.397,0.423,97.51,-60.38
9.9,4.1427,16.401,0.425,97.44,-60.39
9.99,4.1315,16.405,0.424,97.35,-60.4
10,4.1743,16.411,0.429,97.28,-60.49
10.2,4.1787,16.415,0.43,97.19,-60.54
10.1,4.2039,16.419,0.433,97.14,-60.49
10.2,4.2371,16.423,0.436,97.1,-60.5
9.92,4.2225,16.428,0.435,97.04,-60.62
9.93,4.2308,16.432,0.436,96.98,-60.66
9.9,4.257,16.436,0.439,96.92,-60.72
9.86,4.2337,16.441,0.437,96.81,-60.8
9.83,4.203,16.446,0.434,96.75,-60.8
9.95,4.2103,16.449,0.436,96.63,-60.73
9.86,4.2434,16.453,0.44,96.51,-60.74
9.87,4.2356,16.458,0.439,96.44,-60.74
9.85,4.2349,16.462,0.439,96.41,-60.8
9.89,4.2402,16.466,0.44,96.38,-60.81
9.82,4.2505,16.47,0.441,96.32,-60.89
9.73,4.2179,16.475,0.438,96.29,-60.89
9.96,4.2358,16.48,0.44,96.21,-60.84
9.88,4.2619,16.483,0.443,96.14,-60.8
9.81,4.2365,16.488,0.441,96.02,-60.83
9.72,4.2518,16.492,0.443,95.94,-60.9
9.89,4.2256,16.496,0.441,95.85,-60.9
9.89,4.2727,16.499,0.446,95.83,-60.9
9.96,4.2756,16.504,0.446,95.83,-60.83
9.78,4.2451,16.509,0.443,95.8,-60.83
9.87,4.2454,16.513,0.444,95.69,-60.81
9.91,4.2267,16.518,0.442,95.62,-60.74
9.93,4.2246,16.522,0.442,95.53,-60.75
9.86,4.2416,16.527,0.444,95.48,-60.75
10.1,4.206,16.531,0.441,95.43,-60.75
10.1,4.2208,16.535,0.443,95.33,-60.8
9.87,4.2257,16.54,0.443,95.32,-60.8
10.2,4.2157,16.544,0.442,95.3,-60.79
10.1,4.181,16.548,0.439,95.26,-60.73
10,4.2083,16.552,0.442,95.16,-60.72
10,4.2038,16.557,0.442,95.05,-60.72
10.1,4.1848,16.562,0.441,94.92,-60.74
10.2,4.1909,16.567,0.442,94.87,-60.73
10,4.207,16.572,0.444,94.8,-60.73
10.1,4.2191,16.576,0.445,94.72,-60.8
10,4.23,16.58,0.447,94.68,-60.82
9.99,4.2236,16.583,0.446,94.61,-60.8
10,4.2498,16.588,0.449,94.59,-60.79
10.1,4.2579,16.593,0.451,94.47,-60.8
9.96,4.2022,16.597,0.445,94.43,-60.81
10.1,4.1838,16.601,0.443,94.37,-60.8
10.1,4.2088,16.606,0.446,94.29,-60.78
10.1,4.2168,16.61,0.447,94.28,-60.72
10.1,4.2151,16.614,0.447,94.24,-60.73
10.1,4.2151,16.619,0.448,94.19,-60.75
10.2,4.2613,16.623,0.453,94.1,-60.73
10.4,4.2525,16.627,0.452,94,-60.65
10.3,4.2293,16.632,0.45,93.93,-60.64
10.4,4.2476,16.636,0.453,93.86,-60.6
10.2,4.2573,16.641,0.454,93.77,-60.64
10.2,4.238,16.645,0.452,93.72,-60.66
10.3,4.2499,16.649,0.454,93.65,-60.66
10.3,4.2557,16.654,0.455,93.57,-60.66
10.5,4.1752,16.659,0.447,93.48,-60.65
10.4,4.1975,16.663,0.45,93.38,-60.63
10.5,4.2254,16.668,0.453,93.29,-60.58
10.6,4.2196,16.672,0.453,93.22,-60.56
10.6,4.2063,16.677,0.452,93.16,-60.5
10.5,4.2425,16.681,0.456,93.12,-60.53
10.5,4.266,16.686,0.458,93.05,-60.53
10.5,4.2349,16.691,0.455,92.99,-60.5
10.5,4.2454,16.695,0.457,92.92,-60.48
10.7,4.2341,16.7,0.456,92.87,-60.51
10.5,4.2008,16.705,0.452,92.84,-60.5
10.5,4.193,16.709,0.452,92.71,-60.5
