"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
120,1.9315,8.434,0.0544,354.82,-28.85
120,1.9119,8.438,0.0539,354.66,-28.87
120,1.8962,8.442,0.0535,354.48,-28.89
121,1.8491,8.447,0.0522,354.22,-28.86
122,1.8255,8.452,0.0516,353.98,-28.89
122,1.8216,8.456,0.0515,353.74,-28.87
123,1.8216,8.459,0.0515,353.59,-28.91
124,1.8059,8.463,0.0511,353.43,-28.94
125,1.7666,8.467,0.05,353.3,-28.92
128,1.7666,8.472,0.05,353.15,-28.94
128,1.7666,8.475,0.0501,352.94,-29
126,1.7548,8.479,0.0497,352.74,-29.08
127,1.7352,8.484,0.0492,352.51,-29.1
127,1.7117,8.488,0.0486,352.29,-29.15
127,1.7077,8.492,0.0485,352.07,-29.2
127,1.7038,8.495,0.0484,351.87,-29.21
126,1.6881,8.498,0.048,351.69,-29.2
127,1.6724,8.502,0.0476,351.53,-29.25
127,1.6645,8.506,0.0474,351.32,-29.28
128,1.6567,8.509,0.0472,351.11,-29.27
127,1.6528,8.513,0.0471,350.97,-29.3
127,1.6528,8.517,0.0471,350.8,-29.35
125,1.6567,8.52,0.0472,350.63,-29.43
126,1.6528,8.524,0.0472,350.46,-29.48
124,1.6488,8.528,0.0471,350.27,-29.51
123,1.6174,8.533,0.0462,350.06,-29.51
123,1.6174,8.537,0.0462,349.84,-29.56
123,1.6488,8.54,0.0472,349.67,-29.57
123,1.6484,8.543,0.0472,349.45,-29.62
122,1.6326,8.547,0.0467,349.25,-29.69
125,1.6208,8.551,0.0464,349.05,-29.71
121,1.6247,8.556,0.0466,348.84,-29.78
123,1.6169,8.56,0.0464,348.61,-29.79
123,1.6129,8.564,0.0463,348.41,-29.78
121,1.6286,8.568,0.0468,348.26,-29.82
122,1.6365,8.573,0.047,348.08,-29.8
122,1.6404,8.577,0.0472,347.9,-29.84
121,1.6326,8.582,0.047,347.72,-29.9
118,1.6443,8.586,0.0473,347.5,-29.98
118,1.6522,8.59,0.0476,347.28,-30.02
119,1.6404,8.593,0.0473,347.05,-30.03
118,1.6404,8.597,0.0473,346.83,-30.03
119,1.6443,8.601,0.0474,346.62,-30.08
118,1.6483,8.606,0.0476,346.42,-30.06
118,1.6522,8.611,0.0477,346.24,-30.14
117,1.6561,8.615,0.0479,346,-30.24
117,1.664,8.619,0.0481,345.86,-30.3
115,1.6797,8.623,0.0486,345.65,-30.34
114,1.6797,8.627,0.0486,345.45,-30.39
116,1.6522,8.631,0.0479,345.25,-30.42
113,1.66,8.637,0.0481,345.05,-30.44
113,1.6836,8.641,0.0488,344.85,-30.48
113,1.6875,8.644,0.049,344.68,-30.44
114,1.6993,8.648,0.0493,344.49,-30.5
112,1.7307,8.652,0.0503,344.3,-30.54
111,1.7032,8.656,0.0495,344.13,-30.58
111,1.7189,8.66,0.05,343.89,-30.59
113,1.7424,8.664,0.0507,343.68,-30.56
111,1.7189,8.667,0.05,343.54,-30.63
110,1.6836,8.672,0.049,343.32,-30.68
110,1.6993,8.677,0.0495,343.09,-30.75
110,1.6875,8.681,0.0492,342.87,-30.8
111,1.6875,8.685,0.0492,342.69,-30.84
112,1.6875,8.689,0.0493,342.5,-30.82
113,1.6993,8.693,0.0496,342.29,-30.85
114,1.711,8.697,0.05,342.11,-30.91
114,1.6993,8.701,0.0497,341.91,-31
115,1.6993,8.705,0.0497,341.71,-31.03
116,1.7109,8.709,0.0501,341.54,-30.99
119,1.7184,8.712,0.0503,341.37,-30.95
117,1.7143,8.716,0.0502,341.18,-31.04
116,1.7221,8.72,0.0505,340.98,-31.1
117,1.7221,8.725,0.0505,340.77,-31.15
116,1.7221,8.729,0.0506,340.54,-31.16
116,1.7143,8.732,0.0504,340.33,-31.16
118,1.6986,8.736,0.0499,340.17,-31.25
115,1.6986,8.74,0.05,340.03,-31.31
113,1.6986,8.743,0.05,339.9,-31.39
113,1.6947,8.747,0.0499,339.7,-31.42
114,1.6791,8.751,0.0494,339.55,-31.37
113,1.6712,8.754,0.0493,339.31,-31.39
112,1.6555,8.757,0.0488,339.2,-31.44
113,1.6477,8.76,0.0486,339.08,-31.49
111,1.6359,8.764,0.0483,338.92,-31.51
111,1.6281,8.767,0.0481,338.82,-31.5
110,1.6202,8.771,0.0478,338.63,-31.51
111,1.6084,8.775,0.0475,338.39,-31.57
108,1.6084,8.779,0.0476,338.23,-31.66
109,1.6084,8.782,0.0476,338.02,-31.68
110,1.5927,8.786,0.0471,337.85,-31.63
109,1.5849,8.79,0.0469,337.6,-31.63
108,1.5771,8.794,0.0467,337.42,-31.66
108,1.5771,8.797,0.0468,337.23,-31.73
108,1.5731,8.801,0.0467,337.11,-31.81
108,1.5731,8.804,0.0467,336.93,-31.84
108,1.5653,8.808,0.0465,336.8,-31.81
108,1.5535,8.812,0.0462,336.62,-31.85
109,1.5614,8.816,0.0464,336.43,-31.92
109,1.5692,8.819,0.0467,336.24,-32.01
107,1.5692,8.823,0.0467,336.04,-32.1
108,1.5614,8.828,0.0465,335.86,-32.14
107,1.5692,8.832,0.0467,335.66,-32.16
108,1.5731,8.836,0.0469,335.46,-32.19
108,1.5574,8.84,0.0465,335.24,-32.25
109,1.5496,8.845,0.0462,335.1,-32.21
109,1.5692,8.848,0.0469,334.94,-32.25
108,1.5731,8.851,0.047,334.78,-32.38
107,1.5806,8.855,0.0473,334.5,-32.46
108,1.5686,8.86,0.0469,334.33,-32.49
109,1.5608,8.865,0.0467,334.11,-32.5
109,1.5686,8.87,0.047,333.93,-32.51
110,1.5568,8.874,0.0466,333.73,-32.52
110,1.5647,8.878,0.0469,333.53,-32.54
110,1.5686,8.882,0.0471,333.32,-32.62
110,1.549,8.886,0.0465,333.12,-32.64
110,1.549,8.891,0.0465,332.95,-32.65
111,1.5608,8.894,0.0469,332.77,-32.65
110,1.5725,8.897,0.0473,332.55,-32.72
111,1.5568,8.901,0.0468,332.33,-32.76
112,1.5451,8.906,0.0465,332.17,-32.81
113,1.5686,8.909,0.0472,332.02,-32.82
111,1.5686,8.914,0.0473,331.85,-32.9
111,1.549,8.918,0.0467,331.69,-32.97
111,1.5451,8.922,0.0466,331.5,-33.06
111,1.5647,8.926,0.0472,331.28,-33.14
113,1.5529,8.93,0.0469,331.03,-33.07
113,1.5608,8.935,0.0472,330.81,-33.06
113,1.5843,8.939,0.0479,330.65,-33.16
113,1.5804,8.943,0.0478,330.41,-33.22
115,1.5804,8.947,0.0479,330.24,-33.24
115,1.5804,8.951,0.0479,330.04,-33.3
116,1.5765,8.956,0.0478,329.83,-33.3
116,1.5883,8.96,0.0482,329.67,-33.34
116,1.6,8.963,0.0485,329.58,-33.4
116,1.6039,8.967,0.0487,329.44,-33.49
116,1.6079,8.97,0.0488,329.2,-33.45
116,1.6118,8.973,0.049,329,-33.45
115,1.6235,8.977,0.0494,328.81,-33.5
117,1.6195,8.981,0.0493,328.63,-33.52
116,1.623,8.985,0.0494,328.44,-33.51
114,1.6268,8.988,0.0496,328.22,-33.57
114,1.619,8.993,0.0494,328.04,-33.63
114,1.6229,8.997,0.0495,327.86,-33.67
114,1.6347,9,0.0499,327.72,-33.63
114,1.6308,9.003,0.0498,327.58,-33.65
113,1.6308,9.007,0.0498,327.37,-33.7
113,1.6386,9.01,0.0501,327.25,-33.76
113,1.6425,9.014,0.0502,327.07,-33.79
114,1.6308,9.019,0.0499,326.94,-33.83
114,1.6386,9.022,0.0501,326.77,-33.84
113,1.6425,9.026,0.0503,326.63,-33.89
113,1.6386,9.029,0.0502,326.44,-33.93
113,1.6347,9.033,0.0501,326.27,-34
113,1.6425,9.037,0.0504,326.08,-34.08
112,1.6543,9.041,0.0508,325.9,-34.14
111,1.6504,9.045,0.0507,325.72,-34.16
112,1.6504,9.049,0.0507,325.49,-34.14
111,1.6464,9.053,0.0506,325.3,-34.17
109,1.6308,9.058,0.0502,325.11,-34.21
109,1.6308,9.062,0.0502,324.95,-34.2
108,1.6386,9.065,0.0505,324.79,-34.28
108,1.619,9.068,0.0499,324.6,-34.34
107,1.6308,9.073,0.0503,324.41,-34.39
107,1.6347,9.077,0.0504,324.21,-34.44
107,1.6229,9.081,0.0501,324.06,-34.5
106,1.6151,9.085,0.0499,323.87,-34.56
106,1.5994,9.089,0.0494,323.73,-34.57
107,1.5994,9.093,0.0494,323.6,-34.58
106,1.6112,9.096,0.0498,323.38,-34.61
106,1.6268,9.099,0.0503,323.16,-34.66
105,1.6112,9.103,0.0499,322.93,-34.64
105,1.5837,9.107,0.0491,322.78,-34.68
105,1.5915,9.111,0.0493,322.62,-34.73
104,1.5952,9.115,0.0495,322.43,-34.79
104,1.5831,9.119,0.0491,322.25,-34.8
105,1.6105,9.123,0.05,322.09,-34.74
105,1.6223,9.127,0.0504,321.91,-34.82
105,1.6262,9.131,0.0505,321.74,-34.88
105,1.638,9.135,0.0509,321.55,-34.94
105,1.634,9.139,0.0508,321.35,-34.98
106,1.6419,9.143,0.0511,321.1,-34.99
106,1.6419,9.146,0.0512,320.88,-35.05
105,1.6341,9.15,0.051,320.68,-35.13
104,1.6302,9.154,0.0509,320.55,-35.2
104,1.6263,9.158,0.0508,320.43,-35.28
106,1.6184,9.161,0.0505,320.24,-35.28
106,1.6145,9.165,0.0504,320.13,-35.22
105,1.6223,9.169,0.0507,319.99,-35.3
105,1.6145,9.172,0.0505,319.79,-35.29
106,1.6106,9.176,0.0504,319.66,-35.3
106,1.6106,9.179,0.0504,319.51,-35.36
106,1.6106,9.182,0.0504,319.36,-35.39
105,1.6067,9.186,0.0503,319.17,-35.42
106,1.591,9.19,0.0499,319.01,-35.4
105,1.5988,9.194,0.0501,318.83,-35.39
105,1.5988,9.197,0.0502,318.68,-35.44
105,1.6027,9.201,0.0503,318.47,-35.53
104,1.591,9.206,0.05,318.27,-35.58
104,1.5988,9.21,0.0503,318.08,-35.68
104,1.6106,9.213,0.0507,317.9,-35.71
103,1.5949,9.217,0.0502,317.65,-35.77
102,1.5753,9.222,0.0496,317.41,-35.88
101,1.5753,9.227,0.0497,317.26,-35.97
101,1.5753,9.232,0.0497,317.03,-36.04
101,1.5792,9.236,0.0498,316.86,-36.04
103,1.5909,9.24,0.0502,316.72,-35.99
102,1.5946,9.244,0.0504,316.54,-36.03
103,1.5826,9.249,0.05,316.32,-36.1
103,1.5943,9.253,0.0504,316.14,-36.06
103,1.5747,9.253,0.0498,315.96,-36.14
103,1.5669,9.261,0.0496,315.79,-36.18
103,1.5825,9.266,0.0501,315.6,-36.23
104,1.5708,9.27,0.0498,315.38,-36.27
105,1.5747,9.275,0.05,315.19,-36.28
105,1.5904,9.28,0.0505,315.02,-36.32
105,1.5864,9.284,0.0504,314.82,-36.37
105,1.5669,9.288,0.0498,314.66,-36.42
106,1.5825,9.292,0.0503,314.5,-36.47
105,1.5982,9.296,0.0508,314.32,-36.57
106,1.5825,9.296,0.0504,314.09,-36.61
105,1.5786,9.304,0.0503,313.85,-36.58
105,1.5904,9.308,0.0507,313.63,-36.59
105,1.5747,9.313,0.0502,313.43,-36.68
105,1.5825,9.318,0.0505,313.22,-36.71
105,1.5864,9.322,0.0507,313,-36.77
105,1.5629,9.327,0.05,312.78,-36.79
106,1.5708,9.333,0.0503,312.57,-36.81
106,1.5786,9.337,0.0505,312.38,-36.82
105,1.5747,9.341,0.0504,312.2,-36.88
106,1.5747,9.341,0.0505,312,-36.93
106,1.5786,9.349,0.0506,311.82,-37
105,1.5747,9.353,0.0505,311.61,-37.02
106,1.5865,9.358,0.0509,311.41,-36.98
107,1.5865,9.362,0.051,311.28,-36.98
106,1.5864,9.366,0.051,311.05,-36.99
106,1.5822,9.37,0.0509,310.92,-37.04
105,1.578,9.374,0.0508,310.72,-37.09
105,1.578,9.379,0.0508,310.53,-37.16
104,1.582,9.382,0.051,310.34,-37.2
103,1.5859,9.382,0.0511,310.15,-37.33
102,1.578,9.39,0.0509,309.97,-37.34
101,1.5937,9.39,0.0514,309.8,-37.4
100,1.5937,9.395,0.0515,309.6,-37.45
100,1.5898,9.399,0.0514,309.4,-37.5
99,1.5859,9.404,0.0513,309.15,-37.55
98.8,1.5859,9.408,0.0513,308.97,-37.59
98.8,1.578,9.413,0.0511,308.83,-37.62
98.1,1.5937,9.417,0.0516,308.67,-37.62
97.2,1.6015,9.421,0.0519,308.51,-37.68
96.7,1.6055,9.424,0.0521,308.37,-37.75
96.1,1.6015,9.431,0.052,308.16,-37.81
95.2,1.6094,9.431,0.0523,307.98,-37.8
94.4,1.6211,9.435,0.0527,307.81,-37.84
93.7,1.6055,9.439,0.0522,307.65,-37.9
93.6,1.5937,9.443,0.0518,307.49,-37.95
93.9,1.6015,9.448,0.0521,307.34,-37.96
93.4,1.6211,9.453,0.0528,307.13,-38.01
93.4,1.629,9.457,0.0531,306.99,-38.02
92.2,1.625,9.461,0.053,306.77,-38.08
91.9,1.6172,9.464,0.0527,306.58,-38.13
92.3,1.625,9.471,0.053,306.43,-38.19
90.5,1.6329,9.471,0.0533,306.3,-38.22
90.7,1.6289,9.475,0.0532,306.09,-38.19
89.5,1.6206,9.478,0.053,305.88,-38.26
88.8,1.6401,9.483,0.0536,305.72,-38.32
87.9,1.6479,9.487,0.0539,305.58,-38.37
87.8,1.6479,9.49,0.054,305.39,-38.31
87.6,1.6596,9.494,0.0544,305.21,-38.34
86.1,1.6714,9.497,0.0548,305.06,-38.4
86.1,1.6792,9.501,0.0551,304.87,-38.46
84.4,1.6831,9.508,0.0552,304.67,-38.47
83.9,1.7027,9.508,0.0559,304.5,-38.43
83,1.7144,9.513,0.0563,304.28,-38.44
82.7,1.7223,9.517,0.0566,304.13,-38.41
80.7,1.7379,9.521,0.0572,303.91,-38.47
79.7,1.7497,9.525,0.0576,303.71,-38.53
78.8,1.7614,9.53,0.058,303.58,-38.53
78.6,1.7614,9.536,0.0581,303.36,-38.55
77.7,1.781,9.541,0.0587,303.19,-38.59
76.7,1.7849,9.545,0.0589,302.95,-38.61
76,1.7849,9.554,0.059,302.77,-38.64
75.3,1.7693,9.554,0.0585,302.6,-38.69
74.9,1.7849,9.558,0.059,302.43,-38.7
74.6,1.8084,9.563,0.0598,302.22,-38.7
73.2,1.7967,9.567,0.0595,302,-38.76
72.8,1.8202,9.571,0.0603,301.82,-38.82
72.5,1.8437,9.575,0.0611,301.66,-38.83
72.3,1.8632,9.578,0.0618,301.43,-38.86
72.4,1.8476,9.582,0.0613,301.23,-38.91
70.6,1.8632,9.587,0.0619,301.08,-38.9
72.1,1.8867,9.591,0.0627,300.84,-38.91
69.2,1.8985,9.595,0.0631,300.64,-38.96
67.7,1.9024,9.599,0.0633,300.49,-38.97
68.7,1.906,9.604,0.0635,300.23,-39
66.6,1.9252,9.609,0.0642,300.04,-39.05
65.5,1.9634,9.613,0.0655,299.78,-39.17
64.3,1.9754,9.618,0.0659,299.53,-39.28
65.3,1.9635,9.625,0.0656,299.23,-39.39
62.6,1.9516,9.633,0.0653,298.95,-39.43
63.5,1.9635,9.64,0.0657,298.71,-39.44
61.9,1.9914,9.653,0.0668,298.06,-39.57
62.4,2.0033,9.658,0.0673,297.84,-39.56
62.2,2.0112,9.663,0.0676,297.62,-39.62
61.9,2.0033,9.666,0.0673,297.45,-39.67
61.7,2.0152,9.671,0.0678,297.28,-39.68
61.5,2.043,9.675,0.0688,297.1,-39.64
61.6,2.047,9.678,0.0689,296.95,-39.66
61,2.043,9.683,0.0688,296.83,-39.62
61.5,2.055,9.688,0.0693,296.65,-39.53
61.5,2.0748,9.692,0.07,296.44,-39.6
60.2,2.1026,9.695,0.071,296.26,-39.65
59.4,2.1344,9.699,0.0721,296.1,-39.67
59.3,2.1621,9.704,0.0731,295.93,-39.7
58.5,2.186,9.708,0.0739,295.77,-39.71
58.5,2.2256,9.713,0.0753,295.6,-39.7
57.7,2.2971,9.717,0.0778,295.35,-39.73
57.4,2.3685,9.721,0.0802,295.15,-39.78
56.7,2.4519,9.726,0.0831,294.9,-39.75
56.6,2.511,9.732,0.0852,294.67,-39.7
56.2,2.5622,9.743,0.0871,294.23,-39.66
54.9,2.6574,9.748,0.0904,294.05,-39.78
54.5,2.709,9.752,0.0922,293.89,-39.81
54.2,2.7804,9.757,0.0947,293.67,-39.81
53.3,2.7923,9.761,0.0952,293.44,-39.79
53.8,2.8003,9.767,0.0955,293.24,-39.86
53.3,2.8043,9.773,0.0957,293.05,-39.83
53.7,2.8241,9.778,0.0964,292.84,-39.8
53.1,2.84,9.783,0.097,292.66,-39.87
53,2.8639,9.787,0.0979,292.46,-39.98
52.8,2.8639,9.791,0.098,292.23,-40.03
51.8,2.8679,9.801,0.0983,291.76,-40.04
51.8,2.8759,9.806,0.0986,291.57,-40.11
51.7,2.8838,9.811,0.099,291.39,-40.18
51.7,2.8918,9.815,0.0993,291.19,-40.21
51.4,2.8998,9.819,0.0997,290.98,-40.24
50.6,2.9077,9.823,0.1,290.83,-40.31
50.4,2.8919,9.827,0.0995,290.66,-40.42
51.1,2.8919,9.832,0.0995,290.55,-40.45
50.4,2.8877,9.836,0.0994,290.39,-40.49
50.6,2.8711,9.839,0.0989,290.23,-40.5
50.7,2.8512,9.843,0.0983,290.07,-40.46
50.7,2.8512,9.847,0.0983,289.94,-40.47
50.1,2.8472,9.85,0.0983,289.79,-40.51
49.9,2.8393,9.853,0.098,289.62,-40.57
50,2.8195,9.857,0.0974,289.39,-40.59
50.3,2.8195,9.861,0.0975,289.2,-40.57
50.5,2.8156,9.865,0.0974,288.99,-40.62
50,2.7839,9.869,0.0964,288.83,-40.67
50.5,2.7839,9.873,0.0964,288.68,-40.68
50.1,2.7919,9.877,0.0968,288.51,-40.69
49.8,2.776,9.88,0.0963,288.37,-40.7
50.1,2.7523,9.883,0.0955,288.22,-40.77
49.5,2.7642,9.888,0.096,288.07,-40.84
49.4,2.7563,9.892,0.0957,287.96,-40.89
49.6,2.7364,9.896,0.0951,287.82,-40.94
49.6,2.7206,9.901,0.0946,287.67,-40.95
50.1,2.7206,9.905,0.0946,287.52,-40.98
49.7,2.7325,9.908,0.0951,287.35,-41.02
48.9,2.7207,9.912,0.0947,287.2,-41.08
49,2.7246,9.916,0.0949,287.05,-41.1
49.4,2.7001,9.92,0.0941,286.91,-41.13
49.1,2.684,9.924,0.0936,286.74,-41.13
49.1,2.68,9.928,0.0935,286.57,-41.14
49,2.6642,9.932,0.093,286.39,-41.24
48.7,2.6484,9.936,0.0925,286.23,-41.31
49.1,2.6523,9.939,0.0927,286.07,-41.32
48.9,2.6485,9.943,0.0926,285.9,-41.36
49.3,2.6366,9.946,0.0923,285.76,-41.4
49.6,2.6208,9.95,0.0918,285.64,-41.45
48.8,2.6406,9.955,0.0925,285.48,-41.51
48.8,2.6208,9.959,0.0918,285.35,-41.5
49.1,2.605,9.962,0.0913,285.18,-41.46
49.3,2.6169,9.967,0.0918,284.98,-41.51
48.8,2.6129,9.971,0.0917,284.81,-41.62
48.9,2.6011,9.975,0.0914,284.63,-41.68
48.8,2.6011,9.979,0.0914,284.45,-41.73
48.4,2.6051,9.983,0.0916,284.28,-41.77
48.5,2.5853,9.987,0.091,284.07,-41.83
48.6,2.5932,9.992,0.0913,283.88,-41.89
48.6,2.5853,9.995,0.0911,283.76,-41.89
48.6,2.585,9.998,0.0912,283.52,-41.93
49,2.5607,10.002,0.0904,283.35,-41.89
49.5,2.5646,10.006,0.0906,283.19,-41.85
49,2.5765,10.01,0.091,283.04,-41.93
48,2.5606,10.014,0.0905,282.88,-42.08
48.5,2.5606,10.017,0.0906,282.73,-42.1
48.8,2.5448,10.022,0.0901,282.55,-42.14
48.8,2.5448,10.026,0.0901,282.38,-42.16
48.9,2.5369,10.03,0.0899,282.22,-42.17
49.1,2.5409,10.035,0.0901,282.03,-42.21
49.4,2.5489,10.039,0.0904,281.87,-42.21
49.5,2.5528,10.043,0.0906,281.71,-42.24
49.1,2.5489,10.047,0.0905,281.54,-42.25
49.4,2.537,10.05,0.0902,281.33,-42.22
49.3,2.5489,10.055,0.0906,281.2,-42.25
49.8,2.5529,10.059,0.0909,281,-42.25
49.7,2.5569,10.063,0.091,280.88,-42.2
50,2.5411,10.067,0.0905,280.75,-42.21
49,2.5252,10.07,0.09,280.57,-42.27
48.9,2.4812,10.073,0.0885,280.46,-42.34
49.2,2.4808,10.077,0.0885,280.31,-42.43
48.3,2.4689,10.081,0.0881,280.11,-42.48
48.1,2.4372,10.085,0.0871,279.95,-42.49
48,2.3976,10.09,0.0857,279.77,-42.5
48.9,2.3857,10.095,0.0853,279.57,-42.54
48.6,2.3818,10.1,0.0853,279.35,-42.59
48.2,2.3581,10.104,0.0845,279.17,-42.61
48.2,2.3541,10.108,0.0844,279.03,-42.62
48.3,2.3462,10.112,0.0841,278.89,-42.64
48.3,2.3105,10.116,0.0829,278.73,-42.65
48.3,2.2947,10.12,0.0824,278.54,-42.67
48.4,2.3027,10.124,0.0827,278.4,-42.75
48,2.3106,10.128,0.083,278.23,-42.86
48.2,2.2987,10.132,0.0827,278.06,-42.86
48.2,2.2948,10.136,0.0826,277.89,-42.89
48.1,2.283,10.141,0.0822,277.71,-42.96
47.9,2.2553,10.145,0.0813,277.55,-42.99
48,2.2553,10.149,0.0813,277.38,-43.03
48.6,2.2672,10.153,0.0818,277.23,-43.05
47.8,2.2471,10.157,0.0811,277.07,-43.09
47.9,2.2386,10.16,0.0808,276.92,-43.1
48.2,2.2347,10.165,0.0807,276.75,-43.14
48.4,2.2307,10.169,0.0807,276.55,-43.14
48.7,2.2268,10.173,0.0806,276.4,-43.18
48,2.2189,10.177,0.0803,276.24,-43.29
48.1,2.211,10.181,0.0801,276.05,-43.36
47.9,2.2031,10.185,0.0798,275.9,-43.42
47.8,2.2031,10.189,0.0799,275.76,-43.48
47.5,2.2031,10.193,0.0799,275.59,-43.53
47.4,2.1952,10.197,0.0797,275.44,-43.53
47.8,2.1952,10.201,0.0797,275.32,-43.5
47.9,2.1912,10.205,0.0796,275.17,-43.48
48.1,2.1794,10.208,0.0792,275.03,-43.53
48.2,2.1754,10.213,0.0791,274.86,-43.58
48.4,2.1715,10.216,0.079,274.72,-43.63
48,2.1557,10.22,0.0785,274.55,-43.63
48.2,2.1359,10.223,0.0778,274.38,-43.68
49.1,2.1438,10.227,0.0782,274.24,-43.67
48.3,2.1593,10.231,0.0788,274.08,-43.7
49,2.1431,10.234,0.0782,273.89,-43.77
48.1,2.1312,10.238,0.0779,273.72,-43.83
48.2,2.1312,10.243,0.0779,273.56,-43.85
48.6,2.1233,10.247,0.0777,273.36,-43.88
48.8,2.1273,10.252,0.0779,273.23,-43.85
48.8,2.1273,10.256,0.0779,273.1,-43.85
48.5,2.1234,10.26,0.0778,272.91,-43.95
48.8,2.1273,10.264,0.078,272.77,-44.01
48.8,2.1313,10.268,0.0782,272.61,-44.07
48.1,2.1274,10.273,0.0781,272.47,-44.13
48,2.1195,10.277,0.0778,272.27,-44.19
47.9,2.1234,10.282,0.078,272.13,-44.27
48.5,2.1274,10.286,0.0782,271.97,-44.29
48.6,2.1195,10.289,0.078,271.81,-44.29
47.9,2.1077,10.294,0.0776,271.65,-44.33
47.3,2.1037,10.298,0.0775,271.49,-44.45
47.5,2.1196,10.302,0.0781,271.31,-44.51
47.2,2.1196,10.305,0.0782,271.19,-44.45
47.8,2.1236,10.309,0.0784,271,-44.4
47.4,2.1236,10.312,0.0784,270.86,-44.44
48,2.1037,10.316,0.0777,270.75,-44.45
47.4,2.1231,10.32,0.0785,270.62,-44.49
47.8,2.1149,10.324,0.0782,270.47,-44.56
47,2.1149,10.327,0.0782,270.32,-44.59
47.3,2.103,10.331,0.0779,270.1,-44.57
47.6,2.111,10.334,0.0782,269.94,-44.57
47.4,2.1071,10.338,0.0781,269.78,-44.67
47,2.1032,10.342,0.078,269.61,-44.73
47.2,2.1151,10.346,0.0785,269.45,-44.78
46.5,2.1151,10.35,0.0785,269.29,-44.81
46.5,2.1151,10.354,0.0786,269.15,-44.81
46,2.1191,10.358,0.0788,269.03,-44.82
46.1,2.0993,10.361,0.0781,268.86,-44.81
46.9,2.1032,10.364,0.0783,268.74,-44.76
46.1,2.0993,10.369,0.0782,268.62,-44.8
45.8,2.0954,10.373,0.078,268.48,-44.87
45.9,2.0874,10.376,0.0778,268.31,-44.86
45.5,2.0875,10.379,0.0778,268.15,-44.88
45,2.0914,10.382,0.078,268,-44.92
44.9,2.0915,10.385,0.0781,267.9,-44.89
44.5,2.0994,10.389,0.0784,267.71,-44.94
44.3,2.0836,10.393,0.0779,267.56,-45.02
44.3,2.0875,10.398,0.0781,267.39,-45.05
44.9,2.0955,10.402,0.0784,267.24,-45.02
44.3,2.0915,10.405,0.0783,267.09,-45.01
44.4,2.0916,10.409,0.0784,266.95,-45.07
44.4,2.0955,10.413,0.0785,266.82,-45.11
44.5,2.1193,10.417,0.0795,266.69,-45.13
44.9,2.1352,10.421,0.0801,266.54,-45.18
44.1,2.1312,10.424,0.08,266.38,-45.28
44.8,2.1313,10.428,0.0801,266.18,-45.29
44.5,2.1432,10.433,0.0806,266.05,-45.32
44.7,2.1709,10.437,0.0816,265.9,-45.32
45.2,2.1708,10.441,0.0817,265.75,-45.29
45.3,2.1665,10.446,0.0816,265.59,-45.32
45.4,2.2058,10.451,0.0831,265.4,-45.38
45.3,2.2058,10.455,0.0832,265.17,-45.43
45.4,2.2019,10.46,0.0831,264.98,-45.46
45.3,2.2257,10.465,0.0841,264.75,-45.55
45.2,2.2455,10.469,0.0849,264.55,-45.56
45.4,2.2535,10.474,0.0852,264.37,-45.59
45.3,2.2693,10.478,0.0859,264.17,-45.64
45.9,2.2891,10.481,0.0867,264.05,-45.66
45.9,2.301,10.485,0.0872,263.89,-45.65
45.8,2.3169,10.489,0.0878,263.79,-45.66
45.8,2.3288,10.493,0.0884,263.55,-45.7
45.8,2.3447,10.497,0.089,263.35,-45.73
45.9,2.3487,10.501,0.0892,263.21,-45.71
46.4,2.3566,10.505,0.0896,263.06,-45.71
46.2,2.3685,10.509,0.0901,262.91,-45.78
46,2.3764,10.513,0.0904,262.78,-45.84
45.9,2.3725,10.517,0.0903,262.63,-45.83
45.9,2.3884,10.521,0.091,262.52,-45.79
46.1,2.3963,10.525,0.0913,262.39,-45.87
45.5,2.4162,10.528,0.0922,262.2,-45.93
46,2.4202,10.533,0.0924,262.03,-45.95
45.7,2.436,10.537,0.093,261.89,-46
45.7,2.4559,10.541,0.0938,261.72,-46.02
45.4,2.4757,10.545,0.0947,261.51,-46.06
46,2.4718,10.55,0.0946,261.37,-46.01
45.7,2.4916,10.554,0.0954,261.23,-46.01
45.6,2.4995,10.558,0.0957,261.08,-46.05
45.5,2.4916,10.561,0.0955,260.88,-46.07
45.8,2.5035,10.566,0.096,260.7,-46.12
45,2.5115,10.571,0.0964,260.52,-46.18
45.2,2.5313,10.574,0.0972,260.35,-46.25
44.7,2.5511,10.578,0.0981,260.16,-46.29
44.9,2.5625,10.582,0.0986,259.99,-46.24
45.4,2.5581,10.586,0.0984,259.86,-46.21
44.9,2.5542,10.59,0.0984,259.7,-46.25
44.8,2.5582,10.595,0.0986,259.53,-46.35
44.4,2.5621,10.598,0.0988,259.37,-46.41
44.8,2.5701,10.602,0.0991,259.22,-46.41
45,2.578,10.605,0.0995,259.09,-46.33
44.7,2.5978,10.609,0.1,258.93,-46.36
43.8,2.582,10.613,0.0998,258.74,-46.43
43.7,2.5543,10.617,0.0988,258.6,-46.51
43.7,2.586,10.622,0.1,258.4,-46.57
44.3,2.6059,10.626,0.101,258.25,-46.6
43.3,2.59,10.63,0.1,258.07,-46.57
43.7,2.5703,10.635,0.0997,257.92,-46.6
43.5,2.5861,10.64,0.1,257.76,-46.63
43.5,2.5822,10.644,0.1,257.59,-46.69
43.6,2.5901,10.648,0.101,257.47,-46.68
