"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
71,1.0319,11.225,0.0441,233.73,-51.35
70,1.0512,11.245,0.0451,232.97,-51.5
69.7,1.0588,11.254,0.0455,232.83,-51.54
69.3,1.0433,11.254,0.0448,232.66,-51.56
69.4,1.0472,11.258,0.045,232.51,-51.59
69.2,1.0667,11.258,0.0459,232.38,-51.62
69.2,1.0628,11.267,0.0458,232.27,-51.65
68.7,1.0745,11.267,0.0463,232.15,-51.7
67.5,1.0862,11.296,0.0469,231.38,-51.93
67.4,1.094,11.296,0.0473,231.22,-51.97
67.1,1.0784,11.299,0.0467,231.04,-52.02
67.2,1.0784,11.303,0.0467,230.92,-52.03
66.2,1.0703,11.32,0.0465,230.29,-52.17
66,1.0781,11.324,0.0468,230.15,-52.22
65.9,1.0703,11.328,0.0465,230.03,-52.23
66,1.0703,11.336,0.0466,229.92,-52.23
63.1,1.0665,11.376,0.0467,228.48,-52.53
62.7,1.1249,11.376,0.0493,228.35,-52.57
62.3,1.1327,11.379,0.0496,228.24,-52.58
61.9,1.1444,11.383,0.0502,228.09,-52.57
59.8,1.1985,11.399,0.0527,227.5,-52.75
59.5,1.2102,11.403,0.0532,227.35,-52.78
59.3,1.2141,11.407,0.0534,227.22,-52.77
56.8,1.2181,11.427,0.0538,226.58,-52.93
56.5,1.2337,11.43,0.0545,226.45,-52.97
56,1.2259,11.434,0.0542,226.3,-53
55.8,1.2337,11.438,0.0545,226.18,-53.04
55.3,1.2259,11.442,0.0542,226,-53.06
54.5,1.2143,11.445,0.0538,225.84,-53.13
50.1,1.2144,11.454,0.0542,224.2,-53.44
49.6,1.284,11.498,0.0573,224.09,-53.46
49,1.2918,11.502,0.0577,223.99,-53.49
49,1.2762,11.506,0.057,223.88,-53.48
48.9,1.2918,11.51,0.0577,223.76,-53.48
48.7,1.3191,11.514,0.059,223.59,-53.54
48.3,1.3346,11.518,0.0597,223.43,-53.55
48.3,1.3269,11.522,0.0594,223.29,-53.58
48,1.3308,11.531,0.0596,223.12,-53.62
47,1.327,11.544,0.0597,222.38,-53.77
46.8,1.3075,11.548,0.0588,222.31,-53.78
46.7,1.323,11.552,0.0596,222.17,-53.79
45.2,1.346,11.572,0.0607,221.69,-53.99
45.3,1.346,11.572,0.0608,221.55,-53.99
44.9,1.3577,11.576,0.0613,221.4,-54
44.8,1.3655,11.58,0.0617,221.28,-54.06
43.9,1.3616,11.58,0.0617,220.85,-54.16
43.6,1.3928,11.597,0.0631,220.72,-54.19
43.3,1.3889,11.601,0.063,220.6,-54.18
42.8,1.389,11.613,0.0631,220.11,-54.26
42.7,1.4318,11.617,0.0651,220,-54.27
42.1,1.4396,11.621,0.0655,219.87,-54.33
40.9,1.4474,11.636,0.066,219.34,-54.53
40.6,1.4586,11.64,0.0665,219.22,-54.54
40.6,1.4625,11.644,0.0667,219.11,-54.54
40.5,1.4703,11.651,0.0671,218.98,-54.56
39.3,1.4703,11.668,0.0674,218.28,-54.78
38.9,1.4509,11.673,0.0665,218.12,-54.8
39.1,1.447,11.677,0.0664,217.98,-54.78
38.7,1.447,11.68,0.0664,217.8,-54.85
38.7,1.4354,11.685,0.066,217.63,-54.86
38.4,1.4354,11.689,0.066,217.49,-54.93
37.2,1.4311,11.71,0.066,216.98,-55.14
37.4,1.4311,11.714,0.066,216.86,-55.14
37.1,1.4388,11.718,0.0664,216.73,-55.17
36.9,1.4428,11.721,0.0666,216.56,-55.2
37,1.4311,11.725,0.0661,216.41,-55.22
36.6,1.4428,11.729,0.0667,216.27,-55.28
36.4,1.4545,11.733,0.0673,216.15,-55.35
36.5,1.4273,11.737,0.0661,215.96,-55.38
36,1.4156,11.741,0.0656,215.82,-55.43
35.8,1.4312,11.745,0.0664,215.68,-55.49
34.7,1.4314,11.788,0.0668,214.27,-55.88
34.8,1.2719,11.791,0.0594,214.13,-55.93
34.7,1.2524,11.795,0.0585,213.98,-55.94
34.6,1.2443,11.799,0.0582,213.84,-55.93
34.5,1.2404,11.803,0.058,213.71,-55.99
34.3,1.2404,11.803,0.0582,213.14,-56.09
34.4,1.2404,11.826,0.0583,212.87,-56.12
34.1,1.151,11.829,0.0541,212.77,-56.17
33.9,1.1471,11.832,0.0539,212.69,-56.2
33.6,1.085,11.853,0.0511,212.13,-56.27
33.4,1.1005,11.857,0.0519,211.95,-56.32
33.2,1.0928,11.86,0.0516,211.82,-56.36
33.4,1.0656,11.865,0.0503,211.64,-56.34
33.3,1.0617,11.87,0.0502,211.54,-56.37
33.3,1.0656,11.874,0.0504,211.34,-56.39
33.3,1.0617,11.878,0.0503,211.21,-56.39
33.3,1.0384,11.883,0.0492,211.09,-56.39
32.7,1.0303,11.903,0.049,210.35,-56.53
32.6,1.0303,11.907,0.049,210.24,-56.55
32.4,1.0303,11.911,0.049,210.14,-56.57
30.9,1.0265,11.934,0.0491,209,-56.91
31,1.0265,11.95,0.0492,208.82,-56.95
30.8,1.0304,11.955,0.0494,208.71,-57
30.7,1.0421,11.959,0.05,208.53,-57
30.4,1.0265,11.964,0.0493,208.37,-57.06
30.3,1.0305,11.969,0.0495,208.25,-57.07
30.3,1.0422,11.974,0.0501,208.07,-57.1
30.1,1.0305,11.978,0.0496,207.93,-57.15
27.1,1.1042,12.06,0.0538,205.2,-57.94
26.9,1.1042,12.064,0.0538,205.1,-57.95
26.8,1.0887,12.069,0.0531,204.98,-57.98
26.7,1.0965,12.073,0.0535,204.86,-58.01
26,1.1004,12.103,0.054,203.86,-58.27
25.7,1.1039,12.107,0.0542,203.72,-58.31
25.8,1.1078,12.112,0.0544,203.63,-58.3
25.4,1.1234,12.117,0.0552,203.48,-58.38
25.3,1.1156,12.121,0.0549,203.33,-58.43
24.8,1.1234,12.14,0.0554,202.77,-58.58
24.8,1.1312,12.144,0.0558,202.6,-58.61
24.3,1.1313,12.144,0.056,202.15,-58.72
24.2,1.1469,12.16,0.0568,201.98,-58.74
24.1,1.1547,12.165,0.0572,201.85,-58.77
23.9,1.178,12.182,0.0585,201.32,-58.89
23.6,1.1858,12.185,0.0589,201.16,-58.95
21.2,1.1974,12.283,0.0605,198.01,-59.88
21,1.2168,12.287,0.0615,197.88,-59.89
21,1.2285,12.292,0.0621,197.71,-59.94
21.1,1.2246,12.297,0.062,197.53,-59.98
20.5,1.2247,12.297,0.0622,196.94,-60.18
20.4,1.2286,12.324,0.0624,196.83,-60.21
20.4,1.2208,12.324,0.0621,196.72,-60.24
20.3,1.252,12.328,0.0637,196.63,-60.28
19.8,1.3449,12.348,0.0686,196.05,-60.47
19.8,1.3643,12.353,0.0696,195.97,-60.52
19.4,1.3643,12.366,0.0697,195.61,-60.66
19.3,1.3488,12.371,0.069,195.44,-60.72
19.3,1.3294,12.375,0.0681,195.28,-60.71
19.2,1.3333,12.389,0.0685,194.76,-60.85
19,1.3489,12.394,0.0693,194.65,-60.87
18.7,1.3801,12.415,0.0712,193.93,-61.03
18.7,1.4073,12.42,0.0726,193.78,-61.07
18.6,1.4229,12.425,0.0735,193.64,-61.08
18.6,1.4423,12.429,0.0746,193.47,-61.14
18.6,1.4384,12.434,0.0744,193.34,-61.14
18.5,1.4346,12.438,0.0743,193.2,-61.14
18.2,1.5008,12.461,0.078,192.44,-61.33
18.1,1.493,12.465,0.0776,192.31,-61.39
18.1,1.4891,12.47,0.0775,192.17,-61.4
17.9,1.5122,12.488,0.0789,191.57,-61.57
17.7,1.5704,12.492,0.082,191.4,-61.63
17.2,1.6133,12.519,0.0847,190.52,-61.85
17.2,1.625,12.524,0.0854,190.36,-61.88
17.3,1.6289,12.528,0.0857,190.16,-61.87
17.2,1.6367,12.533,0.0861,190.03,-61.93
17.1,1.6678,12.537,0.0878,189.94,-61.97
17.1,1.6717,12.546,0.0881,189.8,-62.04
17,1.6678,12.546,0.0879,189.65,-62.04
17.2,1.6834,12.55,0.0888,189.54,-62.04
16.9,1.7067,12.555,0.0901,189.43,-62.12
16.8,1.7068,12.559,0.0902,189.25,-62.13
16.7,1.7184,12.563,0.0908,189.16,-62.21
16.8,1.7457,12.568,0.0924,189,-62.23
16.5,1.7807,12.59,0.0944,188.54,-62.39
16.6,1.7924,12.59,0.0952,188.38,-62.36
16.2,1.7925,12.608,0.0954,187.81,-62.54
16.2,1.8503,12.612,0.0986,187.73,-62.55
16.1,1.8619,12.616,0.0993,187.56,-62.59
16.1,1.9047,12.634,0.102,186.86,-62.61
16,1.9475,12.639,0.104,186.7,-62.66
16.1,1.932,12.644,0.104,186.55,-62.67
16,1.9281,12.648,0.103,186.44,-62.68
16,1.9437,12.653,0.104,186.34,-62.73
15.7,1.9243,12.653,0.103,186.19,-62.79
15.2,1.8585,12.713,0.101,184.53,-63.21
15,1.8624,12.718,0.101,184.44,-63.25
15,1.8352,12.726,0.0996,184.27,-63.29
15.1,1.8508,12.726,0.1,184.18,-63.29
15.1,1.8703,12.726,0.102,184.02,-63.25
14.9,1.8626,12.749,0.101,183.6,-63.4
14.8,1.8626,12.754,0.102,183.44,-63.45
14.8,1.8976,12.759,0.104,183.27,-63.45
14.8,1.9091,12.764,0.104,183.08,-63.48
14.8,1.905,12.773,0.104,182.9,-63.53
14.5,1.9088,12.803,0.105,182.09,-63.68
14.5,2.0293,12.807,0.112,181.96,-63.64
14.5,2.0255,12.817,0.111,181.82,-63.66
14.6,2.0527,12.817,0.113,181.72,-63.62
14.6,2.1461,12.817,0.119,181.02,-63.67
14.5,2.0996,12.851,0.116,180.67,-63.7
14.3,2.0997,12.858,0.116,180.3,-63.85
14.4,2.1503,12.873,0.119,180.18,-63.81
14.5,2.1931,12.878,0.122,180,-63.74
14.9,2.2749,12.895,0.127,179.44,-63.52
15,2.2943,12.899,0.128,179.27,-63.46
15,2.3255,12.903,0.13,179.13,-63.42
15.2,2.3256,12.918,0.13,178.67,-63.39
15.1,2.4423,12.923,0.137,178.55,-63.38
15.2,2.5083,12.929,0.141,178.45,-63.37
15.1,2.5508,12.932,0.143,178.33,-63.41
15.1,2.5504,12.937,0.143,178.13,-63.42
15,2.6088,12.95,0.147,177.77,-63.47
15,2.6361,12.957,0.148,177.58,-63.49
14.8,2.714,12.975,0.153,177.08,-63.56
15,2.8657,12.993,0.162,176.63,-63.5
15.6,2.8891,12.998,0.164,176.48,-63.18
15.2,2.928,13.002,0.166,176.33,-63.4
14.8,2.9981,13.002,0.17,175.96,-63.69
14.8,3.0215,13.021,0.172,175.85,-63.68
14.1,3.2126,13.021,0.184,174.4,-64.11
13.7,3.2906,13.091,0.19,173.62,-64.27
13.6,3.3102,13.108,0.191,173.14,-64.41
13.5,3.3374,13.112,0.193,173.04,-64.46
13.4,3.3064,13.116,0.191,172.9,-64.51
13.3,3.2402,13.12,0.188,172.75,-64.57
13.1,3.2403,13.142,0.188,172.26,-64.75
13.1,3.3715,13.151,0.196,172.21,-64.79
13.1,3.3949,13.151,0.197,172.09,-64.79
13,3.3716,13.155,0.196,172.02,-64.79
12.9,3.3716,13.155,0.196,171.91,-64.87
13,3.3289,13.155,0.194,171.81,-64.87
12.8,3.3172,13.167,0.193,171.66,-64.96
12.8,3.2512,13.171,0.19,171.52,-65.01
12.6,3.2787,13.176,0.192,170.55,-65.21
11.9,3.22,13.296,0.191,168.3,-65.71
11.8,3.2823,13.3,0.195,168.13,-65.72
12,3.2745,13.304,0.195,168.03,-65.71
12,3.2707,13.314,0.195,167.93,-65.73
12.1,3.2942,13.314,0.197,167.37,-65.73
12.1,3.2904,13.332,0.197,167.26,-65.63
12.4,3.2865,13.337,0.197,167.07,-65.54
12.6,3.3373,13.36,0.2,166.45,-65.42
12.6,3.3607,13.363,0.202,166.39,-65.41
12.7,3.3296,13.368,0.2,166.27,-65.4
12.8,3.3456,13.409,0.203,165.2,-65.33
12.8,3.3953,13.413,0.206,165.09,-65.33
12.9,3.4146,13.417,0.207,164.97,-65.28
12.9,3.3719,13.44,0.205,164.58,-65.29
13.1,3.442,13.44,0.209,164.48,-65.24
13,3.4615,13.444,0.211,164.37,-65.27
13.3,3.493,13.47,0.214,163.31,-65.14
13.4,3.4852,13.474,0.214,163.16,-65.09
14.5,3.4505,13.499,0.212,162.54,-64.44
15.6,3.6172,13.523,0.223,162.05,-63.89
15.8,3.6634,13.527,0.226,161.91,-63.79
16,3.6362,13.531,0.225,161.76,-63.7
16.4,3.722,13.554,0.231,161.04,-63.53
16.4,3.7532,13.558,0.233,160.91,-63.49
16.6,3.7221,13.566,0.231,160.86,-63.43
16.8,3.7807,13.584,0.236,160.36,-63.38
16.7,3.773,13.587,0.235,160.22,-63.43
16.8,3.7225,13.591,0.232,160.12,-63.42
16.8,3.7655,13.616,0.236,159.44,-63.5
16.8,3.7267,13.62,0.234,159.35,-63.44
17.6,3.7923,13.697,0.241,157.31,-63.05
17.9,3.7769,13.723,0.241,156.76,-62.89
18.4,3.7695,13.747,0.241,156.16,-62.65
18.3,3.8318,13.751,0.246,156.04,-62.64
18.1,3.8982,13.776,0.251,155.54,-62.7
18.1,3.9566,13.776,0.254,155.47,-62.72
18,3.9644,13.78,0.255,155.36,-62.73
18.5,3.9647,13.802,0.256,154.77,-62.47
18.4,4.0931,13.806,0.265,154.7,-62.48
18.5,4.0931,13.81,0.265,154.59,-62.47
18.3,4.249,13.831,0.276,154.07,-62.57
18.3,4.2763,13.835,0.278,153.95,-62.5
18.7,4.3811,13.852,0.285,153.53,-62.27
18.8,4.408,13.859,0.287,153.42,-62.27
18.7,4.3648,13.859,0.285,153.3,-62.22
18.5,4.3571,13.859,0.285,152.87,-62.29
18.3,4.2949,13.884,0.281,152.75,-62.35
18.2,4.3496,13.903,0.286,152.31,-62.43
17.8,4.3575,13.907,0.286,152.18,-62.44
17.8,4.268,13.912,0.281,152.06,-62.47
18,4.2953,13.917,0.283,151.92,-62.48
17.5,4.296,13.917,0.285,150.96,-62.51
17.5,4.296,13.962,0.285,150.89,-62.51
18,4.2382,14.015,0.283,149.65,-62.03
18.1,4.3667,14.02,0.292,149.6,-62.01
17.8,4.4054,14.024,0.295,149.47,-62.02
18,4.3772,14.024,0.293,149.38,-62.02
17.6,4.5523,14.053,0.306,148.73,-62.01
17.7,4.6536,14.063,0.313,148.47,-61.99
17.8,4.6537,14.067,0.314,148.3,-61.99
18.9,4.7595,14.1,0.323,147.39,-61.29
18.9,4.7595,14.104,0.323,147.32,-61.21
18.8,4.7597,14.104,0.324,147.06,-61.15
19,4.8297,14.12,0.329,147,-61.14
18.8,4.8298,14.124,0.329,146.9,-61.1
19,4.8299,14.128,0.329,146.78,-61.1
18.8,4.8299,14.132,0.329,146.68,-61.05
19.2,4.7588,14.169,0.326,145.77,-60.64
18.9,4.6506,14.22,0.322,144.52,-60.58
18.9,4.5728,14.22,0.317,144.44,-60.53
18.9,4.3458,14.25,0.302,143.85,-60.37
18.9,4.3303,14.255,0.301,143.74,-60.32
18.4,3.9109,14.307,0.274,142.5,-60.27
18.4,3.8754,14.312,0.272,142.43,-60.29
18.2,3.7735,14.312,0.265,142.33,-60.32
17.3,3.5832,14.346,0.253,141.59,-60.57
17.1,3.5641,14.35,0.253,140.91,-60.42
16.6,3.2057,14.429,0.229,139.83,-60.31
16.7,2.8865,14.434,0.207,139.72,-60.3
16.1,2.8908,14.476,0.208,138.92,-60.25
16.1,2.6992,14.48,0.194,138.82,-60.23
16.1,2.6993,14.484,0.195,138.74,-60.19
16.1,2.6255,14.497,0.19,138.45,-60.12
16,2.5905,14.501,0.187,138.35,-60.14
15.9,2.575,14.506,0.186,138.26,-60.17
15.8,2.575,14.51,0.186,138.16,-60.19
15.9,2.5205,14.514,0.182,138.13,-60.17
15.6,2.5208,14.548,0.183,137.4,-60.12
15.7,2.4539,14.552,0.179,137.25,-60.14
15.3,2.4541,14.58,0.18,136.67,-60.19
15.2,2.3958,14.58,0.175,136.6,-60.17
14.8,2.3959,14.597,0.176,136.17,-60.23
15,2.3921,14.601,0.176,136.07,-60.21
14.5,2.3603,14.631,0.174,135.42,-60.24
14.5,2.3488,14.638,0.174,135.19,-60.23
14.4,2.3138,14.642,0.171,135.12,-60.25
13.4,2.3143,14.642,0.173,133.4,-60.29
13.4,2.3408,14.743,0.176,133.31,-60.3
13.4,2.3447,14.743,0.176,133.3,-60.29
13.1,2.3409,14.75,0.176,133.21,-60.34
13.1,2.3487,14.759,0.177,132.97,-60.38
13.2,2.3837,14.759,0.179,132.88,-60.4
12.5,2.3873,14.823,0.181,131.58,-60.25
12.6,2.3951,14.827,0.182,131.52,-60.23
12.5,2.4068,14.837,0.183,131.44,-60.23
12.1,2.418,14.872,0.185,130.6,-60.48
11.6,2.4495,14.927,0.189,129.56,-60.58
11.7,2.4262,14.927,0.187,129.48,-60.57
10.1,2.4307,14.927,0.192,126.61,-61.42
9.95,2.4295,15.072,0.192,126.45,-61.49
8.79,2.3516,15.212,0.192,122.71,-62.05
8.77,2.3974,15.248,0.196,122.62,-61.99
8.74,2.4208,15.253,0.198,122.57,-61.99
8.43,2.5564,15.317,0.211,121.29,-62.23
8.37,2.5683,15.34,0.213,120.74,-62.36
8.33,2.5685,15.344,0.213,120.57,-62.39
7.97,2.5686,15.368,0.214,120.26,-62.5
7.84,2.5689,15.368,0.215,119.67,-62.67
8.14,2.7778,15.401,0.232,119.59,-62.66
8.02,2.8167,15.405,0.236,119.5,-62.76
7.44,2.825,15.466,0.239,118.39,-63.01
7.55,2.8979,15.466,0.245,118.33,-63.02
7.65,3.0301,15.488,0.257,118.07,-63.02
7.52,3.1,15.488,0.263,117.71,-63.05
7.23,3.1849,15.531,0.272,117.26,-63.06
7.23,3.4762,15.531,0.301,115.51,-62.95
7.26,3.4451,15.531,0.298,115.45,-63
7.22,3.5112,15.633,0.304,115.35,-62.97
7.25,3.5734,15.64,0.31,115.27,-62.95
7.27,3.5768,15.64,0.31,115.24,-62.96
7.24,3.5994,15.645,0.312,115.2,-62.94
7.3,3.6853,15.676,0.322,114.58,-62.86
7.3,3.7164,15.685,0.325,114.48,-62.88
7.3,3.6932,15.685,0.323,114.38,-62.85
7.36,3.7049,15.689,0.324,114.28,-62.81
7.37,3.7632,15.694,0.33,114.2,-62.8
7.32,3.7633,15.698,0.33,114.07,-62.81
7.4,3.7801,15.703,0.337,112.24,-62.38
7.54,3.7817,15.817,0.338,112.01,-62.37
7.38,3.782,15.853,0.339,111.5,-62.5
7.61,3.8122,15.909,0.349,109.31,-61.87
7.91,3.8316,15.992,0.351,109.27,-61.88
7.77,3.8619,15.992,0.354,109.15,-61.9
7.73,3.8619,15.997,0.354,109.06,-61.91
7.56,3.9476,15.997,0.365,108.16,-61.85
7.6,4.2582,16.047,0.394,108.06,-61.79
7.64,4.3242,16.052,0.4,108,-61.8
7.51,4.3942,16.055,0.407,107.95,-61.83
7.62,4.429,16.06,0.41,107.91,-61.8
7.7,4.4824,16.065,0.416,107.8,-61.81
7.62,4.5248,16.07,0.42,107.75,-61.79
7.61,4.5559,16.07,0.423,107.69,-61.82
7.52,4.5831,16.084,0.426,107.62,-61.84
7.53,4.5836,16.084,0.427,107.25,-61.96
7.47,4.8088,16.106,0.449,107.16,-61.97
7.36,4.8404,16.134,0.454,106.59,-62.07
7.33,4.8626,16.139,0.457,106.48,-62.08
7.24,4.9248,16.165,0.465,105.87,-62.19
7.41,4.8939,16.174,0.463,105.77,-62.16
7.3,4.9175,16.174,0.467,105.4,-62.09
7.27,4.9292,16.193,0.468,105.34,-62.05
7.38,4.9292,16.197,0.468,105.35,-62
7.48,4.9529,16.22,0.472,104.95,-61.91
7.54,5.0913,16.224,0.487,104.57,-61.75
7.46,5.169,16.248,0.495,104.45,-61.7
7.94,5.1968,16.275,0.5,103.99,-61.23
7.8,5.6937,16.28,0.548,103.92,-61.21
7.86,5.694,16.299,0.549,103.63,-61.25
7.79,6.2626,16.309,0.605,103.57,-61.18
7.97,6.3952,16.334,0.621,103.03,-61.11
7.87,6.8921,16.339,0.67,102.93,-61.08
7.78,6.9936,16.373,0.683,102.45,-60.96
7.87,7.306,16.377,0.714,102.35,-60.94
7.78,7.4466,16.406,0.732,101.71,-61.07
7.87,7.5121,16.411,0.741,101.39,-60.92
7.91,7.6041,16.436,0.751,101.3,-60.87
7.75,7.6547,16.441,0.757,101.17,-60.87
7.72,7.7522,16.463,0.768,100.89,-61.04
7.64,7.7484,16.467,0.768,100.83,-61.03
8.36,8.1427,16.516,0.814,100.07,-60.58
7.88,8.2398,16.524,0.824,100,-60.56
8.59,9.8632,16.645,1.01,98.02,-59.59
8.42,9.945,16.649,1.02,97.89,-59.54
8.5,9.949,16.658,1.02,97.83,-59.51
8.65,10.0267,16.658,1.03,97.77,-59.46
8.81,10.2349,16.662,1.05,97.11,-59.41
8.61,10.2735,16.706,1.06,97.02,-59.42
8.68,10.2271,16.711,1.05,96.95,-59.41
8.75,10.2971,16.716,1.06,96.89,-59.43
8.65,10.3127,16.721,1.06,96.84,-59.48
8.53,10.4986,16.778,1.09,96.07,-59.52
8.44,10.4586,16.782,1.09,95.96,-59.53
8.56,10.4394,16.787,1.09,95.88,-59.56
8.88,10.4783,16.795,1.09,95.83,-59.55
8.48,10.4711,16.795,1.09,95.75,-59.63
8.56,10.3666,16.799,1.08,95.66,-59.68
8.33,10.2893,16.804,1.08,95.57,-59.68
8.36,10.2506,16.809,1.07,95.52,-59.7
8.42,10.2663,16.813,1.08,95.45,-59.75
8.37,10.1965,16.813,1.07,95.42,-59.78
8.51,10.2084,16.823,1.07,95.33,-59.79
8.18,10.197,16.827,1.07,95.23,-59.8
8.17,10.1545,16.832,1.07,95.16,-59.87
8.08,10.1352,16.841,1.07,95.12,-59.94
8.24,10.1392,16.841,1.07,95.04,-59.94
8.09,10.1045,16.846,1.06,94.95,-60.03
7.97,10.062,16.85,1.06,94.89,-60.07
8.17,10.0873,16.855,1.06,94.83,-60.06
7.89,10.0939,16.859,1.07,94.73,-60.12
7.46,9.3467,16.864,1.02,91.61,-60.53
7.36,9.3468,17.072,1.02,91.57,-60.53
7.54,9.4089,17.076,1.03,91.56,-60.55
7.35,9.409,17.08,1.03,91.5,-60.57
7.41,9.2424,17.086,1.01,91.42,-60.55
7.46,9.2465,17.091,1.01,91.34,-60.46
7.51,9.173,17.095,1.01,91.25,-60.37
7.5,9.0606,17.1,0.993,91.21,-60.3
7.65,8.9863,17.132,0.991,90.65,-59.97
7.64,8.5858,17.136,0.948,90.6,-59.96
7.66,8.575,17.136,0.949,90.33,-60.05
7.72,8.2112,17.164,0.913,89.96,-60.11
7.69,8.0175,17.188,0.893,89.83,-60.07
7.45,7.9513,17.188,0.888,89.55,-60.24
7.43,7.748,17.216,0.866,89.47,-60.29
7.47,7.5472,17.216,0.848,89.03,-60.51
7.35,7.4659,17.252,0.839,88.96,-60.49
7.35,7.166,17.297,0.81,88.43,-60.6
7.33,7.1198,17.312,0.807,88.24,-60.57
7.5,7.0984,17.364,0.812,87.39,-59.76
7.65,7.0625,17.369,0.808,87.37,-59.71
7.79,7.0659,17.369,0.813,86.9,-59.55
8.11,7.1596,17.428,0.827,86.55,-59.38
7.7,7.1931,17.456,0.835,86.13,-59.42
7.7,7.1629,17.489,0.836,85.7,-59.59
7.7,7.2688,17.489,0.853,85.24,-59.73
7.84,7.2884,17.533,0.856,85.12,-59.7
7.36,7.7133,17.722,0.935,82.53,-60.04
7.27,7.7143,17.756,0.94,82.09,-59.91
7.49,7.6524,17.76,0.933,82.02,-59.91
7.89,7.6408,17.771,0.932,81.97,-59.9
7.53,7.6255,17.771,0.931,81.88,-59.88
7.62,7.6528,17.775,0.935,81.82,-59.82
7.38,7.6547,17.844,0.945,80.98,-60.15
7.12,7.7107,17.854,0.954,80.8,-60.12
7.38,7.7533,17.863,0.959,80.82,-60.14
7.4,7.73,17.863,0.956,80.83,-60.14
7.51,7.7068,17.868,0.954,80.8,-60.16
7.37,7.738,17.873,0.959,80.7,-60.14
7.56,7.6953,17.878,0.953,80.72,-60.16
7.26,7.6335,17.883,0.947,80.61,-60.14
7.37,7.5481,17.942,0.947,79.73,-60.1
7.25,7.5677,17.946,0.95,79.65,-60
7.06,7.5182,17.98,0.949,79.23,-60.15
6.96,7.5067,17.984,0.948,79.18,-60.15
7.08,7.4796,17.989,0.945,79.14,-60.13
7.08,7.4836,17.994,0.946,79.1,-60.11
7.18,7.5031,18.001,0.949,79.06,-60.12
7.3,7.5087,18.056,0.959,78.3,-60.04
7.29,7.46,18.061,0.953,78.24,-59.97
7.74,7.4912,18.065,0.958,78.18,-59.95
7.41,7.4564,18.069,0.954,78.12,-59.88
7.39,7.5076,18.102,0.965,77.79,-59.8
7.56,7.5426,18.107,0.97,77.75,-59.81
7.76,7.5201,18.14,0.971,77.41,-59.72
7.55,7.4387,18.14,0.961,77.37,-59.69
7.65,7.4843,18.172,0.975,76.79,-59.7
7.85,7.4845,18.177,0.975,76.74,-59.72
7.54,7.5509,18.2,0.987,76.52,-59.71
7.63,7.6684,18.231,1.01,76.1,-59.54
7.56,7.6451,18.236,1,76.11,-59.53
7.7,7.9449,18.262,1.05,75.8,-59.31
7.76,7.9413,18.267,1.05,75.72,-59.31
7.74,8.0705,18.304,1.07,75.26,-59.38
7.76,8.4279,18.308,1.12,75.19,-59.39
7.79,8.4396,18.312,1.12,75.16,-59.4
7.82,8.9128,18.382,1.2,74.37,-58.46
8.21,8.979,18.387,1.21,74.29,-58.34
8.31,9.0684,18.392,1.22,74.25,-58.24
8.38,9.2319,18.405,1.25,74.1,-58
8.49,9.2865,18.409,1.25,74.02,-58
8.56,9.3798,18.414,1.27,74,-57.93
8.55,9.3687,18.418,1.27,73.91,-57.89
8.51,9.4271,18.423,1.28,73.86,-57.8
9.57,10.1465,18.46,1.38,73.54,-56.74
9.54,10.1508,18.46,1.38,73.43,-56.77
9.66,10.356,18.46,1.43,72.5,-56.43
9.94,10.3568,18.556,1.43,72.27,-56.29
9.4,11.7631,18.561,1.63,72.25,-56.28
9.62,11.7989,18.576,1.64,72.03,-56.23
10.3,12.2864,18.618,1.71,71.66,-56.01
10.1,12.2711,18.622,1.71,71.61,-56
10.2,12.3645,18.627,1.73,71.57,-56
10.1,12.4697,18.632,1.74,71.49,-56.01
10.2,12.5204,18.636,1.75,71.44,-55.98
10.2,12.4856,18.64,1.75,71.4,-55.97
10.9,12.4627,18.645,1.75,71.32,-55.95
10.4,12.4357,18.65,1.75,71.26,-55.89
10.5,12.4166,18.654,1.74,71.19,-55.92
10,12.3819,18.659,1.74,71.12,-55.88
10.6,12.4406,18.664,1.75,71.04,-55.93
10.3,12.4432,18.673,1.77,70.44,-56.21
10,12.4434,18.73,1.77,70.39,-56.22
10.6,12.8398,18.736,1.82,70.39,-56.23
10.2,12.8557,18.74,1.83,70.32,-56.24
9.37,12.9781,18.845,1.88,69.18,-56.7
10,12.8698,18.856,1.86,69.05,-56.63
9.71,12.9752,18.86,1.88,68.97,-56.62
9.91,12.9252,18.866,1.88,68.85,-56.57
9.77,12.875,18.871,1.87,68.78,-56.55
9.71,12.8403,18.876,1.87,68.72,-56.54
9.73,12.8406,18.881,1.87,68.66,-56.53
10.3,12.7008,18.881,1.85,68.62,-56.53
9.27,12.7066,18.99,1.88,67.51,-56.17
9.56,12.7067,18.995,1.88,67.48,-56.13
9.63,11.9689,19.023,1.78,67.2,-56.02
9.62,11.3488,19.065,1.7,66.82,-55.99
9.14,11.3025,19.07,1.69,66.75,-56
9.62,11.2217,19.093,1.69,66.56,-55.98
9.41,11.2625,19.093,1.7,66.12,-56.13
9.85,11.2048,19.123,1.7,65.98,-56.18
9.28,11.2566,19.123,1.71,65.78,-56.21
9.48,11.0915,19.152,1.69,65.75,-56.2
9.26,11.2626,19.186,1.72,65.34,-56.02
9.79,11.4082,19.222,1.76,64.95,-55.92
9.69,11.3809,19.227,1.75,64.98,-55.96
