"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
239,1.8138,9.954,0.0633,286.48,-38.83
238,1.7847,9.96,0.0623,286.25,-38.82
234,1.7765,9.972,0.0622,285.66,-38.84
231,1.8181,9.976,0.0637,285.45,-38.91
232,1.7849,9.98,0.0626,285.29,-38.91
224,1.7891,10.004,0.0629,284.32,-39.08
224,1.8472,10.008,0.065,284.16,-39.05
223,1.8638,10.011,0.0656,283.98,-39.03
222,1.868,10.015,0.0658,283.83,-39.07
221,1.8307,10.019,0.0645,283.65,-39.11
212,1.7685,10.045,0.0626,282.58,-39.29
212,1.7851,10.048,0.0632,282.44,-39.28
211,1.8017,10.052,0.0638,282.28,-39.27
209,1.7644,10.057,0.0625,282.13,-39.32
205,1.7686,10.057,0.0628,281.8,-39.38
203,1.7561,10.069,0.0624,281.62,-39.42
203,1.7354,10.073,0.0617,281.45,-39.42
201,1.7561,10.077,0.0624,281.3,-39.45
200,1.7728,10.082,0.0631,281.13,-39.5
197,1.7562,10.086,0.0625,280.95,-39.55
195,1.7354,10.086,0.0618,280.77,-39.58
196,1.7313,10.093,0.0617,280.6,-39.59
193,1.7313,10.097,0.0617,280.42,-39.66
192,1.7272,10.101,0.0616,280.24,-39.68
192,1.7189,10.104,0.0614,280.11,-39.68
186,1.7397,10.117,0.0622,279.62,-39.8
185,1.748,10.12,0.0625,279.49,-39.78
184,1.7397,10.125,0.0623,279.33,-39.83
184,1.7148,10.129,0.0614,279.18,-39.84
184,1.6982,10.129,0.0609,279.03,-39.86
180,1.6982,10.129,0.0609,278.7,-39.99
177,1.665,10.144,0.0598,278.51,-40.04
177,1.665,10.148,0.0598,278.34,-40.05
177,1.6775,10.152,0.0603,278.21,-40.05
174,1.6692,10.156,0.06,278.06,-40.11
173,1.6942,10.16,0.061,277.91,-40.13
173,1.7108,10.164,0.0616,277.75,-40.17
171,1.6942,10.169,0.061,277.55,-40.22
171,1.6776,10.173,0.0605,277.4,-40.25
169,1.6776,10.177,0.0605,277.24,-40.3
168,1.6694,10.18,0.0603,277.05,-40.34
167,1.6652,10.18,0.0601,276.89,-40.37
165,1.6777,10.187,0.0606,276.73,-40.4
165,1.6611,10.191,0.0601,276.58,-40.46
165,1.632,10.196,0.059,276.45,-40.49
163,1.632,10.2,0.0591,276.3,-40.51
159,1.6736,10.212,0.0607,275.82,-40.61
160,1.6612,10.215,0.0603,275.66,-40.64
156,1.6653,10.22,0.0604,275.49,-40.69
155,1.6363,10.231,0.0595,275,-40.86
154,1.6072,10.234,0.0585,274.84,-40.89
153,1.6322,10.238,0.0594,274.7,-40.87
153,1.6613,10.242,0.0605,274.56,-40.9
149,1.6032,10.259,0.0585,273.95,-41.08
148,1.6115,10.263,0.0589,273.75,-41.1
147,1.6157,10.268,0.0591,273.58,-41.12
147,1.6074,10.272,0.0588,273.42,-41.12
147,1.6074,10.276,0.0588,273.26,-41.15
145,1.6032,10.28,0.0587,273.09,-41.17
144,1.6032,10.284,0.0587,272.91,-41.17
145,1.595,10.288,0.0585,272.73,-41.15
145,1.57,10.291,0.0576,272.59,-41.17
143,1.5908,10.295,0.0584,272.46,-41.21
142,1.595,10.299,0.0586,272.29,-41.25
141,1.5867,10.302,0.0583,272.14,-41.24
141,1.5992,10.306,0.0588,272.02,-41.24
140,1.6033,10.31,0.059,271.85,-41.33
139,1.5701,10.314,0.0578,271.67,-41.37
139,1.5743,10.318,0.058,271.53,-41.37
137,1.5992,10.322,0.0589,271.39,-41.43
136,1.6158,10.327,0.0596,271.22,-41.49
136,1.5785,10.33,0.0582,271.06,-41.51
135,1.5951,10.334,0.0589,270.89,-41.51
133,1.5951,10.334,0.0589,270.72,-41.57
132,1.5619,10.342,0.0577,270.53,-41.62
133,1.5453,10.345,0.0572,270.39,-41.63
132,1.5702,10.348,0.0581,270.23,-41.66
131,1.5661,10.353,0.058,270.08,-41.7
130,1.5329,10.357,0.0568,269.91,-41.7
126,1.5039,10.37,0.0558,269.49,-41.88
126,1.508,10.374,0.056,269.33,-41.88
123,1.4915,10.391,0.0555,268.66,-42.09
122,1.4666,10.395,0.0546,268.48,-42.14
121,1.4832,10.399,0.0553,268.29,-42.15
120,1.4832,10.399,0.0554,267.94,-42.22
120,1.4749,10.413,0.0551,267.76,-42.28
119,1.4832,10.417,0.0554,267.6,-42.28
118,1.5123,10.421,0.0565,267.44,-42.33
117,1.4957,10.43,0.056,267.12,-42.44
117,1.4958,10.434,0.056,266.96,-42.47
116,1.4708,10.439,0.0551,266.78,-42.51
115,1.4376,10.444,0.0539,266.6,-42.58
114,1.4002,10.449,0.0526,266.43,-42.6
114,1.4002,10.452,0.0526,266.25,-42.59
114,1.3878,10.457,0.0522,266.09,-42.67
114,1.3795,10.462,0.0519,265.91,-42.72
113,1.3795,10.466,0.0519,265.75,-42.76
113,1.3878,10.47,0.0523,265.56,-42.78
112,1.3754,10.474,0.0518,265.38,-42.79
111,1.3754,10.478,0.0519,265.21,-42.84
112,1.392,10.482,0.0525,265.06,-42.9
111,1.3505,10.485,0.051,264.92,-42.91
110,1.3464,10.489,0.0509,264.6,-43.06
109,1.3464,10.498,0.0509,264.45,-43.08
109,1.3547,10.502,0.0513,264.3,-43.07
109,1.3422,10.505,0.0508,264.12,-43.08
108,1.3547,10.51,0.0513,263.97,-43.15
106,1.3173,10.51,0.05,263.35,-43.37
106,1.3215,10.529,0.0502,263.19,-43.39
106,1.3257,10.534,0.0504,263.03,-43.39
106,1.2925,10.538,0.0492,262.82,-43.42
103,1.2926,10.558,0.0494,261.9,-43.71
102,1.2926,10.558,0.0494,261.75,-43.75
102,1.2967,10.571,0.0496,261.6,-43.82
101,1.3175,10.575,0.0504,261.44,-43.88
103,1.2843,10.579,0.0492,261.26,-43.86
102,1.2801,10.584,0.049,261.08,-43.87
102,1.276,10.588,0.0489,260.9,-43.9
101,1.2428,10.593,0.0477,260.76,-43.92
99.9,1.247,10.593,0.0479,260.11,-44.15
99.7,1.247,10.614,0.048,259.93,-44.21
99.5,1.2343,10.618,0.0475,259.76,-44.24
98.9,1.2301,10.622,0.0474,259.59,-44.28
97.7,1.2508,10.628,0.0482,259.42,-44.34
99.2,1.2299,10.632,0.0474,259.25,-44.33
98.9,1.2174,10.636,0.047,259.11,-44.33
97.8,1.2423,10.64,0.048,258.95,-44.4
97.2,1.2548,10.651,0.0485,258.47,-44.54
97.3,1.2382,10.656,0.0479,258.28,-44.58
97.1,1.2216,10.66,0.0473,258.12,-44.61
95.5,1.2216,10.668,0.0474,257.84,-44.71
95.5,1.2216,10.673,0.0474,257.66,-44.76
96,1.2175,10.677,0.0473,257.49,-44.79
94.8,1.205,10.682,0.0468,257.33,-44.88
95.4,1.1718,10.686,0.0456,257.19,-44.86
95.4,1.1635,10.689,0.0453,257.04,-44.87
95,1.1967,10.694,0.0466,256.87,-44.92
93.6,1.2134,10.707,0.0473,256.4,-45.15
92.8,1.1926,10.711,0.0465,256.22,-45.18
93.6,1.176,10.715,0.0459,256.05,-45.15
93.1,1.201,10.724,0.047,255.74,-45.25
93.5,1.201,10.727,0.047,255.59,-45.25
93,1.1719,10.731,0.0459,255.43,-45.31
92.3,1.1761,10.736,0.0461,255.28,-45.34
93,1.1345,10.739,0.0445,255.09,-45.34
91.5,1.1304,10.751,0.0444,254.64,-45.5
91.5,1.1304,10.755,0.0444,254.5,-45.56
91.5,1.1429,10.761,0.0449,254.33,-45.63
90.3,1.1263,10.766,0.0443,254.15,-45.68
90.6,1.1014,10.771,0.0434,253.95,-45.69
90.2,1.1014,10.776,0.0434,253.77,-45.74
90.3,1.1055,10.781,0.0436,253.57,-45.78
89.3,1.0391,10.816,0.0412,252.15,-46.2
88.4,1.0475,10.822,0.0416,251.99,-46.21
89.5,1.0142,10.826,0.0403,251.84,-46.19
89,1.0267,10.834,0.0408,251.54,-46.27
88.8,1.0101,10.839,0.0402,251.38,-46.33
88.9,0.9768,10.843,0.0389,251.23,-46.33
89.4,0.9768,10.847,0.0389,251.1,-46.37
88.6,0.9519,10.86,0.038,250.58,-46.5
88.8,0.9436,10.864,0.0377,250.39,-46.57
89.1,0.9228,10.869,0.0369,250.23,-46.58
88.4,0.8439,10.908,0.0339,248.67,-47
88.5,0.8439,10.912,0.034,248.5,-47
89.4,0.844,10.916,0.034,248.38,-46.99
89.6,0.8356,10.92,0.0337,248.25,-47.03
89.2,0.8107,10.932,0.0327,247.79,-47.2
89.7,0.7899,10.937,0.0319,247.64,-47.21
88.8,0.7733,10.942,0.0312,247.5,-47.26
88.9,0.7817,10.942,0.0316,247.06,-47.43
89.2,0.7526,10.957,0.0305,246.91,-47.42
89.6,0.7651,10.961,0.031,246.75,-47.44
89.1,0.7734,10.965,0.0314,246.61,-47.5
89.9,0.7609,10.969,0.0309,246.45,-47.53
88.7,0.7651,10.982,0.0311,245.95,-47.69
89.2,0.7485,10.985,0.0304,245.84,-47.68
88.9,0.7485,10.99,0.0305,245.67,-47.72
88.5,0.6737,11.023,0.0276,244.43,-47.99
88.6,0.682,11.027,0.0279,244.3,-48.04
88.3,0.682,11.031,0.0279,244.14,-48.07
88.8,0.6737,11.035,0.0276,243.98,-48.08
89,0.682,11.039,0.028,243.84,-48.13
87.1,0.682,11.044,0.028,243.23,-48.37
86.5,0.6862,11.061,0.0282,243.07,-48.44
88.3,0.6737,11.064,0.0277,242.93,-48.45
87.4,0.6904,11.068,0.0284,242.81,-48.46
87.2,0.6904,11.072,0.0285,242.66,-48.51
86.3,0.6779,11.076,0.028,242.5,-48.56
87.2,0.6779,11.081,0.028,242.34,-48.55
86.9,0.6738,11.085,0.0278,242.21,-48.57
87,0.6613,11.089,0.0273,242.07,-48.61
86.2,0.6738,11.101,0.0279,241.64,-48.78
85.7,0.6821,11.105,0.0282,241.49,-48.8
85.6,0.6946,11.11,0.0288,241.35,-48.85
86,0.6738,11.114,0.0279,241.18,-48.85
84.1,0.6822,11.134,0.0284,240.39,-49.09
84.5,0.678,11.138,0.0282,240.23,-49.1
83.9,0.6947,11.143,0.0289,240.09,-49.14
84.2,0.7113,11.147,0.0296,239.92,-49.15
84.1,0.7072,11.151,0.0295,239.74,-49.2
84.1,0.6905,11.156,0.0288,239.56,-49.21
83.7,0.7072,11.159,0.0295,239.41,-49.25
83.9,0.6988,11.164,0.0292,239.28,-49.3
83.1,0.6905,11.168,0.0289,239.12,-49.34
83.8,0.6946,11.172,0.0291,238.99,-49.34
82.9,0.7111,11.177,0.0298,238.85,-49.38
82.8,0.7111,11.182,0.0298,238.69,-49.44
82.2,0.6861,11.215,0.0289,237.36,-49.68
81.4,0.6986,11.22,0.0294,237.23,-49.73
81.1,0.6861,11.224,0.0289,237.07,-49.75
81.9,0.682,11.226,0.0288,236.92,-49.73
81.7,0.6778,11.23,0.0286,236.81,-49.74
81,0.6737,11.235,0.0285,236.63,-49.84
79.4,0.6529,11.235,0.0277,235.53,-50.15
79.1,0.6446,11.27,0.0274,235.38,-50.21
79,0.6321,11.275,0.0269,235.24,-50.17
78.7,0.6363,11.279,0.0271,235.09,-50.22
78.5,0.6405,11.284,0.0273,234.95,-50.28
78.3,0.6238,11.289,0.0266,234.8,-50.3
78,0.6197,11.293,0.0264,234.63,-50.35
77,0.5989,11.306,0.0256,234.18,-50.49
76.6,0.5989,11.311,0.0256,234.03,-50.54
77,0.5948,11.315,0.0254,233.85,-50.51
76,0.5865,11.327,0.0251,233.38,-50.66
76.2,0.5823,11.332,0.025,233.23,-50.66
76.4,0.5865,11.336,0.0252,233.1,-50.71
76.2,0.5865,11.341,0.0252,232.96,-50.72
76.1,0.5865,11.345,0.0252,232.82,-50.73
75.9,0.6031,11.35,0.0259,232.65,-50.79
75.6,0.599,11.353,0.0258,232.5,-50.78
74.1,0.5824,11.353,0.0251,231.78,-51.02
73.6,0.5782,11.378,0.025,231.62,-51.07
73.5,0.5782,11.382,0.025,231.48,-51.09
72.1,0.5866,11.402,0.0254,230.71,-51.29
71.9,0.6074,11.407,0.0263,230.55,-51.29
71.6,0.6032,11.41,0.0262,230.41,-51.3
71.5,0.624,11.415,0.0271,230.29,-51.35
69.3,0.6241,11.445,0.0272,229.24,-51.63
69.1,0.6657,11.449,0.0291,229.1,-51.64
70.2,0.6699,11.452,0.0293,228.96,-51.63
69.5,0.6782,11.456,0.0296,228.85,-51.67
68.3,0.6906,11.468,0.0302,228.44,-51.78
67.8,0.6906,11.472,0.0302,228.31,-51.84
68,0.6945,11.475,0.0304,228.2,-51.85
69,0.6904,11.479,0.0303,228.09,-51.87
68.2,0.6904,11.484,0.0303,227.92,-51.93
67.8,0.6904,11.492,0.0303,227.61,-52.05
66.8,0.6904,11.497,0.0304,227.44,-52.11
67,0.6821,11.501,0.03,227.3,-52.11
66.4,0.6779,11.504,0.0298,227.15,-52.1
66.1,0.6863,11.508,0.0302,227,-52.14
66.1,0.6863,11.513,0.0303,226.86,-52.18
65.9,0.6946,11.517,0.0306,226.71,-52.2
65.6,0.6863,11.521,0.0303,226.57,-52.25
65.1,0.6863,11.521,0.0303,226.18,-52.4
65.1,0.7196,11.536,0.0318,226.05,-52.43
64.6,0.7362,11.54,0.0326,225.91,-52.45
64.7,0.7238,11.544,0.0321,225.8,-52.49
63.2,0.728,11.559,0.0323,225.28,-52.66
63.3,0.7446,11.564,0.0331,225.13,-52.71
63,0.728,11.568,0.0324,224.96,-52.73
62.2,0.7114,11.581,0.0317,224.51,-52.9
61.9,0.7155,11.585,0.0319,224.34,-52.91
61,0.7155,11.597,0.032,223.87,-53.02
61.1,0.7239,11.602,0.0324,223.75,-53.05
59.9,0.6989,11.602,0.0313,223.06,-53.25
59.5,0.7114,11.602,0.0319,222.93,-53.31
59.7,0.7115,11.64,0.032,222.49,-53.38
59,0.7031,11.644,0.0316,222.32,-53.43
59.2,0.6865,11.647,0.0309,222.17,-53.4
59.3,0.6907,11.652,0.0311,222.03,-53.45
59.1,0.6907,11.657,0.0311,221.89,-53.5
58.4,0.6907,11.661,0.0312,221.71,-53.52
58.5,0.6865,11.665,0.031,221.56,-53.53
58.4,0.699,11.669,0.0316,221.41,-53.6
58,0.6949,11.681,0.0314,221.02,-53.71
57.3,0.7115,11.686,0.0322,220.89,-53.75
57.2,0.7115,11.69,0.0322,220.77,-53.78
57.6,0.7324,11.693,0.0332,220.66,-53.75
57.2,0.7449,11.698,0.0338,220.53,-53.79
56.9,0.7241,11.702,0.0329,220.35,-53.85
57.2,0.7241,11.705,0.0329,220.18,-53.88
56.8,0.7407,11.71,0.0337,220.04,-53.93
54.8,0.7533,11.74,0.0344,219,-54.27
55.1,0.7533,11.744,0.0344,218.89,-54.24
54.8,0.7408,11.748,0.0339,218.74,-54.28
54,0.7325,11.766,0.0336,218.13,-54.5
53.9,0.7405,11.77,0.034,218,-54.5
53.4,0.7197,11.786,0.0331,217.44,-54.63
53.4,0.728,11.79,0.0335,217.3,-54.68
53.2,0.728,11.795,0.0335,217.18,-54.7
51.5,0.7322,11.812,0.0338,216.62,-54.96
52.1,0.7322,11.816,0.0338,216.46,-54.9
51.9,0.7322,11.821,0.0339,216.31,-54.96
50.9,0.7239,11.838,0.0336,215.71,-55.16
50.8,0.7656,11.843,0.0355,215.56,-55.19
50.6,0.7739,11.847,0.0359,215.4,-55.25
50.2,0.7614,11.852,0.0354,215.25,-55.3
49,0.7448,11.856,0.0347,214.38,-55.53
49,0.7157,11.878,0.0334,214.23,-55.56
48.3,0.6908,11.904,0.0324,213.5,-55.74
48,0.6866,11.908,0.0322,213.37,-55.82
47.9,0.6908,11.912,0.0324,213.23,-55.86
48,0.6825,11.917,0.032,213.08,-55.88
47.7,0.67,11.921,0.0315,212.91,-55.89
47,0.6784,11.939,0.0319,212.34,-56.09
46.7,0.6701,11.943,0.0316,212.18,-56.15
46.4,0.6617,11.947,0.0312,212.04,-56.17
46.7,0.6534,11.953,0.0308,211.88,-56.19
46.5,0.6534,11.957,0.0309,211.72,-56.23
46.4,0.6493,11.96,0.0307,211.58,-56.24
45.9,0.6659,11.965,0.0315,211.43,-56.3
46,0.6493,11.965,0.0307,211.27,-56.32
45.7,0.6493,11.974,0.0308,211.15,-56.35
45.4,0.6576,11.979,0.0312,210.98,-56.43
46.1,0.641,11.984,0.0304,210.83,-56.45
45.6,0.6368,11.988,0.0302,210.71,-56.47
44.8,0.6452,12.002,0.0307,210.26,-56.68
44.4,0.6577,12.007,0.0313,210.13,-56.73
44.1,0.6368,12.012,0.0303,209.96,-56.75
44.3,0.6451,12.012,0.0307,209.79,-56.74
44.8,0.6657,12.02,0.0318,209.66,-56.74
43.9,0.6657,12.02,0.0318,209.19,-56.9
43.5,0.6407,12.038,0.0306,209.06,-56.97
43.3,0.6407,12.042,0.0307,208.93,-57.02
43.2,0.6491,12.048,0.0311,208.79,-57.04
43,0.6616,12.052,0.0317,208.63,-57.1
42.8,0.6574,12.052,0.0316,208.31,-57.2
42.7,0.6574,12.065,0.0316,208.17,-57.27
42.5,0.6533,12.07,0.0314,208,-57.27
42.8,0.6699,12.073,0.0322,207.88,-57.26
42.4,0.6575,12.087,0.0317,207.43,-57.42
42.1,0.6533,12.092,0.0315,207.27,-57.47
41.8,0.6533,12.096,0.0315,207.13,-57.49
41.5,0.6575,12.101,0.0318,206.98,-57.55
41.6,0.6658,12.101,0.0322,206.83,-57.57
41.6,0.6492,12.11,0.0314,206.67,-57.63
41.2,0.6783,12.115,0.0328,206.54,-57.65
41,0.6742,12.12,0.0327,206.38,-57.72
41,0.67,12.124,0.0325,206.27,-57.73
40.9,0.6867,12.128,0.0333,206.1,-57.74
40.6,0.6825,12.133,0.0331,205.95,-57.85
40.1,0.6742,12.146,0.0328,205.53,-58.02
39.7,0.6784,12.146,0.033,205.4,-58.05
40.1,0.6784,12.154,0.033,205.27,-58.02
39.7,0.6784,12.154,0.0331,205.04,-58.11
39.5,0.6743,12.167,0.0329,204.87,-58.17
39,0.6867,12.172,0.0335,204.73,-58.23
39,0.6826,12.177,0.0334,204.55,-58.27
38.8,0.6868,12.182,0.0336,204.4,-58.31
38.4,0.7076,12.199,0.0347,203.75,-58.44
38.5,0.6868,12.203,0.0337,203.62,-58.45
38.2,0.6826,12.208,0.0335,203.5,-58.47
38,0.6951,12.213,0.0342,203.36,-58.52
37.9,0.6993,12.217,0.0344,203.22,-58.55
37.9,0.6952,12.222,0.0342,203.08,-58.58
37.8,0.6993,12.226,0.0345,202.98,-58.59
37.8,0.7035,12.23,0.0347,202.84,-58.63
37.5,0.716,12.235,0.0353,202.7,-58.69
36.5,0.7324,12.265,0.0363,201.71,-58.98
36.3,0.749,12.269,0.0372,201.53,-59.03
36.4,0.7407,12.273,0.0368,201.37,-59.05
35.6,0.7532,12.295,0.0375,200.72,-59.31
35.2,0.7907,12.295,0.0394,200.6,-59.37
35.3,0.7824,12.299,0.039,200.48,-59.35
35.4,0.7907,12.303,0.0395,200.34,-59.37
35,0.7824,12.312,0.0391,200.08,-59.45
35.1,0.7741,12.315,0.0387,199.96,-59.46
34.8,0.7866,12.319,0.0394,199.83,-59.52
34.9,0.7783,12.324,0.039,199.68,-59.54
33.7,0.7867,12.328,0.0396,198.58,-59.88
33.6,0.8241,12.328,0.0415,198.45,-59.92
33.7,0.8117,12.365,0.0409,198.32,-59.89
33.4,0.82,12.369,0.0414,198.18,-59.94
33.3,0.8325,12.374,0.042,198.07,-60.01
33.3,0.8533,12.378,0.0431,197.95,-60.02
33.2,0.8991,12.382,0.0454,197.84,-60.04
32.3,0.8867,12.406,0.045,197.12,-60.28
32.5,0.8867,12.41,0.045,196.96,-60.3
31.9,0.92,12.415,0.0467,196.81,-60.36
32,0.9117,12.42,0.0464,196.68,-60.38
32.1,0.9075,12.424,0.0462,196.55,-60.41
31.8,0.92,12.428,0.0468,196.41,-60.5
31.6,0.9325,12.433,0.0475,196.28,-60.53
31.5,0.9117,12.437,0.0465,196.17,-60.53
31.4,0.9073,12.441,0.0463,196.06,-60.56
31.4,0.9238,12.445,0.0471,195.94,-60.62
31.3,0.9196,12.45,0.047,195.82,-60.64
30.8,0.9405,12.45,0.0481,195.57,-60.8
30.6,0.9446,12.462,0.0483,195.4,-60.87
30.8,0.9405,12.466,0.0482,195.28,-60.79
30.7,0.9613,12.466,0.0493,195.16,-60.81
30.2,0.978,12.466,0.0502,194.7,-60.91
30.2,1.0155,12.488,0.0522,194.54,-60.96
30.4,1.0446,12.493,0.0537,194.36,-60.97
30.2,1.0654,12.497,0.0549,194.2,-60.98
29.9,1.0987,12.503,0.0566,194.04,-61.05
29.6,1.232,12.522,0.0637,193.36,-61.24
29.3,1.257,12.527,0.0651,193.21,-61.23
29.3,1.282,12.527,0.0664,192.93,-61.24
29.3,1.3528,12.541,0.0702,192.81,-61.3
29.1,1.3653,12.547,0.0709,192.64,-61.32
29.1,1.3944,12.551,0.0724,192.48,-61.32
29,1.4028,12.555,0.0729,192.32,-61.35
28.9,1.4111,12.56,0.0734,192.16,-61.44
29,1.3861,12.566,0.0722,191.99,-61.42
28.9,1.4195,12.569,0.074,191.85,-61.4
29.4,1.4569,12.572,0.076,191.72,-61.37
29,1.5027,12.577,0.0784,191.6,-61.45
28.6,1.5153,12.582,0.0791,191.47,-61.53
28.6,1.5361,12.587,0.0803,191.37,-61.53
28.5,1.5694,12.591,0.0821,191.24,-61.59
28,1.5777,12.595,0.0825,191.13,-61.71
27.8,1.5862,12.608,0.0832,190.75,-61.8
27.6,1.607,12.612,0.0843,190.61,-61.87
27.5,1.6195,12.616,0.085,190.48,-61.88
27.5,1.6195,12.62,0.0851,190.32,-61.88
27.4,1.6279,12.624,0.0856,190.22,-61.93
27.4,1.6279,12.635,0.0858,189.77,-61.97
27.3,1.6569,12.639,0.0874,189.68,-62.02
26.9,1.6733,12.643,0.0883,189.53,-62.12
26.5,1.6606,12.656,0.0878,189.17,-62.27
26.5,1.6938,12.662,0.0896,189.04,-62.27
26.4,1.7188,12.666,0.091,188.87,-62.3
26.3,1.723,12.67,0.0913,188.75,-62.33
26.4,1.7314,12.674,0.0918,188.58,-62.36
26.3,1.7231,12.678,0.0914,188.45,-62.36
24.7,1.7441,12.734,0.0934,186.82,-62.95
24.5,1.7691,12.739,0.0948,186.64,-63
24.5,1.8316,12.744,0.0982,186.48,-63
24.1,1.8234,12.767,0.0982,185.73,-63.24
23.9,1.8193,12.773,0.098,185.6,-63.29
24,1.8401,12.777,0.0992,185.47,-63.24
23.8,1.8402,12.781,0.0993,185.33,-63.23
23.8,1.8277,12.785,0.0987,185.19,-63.32
23.8,1.8277,12.79,0.0988,185.07,-63.36
23.8,1.8402,12.794,0.0995,184.96,-63.4
23.6,1.8319,12.797,0.0991,184.84,-63.45
23.5,1.8153,12.802,0.0983,184.69,-63.48
23.7,1.807,12.806,0.0979,184.59,-63.48
23.4,1.8153,12.81,0.0984,184.48,-63.53
23.4,1.8195,12.815,0.0987,184.35,-63.55
23.4,1.8278,12.819,0.0992,184.2,-63.55
23.5,1.8154,12.823,0.0986,184.07,-63.59
23.3,1.8112,12.828,0.0984,183.98,-63.62
23.3,1.8359,12.832,0.0998,183.92,-63.64
22.9,1.9186,12.844,0.104,183.61,-63.82
22.9,1.9228,12.848,0.105,183.5,-63.8
23.1,1.8937,12.852,0.103,183.4,-63.77
22.4,1.9813,12.89,0.109,182.25,-64.01
22.4,1.998,12.894,0.11,182.14,-63.99
22.5,2.0105,12.898,0.11,182.04,-64.01
22.2,1.9938,12.902,0.11,181.92,-64.07
22.4,1.9897,12.907,0.109,181.82,-64.03
22.3,1.9897,12.91,0.11,181.65,-64.05
21.5,2.1733,12.97,0.121,179.9,-64.41
21.5,2.1608,12.975,0.12,179.75,-64.4
21.7,2.1775,12.979,0.121,179.62,-64.35
21.5,2.1609,12.983,0.12,179.48,-64.37
21.7,2.1859,12.988,0.122,179.38,-64.4
21.5,2.2317,12.992,0.124,179.26,-64.45
21.5,2.2026,13.005,0.123,178.88,-64.52
21.4,2.2068,13.009,0.123,178.76,-64.5
21.6,2.2068,13.014,0.124,178.63,-64.43
21.8,2.235,13.03,0.125,178.16,-64.4
21.8,2.2267,13.033,0.125,178.02,-64.38
21.7,2.2392,13.037,0.126,177.92,-64.41
21.9,2.2559,13.041,0.127,177.81,-64.42
21.8,2.2559,13.045,0.127,177.69,-64.43
21.7,2.4308,13.055,0.137,177.32,-64.52
21.7,2.4184,13.059,0.136,177.2,-64.53
21.6,2.3768,13.063,0.134,177.11,-64.54
21.9,2.4476,13.067,0.138,176.98,-64.53
21.5,2.406,13.075,0.136,176.76,-64.58
21.5,2.406,13.079,0.136,176.65,-64.54
21.6,2.406,13.082,0.136,176.54,-64.57
21.4,2.3853,13.085,0.135,176.43,-64.61
21.5,2.377,13.09,0.135,176.32,-64.6
21.7,2.3478,13.094,0.133,176.22,-64.53
22,2.3687,13.098,0.135,176.1,-64.51
21.7,2.3645,13.102,0.134,176.02,-64.5
21.8,2.3979,13.106,0.136,175.9,-64.5
21.9,2.3771,13.11,0.135,175.51,-64.47
21.9,2.4438,13.124,0.139,175.43,-64.45
22,2.4646,13.127,0.141,175.35,-64.42
23.3,2.4689,13.138,0.141,175.07,-64
23.3,2.5022,13.142,0.143,175,-63.96
23.6,2.4898,13.147,0.142,174.86,-63.86
24,2.5439,13.15,0.146,174.72,-63.69
25.2,2.6981,13.168,0.155,174.23,-63.41
25.3,2.6648,13.174,0.153,174.09,-63.3
26.4,2.7232,13.179,0.157,173.97,-62.98
27,2.7607,13.184,0.159,173.84,-62.68
28.5,2.8315,13.189,0.163,173.68,-62.24
30.5,2.8898,13.196,0.167,173.51,-61.66
31.9,2.9562,13.203,0.171,173.33,-61.21
36.3,3.0265,13.235,0.175,172.48,-60.13
36.9,3.4257,13.24,0.199,172.34,-60.06
36.9,3.5007,13.246,0.203,172.19,-60.01
37.1,3.5258,13.253,0.205,172.03,-60.04
37.1,3.5425,13.259,0.206,171.85,-60.07
37,3.6216,13.267,0.211,171.68,-60.08
37.1,3.605,13.273,0.21,171.52,-60.06
36.6,3.6842,13.278,0.215,171.35,-60.12
36.5,3.6967,13.285,0.216,171.21,-60.16
36.1,3.7634,13.292,0.22,171.03,-60.24
34.7,3.8097,13.324,0.224,170.06,-60.64
35,4.1928,13.328,0.247,169.95,-60.58
35.1,4.2012,13.333,0.247,169.78,-60.54
35.1,4.1804,13.338,0.246,169.65,-60.57
35.1,4.168,13.343,0.246,169.5,-60.56
34.1,4.1474,13.369,0.246,168.91,-60.81
34.2,4.1808,13.375,0.248,168.73,-60.81
33.2,4.181,13.393,0.249,168.23,-61.02
33.5,4.2019,13.399,0.25,168.08,-61.05
33,4.2309,13.405,0.252,167.94,-61.07
32.7,4.2007,13.409,0.251,167.57,-61.17
32.6,4.3876,13.422,0.262,167.42,-61.2
32.6,4.2628,13.426,0.255,167.3,-61.21
32.5,4.3045,13.431,0.258,167.15,-61.26
32.3,4.3878,13.435,0.263,167.03,-61.31
31.5,4.3754,13.435,0.263,166.68,-61.49
31.2,4.2256,13.454,0.254,166.55,-61.53
31.7,4.2007,13.459,0.252,166.42,-61.49
31.4,4.3423,13.464,0.261,166.3,-61.53
31,4.4048,13.469,0.265,166.18,-61.6
30.7,4.3258,13.475,0.26,166.06,-61.69
30.3,4.2634,13.481,0.257,165.94,-61.77
30.1,4.2676,13.486,0.257,165.77,-61.83
29.6,4.2679,13.498,0.258,165.4,-61.95
29.9,4.372,13.503,0.265,165.26,-61.89
29.8,4.3263,13.51,0.262,165.13,-61.96
29.3,4.3723,13.524,0.266,164.64,-62.08
28.9,4.2891,13.528,0.261,164.48,-62.15
28.9,4.3975,13.534,0.268,164.31,-62.18
28.7,4.3559,13.54,0.265,164.18,-62.21
28.4,4.2978,13.557,0.262,163.74,-62.31
