"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
134,1.8659,10.108,0.0689,270.89,-49.61
134,1.8621,10.112,0.0688,270.72,-49.65
134,1.866,10.116,0.069,270.56,-49.7
134,1.866,10.124,0.069,270.37,-49.73
133,1.8621,10.128,0.0689,270.21,-49.76
133,1.8657,10.128,0.0691,270.02,-49.78
133,1.8771,10.132,0.0696,269.81,-49.82
132,1.881,10.136,0.0698,269.63,-49.87
132,1.8576,10.141,0.0689,269.46,-49.91
131,1.8615,10.145,0.0691,269.28,-49.95
131,1.8732,10.15,0.0696,269.11,-49.98
131,1.846,10.154,0.0686,268.94,-50.02
129,1.8577,10.158,0.0691,268.79,-50.07
129,1.8616,10.167,0.0693,268.65,-50.11
129,1.8499,10.171,0.0689,268.47,-50.15
129,1.8499,10.171,0.0689,268.32,-50.16
128,1.8655,10.176,0.0696,268.1,-50.18
128,1.8617,10.18,0.0695,267.91,-50.18
127,1.8461,10.184,0.0689,267.75,-50.18
127,1.8578,10.188,0.0694,267.6,-50.17
125,1.8578,10.192,0.0695,267.4,-50.2
124,1.8461,10.196,0.0691,267.22,-50.23
123,1.8501,10.2,0.0693,267.05,-50.28
122,1.854,10.209,0.0695,266.89,-50.33
121,1.8384,10.214,0.0689,266.71,-50.36
120,1.8462,10.214,0.0693,266.5,-50.41
119,1.8346,10.218,0.0689,266.33,-50.43
118,1.8268,10.223,0.0686,266.14,-50.45
116,1.8268,10.228,0.0687,265.97,-50.51
116,1.819,10.233,0.0684,265.8,-50.52
115,1.8229,10.237,0.0686,265.62,-50.57
114,1.8268,10.242,0.0688,265.42,-50.61
113,1.8074,10.246,0.0681,265.31,-50.66
112,1.8152,10.255,0.0685,265.11,-50.72
111,1.8347,10.26,0.0692,264.94,-50.78
110,1.8386,10.26,0.0695,264.72,-50.82
110,1.8191,10.264,0.0688,264.54,-50.85
110,1.8231,10.269,0.069,264.38,-50.86
110,1.8425,10.273,0.0697,264.19,-50.92
109,1.8426,10.277,0.0698,263.97,-50.95
108,1.8153,10.281,0.0688,263.8,-50.98
107,1.8309,10.286,0.0695,263.63,-51.06
106,1.8307,10.291,0.0695,263.45,-51.1
106,1.8187,10.3,0.0691,263.26,-51.14
106,1.8342,10.305,0.0697,263.06,-51.16
105,1.8342,10.305,0.0698,262.9,-51.21
104,1.8226,10.309,0.0694,262.71,-51.24
103,1.8343,10.314,0.0699,262.52,-51.31
103,1.8226,10.318,0.0695,262.33,-51.35
102,1.8344,10.323,0.07,262.12,-51.4
102,1.8461,10.328,0.0705,261.95,-51.42
101,1.8305,10.333,0.0699,261.77,-51.46
101,1.8266,10.337,0.0698,261.58,-51.48
100,1.8344,10.346,0.0702,261.46,-51.51
99.3,1.85,10.35,0.0708,261.3,-51.58
99.1,1.8539,10.35,0.071,261.1,-51.61
98.9,1.8501,10.354,0.0709,260.94,-51.62
98.6,1.8579,10.358,0.0712,260.81,-51.65
97.7,1.854,10.362,0.0711,260.65,-51.72
97.2,1.8462,10.366,0.0709,260.49,-51.75
96.6,1.8657,10.37,0.0717,260.27,-51.8
96.1,1.8579,10.375,0.0714,260.12,-51.85
95.9,1.8618,10.379,0.0716,259.91,-51.86
95.6,1.8619,10.388,0.0717,259.74,-51.9
95.9,1.8658,10.392,0.0719,259.58,-51.91
95.5,1.8502,10.392,0.0713,259.4,-51.94
95.7,1.8463,10.397,0.0712,259.21,-51.95
95.6,1.858,10.401,0.0717,259.04,-51.99
95.3,1.8464,10.405,0.0713,258.93,-52.04
95.4,1.8464,10.409,0.0714,258.74,-52.06
95.3,1.8581,10.413,0.0719,258.55,-52.1
95.3,1.8425,10.417,0.0713,258.39,-52.13
95.3,1.8269,10.421,0.0707,258.25,-52.15
95.2,1.8425,10.43,0.0714,258.02,-52.18
94.4,1.8421,10.433,0.0714,257.91,-52.24
93.7,1.8224,10.433,0.0707,257.76,-52.28
93.3,1.8224,10.438,0.0707,257.62,-52.3
92.9,1.8263,10.443,0.0709,257.44,-52.35
92.7,1.8069,10.447,0.0702,257.29,-52.37
92.2,1.8186,10.451,0.0707,257.09,-52.41
91.4,1.8069,10.456,0.0703,256.91,-52.47
91,1.7991,10.46,0.0701,256.72,-52.52
90.8,1.8069,10.464,0.0704,256.56,-52.57
90.3,1.7953,10.473,0.07,256.35,-52.62
90.1,1.7914,10.478,0.0699,256.18,-52.64
89.3,1.807,10.478,0.0706,255.98,-52.71
88.4,1.7992,10.483,0.0704,255.75,-52.79
88.3,1.7837,10.487,0.0698,255.53,-52.81
88.1,1.7759,10.493,0.0695,255.36,-52.84
88.1,1.7837,10.498,0.0699,255.2,-52.86
87.7,1.772,10.503,0.0695,255.04,-52.91
87.4,1.7759,10.508,0.0697,254.88,-52.94
87,1.7877,10.512,0.0702,254.68,-52.99
86.7,1.776,10.52,0.0698,254.51,-53.05
86.5,1.7644,10.525,0.0694,254.36,-53.09
86.6,1.7761,10.525,0.0699,254.2,-53.08
86.2,1.7795,10.53,0.0701,254.01,-53.14
85.8,1.7677,10.534,0.0696,253.82,-53.18
85.3,1.7599,10.539,0.0694,253.68,-53.21
84.6,1.7716,10.543,0.0699,253.53,-53.27
84.3,1.7638,10.547,0.0696,253.34,-53.29
84.3,1.76,10.551,0.0695,253.16,-53.32
84.1,1.7755,10.556,0.0702,253.01,-53.35
83.7,1.7639,10.564,0.0698,252.85,-53.4
83.5,1.7522,10.569,0.0693,252.68,-53.44
83.4,1.7678,10.569,0.07,252.56,-53.46
82.5,1.7639,10.573,0.0699,252.34,-53.51
82,1.7562,10.577,0.0696,252.18,-53.56
81.7,1.7523,10.581,0.0695,251.99,-53.6
81.4,1.7445,10.586,0.0693,251.81,-53.63
81.1,1.7406,10.59,0.0692,251.64,-53.69
81.1,1.7484,10.595,0.0695,251.46,-53.7
81.1,1.7329,10.6,0.069,251.26,-53.75
81.3,1.7212,10.609,0.0685,251.09,-53.76
80.8,1.7366,10.613,0.0692,250.95,-53.81
80.6,1.7323,10.613,0.0691,250.8,-53.85
80.3,1.7245,10.617,0.0688,250.62,-53.89
79.9,1.7284,10.621,0.069,250.43,-53.93
79.3,1.7285,10.626,0.0691,250.25,-53.98
78.4,1.7207,10.63,0.0688,250.06,-54.05
77.9,1.7168,10.635,0.0687,249.86,-54.12
77.9,1.7013,10.64,0.0681,249.67,-54.12
77.8,1.713,10.645,0.0687,249.51,-54.15
77.4,1.7208,10.654,0.069,249.33,-54.19
77.3,1.7091,10.658,0.0686,249.17,-54.21
76.7,1.713,10.658,0.0688,249.01,-54.27
76.2,1.7014,10.662,0.0684,248.87,-54.32
76,1.7053,10.667,0.0686,248.73,-54.34
75.6,1.7092,10.672,0.0688,248.53,-54.39
75.1,1.6858,10.676,0.0679,248.35,-54.43
74.8,1.6975,10.68,0.0684,248.19,-54.48
74.3,1.7014,10.685,0.0686,248,-54.52
74,1.6897,10.689,0.0682,247.83,-54.57
73.9,1.7051,10.698,0.0689,247.65,-54.59
73.6,1.6931,10.703,0.0684,247.47,-54.65
73.4,1.6931,10.703,0.0685,247.26,-54.7
73.2,1.7009,10.708,0.0688,247.08,-54.75
72.9,1.6815,10.712,0.0681,246.92,-54.8
73.2,1.6932,10.717,0.0686,246.75,-54.81
72.8,1.6971,10.722,0.0688,246.57,-54.86
72.8,1.6815,10.726,0.0683,246.37,-54.9
73.2,1.6854,10.73,0.0685,246.19,-54.9
73.1,1.6932,10.735,0.0688,246.02,-54.95
72.8,1.6894,10.743,0.0687,245.81,-55
72.3,1.6894,10.748,0.0688,245.61,-55.05
71.7,1.6738,10.748,0.0682,245.47,-55.1
71.1,1.6894,10.753,0.0689,245.32,-55.16
71,1.6855,10.757,0.0688,245.1,-55.2
70.8,1.6778,10.761,0.0685,244.97,-55.22
70.2,1.6856,10.766,0.0689,244.78,-55.27
69.9,1.6895,10.771,0.0691,244.61,-55.32
69.8,1.67,10.775,0.0683,244.46,-55.35
69.7,1.6662,10.78,0.0682,244.28,-55.38
69.3,1.6701,10.789,0.0684,244.15,-55.41
68.7,1.674,10.793,0.0686,244,-55.48
68.3,1.6584,10.793,0.068,243.83,-55.53
68,1.6545,10.798,0.0679,243.67,-55.59
67.9,1.6429,10.803,0.0675,243.53,-55.61
67.7,1.6428,10.808,0.0675,243.35,-55.64
67.1,1.658,10.812,0.0682,243.14,-55.71
66.9,1.6423,10.816,0.0676,242.98,-55.76
66.7,1.6307,10.821,0.0672,242.76,-55.79
66.4,1.6424,10.825,0.0677,242.58,-55.83
66.3,1.6307,10.834,0.0673,242.43,-55.84
65.8,1.6191,10.839,0.0668,242.25,-55.9
65.5,1.6307,10.839,0.0674,242.1,-55.95
65.3,1.6269,10.842,0.0672,241.94,-55.99
65.1,1.623,10.846,0.0671,241.79,-56.02
64.6,1.6308,10.851,0.0675,241.61,-56.07
64.5,1.6269,10.855,0.0674,241.4,-56.1
64.2,1.6191,10.859,0.0671,241.25,-56.15
64,1.627,10.864,0.0675,241.06,-56.18
63.4,1.6231,10.869,0.0674,240.91,-56.25
63.3,1.6114,10.874,0.0669,240.76,-56.27
62.7,1.6192,10.883,0.0673,240.62,-56.33
62.5,1.6271,10.883,0.0677,240.4,-56.38
62.4,1.6115,10.887,0.0671,240.24,-56.4
62,1.6076,10.892,0.067,240.06,-56.47
61.9,1.6115,10.897,0.0672,239.92,-56.49
61.8,1.596,10.901,0.0666,239.76,-56.53
61.7,1.5999,10.906,0.0668,239.61,-56.57
61.8,1.5999,10.91,0.0668,239.43,-56.59
61.6,1.5844,10.915,0.0662,239.26,-56.63
61.7,1.5961,10.919,0.0668,239.08,-56.67
61.3,1.5961,10.928,0.0668,238.9,-56.7
61,1.5844,10.928,0.0664,238.73,-56.74
60.6,1.5922,10.933,0.0667,238.57,-56.81
60.2,1.5883,10.937,0.0666,238.38,-56.85
60.2,1.5806,10.942,0.0663,238.23,-56.87
59.9,1.5806,10.947,0.0664,238.09,-56.9
59.8,1.5923,10.951,0.0669,237.9,-56.96
59.8,1.5923,10.955,0.067,237.72,-56.99
59.8,1.5806,10.959,0.0665,237.59,-57.03
59.6,1.5884,10.964,0.0669,237.42,-57.06
59.1,1.5843,10.972,0.0668,237.27,-57.12
58.8,1.5724,10.972,0.0663,237.09,-57.17
58.7,1.584,10.977,0.0669,236.95,-57.2
58.7,1.5957,10.981,0.0674,236.77,-57.23
58.7,1.5763,10.985,0.0666,236.59,-57.26
58.4,1.5763,10.99,0.0667,236.42,-57.31
58,1.588,10.994,0.0672,236.24,-57.35
57.8,1.5841,10.998,0.0671,236.08,-57.39
57.7,1.5841,11.002,0.0671,235.96,-57.43
57.6,1.588,11.007,0.0673,235.81,-57.46
57.5,1.5841,11.016,0.0672,235.68,-57.49
57,1.588,11.016,0.0674,235.53,-57.56
56.8,1.5958,11.02,0.0678,235.34,-57.59
56.4,1.5686,11.025,0.0667,235.23,-57.64
56.3,1.5647,11.03,0.0666,235.07,-57.68
55.8,1.5764,11.034,0.0671,234.89,-57.74
55.5,1.5803,11.037,0.0673,234.71,-57.8
55.6,1.5687,11.042,0.0669,234.54,-57.82
55.1,1.5804,11.047,0.0674,234.37,-57.88
54.9,1.5726,11.052,0.0672,234.17,-57.9
54.7,1.5648,11.061,0.0669,233.99,-57.92
54.5,1.5765,11.061,0.0674,233.84,-57.99
54.5,1.5727,11.065,0.0673,233.63,-58
54.4,1.5688,11.07,0.0672,233.49,-58.04
54.1,1.565,11.074,0.0671,233.34,-58.06
53.8,1.5689,11.078,0.0673,233.18,-58.1
53.6,1.5611,11.082,0.067,233.04,-58.15
53.6,1.5611,11.087,0.067,232.88,-58.16
53.4,1.565,11.091,0.0672,232.74,-58.22
53.3,1.565,11.095,0.0673,232.58,-58.23
53,1.5534,11.104,0.0668,232.42,-58.29
52.7,1.5573,11.104,0.067,232.28,-58.33
52.4,1.5534,11.108,0.0669,232.13,-58.38
52,1.5417,11.112,0.0665,231.97,-58.43
51.8,1.5534,11.117,0.067,231.82,-58.48
51.5,1.5418,11.121,0.0665,231.68,-58.5
51.5,1.534,11.126,0.0663,231.49,-58.52
51.2,1.5301,11.13,0.0661,231.33,-58.56
50.7,1.534,11.135,0.0664,231.16,-58.63
50.4,1.5185,11.139,0.0657,230.98,-58.66
50.3,1.5224,11.148,0.066,230.83,-58.68
49.8,1.5341,11.148,0.0665,230.67,-58.74
49.9,1.5146,11.152,0.0657,230.51,-58.76
49.7,1.5185,11.157,0.0659,230.37,-58.82
49.4,1.5224,11.161,0.0661,230.21,-58.85
49.4,1.503,11.165,0.0653,230.05,-58.86
49,1.503,11.17,0.0654,229.85,-58.91
48.8,1.4952,11.175,0.0651,229.67,-58.97
48.7,1.4796,11.179,0.0645,229.52,-58.98
48.6,1.4872,11.184,0.0648,229.37,-59.01
48.4,1.4948,11.192,0.0652,229.19,-59.06
48.2,1.4831,11.192,0.0648,229.01,-59.08
48.1,1.483,11.196,0.0648,228.88,-59.1
47.8,1.4831,11.201,0.0649,228.68,-59.18
47.7,1.4714,11.205,0.0644,228.5,-59.19
47.3,1.4597,11.209,0.0639,228.37,-59.24
47.1,1.4714,11.214,0.0645,228.23,-59.25
46.5,1.4714,11.218,0.0645,228.11,-59.31
46.2,1.4598,11.222,0.064,227.96,-59.36
45.9,1.4598,11.226,0.0641,227.79,-59.4
45.6,1.4637,11.234,0.0643,227.64,-59.43
45.4,1.4559,11.234,0.064,227.51,-59.44
45.1,1.452,11.238,0.0639,227.35,-59.49
44.9,1.4482,11.242,0.0637,227.18,-59.52
44.6,1.456,11.25,0.0641,227,-59.57
44.5,1.4366,11.255,0.0633,226.88,-59.57
44.6,1.4405,11.259,0.0635,226.73,-59.59
44.2,1.4483,11.263,0.0639,226.59,-59.68
43.9,1.4366,11.267,0.0634,226.46,-59.73
43.7,1.4249,11.267,0.063,226.34,-59.76
43.4,1.4328,11.277,0.0633,226.18,-59.79
43,1.4211,11.281,0.0629,226.01,-59.87
42.8,1.4134,11.286,0.0626,225.87,-59.9
42.8,1.4134,11.29,0.0626,225.75,-59.91
42.8,1.4096,11.295,0.0625,225.6,-59.93
42.4,1.4097,11.299,0.0625,225.42,-59.98
42.1,1.3981,11.299,0.0621,225.27,-60.01
42,1.3943,11.303,0.0619,225.15,-60.03
41.7,1.4021,11.308,0.0623,225.01,-60.1
41.7,1.3944,11.311,0.062,224.84,-60.12
41.5,1.3905,11.32,0.0619,224.68,-60.16
41.4,1.3906,11.32,0.0619,224.51,-60.21
41.1,1.3906,11.324,0.062,224.34,-60.26
40.9,1.3789,11.328,0.0615,224.17,-60.27
40.7,1.375,11.333,0.0614,224.04,-60.3
40.5,1.375,11.337,0.0614,223.9,-60.36
40.4,1.3634,11.341,0.0609,223.76,-60.38
40.3,1.3673,11.345,0.0611,223.61,-60.4
40,1.3711,11.349,0.0614,223.46,-60.45
39.9,1.3634,11.353,0.0611,223.28,-60.47
39.6,1.3633,11.361,0.0611,223.15,-60.5
39.3,1.3672,11.361,0.0613,222.97,-60.56
39,1.3671,11.365,0.0614,222.8,-60.63
38.9,1.3476,11.369,0.0605,222.66,-60.66
38.6,1.3475,11.373,0.0606,222.53,-60.72
38.6,1.3553,11.378,0.0609,222.36,-60.75
38.3,1.3397,11.382,0.0603,222.22,-60.8
38.3,1.3475,11.386,0.0607,222.06,-60.82
38.3,1.3591,11.391,0.0613,221.9,-60.85
38.2,1.3514,11.395,0.0609,221.75,-60.91
38,1.3436,11.405,0.0606,221.61,-60.96
38.1,1.3514,11.405,0.061,221.4,-60.98
38,1.3475,11.41,0.0609,221.25,-61
37.7,1.3398,11.414,0.0606,221.08,-61.06
37.4,1.3398,11.418,0.0606,220.94,-61.1
37.1,1.3476,11.422,0.061,220.79,-61.17
37.1,1.3398,11.426,0.0607,220.62,-61.19
36.8,1.3398,11.43,0.0608,220.5,-61.25
36.9,1.3438,11.435,0.061,220.36,-61.26
36.8,1.3438,11.439,0.061,220.23,-61.27
36.7,1.3399,11.447,0.0609,220.07,-61.32
36.6,1.336,11.447,0.0608,219.89,-61.34
36.5,1.3516,11.452,0.0615,219.76,-61.37
36.2,1.3438,11.455,0.0612,219.64,-61.42
36.2,1.3555,11.459,0.0618,219.48,-61.44
35.8,1.3594,11.464,0.062,219.37,-61.51
35.7,1.34,11.468,0.0611,219.25,-61.53
35.7,1.3478,11.472,0.0615,219.12,-61.53
35.6,1.3556,11.477,0.0619,218.96,-61.56
35.4,1.34,11.481,0.0612,218.82,-61.63
35.5,1.3361,11.489,0.0611,218.68,-61.64
35.1,1.34,11.489,0.0613,218.53,-61.7
34.8,1.3361,11.494,0.0612,218.36,-61.76
34.6,1.3362,11.498,0.0612,218.18,-61.79
34.5,1.3362,11.503,0.0613,218.04,-61.83
34.4,1.3245,11.507,0.0608,217.89,-61.85
34.2,1.3206,11.511,0.0607,217.7,-61.91
34.2,1.3245,11.516,0.0609,217.58,-61.92
34.1,1.3284,11.52,0.0611,217.43,-61.94
34.1,1.3166,11.524,0.0606,217.28,-61.94
34,1.3046,11.528,0.0601,217.12,-61.98
33.9,1.3046,11.532,0.0601,217,-62.01
33.6,1.3047,11.537,0.0602,216.83,-62.09
33.4,1.3008,11.541,0.06,216.69,-62.12
33.4,1.3047,11.545,0.0603,216.53,-62.12
33.1,1.3008,11.55,0.0601,216.39,-62.17
33,1.2969,11.555,0.06,216.23,-62.18
32.7,1.3047,11.559,0.0604,216.13,-62.25
32.5,1.2853,11.563,0.0595,215.95,-62.29
32.4,1.2814,11.568,0.0594,215.83,-62.32
32.2,1.2931,11.572,0.06,215.68,-62.35
31.8,1.2931,11.577,0.06,215.52,-62.42
31.9,1.2931,11.581,0.06,215.38,-62.41
31.7,1.3009,11.586,0.0604,215.22,-62.47
31.4,1.297,11.59,0.0603,215.02,-62.5
31.2,1.2931,11.594,0.0602,214.88,-62.52
31.1,1.2971,11.599,0.0604,214.68,-62.55
30.8,1.2932,11.603,0.0603,214.47,-62.6
30.6,1.2932,11.607,0.0603,214.32,-62.61
30.7,1.2933,11.611,0.0604,214.2,-62.57
30.6,1.2929,11.616,0.0604,214.04,-62.58
30.6,1.2811,11.62,0.0599,213.89,-62.58
30.5,1.2811,11.624,0.0599,213.72,-62.58
30.3,1.2928,11.629,0.0605,213.54,-62.61
30.2,1.2968,11.633,0.0608,213.39,-62.64
30,1.2929,11.637,0.0606,213.25,-62.68
30,1.2929,11.641,0.0607,213.1,-62.68
30,1.2929,11.646,0.0607,212.97,-62.67
29.8,1.2968,11.649,0.0609,212.82,-62.71
29.6,1.2929,11.654,0.0608,212.67,-62.74
29.6,1.2968,11.658,0.061,212.5,-62.76
29.4,1.3046,11.662,0.0614,212.35,-62.79
29.1,1.293,11.666,0.0609,212.14,-62.85
29.1,1.3047,11.671,0.0615,212,-62.87
29,1.2969,11.675,0.0612,211.9,-62.88
28.9,1.293,11.68,0.0611,211.76,-62.94
28.6,1.3086,11.684,0.0618,211.63,-62.97
28.4,1.3125,11.688,0.0621,211.49,-63.03
28.2,1.3047,11.692,0.0617,211.4,-63.05
28.1,1.3163,11.697,0.0623,211.22,-63.09
27.9,1.316,11.701,0.0623,211.07,-63.14
27.6,1.3082,11.705,0.062,210.91,-63.17
27.5,1.3199,11.71,0.0626,210.77,-63.2
27.2,1.316,11.714,0.0625,210.62,-63.26
27,1.3199,11.718,0.0627,210.48,-63.3
26.9,1.3277,11.722,0.0631,210.32,-63.32
26.7,1.3199,11.726,0.0628,210.13,-63.35
26.5,1.3161,11.731,0.0627,209.98,-63.41
26.4,1.3278,11.736,0.0633,209.83,-63.44
26.2,1.3395,11.739,0.0639,209.65,-63.49
26.2,1.3356,11.743,0.0637,209.52,-63.52
26.2,1.3512,11.748,0.0645,209.37,-63.52
26.1,1.3512,11.752,0.0646,209.21,-63.54
26.3,1.3473,11.756,0.0644,209.11,-63.55
25.9,1.359,11.761,0.065,208.95,-63.61
25.7,1.3629,11.765,0.0653,208.83,-63.64
25.5,1.3473,11.77,0.0646,208.7,-63.69
25.6,1.3435,11.774,0.0644,208.53,-63.7
25.5,1.3549,11.779,0.065,208.36,-63.71
25.4,1.3392,11.783,0.0643,208.22,-63.74
25.3,1.3431,11.788,0.0645,208.07,-63.76
25.1,1.3587,11.792,0.0654,207.9,-63.79
24.9,1.347,11.796,0.0648,207.77,-63.84
24.9,1.347,11.801,0.0649,207.58,-63.85
24.7,1.3548,11.806,0.0653,207.46,-63.9
24.4,1.3431,11.81,0.0648,207.32,-63.97
24.3,1.3471,11.815,0.065,207.19,-63.99
24.2,1.3587,11.819,0.0656,207.08,-64.02
24.2,1.351,11.823,0.0653,206.91,-64.03
23.9,1.3432,11.828,0.065,206.75,-64.1
23.7,1.351,11.833,0.0654,206.58,-64.14
23.8,1.3277,11.837,0.0643,206.43,-64.12
23.7,1.3394,11.842,0.0649,206.27,-64.14
23.7,1.3549,11.846,0.0657,206.12,-64.16
23.6,1.3316,11.85,0.0646,206,-64.18
23.3,1.3394,11.855,0.0651,205.85,-64.24
23.3,1.3546,11.859,0.0659,205.65,-64.27
23.1,1.339,11.863,0.0652,205.48,-64.34
22.9,1.3545,11.868,0.066,205.34,-64.37
22.9,1.3468,11.873,0.0656,205.19,-64.38
22.8,1.339,11.878,0.0653,205.06,-64.42
22.6,1.3468,11.882,0.0657,204.92,-64.46
22.4,1.3546,11.887,0.0661,204.79,-64.52
22.4,1.3351,11.891,0.0652,204.63,-64.55
22.2,1.3352,11.896,0.0653,204.47,-64.59
22.2,1.3507,11.9,0.0661,204.33,-64.6
22,1.343,11.904,0.0657,204.3,-64.63
21.8,1.3508,11.908,0.0661,204.24,-64.69
21.7,1.3624,11.913,0.0668,204.11,-64.73
21.6,1.3508,11.916,0.0662,204.01,-64.75
21.5,1.3469,11.921,0.0661,203.87,-64.8
21.3,1.3586,11.925,0.0667,203.71,-64.84
21.3,1.3586,11.929,0.0667,203.54,-64.86
21,1.347,11.933,0.0662,203.37,-64.93
21,1.3468,11.938,0.0663,203.25,-64.95
20.8,1.3582,11.942,0.0669,203.14,-64.99
20.6,1.3504,11.946,0.0665,202.96,-65.07
20.4,1.3387,11.95,0.066,202.85,-65.11
20.4,1.3465,11.955,0.0664,202.66,-65.13
20.2,1.3504,11.959,0.0667,202.52,-65.19
20.2,1.3272,11.963,0.0656,202.38,-65.19
20,1.3311,11.968,0.0658,202.28,-65.23
19.8,1.335,11.972,0.066,202.13,-65.3
19.8,1.335,11.976,0.0661,201.96,-65.32
19.8,1.3311,11.98,0.0659,201.86,-65.33
19.6,1.3311,11.985,0.066,201.72,-65.4
19.4,1.3195,11.99,0.0655,201.59,-65.43
19.4,1.3272,11.994,0.0659,201.44,-65.44
19.5,1.3312,11.999,0.0661,201.29,-65.45
19.3,1.3273,12.003,0.066,201.16,-65.52
19.3,1.3234,12.007,0.0658,201.02,-65.54
19.2,1.3273,12.011,0.0661,200.92,-65.57
18.9,1.3351,12.015,0.0665,200.74,-65.65
18.9,1.3192,12.018,0.0658,200.63,-65.66
18.9,1.323,12.023,0.066,200.5,-65.68
18.9,1.323,12.027,0.066,200.37,-65.69
18.8,1.3191,12.031,0.0659,200.22,-65.74
18.5,1.323,12.036,0.0661,200.07,-65.79
18.5,1.3153,12.04,0.0658,199.93,-65.78
18.4,1.3192,12.045,0.066,199.8,-65.83
18.3,1.327,12.049,0.0665,199.68,-65.89
18.3,1.3192,12.053,0.0661,199.52,-65.87
18.2,1.3114,12.057,0.0658,199.36,-65.92
18.1,1.3192,12.061,0.0662,199.25,-65.95
17.9,1.3153,12.065,0.0661,199.11,-66.03
17.9,1.3192,12.069,0.0663,198.92,-66.06
17.7,1.3232,12.074,0.0666,198.78,-66.1
17.6,1.3232,12.078,0.0666,198.68,-66.12
17.5,1.3076,12.082,0.0659,198.55,-66.18
17.5,1.3193,12.087,0.0665,198.41,-66.2
17.4,1.3271,12.091,0.0669,198.26,-66.25
17.4,1.3193,12.095,0.0666,198.09,-66.26
17.3,1.3191,12.099,0.0666,197.96,-66.3
17.1,1.3267,12.103,0.0671,197.8,-66.35
17.1,1.3189,12.107,0.0667,197.65,-66.35
17,1.3189,12.111,0.0668,197.53,-66.41
16.9,1.3267,12.116,0.0672,197.44,-66.43
16.9,1.3228,12.119,0.0671,197.29,-66.44
16.9,1.319,12.123,0.0669,197.17,-66.46
16.7,1.3268,12.127,0.0673,197.01,-66.53
16.6,1.319,12.131,0.067,196.87,-66.55
16.6,1.319,12.135,0.067,196.74,-66.54
16.5,1.3268,12.14,0.0675,196.61,-66.59
16.4,1.3152,12.144,0.0669,196.45,-66.64
16.3,1.3113,12.148,0.0668,196.32,-66.67
16.2,1.3269,12.153,0.0676,196.2,-66.72
16.1,1.3269,12.157,0.0677,196.08,-66.74
16.1,1.3113,12.161,0.0669,195.95,-66.79
16.1,1.323,12.166,0.0676,195.83,-66.79
16.1,1.3114,12.171,0.067,195.7,-66.8
16.1,1.3114,12.175,0.0671,195.55,-66.81
16.1,1.3113,12.179,0.0671,195.4,-66.82
15.9,1.3071,12.183,0.0669,195.26,-66.85
16,1.2993,12.188,0.0666,195.1,-66.85
15.9,1.3149,12.192,0.0674,194.99,-66.85
15.8,1.3227,12.197,0.0679,194.85,-66.87
15.6,1.3149,12.2,0.0675,194.71,-66.96
15.5,1.3032,12.205,0.067,194.58,-66.97
15.6,1.3188,12.214,0.0679,194.27,-66.98
15.5,1.3111,12.217,0.0675,194.14,-66.99
15.5,1.3033,12.221,0.0672,194.01,-66.99
15.5,1.3033,12.226,0.0672,193.91,-66.99
15.7,1.3111,12.23,0.0676,193.82,-66.92
15.8,1.3033,12.233,0.0673,193.68,-66.87
15.8,1.2995,12.238,0.0671,193.55,-66.83
15.8,1.3072,12.242,0.0676,193.42,-66.81
15.8,1.3189,12.246,0.0682,193.28,-66.83
15.7,1.3267,12.25,0.0687,193.13,-66.83
15.6,1.3306,12.255,0.0689,193.03,-66.83
15.6,1.3462,12.259,0.0698,192.88,-66.84
15.7,1.3384,12.264,0.0694,192.74,-66.81
15.7,1.3304,12.269,0.0691,192.6,-66.8
15.7,1.3341,12.275,0.0693,192.45,-66.8
15.6,1.3575,12.28,0.0706,192.29,-66.79
15.6,1.3847,12.284,0.0721,192.16,-66.79
15.7,1.3964,12.288,0.0727,192.04,-66.74
15.9,1.412,12.291,0.0736,191.92,-66.64
15.9,1.4392,12.295,0.075,191.81,-66.63
15.9,1.4664,12.299,0.0765,191.67,-66.62
15.9,1.4781,12.303,0.0772,191.49,-66.62
16,1.5132,12.308,0.0791,191.34,-66.54
16.1,1.5521,12.313,0.0812,191.2,-66.53
16.1,1.5911,12.317,0.0833,191.03,-66.51
16.2,1.6144,12.322,0.0846,190.9,-66.5
16.2,1.6378,12.326,0.0859,190.75,-66.49
16.3,1.6884,12.331,0.0886,190.65,-66.46
16.2,1.7312,12.334,0.0908,190.57,-66.51
16.2,1.7545,12.337,0.0921,190.46,-66.47
16.1,1.7973,12.342,0.0944,190.32,-66.47
16,1.8402,12.346,0.0968,190.15,-66.52
16,1.8518,12.35,0.0974,190.04,-66.5
16,1.8788,12.355,0.0989,189.91,-66.48
15.9,1.9368,12.36,0.102,189.79,-66.51
15.9,1.9601,12.364,0.103,189.62,-66.55
15.9,1.9835,12.368,0.105,189.52,-66.57
15.9,2.0263,12.373,0.107,189.4,-66.58
15.7,2.0496,12.377,0.108,189.28,-66.61
15.7,2.0613,12.381,0.109,189.13,-66.62
15.7,2.1119,12.385,0.112,189,-66.63
15.7,2.1197,12.39,0.112,188.84,-66.63
15.8,2.1586,12.394,0.114,188.71,-66.6
16,2.2092,12.398,0.117,188.6,-66.51
16.1,2.2559,12.402,0.12,188.46,-66.49
16,2.2715,12.406,0.121,188.33,-66.5
15.9,2.3026,12.411,0.122,188.23,-66.51
