"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
178,2.0421,9.184,0.0637,320.53,-31.95
177,2.0111,9.188,0.0628,320.4,-31.99
177,2.0073,9.191,0.0627,320.21,-32.04
176,2.0073,9.196,0.0627,320.08,-32.07
177,1.9957,9.2,0.0624,319.89,-32.09
177,1.9841,9.204,0.0621,319.71,-32.13
177,1.9841,9.208,0.0621,319.53,-32.19
178,1.9725,9.212,0.0618,319.31,-32.18
177,1.9609,9.22,0.0614,319.13,-32.2
178,1.9686,9.224,0.0617,319.01,-32.19
178,1.9686,9.224,0.0617,318.89,-32.24
177,1.9686,9.227,0.0618,318.74,-32.29
177,1.9454,9.23,0.0611,318.61,-32.34
177,1.9377,9.234,0.0609,318.43,-32.39
176,1.9493,9.238,0.0612,318.27,-32.44
176,1.9338,9.241,0.0608,318.07,-32.52
176,1.9106,9.245,0.0601,317.88,-32.53
177,1.9029,9.249,0.0599,317.68,-32.53
176,1.9183,9.257,0.0604,317.53,-32.58
175,1.9145,9.261,0.0603,317.33,-32.62
176,1.8951,9.261,0.0598,317.15,-32.67
175,1.8949,9.264,0.0598,316.91,-32.68
174,1.8984,9.268,0.0599,316.7,-32.73
173,1.8789,9.272,0.0594,316.51,-32.74
174,1.8673,9.276,0.059,316.36,-32.76
173,1.8673,9.28,0.0591,316.21,-32.79
173,1.8479,9.283,0.0585,316.07,-32.86
174,1.8247,9.286,0.0578,315.92,-32.88
173,1.8402,9.293,0.0583,315.84,-32.91
175,1.8557,9.296,0.0588,315.78,-32.93
173,1.8479,9.296,0.0585,315.62,-32.97
175,1.8325,9.3,0.0581,315.45,-32.96
176,1.8247,9.304,0.0579,315.27,-32.96
176,1.8247,9.308,0.0579,315.1,-33.01
175,1.8209,9.311,0.0578,314.93,-33.08
175,1.8131,9.314,0.0576,314.78,-33.05
176,1.8054,9.318,0.0574,314.59,-33.07
175,1.7977,9.322,0.0572,314.47,-33.1
175,1.8093,9.329,0.0576,314.35,-33.11
174,1.8015,9.333,0.0573,314.23,-33.16
174,1.7938,9.333,0.0571,314.04,-33.17
174,1.8015,9.336,0.0574,313.88,-33.23
173,1.8054,9.34,0.0576,313.7,-33.27
173,1.8015,9.343,0.0575,313.52,-33.3
173,1.7938,9.346,0.0572,313.37,-33.3
172,1.7861,9.35,0.057,313.2,-33.26
171,1.7822,9.354,0.0569,313.02,-33.32
171,1.7783,9.357,0.0568,312.83,-33.37
170,1.7977,9.364,0.0575,312.67,-33.39
170,1.8093,9.367,0.0579,312.54,-33.39
169,1.8015,9.367,0.0577,312.39,-33.42
166,1.8209,9.37,0.0583,312.25,-33.45
165,1.8402,9.374,0.059,312.11,-33.55
164,1.8402,9.377,0.059,311.95,-33.59
163,1.8247,9.38,0.0585,311.78,-33.59
163,1.8596,9.384,0.0597,311.6,-33.61
162,1.8673,9.388,0.06,311.39,-33.67
163,1.8441,9.391,0.0593,311.21,-33.64
163,1.8441,9.399,0.0593,311.05,-33.64
162,1.8673,9.403,0.0601,310.91,-33.64
162,1.8518,9.403,0.0596,310.73,-33.65
162,1.8592,9.406,0.0599,310.53,-33.64
161,1.8705,9.41,0.0603,310.33,-33.66
161,1.8665,9.414,0.0602,310.18,-33.67
159,1.8781,9.418,0.0606,310.04,-33.73
158,1.8433,9.423,0.0595,309.87,-33.72
159,1.8626,9.426,0.0601,309.72,-33.73
158,1.8858,9.431,0.0609,309.55,-33.78
157,1.8897,9.439,0.0611,309.36,-33.83
156,1.8935,9.443,0.0612,309.2,-33.88
154,1.909,9.443,0.0618,309.04,-33.94
154,1.8742,9.447,0.0607,308.89,-33.96
154,1.8819,9.451,0.061,308.75,-33.94
152,1.9206,9.455,0.0622,308.58,-33.96
152,1.9129,9.459,0.062,308.33,-34.01
152,1.9051,9.462,0.0618,308.21,-34
150,1.9283,9.466,0.0626,308.1,-34.01
151,1.9476,9.47,0.0632,307.97,-34.06
149,1.9399,9.477,0.063,307.73,-34.12
150,1.9322,9.481,0.0628,307.56,-34.08
150,1.9631,9.481,0.0639,307.37,-34.1
149,1.9631,9.485,0.0639,307.18,-34.16
148,1.9322,9.489,0.0629,306.95,-34.18
148,1.9322,9.492,0.063,306.82,-34.18
147,1.9515,9.497,0.0636,306.68,-34.23
147,1.9554,9.501,0.0638,306.51,-34.29
146,1.9438,9.504,0.0634,306.39,-34.34
146,1.9245,9.509,0.0628,306.23,-34.38
147,1.9167,9.517,0.0626,306.06,-34.35
145,1.936,9.52,0.0633,305.89,-34.37
144,1.909,9.52,0.0624,305.71,-34.41
145,1.909,9.524,0.0625,305.57,-34.42
144,1.9283,9.528,0.0631,305.38,-34.45
143,1.9051,9.531,0.0624,305.26,-34.48
142,1.909,9.535,0.0626,305.11,-34.53
140,1.909,9.539,0.0626,304.94,-34.57
141,1.9013,9.542,0.0624,304.75,-34.59
140,1.9051,9.545,0.0626,304.56,-34.63
140,1.9206,9.553,0.0631,304.43,-34.64
139,1.909,9.556,0.0627,304.25,-34.7
138,1.8819,9.556,0.0619,304.08,-34.73
138,1.8935,9.559,0.0623,304,-34.73
137,1.9009,9.564,0.0626,303.86,-34.78
138,1.8658,9.567,0.0614,303.7,-34.82
137,1.858,9.57,0.0612,303.53,-34.83
137,1.8696,9.574,0.0616,303.36,-34.87
136,1.8696,9.578,0.0617,303.16,-34.94
135,1.8541,9.582,0.0612,302.94,-34.95
135,1.8735,9.59,0.0619,302.76,-34.96
134,1.8696,9.593,0.0618,302.59,-35.03
135,1.831,9.593,0.0605,302.45,-35.06
134,1.831,9.597,0.0606,302.31,-35.11
133,1.8542,9.601,0.0614,302.16,-35.16
133,1.8387,9.605,0.0609,302.02,-35.19
133,1.8465,9.608,0.0612,301.85,-35.21
133,1.858,9.613,0.0616,301.69,-35.26
132,1.831,9.616,0.0607,301.53,-35.32
131,1.8426,9.62,0.0611,301.34,-35.36
132,1.8426,9.628,0.0612,301.15,-35.4
130,1.831,9.632,0.0608,300.98,-35.45
130,1.8233,9.632,0.0606,300.83,-35.49
131,1.8271,9.636,0.0608,300.67,-35.49
131,1.831,9.64,0.0609,300.54,-35.52
129,1.8156,9.643,0.0604,300.36,-35.58
129,1.8078,9.647,0.0602,300.18,-35.59
127,1.8271,9.651,0.0609,300.03,-35.63
126,1.8561,9.655,0.0619,299.9,-35.66
125,1.8561,9.659,0.0619,299.7,-35.67
124,1.8366,9.666,0.0613,299.51,-35.72
123,1.8444,9.67,0.0616,299.36,-35.75
122,1.8484,9.67,0.0618,299.13,-35.78
122,1.8171,9.673,0.0608,298.93,-35.78
121,1.8131,9.677,0.0607,298.76,-35.79
120,1.8288,9.681,0.0613,298.56,-35.81
119,1.7975,9.685,0.0602,298.48,-35.76
118,1.8054,9.689,0.0605,298.35,-35.78
117,1.821,9.693,0.0611,298.27,-35.78
116,1.8093,9.696,0.0607,298.18,-35.8
115,1.7858,9.703,0.0599,298,-35.83
114,1.7936,9.707,0.0602,297.82,-35.87
112,1.7897,9.707,0.0601,297.64,-35.92
112,1.77,9.71,0.0595,297.48,-35.93
111,1.7657,9.714,0.0594,297.31,-35.94
110,1.7812,9.718,0.0599,297.16,-36.01
109,1.7538,9.722,0.0591,296.92,-36.05
110,1.7225,9.726,0.058,296.74,-36.07
108,1.7382,9.731,0.0586,296.62,-36.1
108,1.7499,9.735,0.059,296.43,-36.11
108,1.7382,9.743,0.0587,296.29,-36.15
107,1.7382,9.747,0.0587,296.12,-36.19
106,1.75,9.747,0.0591,295.94,-36.23
106,1.7461,9.751,0.059,295.77,-36.23
105,1.75,9.755,0.0592,295.6,-36.29
103,1.7618,9.759,0.0596,295.43,-36.36
104,1.7383,9.763,0.0589,295.32,-36.36
104,1.7305,9.767,0.0586,295.15,-36.38
104,1.7461,9.771,0.0592,294.98,-36.45
104,1.7344,9.773,0.0588,294.81,-36.46
104,1.7109,9.782,0.0581,294.6,-36.51
103,1.7188,9.786,0.0584,294.43,-36.57
103,1.7228,9.786,0.0585,294.25,-36.62
103,1.7032,9.79,0.0579,294.08,-36.62
103,1.6993,9.794,0.0578,293.9,-36.65
102,1.7111,9.798,0.0583,293.71,-36.67
102,1.7111,9.801,0.0583,293.48,-36.71
102,1.6798,9.805,0.0573,293.3,-36.71
102,1.6876,9.809,0.0576,293.15,-36.78
99.9,1.6994,9.814,0.058,293,-36.85
101,1.6916,9.822,0.0578,292.82,-36.9
99.1,1.6994,9.827,0.0581,292.64,-36.96
99.2,1.6877,9.827,0.0577,292.45,-37
98.7,1.6681,9.832,0.0571,292.25,-36.99
99,1.6759,9.837,0.0574,292.09,-37
99.3,1.6799,9.841,0.0575,291.92,-37.03
99.2,1.6838,9.845,0.0577,291.77,-37.06
98.7,1.676,9.848,0.0575,291.62,-37.1
98.5,1.676,9.852,0.0575,291.47,-37.16
99,1.6799,9.856,0.0577,291.33,-37.2
98.5,1.6563,9.863,0.0569,291.16,-37.24
98.8,1.6521,9.867,0.0568,290.96,-37.24
99.7,1.6558,9.867,0.0569,290.75,-37.25
99.4,1.6597,9.871,0.0571,290.59,-37.3
98.9,1.644,9.874,0.0566,290.4,-37.34
98.7,1.644,9.878,0.0566,290.24,-37.35
98.5,1.644,9.882,0.0567,290.12,-37.44
97.9,1.6284,9.885,0.0562,290,-37.48
97.9,1.6127,9.889,0.0556,289.87,-37.49
97.9,1.6323,9.894,0.0563,289.73,-37.54
97.9,1.6245,9.902,0.0561,289.57,-37.56
97.3,1.6089,9.906,0.0556,289.39,-37.56
98.1,1.6206,9.906,0.056,289.21,-37.59
97.4,1.6285,9.91,0.0563,289.07,-37.68
97.1,1.6167,9.913,0.056,288.88,-37.7
96.4,1.5932,9.917,0.0552,288.73,-37.73
96,1.605,9.92,0.0556,288.57,-37.78
96.2,1.6011,9.924,0.0555,288.36,-37.84
96,1.5933,9.928,0.0553,288.05,-37.88
95.8,1.5933,9.932,0.0554,287.84,-37.88
95.5,1.5972,9.942,0.0555,287.73,-37.92
94.9,1.6012,9.945,0.0557,287.63,-37.97
95,1.5894,9.945,0.0553,287.48,-37.99
95.1,1.5894,9.948,0.0553,287.34,-38.01
95.4,1.5894,9.952,0.0553,287.24,-38.01
95.5,1.5934,9.956,0.0555,287.03,-38.01
95.2,1.5816,9.96,0.0551,286.86,-38.08
94.7,1.5777,9.963,0.055,286.71,-38.12
94.9,1.5778,9.967,0.0551,286.51,-38.09
94.4,1.5778,9.97,0.0551,286.34,-38.15
95.1,1.5582,9.978,0.0544,286.18,-38.19
94.4,1.5543,9.982,0.0543,286.02,-38.19
93.9,1.5661,9.982,0.0548,285.88,-38.21
94.6,1.5583,9.986,0.0545,285.73,-38.27
94,1.5465,9.99,0.0542,285.59,-38.31
94.4,1.5426,9.994,0.0541,285.4,-38.32
93.4,1.5463,9.998,0.0542,285.18,-38.39
94,1.5264,10.003,0.0536,285.03,-38.37
93,1.5381,10.008,0.054,284.86,-38.39
93.2,1.5538,10.011,0.0546,284.7,-38.44
92.9,1.5342,10.019,0.0539,284.53,-38.48
93.4,1.5029,10.024,0.0528,284.43,-38.52
92.8,1.5225,10.024,0.0536,284.3,-38.57
92.2,1.5499,10.029,0.0545,284.17,-38.63
92.3,1.546,10.031,0.0544,284.01,-38.67
92.7,1.5225,10.035,0.0536,283.83,-38.68
92.2,1.5226,10.04,0.0537,283.59,-38.7
92.1,1.5265,10.044,0.0539,283.38,-38.72
92.5,1.5109,10.047,0.0534,283.17,-38.77
92.5,1.5109,10.051,0.0534,282.95,-38.81
92.2,1.5187,10.055,0.0537,282.83,-38.85
92,1.5187,10.064,0.0537,282.73,-38.9
92.2,1.5226,10.064,0.0539,282.47,-38.89
92.1,1.5227,10.069,0.0539,282.24,-38.89
91.9,1.5305,10.073,0.0543,282.05,-38.92
91.2,1.5344,10.077,0.0544,281.95,-38.97
91.1,1.5188,10.08,0.0539,281.83,-39.03
90.3,1.511,10.084,0.0536,281.71,-39.05
89.3,1.5227,10.088,0.0541,281.56,-39.1
88.6,1.5149,10.092,0.0538,281.41,-39.18
88.5,1.511,10.096,0.0537,281.23,-39.18
89.1,1.5267,10.104,0.0543,281.04,-39.19
87.7,1.5228,10.104,0.0542,280.85,-39.23
88.2,1.5267,10.108,0.0544,280.69,-39.24
87.7,1.5267,10.112,0.0544,280.53,-39.29
87.2,1.5306,10.117,0.0546,280.39,-39.38
87.4,1.5228,10.12,0.0543,280.24,-39.44
86.8,1.4952,10.124,0.0534,280.12,-39.44
86.7,1.5106,10.129,0.054,279.99,-39.49
86.5,1.5183,10.133,0.0542,279.87,-39.54
86.5,1.5066,10.136,0.0539,279.66,-39.57
85.8,1.5144,10.145,0.0542,279.46,-39.59
86.1,1.5144,10.145,0.0542,279.27,-39.63
85.9,1.5066,10.149,0.054,279.08,-39.67
85.6,1.5144,10.154,0.0543,278.91,-39.67
85.8,1.5223,10.158,0.0546,278.73,-39.69
84.6,1.5067,10.162,0.0541,278.49,-39.78
84.7,1.5028,10.165,0.054,278.33,-39.8
84.8,1.5067,10.17,0.0542,278.15,-39.83
84.2,1.491,10.174,0.0536,277.99,-39.92
83.9,1.4989,10.178,0.0539,277.87,-39.95
83.9,1.5028,10.185,0.0541,277.78,-39.97
84.1,1.4989,10.185,0.054,277.63,-39.99
83.4,1.4833,10.189,0.0535,277.42,-40.04
83.7,1.4794,10.193,0.0534,277.22,-40.06
83.6,1.4833,10.197,0.0535,277.11,-40.07
83.1,1.499,10.201,0.0541,276.94,-40.14
82.5,1.5068,10.204,0.0544,276.77,-40.21
82.7,1.5029,10.207,0.0543,276.62,-40.23
82.9,1.499,10.212,0.0542,276.5,-40.26
82.8,1.5029,10.216,0.0544,276.32,-40.32
82.9,1.5069,10.224,0.0546,276.15,-40.38
82.4,1.4951,10.224,0.0542,276.02,-40.43
82.7,1.4873,10.229,0.0539,275.85,-40.48
82.2,1.4913,10.233,0.0541,275.69,-40.52
82.3,1.4795,10.238,0.0537,275.5,-40.53
83.3,1.4874,10.242,0.054,275.34,-40.52
82.8,1.4911,10.246,0.0542,275.2,-40.55
82.7,1.4907,10.249,0.0542,275.02,-40.62
82.7,1.475,10.253,0.0537,274.89,-40.64
82.5,1.4829,10.257,0.054,274.71,-40.65
82.2,1.4985,10.264,0.0546,274.59,-40.71
81.6,1.4946,10.264,0.0545,274.43,-40.74
81.3,1.4751,10.267,0.0538,274.27,-40.79
81.6,1.479,10.271,0.054,274.12,-40.8
81.4,1.4947,10.276,0.0546,273.97,-40.88
81.5,1.4712,10.28,0.0537,273.82,-40.93
81.4,1.4712,10.283,0.0538,273.61,-40.93
81.9,1.483,10.288,0.0542,273.51,-40.94
81.6,1.4908,10.292,0.0546,273.29,-41
81.6,1.4713,10.296,0.0539,273.14,-41.03
81.5,1.4634,10.305,0.0536,273.05,-41.05
81.9,1.4752,10.305,0.0541,272.86,-41.1
80.8,1.4674,10.309,0.0538,272.67,-41.15
80.5,1.4635,10.312,0.0537,272.5,-41.15
80.9,1.4752,10.317,0.0542,272.36,-41.19
80.5,1.4713,10.32,0.0541,272.18,-41.23
80.5,1.4713,10.324,0.0541,272.05,-41.24
80.7,1.4831,10.329,0.0545,271.92,-41.29
79.7,1.4792,10.332,0.0544,271.74,-41.35
79.9,1.4714,10.336,0.0542,271.6,-41.38
80.1,1.4792,10.345,0.0545,271.46,-41.4
79.7,1.4792,10.345,0.0545,271.28,-41.45
79.4,1.4597,10.349,0.0538,271.09,-41.45
79.4,1.4714,10.354,0.0543,270.93,-41.5
79.6,1.4793,10.357,0.0546,270.76,-41.54
80,1.4597,10.361,0.0539,270.63,-41.56
79.3,1.4558,10.364,0.0538,270.49,-41.6
79.6,1.4636,10.368,0.0541,270.34,-41.61
79.2,1.4753,10.372,0.0546,270.19,-41.66
78.9,1.4672,10.376,0.0543,270.04,-41.67
79.4,1.4631,10.384,0.0542,269.91,-41.72
78.7,1.4709,10.384,0.0545,269.81,-41.77
78.2,1.4553,10.388,0.054,269.6,-41.84
77.8,1.4475,10.392,0.0537,269.43,-41.87
77.4,1.4632,10.396,0.0543,269.3,-41.91
77.3,1.4788,10.4,0.0549,269.14,-41.93
77.1,1.471,10.404,0.0547,268.97,-41.95
77.1,1.471,10.407,0.0547,268.75,-41.99
77.3,1.4593,10.412,0.0543,268.64,-42.02
76.9,1.4476,10.416,0.0539,268.47,-42.1
77,1.4437,10.42,0.0538,268.28,-42.12
76.7,1.4515,10.424,0.0541,268.12,-42.15
76.1,1.4554,10.428,0.0543,267.99,-42.2
75.6,1.4554,10.431,0.0543,267.85,-42.26
75.4,1.4554,10.435,0.0544,267.73,-42.29
75.7,1.4594,10.44,0.0546,267.52,-42.27
75.7,1.4516,10.444,0.0543,267.33,-42.33
75.7,1.4359,10.447,0.0537,267.19,-42.32
75.7,1.4398,10.452,0.0539,267.04,-42.35
75.8,1.4477,10.456,0.0542,266.87,-42.36
75.9,1.4555,10.46,0.0546,266.73,-42.39
75.9,1.4438,10.464,0.0542,266.56,-42.4
76.1,1.4477,10.468,0.0543,266.43,-42.46
75.8,1.4516,10.472,0.0545,266.27,-42.5
75.5,1.4517,10.476,0.0545,266.14,-42.56
75.5,1.4517,10.48,0.0546,266,-42.57
75.4,1.4439,10.484,0.0543,265.81,-42.58
74.8,1.4439,10.489,0.0544,265.63,-42.63
74.4,1.4556,10.493,0.0548,265.43,-42.71
74.6,1.4478,10.497,0.0546,265.26,-42.72
75.3,1.436,10.502,0.0542,265.13,-42.72
73.9,1.4513,10.506,0.0548,264.95,-42.8
73.8,1.4472,10.509,0.0546,264.82,-42.83
74.3,1.4433,10.513,0.0545,264.65,-42.84
75.2,1.4473,10.517,0.0547,264.43,-42.91
73.9,1.4434,10.521,0.0546,264.23,-42.97
74.2,1.4238,10.525,0.0539,264.02,-43
74.4,1.416,10.53,0.0537,263.91,-43.02
74.6,1.4238,10.534,0.054,263.73,-43.06
74.2,1.4395,10.537,0.0546,263.54,-43.1
74.2,1.4356,10.541,0.0545,263.4,-43.15
74.1,1.4434,10.545,0.0548,263.27,-43.21
74.1,1.4395,10.549,0.0547,263.09,-43.22
73.7,1.4278,10.553,0.0543,262.89,-43.26
74.3,1.42,10.558,0.0541,262.7,-43.26
74.5,1.4396,10.562,0.0548,262.52,-43.32
74.2,1.4513,10.565,0.0553,262.33,-43.37
74.1,1.4201,10.569,0.0542,262.18,-43.41
74,1.4201,10.574,0.0542,262.1,-43.47
73.7,1.4162,10.578,0.0541,261.9,-43.52
74,1.4123,10.582,0.054,261.7,-43.52
74.1,1.4162,10.588,0.0541,261.59,-43.55
74.1,1.428,10.592,0.0546,261.42,-43.61
73.8,1.428,10.596,0.0547,261.29,-43.65
74.3,1.4124,10.599,0.0541,261.13,-43.67
74.2,1.4163,10.603,0.0543,260.95,-43.72
73.6,1.4085,10.606,0.054,260.73,-43.76
73.7,1.3928,10.61,0.0535,260.52,-43.82
74.2,1.4007,10.615,0.0538,260.36,-43.87
73.6,1.4085,10.62,0.0541,260.21,-43.92
73.4,1.4124,10.624,0.0543,260.07,-43.97
74.1,1.4007,10.628,0.0539,259.95,-43.97
73.9,1.4045,10.633,0.0541,259.82,-44.04
73.2,1.4041,10.637,0.0541,259.66,-44.1
73.2,1.4002,10.641,0.054,259.45,-44.12
74,1.3924,10.641,0.0537,259.25,-44.16
73.4,1.4041,10.651,0.0542,259.06,-44.22
73.4,1.408,10.651,0.0544,258.87,-44.27
73.4,1.4002,10.659,0.0541,258.71,-44.31
73.2,1.3963,10.659,0.054,258.53,-44.33
72.8,1.3807,10.667,0.0534,258.37,-44.37
73.4,1.3924,10.671,0.0539,258.22,-44.38
73.1,1.4042,10.671,0.0544,258.08,-44.42
73.1,1.3964,10.674,0.0541,257.93,-44.46
72.9,1.4042,10.677,0.0545,257.8,-44.46
72.8,1.412,10.681,0.0548,257.59,-44.52
72.9,1.4042,10.685,0.0545,257.42,-44.58
72.8,1.3964,10.688,0.0543,257.32,-44.61
72.3,1.3925,10.693,0.0541,257.16,-44.62
72.5,1.3925,10.697,0.0542,257.05,-44.67
72.9,1.3808,10.705,0.0537,256.91,-44.7
72.9,1.3965,10.709,0.0544,256.73,-44.77
72.7,1.3965,10.709,0.0544,256.54,-44.82
72.9,1.3769,10.713,0.0537,256.47,-44.83
73,1.3887,10.717,0.0542,256.37,-44.84
72.6,1.3887,10.721,0.0542,256.31,-44.9
72.8,1.373,10.726,0.0536,256.21,-44.94
72.6,1.3652,10.729,0.0533,256.08,-44.97
73.2,1.377,10.733,0.0538,255.86,-44.97
72.9,1.3848,10.737,0.0542,255.7,-45.02
73.1,1.377,10.744,0.0539,255.52,-45.06
73.1,1.3574,10.748,0.0532,255.33,-45.05
73.2,1.3807,10.748,0.0541,255.2,-45.07
72.6,1.396,10.752,0.0547,254.99,-45.18
72.6,1.3804,10.755,0.0542,254.84,-45.22
73.1,1.3726,10.758,0.0539,254.72,-45.23
72.9,1.3804,10.762,0.0542,254.58,-45.27
72.5,1.3687,10.767,0.0538,254.46,-45.28
73.4,1.3687,10.771,0.0538,254.33,-45.29
73,1.3766,10.775,0.0542,254.18,-45.33
73.2,1.3648,10.782,0.0537,254.05,-45.34
73.2,1.3688,10.786,0.0539,253.91,-45.39
72.7,1.3766,10.786,0.0543,253.68,-45.44
72.6,1.3688,10.789,0.054,253.52,-45.49
72.8,1.3688,10.793,0.054,253.36,-45.51
72.7,1.3766,10.796,0.0544,253.15,-45.57
72.7,1.3571,10.801,0.0536,253.03,-45.58
73.4,1.3454,10.804,0.0532,252.9,-45.58
73.2,1.3532,10.809,0.0535,252.73,-45.6
73.1,1.3532,10.814,0.0536,252.56,-45.66
73.2,1.3454,10.823,0.0533,252.48,-45.71
73.6,1.3415,10.827,0.0531,252.41,-45.7
73.4,1.3532,10.827,0.0536,252.34,-45.73
73.4,1.365,10.832,0.0541,252.18,-45.78
73.7,1.3572,10.835,0.0538,252.04,-45.76
73.4,1.3728,10.838,0.0545,251.95,-45.78
73.3,1.3846,10.842,0.055,251.83,-45.8
73,1.3689,10.846,0.0544,251.76,-45.84
73.4,1.3728,10.849,0.0546,251.59,-45.89
72.7,1.3885,10.854,0.0552,251.44,-45.92
72.4,1.3846,10.862,0.0551,251.25,-45.94
73.4,1.3729,10.866,0.0547,251.11,-45.91
72.7,1.3885,10.866,0.0553,250.97,-45.97
71.7,1.3846,10.871,0.0552,250.82,-46.06
71.7,1.3571,10.874,0.0541,250.66,-46.08
71.5,1.3763,10.877,0.0549,250.5,-46.07
72.1,1.388,10.882,0.0554,250.35,-46.01
72.4,1.3685,10.886,0.0547,250.11,-45.97
71.7,1.3607,10.89,0.0544,249.95,-45.93
71.6,1.349,10.895,0.054,249.69,-45.91
71.7,1.3372,10.903,0.0536,249.47,-45.84
72.2,1.349,10.907,0.0541,249.36,-45.79
71.6,1.3568,10.907,0.0544,249.26,-45.78
71.2,1.349,10.911,0.0541,249.16,-45.85
70.4,1.3256,10.914,0.0532,249,-45.86
70.2,1.3295,10.917,0.0534,248.91,-45.88
69.5,1.3334,10.922,0.0536,248.77,-45.94
69.3,1.3217,10.926,0.0532,248.58,-45.97
68.6,1.3021,10.93,0.0524,248.41,-45.98
68.3,1.31,10.933,0.0528,248.33,-46.02
67.7,1.3061,10.943,0.0526,248.19,-46.08
67.1,1.3061,10.946,0.0527,247.94,-46.11
67,1.31,10.946,0.0529,247.82,-46.14
66.7,1.2983,10.95,0.0524,247.65,-46.18
66.2,1.3022,10.954,0.0526,247.53,-46.19
65.5,1.3101,10.959,0.053,247.4,-46.25
64.7,1.2944,10.963,0.0523,247.27,-46.29
65.3,1.2827,10.968,0.0519,247.16,-46.19
65,1.2945,10.972,0.0524,247,-46.28
64,1.3023,10.977,0.0528,246.76,-46.33
64.7,1.2867,10.984,0.0522,246.62,-46.3
63.8,1.2945,10.989,0.0525,246.53,-46.32
63.8,1.3062,10.989,0.053,246.35,-46.34
63,1.302,10.993,0.0529,246.18,-46.37
63.2,1.2862,10.997,0.0523,245.99,-46.34
62.7,1.294,11.001,0.0526,245.88,-46.35
62.1,1.294,11.005,0.0526,245.78,-46.38
61.6,1.2823,11.009,0.0522,245.61,-46.4
61.6,1.2745,11.012,0.0519,245.47,-46.39
61.1,1.2862,11.016,0.0524,245.33,-46.39
61.2,1.2823,11.023,0.0523,245.14,-46.43
60.1,1.2667,11.026,0.0517,244.99,-46.47
59.9,1.255,11.026,0.0513,244.85,-46.48
59.3,1.2628,11.031,0.0516,244.71,-46.55
59.5,1.2511,11.036,0.0512,244.58,-46.54
59.4,1.2589,11.039,0.0515,244.43,-46.53
58.9,1.2824,11.044,0.0525,244.23,-46.55
58.7,1.2785,11.048,0.0524,244.05,-46.6
58.5,1.2707,11.052,0.0521,243.94,-46.64
57.8,1.2668,11.055,0.052,243.78,-46.68
57.2,1.2668,11.063,0.052,243.62,-46.73
56.9,1.2629,11.067,0.0519,243.47,-46.77
56.5,1.2668,11.067,0.0521,243.34,-46.79
56.5,1.2668,11.071,0.0521,243.17,-46.84
56.3,1.2629,11.075,0.052,243.01,-46.88
55.7,1.2747,11.079,0.0525,242.93,-46.92
55.2,1.2708,11.083,0.0523,242.77,-46.98
55.1,1.2669,11.086,0.0522,242.59,-47
54.8,1.2825,11.09,0.0529,242.46,-47.03
54.4,1.2865,11.094,0.0531,242.3,-47.08
54.4,1.2904,11.102,0.0533,242.14,-47.12
54.1,1.2785,11.107,0.0528,242.01,-47.17
53.5,1.2821,11.107,0.053,241.82,-47.18
53.2,1.2899,11.111,0.0534,241.73,-47.26
53.2,1.2938,11.116,0.0536,241.6,-47.26
53,1.2977,11.12,0.0537,241.46,-47.32
52.5,1.2899,11.123,0.0534,241.4,-47.36
52.4,1.3016,11.127,0.0539,241.32,-47.4
52.1,1.3134,11.131,0.0545,241.19,-47.42
51.9,1.286,11.135,0.0534,241.02,-47.44
52.1,1.2782,11.141,0.0531,240.89,-47.44
51.3,1.2978,11.146,0.0539,240.76,-47.49
51,1.286,11.146,0.0534,240.64,-47.56
50.7,1.2744,11.15,0.053,240.56,-47.61
50.7,1.2861,11.153,0.0535,240.4,-47.66
50.2,1.2744,11.158,0.053,240.26,-47.68
50.2,1.2666,11.162,0.0528,240.09,-47.72
49.9,1.2822,11.166,0.0534,239.94,-47.78
49.8,1.2744,11.17,0.0531,239.8,-47.79
50.2,1.2783,11.174,0.0533,239.62,-47.8
50.1,1.2901,11.182,0.0539,239.47,-47.83
49.7,1.2901,11.185,0.0539,239.32,-47.91
49.2,1.2784,11.185,0.0534,239.19,-47.97
49.2,1.294,11.188,0.0541,239.1,-47.98
49.1,1.3058,11.193,0.0547,238.93,-48.02
48.6,1.298,11.197,0.0544,238.78,-48.07
48.9,1.2902,11.202,0.0541,238.66,-48.08
48.8,1.2902,11.206,0.0541,238.52,-48.12
48.9,1.2863,11.21,0.054,238.32,-48.15
48.5,1.2862,11.214,0.054,238.15,-48.19
48.6,1.3015,11.222,0.0547,238.02,-48.25
48,1.2819,11.225,0.0539,237.84,-48.3
48.4,1.278,11.225,0.0538,237.69,-48.29
48.3,1.2858,11.229,0.0541,237.54,-48.31
48.1,1.2858,11.234,0.0542,237.43,-48.37
47.7,1.2858,11.238,0.0542,237.3,-48.38
47.8,1.2936,11.241,0.0545,237.17,-48.41
47.9,1.2741,11.246,0.0538,237.04,-48.42
48.1,1.2663,11.251,0.0534,236.93,-48.39
48.4,1.2819,11.255,0.0541,236.84,-48.37
48.1,1.2937,11.262,0.0547,236.71,-48.42
47.6,1.2702,11.265,0.0537,236.55,-48.47
47.8,1.2546,11.265,0.0531,236.39,-48.42
47.5,1.2624,11.27,0.0535,236.14,-48.44
47.5,1.2586,11.275,0.0533,235.99,-48.45
47.6,1.2468,11.28,0.0529,235.86,-48.44
47.6,1.2468,11.284,0.0529,235.76,-48.44
