"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
77.5,2.4206,9.157,0.0776,311.77,-34.21
77.7,2.352,9.162,0.0753,312.16,-34.18
77.3,2.3278,9.166,0.0746,311.92,-34.24
77.5,2.2835,9.17,0.0734,311.24,-34.23
76.8,2.2754,9.174,0.0732,311.05,-34.33
76.4,2.2915,9.179,0.0736,311.31,-34.38
76.7,2.2431,9.183,0.0722,310.66,-34.43
76.5,2.239,9.192,0.0721,310.58,-34.46
77,2.2344,9.197,0.072,310.51,-34.46
78.1,2.206,9.201,0.071,310.68,-34.52
79.7,2.214,9.206,0.0715,309.57,-34.56
81,2.2099,9.212,0.0713,309.74,-34.6
82.4,2.2583,9.216,0.073,309.55,-34.64
84.1,2.2785,9.224,0.0738,308.73,-34.72
85.7,2.3511,9.229,0.0762,308.63,-34.68
86.9,2.3995,9.239,0.0778,308.35,-34.78
87.4,2.3874,9.239,0.0775,308.13,-34.84
88.3,2.46,9.244,0.0798,308.08,-34.83
91.9,2.5164,9.25,0.082,306.89,-34.84
91.9,2.5083,9.256,0.0816,307.28,-34.89
93.6,2.5608,9.261,0.0834,307.08,-34.92
92,2.6535,9.272,0.0865,306.79,-35.1
93.4,2.6737,9.276,0.0873,306.26,-35.1
93,2.6697,9.281,0.0872,306.16,-35.15
92.7,2.6576,9.291,0.0869,305.84,-35.19
92.7,2.6253,9.291,0.0859,305.5,-35.24
93.5,2.6293,9.297,0.086,305.63,-35.25
94,2.6697,9.303,0.0874,305.44,-35.23
94.8,2.6858,9.307,0.0879,305.54,-35.26
94.7,2.6414,9.31,0.0867,304.79,-35.29
95.1,2.6172,9.314,0.0858,305,-35.34
95,2.6213,9.319,0.086,304.92,-35.41
95.1,2.6414,9.323,0.0865,305.33,-35.41
95.2,2.6293,9.327,0.0861,305.28,-35.41
95.9,2.6051,9.334,0.0854,305.02,-35.46
96.7,2.6132,9.338,0.0858,304.62,-35.52
97.2,2.6092,9.342,0.0857,304.57,-35.52
97.6,2.593,9.345,0.0852,304.41,-35.57
98.3,2.5809,9.349,0.0848,304.3,-35.58
99.5,2.5648,9.353,0.0843,304.11,-35.59
101,2.5083,9.358,0.0825,303.92,-35.59
102,2.5325,9.362,0.0835,303.26,-35.59
103,2.5527,9.367,0.0841,303.64,-35.63
103,2.5204,9.375,0.0831,303.16,-35.69
103,2.4922,9.375,0.0823,302.96,-35.77
102,2.4882,9.379,0.0822,302.86,-35.8
102,2.4879,9.384,0.0821,303.09,-35.85
102,2.4632,9.388,0.0815,302.17,-35.88
101,2.4792,9.392,0.082,302.34,-35.96
101,2.447,9.4,0.081,302.25,-35.99
103,2.4268,9.404,0.0804,301.81,-36
105,2.4309,9.409,0.0807,301.23,-35.97
106,2.4309,9.416,0.0806,301.65,-36
107,2.451,9.416,0.0814,301.16,-35.98
110,2.4147,9.42,0.0802,301.07,-35.99
110,2.4147,9.424,0.0802,301.01,-36.08
108,2.4107,9.432,0.0803,300.22,-36.23
109,2.3623,9.437,0.0787,300.2,-36.16
109,2.3502,9.441,0.0783,300.17,-36.17
108,2.3623,9.445,0.0786,300.41,-36.15
108,2.3865,9.448,0.0795,300.28,-36.18
108,2.3621,9.457,0.0787,299.98,-36.22
106,2.2978,9.457,0.0766,300.14,-36.26
106,2.3171,9.461,0.0773,299.92,-36.28
106,2.3294,9.465,0.0778,299.49,-36.32
105,2.3295,9.469,0.0779,298.92,-36.39
106,2.2804,9.473,0.0763,298.79,-36.29
106,2.3009,9.477,0.077,298.8,-36.26
106,2.3255,9.481,0.078,298.23,-36.32
104,2.2927,9.484,0.0768,298.68,-36.37
104,2.2764,9.489,0.0764,298.02,-36.46
103,2.3051,9.496,0.0776,297.16,-36.57
101,2.2887,9.496,0.0769,297.72,-36.62
100,2.2603,9.501,0.0763,296.31,-36.67
99.9,2.2683,9.505,0.0763,297.46,-36.69
98.8,2.2602,9.51,0.0761,296.88,-36.73
98.3,2.2561,9.514,0.076,296.82,-36.73
98.4,2.2888,9.519,0.0771,296.71,-36.7
97.1,2.3052,9.523,0.0777,296.74,-36.83
96.1,2.297,9.527,0.0775,296.28,-36.95
95.4,2.2889,9.532,0.0773,296,-37.03
95.2,2.3093,9.54,0.078,296.02,-37.04
95.2,2.3332,9.54,0.0789,295.74,-37.05
95.4,2.2963,9.544,0.0778,295.28,-37.05
95.1,2.2839,9.549,0.0774,295.14,-37.08
94.6,2.2962,9.559,0.0779,294.78,-37.11
95,2.2881,9.563,0.0776,294.76,-37.06
93.6,2.2963,9.568,0.0779,294.61,-37.2
93.2,2.3332,9.572,0.0794,293.86,-37.27
93.4,2.3004,9.576,0.0781,294.37,-37.23
91.8,2.3373,9.585,0.0796,293.71,-37.42
91.3,2.3373,9.589,0.0796,293.63,-37.48
91.9,2.3128,9.594,0.0789,292.97,-37.44
92,2.3292,9.6,0.0794,293.3,-37.42
92.2,2.3496,9.604,0.0803,292.73,-37.42
91.9,2.3619,9.608,0.0807,292.65,-37.45
92.3,2.3783,9.612,0.0813,292.51,-37.41
92.7,2.4069,9.617,0.0824,292.02,-37.39
91.8,2.4437,9.621,0.0837,291.86,-37.49
90.7,2.4887,9.621,0.0853,291.8,-37.61
90.8,2.4887,9.628,0.0854,291.5,-37.61
91.1,2.5132,9.632,0.0862,291.67,-37.57
90.7,2.5705,9.636,0.0882,291.48,-37.62
90.3,2.5664,9.64,0.088,291.54,-37.66
90.4,2.5623,9.644,0.088,291.01,-37.67
90,2.6073,9.649,0.0896,290.93,-37.71
89.5,2.6564,9.653,0.0913,290.8,-37.77
89.3,2.6237,9.656,0.0903,290.68,-37.8
89.1,2.6442,9.66,0.0911,290.14,-37.84
88.9,2.6401,9.669,0.091,290.19,-37.86
89.3,2.6155,9.669,0.09,290.5,-37.81
89.7,2.6278,9.674,0.0906,290.03,-37.78
88.4,2.6605,9.678,0.0916,290.49,-37.91
87.2,2.6564,9.682,0.0916,290.13,-38.05
86.5,2.6646,9.687,0.0919,290.1,-38.13
86.9,2.6645,9.691,0.0919,289.87,-38.1
87.3,2.668,9.695,0.0922,289.35,-38.07
86.6,2.6884,9.699,0.093,289.09,-38.16
86.3,2.6596,9.703,0.092,289.03,-38.19
85.9,2.6514,9.712,0.0917,289.2,-38.23
86.5,2.6433,9.712,0.0916,288.66,-38.18
86.5,2.6392,9.715,0.0915,288.55,-38.19
86.1,2.6106,9.718,0.0905,288.39,-38.24
85.6,2.6106,9.723,0.0906,288.18,-38.3
85,2.6065,9.728,0.0903,288.54,-38.36
84.6,2.5902,9.732,0.09,287.94,-38.43
84.3,2.5739,9.736,0.0894,287.79,-38.47
84,2.5657,9.741,0.0892,287.65,-38.5
83.3,2.5535,9.745,0.0888,287.52,-38.59
83,2.5372,9.753,0.0883,287.35,-38.63
83.3,2.529,9.753,0.0881,287.17,-38.6
83.4,2.5372,9.756,0.0884,287.17,-38.59
83.7,2.574,9.76,0.0898,286.6,-38.57
83.6,2.5413,9.764,0.0886,286.97,-38.58
83.5,2.5168,9.768,0.0877,286.92,-38.59
83.5,2.5251,9.772,0.0882,286.29,-38.61
83.4,2.5373,9.776,0.0887,286.17,-38.62
82.6,2.5251,9.78,0.0883,286.09,-38.72
81.7,2.5047,9.784,0.0876,285.92,-38.83
81.1,2.4965,9.792,0.0872,286.13,-38.9
80.6,2.4884,9.792,0.0871,285.78,-38.97
80.4,2.4843,9.796,0.087,285.68,-39
81,2.4844,9.8,0.087,285.51,-39.03
81.1,2.4844,9.803,0.0871,285.34,-39.07
82.4,2.4599,9.807,0.0864,284.77,-39.05
82.9,2.4681,9.812,0.0866,285.08,-39
82.4,2.509,9.815,0.0882,284.58,-39.11
82.1,2.4763,9.818,0.0871,284.42,-39.23
82.8,2.4641,9.822,0.0867,284.26,-39.2
83.8,2.4927,9.83,0.0876,284.44,-39.19
83.2,2.4886,9.83,0.0876,283.99,-39.27
83.4,2.4759,9.835,0.0872,283.8,-39.27
83.1,2.4877,9.839,0.0877,283.72,-39.28
82.2,2.5409,9.844,0.0896,283.53,-39.35
80.9,2.5245,9.847,0.089,283.52,-39.42
80.1,2.4837,9.85,0.0877,283.34,-39.43
79.5,2.4918,9.855,0.088,283.22,-39.38
78.5,2.5327,9.859,0.0895,283.14,-39.43
78.2,2.5041,9.863,0.0885,282.91,-39.48
78,2.4797,9.872,0.0878,282.34,-39.45
76.6,2.496,9.872,0.0883,282.62,-39.52
75.6,2.5001,9.877,0.0886,282.14,-39.59
75.1,2.5001,9.881,0.0886,282.33,-39.63
74.1,2.5002,9.885,0.0887,281.81,-39.73
73.2,2.5247,9.89,0.0896,281.71,-39.82
72.6,2.541,9.893,0.0901,282,-39.82
72.5,2.537,9.897,0.0901,281.57,-39.71
71.9,2.5533,9.901,0.0907,281.5,-39.68
71.7,2.5901,9.905,0.092,281.43,-39.71
71,2.6351,9.913,0.0938,280.9,-39.77
70.9,2.6556,9.913,0.0946,280.81,-39.79
71.3,2.672,9.917,0.0953,280.34,-39.7
71.6,2.7292,9.922,0.0973,280.37,-39.63
70.8,2.8395,9.926,0.101,280.23,-39.68
70.2,2.8681,9.93,0.102,280.23,-39.72
70.1,2.8927,9.933,0.103,279.75,-39.74
70.1,2.9458,9.938,0.105,279.72,-39.69
70,3.0153,9.942,0.108,279.26,-39.72
69.7,3.0438,9.946,0.109,279.72,-39.71
69.5,3.1256,9.954,0.112,279.29,-39.72
69.5,3.1666,9.954,0.114,278.2,-39.77
69.2,3.2443,9.958,0.117,277.98,-39.81
68.9,3.2729,9.963,0.118,277.89,-39.85
68.9,3.42,9.967,0.123,278.04,-39.84
68.6,3.4815,9.971,0.126,277.24,-39.88
68.6,3.4243,9.975,0.124,277.15,-39.87
68.4,3.42,9.979,0.123,277.24,-39.87
68.2,3.4519,9.984,0.125,276.64,-39.9
67.8,3.4394,9.988,0.124,276.39,-39.96
67.4,3.3618,10,0.122,276.43,-40
67.8,3.3373,10,0.121,276.22,-39.96
68.4,3.3169,10.007,0.12,276.08,-39.87
68.5,3.2964,10.013,0.119,276.24,-39.86
68.7,3.2598,10.019,0.118,275.27,-39.81
68.6,3.2884,10.025,0.119,275.48,-39.82
68.8,3.3131,10.029,0.121,274.2,-39.83
68.2,3.2517,10.034,0.118,275.12,-39.89
67.7,3.215,10.039,0.117,274.29,-39.89
68,3.2151,10.044,0.117,274.23,-39.84
68.1,3.1661,10.053,0.116,274.09,-39.83
67.5,3.1293,10.053,0.114,273.98,-39.93
66.9,3.0844,10.056,0.113,273.99,-39.94
67.8,3.0558,10.06,0.112,273.62,-39.82
67.8,2.9905,10.064,0.109,273.59,-39.79
67,2.966,10.068,0.109,273.14,-39.85
66.7,3.0068,10.072,0.11,273.63,-39.87
66.9,2.9782,10.076,0.109,273.38,-39.85
67.1,2.8925,10.08,0.106,273.12,-39.83
67,2.8721,10.084,0.105,272.88,-39.86
66.6,2.8599,10.093,0.105,272.67,-39.91
67.1,2.8354,10.093,0.104,272.53,-39.84
67.1,2.8027,10.097,0.103,272.39,-39.79
66.5,2.7619,10.1,0.101,272.31,-39.87
66.3,2.7415,10.104,0.101,271.84,-39.92
64.9,2.7251,10.108,0.1,272.08,-40.02
64.2,2.7088,10.112,0.0995,272.12,-40.05
64.7,2.672,10.115,0.0983,271.79,-39.99
64.7,2.6307,10.119,0.097,271.34,-40
64.1,2.6223,10.124,0.0966,271.36,-40.09
63.6,2.6099,10.131,0.0964,270.72,-40.19
63.6,2.5731,10.131,0.095,270.73,-40.19
63.5,2.5732,10.135,0.0951,270.6,-40.21
63.1,2.5691,10.139,0.0949,270.62,-40.25
62.1,2.5487,10.142,0.0942,270.48,-40.29
62,2.5078,10.146,0.0928,270.25,-40.31
61.9,2.4874,10.15,0.092,270.32,-40.32
62.2,2.4915,10.154,0.0922,270.28,-40.25
62.4,2.4915,10.158,0.0923,270.06,-40.21
61.9,2.4386,10.161,0.0904,269.66,-40.31
60.8,2.3896,10.17,0.0886,269.59,-40.41
60.4,2.3732,10.17,0.0881,269.47,-40.49
60.2,2.361,10.174,0.0877,269.19,-40.51
59.6,2.3611,10.178,0.0878,268.83,-40.55
59.2,2.312,10.181,0.086,268.99,-40.61
59.3,2.2794,10.185,0.0848,268.73,-40.61
59.3,2.263,10.19,0.0843,268.61,-40.62
58.7,2.2426,10.194,0.0835,268.5,-40.66
58.9,2.1936,10.197,0.0817,268.46,-40.61
58.4,2.1814,10.201,0.0813,268.35,-40.58
58.1,2.1773,10.209,0.0813,267.84,-40.64
57.6,2.1651,10.209,0.0809,267.62,-40.73
57.3,2.1406,10.213,0.08,267.74,-40.78
57.3,2.1488,10.217,0.0803,267.49,-40.78
57.1,2.1202,10.222,0.0792,267.59,-40.74
57.2,2.0916,10.226,0.0783,267.06,-40.75
56.1,2.1039,10.23,0.0788,266.97,-40.84
55.8,2.1037,10.234,0.0789,266.68,-40.89
55.5,2.0832,10.238,0.0781,266.8,-40.89
55.4,2.0582,10.241,0.0772,266.55,-40.92
55.4,2.0418,10.25,0.0766,266.59,-40.92
54.9,2.0377,10.25,0.0765,266.43,-40.96
54.7,2.0011,10.254,0.0753,265.9,-41.01
54.5,1.9765,10.258,0.0743,265.89,-41.02
54.2,1.9888,10.263,0.0748,265.8,-41.03
54.2,1.993,10.268,0.0752,265.13,-41.05
53.7,1.9726,10.272,0.0744,265.05,-41.12
53,1.9685,10.275,0.0743,265.03,-41.22
52.7,1.9685,10.28,0.0743,264.88,-41.26
52.6,1.9603,10.285,0.0741,264.7,-41.29
52.7,1.9685,10.294,0.0744,264.69,-41.28
52.6,1.9767,10.294,0.0747,264.51,-41.29
52.9,1.9726,10.299,0.0747,264.16,-41.25
53,1.9768,10.304,0.0749,263.92,-41.25
53.1,1.989,10.308,0.0755,263.58,-41.24
52.9,2.0013,10.312,0.076,263.5,-41.28
53.1,1.985,10.317,0.0753,263.53,-41.25
53,1.989,10.322,0.0754,263.67,-41.26
52.6,1.9972,10.327,0.0759,263.24,-41.35
52,2.0258,10.332,0.0769,263.42,-41.44
52.1,2.0381,10.343,0.0775,262.88,-41.45
52.1,2.0708,10.343,0.0788,262.65,-41.46
51.8,2.0546,10.348,0.0784,262.21,-41.52
51.7,2.079,10.353,0.0792,262.54,-41.53
51.6,2.1077,10.357,0.0804,262.25,-41.56
51.3,2.1404,10.36,0.0816,262.25,-41.61
51.7,2.1527,10.364,0.0822,261.76,-41.57
51.9,2.1365,10.368,0.082,260.46,-41.58
51.6,2.1401,10.373,0.0822,260.41,-41.63
51.3,2.1479,10.377,0.0825,260.47,-41.69
50.7,2.1683,10.384,0.0832,260.71,-41.78
50.1,2.1601,10.384,0.0827,261.07,-41.88
49.7,2.1601,10.388,0.0828,260.75,-41.97
49.5,2.1643,10.392,0.0831,260.43,-42.02
49.4,2.1929,10.396,0.0842,260.29,-42.04
49.3,2.1847,10.399,0.084,260.18,-42.07
49.8,2.1847,10.403,0.084,260.2,-41.98
49.6,2.197,10.407,0.0845,260.06,-42.01
49.1,2.2174,10.411,0.0854,259.63,-42.12
48.8,2.2093,10.415,0.0852,259.39,-42.19
49.4,2.1889,10.424,0.0844,259.34,-42.09
49.5,2.2052,10.424,0.085,259.32,-42.06
49.1,2.2215,10.428,0.0856,259.5,-42.14
48.5,2.2257,10.431,0.0861,258.54,-42.29
48.1,2.2217,10.436,0.086,258.39,-42.37
48.3,2.2421,10.44,0.0868,258.25,-42.35
48.1,2.2299,10.445,0.0864,258.13,-42.39
47.8,2.2094,10.449,0.0856,258.18,-42.44
47.9,2.2136,10.454,0.0858,258.02,-42.44
48.1,2.2381,10.458,0.0868,257.92,-42.39
47.9,2.2503,10.465,0.0873,257.83,-42.43
47.7,2.2095,10.465,0.0857,257.71,-42.48
47.6,2.2136,10.469,0.0859,257.58,-42.51
47.5,2.2055,10.473,0.0858,256.97,-42.55
47.8,2.2136,10.477,0.086,257.28,-42.53
48.2,2.1973,10.481,0.0855,256.9,-42.46
48.2,2.2055,10.481,0.0859,256.78,-42.47
47.7,2.2096,10.483,0.0861,256.74,-42.56
47.5,2.1932,10.485,0.0855,256.61,-42.61
46.9,2.2335,10.491,0.0871,256.47,-42.69
46.7,2.2619,10.509,0.0883,256.06,-42.74
46.3,2.2373,10.509,0.0873,256.34,-42.79
46,2.2292,10.516,0.087,256.13,-42.76
46.3,2.2661,10.52,0.0889,254.97,-42.76
46,2.2578,10.523,0.0884,255.48,-42.76
45.5,2.266,10.526,0.0887,255.35,-42.74
45.5,2.3109,10.53,0.0905,255.3,-42.75
45.2,2.3152,10.534,0.0909,254.78,-42.78
44.9,2.3479,10.538,0.0922,254.62,-42.82
44.4,2.3724,10.543,0.0932,254.47,-42.89
43.9,2.3887,10.552,0.0938,254.62,-42.86
44.2,2.4377,10.552,0.0957,254.6,-42.81
44.2,2.5235,10.556,0.0993,254.09,-42.79
44,2.5929,10.559,0.102,254.01,-42.84
44,2.6624,10.563,0.105,253.81,-42.79
44.1,2.7522,10.568,0.108,253.86,-42.69
43.9,2.8707,10.572,0.113,253.68,-42.7
43.8,2.9237,10.575,0.115,253.7,-42.74
43.3,3.0013,10.58,0.118,253.56,-42.74
42.9,3.1199,10.584,0.123,252.97,-42.78
42.4,3.181,10.591,0.125,253.67,-42.82
42.3,3.2505,10.591,0.128,252.98,-42.73
42.6,3.3241,10.596,0.132,252.76,-42.69
41.5,3.3853,10.6,0.134,253.15,-42.81
41.4,3.4303,10.605,0.136,252.59,-42.86
41.2,3.4876,10.609,0.138,252.1,-42.8
41.2,3.5734,10.614,0.142,251.91,-42.8
41,3.6346,10.618,0.144,251.9,-42.85
40.7,3.6511,10.622,0.145,251.33,-42.86
40.2,3.7122,10.626,0.148,251.61,-42.85
40.4,3.7565,10.635,0.15,251.22,-42.83
39.4,3.7561,10.635,0.15,251.13,-42.92
39.4,3.7763,10.639,0.15,251,-42.92
39.7,3.8171,10.644,0.152,251.04,-42.84
39.3,3.8702,10.647,0.154,250.93,-42.85
39.3,3.8091,10.651,0.152,250.39,-42.85
39.2,3.8132,10.656,0.152,250.39,-42.85
39.2,3.8132,10.66,0.152,250.33,-42.87
39.2,3.752,10.663,0.15,249.82,-42.85
39.1,3.6949,10.667,0.148,249.75,-42.85
39.2,3.6499,10.676,0.146,249.98,-42.75
39.4,3.6582,10.676,0.147,249.66,-42.7
38.6,3.6419,10.68,0.146,249.54,-42.81
38.4,3.5357,10.684,0.142,249.44,-42.87
38.6,3.5112,10.688,0.141,249.38,-42.82
38.6,3.4623,10.693,0.139,249.32,-42.82
38.2,3.397,10.697,0.136,249.06,-42.91
38.2,3.3317,10.701,0.134,248.66,-42.93
38.6,3.2909,10.706,0.132,248.59,-42.85
38.6,3.2787,10.71,0.132,248.17,-42.85
38.4,3.2053,10.718,0.129,247.99,-42.91
38.6,3.144,10.718,0.127,247.95,-42.86
38.7,3.1563,10.722,0.127,247.9,-42.83
38.4,3.1441,10.726,0.127,247.71,-42.91
38.5,3.0912,10.73,0.125,247.24,-42.91
38.5,3.0422,10.734,0.123,247.11,-42.92
38.7,3.0259,10.739,0.122,247.14,-42.87
38.5,3.0014,10.744,0.121,247.04,-42.91
38.4,2.9973,10.748,0.121,246.83,-42.95
38.7,3.0176,10.752,0.122,246.79,-42.89
38.9,3.0169,10.759,0.122,246.73,-42.83
38.9,2.984,10.759,0.121,246.75,-42.83
39.2,2.9636,10.763,0.12,246.17,-42.79
39.6,2.9473,10.768,0.12,246.48,-42.68
39.4,2.9596,10.772,0.12,246.06,-42.74
39.1,2.9351,10.775,0.119,246.19,-42.81
38.9,2.9025,10.779,0.118,245.67,-42.88
39,2.8821,10.783,0.117,245.51,-42.85
39,2.8494,10.787,0.116,245.56,-42.85
38.7,2.8086,10.791,0.114,245.45,-42.92
38.4,2.8046,10.798,0.115,244.89,-43.03
38.3,2.8005,10.798,0.114,245.2,-43.04
38.2,2.776,10.802,0.113,245.08,-43.07
38.2,2.7352,10.805,0.112,244.98,-43.08
38.1,2.7312,10.809,0.112,244.49,-43.11
37.9,2.7312,10.813,0.112,244.45,-43.16
37.7,2.7149,10.817,0.111,244.23,-43.23
37.3,2.6782,10.821,0.11,244.34,-43.31
36.8,2.6618,10.825,0.109,244.46,-43.43
37,2.6701,10.829,0.109,243.95,-43.4
37.1,2.6537,10.836,0.109,243.86,-43.39
37.1,2.6375,10.836,0.108,243.22,-43.42
36.8,2.6293,10.84,0.108,243.51,-43.48
36.7,2.6375,10.844,0.108,243.42,-43.51
36.6,2.5885,10.848,0.106,243.37,-43.54
36.7,2.5926,10.853,0.107,243.14,-43.52
36.9,2.5845,10.857,0.106,242.69,-43.48
36.9,2.5641,10.861,0.106,243.01,-43.48
36.5,2.5355,10.866,0.104,242.89,-43.58
36.2,2.5355,10.87,0.105,242.25,-43.68
35.9,2.5394,10.878,0.105,242.55,-43.78
36,2.4902,10.878,0.103,241.97,-43.79
36.1,2.4857,10.882,0.103,242.01,-43.74
36.1,2.5143,10.886,0.104,241.82,-43.77
35.7,2.4857,10.89,0.103,241.64,-43.88
36,2.4898,10.894,0.103,241.56,-43.92
35.9,2.4981,10.898,0.104,240.98,-43.97
35.8,2.4245,10.902,0.1,241.33,-43.98
36.1,2.4286,10.907,0.101,241.18,-43.94
36.6,2.4532,10.912,0.102,240.58,-43.88
36.4,2.4615,10.92,0.102,240.47,-43.94
36.1,2.4125,10.92,0.1,240.42,-44.01
36.2,2.4003,10.924,0.0999,240.31,-44.08
36.2,2.4125,10.928,0.1,240.22,-44.09
36.4,2.3922,10.932,0.0997,239.86,-44.11
36.6,2.335,10.936,0.0974,239.71,-44.06
37,2.3432,10.941,0.0978,239.71,-43.97
37,2.3678,10.946,0.099,239.24,-43.96
36.5,2.3555,10.95,0.0985,239.13,-44
36.2,2.3432,10.954,0.0978,239.64,-44.05
36.1,2.3391,10.964,0.0976,239.76,-44.07
36,2.3311,10.964,0.0976,238.87,-44.14
36,2.3556,10.968,0.0987,238.74,-44.13
36.2,2.327,10.972,0.0975,238.69,-44.08
36.1,2.3189,10.976,0.0972,238.6,-44.1
36.2,2.3108,10.981,0.0971,238.06,-44.1
36.2,2.3026,10.985,0.0967,238.08,-44.1
36.1,2.3149,10.99,0.0973,237.91,-44.11
36.1,2.3229,10.994,0.0976,237.92,-44.11
35.6,2.3103,10.998,0.0971,237.92,-44.14
35.7,2.3182,11.005,0.0977,237.4,-44.15
35.8,2.3466,11.005,0.0987,237.7,-44.1
36,2.3344,11.009,0.0984,237.21,-44.08
35.8,2.3385,11.013,0.0986,237.12,-44.13
35.4,2.363,11.017,0.0997,237.11,-44.22
35.3,2.3549,11.021,0.0996,236.39,-44.25
35.6,2.3467,11.025,0.0991,236.7,-44.18
35.5,2.3794,11.029,0.1,236.89,-44.19
35.3,2.3876,11.033,0.101,236.15,-44.26
35.2,2.3754,11.037,0.101,236.27,-44.28
35.3,2.3917,11.046,0.101,236.08,-44.28
35.1,2.404,11.046,0.102,235.96,-44.29
35.3,2.404,11.05,0.102,235.9,-44.25
35,2.3836,11.055,0.101,235.49,-44.28
34.8,2.3877,11.059,0.101,235.4,-44.3
34.2,2.404,11.062,0.102,235.66,-44.38
34.1,2.3837,11.065,0.101,235.25,-44.44
34,2.3755,11.069,0.101,235.05,-44.46
34.2,2.3878,11.073,0.102,234.91,-44.4
33.7,2.3552,11.077,0.1,234.78,-44.49
33.5,2.3429,11.085,0.0998,234.83,-44.52
33.8,2.3553,11.085,0.101,234.26,-44.47
33.4,2.3511,11.089,0.1,234.58,-44.55
33.1,2.3634,11.093,0.101,234.59,-44.58
33.2,2.339,11.097,0.1,234,-44.56
33.2,2.3553,11.102,0.101,233.93,-44.56
33,2.3799,11.106,0.102,233.5,-44.65
32.8,2.3754,11.109,0.102,233.85,-44.68
32.7,2.3343,11.112,0.1,233.48,-44.73
32.9,2.3505,11.116,0.101,233.36,-44.67
32.6,2.3709,11.123,0.102,233.46,-44.74
32.5,2.3709,11.123,0.102,233.34,-44.79
32.4,2.3342,11.127,0.1,232.8,-44.83
32.6,2.3179,11.131,0.0995,232.87,-44.78
32.6,2.3465,11.136,0.101,232.71,-44.78
32.2,2.3179,11.14,0.0997,232.59,-44.83
32.2,2.318,11.143,0.0998,232.16,-44.85
32.1,2.3302,11.147,0.1,232.64,-44.85
32.2,2.3425,11.152,0.101,232.03,-44.84
32.1,2.3384,11.156,0.101,231.94,-44.84
31.7,2.3793,11.164,0.103,231.72,-44.89
31.4,2.3997,11.164,0.104,231.56,-44.89
31.5,2.3834,11.167,0.103,231.52,-44.83
31.3,2.4487,11.172,0.106,231.43,-44.85
31.1,2.465,11.176,0.106,231.55,-44.9
31.1,2.5017,11.18,0.108,231.75,-44.9
30.8,2.5385,11.185,0.11,231.61,-44.93
30.6,2.5793,11.189,0.111,231.41,-44.96
30.5,2.6324,11.193,0.114,231.42,-45
30.4,2.6611,11.197,0.115,230.62,-45.05
30,2.706,11.205,0.117,230.4,-45.07
30.1,2.7632,11.205,0.12,230.2,-45.05
29.6,2.7877,11.209,0.121,230.21,-45.11
29.6,2.8367,11.214,0.123,230.02,-45.12
29.5,2.8776,11.222,0.125,229.43,-45.18
29.9,2.9185,11.226,0.128,228.79,-45.07
30,2.9306,11.231,0.128,229,-45.03
30.1,2.9749,11.235,0.13,228.25,-45.02
30.2,3.0032,11.239,0.131,228.9,-44.98
30.2,3.0153,11.239,0.132,229.07,-44.96
30.1,3.0153,11.247,0.132,228.73,-45
30.2,3.0725,11.252,0.134,228.66,-44.99
30.4,3.0276,11.257,0.132,228.54,-44.93
30.5,3.0562,11.262,0.134,228.35,-44.89
30.2,3.1256,11.266,0.137,228.3,-44.98
29.9,3.1175,11.269,0.137,228.11,-45.01
29.9,3.1706,11.273,0.139,227.79,-45.03
29.8,3.1869,11.277,0.14,227.54,-45.07
29.7,3.1706,11.281,0.139,227.55,-45.08
29.7,3.187,11.289,0.14,227.4,-45.09
29.7,3.2237,11.289,0.142,227.4,-45.09
29.9,3.2239,11.294,0.142,226.95,-45.05
30,3.2198,11.298,0.142,226.81,-45.02
29.9,3.2565,11.303,0.143,227.05,-45.06
29.5,3.2689,11.306,0.144,226.66,-45.13
28.9,3.2485,11.31,0.143,226.6,-45.12
28.9,3.2566,11.314,0.144,226.55,-45.12
28.6,3.3098,11.318,0.147,225.81,-45.25
28.3,3.3057,11.321,0.146,226.33,-45.33
28.2,3.2771,11.33,0.145,226.14,-45.35
28.2,3.2895,11.33,0.146,225.65,-45.37
28.1,3.3099,11.334,0.147,225.44,-45.39
27.9,3.3058,11.338,0.146,225.79,-45.44
27.8,3.3423,11.343,0.148,225.28,-45.45
27.7,3.3416,11.347,0.148,225.14,-45.49
27.8,3.3211,11.351,0.147,225.19,-45.46
27.8,3.3128,11.356,0.147,225.09,-45.45
27.6,3.3128,11.36,0.147,224.88,-45.51
27.4,3.3087,11.365,0.147,224.94,-45.58
27.7,3.3129,11.374,0.148,224.46,-45.51
27.7,3.3088,11.374,0.147,224.58,-45.45
27.7,3.3375,11.378,0.149,224.2,-45.41
27.6,3.3457,11.381,0.149,224.09,-45.46
27.7,3.3375,11.385,0.149,224.1,-45.42
27.8,3.309,11.389,0.148,223.89,-45.41
27.8,3.3457,11.394,0.149,223.82,-45.39
27.8,3.354,11.398,0.15,223.44,-45.4
27.6,3.354,11.402,0.15,223.27,-45.49
27.6,3.3663,11.406,0.151,223.2,-45.47
27.7,3.3866,11.415,0.152,223.22,-45.46
27.9,3.3826,11.415,0.152,223.1,-45.4
28,3.4234,11.419,0.154,222.96,-45.36
28.1,3.4357,11.423,0.154,222.74,-45.27
27.9,3.4236,11.427,0.154,222.28,-45.34
27.6,3.4277,11.431,0.154,222.21,-45.44
27.5,3.4236,11.436,0.154,222.42,-45.46
27.5,3.4235,11.439,0.154,222.54,-45.47
