"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
36.9,4.9326,10.685,0.197,250,-48.57
37.2,4.9897,10.69,0.2,249.8,-48.53
37.7,5.1382,10.69,0.206,249.61,-48.47
37.1,5.1953,10.696,0.208,249.42,-48.5
37.3,5.4125,10.715,0.218,248.68,-48.6
37.3,5.3365,10.719,0.215,248.51,-48.6
37.3,5.4926,10.724,0.221,248.3,-48.61
37.2,5.9042,10.748,0.239,247.42,-48.6
37.4,5.9043,10.758,0.239,247.05,-48.62
36.3,6.1981,10.807,0.253,245.16,-48.52
36.1,6.1905,10.812,0.253,244.97,-48.57
35.6,6.3868,10.842,0.262,243.96,-48.61
35.2,6.4441,10.854,0.265,243.43,-48.74
34.5,6.2463,10.864,0.257,243.1,-48.87
34.1,6.429,10.868,0.265,242.93,-48.92
34.2,6.353,10.876,0.262,242.77,-48.9
33.3,6.2124,10.891,0.257,242.1,-49.01
33.5,6.2924,10.896,0.26,241.94,-49.07
33.1,6.3267,10.901,0.262,241.76,-49.14
32.4,6.3153,10.905,0.261,241.62,-49.2
32.6,6.3002,10.908,0.261,241.46,-49.22
32.6,6.2355,10.913,0.258,241.29,-49.22
32.6,6.2622,10.923,0.26,241.15,-49.22
32.3,6.2737,10.927,0.26,240.98,-49.22
32.1,6.2241,10.927,0.258,240.81,-49.26
32.3,6.1582,10.931,0.256,240.66,-49.27
31.9,6.2376,10.936,0.259,240.49,-49.33
32,6.2453,10.941,0.26,240.29,-49.39
31.7,6.1197,10.945,0.255,240.12,-49.38
31.9,6.1426,10.95,0.256,239.93,-49.37
31.6,6.2531,10.954,0.261,239.79,-49.41
31.4,6.2531,10.958,0.261,239.64,-49.46
31.5,6.0248,10.968,0.252,239.46,-49.47
31.4,6.1467,10.973,0.257,239.29,-49.47
31.2,6.2076,10.973,0.26,239.11,-49.47
31.4,6.0441,10.977,0.253,238.93,-49.44
31.4,6.0594,10.981,0.254,238.73,-49.46
30.8,6.0975,10.985,0.256,238.54,-49.49
30.7,6.0252,10.99,0.253,238.39,-49.53
30.7,5.8692,10.995,0.246,238.24,-49.53
30.6,5.9758,11,0.251,238.1,-49.53
30.7,6.0368,11.004,0.254,237.92,-49.51
31.1,5.8808,11.013,0.247,237.79,-49.45
30.8,5.9532,11.018,0.251,237.59,-49.44
31,5.8847,11.018,0.248,237.4,-49.42
30.8,5.8353,11.023,0.246,237.24,-49.44
30.5,5.8887,11.027,0.248,237.07,-49.49
30.7,5.8583,11.032,0.247,236.9,-49.54
30.7,5.7251,11.037,0.242,236.73,-49.55
30.7,5.7442,11.042,0.243,236.57,-49.5
30.6,5.8204,11.046,0.246,236.41,-49.5
31,5.8433,11.05,0.247,236.25,-49.5
30.8,5.8277,11.058,0.247,236.08,-49.51
30.4,5.8152,11.063,0.246,235.93,-49.59
30,5.8033,11.063,0.246,235.81,-49.64
30.2,5.7691,11.068,0.245,235.64,-49.6
30.2,5.792,11.072,0.246,235.48,-49.52
29.9,5.773,11.077,0.245,235.32,-49.59
30,5.7616,11.081,0.245,235.19,-49.6
30.3,5.7921,11.085,0.246,235.05,-49.53
30,5.8797,11.089,0.25,234.89,-49.58
29.5,5.7846,11.093,0.246,234.76,-49.67
29.8,5.7086,11.101,0.243,234.63,-49.67
29.6,5.8342,11.106,0.249,234.45,-49.66
29.6,5.9066,11.106,0.252,234.27,-49.67
29.4,5.762,11.11,0.246,234.12,-49.69
29.1,5.8268,11.114,0.249,233.93,-49.72
29.2,5.8839,11.12,0.252,233.77,-49.69
29.1,5.789,11.125,0.248,233.6,-49.68
29.1,5.6559,11.13,0.242,233.43,-49.71
28.8,5.7625,11.136,0.247,233.26,-49.74
29,5.9415,11.14,0.255,233.08,-49.74
29.3,5.873,11.147,0.252,232.92,-49.7
29,5.7322,11.152,0.246,232.77,-49.65
29,5.915,11.152,0.254,232.55,-49.68
28.9,5.9493,11.157,0.256,232.38,-49.7
29,5.8086,11.161,0.25,232.24,-49.68
28.6,5.8848,11.167,0.254,232.06,-49.71
28.6,5.8924,11.173,0.254,231.88,-49.69
28.9,5.8659,11.178,0.253,231.71,-49.64
28.8,5.9573,11.183,0.257,231.58,-49.64
28.7,6.0068,11.188,0.26,231.42,-49.66
28.6,5.9307,11.195,0.256,231.23,-49.66
28.7,5.8851,11.2,0.255,231.08,-49.67
28.7,5.9651,11.2,0.258,230.93,-49.68
28.5,5.9994,11.205,0.26,230.8,-49.73
28.3,5.8921,11.208,0.255,230.66,-49.78
28.2,5.9597,11.212,0.259,230.52,-49.72
28.4,6.0395,11.216,0.262,230.4,-49.66
28.8,5.9977,11.219,0.261,230.23,-49.6
28.7,5.9939,11.223,0.26,230.1,-49.55
28.6,6.131,11.228,0.267,229.97,-49.53
28.8,6.2224,11.235,0.271,229.81,-49.45
28.8,6.0283,11.24,0.262,229.66,-49.4
28.7,6.1311,11.24,0.267,229.53,-49.36
28.9,6.2758,11.245,0.274,229.38,-49.26
28.8,6.2264,11.249,0.272,229.22,-49.25
28.5,6.2303,11.253,0.272,229.03,-49.29
28.7,6.375,11.258,0.279,228.88,-49.24
28.9,6.4017,11.263,0.28,228.73,-49.2
28.6,6.3713,11.267,0.279,228.53,-49.16
28.9,6.3828,11.272,0.279,228.41,-49.18
28.5,6.5503,11.282,0.287,228.28,-49.24
28.1,6.5846,11.285,0.289,228.13,-49.28
27.7,6.5428,11.285,0.287,227.96,-49.3
27.6,6.619,11.29,0.291,227.83,-49.3
27.7,6.6876,11.294,0.294,227.7,-49.3
27.6,6.7067,11.298,0.295,227.51,-49.28
28,6.6763,11.302,0.294,227.35,-49.21
28.2,6.684,11.306,0.294,227.21,-49.08
27.9,6.7794,11.311,0.299,227.05,-49.03
27.7,6.7985,11.315,0.3,226.9,-49.03
28,6.7529,11.323,0.298,226.75,-48.97
27.5,6.734,11.328,0.297,226.58,-48.93
27.6,6.8787,11.328,0.304,226.41,-48.87
27.8,6.8026,11.333,0.301,226.26,-48.86
27.6,6.7908,11.337,0.3,226.11,-48.75
28,6.9646,11.342,0.308,225.98,-48.71
27.3,6.964,11.347,0.308,225.81,-48.72
27,6.8309,11.351,0.303,225.63,-48.72
26.5,6.888,11.356,0.305,225.48,-48.78
26.4,6.9147,11.36,0.307,225.34,-48.83
26.9,6.7968,11.37,0.302,225.19,-48.82
26.8,6.9567,11.374,0.309,225.06,-48.84
26.4,6.9454,11.374,0.309,224.86,-48.92
25.6,6.8237,11.377,0.304,224.67,-48.98
25.6,6.8314,11.382,0.304,224.49,-48.94
26.1,6.9,11.387,0.308,224.34,-48.86
25.6,6.8772,11.393,0.307,224.15,-48.77
25.9,6.8583,11.398,0.306,223.99,-48.75
25.4,7.0029,11.403,0.313,223.86,-48.77
25.5,7.0677,11.408,0.316,223.71,-48.79
25.3,6.9422,11.416,0.311,223.54,-48.78
25.4,7.0032,11.422,0.314,223.37,-48.82
25,7.1136,11.422,0.319,223.21,-48.9
24.7,7.0795,11.426,0.317,223.02,-48.97
24.5,6.9311,11.431,0.311,222.84,-48.98
24.5,7.0187,11.437,0.315,222.68,-49.02
24.5,7.1368,11.443,0.321,222.51,-48.99
24.1,7.1749,11.448,0.323,222.34,-48.93
24.3,7.2588,11.452,0.327,222.18,-48.98
23.9,7.2436,11.456,0.326,222.04,-49.03
23.8,7.0191,11.465,0.316,221.91,-49.01
23.9,7.1904,11.47,0.324,221.77,-49.03
23.3,7.3542,11.47,0.332,221.65,-49.09
23.1,7.2819,11.473,0.329,221.47,-49.13
23.2,7.164,11.477,0.324,221.32,-49.14
23.1,7.2516,11.482,0.328,221.17,-49.14
23.1,7.286,11.487,0.33,221.03,-49.18
22.8,7.2213,11.492,0.327,220.86,-49.19
22.6,7.1714,11.496,0.325,220.72,-49.19
22.4,7.1972,11.501,0.326,220.58,-49.2
22.4,7.2004,11.511,0.327,220.43,-49.25
22.1,7.2497,11.515,0.329,220.28,-49.34
21.9,7.2726,11.515,0.33,220.12,-49.43
21.5,7.1851,11.519,0.327,219.97,-49.44
21.8,7.2157,11.523,0.328,219.8,-49.34
21.6,7.3337,11.528,0.334,219.64,-49.36
21.6,7.2805,11.532,0.332,219.46,-49.41
21.1,7.1322,11.537,0.325,219.3,-49.42
21.3,7.0942,11.541,0.324,219.14,-49.42
21.1,7.2846,11.546,0.333,219.01,-49.46
21.1,7.277,11.555,0.332,218.9,-49.46
20.9,7.1324,11.559,0.326,218.76,-49.36
21.4,7.0488,11.559,0.322,218.6,-49.18
21.5,7.1592,11.564,0.328,218.45,-49.06
21.6,7.1974,11.569,0.33,218.29,-49.03
21.5,7.1251,11.574,0.327,218.16,-49.01
21.6,7.1214,11.577,0.327,218.01,-48.99
22,7.2318,11.581,0.332,217.87,-49
21.2,7.2053,11.584,0.331,217.71,-49.05
21,6.977,11.587,0.321,217.57,-49.01
21.5,7.1103,11.598,0.327,217.43,-48.95
21.3,7.2436,11.603,0.333,217.3,-48.95
20.9,7.0419,11.603,0.324,217.15,-48.97
21.5,7.0876,11.607,0.327,217.01,-48.95
20.9,7.1524,11.612,0.33,216.83,-48.96
20.9,7.0878,11.617,0.327,216.68,-48.98
20.4,7.1297,11.621,0.329,216.54,-48.99
21.2,7.107,11.626,0.328,216.42,-48.97
20.8,7.1565,11.631,0.331,216.28,-48.92
20.7,7.168,11.636,0.332,216.11,-48.88
20.7,7.0463,11.645,0.326,215.95,-48.84
20.8,7.1415,11.65,0.331,215.79,-48.85
20.3,7.1606,11.65,0.332,215.64,-48.88
20,6.9437,11.654,0.322,215.5,-48.95
20,6.9514,11.658,0.323,215.34,-48.99
20.3,7.0733,11.664,0.329,215.22,-48.91
19.8,7.0125,11.669,0.326,215.04,-48.88
20.2,6.9631,11.674,0.324,214.87,-48.84
19.8,7.0507,11.679,0.328,214.72,-48.88
19.8,6.948,11.684,0.324,214.54,-48.96
19.6,6.914,11.692,0.322,214.41,-49
19.6,7.0473,11.696,0.329,214.27,-49.02
19.7,7.0931,11.696,0.331,214.16,-49.01
19.4,7.0284,11.699,0.328,214.01,-48.92
19.5,7.1275,11.703,0.333,213.86,-49.04
18.8,7.0172,11.707,0.328,213.68,-49.11
18.7,6.9754,11.712,0.327,213.5,-49.11
18.9,7.0021,11.717,0.328,213.36,-49.12
18.6,7.0698,11.723,0.332,213.24,-49.15
18.3,6.9088,11.727,0.324,213.1,-49.17
18.7,6.9089,11.736,0.324,212.95,-49.13
18.5,6.863,11.741,0.322,212.82,-49.15
18.5,6.9773,11.741,0.328,212.7,-49.19
18.6,6.966,11.745,0.328,212.5,-49.2
18.1,6.8557,11.749,0.323,212.33,-49.19
18.1,7.0156,11.754,0.331,212.17,-49.17
17.8,6.9738,11.758,0.329,212.03,-49.13
18,6.9206,11.762,0.327,211.87,-49.03
18.1,7.0044,11.768,0.331,211.71,-48.96
18.1,6.9474,11.773,0.328,211.55,-48.9
18.4,6.9513,11.784,0.329,211.41,-48.89
18,7.0123,11.789,0.332,211.26,-48.91
17.9,7.039,11.789,0.333,211.1,-48.92
17.7,7.001,11.793,0.332,210.95,-48.96
17.8,7.1115,11.798,0.337,210.82,-48.97
18.2,7.1687,11.802,0.34,210.68,-48.95
17.6,7.1573,11.806,0.34,210.56,-48.94
17.3,7.203,11.81,0.342,210.43,-49.07
17.5,7.3707,11.815,0.351,210.22,-49.17
16.9,7.2299,11.819,0.344,210.05,-49.21
16.8,7.2985,11.828,0.348,209.92,-49.18
17.1,7.4546,11.832,0.355,209.81,-49.12
16.6,7.3824,11.832,0.352,209.72,-49.07
16.7,7.451,11.836,0.355,209.6,-49.07
16.7,7.6262,11.84,0.364,209.47,-49.07
16.6,7.71,11.844,0.368,209.29,-49.07
16.6,7.4852,11.848,0.358,209.12,-49.01
16.7,7.5673,11.853,0.362,208.99,-48.9
16.8,7.6808,11.858,0.368,208.87,-48.71
16.5,7.6466,11.863,0.366,208.74,-48.6
17,7.818,11.863,0.375,208.62,-48.5
17,7.8676,11.876,0.377,208.44,-48.4
17,7.6852,11.876,0.369,208.29,-48.32
16.7,7.8642,11.881,0.378,208.17,-48.31
16.7,8.0622,11.886,0.388,208.03,-48.32
16.7,7.8986,11.889,0.38,207.88,-48.32
16.9,7.8378,11.894,0.377,207.74,-48.28
16.7,8.0282,11.899,0.387,207.61,-48.28
16.7,8.1196,11.903,0.391,207.47,-48.34
16.4,8.0093,11.907,0.386,207.36,-48.35
16.4,8.1578,11.916,0.394,207.25,-48.42
16.2,8.1579,11.921,0.394,207.11,-48.44
16,8.1238,11.921,0.393,206.94,-48.45
16.1,8.0972,11.926,0.392,206.74,-48.48
15.9,7.9298,11.932,0.384,206.58,-48.48
15.6,8.0251,11.938,0.389,206.43,-48.57
15.5,8.1394,11.943,0.395,206.3,-48.65
15.5,8.0062,11.946,0.388,206.15,-48.66
15.7,8.1192,11.951,0.394,206.02,-48.62
15.3,8.2587,11.951,0.401,205.84,-48.58
15.3,8.0039,11.964,0.389,205.68,-48.54
15.2,8.0496,11.969,0.392,205.53,-48.56
15.2,8.122,11.969,0.396,205.36,-48.58
15.1,7.9585,11.974,0.388,205.22,-48.61
15.5,7.9243,11.979,0.386,205.08,-48.56
15.4,7.9548,11.984,0.388,204.93,-48.55
15.1,8.0082,11.989,0.391,204.77,-48.52
15.2,8.0616,11.992,0.394,204.62,-48.62
14.7,7.8942,11.996,0.386,204.52,-48.68
15,7.9742,12.001,0.39,204.41,-48.71
14.9,7.9933,12.009,0.391,204.29,-48.75
14.8,7.8525,12.013,0.385,204.14,-48.73
14.6,7.864,12.013,0.385,204.04,-48.78
14.9,7.925,12.018,0.389,203.85,-48.87
14.5,7.8109,12.022,0.383,203.69,-48.85
14.4,7.7257,12.026,0.379,203.58,-48.8
14.8,7.8503,12.032,0.386,203.45,-48.85
14.3,7.778,12.04,0.383,203.15,-48.92
14.6,7.759,12.045,0.382,202.97,-48.98
14,7.7896,12.055,0.384,202.81,-48.92
14.3,7.6489,12.06,0.377,202.65,-48.87
14,7.6375,12.06,0.377,202.49,-48.83
14,7.5427,12.065,0.373,202.38,-48.85
14.4,7.44,12.071,0.368,202.25,-48.84
14.4,7.5733,12.076,0.375,202.13,-48.84
14.1,7.5125,12.08,0.372,201.98,-48.84
14.1,7.3794,12.083,0.366,201.83,-48.84
14.3,7.4633,12.094,0.37,201.57,-48.92
14,7.3149,12.102,0.363,201.4,-48.91
14.5,7.3859,12.108,0.367,201.25,-48.86
14.3,7.386,12.113,0.368,200.97,-48.71
14.2,7.1797,12.118,0.357,200.83,-48.67
14.5,7.2216,12.123,0.36,200.72,-48.66
13.9,7.332,12.126,0.366,200.59,-48.62
14.5,7.2978,12.13,0.364,200.47,-48.55
14.1,7.1495,12.134,0.357,200.34,-48.48
14.1,7.1498,12.152,0.358,199.79,-48.6
13.8,7.0357,12.156,0.352,199.66,-48.67
14.1,6.9331,12.161,0.347,199.52,-48.68
13.8,7.0092,12.166,0.351,199.43,-48.68
13.9,7.0357,12.171,0.353,199.27,-48.67
14.3,6.9126,12.175,0.347,199.13,-48.63
14.3,6.9463,12.18,0.349,199.02,-48.63
14,7.0149,12.193,0.353,198.71,-48.7
13.8,6.8856,12.198,0.347,198.57,-48.67
13.8,7.0189,12.198,0.354,198.44,-48.58
13.8,6.8099,12.211,0.344,198,-48.37
14,6.8898,12.216,0.348,197.86,-48.42
13.7,6.8899,12.22,0.348,197.74,-48.44
14.3,6.7834,12.224,0.343,197.6,-48.42
13.5,6.8254,12.229,0.346,197.47,-48.37
13.5,6.8179,12.229,0.346,197.19,-48.4
13.5,6.786,12.243,0.344,197.08,-48.42
13.7,6.922,12.247,0.351,196.96,-48.46
13.5,6.9526,12.251,0.353,196.8,-48.42
14.1,6.7627,12.254,0.344,196.66,-48.38
13.8,6.9453,12.259,0.353,196.53,-48.36
13.7,7.0482,12.268,0.359,196.26,-48.46
13.6,6.8619,12.273,0.35,196.13,-48.49
13.5,7.0636,12.283,0.36,195.97,-48.49
13,7.1017,12.287,0.363,195.85,-48.47
13.2,7.0827,12.287,0.362,195.7,-48.44
13.2,7.083,12.287,0.363,195.15,-48.44
13.2,7.1606,12.313,0.367,195.01,-48.45
12.6,7.1417,12.317,0.366,194.87,-48.5
12.6,6.9478,12.321,0.357,194.73,-48.5
12.8,7.1304,12.33,0.366,194.62,-48.51
12.8,7.1039,12.334,0.365,194.48,-48.51
12.7,6.9823,12.334,0.359,194.35,-48.48
12.6,7.1307,12.339,0.367,194.22,-48.49
12.5,7.2068,12.343,0.371,194.09,-48.53
12.9,7.1879,12.348,0.371,193.95,-48.58
12.2,7.1442,12.394,0.371,192.6,-48.65
12.4,7.0493,12.398,0.366,192.43,-48.59
12.1,7.1064,12.403,0.37,192.3,-48.56
12.4,7.1483,12.409,0.372,192.17,-48.58
12.5,7.0416,12.414,0.367,192.06,-48.59
12.2,7.1083,12.418,0.37,191.93,-48.63
11.8,7.1084,12.425,0.371,191.65,-48.74
12.3,7.0285,12.43,0.367,191.48,-48.71
12.2,7.0399,12.435,0.368,191.35,-48.74
12,6.7701,12.44,0.354,191.26,-48.76
12.3,6.8538,12.445,0.359,191.11,-48.77
11.9,6.8997,12.45,0.361,190.99,-48.82
12,6.7326,12.455,0.353,190.83,-48.9
12,6.725,12.46,0.353,190.68,-48.94
12,6.7251,12.464,0.353,190.53,-48.98
12.5,6.7275,12.473,0.353,190.37,-49
12.1,6.6014,12.473,0.347,190.24,-49.02
11.9,6.6281,12.477,0.349,190.12,-49.01
12.2,6.6624,12.481,0.351,190,-49.05
12,6.5256,12.485,0.344,189.86,-48.97
12,6.4991,12.489,0.343,189.7,-48.92
12,6.5943,12.494,0.348,189.46,-49.01
12.2,6.4309,12.503,0.34,189.34,-49.03
12.2,6.526,12.508,0.345,189.23,-48.92
11.8,6.3285,12.517,0.335,188.85,-49.04
11.9,6.4101,12.527,0.34,188.69,-49.07
11.3,6.2658,12.531,0.332,188.56,-49.11
11.6,6.2621,12.536,0.332,188.42,-49.12
11.7,6.3533,12.541,0.337,188.29,-49.12
11.7,6.2888,12.546,0.334,188.15,-49.05
11.8,6.2814,12.556,0.334,187.85,-49.01
11.8,6.5019,12.565,0.346,187.72,-48.99
11.2,6.4601,12.565,0.344,187.56,-48.95
12.1,6.4603,12.573,0.345,187.31,-48.99
11.4,6.5516,12.577,0.35,187.19,-49
11.2,6.3836,12.582,0.341,187.08,-49
11.2,6.5911,12.592,0.353,186.84,-49.06
11.5,6.5228,12.596,0.349,186.72,-49.06
11.4,6.4849,12.6,0.348,186.58,-49.01
11.4,6.4851,12.611,0.348,186.33,-49.13
11,6.5421,12.616,0.351,186.21,-49.12
11.4,6.5954,12.621,0.354,186.06,-49.12
11.5,6.5955,12.625,0.355,185.91,-49.15
10.9,6.4778,12.629,0.349,185.77,-49.12
10.8,6.4971,12.633,0.35,185.65,-49.17
11,6.178,12.643,0.333,185.4,-49.29
11.2,6.2843,12.649,0.339,185.25,-49.32
10.8,6.1725,12.649,0.334,184.86,-49.4
10.7,6.1839,12.666,0.335,184.73,-49.39
10.8,6.1802,12.671,0.335,184.62,-49.42
11,6.1043,12.674,0.331,184.5,-49.46
10.6,6.1044,12.679,0.331,184.28,-49.48
10.8,6.0741,12.687,0.33,184.17,-49.4
10.4,6.0741,12.692,0.33,184.07,-49.3
10.9,6.0628,12.7,0.33,183.94,-49.3
10.6,5.9793,12.7,0.325,183.8,-49.31
10.6,5.949,12.705,0.324,183.67,-49.37
11.1,6.1087,12.705,0.333,183.33,-49.42
11,5.9796,12.722,0.326,183.21,-49.39
10.7,6.0782,12.727,0.332,183.11,-49.38
11.1,5.9138,12.732,0.323,182.95,-49.38
10.7,6.0728,12.737,0.332,182.81,-49.42
10.9,5.921,12.747,0.324,182.53,-49.44
10.5,6.0426,12.752,0.331,182.39,-49.4
10.6,6.0807,12.757,0.334,182.24,-49.34
11,6.0809,12.772,0.335,181.79,-49.31
10.4,6.0924,12.778,0.335,181.62,-49.25
10.6,6.2027,12.783,0.342,181.46,-49.2
10.8,6.0888,12.788,0.336,181.33,-49.15
10.7,6.0926,12.792,0.336,181.24,-49.2
10.7,6.051,12.805,0.335,180.88,-49.15
11,5.9599,12.81,0.33,180.78,-49.03
11.3,6.0588,12.815,0.335,180.67,-48.91
10.9,6.1614,12.818,0.341,180.54,-48.81
11.3,6.0425,12.822,0.335,180.43,-48.78
11.3,6.023,12.827,0.334,180.32,-48.74
11.2,6.2243,12.832,0.345,180.2,-48.73
11.5,6.2661,12.836,0.348,180.07,-48.69
11.3,6.2396,12.839,0.347,179.95,-48.69
11.3,6.2815,12.844,0.349,179.83,-48.74
11,6.4069,12.848,0.357,179.68,-48.79
11.5,6.3158,12.852,0.352,179.54,-48.8
10.7,6.6237,12.857,0.37,179.19,-48.85
10.7,6.5706,12.87,0.367,179.03,-48.97
10.6,6.6504,12.876,0.372,178.91,-49.02
10.9,6.6847,12.881,0.374,178.81,-49.05
10.6,6.6315,12.886,0.371,178.7,-49.08
10.6,6.6848,12.891,0.374,178.61,-49.1
10.5,6.738,12.896,0.378,178.45,-49.11
10.6,6.8307,12.91,0.384,178.11,-49.27
10.5,6.827,12.914,0.384,177.97,-49.26
11.1,6.8538,12.926,0.386,177.59,-49.28
10.5,7.04,12.931,0.397,177.45,-49.29
10.4,7.1122,12.935,0.401,177.32,-49.3
10.6,7.0556,12.959,0.399,176.8,-49.36
10.2,7.2228,12.963,0.409,176.67,-49.3
10.2,7.255,12.977,0.412,176.29,-49.3
10.4,7.0916,12.981,0.402,176.19,-49.25
10.6,7.0047,12.997,0.399,175.6,-49.43
10.5,6.9863,13.019,0.399,175.09,-49.55
10.4,7.2217,13.023,0.413,174.98,-49.59
10.2,7.1724,13.023,0.41,174.89,-49.61
10.1,6.945,13.046,0.399,174.25,-49.6
10,6.9326,13.071,0.399,173.74,-49.59
10.4,6.8824,13.071,0.396,173.61,-49.57
9.93,6.9135,13.114,0.401,172.54,-49.32
10.4,7.0882,13.114,0.411,172.43,-49.22
10.2,7.2687,13.137,0.423,171.81,-49.13
9.95,7.2078,13.142,0.42,171.7,-49.12
10.3,7.3066,13.147,0.426,171.56,-49.12
10.3,7.413,13.157,0.432,171.45,-49.13
10.4,7.4586,13.162,0.435,171.32,-49.17
9.84,7.3714,13.162,0.431,171.19,-49.21
9.95,7.3716,13.171,0.431,170.95,-49.2
9.77,7.6602,13.175,0.448,170.81,-49.18
10.1,7.554,13.179,0.443,170.68,-49.16
10.2,7.611,13.183,0.446,170.57,-49.16
9.99,7.7857,13.187,0.457,170.47,-49.19
10.3,7.7064,13.2,0.453,170.26,-49.2
10.4,7.8621,13.205,0.462,170.14,-49.22
10,7.7597,13.205,0.456,170.04,-49.25
9.79,7.8547,13.209,0.462,169.9,-49.28
9.9,7.7676,13.219,0.458,169.6,-49.38
9.85,7.9234,13.224,0.468,169.45,-49.36
9.64,7.9742,13.24,0.472,169.02,-49.25
9.98,7.9212,13.251,0.469,168.87,-49.14
9.72,7.9365,13.257,0.47,168.7,-49.08
10,8.0316,13.264,0.477,168.45,-49.04
10,8.2633,13.27,0.491,168.3,-49.04
9.96,8.1533,13.275,0.485,168.19,-49.04
10.3,7.9674,13.279,0.474,168.05,-49.04
10.6,7.9678,13.279,0.476,167.54,-49.14
10.1,8.3591,13.279,0.5,167.12,-49.09
10.1,8.4086,13.319,0.504,166.99,-49.09
9.94,8.2683,13.323,0.496,166.86,-49.09
9.86,8.2721,13.328,0.496,166.8,-49.09
9.95,8.4126,13.333,0.505,166.72,-49.09
9.98,8.3588,13.338,0.502,166.58,-49.11
10.1,8.2737,13.343,0.497,166.46,-49.11
10.3,8.4101,13.354,0.506,166.35,-49.13
9.78,8.4748,13.359,0.51,166.22,-49.15
9.96,8.3041,13.359,0.5,166.11,-49.19
10.2,8.3725,13.363,0.504,165.98,-49.2
10.4,8.3764,13.367,0.505,165.87,-49.25
10.4,8.1754,13.372,0.493,165.74,-49.25
9.44,8.3053,13.405,0.503,165.05,-49.56
9.37,8.4914,13.405,0.515,164.94,-49.6
9.34,8.4535,13.411,0.513,164.82,-49.63
9.14,8.3473,13.416,0.507,164.71,-49.67
9.49,8.3853,13.419,0.509,164.63,-49.69
9.33,8.5638,13.424,0.521,164.52,-49.73
9.56,8.4197,13.429,0.512,164.38,-49.75
9.43,8.3097,13.433,0.506,164.27,-49.73
9.42,8.4616,13.437,0.515,164.2,-49.74
9.57,8.3327,13.447,0.508,164.06,-49.8
9.74,8.4429,13.451,0.515,163.95,-49.83
9.36,8.2457,13.456,0.504,163.71,-49.97
9.68,8.3249,13.461,0.509,163.6,-49.98
9.68,8.4107,13.466,0.515,163.47,-49.98
9.54,8.3533,13.472,0.511,163.33,-50.01
9.53,8.2965,13.477,0.508,163.21,-50.03
9.56,8.2966,13.477,0.509,163.07,-50.04
9.24,8.5207,13.487,0.523,162.92,-50.13
9.43,8.2741,13.496,0.508,162.8,-50.1
9.31,8.3311,13.501,0.512,162.69,-50.04
9.72,8.5552,13.501,0.527,162.44,-50.11
9.41,8.4642,13.511,0.521,162.33,-50.11
9.2,8.5327,13.516,0.526,162.22,-50.09
9.42,8.3392,13.521,0.514,162.12,-50.08
9.44,8.3279,13.526,0.514,162,-50.06
8.71,8.2908,13.563,0.515,161.06,-49.93
9.4,8.2187,13.567,0.511,160.93,-49.86
9.61,8.4049,13.571,0.523,160.82,-49.82
9.36,8.1548,13.581,0.508,160.58,-49.88
9.25,8.3143,13.59,0.518,160.47,-49.87
9.29,8.3942,13.595,0.523,160.37,-49.88
9.12,8.359,13.595,0.522,160.25,-49.9
8.98,8.3591,13.6,0.522,160.1,-49.89
9.13,8.5511,13.606,0.534,159.99,-49.9
9.2,8.3843,13.612,0.525,159.82,-49.85
9.55,8.4717,13.618,0.531,159.69,-49.8
9.76,8.5748,13.649,0.539,159,-49.53
9.79,8.4914,13.656,0.534,158.89,-49.27
9.63,8.4917,13.663,0.535,158.59,-49.15
9.29,8.6398,13.669,0.545,158.44,-49.14
9.24,8.6703,13.674,0.548,158.33,-49.15
9.47,8.6818,13.679,0.549,158.19,-49.15
9.08,8.6857,13.684,0.549,158.08,-49.1
8.93,8.7504,13.689,0.554,157.95,-49.08
9.02,8.8568,13.695,0.561,157.81,-49.08
9.46,8.8114,13.705,0.559,157.68,-49.15
8.83,8.5951,13.712,0.546,157.54,-49.2
8.82,8.5383,13.712,0.542,157.46,-49.26
9.21,8.861,13.718,0.563,157.37,-49.32
8.71,8.9902,13.722,0.572,157.25,-49.34
8.94,8.8347,13.726,0.562,157.14,-49.38
8.71,8.7931,13.73,0.56,156.98,-49.39
9.12,8.7021,13.736,0.555,156.88,-49.47
8.85,8.5731,13.743,0.547,156.75,-49.49
8.6,8.6947,13.749,0.555,156.62,-49.48
9.34,8.8163,13.758,0.563,156.55,-49.45
8.62,8.8165,13.762,0.564,156.29,-49.53
8.9,8.8064,13.766,0.564,156.19,-49.51
9.01,8.6395,13.77,0.553,156.1,-49.45
9.1,8.5902,13.775,0.551,156.03,-49.45
9.21,8.7459,13.78,0.561,155.92,-49.44
9.7,8.8751,13.785,0.57,155.79,-49.48
9.99,8.6475,13.789,0.555,155.69,-49.46
9.33,8.5565,13.793,0.55,155.57,-49.47
9.68,8.7578,13.803,0.563,155.45,-49.48
9.38,8.8262,13.807,0.568,155.33,-49.44
9.68,8.6479,13.807,0.557,155.23,-49.45
9.22,8.7087,13.811,0.561,155.14,-49.51
9.36,8.7696,13.816,0.566,155.03,-49.51
9.53,8.4242,13.821,0.544,154.93,-49.48
9.04,8.6369,13.826,0.558,154.83,-49.45
9.14,8.7737,13.831,0.567,154.71,-49.45
9.43,8.6144,13.836,0.557,154.58,-49.43
9.54,8.6487,13.841,0.56,154.44,-49.38
9.5,8.8614,13.853,0.574,154.31,-49.34
