"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
3640,2.5013,3.241,0.036,693.99,10.14
3660,2.4849,3.247,0.0358,693.49,10.11
3620,2.5013,3.253,0.0361,693.04,10
3650,2.534,3.259,0.0366,692.5,9.96
3640,2.534,3.265,0.0366,692.01,9.94
3620,2.5135,3.271,0.0363,691.51,9.83
3600,2.5094,3.284,0.0363,690.97,9.83
3620,2.5135,3.29,0.0364,690.57,9.81
3580,2.5422,3.29,0.0368,690.13,9.69
3580,2.5627,3.294,0.0372,689.66,9.66
3560,2.5504,3.299,0.037,689.13,9.64
3570,2.5381,3.304,0.0369,688.67,9.61
3570,2.5463,3.31,0.037,688.2,9.52
3590,2.5545,3.316,0.0371,687.84,9.49
3570,2.5749,3.322,0.0375,687.45,9.46
3590,2.6036,3.327,0.0379,687.05,9.43
3550,2.6077,3.337,0.038,686.58,9.33
3550,2.5954,3.342,0.0378,686.09,9.3
3560,2.5954,3.342,0.0379,685.6,9.28
3550,2.6036,3.349,0.038,685.07,9.16
3500,2.5913,3.356,0.0379,684.59,9.05
3510,2.6077,3.362,0.0381,684.11,9.04
3510,2.6077,3.368,0.0381,683.67,9.01
3500,2.5954,3.374,0.038,683.21,8.9
3500,2.5995,3.379,0.0381,682.69,8.86
3490,2.5913,3.385,0.038,682.21,8.84
3480,2.6036,3.398,0.0382,681.73,8.8
3490,2.6077,3.403,0.0383,681.29,8.71
3490,2.5872,3.403,0.038,680.83,8.67
3510,2.5995,3.409,0.0382,680.37,8.66
3520,2.62,3.415,0.0385,679.87,8.65
3500,2.6323,3.42,0.0387,679.38,8.53
3490,2.6241,3.426,0.0387,678.9,8.4
3500,2.6364,3.432,0.0389,678.45,8.39
3490,2.6323,3.438,0.0388,677.94,8.33
3490,2.616,3.444,0.0386,677.42,8.27
3480,2.6037,3.457,0.0385,676.92,8.22
3490,2.6242,3.463,0.0388,676.46,8.21
3450,2.6323,3.463,0.0389,676.01,8.09
3450,2.6242,3.468,0.0388,675.54,8.06
3440,2.6282,3.474,0.0389,675.06,8.04
3430,2.6201,3.479,0.0388,674.57,7.94
3440,2.616,3.485,0.0388,674.11,7.9
3450,2.5914,3.491,0.0385,673.67,7.8
3470,2.5996,3.497,0.0386,673.2,7.86
3470,2.6323,3.503,0.0391,672.71,7.75
3460,2.6446,3.514,0.0393,672.18,7.73
3470,2.6201,3.519,0.039,671.72,7.7
3460,2.6037,3.519,0.0388,671.18,7.6
3480,2.5996,3.525,0.0388,670.78,7.57
3460,2.5955,3.531,0.0387,670.34,7.46
3490,2.616,3.537,0.0391,669.9,7.43
3500,2.6201,3.543,0.0391,669.43,7.31
3540,2.5914,3.548,0.0387,668.95,7.36
3540,2.5709,3.553,0.0385,668.51,7.26
3520,2.5957,3.559,0.0389,668.02,7.23
3530,2.604,3.571,0.039,667.58,7.12
3520,2.5881,3.576,0.0388,667.18,7.01
3540,2.5801,3.576,0.0387,666.72,7.07
3540,2.5843,3.582,0.0388,666.23,6.97
3530,2.5721,3.588,0.0386,665.78,6.86
3580,2.5885,3.594,0.0389,665.35,6.91
3580,2.5844,3.6,0.0389,664.81,6.8
3570,2.5639,3.606,0.0386,664.29,6.7
3580,2.5557,3.612,0.0385,663.88,6.67
3580,2.568,3.618,0.0387,663.4,6.63
3600,2.5557,3.63,0.0386,662.88,6.62
3580,2.5557,3.636,0.0386,662.32,6.51
3590,2.5721,3.636,0.0389,661.83,6.47
3620,2.5844,3.643,0.0391,661.34,6.44
3640,2.568,3.649,0.0389,660.86,6.33
3740,2.5352,3.655,0.0384,660.36,6.3
3780,2.5147,3.661,0.0381,659.89,6.27
3780,2.5311,3.668,0.0384,659.46,6.16
3810,2.5352,3.674,0.0385,659.02,6.11
3900,2.5148,3.679,0.0382,658.52,6.07
3920,2.4984,3.689,0.038,658.08,6.04
3950,2.478,3.696,0.0377,657.61,5.95
3960,2.4862,3.696,0.0378,657.19,5.92
3930,2.5066,3.702,0.0382,656.75,5.82
3950,2.4862,3.708,0.0379,656.26,5.88
3930,2.4698,3.713,0.0377,655.83,5.78
3890,2.478,3.718,0.0378,655.33,5.76
3840,2.478,3.724,0.0378,654.81,5.67
3820,2.478,3.73,0.0379,654.29,5.65
3790,2.4657,3.736,0.0377,653.79,5.56
3810,2.4698,3.749,0.0378,653.35,5.61
3750,2.4534,3.755,0.0376,652.89,5.45
3690,2.4411,3.755,0.0374,652.36,5.52
3650,2.4534,3.761,0.0376,651.81,5.45
3590,2.4247,3.767,0.0372,651.34,5.44
3550,2.4411,3.773,0.0375,650.9,5.34
3580,2.4452,3.779,0.0376,650.48,5.33
3500,2.4206,3.785,0.0372,649.97,5.35
3090,2.4206,3.79,0.0373,649.44,5.4
2790,2.4534,3.797,0.0378,648.99,5.47
2680,2.4821,3.809,0.0383,648.57,5.41
2710,2.4862,3.814,0.0384,648.1,5.47
2640,2.4902,3.814,0.0385,647.62,5.49
2580,2.4821,3.819,0.0384,647.17,5.34
2550,2.4739,3.825,0.0383,646.69,5.34
2520,2.4984,3.831,0.0387,646.23,5.33
2530,2.5066,3.837,0.0388,645.67,5.31
2480,2.478,3.844,0.0384,645.14,5.3
2370,2.4984,3.85,0.0388,644.64,5.16
2290,2.5189,3.857,0.0391,644.15,5.16
2200,2.5312,3.87,0.0393,643.58,5.18
2170,2.5148,3.877,0.0391,643.09,5.2
2460,2.5435,3.877,0.0396,642.6,5.19
3140,2.5394,3.884,0.0395,642.12,5.04
3550,2.5148,3.891,0.0392,641.64,4.93
3640,2.5025,3.897,0.039,641.13,4.89
3690,2.4862,3.904,0.0388,640.65,4.88
3610,2.4534,3.91,0.0383,640.16,4.89
3300,2.4617,3.915,0.0385,639.75,4.87
2850,2.478,3.921,0.0388,639.3,4.91
2510,2.4903,3.932,0.039,638.79,4.93
2390,2.4903,3.937,0.039,638.35,4.88
2390,2.4862,3.937,0.039,637.93,4.88
2490,2.4821,3.943,0.0389,637.59,4.84
2800,2.5026,3.949,0.0393,637.18,4.91
3110,2.4985,3.954,0.0392,636.78,4.84
3220,2.478,3.959,0.0389,636.31,4.88
3130,2.4617,3.964,0.0387,635.91,4.82
3010,2.4494,3.97,0.0385,635.57,4.85
2910,2.4494,3.975,0.0386,635.14,4.8
2930,2.4453,3.986,0.0385,634.72,4.8
2890,2.4248,3.991,0.0382,634.37,4.79
2910,2.433,3.991,0.0384,634,4.77
2820,2.433,3.996,0.0384,633.55,4.79
2730,2.4412,4.002,0.0386,633.06,4.75
2670,2.4166,4.007,0.0382,632.62,4.75
2630,2.4127,4.013,0.0382,632.24,4.67
2660,2.4293,4.019,0.0385,631.78,4.72
2670,2.45,4.025,0.0388,631.35,4.62
2710,2.4339,4.03,0.0386,630.94,4.6
2740,2.4464,4.04,0.0388,630.52,4.48
2770,2.4382,4.045,0.0387,630.1,4.45
2790,2.4218,4.045,0.0385,629.69,4.43
2730,2.4218,4.05,0.0385,629.3,4.44
2740,2.43,4.056,0.0386,628.91,4.43
2730,2.4136,4.061,0.0384,628.45,4.32
2760,2.4136,4.066,0.0384,628.05,4.29
2820,2.4177,4.071,0.0385,627.6,4.26
2820,2.4177,4.077,0.0385,627.2,4.24
2850,2.4013,4.082,0.0383,626.82,4.22
2820,2.3972,4.094,0.0383,626.44,4.04
2840,2.4013,4.099,0.0384,626.03,4.02
2800,2.3808,4.099,0.0381,625.55,4.02
2710,2.3808,4.104,0.0381,625.16,3.95
2620,2.389,4.109,0.0382,624.81,3.94
2610,2.3931,4.114,0.0383,624.35,3.92
2580,2.3972,4.119,0.0384,623.93,3.84
2550,2.3931,4.125,0.0384,623.43,3.76
2560,2.3931,4.131,0.0384,623.01,3.82
2530,2.389,4.136,0.0384,622.65,3.71
2540,2.389,4.148,0.0384,622.28,3.63
2530,2.3973,4.154,0.0385,621.9,3.68
2520,2.4055,4.154,0.0387,621.51,3.6
2540,2.4096,4.159,0.0388,621.09,3.57
2550,2.3973,4.164,0.0386,620.72,3.53
2560,2.3973,4.169,0.0386,620.29,3.46
2570,2.3932,4.174,0.0386,619.84,3.45
2600,2.385,4.18,0.0385,619.47,3.4
2640,2.3768,4.185,0.0384,619.05,3.38
2650,2.3973,4.191,0.0388,618.59,3.29
2690,2.4014,4.202,0.0388,618.14,3.27
2700,2.385,4.207,0.0386,617.72,3.23
2700,2.3727,4.207,0.0384,617.28,3.14
2710,2.3891,4.214,0.0387,616.85,3.11
2750,2.4014,4.22,0.039,616.41,3.07
2780,2.3768,4.225,0.0386,615.95,3.06
2770,2.3809,4.23,0.0387,615.48,3.04
2740,2.3645,4.236,0.0384,615.06,2.88
2730,2.3563,4.242,0.0383,614.7,2.88
2750,2.3686,4.249,0.0386,614.28,2.87
2730,2.3809,4.26,0.0388,613.88,2.78
2720,2.3932,4.264,0.039,613.35,2.75
2730,2.3809,4.264,0.0388,612.97,2.74
2730,2.3809,4.27,0.0389,612.49,2.72
2740,2.3686,4.276,0.0387,612.01,2.62
2730,2.3563,4.281,0.0385,611.54,2.59
2740,2.3522,4.287,0.0385,611.13,2.58
2740,2.3604,4.293,0.0386,610.72,2.58
2730,2.3645,4.299,0.0387,610.29,2.48
2720,2.3604,4.304,0.0387,609.91,2.47
2720,2.3604,4.316,0.0387,609.5,2.38
2700,2.3809,4.321,0.0391,608.99,2.36
2660,2.3768,4.321,0.0391,608.55,2.36
2680,2.3768,4.327,0.0391,608.16,2.27
2890,2.3727,4.333,0.039,607.79,2.33
3210,2.3809,4.338,0.0392,607.35,2.23
3420,2.3768,4.343,0.0392,606.96,2.23
3490,2.3891,4.349,0.0394,606.55,2.11
3600,2.3727,4.355,0.0391,606.14,2.04
3730,2.3399,4.36,0.0386,605.68,1.99
3780,2.3358,4.372,0.0386,605.21,1.96
3800,2.3235,4.377,0.0384,604.77,1.87
3810,2.303,4.377,0.0381,604.31,1.83
3810,2.2949,4.382,0.038,603.9,1.8
3810,2.2785,4.388,0.0378,603.46,1.71
3820,2.2416,4.394,0.0372,603,1.68
3830,2.2211,4.4,0.0369,602.61,1.66
3810,2.2129,4.406,0.0367,602.18,1.56
3830,2.1924,4.412,0.0364,601.76,1.53
3840,2.172,4.417,0.0361,601.35,1.52
3810,2.176,4.428,0.0362,600.92,1.34
3840,2.1515,4.434,0.0358,600.52,1.38
3830,2.131,4.434,0.0355,600.07,1.3
3840,2.1351,4.44,0.0356,599.63,1.27
3830,2.131,4.446,0.0356,599.23,1.22
3830,2.1105,4.451,0.0352,598.75,1.13
3820,2.0736,4.457,0.0347,598.31,1.05
3830,2.0613,4.464,0.0345,597.86,1.03
3830,2.0695,4.47,0.0346,597.44,0.93
3830,2.0532,4.476,0.0344,597.05,0.9
3820,2.0409,4.487,0.0342,596.64,0.87
3810,2.0452,4.492,0.0343,596.16,0.79
3810,2.0248,4.492,0.034,595.68,0.76
3790,2.0127,4.498,0.0338,595.25,0.66
3780,2.0088,4.505,0.0338,594.84,0.58
3810,2.0007,4.511,0.0337,594.46,0.62
3790,1.9802,4.517,0.0333,594.05,0.53
3790,1.9884,4.522,0.0335,593.59,0.5
3780,1.9679,4.529,0.0332,593.11,0.42
3790,1.9761,4.535,0.0333,592.76,0.41
3810,1.9802,4.545,0.0334,592.4,0.38
3800,1.9843,4.55,0.0335,591.98,0.35
3780,1.9843,4.55,0.0335,591.58,0.26
3790,1.9761,4.556,0.0334,591.08,0.23
3810,1.9556,4.561,0.0331,590.64,0.22
3800,1.9392,4.567,0.0329,590.23,0.14
3780,1.9433,4.573,0.0329,589.81,0.05
3790,1.9433,4.579,0.033,589.35,0.02
3770,1.9187,4.584,0.0326,589.01,-0.07
3770,1.931,4.59,0.0328,588.63,-0.1
3780,1.9187,4.601,0.0326,588.21,-0.12
3780,1.9023,4.607,0.0324,587.68,-0.2
3790,1.8941,4.607,0.0323,587.22,-0.23
3790,1.8778,4.613,0.032,586.82,-0.24
3780,1.8901,4.62,0.0322,586.44,-0.34
3780,1.886,4.626,0.0322,585.95,-0.38
3780,1.886,4.632,0.0322,585.53,-0.45
3780,1.8778,4.637,0.0321,585.01,-0.49
3760,1.8655,4.643,0.0319,584.55,-0.57
3660,1.8614,4.649,0.0319,584.19,-0.56
3590,1.8491,4.661,0.0317,583.81,-0.6
3560,1.8368,4.666,0.0315,583.43,-0.6
3520,1.8368,4.666,0.0315,582.95,-0.68
3510,1.8409,4.672,0.0316,582.61,-0.7
3470,1.8327,4.677,0.0315,582.13,-0.78
3440,1.8204,4.683,0.0313,581.67,-0.85
3430,1.8081,4.689,0.0311,581.31,-0.81
3420,1.8122,4.696,0.0312,580.94,-0.9
3410,1.8122,4.702,0.0312,580.54,-0.91
3390,1.8122,4.707,0.0312,580.13,-1
3380,1.7958,4.718,0.031,579.76,-1.09
3340,1.7958,4.724,0.031,579.26,-1.17
3340,1.7999,4.724,0.0311,578.85,-1.18
3330,1.7999,4.73,0.0311,578.39,-1.27
3320,1.7835,4.736,0.0309,577.99,-1.3
3330,1.7835,4.742,0.0309,577.61,-1.31
3330,1.7794,4.749,0.0308,577.18,-1.35
3340,1.7753,4.755,0.0308,576.79,-1.43
3340,1.7712,4.76,0.0307,576.35,-1.48
3330,1.7835,4.766,0.031,575.89,-1.55
3320,1.7712,4.777,0.0308,575.46,-1.64
3330,1.7671,4.783,0.0307,575.07,-1.66
3350,1.7794,4.783,0.031,574.66,-1.69
3380,1.7917,4.789,0.0312,574.22,-1.72
3380,1.7753,4.794,0.0309,573.82,-1.82
3400,1.7794,4.799,0.031,573.43,-1.85
3400,1.7794,4.805,0.0311,573.01,-1.93
3420,1.7917,4.811,0.0313,572.67,-1.97
3430,1.8081,4.817,0.0316,572.25,-2.07
3440,1.8122,4.822,0.0317,571.73,-2.09
3440,1.7876,4.834,0.0313,571.25,-2.13
3430,1.7835,4.841,0.0312,570.82,-2.21
3430,1.804,4.841,0.0316,570.38,-2.3
3450,1.7958,4.848,0.0315,570,-2.28
3430,1.804,4.854,0.0317,569.6,-2.37
3410,1.8163,4.86,0.0319,569.09,-2.43
3400,1.8163,4.865,0.0319,568.77,-2.51
3410,1.8163,4.871,0.032,568.39,-2.49
3390,1.8081,4.877,0.0318,568.01,-2.57
3390,1.8081,4.882,0.0319,567.52,-2.6
3380,1.7999,4.894,0.0317,567.12,-2.73
3460,1.7917,4.9,0.0316,566.72,-2.73
3600,1.804,4.9,0.0319,566.3,-2.8
3670,1.8245,4.907,0.0322,565.85,-2.84
3770,1.8573,4.913,0.0329,565.4,-2.82
3810,1.8861,4.918,0.0334,565.04,-2.85
3810,1.9066,4.923,0.0338,564.6,-2.95
3780,1.9066,4.928,0.0338,564.14,-3.03
3790,1.9189,4.933,0.034,563.75,-3.05
3840,1.923,4.939,0.0341,563.35,-3.09
3890,1.9558,4.952,0.0347,562.94,-3.13
3920,1.9886,4.958,0.0354,562.53,-3.18
3950,2.0173,4.958,0.0359,562.14,-3.22
3920,2.046,4.964,0.0364,561.71,-3.37
4000,2.0624,4.969,0.0367,561.19,-3.36
4040,2.046,4.976,0.0365,560.63,-3.46
4040,2.0624,4.983,0.0368,560.2,-3.56
4060,2.0665,4.991,0.0369,559.75,-3.6
4080,2.1075,4.999,0.0377,559.3,-3.55
4080,2.1403,5.006,0.0383,558.83,-3.55
4080,2.1731,5.019,0.0389,558.33,-3.62
4070,2.1772,5.025,0.039,557.89,-3.71
4060,2.1977,5.025,0.0394,557.44,-3.73
4020,2.2346,5.032,0.0401,557.04,-3.74
4000,2.2592,5.038,0.0406,556.6,-3.79
4000,2.2961,5.044,0.0413,556.16,-3.8
3990,2.3084,5.05,0.0415,555.75,-3.81
3970,2.3166,5.055,0.0417,555.36,-3.89
3980,2.333,5.061,0.042,554.95,-3.91
3980,2.3576,5.067,0.0425,554.57,-3.95
3980,2.3822,5.078,0.043,554.09,-4.03
3980,2.3945,5.084,0.0433,553.62,-4.04
3990,2.415,5.084,0.0437,553.2,-4.07
3980,2.4232,5.089,0.0438,552.8,-4.17
3990,2.415,5.096,0.0437,552.38,-4.2
3970,2.3987,5.103,0.0435,551.9,-4.27
3950,2.4027,5.11,0.0436,551.46,-4.26
3930,2.4233,5.117,0.044,551,-4.25
3890,2.4233,5.123,0.044,550.65,-4.31
3840,2.4561,5.129,0.0446,550.26,-4.39
3810,2.4932,5.138,0.0453,549.81,-4.45
3830,2.4891,5.145,0.0453,549.33,-4.41
3820,2.4769,5.145,0.0451,548.91,-4.49
3830,2.477,5.152,0.0452,548.53,-4.52
3840,2.4812,5.158,0.0453,548.17,-4.59
3840,2.5142,5.164,0.0459,547.67,-4.62
3850,2.539,5.17,0.0464,547.22,-4.64
3840,2.5473,5.175,0.0466,546.74,-4.72
3850,2.5515,5.182,0.0467,546.3,-4.76
3850,2.531,5.188,0.0464,545.9,-4.84
3850,2.5638,5.202,0.047,545.48,-4.87
3830,2.5803,5.208,0.0473,545,-4.95
3830,2.5803,5.208,0.0474,544.51,-4.98
3820,2.609,5.215,0.048,544.05,-5.07
3810,2.5967,5.222,0.0478,543.5,-5.08
3830,2.5967,5.229,0.0478,542.94,-5.12
3820,2.6131,5.237,0.0482,542.55,-5.19
3810,2.6049,5.244,0.0481,542.09,-5.21
3790,2.6418,5.251,0.0488,541.56,-5.29
3800,2.6377,5.257,0.0488,541.01,-5.33
3790,2.6131,5.272,0.0483,540.64,-5.41
3790,2.6008,5.279,0.0481,540.25,-5.42
3780,2.6254,5.279,0.0486,539.88,-5.49
3740,2.6418,5.285,0.049,539.54,-5.55
3760,2.6705,5.29,0.0495,539.21,-5.5
3720,2.6992,5.294,0.0501,538.81,-5.58
3680,2.7075,5.298,0.0503,538.4,-5.71
3680,2.6788,5.304,0.0498,537.94,-5.74
3690,2.6624,5.311,0.0495,537.57,-5.76
3700,2.6747,5.318,0.0498,537.14,-5.78
3690,2.6952,5.33,0.0502,536.77,-5.85
3690,2.7116,5.335,0.0506,536.39,-5.89
3680,2.7075,5.335,0.0505,535.98,-5.97
3680,2.6952,5.341,0.0503,535.52,-6
3690,2.6829,5.347,0.0501,535.13,-6.02
3690,2.6788,5.354,0.0501,534.77,-6.04
3670,2.7157,5.361,0.0508,534.39,-6.13
3630,2.7198,5.366,0.0509,534.02,-6.19
3550,2.7157,5.371,0.0509,533.58,-6.21
3480,2.6993,5.377,0.0506,533.11,-6.23
3450,2.6911,5.39,0.0505,532.69,-6.24
3410,2.7322,5.396,0.0513,532.28,-6.31
3380,2.7486,5.396,0.0517,531.88,-6.32
3360,2.7568,5.402,0.0519,531.36,-6.38
3320,2.7527,5.408,0.0518,530.89,-6.45
3290,2.7404,5.416,0.0517,530.43,-6.51
3280,2.7239,5.423,0.0514,529.96,-6.52
3260,2.7198,5.431,0.0514,529.56,-6.58
3240,2.7486,5.438,0.0519,529.19,-6.61
3220,2.7773,5.444,0.0525,528.77,-6.65
3200,2.7896,5.454,0.0528,528.4,-6.66
3170,2.7978,5.459,0.053,528.06,-6.72
3130,2.7691,5.459,0.0525,527.66,-6.79
3140,2.7568,5.465,0.0523,527.24,-6.8
3140,2.7609,5.471,0.0524,526.9,-6.8
3140,2.7814,5.476,0.0528,526.51,-6.81
3110,2.7896,5.481,0.053,526.17,-6.88
3100,2.7773,5.487,0.0528,525.83,-6.9
3110,2.7814,5.492,0.0529,525.38,-6.93
3110,2.7855,5.498,0.0531,524.89,-7
3120,2.8019,5.511,0.0534,524.45,-7.02
3120,2.7978,5.517,0.0534,524.08,-7.1
3110,2.7609,5.517,0.0527,523.64,-7.17
3100,2.7692,5.524,0.0529,523.24,-7.18
3080,2.7897,5.53,0.0534,522.85,-7.18
3070,2.7815,5.535,0.0532,522.43,-7.19
3060,2.7815,5.54,0.0533,522.15,-7.27
3040,2.7938,5.546,0.0535,521.79,-7.33
3050,2.7897,5.552,0.0535,521.41,-7.36
3040,2.7938,5.558,0.0536,521.01,-7.43
3050,2.7733,5.57,0.0533,520.61,-7.46
3050,2.7774,5.576,0.0534,520.21,-7.54
3050,2.7938,5.576,0.0537,519.83,-7.58
3030,2.802,5.581,0.0539,519.38,-7.65
3030,2.7979,5.587,0.0539,518.89,-7.67
3040,2.7569,5.594,0.0532,518.53,-7.69
3030,2.7815,5.602,0.0537,518.15,-7.75
3030,2.802,5.608,0.0541,517.75,-7.76
2990,2.8061,5.613,0.0542,517.32,-7.8
2950,2.8061,5.617,0.0543,516.85,-7.81
2900,2.8061,5.631,0.0543,516.44,-7.92
2880,2.761,5.639,0.0535,516.05,-7.92
2870,2.761,5.639,0.0535,515.6,-7.92
2880,2.7651,5.646,0.0537,515.23,-7.94
2890,2.7897,5.652,0.0542,514.91,-7.97
2910,2.8061,5.657,0.0545,514.57,-8.04
2960,2.7979,5.66,0.0544,514.18,-8.09
2970,2.7815,5.665,0.0541,513.71,-8.12
2970,2.7281,5.671,0.0531,513.29,-8.13
2950,2.7035,5.678,0.0527,512.91,-8.1
2880,2.6994,5.693,0.0527,512.45,-8.16
2820,2.7199,5.698,0.0531,512.04,-8.13
2780,2.7445,5.698,0.0536,511.67,-8.12
2730,2.7569,5.703,0.0539,511.22,-8.17
2720,2.7569,5.708,0.054,510.8,-8.18
2710,2.6994,5.715,0.0529,510.37,-8.18
2700,2.7158,5.722,0.0533,509.92,-8.17
2680,2.7281,5.729,0.0535,509.51,-8.23
2670,2.7445,5.736,0.0539,509.15,-8.21
2640,2.7486,5.741,0.054,508.78,-8.25
2650,2.7445,5.753,0.054,508.47,-8.18
2630,2.7323,5.759,0.0538,508.06,-8.14
2600,2.7446,5.759,0.0541,507.7,-8.12
2600,2.7487,5.765,0.0542,507.34,-8.11
2560,2.7569,5.77,0.0544,507,-8.18
2530,2.7446,5.775,0.0542,506.6,-8.22
2520,2.7364,5.781,0.0541,506.22,-8.22
2490,2.7528,5.787,0.0544,505.85,-8.29
2490,2.761,5.793,0.0546,505.43,-8.31
2470,2.7528,5.799,0.0545,505.04,-8.39
2480,2.7487,5.811,0.0545,504.59,-8.41
2470,2.7446,5.819,0.0544,504.14,-8.48
2460,2.7077,5.819,0.0538,503.71,-8.55
2460,2.6995,5.826,0.0536,503.36,-8.57
2450,2.7282,5.832,0.0542,503.01,-8.58
2440,2.7405,5.838,0.0545,502.67,-8.65
2440,2.7528,5.842,0.0548,502.25,-8.68
2420,2.7446,5.847,0.0547,501.9,-8.73
2410,2.7405,5.853,0.0546,501.49,-8.82
2390,2.7446,5.859,0.0548,501.1,-8.88
2390,2.7323,5.873,0.0546,500.66,-8.96
2400,2.7282,5.879,0.0545,500.31,-8.98
2390,2.7241,5.879,0.0545,499.99,-8.99
2380,2.7241,5.885,0.0545,499.62,-9.06
2380,2.7282,5.891,0.0546,499.25,-9.07
2370,2.7241,5.896,0.0546,498.83,-9.15
2350,2.7323,5.902,0.0548,498.5,-9.22
2360,2.7241,5.907,0.0547,498.14,-9.24
2360,2.7241,5.912,0.0547,497.74,-9.25
2340,2.7323,5.917,0.0549,497.44,-9.31
2350,2.7159,5.929,0.0546,497.1,-9.31
2330,2.7159,5.935,0.0547,496.77,-9.31
2320,2.7364,5.935,0.0551,496.41,-9.3
2290,2.7528,5.94,0.0555,496.09,-9.35
2270,2.7364,5.945,0.0552,495.78,-9.41
2270,2.7364,5.95,0.0552,495.41,-9.42
2260,2.7364,5.955,0.0553,495.04,-9.48
2280,2.7323,5.961,0.0552,494.7,-9.45
2280,2.7405,5.966,0.0554,494.38,-9.47
2270,2.7651,5.972,0.056,494.07,-9.58
2260,2.7898,5.982,0.0565,493.66,-9.6
2250,2.7857,5.987,0.0565,493.24,-9.61
2240,2.7611,5.987,0.056,492.79,-9.67
2220,2.757,5.994,0.056,492.44,-9.73
2210,2.7693,6,0.0563,492.05,-9.75
2220,2.7775,6.007,0.0565,491.67,-9.77
2180,2.7775,6.013,0.0565,491.35,-9.88
2170,2.7857,6.019,0.0567,490.97,-9.89
2140,2.794,6.025,0.0569,490.63,-9.94
2120,2.8063,6.031,0.0572,490.28,-9.94
2090,2.8104,6.042,0.0574,489.92,-10.05
2070,2.8186,6.048,0.0576,489.49,-10.11
2040,2.8309,6.048,0.0579,489.1,-10.11
2030,2.8227,6.054,0.0578,488.72,-10.11
2010,2.8268,6.06,0.0579,488.44,-10.16
1990,2.8555,6.065,0.0585,488.11,-10.23
1990,2.8719,6.07,0.0589,487.72,-10.26
1990,2.8555,6.076,0.0586,487.35,-10.27
1990,2.8391,6.081,0.0583,486.93,-10.35
1990,2.835,6.088,0.0583,486.53,-10.41
2000,2.8637,6.101,0.0589,486.19,-10.39
1990,2.8514,6.106,0.0587,485.85,-10.5
1970,2.876,6.106,0.0592,485.47,-10.53
1950,2.8883,6.111,0.0595,485.12,-10.58
1920,2.9047,6.117,0.0599,484.69,-10.64
1910,2.9047,6.123,0.06,484.26,-10.71
1890,2.8965,6.129,0.0599,483.87,-10.79
1880,2.8965,6.136,0.0599,483.47,-10.86
1870,2.8678,6.144,0.0594,483,-10.93
1860,2.876,6.151,0.0596,482.61,-10.96
1840,2.917,6.166,0.0605,482.19,-11.07
1830,2.9293,6.171,0.0608,481.78,-11.08
1830,2.9129,6.171,0.0605,481.37,-11.15
1830,2.9129,6.177,0.0606,480.98,-11.19
1830,2.9006,6.183,0.0604,480.62,-11.24
1840,2.917,6.19,0.0607,480.3,-11.27
1840,2.9335,6.196,0.0611,479.96,-11.36
1840,2.9582,6.202,0.0617,479.61,-11.37
1840,2.9582,6.207,0.0617,479.21,-11.45
1840,2.9376,6.212,0.0613,478.85,-11.53
1850,2.9089,6.224,0.0608,478.43,-11.57
1860,2.8966,6.231,0.0606,478.02,-11.64
1860,2.9294,6.231,0.0613,477.63,-11.72
1890,2.9458,6.237,0.0617,477.29,-11.7
1930,2.9253,6.242,0.0613,476.97,-11.74
1990,2.9048,6.247,0.0609,476.62,-11.72
2030,2.8884,6.252,0.0606,476.25,-11.78
2060,2.8802,6.259,0.0605,475.93,-11.82
2070,2.8843,6.265,0.0607,475.49,-11.82
2050,2.8966,6.272,0.061,475.15,-11.87
2040,2.913,6.283,0.0614,474.77,-11.94
2020,2.8802,6.289,0.0607,474.38,-11.99
2010,2.8474,6.289,0.0601,473.96,-12.01
1970,2.8474,6.295,0.0601,473.59,-12.05
1960,2.8433,6.303,0.0601,473.24,-12.11
1980,2.8556,6.309,0.0604,472.92,-12.15
1990,2.8556,6.314,0.0604,472.55,-12.22
2010,2.8638,6.319,0.0606,472.27,-12.25
2020,2.8638,6.324,0.0607,471.94,-12.31
2050,2.8433,6.329,0.0603,471.56,-12.36
2080,2.8228,6.34,0.0599,471.16,-12.46
2110,2.794,6.347,0.0593,470.83,-12.5
2120,2.7899,6.347,0.0593,470.48,-12.53
2130,2.8063,6.353,0.0597,470.09,-12.56
2130,2.7899,6.359,0.0594,469.72,-12.64
2130,2.7899,6.364,0.0594,469.37,-12.71
2130,2.7981,6.37,0.0597,468.91,-12.79
2130,2.7899,6.376,0.0596,468.46,-12.87
2120,2.7735,6.384,0.0593,467.99,-12.95
2130,2.753,6.392,0.0589,467.57,-12.96
2120,2.7202,6.408,0.0582,467.22,-12.97
2110,2.7366,6.414,0.0586,466.86,-13.05
2100,2.753,6.414,0.059,466.5,-13.12
2090,2.7654,6.418,0.0593,466.19,-13.19
2070,2.7695,6.424,0.0595,465.76,-13.26
2060,2.7572,6.43,0.0592,465.38,-13.32
2050,2.7285,6.437,0.0587,465.03,-13.34
2030,2.7162,6.444,0.0585,464.69,-13.43
2030,2.7121,6.45,0.0584,464.33,-13.45
2010,2.7408,6.455,0.0591,464.01,-13.51
1980,2.7572,6.464,0.0595,463.72,-13.55
1950,2.7654,6.469,0.0597,463.36,-13.56
1920,2.7531,6.469,0.0595,462.94,-13.65
1910,2.7326,6.476,0.0591,462.59,-13.66
1890,2.7326,6.483,0.0591,462.25,-13.7
