"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
30.7,1.1133,12.189,0.0569,195.82,-60.13
30.6,1.1133,12.193,0.0569,195.65,-60.16
29.4,1.1135,12.232,0.0573,194.47,-60.45
25.7,1.9692,13.07,0.116,169.44,-61.26
26.9,1.9692,13.07,0.117,168.98,-60.78
26.2,2.0295,13.162,0.122,166.79,-60.73
25.9,2.1451,13.169,0.129,166.63,-60.78
26.5,2.3601,13.235,0.143,165.19,-60.35
25.5,2.623,13.331,0.161,162.6,-60.37
25.2,2.6512,13.38,0.164,161.37,-60.31
25.1,2.727,13.384,0.169,161.26,-60.34
25,2.747,13.386,0.17,161.18,-60.39
24.8,2.7908,13.391,0.173,161.09,-60.47
24.6,2.763,13.391,0.172,160.98,-60.45
22.6,2.8423,13.461,0.178,159.36,-60.96
20.8,2.9216,13.528,0.185,157.6,-61.33
19.9,3.0335,13.566,0.194,156.53,-61.59
19.4,3.0974,13.582,0.198,156.29,-61.79
18.4,3.1815,13.62,0.205,155.44,-62
18.3,3.2083,13.625,0.207,155.3,-62.01
17.2,3.2446,13.669,0.21,154.25,-62.33
16.8,3.2448,13.677,0.211,153.67,-62.43
15.4,3.4874,13.77,0.23,151.85,-62.86
15.3,3.5433,13.77,0.234,151.74,-62.88
15,3.5039,13.805,0.232,150.84,-63.06
14.3,3.8065,13.866,0.256,148.69,-62.95
15.2,4.0372,13.972,0.275,146.89,-62
15.4,4.0652,13.976,0.277,146.76,-61.83
15.5,4.1609,13.979,0.284,146.67,-61.67
15.7,4.2247,13.984,0.288,146.49,-61.59
16,4.2089,13.994,0.288,146.25,-61.42
16.3,4.2648,13.998,0.292,146.09,-61.26
16.4,4.221,14.003,0.289,145.93,-61.15
16.6,4.3088,14.008,0.296,145.8,-61
16.7,4.3965,14.012,0.302,145.72,-60.87
16.9,4.3767,14.017,0.301,145.63,-60.83
17,4.4006,14.022,0.302,145.56,-60.71
17.2,4.4442,14.027,0.305,145.5,-60.69
17,4.4711,14.032,0.308,145.38,-60.66
17.2,4.4511,14.037,0.306,145.28,-60.55
17.2,4.5149,14.041,0.311,145.16,-60.48
17.4,4.6027,14.045,0.317,145.06,-60.43
17.5,4.6226,14.049,0.319,144.99,-60.37
17.5,4.6307,14.053,0.32,144.84,-60.32
17.6,4.6706,14.057,0.323,144.74,-60.25
17.6,4.7384,14.061,0.328,144.62,-60.24
17.6,4.7823,14.065,0.331,144.51,-60.24
17.5,4.6947,14.07,0.325,144.45,-60.24
17.6,4.7744,14.074,0.331,144.37,-60.21
17.5,4.8661,14.078,0.337,144.26,-60.18
17.7,4.8144,14.083,0.334,144.17,-60.18
17.5,4.8424,14.087,0.336,144.03,-60.19
17.4,4.9102,14.092,0.341,143.92,-60.2
17.5,4.9342,14.097,0.343,143.81,-60.19
17.4,4.9302,14.102,0.343,143.73,-60.13
17.6,4.9781,14.106,0.347,143.6,-60.07
17.5,4.9703,14.111,0.346,143.48,-60.05
17.4,4.8986,14.116,0.342,143.33,-60.05
17.4,4.9466,14.12,0.345,143.24,-60.06
17.2,5.0065,14.125,0.35,143.19,-60.07
17.1,4.9228,14.13,0.344,143.06,-60.11
17,4.9668,14.134,0.348,142.92,-60.21
16.8,5.0466,14.138,0.353,142.83,-60.23
16.8,4.9828,14.144,0.349,142.78,-60.24
16.6,4.951,14.149,0.347,142.73,-60.24
16.6,5.0379,14.153,0.353,142.6,-60.25
16.5,5.0252,14.158,0.353,142.5,-60.31
16.5,4.9653,14.163,0.349,142.39,-60.3
16.4,5.053,14.167,0.355,142.35,-60.31
16.3,5.1248,14.171,0.36,142.21,-60.33
16.1,5.0213,14.176,0.353,142.09,-60.39
16.1,5.0174,14.18,0.353,141.95,-60.38
15.8,5.0812,14.184,0.358,141.87,-60.44
15.7,5.0813,14.189,0.358,141.78,-60.51
15.6,5.0973,14.194,0.36,141.6,-60.52
15.7,5.0177,14.198,0.355,141.47,-60.52
15.6,5.0178,14.202,0.355,141.36,-60.53
15.8,5.1334,14.207,0.363,141.26,-60.53
15.5,5.0578,14.212,0.358,141.11,-60.53
15.4,5.0459,14.216,0.358,141.02,-60.53
15.2,5.1296,14.221,0.364,141,-60.61
15.2,5.0539,14.226,0.359,140.88,-60.61
15.1,5.0221,14.23,0.357,140.78,-60.62
15.1,5.1218,14.234,0.364,140.72,-60.64
14.9,5.1856,14.239,0.369,140.65,-60.72
14.9,5.106,14.243,0.363,140.55,-60.72
14.7,5.1539,14.248,0.367,140.43,-60.79
14.7,5.146,14.253,0.367,140.32,-60.8
14.6,5.0942,14.257,0.363,140.23,-60.85
14.5,5.1541,14.261,0.368,140.13,-60.87
14.3,5.2578,14.266,0.376,140.02,-60.88
14.3,5.1702,14.27,0.37,139.91,-60.89
14.3,5.2181,14.274,0.373,139.78,-60.91
14.3,5.3139,14.279,0.38,139.66,-60.91
14.1,5.2819,14.284,0.379,139.5,-60.94
14.2,5.2292,14.288,0.375,139.33,-60.93
14,5.3923,14.296,0.387,139.2,-60.98
14,5.2968,14.301,0.381,139.05,-60.93
13.9,5.2849,14.305,0.38,138.94,-60.94
13.9,5.3766,14.31,0.387,138.83,-61
13.9,5.3727,14.315,0.387,138.76,-60.95
13.8,5.3528,14.319,0.386,138.67,-60.94
13.7,5.4366,14.323,0.392,138.57,-60.94
13.7,5.5283,14.328,0.399,138.54,-60.95
13.7,5.4766,14.333,0.396,138.38,-61.02
13.5,5.5006,14.338,0.398,138.25,-61.03
13.5,5.5325,14.342,0.4,138.18,-61
13.4,5.4728,14.346,0.396,138.12,-61
13.5,5.4529,14.35,0.395,138.1,-61.01
13.5,5.5965,14.353,0.406,137.96,-61.04
13.4,5.7042,14.358,0.414,137.87,-61.05
13.2,5.7082,14.362,0.414,137.77,-61.1
13.3,5.6366,14.366,0.409,137.66,-61.05
13.4,5.824,14.374,0.424,137.49,-61.04
13.4,5.7563,14.379,0.419,137.44,-60.92
13.5,5.7325,14.382,0.417,137.35,-60.83
13.6,5.8123,14.387,0.423,137.26,-60.77
13.5,5.8363,14.391,0.426,137.12,-60.7
13.7,5.8762,14.396,0.429,137.01,-60.62
13.7,5.98,14.402,0.437,136.94,-60.59
13.7,5.98,14.408,0.437,136.85,-60.54
13.8,5.8924,14.413,0.431,136.76,-60.48
13.7,5.9842,14.417,0.438,136.66,-60.5
13.7,6.0719,14.423,0.445,136.58,-60.46
13.8,6.0361,14.43,0.442,136.5,-60.4
13.7,5.9445,14.435,0.436,136.38,-60.37
14,6.0842,14.44,0.447,136.25,-60.3
13.7,6.1957,14.445,0.455,136.16,-60.37
13.4,6.1591,14.451,0.453,136,-60.43
14.4,6.0109,14.455,0.442,135.94,-59.89
14.5,6.1264,14.457,0.451,135.8,-59.69
14.1,6.2779,14.46,0.463,135.72,-60
14,6.2899,14.464,0.463,135.73,-60.01
13.8,6.3457,14.469,0.468,135.65,-60.14
13.7,6.3099,14.475,0.465,135.6,-60.22
13.6,6.2144,14.48,0.459,135.44,-60.17
13.6,6.2623,14.484,0.463,135.36,-60.21
13.5,6.3662,14.489,0.471,135.23,-60.24
13.5,6.3185,14.493,0.468,135.12,-60.24
13.4,6.3863,14.497,0.473,135.04,-60.24
13.6,6.514,14.502,0.483,134.89,-60.17
13.5,6.5659,14.508,0.487,134.78,-60.16
13.4,6.5103,14.514,0.484,134.59,-60.2
13.4,6.5702,14.521,0.489,134.47,-60.26
13.1,6.5704,14.529,0.489,134.28,-60.34
13.1,6.4748,14.536,0.483,134.13,-60.32
13,6.3593,14.542,0.475,133.99,-60.3
13.1,6.3395,14.546,0.473,133.91,-60.31
13.1,6.4711,14.55,0.483,133.84,-60.27
13.1,6.6068,14.555,0.494,133.74,-60.26
12.9,6.5114,14.575,0.488,133.32,-60.29
13.1,6.5355,14.578,0.491,133.2,-60.27
12.9,6.6113,14.582,0.497,133.13,-60.29
12.7,6.731,14.587,0.506,133.01,-60.3
12.7,6.775,14.592,0.51,132.96,-60.4
12.5,6.6595,14.598,0.502,132.75,-60.48
12.3,6.6596,14.601,0.502,132.71,-60.52
12.5,6.7593,14.605,0.509,132.67,-60.48
12.3,6.8432,14.61,0.516,132.52,-60.49
12.3,6.7276,14.615,0.508,132.41,-60.56
12.3,6.7158,14.619,0.508,132.3,-60.57
12.2,6.8196,14.622,0.516,132.19,-60.65
12.1,6.9074,14.627,0.523,132.1,-60.72
11.9,6.7439,14.633,0.511,132.03,-60.74
11.9,6.6124,14.637,0.501,131.96,-60.78
11.9,6.7083,14.641,0.509,131.81,-60.82
11.7,6.824,14.645,0.518,131.69,-60.86
11.6,6.7523,14.65,0.513,131.62,-60.9
11.6,6.8481,14.654,0.521,131.53,-60.93
11.6,6.8724,14.659,0.523,131.4,-60.99
11.7,6.7448,14.663,0.514,131.34,-61
11.4,6.8127,14.666,0.519,131.28,-61.05
11.5,6.8846,14.669,0.525,131.19,-61.08
11.3,6.9243,14.674,0.528,131.09,-61.18
11.2,6.7407,14.679,0.515,131.01,-61.17
11.2,6.8162,14.683,0.521,130.85,-61.17
11.1,6.9154,14.688,0.529,130.66,-61.19
11.1,6.7952,14.693,0.52,130.56,-61.26
11,6.7432,14.698,0.517,130.49,-61.27
11,6.8549,14.702,0.526,130.4,-61.33
10.9,6.7992,14.707,0.522,130.27,-61.41
11,6.8153,14.712,0.524,130.16,-61.37
10.9,6.8951,14.717,0.53,130.07,-61.41
10.8,6.8354,14.723,0.526,129.98,-61.45
10.8,6.8076,14.727,0.524,129.9,-61.42
10.7,6.8834,14.731,0.53,129.83,-61.43
10.6,6.9473,14.736,0.535,129.79,-61.53
10.5,6.9993,14.741,0.54,129.61,-61.58
10.4,6.9556,14.748,0.537,129.45,-61.66
10.3,6.8839,14.755,0.532,129.34,-61.69
10.3,6.8601,14.762,0.531,129.19,-61.76
10.2,6.7166,14.768,0.52,129.08,-61.78
10.1,6.9043,14.776,0.536,128.89,-61.83
10.1,6.9243,14.781,0.538,128.8,-61.86
9.85,6.9683,14.787,0.541,128.7,-61.97
10.1,6.9725,14.792,0.542,128.54,-61.97
9.79,6.8728,14.798,0.535,128.49,-61.94
10.5,6.7852,14.802,0.529,128.29,-61.29
10.4,6.9529,14.807,0.542,128.2,-61.44
10.1,6.9888,14.811,0.545,128.15,-61.77
9.85,6.8892,14.816,0.538,128.06,-61.94
9.77,6.8015,14.819,0.532,127.95,-62.03
9.76,6.8774,14.822,0.538,127.85,-62.11
9.68,6.9134,14.826,0.541,127.82,-62.11
9.66,6.8858,14.831,0.539,127.71,-62.12
9.61,6.7502,14.835,0.529,127.67,-62.11
9.75,6.7223,14.838,0.527,127.61,-62.06
9.68,6.8301,14.841,0.535,127.56,-62.11
9.63,6.8341,14.846,0.536,127.56,-62.1
9.71,6.7783,14.849,0.532,127.5,-62.05
9.67,6.8582,14.853,0.539,127.34,-62.11
9.59,6.8264,14.858,0.537,127.22,-62.2
9.72,6.7707,14.861,0.533,127.1,-62.13
9.67,6.7907,14.865,0.535,126.99,-62.11
9.65,6.8706,14.869,0.541,126.89,-62.06
9.72,6.775,14.873,0.534,126.76,-62.05
9.78,6.799,14.877,0.537,126.7,-62.05
9.67,6.9014,14.88,0.545,126.67,-62.06
9.67,6.8807,14.885,0.544,126.53,-62.05
9.75,6.7133,14.889,0.531,126.39,-61.97
9.75,6.8132,14.892,0.54,126.27,-61.89
9.77,6.8691,14.896,0.544,126.18,-61.88
9.87,6.7814,14.901,0.538,126.1,-61.87
9.73,6.8652,14.904,0.545,126.06,-61.87
9.9,6.9451,14.908,0.551,125.94,-61.89
9.87,6.7976,14.913,0.54,125.87,-61.87
9.7,6.7897,14.917,0.54,125.8,-61.9
9.78,6.8696,14.92,0.547,125.69,-61.92
9.81,6.7819,14.925,0.54,125.61,-61.9
9.73,6.8777,14.928,0.548,125.54,-61.9
9.81,6.9576,14.932,0.554,125.52,-61.91
9.69,6.9257,14.937,0.552,125.43,-61.92
9.61,6.893,14.941,0.55,125.39,-61.92
9.61,6.9432,14.945,0.554,125.34,-61.93
9.56,6.9354,14.95,0.554,125.22,-61.99
9.57,6.8756,14.954,0.549,125.16,-61.99
9.57,6.9036,14.958,0.552,125.09,-61.99
9.55,6.9476,14.963,0.556,124.98,-61.99
9.61,6.8001,14.968,0.544,124.89,-62
9.7,6.7724,14.972,0.543,124.73,-61.93
9.73,6.8961,14.975,0.553,124.71,-61.92
9.62,6.964,14.978,0.559,124.62,-61.92
9.65,6.8301,14.983,0.548,124.56,-61.88
9.78,6.894,14.986,0.554,124.49,-61.83
9.91,6.9658,14.989,0.56,124.46,-61.77
9.76,6.926,14.994,0.557,124.38,-61.77
9.92,6.8464,14.998,0.551,124.26,-61.77
9.81,6.9103,15.002,0.556,124.2,-61.77
9.77,6.9741,15.006,0.562,124.14,-61.79
9.62,6.8574,15.01,0.553,124.08,-61.83
9.93,6.9323,15.013,0.559,124.01,-61.78
9.67,6.9483,15.018,0.561,123.94,-61.79
9.68,6.8129,15.022,0.55,123.85,-61.85
9.78,6.8807,15.026,0.556,123.78,-61.86
9.61,6.9605,15.03,0.562,123.75,-61.87
9.48,6.9088,15.034,0.559,123.65,-61.93
9.56,6.8322,15.038,0.553,123.59,-61.88
9.6,6.9186,15.042,0.56,123.52,-61.87
9.54,6.9984,15.046,0.567,123.47,-61.88
9.44,6.8869,15.05,0.558,123.38,-61.93
9.52,6.8272,15.054,0.554,123.27,-61.92
9.59,6.9508,15.057,0.564,123.2,-61.88
9.57,7.0107,15.061,0.569,123.13,-61.88
9.35,6.867,15.066,0.558,123.07,-61.94
9.53,6.8671,15.069,0.558,123.02,-61.88
9.4,6.9725,15.073,0.567,122.95,-61.87
9.4,6.9128,15.078,0.563,122.87,-61.87
9.42,6.9367,15.082,0.565,122.84,-61.86
9.47,7.0165,15.085,0.572,122.76,-61.87
9.38,7.0206,15.09,0.572,122.68,-61.88
9.45,6.953,15.094,0.567,122.57,-61.85
9.65,7.0283,15.098,0.574,122.43,-61.8
9.41,6.9827,15.103,0.571,122.39,-61.81
9.57,6.9828,15.107,0.571,122.33,-61.81
9.55,6.959,15.111,0.569,122.23,-61.78
9.54,6.979,15.114,0.571,122.13,-61.79
9.59,7.0149,15.119,0.575,122.1,-61.71
9.73,7.011,15.123,0.574,122.05,-61.66
9.69,6.9554,15.128,0.571,121.9,-61.56
9.71,6.9993,15.132,0.575,121.8,-61.48
9.79,7.0181,15.137,0.576,121.75,-61.43
9.94,6.8617,15.14,0.564,121.66,-61.34
9.91,6.9375,15.143,0.571,121.56,-61.33
9.93,7.0173,15.147,0.578,121.45,-61.34
9.86,7.089,15.152,0.584,121.4,-61.37
9.82,6.9497,15.156,0.573,121.32,-61.35
9.81,6.906,15.159,0.57,121.25,-61.36
10.1,6.9061,15.163,0.57,121.15,-61.35
10.1,6.9484,15.168,0.574,121.06,-61.35
9.96,6.8403,15.172,0.565,121.01,-61.33
9.92,6.92,15.175,0.572,120.9,-61.31
9.97,6.936,15.18,0.574,120.81,-61.27
9.91,6.9322,15.184,0.575,120.63,-61.29
10,6.829,15.188,0.566,120.56,-61.19
9.97,6.9008,15.191,0.573,120.48,-61.21
10.1,6.9925,15.195,0.581,120.41,-61.22
10.2,7.0028,15.2,0.582,120.39,-61.22
9.97,6.8189,15.204,0.567,120.3,-61.2
10,6.9226,15.216,0.576,120.09,-61.16
10.1,6.871,15.22,0.573,119.98,-61.12
10.1,6.8591,15.224,0.572,119.88,-61.06
10.1,6.9428,15.229,0.58,119.8,-61.11
10.2,6.8474,15.234,0.572,119.72,-61.07
10.1,6.8812,15.238,0.575,119.65,-61.11
9.99,6.9766,15.242,0.584,119.52,-61.12
9.97,6.9528,15.246,0.582,119.49,-61.13
10.1,6.8653,15.25,0.575,119.47,-61.14
10,6.9649,15.254,0.583,119.37,-61.12
10.2,7.0088,15.258,0.588,119.24,-61.11
9.92,6.9252,15.263,0.581,119.26,-61.12
9.92,6.9214,15.268,0.581,119.14,-61.06
10.3,6.8837,15.278,0.579,118.97,-61.01
10.1,6.8915,15.282,0.58,118.91,-60.97
10.2,6.9432,15.287,0.584,118.9,-60.88
10.1,6.8717,15.291,0.579,118.78,-60.86
10.2,6.9155,15.295,0.582,118.73,-60.81
10.1,6.9833,15.299,0.589,118.64,-60.85
10.2,6.9516,15.304,0.586,118.54,-60.81
10.1,6.8203,15.307,0.576,118.48,-60.78
10.2,6.8681,15.311,0.58,118.42,-60.72
10.3,6.9465,15.317,0.587,118.3,-60.73
10.3,6.9178,15.321,0.585,118.22,-60.72
10.4,6.8662,15.325,0.581,118.13,-60.7
10.4,6.9896,15.33,0.592,118.04,-60.7
10.4,6.9579,15.334,0.59,117.96,-60.69
10.3,6.9341,15.337,0.588,117.9,-60.7
10.4,6.9541,15.341,0.59,117.83,-60.65
10.3,7.0297,15.347,0.597,117.76,-60.65
10.4,6.9463,15.351,0.59,117.7,-60.65
10.3,6.9265,15.356,0.589,117.58,-60.65
10.4,7.0136,15.361,0.597,117.53,-60.64
10.3,6.8726,15.365,0.585,117.49,-60.62
10.5,6.8846,15.369,0.586,117.47,-60.65
10.5,6.9841,15.374,0.595,117.34,-60.6
10.5,6.9206,15.379,0.59,117.21,-60.59
10.4,6.8773,15.383,0.587,117.09,-60.59
10.6,6.9609,15.388,0.595,116.99,-60.54
10.6,6.973,15.392,0.597,116.89,-60.42
10.7,6.9651,15.397,0.596,116.82,-60.36
10.6,6.9891,15.402,0.599,116.7,-60.33
10.8,7.037,15.407,0.604,116.54,-60.29
10.9,6.9616,15.411,0.598,116.43,-60.26
11,6.9809,15.414,0.6,116.29,-60.21
10.8,7.0748,15.419,0.609,116.25,-60.26
10.7,7.0749,15.424,0.609,116.18,-60.29
10.7,6.9557,15.429,0.599,116.11,-60.28
10.7,7.0193,15.434,0.605,116.1,-60.25
10.7,7.087,15.439,0.611,116.03,-60.19
10.8,7.0513,15.444,0.608,115.95,-60.19
10.8,7.0913,15.456,0.613,115.74,-60.1
11,7.0954,15.46,0.614,115.63,-60.15
11.1,7.0717,15.464,0.612,115.55,-60.07
11,7.1792,15.469,0.622,115.46,-60.02
11.2,7.2531,15.474,0.629,115.38,-59.96
11.1,7.181,15.478,0.623,115.28,-59.91
11.2,7.1651,15.482,0.622,115.22,-59.87
11.1,7.2447,15.486,0.629,115.18,-59.88
11.3,7.1096,15.491,0.618,115.1,-59.8
11.4,7.0699,15.495,0.615,115.05,-59.78
11.3,7.1535,15.499,0.622,115.01,-59.78
11.4,7.2133,15.504,0.628,114.85,-59.8
11.3,7.1339,15.508,0.622,114.76,-59.8
11.3,7.2135,15.508,0.629,114.71,-59.8
11.3,7.2453,15.518,0.632,114.71,-59.83
11.2,7.1737,15.522,0.625,114.7,-59.8
11.2,7.2295,15.527,0.631,114.61,-59.87
11.3,7.2177,15.532,0.63,114.49,-59.88
11.2,7.1219,15.536,0.623,114.39,-59.87
11.1,7.1718,15.54,0.627,114.34,-59.87
11.1,7.2714,15.544,0.637,114.19,-59.88
11.1,7.18,15.549,0.629,114.1,-59.88
11.1,7.2717,15.554,0.638,113.97,-59.88
11,7.3397,15.559,0.645,113.8,-59.96
11,7.2404,15.559,0.637,113.75,-59.96
11,7.2405,15.567,0.637,113.65,-59.98
11,7.3241,15.571,0.645,113.54,-60.06
11,7.3084,15.576,0.644,113.44,-60.12
11,7.2329,15.581,0.638,113.4,-60.06
11.1,7.2886,15.585,0.643,113.36,-60.03
11,7.3523,15.589,0.649,113.3,-60.05
11,7.2092,15.595,0.637,113.26,-59.98
11,7.2093,15.599,0.637,113.18,-59.98
11.2,7.3048,15.603,0.646,113.15,-59.97
11.2,7.2517,15.607,0.642,113.04,-59.91
11.1,7.235,15.611,0.64,112.96,-59.91
11.1,7.3026,15.616,0.647,112.9,-59.95
11.3,7.3425,15.621,0.651,112.82,-59.98
10.9,7.2194,15.625,0.641,112.7,-60.04
11,7.2076,15.629,0.64,112.59,-60.05
10.8,7.2515,15.634,0.645,112.51,-60.08
10.9,7.1959,15.634,0.64,112.47,-60.05
10.8,7.2437,15.642,0.645,112.33,-60.1
10.7,7.2836,15.647,0.649,112.27,-60.2
10.6,7.2281,15.653,0.645,112.15,-60.25
10.7,7.1884,15.657,0.641,112.06,-60.22
10.7,7.2919,15.662,0.651,111.98,-60.23
10.6,7.2522,15.667,0.648,111.91,-60.26
10.5,7.1848,15.672,0.643,111.8,-60.26
10.6,7.2525,15.676,0.649,111.71,-60.3
10.5,7.2448,15.681,0.65,111.54,-60.32
10.5,7.1611,15.685,0.642,111.49,-60.28
10.4,7.2629,15.689,0.652,111.4,-60.3
10.5,7.2745,15.694,0.654,111.31,-60.31
10.4,7.207,15.699,0.648,111.25,-60.31
10.5,7.2508,15.702,0.652,111.16,-60.33
10.5,7.2788,15.706,0.655,111.05,-60.36
10.5,7.263,15.71,0.655,110.93,-60.37
10.4,7.1399,15.715,0.644,110.85,-60.39
10.5,7.1201,15.719,0.643,110.78,-60.38
10.4,7.1838,15.724,0.649,110.72,-60.39
10.4,7.1322,15.729,0.645,110.65,-60.39
10.4,7.065,15.733,0.639,110.56,-60.4
10.3,7.1128,15.737,0.644,110.48,-60.46
10.3,7.1208,15.742,0.645,110.4,-60.46
10.3,6.9659,15.747,0.632,110.3,-60.39
10.3,7.0098,15.751,0.636,110.18,-60.32
10.5,7.0695,15.755,0.642,110.14,-60.31
10.3,7.0696,15.759,0.642,110.06,-60.31
10.5,7.0168,15.764,0.638,109.99,-60.24
10.4,7.0237,15.769,0.639,109.91,-60.22
10.6,7.0238,15.773,0.64,109.82,-60.17
10.4,7.012,15.777,0.639,109.72,-60.22
10.4,6.8572,15.782,0.626,109.6,-60.23
10.5,6.9012,15.798,0.631,109.38,-60.33
10.4,6.9411,15.802,0.636,109.22,-60.34
10.4,6.973,15.806,0.639,109.14,-60.39
10.3,6.8897,15.811,0.632,109.03,-60.4
10.4,6.8342,15.816,0.627,108.94,-60.42
10.2,6.8819,15.82,0.632,108.89,-60.47
10.3,6.8701,15.825,0.631,108.81,-60.48
10.2,6.8105,15.829,0.626,108.75,-60.53
10.2,6.8941,15.833,0.634,108.68,-60.55
10,6.9493,15.837,0.64,108.54,-60.62
10.1,6.8723,15.842,0.634,108.41,-60.64
10.1,6.8605,15.847,0.633,108.31,-60.65
10,6.9123,15.852,0.639,108.21,-60.7
10.2,6.8647,15.857,0.635,108.11,-60.71
10.1,6.849,15.862,0.634,108,-60.66
10.1,6.9087,15.866,0.64,107.95,-60.66
10,6.9048,15.87,0.64,107.88,-60.67
10.2,6.8294,15.875,0.634,107.79,-60.62
10.2,6.8534,15.879,0.636,107.68,-60.65
10,6.9449,15.884,0.645,107.59,-60.65
10.1,6.9212,15.888,0.644,107.47,-60.7
10.1,6.9057,15.893,0.643,107.39,-60.69
10,6.9256,15.897,0.645,107.35,-60.64
10.1,6.9733,15.901,0.65,107.34,-60.64
10.1,6.8621,15.906,0.64,107.27,-60.6
10.3,6.8582,15.91,0.64,107.22,-60.56
10.2,6.8921,15.919,0.644,107.06,-60.55
10.2,6.7927,15.924,0.635,106.94,-60.51
10.3,6.8523,15.928,0.641,106.89,-60.51
10.2,6.8882,15.933,0.645,106.81,-60.56
10.2,6.8486,15.937,0.642,106.7,-60.56
10.3,6.9402,15.941,0.651,106.58,-60.56
10.2,6.9404,15.946,0.652,106.46,-60.66
10.1,6.9405,15.95,0.652,106.38,-60.63
10.3,6.9684,15.955,0.656,106.3,-60.58
10.1,6.8969,15.961,0.649,106.24,-60.59
10.2,6.7539,15.965,0.636,106.18,-60.57
10.3,6.8177,15.969,0.643,106.07,-60.42
10.4,6.9053,15.973,0.652,105.96,-60.28
10.5,6.953,15.977,0.657,105.9,-60.2
10.5,6.9412,15.982,0.656,105.85,-60.2
10.5,6.9134,15.986,0.653,105.8,-60.17
10.8,6.9811,15.991,0.66,105.7,-59.97
10.9,6.9492,15.996,0.658,105.63,-59.73
11,6.8883,16,0.653,105.55,-59.51
11.3,6.999,16.004,0.663,105.5,-59.29
11.5,7.0904,16.008,0.672,105.47,-59.22
11.5,7.0547,16.013,0.669,105.41,-59.26
11.5,7.0548,16.017,0.67,105.37,-59.2
11.5,7.1343,16.021,0.677,105.34,-59.18
11.5,7.2099,16.027,0.685,105.29,-59.15
11.5,7.1901,16.031,0.683,105.24,-59.13
11.7,7.1743,16.035,0.682,105.15,-59.12
11.6,7.1943,16.038,0.685,105.1,-59.11
11.8,7.286,16.043,0.695,104.89,-59.12
11.6,7.2941,16.047,0.696,104.81,-59.11
11.7,7.314,16.052,0.698,104.77,-59.11
11.7,7.342,16.056,0.702,104.62,-59.11
11.7,7.3183,16.06,0.7,104.55,-59.12
11.8,7.3461,16.064,0.703,104.54,-59.12
11.7,7.4415,16.068,0.712,104.56,-59.11
11.9,7.4933,16.072,0.717,104.47,-59.05
12,7.4255,16.076,0.711,104.43,-58.98
11.8,7.4358,16.08,0.713,104.35,-58.97
11.8,7.5231,16.086,0.721,104.28,-58.98
11.7,7.5313,16.091,0.723,104.16,-58.98
11.8,7.4599,16.096,0.717,104.06,-58.99
11.7,7.4679,16.101,0.718,104.01,-58.98
11.9,7.4879,16.106,0.72,103.95,-58.91
11.9,7.4046,16.11,0.713,103.83,-58.83
12,7.3848,16.113,0.712,103.74,-58.71
12.1,7.4604,16.117,0.719,103.74,-58.69
12.1,7.5121,16.122,0.724,103.69,-58.63
12.2,7.5638,16.126,0.73,103.65,-58.62
12.4,7.4884,16.13,0.723,103.56,-58.56
12.3,7.5004,16.134,0.725,103.51,-58.48
12.3,7.5721,16.138,0.732,103.42,-58.46
12.2,7.616,16.142,0.737,103.35,-58.47
12.4,7.6002,16.146,0.736,103.29,-58.48
12.2,7.5446,16.15,0.731,103.22,-58.53
12.4,7.6396,16.153,0.74,103.18,-58.47
12.4,7.7137,16.158,0.748,103.11,-58.48
12.4,7.7213,16.163,0.75,103,-58.48
12.3,7.6141,16.173,0.74,102.93,-58.48
12.2,7.6858,16.177,0.748,102.77,-58.54
12.2,7.7496,16.182,0.755,102.67,-58.56
12.2,7.6544,16.186,0.746,102.58,-58.56
12.4,7.726,16.19,0.754,102.49,-58.56
12.3,7.7777,16.195,0.759,102.49,-58.56
12.3,7.738,16.2,0.755,102.44,-58.56
12.4,7.7699,16.204,0.759,102.4,-58.55
12.1,7.814,16.219,0.765,102.13,-58.64
12.1,7.7704,16.223,0.761,102.07,-58.65
12,7.8341,16.228,0.768,102.01,-58.71
11.8,7.8978,16.233,0.775,101.95,-58.78
11.7,7.8983,16.239,0.777,101.62,-58.85
11.6,8.0114,16.263,0.789,101.5,-58.83
11.8,8.0158,16.268,0.791,101.38,-58.76
11.8,8.0439,16.273,0.795,101.22,-58.77
11.8,7.9884,16.277,0.79,101.15,-58.83
11.8,7.9526,16.281,0.786,101.2,-58.79
11.7,7.9409,16.285,0.786,101.04,-58.79
11.9,7.8933,16.288,0.782,100.97,-58.79
11.9,7.9967,16.292,0.792,100.96,-58.79
11.6,8.0683,16.298,0.8,100.88,-58.87
11.6,8.0249,16.298,0.797,100.74,-58.88
11.7,7.9296,16.307,0.788,100.65,-58.88
11.6,8.0251,16.31,0.798,100.59,-58.91
11.6,8.1087,16.315,0.807,100.52,-58.88
11.8,8.1407,16.321,0.811,100.41,-58.94
11.6,8.0692,16.325,0.804,100.37,-58.96
11.5,8.1165,16.33,0.809,100.32,-58.99
11.5,8.1429,16.334,0.813,100.16,-59.02
11.6,8.071,16.338,0.806,100.08,-59.01
11.7,8.1507,16.342,0.815,99.96,-59.02
11.8,8.1786,16.347,0.819,99.9,-59.08
11.6,8.1468,16.352,0.815,99.9,-59.1
11.6,8.1071,16.356,0.812,99.88,-59.12
11.3,8.1111,16.361,0.812,99.85,-59.17
11.4,8.1709,16.365,0.819,99.77,-59.23
