"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
21.1,3.6547,12.166,0.181,202.43,-56.51
21.1,3.6787,12.171,0.182,202.28,-56.53
20.9,3.643,12.175,0.18,202.12,-56.52
21,3.6787,12.179,0.182,202.02,-56.53
20.9,3.6946,12.184,0.183,201.88,-56.53
21,3.6947,12.188,0.183,201.76,-56.52
20.9,3.7225,12.192,0.185,201.62,-56.51
20.9,3.7344,12.196,0.185,201.48,-56.53
21,3.6948,12.203,0.184,201.35,-56.54
21,3.7067,12.208,0.184,201.19,-56.6
20.6,3.7345,12.208,0.186,201.03,-56.67
20.5,3.7068,12.212,0.185,200.88,-56.73
20.8,3.6989,12.215,0.184,200.77,-56.74
20.6,3.7108,12.22,0.185,200.67,-56.79
20.2,3.699,12.225,0.184,200.54,-56.81
20.1,3.7107,12.228,0.185,200.4,-56.87
20.2,3.7375,12.232,0.187,200.29,-56.9
19.9,3.7294,12.236,0.186,200.18,-56.94
20.1,3.7175,12.244,0.186,200,-56.96
20,3.7255,12.249,0.186,199.84,-56.96
20,3.7255,12.249,0.187,199.73,-57.04
20.3,3.6978,12.252,0.185,199.62,-57.03
20,3.7098,12.256,0.186,199.46,-57.05
20,3.7019,12.261,0.186,199.31,-57.11
19.5,3.694,12.266,0.185,199.19,-57.16
19.7,3.7099,12.271,0.186,199.05,-57.18
19.6,3.6386,12.275,0.183,198.92,-57.21
19.6,3.6782,12.28,0.185,198.83,-57.23
19.8,3.6902,12.289,0.186,198.67,-57.24
19.8,3.6426,12.293,0.183,198.53,-57.23
19.6,3.6585,12.293,0.184,198.43,-57.22
19.4,3.7259,12.298,0.188,198.29,-57.28
19.6,3.7141,12.303,0.187,198.13,-57.28
19.8,3.7181,12.307,0.188,197.98,-57.18
20,3.7736,12.311,0.191,197.86,-57.09
19.8,3.8054,12.316,0.192,197.71,-57.01
20.1,3.8054,12.32,0.193,197.61,-56.94
20.3,3.8887,12.324,0.197,197.48,-56.9
20.5,3.9481,12.333,0.2,197.3,-56.92
20.6,3.9554,12.336,0.201,197.17,-56.92
20.6,4.0498,12.336,0.206,197.02,-56.91
20.6,4.1132,12.34,0.209,196.91,-56.85
20.9,4.145,12.344,0.211,196.79,-56.74
21,4.1848,12.348,0.213,196.67,-56.59
21.3,4.2403,12.352,0.216,196.57,-56.46
21.4,4.276,12.355,0.218,196.48,-56.43
21,4.2879,12.358,0.218,196.34,-56.43
21.1,4.3633,12.362,0.222,196.24,-56.41
21.6,4.3831,12.37,0.223,196.17,-56.39
21.5,4.395,12.374,0.224,196.05,-56.33
21.6,4.4585,12.374,0.228,195.91,-56.31
21.4,4.5061,12.379,0.23,195.76,-56.32
21.5,4.5379,12.384,0.232,195.58,-56.34
21.2,4.5776,12.387,0.234,195.46,-56.34
21.2,4.645,12.392,0.238,195.35,-56.38
20.9,4.6648,12.396,0.239,195.24,-56.42
20.9,4.6966,12.4,0.241,195.11,-56.45
20.9,4.7442,12.404,0.243,194.98,-56.44
20.7,4.7997,12.413,0.246,194.86,-56.49
20.6,4.7958,12.417,0.246,194.72,-56.51
20.7,4.8474,12.417,0.249,194.57,-56.5
20.8,4.899,12.421,0.252,194.46,-56.56
20.2,4.9306,12.425,0.254,194.32,-56.63
20.2,4.9219,12.429,0.253,194.19,-56.64
20.5,4.9449,12.433,0.255,194.09,-56.66
20,4.9448,12.438,0.255,193.93,-56.7
19.7,4.9171,12.441,0.254,193.78,-56.72
19.7,4.9331,12.445,0.255,193.64,-56.71
20.1,4.9331,12.454,0.255,193.54,-56.72
20,4.8896,12.458,0.253,193.4,-56.72
20,4.8975,12.458,0.253,193.31,-56.69
19.7,4.8936,12.462,0.253,193.21,-56.71
19.9,4.8818,12.467,0.253,193.02,-56.71
20,4.8898,12.471,0.253,192.92,-56.67
19.7,4.9334,12.476,0.256,192.77,-56.67
19.9,4.9255,12.48,0.256,192.66,-56.69
19.4,4.9256,12.484,0.256,192.54,-56.72
19.8,4.9256,12.487,0.256,192.43,-56.67
19.8,4.9217,12.495,0.256,192.32,-56.62
19.4,4.898,12.499,0.255,192.21,-56.66
19.6,4.8188,12.499,0.251,192.09,-56.62
19.3,4.8307,12.503,0.252,191.96,-56.61
19.4,4.8268,12.507,0.252,191.87,-56.62
19.4,4.7872,12.511,0.25,191.74,-56.61
19.4,4.7714,12.514,0.249,191.63,-56.62
19.4,4.7873,12.519,0.25,191.47,-56.64
19.3,4.7675,12.523,0.249,191.37,-56.69
18.9,4.7671,12.527,0.249,191.22,-56.74
19.4,4.7304,12.535,0.248,191.08,-56.75
18.9,4.7422,12.54,0.248,190.95,-56.75
18.7,4.7264,12.54,0.248,190.82,-56.78
19,4.6591,12.544,0.244,190.71,-56.79
18.8,4.6512,12.547,0.244,190.58,-56.8
18.6,4.6513,12.552,0.244,190.43,-56.84
18.4,4.5959,12.556,0.242,190.29,-56.85
18.3,4.5722,12.56,0.24,190.16,-56.86
18.5,4.5762,12.565,0.241,189.99,-56.9
18.2,4.5723,12.57,0.241,189.89,-56.95
18.3,4.6,12.579,0.242,189.76,-56.97
18.2,4.6239,12.584,0.244,189.65,-56.99
18.2,4.6239,12.584,0.244,189.54,-57.01
17.9,4.6041,12.588,0.243,189.42,-57.01
18,4.6121,12.592,0.244,189.31,-56.98
18.1,4.5963,12.597,0.243,189.18,-56.95
18,4.5845,12.601,0.243,189.03,-56.98
17.7,4.5607,12.604,0.241,188.94,-57.02
17.8,4.5925,12.608,0.243,188.83,-57.02
17.8,4.6163,12.612,0.245,188.68,-57.02
17.7,4.5926,12.62,0.244,188.56,-57.03
17.7,4.5926,12.625,0.244,188.43,-57.03
17.5,4.6284,12.625,0.246,188.28,-57.05
17.3,4.6796,12.63,0.249,188.18,-57.1
17.5,4.6666,12.634,0.248,188.06,-57.1
17.3,4.6425,12.638,0.247,187.95,-57.08
17.4,4.7297,12.643,0.252,187.83,-57.08
17.4,4.7852,12.647,0.255,187.7,-57.07
17.3,4.8408,12.65,0.258,187.49,-57.01
17.3,4.9201,12.655,0.263,187.37,-57
17.3,5.0112,12.666,0.268,187.24,-57.05
17.2,5.1024,12.671,0.273,187.08,-57.01
17.5,5.1144,12.671,0.274,186.95,-56.93
18,5.2491,12.677,0.281,186.8,-56.81
17.8,5.3601,12.684,0.287,186.65,-56.75
17.9,5.4236,12.689,0.291,186.52,-56.66
18.2,5.4949,12.693,0.295,186.42,-56.66
17.8,5.5584,12.698,0.298,186.27,-56.68
17.8,5.6218,12.702,0.302,186.11,-56.66
18,5.6457,12.706,0.304,185.92,-56.65
18.1,5.7488,12.715,0.31,185.72,-56.65
18,5.8441,12.719,0.315,185.6,-56.7
17.7,5.8878,12.719,0.317,185.47,-56.73
17.9,5.9354,12.723,0.32,185.29,-56.74
17.6,5.987,12.728,0.323,185.19,-56.74
17.8,6.0188,12.733,0.325,185.06,-56.74
17.9,6.0545,12.737,0.327,184.95,-56.68
17.9,6.1574,12.742,0.333,184.84,-56.68
17.8,6.2034,12.747,0.336,184.72,-56.67
17.9,6.2583,12.751,0.339,184.58,-56.61
18.1,6.3138,12.759,0.342,184.45,-56.56
18.1,6.3535,12.764,0.345,184.32,-56.55
17.9,6.3258,12.764,0.343,184.19,-56.55
18.1,6.3457,12.768,0.345,184.06,-56.54
18.1,6.4329,12.773,0.35,183.92,-56.55
17.7,6.4409,12.778,0.35,183.8,-56.61
18.2,6.4331,12.782,0.35,183.68,-56.64
17.7,6.4688,12.787,0.352,183.57,-56.64
17.7,6.5124,12.792,0.355,183.42,-56.63
17.6,6.5204,12.796,0.356,183.32,-56.62
17.8,6.5641,12.806,0.358,183.14,-56.63
17.7,6.5761,12.811,0.359,182.94,-56.55
17.8,6.5604,12.811,0.359,182.76,-56.45
17.8,6.5763,12.817,0.36,182.61,-56.35
18,6.616,12.824,0.363,182.47,-56.25
18.3,6.5329,12.83,0.358,182.31,-56.15
18.3,6.6201,12.835,0.363,182.16,-56.08
18.3,6.7113,12.84,0.369,182.03,-56
18.6,6.7669,12.844,0.372,181.89,-55.89
18.3,6.7551,12.847,0.372,181.74,-55.9
18.6,6.7708,12.859,0.373,181.61,-55.9
18.2,6.8127,12.865,0.375,181.45,-55.89
18.2,6.8321,12.865,0.377,181.33,-55.95
18.1,6.8597,12.87,0.379,181.15,-55.97
18,6.8836,12.875,0.38,181,-56.02
17.9,6.9075,12.881,0.382,180.83,-56.04
17.6,6.9076,12.887,0.382,180.68,-56.12
17.5,6.9393,12.893,0.384,180.57,-56.17
17.7,6.9552,12.898,0.385,180.46,-56.16
17.5,6.9159,12.902,0.384,180.3,-56.17
17.3,6.9319,12.909,0.385,180.16,-56.21
17.2,6.9835,12.914,0.388,180.02,-56.26
17.3,7.0469,12.914,0.392,179.91,-56.27
17,7.0272,12.919,0.391,179.81,-56.35
16.7,7.0708,12.923,0.393,179.73,-56.41
16.7,7.0392,12.927,0.392,179.61,-56.48
16.6,7.063,12.931,0.394,179.48,-56.5
16.6,7.0116,12.935,0.391,179.34,-56.48
16.8,7.0513,12.941,0.393,179.25,-56.49
16.6,7.1227,12.947,0.398,179.13,-56.55
16.6,7.1109,12.952,0.397,179.04,-56.57
16.5,7.1228,12.956,0.398,178.89,-56.57
16.6,7.1269,12.956,0.399,178.73,-56.54
16.5,7.1929,12.961,0.403,178.58,-56.55
16.4,7.1562,12.965,0.401,178.42,-56.46
16.8,7.1642,12.97,0.402,178.28,-56.33
16.9,7.1762,12.975,0.403,178.11,-56.2
17.1,7.1446,12.979,0.401,178.03,-56.08
17.1,7.1367,12.983,0.401,177.95,-56.07
17.1,7.1724,12.988,0.403,177.89,-56.06
17.1,7.1448,12.997,0.402,177.73,-56.02
17.1,7.137,13.002,0.402,177.58,-56
17.2,7.1648,13.002,0.404,177.45,-55.96
17.5,7.1213,13.007,0.402,177.33,-55.95
17.9,7.0461,13.011,0.398,177.25,-55.9
17.3,7.0541,13.015,0.398,177.16,-55.9
17.1,6.9948,13.02,0.395,177.01,-55.94
17,6.9236,13.023,0.391,176.88,-55.95
17.1,6.9395,13.027,0.393,176.74,-55.96
17,6.9119,13.032,0.391,176.57,-56.01
16.9,6.8248,13.041,0.387,176.47,-56.03
16.8,6.8051,13.046,0.386,176.37,-56.04
16.9,6.817,13.046,0.387,176.21,-56.09
16.7,6.7102,13.05,0.381,176.07,-56.11
16.6,6.718,13.055,0.382,175.95,-56.12
16.6,6.7288,13.06,0.383,175.86,-56.19
16.4,6.6563,13.063,0.379,175.75,-56.18
16.4,6.6247,13.068,0.377,175.65,-56.24
16.3,6.6129,13.073,0.377,175.54,-56.25
16.3,6.5812,13.078,0.375,175.46,-56.29
16.4,6.5456,13.087,0.373,175.36,-56.26
16.3,6.5697,13.091,0.375,175.22,-56.22
16.3,6.5737,13.091,0.375,175.09,-56.21
16.2,6.5263,13.095,0.373,174.97,-56.18
16.2,6.5224,13.099,0.373,174.84,-56.14
16.5,6.4987,13.104,0.372,174.71,-56.18
16.4,6.4513,13.108,0.37,174.55,-56.2
16.3,6.495,13.112,0.372,174.41,-56.21
15.9,6.5307,13.117,0.375,174.28,-56.24
16.2,6.4476,13.121,0.37,174.19,-56.21
16.3,6.4714,13.13,0.372,174.08,-56.19
16.3,6.5071,13.134,0.374,173.99,-56.16
16.2,6.4121,13.134,0.369,173.86,-56.14
16.3,6.4557,13.138,0.371,173.78,-56.09
16.2,6.4756,13.143,0.373,173.62,-56.1
15.8,6.444,13.147,0.371,173.54,-56.1
16,6.4716,13.151,0.373,173.42,-56.07
15.9,6.5019,13.156,0.375,173.23,-56.08
16,6.5368,13.161,0.378,173.11,-56.03
15.8,6.5131,13.164,0.376,173,-55.97
16.3,6.5211,13.173,0.377,172.88,-55.91
15.9,6.5687,13.177,0.38,172.74,-55.85
16.3,6.5411,13.177,0.379,172.61,-55.83
15.9,6.5807,13.182,0.382,172.49,-55.78
16.2,6.6045,13.187,0.383,172.4,-55.79
15.9,6.6006,13.191,0.383,172.31,-55.8
16.3,6.6205,13.195,0.384,172.21,-55.79
16.1,6.6523,13.2,0.387,172.08,-55.82
15.8,6.6325,13.204,0.386,171.94,-55.84
15.7,6.6485,13.207,0.387,171.83,-55.88
15.8,6.6802,13.216,0.389,171.74,-55.84
15.7,6.6882,13.22,0.39,171.64,-55.85
15.6,6.6803,13.22,0.39,171.51,-55.81
15.7,6.6685,13.225,0.389,171.4,-55.75
15.4,6.7161,13.229,0.392,171.27,-55.75
16.1,6.6806,13.234,0.39,171.18,-55.77
16,6.6806,13.237,0.39,171.08,-55.8
15.4,6.7242,13.241,0.393,170.98,-55.78
15.8,6.767,13.245,0.396,170.86,-55.77
16.6,6.7378,13.249,0.395,170.76,-55.77
16,6.6904,13.258,0.392,170.65,-55.73
15.7,6.7179,13.262,0.394,170.54,-55.67
15.5,6.7655,13.262,0.397,170.45,-55.59
15.5,6.7102,13.266,0.394,170.32,-55.54
15.8,6.6907,13.269,0.393,170.2,-55.49
15.7,6.7105,13.273,0.394,170.11,-55.49
15.5,6.7146,13.278,0.395,169.98,-55.48
15.6,6.6553,13.282,0.392,169.85,-55.47
15.8,6.7147,13.287,0.396,169.76,-55.43
15.5,6.7187,13.291,0.396,169.66,-55.49
15.3,6.6911,13.299,0.395,169.54,-55.55
15.4,6.7585,13.304,0.399,169.39,-55.59
15.5,6.7388,13.304,0.398,169.25,-55.61
15.1,6.6874,13.308,0.395,169.15,-55.62
15,6.7588,13.312,0.4,169.03,-55.62
15,6.8143,13.316,0.403,168.93,-55.56
15.5,6.8143,13.321,0.404,168.84,-55.45
15.4,6.8778,13.325,0.408,168.72,-55.33
15.6,6.9135,13.33,0.41,168.61,-55.31
15.3,6.8884,13.334,0.409,168.5,-55.26
15.6,6.9586,13.343,0.413,168.39,-55.18
15.4,7.0141,13.347,0.417,168.31,-55.13
15.5,7.0736,13.347,0.421,168.17,-55.13
15.6,7.137,13.351,0.425,168.04,-55.14
15.6,7.2163,13.354,0.43,167.91,-55.09
15.4,7.3114,13.359,0.436,167.8,-55.04
16.1,7.3827,13.363,0.44,167.71,-55.04
15.3,7.4738,13.366,0.446,167.6,-55.07
15.3,7.5847,13.37,0.453,167.53,-55.03
15.3,7.6719,13.375,0.458,167.42,-55.02
15.4,7.763,13.382,0.464,167.28,-55.03
15.4,7.8225,13.386,0.468,167.18,-55.04
15.1,7.9136,13.386,0.474,167.07,-55.08
14.6,7.9691,13.391,0.477,166.97,-55.09
15.1,8.0286,13.395,0.481,166.89,-55.05
15,8.0999,13.398,0.486,166.81,-54.99
14.9,8.2188,13.402,0.493,166.69,-54.92
15,8.2545,13.407,0.495,166.59,-54.88
14.9,8.2744,13.411,0.497,166.46,-54.81
14.7,8.3853,13.415,0.504,166.36,-54.75
15.3,8.4994,13.423,0.511,166.26,-54.69
15.2,8.458,13.427,0.509,166.16,-54.67
15.4,8.5168,13.427,0.513,166.07,-54.62
15.4,8.5763,13.432,0.517,165.96,-54.57
15.3,8.6239,13.436,0.52,165.87,-54.56
15.2,8.6754,13.439,0.523,165.77,-54.45
15.2,8.7745,13.443,0.53,165.66,-54.39
15.3,8.8142,13.448,0.532,165.53,-54.39
14.9,8.8778,13.451,0.537,165.46,-54.36
15.4,9.0006,13.455,0.544,165.34,-54.33
15.8,8.9889,13.464,0.544,165.21,-54.3
15,9.0206,13.468,0.546,165.13,-54.28
15.3,9.0959,13.468,0.551,165,-54.2
15,9.1435,13.473,0.554,164.94,-54.15
15.2,9.1317,13.477,0.554,164.82,-54.08
15.5,9.1991,13.48,0.559,164.7,-53.96
15.6,9.2191,13.484,0.56,164.57,-53.88
15.4,9.239,13.489,0.562,164.45,-53.82
15.2,9.2193,13.493,0.561,164.36,-53.77
15.2,9.3658,13.498,0.57,164.25,-53.75
15.3,9.4253,13.507,0.574,164.16,-53.75
15.3,9.4245,13.511,0.574,164.06,-53.75
15.2,9.5372,13.511,0.582,163.93,-53.71
15.2,9.5726,13.515,0.584,163.81,-53.62
15.3,9.4224,13.519,0.576,163.67,-53.51
15.2,9.4977,13.523,0.581,163.56,-53.42
15.6,9.569,13.528,0.585,163.47,-53.39
15.4,9.5375,13.532,0.584,163.34,-53.36
15.6,9.6326,13.536,0.59,163.23,-53.31
15.7,9.6327,13.541,0.59,163.13,-53.3
15.5,9.6921,13.55,0.595,163.02,-53.31
15.2,9.6725,13.554,0.594,162.89,-53.3
14.9,9.7439,13.554,0.599,162.75,-53.26
15.1,9.8469,13.559,0.605,162.64,-53.21
14.9,9.9063,13.563,0.609,162.57,-53.14
15.2,9.9064,13.567,0.61,162.47,-53.03
15.6,9.8788,13.571,0.608,162.36,-52.96
15.5,9.9699,13.575,0.614,162.29,-52.85
15.3,9.9938,13.579,0.616,162.18,-52.69
15.8,9.9899,13.583,0.616,162.1,-52.55
15.5,10.0652,13.592,0.621,162,-52.45
15.7,10.0614,13.595,0.621,161.92,-52.4
15.9,10.101,13.595,0.624,161.83,-52.35
15.8,10.144,13.599,0.627,161.75,-52.29
15.8,10.1497,13.604,0.628,161.63,-52.24
15.4,10.2438,13.608,0.634,161.5,-52.26
15.3,10.3073,13.612,0.639,161.38,-52.3
14.9,10.3985,13.616,0.645,161.19,-52.31
15.2,10.3669,13.621,0.644,161.08,-52.31
15.1,10.3156,13.625,0.641,161.03,-52.26
15.4,10.3553,13.634,0.644,160.89,-52.25
15.2,10.3953,13.637,0.647,160.77,-52.24
15.7,10.34,13.637,0.644,160.68,-52.21
15.2,10.3599,13.642,0.645,160.58,-52.24
15.1,10.3837,13.646,0.647,160.5,-52.2
15,10.3483,13.65,0.645,160.38,-52.15
15.3,10.3722,13.654,0.647,160.25,-52.12
15.7,10.3762,13.659,0.648,160.16,-52.07
14.9,10.3051,13.664,0.644,160.07,-52.04
14.9,10.3052,13.667,0.644,159.96,-52.02
14.8,10.2103,13.676,0.639,159.86,-51.99
16.4,10.2975,13.68,0.645,159.77,-51.99
15.1,10.2857,13.68,0.644,159.66,-52.02
14.9,10.1355,13.684,0.635,159.56,-52.03
14.6,10.1863,13.689,0.639,159.51,-52.07
14.9,10.2194,13.693,0.641,159.35,-52.05
15,10.0728,13.697,0.632,159.28,-52.03
14.5,10.1678,13.701,0.639,159.2,-52.02
14.5,10.1838,13.706,0.64,159.08,-52.03
14.4,10.1641,13.71,0.639,158.96,-52.07
14.6,10.1128,13.719,0.637,158.86,-52.04
14.4,10.1722,13.723,0.641,158.79,-52.01
14.2,10.1565,13.723,0.64,158.7,-51.99
14.3,10.125,13.727,0.638,158.6,-51.96
14,10.0618,13.731,0.635,158.49,-51.95
14.3,10.0501,13.736,0.635,158.32,-51.95
14.1,10.0383,13.74,0.634,158.21,-51.92
14.2,9.9,13.744,0.626,158.11,-51.9
14,9.9475,13.749,0.63,158.01,-51.88
13.8,9.9358,13.753,0.629,157.9,-51.92
14,9.8726,13.76,0.626,157.82,-51.92
14.2,9.8133,13.765,0.622,157.73,-51.92
14,9.8332,13.765,0.624,157.64,-51.92
13.9,9.8175,13.769,0.623,157.52,-51.92
13.7,9.7464,13.773,0.619,157.41,-51.94
13.7,9.7106,13.776,0.617,157.27,-51.97
13.2,9.6452,13.781,0.614,157.15,-51.99
13.6,9.5887,13.785,0.611,157,-51.99
13.2,9.4741,13.789,0.604,156.88,-52
13.3,9.4821,13.794,0.605,156.82,-51.99
13.4,9.4149,13.803,0.601,156.75,-51.99
13.1,9.3438,13.807,0.596,156.65,-52.04
13,9.3241,13.807,0.595,156.6,-52.04
13,9.3242,13.811,0.596,156.49,-52.04
13.4,9.2531,13.815,0.592,156.36,-52.05
12.9,9.1821,13.819,0.588,156.25,-52.01
12.7,9.1627,13.824,0.587,156.13,-52.01
12.6,9.1114,13.829,0.584,156.04,-52.05
12.7,9.1115,13.833,0.584,155.94,-52.07
12.7,8.9731,13.837,0.576,155.86,-52.1
12.5,8.8742,13.847,0.57,155.78,-52.1
12.4,8.8269,13.851,0.567,155.65,-52.08
12.3,8.6924,13.851,0.559,155.57,-52.13
12.2,8.6491,13.855,0.557,155.41,-52.19
12,8.6057,13.86,0.554,155.28,-52.24
11.9,8.5464,13.865,0.551,155.16,-52.29
12.3,8.5584,13.869,0.552,155.08,-52.31
12,8.4774,13.873,0.547,154.97,-52.33
11.9,8.3815,13.877,0.541,154.88,-52.37
11.6,8.2471,13.881,0.533,154.77,-52.38
11.8,8.2155,13.891,0.531,154.68,-52.39
11.6,8.1048,13.895,0.524,154.62,-52.4
11.7,8.0495,13.895,0.521,154.57,-52.44
11.6,8.0417,13.898,0.521,154.46,-52.44
11.7,8.0537,13.903,0.522,154.33,-52.45
11.8,7.9984,13.908,0.519,154.23,-52.45
11.1,7.9352,13.912,0.515,154.11,-52.45
11.3,7.9037,13.917,0.513,153.98,-52.45
11.5,7.8207,13.922,0.508,153.86,-52.51
11.1,7.718,13.925,0.502,153.72,-52.52
11.4,7.6864,13.934,0.5,153.66,-52.52
11.1,7.6944,13.938,0.501,153.57,-52.57
11.3,7.6193,13.938,0.496,153.47,-52.59
11.2,7.5798,13.941,0.494,153.4,-52.64
10.9,7.6115,13.946,0.497,153.28,-52.71
10.5,7.5681,13.951,0.494,153.18,-52.75
10.8,7.4534,13.956,0.487,153.11,-52.75
10.4,7.4456,13.961,0.487,153.02,-52.75
10.6,7.3703,13.966,0.482,152.94,-52.81
10.5,7.2622,13.969,0.475,152.77,-52.83
10.6,7.2452,13.978,0.475,152.67,-52.88
10.2,7.277,13.983,0.477,152.53,-52.92
10,7.2415,13.983,0.475,152.4,-52.95
10.2,7.1546,13.987,0.47,152.3,-52.95
10.2,7.0993,13.992,0.467,152.16,-52.95
10.5,7.0599,13.996,0.464,152.01,-53
10,7.0758,14,0.466,151.96,-53.01
10.1,7.0442,14.005,0.464,151.82,-53.06
10.3,7.0089,14.01,0.462,151.72,-53.1
9.98,6.9735,14.014,0.46,151.59,-53.14
9.97,6.9102,14.023,0.456,151.54,-53.2
9.84,6.8865,14.027,0.455,151.47,-53.21
9.89,6.8787,14.027,0.454,151.37,-53.23
9.9,6.8709,14.031,0.454,151.26,-53.3
9.48,6.7839,14.036,0.449,151.14,-53.34
9.66,6.7761,14.04,0.449,151.05,-53.34
9.28,6.7445,14.045,0.447,150.96,-53.4
9.56,6.6576,14.049,0.441,150.86,-53.44
10,6.6339,14.052,0.44,150.76,-53.44
9.57,6.6419,14.057,0.441,150.67,-53.47
9.55,6.5787,14.067,0.437,150.55,-53.52
9.32,6.4668,14.071,0.43,150.42,-53.53
9.3,6.4618,14.071,0.43,150.32,-53.55
9.19,6.4263,14.077,0.428,150.24,-53.58
9.17,6.3473,14.08,0.423,150.09,-53.63
9.54,6.3949,14.084,0.427,149.93,-53.61
9.16,6.4108,14.09,0.428,149.8,-53.68
9.32,6.2804,14.094,0.42,149.7,-53.72
9.07,6.233,14.099,0.417,149.59,-53.75
9.48,6.2647,14.104,0.419,149.49,-53.77
9.29,6.1501,14.112,0.412,149.4,-53.79
9.03,6.1541,14.118,0.412,149.31,-53.78
8.91,6.1621,14.118,0.413,149.22,-53.82
8.92,6.1068,14.122,0.41,149.11,-53.89
8.96,6.0792,14.127,0.408,149,-53.94
8.87,6.103,14.132,0.41,148.92,-53.98
8.6,6.0872,14.137,0.409,148.83,-54.01
8.58,6.0991,14.141,0.41,148.75,-54.06
8.41,6.0834,14.145,0.409,148.62,-54.1
8.84,6.0677,14.149,0.409,148.51,-54.11
8.62,6.0598,14.158,0.408,148.45,-54.14
8.97,6.0401,14.161,0.407,148.3,-54.2
8.48,6.0155,14.161,0.406,148.18,-54.24
8.33,6.0381,14.166,0.408,148.03,-54.29
8.56,5.9868,14.171,0.405,147.94,-54.31
8.22,5.979,14.176,0.404,147.86,-54.36
8.53,5.9869,14.18,0.405,147.81,-54.37
8.22,5.9909,14.185,0.406,147.69,-54.37
8.49,5.9673,14.189,0.404,147.57,-54.37
8.13,5.9043,14.194,0.4,147.47,-54.37
8.19,5.9044,14.203,0.401,147.37,-54.39
8.12,5.8847,14.207,0.4,147.28,-54.44
7.92,5.8254,14.207,0.396,147.18,-54.44
8.24,5.8294,14.212,0.396,147.09,-54.44
8.21,5.7425,14.217,0.391,146.95,-54.48
8.02,5.6714,14.221,0.386,146.85,-54.49
7.98,5.6002,14.226,0.382,146.79,-54.49
7.96,5.4975,14.231,0.375,146.66,-54.52
7.92,5.3908,14.235,0.368,146.54,-54.51
7.95,5.3553,14.24,0.366,146.42,-54.49
8.18,5.2406,14.246,0.358,146.31,-54.55
8.65,5.126,14.256,0.351,146.2,-54.51
7.9,5.0668,14.256,0.347,146.07,-54.53
7.79,4.9994,14.261,0.343,145.94,-54.58
7.59,4.8758,14.264,0.334,145.86,-54.63
8.08,4.7843,14.269,0.328,145.74,-54.64
7.67,4.642,14.274,0.319,145.63,-54.64
8.26,4.5155,14.279,0.31,145.5,-54.62
8.06,4.4167,14.285,0.304,145.42,-54.59
7.97,4.3891,14.29,0.302,145.31,-54.58
7.81,4.2626,14.294,0.294,145.22,-54.59
7.74,4.1677,14.302,0.287,145.14,-54.56
7.91,4.1203,14.302,0.284,145.05,-54.53
7.93,4.0453,14.307,0.279,144.95,-54.54
7.68,3.9662,14.311,0.274,144.84,-54.53
8.04,3.8951,14.315,0.269,144.74,-54.54
7.95,3.8358,14.32,0.265,144.62,-54.53
7.83,3.7726,14.325,0.261,144.51,-54.58
7.9,3.7212,14.329,0.258,144.43,-54.57
7.54,3.6818,14.334,0.255,144.32,-54.54
8.07,3.5987,14.339,0.25,144.22,-54.57
8.03,3.5276,14.348,0.245,144.11,-54.54
7.71,3.4842,14.348,0.242,144.01,-54.54
7.61,3.4644,14.352,0.241,143.9,-54.57
7.66,3.3892,14.356,0.236,143.78,-54.58
7.74,3.3765,14.361,0.235,143.69,-54.56
7.52,3.3684,14.366,0.235,143.6,-54.6
7.42,3.3013,14.371,0.23,143.45,-54.6
7.74,3.2974,14.375,0.23,143.33,-54.61
7.28,3.2659,14.381,0.228,143.23,-54.6
7.34,3.175,14.385,0.222,143.13,-54.6
7.15,3.1394,14.394,0.219,143.03,-54.55
7.96,3.1316,14.394,0.219,142.92,-54.54
7.32,3.0881,14.399,0.216,142.85,-54.54
7.6,3.0723,14.402,0.215,142.73,-54.53
7.72,3.0684,14.407,0.215,142.64,-54.53
7.37,3.0566,14.413,0.214,142.56,-54.59
7.27,3.0131,14.417,0.212,142.44,-54.62
9.24,3.0211,14.422,0.212,142.34,-54.62
8.08,3.0369,14.427,0.213,142.25,-54.62
7.47,2.9856,14.432,0.21,142.13,-54.68
7.43,2.9738,14.441,0.209,142.03,-54.68
7.63,2.9817,14.441,0.21,141.94,-54.69
7.18,2.9145,14.446,0.205,141.85,-54.79
7.86,2.9185,14.45,0.206,141.74,-54.8
8.18,2.9536,14.455,0.209,141.65,-54.79
7.79,2.9537,14.459,0.209,141.55,-54.74
8.05,2.9215,14.463,0.207,141.43,-54.7
7.46,2.9057,14.467,0.206,141.33,-54.71
7.68,2.8979,14.472,0.205,141.19,-54.71
7.5,2.8782,14.477,0.204,141.11,-54.68
7.96,2.8466,14.487,0.202,140.99,-54.62
7.29,2.8624,14.487,0.203,140.91,-54.66
7.29,2.8506,14.49,0.202,140.81,-54.69
7.44,2.8308,14.494,0.201,140.72,-54.74
7.8,2.8348,14.498,0.201,140.69,-54.75
7.58,2.8625,14.504,0.204,140.6,-54.8
7.46,2.8863,14.508,0.205,140.49,-54.85
7.38,2.8784,14.512,0.205,140.39,-54.86
7.42,2.8785,14.517,0.205,140.27,-54.82
7.57,2.8587,14.522,0.204,140.18,-54.74
7.38,2.835,14.531,0.202,140.1,-54.63
8.17,2.8311,14.531,0.202,140.02,-54.57
7.31,2.8509,14.536,0.204,139.96,-54.57
7.38,2.843,14.54,0.203,139.84,-54.62
