"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
0.486,99999,19.963,99999,57.74,-59.4
0.374,99999,19.963,99999,57.92,-59.37
0.517,99999,19.928,99999,58.2,-59.47
0.623,99999,19.898,99999,58.36,-59.55
0.801,99999,19.882,99999,58.49,-59.59
0.581,99999,19.865,99999,58.63,-59.44
0.463,99999,19.847,99999,58.79,-59.37
0.71,99999,19.812,99999,58.94,-59.36
0.39,99999,19.812,99999,59.07,-59.37
0.494,99999,19.796,99999,59.22,-59.37
0.56,99999,19.779,99999,59.45,-59.51
0.8,99999,19.762,99999,59.6,-59.51
0.488,99999,19.745,99999,59.77,-59.37
0.14,99999,19.728,99999,60.3,-59.23
0.386,99999,19.675,99999,60.41,-59.29
0.598,99999,19.645,99999,60.58,-59.31
0.353,99999,19.629,99999,60.85,-59.2
0.671,99999,19.613,99999,61.02,-59.21
0.283,99999,19.597,99999,61.17,-59.31
0.458,99999,19.58,99999,61.32,-59.36
1.07,99999,19.563,99999,61.44,-59.36
0.468,99999,19.545,99999,61.61,-59.38
1.07,99999,19.529,99999,61.77,-59.43
0.564,99999,19.514,99999,61.94,-59.38
0.323,99999,19.483,99999,62.08,-59.37
0.405,99999,19.483,99999,62.56,-59.26
0.246,99999,19.436,99999,62.72,-59.18
0.184,99999,19.421,99999,62.84,-59.17
0.432,99999,19.406,99999,62.96,-59.06
0.341,99999,19.39,99999,63.12,-58.98
0.243,99999,19.372,99999,63.3,-58.98
-0.0293,99999,19.354,99999,63.52,-59.09
0.516,99999,19.321,99999,63.67,-59.29
0.396,99999,19.321,99999,63.83,-59.34
0.44,99999,19.304,99999,64.14,-59.64
0.575,99999,19.272,99999,64.31,-59.71
0.469,99999,19.257,99999,64.45,-59.78
0.737,99999,19.241,99999,64.61,-59.82
0.635,99999,19.225,99999,64.82,-60.01
0.705,99999,19.209,99999,65.34,-60.16
0.536,99999,19.161,99999,65.51,-60.16
0.884,99999,19.147,99999,65.63,-60.2
0.825,99999,19.132,99999,65.8,-60.19
0.344,99999,19.117,99999,65.98,-60.19
0.522,99999,19.102,99999,66.1,-60.18
0.413,99999,19.086,99999,66.27,-60.14
0.766,99999,19.072,99999,66.42,-60.15
0.436,99999,19.058,99999,66.55,-60.16
0.619,99999,19.043,99999,66.72,-60.22
0.867,99999,19.012,99999,66.9,-60.25
0.356,99999,19.012,99999,67.05,-60.24
0.837,99999,18.996,99999,67.17,-60.3
0.56,99999,18.98,99999,67.33,-60.36
0.537,99999,18.92,99999,68.15,-60.47
0.594,99999,18.905,99999,68.3,-60.4
0.335,99999,18.89,99999,68.42,-60.41
1.13,99999,18.86,99999,68.57,-60.39
0.504,99999,18.86,99999,68.76,-60.32
0.504,99999,18.845,99999,68.95,-60.29
0.451,99999,18.831,99999,69.16,-60.26
0.685,99999,18.744,99999,70.1,-60.46
0.277,99999,18.711,99999,70.35,-60.49
0.387,99999,18.711,99999,70.56,-60.49
0.741,99999,18.695,99999,70.76,-60.47
0.508,99999,18.68,99999,70.94,-60.47
0.446,99999,18.665,99999,71.12,-60.47
0.595,99999,18.65,99999,71.27,-60.57
0.427,99999,18.635,99999,71.42,-60.67
0.48,99999,18.62,99999,71.59,-60.77
0.57,99999,18.604,99999,71.74,-60.85
0.778,99999,18.589,99999,71.93,-61.02
0.738,99999,18.589,99999,72.12,-61.15
0.518,99999,18.544,99999,72.45,-61
0.541,99999,18.529,99999,72.59,-60.95
0.452,99999,18.514,99999,72.77,-60.93
0.694,99999,18.514,99999,72.92,-60.86
0.446,99999,18.514,99999,73.09,-60.85
0.508,99999,18.47,99999,73.31,-60.85
0.688,99999,18.455,99999,73.5,-60.87
0.761,99999,18.442,99999,73.65,-60.92
0.736,99999,18.414,99999,73.82,-60.97
0.647,99999,18.414,99999,73.98,-60.96
0.334,99999,18.4,99999,74.15,-60.95
0.537,99999,18.385,99999,74.34,-60.95
0.425,99999,18.371,99999,74.5,-60.96
0.474,99999,18.371,99999,74.71,-60.98
0.311,99999,18.301,99999,75.37,-60.91
0.524,99999,18.274,99999,75.52,-60.92
0.495,99999,18.274,99999,75.69,-61
0.453,99999,18.259,99999,75.82,-61.01
0.547,99999,18.245,99999,75.95,-60.98
0.416,99999,18.229,99999,76.16,-60.94
0.286,99999,18.214,99999,76.28,-60.94
0.535,99999,18.201,99999,76.48,-60.92
0.358,99999,18.187,99999,76.68,-60.89
0.627,99999,18.174,99999,76.85,-60.77
0.244,99999,18.161,99999,77.05,-60.68
0.491,99999,18.132,99999,77.27,-60.62
0.291,99999,18.132,99999,77.4,-60.55
0.383,99999,18.117,99999,77.57,-60.47
0.63,99999,18.117,99999,77.75,-60.48
0.27,99999,18.089,99999,78.1,-60.51
0.0226,99999,18.049,99999,78.48,-60.42
0.427,99999,18.034,99999,78.66,-60.36
0.113,99999,18.019,99999,78.8,-60.3
0.403,99999,17.987,99999,78.89,-60.27
0.381,99999,17.987,99999,79.04,-60.3
0.317,99999,17.971,99999,79.17,-60.37
0.614,99999,17.957,99999,79.36,-60.49
0.527,99999,17.814,99999,81.4,-60.67
0.389,99999,17.801,99999,81.6,-60.66
0.252,99999,17.788,99999,81.8,-60.61
0.368,99999,17.776,99999,81.98,-60.56
0.253,99999,17.763,99999,82.15,-60.49
0.598,99999,17.749,99999,82.34,-60.47
0.0688,99999,17.734,99999,82.5,-60.45
0.619,99999,17.734,99999,82.69,-60.46
0.375,99999,17.691,99999,83.13,-60.24
0.405,99999,17.678,99999,83.39,-60.15
0.315,99999,17.664,99999,83.59,-60.06
0.0491,99999,17.651,99999,83.75,-59.96
-0.0492,99999,17.651,99999,83.89,-59.88
-0.0741,99999,17.609,99999,84.21,-59.67
0.125,99999,17.595,99999,84.42,-59.63
0.376,99999,17.568,99999,84.57,-59.55
0.499,99999,17.568,99999,84.78,-59.5
-0.124,99999,17.555,99999,84.98,-59.56
0.0497,99999,17.541,99999,85.12,-59.58
0.148,99999,17.528,99999,85.29,-59.49
0,99999,17.528,99999,85.43,-59.47
-0.0737,99999,17.487,99999,85.82,-59.23
-0.173,99999,17.473,99999,86.04,-59.06
-0.324,99999,17.459,99999,86.19,-58.97
-0.0766,99999,17.407,99999,86.77,-59.07
-0.0258,99999,17.395,99999,86.97,-59.07
0,99999,17.369,99999,87.31,-58.91
-0.181,99999,17.356,99999,87.46,-58.93
0.104,99999,17.343,99999,87.67,-58.84
-0.184,99999,17.331,99999,87.82,-58.74
0,99999,17.318,99999,87.97,-58.63
0.0534,99999,17.305,99999,88.17,-58.67
0.269,99999,17.292,99999,88.37,-58.56
-0.027,99999,17.28,99999,88.53,-58.46
-0.243,99999,17.267,99999,88.69,-58.33
-0.108,99999,17.241,99999,89.08,-58.27
-0.214,99999,17.229,99999,89.24,-58.24
0.081,99999,17.229,99999,89.43,-58.18
-0.0816,99999,17.177,99999,90,-58.19
-0.247,99999,17.136,99999,90.58,-58.14
0.194,99999,17.123,99999,90.79,-58.11
-0.222,99999,17.111,99999,90.99,-58.12
-0.0562,99999,17.098,99999,91.17,-58.16
-0.197,99999,17.085,99999,91.34,-58.21
-0.198,99999,17.073,99999,91.52,-58.32
0.173,99999,17.046,99999,91.96,-58.31
0.0289,99999,17.032,99999,92.33,-58.18
-0.115,99999,16.979,99999,92.93,-58.25
0.0859,99999,16.966,99999,93.12,-58.2
-0.171,99999,16.953,99999,93.27,-58.12
0.0853,99999,16.939,99999,93.44,-58.04
0.282,99999,16.925,99999,93.63,-58.03
-0.17,99999,16.911,99999,93.85,-58.01
-0.2,99999,16.898,99999,94.09,-57.96
-0.172,99999,16.886,99999,94.29,-57.91
-0.259,99999,16.873,99999,94.49,-57.84
0,99999,16.859,99999,94.68,-57.8
-0.0848,99999,16.791,99999,95.93,-57.66
0.113,99999,16.791,99999,96.05,-57.58
-0.31,99999,16.751,99999,96.24,-57.59
0.0564,99999,16.738,99999,96.4,-57.73
-0.338,99999,16.725,99999,96.59,-57.79
0.0282,99999,16.712,99999,96.81,-57.76
-0.282,99999,16.7,99999,97.02,-57.73
-0.307,99999,16.687,99999,97.2,-57.66
0,99999,16.674,99999,97.37,-57.56
-0.192,99999,16.674,99999,97.56,-57.54
-0.138,99999,16.647,99999,97.77,-57.44
-0.225,99999,16.621,99999,98.22,-57.19
-0.317,99999,16.585,99999,98.79,-56.97
-0.521,99999,16.573,99999,98.97,-56.97
-0.0291,99999,16.573,99999,99.14,-56.99
0.205,99999,16.547,99999,99.33,-57.24
-0.146,99999,16.534,99999,99.5,-57.35
0.0293,99999,16.522,99999,99.66,-57.35
-0.0881,99999,16.51,99999,99.96,-57.31
-0.502,99999,16.498,99999,100.14,-57.3
-0.0882,99999,16.485,99999,100.31,-57.33
-0.291,99999,16.459,99999,100.69,-57.36
-0.265,99999,16.432,99999,101.02,-57.29
0.0843,99999,16.395,99999,101.62,-57.32
-0.028,99999,16.383,99999,101.8,-57.28
-0.42,99999,16.37,99999,101.95,-57.18
-0.196,99999,16.356,99999,102.12,-57.22
-0.0558,99999,16.344,99999,102.3,-57.18
-0.167,99999,16.332,99999,102.55,-57.07
0.564,99999,16.32,99999,102.76,-56.97
-0.0284,99999,16.307,99999,102.93,-56.88
-0.257,99999,16.307,99999,103.13,-56.8
0,99999,16.256,99999,103.76,-56.52
-0.402,99999,16.216,99999,104.41,-56.3
0,99999,16.204,99999,104.62,-56.16
-0.498,99999,16.191,99999,104.81,-56.03
-0.296,99999,16.178,99999,105,-56.02
-0.297,99999,16.166,99999,105.21,-56.01
-0.178,99999,16.153,99999,105.43,-55.93
-0.119,99999,16.141,99999,105.63,-55.83
-0.267,99999,16.141,99999,105.82,-55.86
0.0868,99999,16.114,99999,106.05,-55.86
-0.429,99999,16.101,99999,106.29,-55.82
-0.194,99999,16.063,99999,106.94,-55.86
-0.408,99999,16.063,99999,107.15,-55.82
-0.352,99999,16.037,99999,107.36,-55.99
-0.19,99999,16.023,99999,107.61,-56.07
0.0816,99999,16.011,99999,107.82,-55.97
-0.165,99999,15.998,99999,108.03,-56
0.214,99999,15.986,99999,108.26,-56.03
-0.026,99999,15.974,99999,108.44,-55.98
0,99999,15.962,99999,108.61,-55.99
-0.149,99999,15.936,99999,109.1,-56.09
-0.172,99999,15.924,99999,109.24,-56.09
-0.0493,99999,15.911,99999,109.5,-56.25
0.0246,99999,15.9,99999,109.75,-56.26
0.0248,99999,15.863,99999,110.32,-56.25
0,99999,15.851,99999,110.53,-56.24
0,99999,15.838,99999,110.75,-56.44
0.275,99999,15.825,99999,110.99,-56.45
0,99999,15.813,99999,111.19,-56.44
0.252,99999,15.801,99999,111.33,-56.5
-0.0504,99999,15.79,99999,111.54,-56.51
-0.251,99999,15.778,99999,111.74,-56.47
0.449,99999,15.767,99999,111.92,-56.53
-0.101,99999,15.755,99999,112.19,-56.58
0.277,99999,15.744,99999,112.37,-56.58
0.0754,99999,15.721,99999,112.75,-56.63
-0.0753,99999,15.71,99999,112.92,-56.51
-0.0252,99999,15.699,99999,113.11,-56.52
0.335,99999,15.687,99999,113.36,-56.49
-0.0515,99999,15.665,99999,113.75,-56.42
0.306,99999,15.654,99999,113.97,-56.31
0.0507,99999,15.642,99999,114.15,-56.18
0.0509,99999,15.63,99999,114.38,-56.29
0,99999,15.618,99999,114.61,-56.23
-0.127,99999,15.606,99999,114.8,-56.23
0,99999,15.594,99999,115.05,-56.21
-0.025,99999,15.582,99999,115.2,-56.05
-0.149,99999,15.57,99999,115.42,-56.19
0.0245,99999,15.558,99999,115.6,-56.1
0.282,99999,15.535,99999,116.07,-56.48
0.253,99999,15.512,99999,116.5,-56.93
0.304,99999,15.488,99999,116.98,-57.08
0.402,99999,15.476,99999,117.25,-57.02
0.308,99999,15.465,99999,117.5,-57.01
0.265,99999,15.454,99999,117.8,-57
0.314,99999,15.442,99999,118.02,-56.84
0.241,99999,15.431,99999,118.25,-56.93
0.507,99999,15.419,99999,118.45,-56.79
0.265,99999,15.408,99999,118.64,-56.82
0.191,99999,15.397,99999,118.91,-56.79
0.213,99999,15.374,99999,119.34,-56.85
0.282,99999,15.349,99999,119.69,-56.95
0.114,99999,15.327,99999,120.11,-56.99
0.252,99999,15.317,99999,120.28,-56.9
0.439,99999,15.307,99999,120.49,-56.96
0.139,99999,15.297,99999,120.67,-56.84
0.398,99999,15.286,99999,120.91,-56.88
0.45,99999,15.274,99999,121.13,-56.69
0.0958,99999,15.262,99999,121.37,-56.84
0.724,99999,15.251,99999,121.58,-56.57
0.217,99999,15.239,99999,121.82,-56.7
0.147,99999,15.217,99999,122.25,-56.58
0.297,99999,15.208,99999,122.47,-56.62
0.323,99999,15.208,99999,122.67,-56.49
0.0499,99999,15.187,99999,122.88,-56.57
0.15,99999,15.175,99999,123.06,-56.37
0.0754,99999,15.152,99999,123.55,-56.41
0.277,99999,15.14,99999,123.74,-56.15
0.3,99999,15.129,99999,123.93,-56.08
0.324,99999,15.118,99999,124.14,-56.27
0.0748,99999,15.108,99999,124.36,-56.1
0.175,99999,15.098,99999,124.59,-55.98
0.428,99999,15.087,99999,124.83,-56.15
0.406,99999,15.076,99999,125.06,-56.21
0.0512,99999,15.064,99999,125.24,-55.86
0.311,99999,15.042,99999,125.69,-56.02
0.236,99999,15.03,99999,125.89,-56.1
0.158,99999,15.02,99999,126.07,-55.82
0.373,99999,14.999,99999,126.51,-55.89
0.294,99999,14.988,99999,126.69,-55.94
0.35,99999,14.978,99999,126.82,-55.66
0.349,99999,14.968,99999,127.04,-55.82
0.377,99999,14.958,99999,127.17,-55.85
0.651,99999,14.948,99999,127.41,-55.76
0.655,99999,14.936,99999,127.62,-55.91
0.417,99999,14.924,99999,127.9,-55.99
0.362,99999,14.913,99999,128.11,-55.99
0.619,99999,14.902,99999,128.37,-55.96
0.451,99999,14.892,99999,128.57,-55.95
1.08,99999,14.883,99999,128.76,-55.65
0.511,99999,14.873,99999,128.93,-55.52
0.603,99999,14.852,99999,129.35,-55.74
0.635,99999,14.83,99999,129.78,-55.67
1.25,99999,14.819,99999,130.02,-55.71
0.491,99999,14.809,99999,130.25,-55.76
0.376,99999,14.799,99999,130.48,-55.74
0.491,99999,14.79,99999,130.68,-55.73
0.375,99999,14.78,99999,130.88,-55.72
0.802,99999,14.769,99999,131.07,-55.61
0.595,99999,14.759,99999,131.29,-55.62
0.613,99999,14.727,99999,132.04,-55.76
0.335,99999,14.717,99999,132.25,-55.81
0.643,99999,14.707,99999,132.47,-55.81
0.476,99999,14.686,99999,132.94,-56.12
0.61,99999,14.676,99999,133.16,-56.19
0.795,99999,14.665,99999,133.36,-56.2
0.355,99999,14.654,99999,133.64,-56.23
0.411,99999,14.643,99999,133.8,-56.22
0.771,99999,14.633,99999,134.04,-56.14
0.581,99999,14.623,99999,134.29,-56.14
0.692,99999,14.613,99999,134.52,-56.08
0.609,99999,14.603,99999,134.76,-55.98
0.326,99999,14.593,99999,135,-55.94
0.562,99999,14.582,99999,135.14,-55.93
0.185,99999,14.572,99999,135.35,-55.73
0.231,99999,14.552,99999,135.79,-55.74
0.355,99999,14.542,99999,135.98,-55.56
0.406,99999,14.522,99999,136.45,-55.54
0.382,99999,14.512,99999,136.66,-55.53
0.486,99999,14.512,99999,136.83,-55.4
0.129,99999,14.492,99999,137.07,-55.45
0.338,99999,14.481,99999,137.3,-55.45
0.523,99999,14.471,99999,137.51,-55.3
0.655,99999,14.461,99999,137.74,-55.37
0.448,99999,14.451,99999,137.93,-55.44
0.371,99999,14.441,99999,138.14,-55.24
0.291,99999,14.431,99999,138.34,-54.87
0.451,99999,14.421,99999,138.54,-55.04
0.503,99999,14.411,99999,138.81,-55.31
0.638,99999,14.401,99999,139.02,-55.3
0.505,99999,14.391,99999,139.24,-55.19
0.745,99999,14.371,99999,139.71,-55.65
0.613,99999,14.361,99999,139.97,-55.72
0.639,99999,14.351,99999,140.2,-55.64
0.703,99999,14.329,99999,140.65,-55.59
0.673,99999,14.318,99999,140.88,-55.39
0.57,99999,14.308,99999,141.11,-55.1
0.492,99999,14.299,99999,141.33,-54.86
0.683,99999,14.288,99999,141.55,-55.22
1.15,99999,14.278,99999,141.79,-55.51
0.719,99999,14.248,99999,142.46,-55.37
0.559,99999,14.239,99999,142.65,-55.38
0.935,99999,14.229,99999,142.86,-55.04
0.693,99999,14.22,99999,143.05,-54.89
0.92,99999,14.22,99999,143.74,-55.03
0.766,99999,14.177,99999,143.98,-55.02
0.582,99999,14.168,99999,144.22,-55.07
0.695,99999,14.159,99999,144.45,-55.03
0.51,99999,14.159,99999,144.64,-55.11
0.755,99999,14.141,99999,144.88,-55.31
0.836,99999,14.131,99999,145.14,-55.45
0.846,6.7859,14.131,0.465,146.06,-55.37
0.529,6.6942,14.131,0.458,146.26,-55.3
0.843,6.6176,14.061,0.451,146.65,-55.15
0.545,6.7051,14.05,0.457,146.88,-55.28
0.613,6.907,14.039,0.469,147.14,-55.35
0.873,7.025,14.028,0.477,147.42,-55.42
0.816,7.0198,14.018,0.476,147.61,-55.55
0.659,6.992,14.008,0.473,147.87,-55.28
0.703,6.9079,13.998,0.466,148.09,-55.12
1.06,6.8734,13.989,0.463,148.33,-55.48
0.86,6.6445,13.98,0.447,148.49,-55.77
0.742,6.7359,13.969,0.453,148.7,-55.88
0.681,6.8841,13.945,0.461,149.23,-55.9
0.923,6.8839,13.945,0.461,149.42,-55.93
0.927,6.8835,13.945,0.459,150.02,-56.14
0.743,6.7194,13.9,0.447,150.22,-56.14
0.835,6.6504,13.878,0.441,150.68,-56.21
0.624,6.6884,13.866,0.443,150.92,-56.41
0.74,6.711,13.855,0.444,151.22,-56.5
0.7,6.7222,13.845,0.444,151.49,-56.54
0.814,6.7789,13.834,0.447,151.82,-56.55
0.723,6.7824,13.823,0.446,152.14,-56.57
0.683,6.8128,13.813,0.447,152.34,-56.56
0.771,6.805,13.802,0.446,152.52,-56.49
0.555,6.7362,13.792,0.441,152.82,-56.48
0.592,6.7649,13.761,0.44,153.58,-56.49
0.829,6.7412,13.751,0.438,153.81,-56.64
0.688,6.6763,13.741,0.433,154.01,-56.72
0.598,6.6571,13.732,0.432,154.16,-56.79
0.794,6.5882,13.712,0.426,154.65,-57.07
0.815,6.6033,13.702,0.426,154.9,-57.19
0.775,6.6067,13.682,0.425,155.41,-57.48
0.977,6.7093,13.673,0.431,155.64,-57.57
0.841,6.6711,13.663,0.428,155.86,-57.7
0.814,6.6823,13.653,0.428,156.09,-57.83
0.805,6.701,13.643,0.429,156.33,-58.14
0.649,6.6932,13.633,0.427,156.59,-58.49
0.926,6.6738,13.612,0.425,157.09,-58.78
0.858,6.5898,13.601,0.419,157.37,-58.87
0.967,6.5664,13.569,0.415,158.14,-58.91
0.776,6.5129,13.559,0.411,158.48,-58.92
0.881,6.5926,13.549,0.415,158.75,-58.86
0.907,6.6419,13.539,0.418,159,-58.84
0.906,6.6417,13.539,0.417,159.28,-58.84
0.835,6.6416,13.518,0.416,159.49,-58.84
0.746,6.6031,13.518,0.413,159.73,-58.86
0.804,6.6029,13.497,0.413,160.03,-58.93
0.9,6.4831,13.487,0.404,160.32,-59.01
1.06,6.4335,13.476,0.401,160.6,-59.08
0.861,6.3532,13.466,0.395,160.9,-59.13
0.881,6.3226,13.455,0.392,161.12,-59.08
0.94,6.2806,13.444,0.389,161.38,-59.05
0.885,6.2575,13.433,0.387,161.7,-58.98
1.03,6.2764,13.423,0.388,161.97,-58.95
0.85,6.2343,13.413,0.384,162.24,-58.89
0.842,6.2342,13.403,0.384,162.51,-58.83
0.937,6.2339,13.403,0.382,162.99,-58.74
0.941,6.0891,13.37,0.373,163.29,-58.75
0.886,6.089,13.359,0.372,163.58,-58.81
0.895,6.066,13.349,0.37,163.86,-58.89
1.1,6.0354,13.338,0.368,164.15,-58.9
0.977,5.9742,13.318,0.363,164.69,-58.89
0.877,5.8518,13.285,0.353,165.54,-58.69
0.896,5.7946,13.275,0.349,165.82,-58.73
0.929,5.7792,13.265,0.348,166.13,-58.71
0.933,5.76,13.254,0.346,166.36,-58.73
1.02,5.6838,13.244,0.341,166.63,-58.64
1.05,5.6837,13.233,0.34,166.95,-58.65
0.938,5.7023,13.222,0.341,167.21,-58.65
1.02,5.656,13.212,0.338,167.47,-58.65
1.15,5.6432,13.182,0.335,168.22,-58.95
1.05,5.6088,13.172,0.333,168.46,-59.03
1.19,5.5897,13.162,0.331,168.73,-59.11
1.12,5.5895,13.152,0.331,169.01,-59.1
1.17,5.6273,13.142,0.332,169.33,-59.12
1.3,5.6269,13.142,0.331,170.1,-59.35
1.25,5.6265,13.101,0.33,170.42,-59.42
1.2,5.7058,13.071,0.333,171.26,-59.79
1.18,5.6639,13.061,0.33,171.52,-59.94
1.35,5.6296,13.051,0.328,171.76,-60.17
1.43,5.618,13.041,0.326,172.08,-60.32
1.8,5.6027,13.03,0.325,172.36,-60.46
1.46,5.5759,13.02,0.323,172.66,-60.55
1.33,5.6555,13.009,0.327,172.95,-60.55
1.44,5.7124,12.999,0.33,173.19,-60.5
1.37,5.7123,12.989,0.329,173.43,-60.49
1.38,5.7083,12.979,0.329,173.71,-60.57
1.51,5.6967,12.968,0.327,174.03,-60.61
1.56,5.7344,12.947,0.328,174.64,-60.58
1.53,5.7228,12.937,0.327,175.02,-60.58
1.55,5.7945,12.927,0.33,175.36,-60.62
1.57,5.8018,12.916,0.33,175.61,-60.63
1.52,5.8159,12.896,0.33,176.19,-60.56
1.47,5.8493,12.885,0.332,176.43,-60.54
1.41,5.8226,12.875,0.33,176.68,-60.51
1.4,5.8452,12.865,0.33,177.01,-60.69
1.37,5.8792,12.855,0.332,177.24,-60.92
1.57,5.9398,12.845,0.335,177.5,-61.1
1.5,6.0725,12.835,0.342,177.74,-61.32
1.56,6.1103,12.824,0.343,178,-61.38
1.64,6.1292,12.814,0.344,178.24,-61.33
1.51,6.1024,12.804,0.342,178.59,-61.33
1.54,6.0756,12.794,0.34,178.93,-61.32
1.64,6.0451,12.784,0.337,179.23,-61.43
1.66,6.0601,12.774,0.338,179.52,-61.47
1.66,6.0067,12.753,0.334,180.06,-61.32
1.68,6.0027,12.743,0.333,180.4,-61.28
1.61,6.1579,12.733,0.341,180.68,-61.29
1.75,6.3816,12.723,0.353,181,-61.35
1.77,6.5444,12.703,0.36,181.58,-61.35
1.87,6.4341,12.684,0.353,182.14,-61.41
1.92,6.3845,12.674,0.35,182.51,-61.5
2.01,6.4147,12.664,0.351,182.83,-61.62
2.03,6.4183,12.654,0.35,183.15,-61.73
2.05,6.4751,12.644,0.353,183.41,-61.75
2.17,6.4522,12.634,0.351,183.64,-61.72
2.08,6.4786,12.624,0.352,183.94,-61.77
2.09,6.5467,12.614,0.355,184.25,-61.83
2.1,6.5465,12.605,0.355,184.52,-61.83
2.21,6.4848,12.595,0.351,184.8,-61.97
2.31,6.3888,12.575,0.345,185.34,-62.18
2.22,6.3355,12.565,0.341,185.63,-62.28
2.11,6.2934,12.555,0.338,185.96,-62.32
2.24,6.297,12.545,0.338,186.26,-62.21
2.24,6.2247,12.526,0.333,186.86,-62.12
2.13,6.0955,12.516,0.325,187.42,-62.03
2.21,6.0157,12.497,0.32,187.76,-62.02
2.18,6.0232,12.487,0.32,188.03,-62.03
2.16,6.1443,12.477,0.326,188.36,-61.96
2.21,6.2503,12.468,0.331,188.6,-61.94
2.19,6.2047,12.458,0.328,188.88,-61.98
2.2,6.1704,12.449,0.326,189.2,-62.12
2.2,6.2043,12.44,0.327,189.51,-62.18
2.61,6.0829,12.431,0.32,189.8,-62.16
2.4,6.151,12.421,0.324,190.12,-62.14
2.42,6.1508,12.421,0.323,190.37,-62.07
2.37,6.0863,12.402,0.319,190.63,-61.95
2.82,6.052,12.392,0.317,190.94,-62
2.71,6.0441,12.382,0.316,191.26,-62.01
2.62,6.0667,12.373,0.317,191.52,-62.01
2.57,6.093,12.363,0.318,191.84,-62.02
2.72,6.0926,12.335,0.316,192.68,-62.03
2.75,5.7931,12.326,0.3,193,-62
2.74,5.8006,12.316,0.3,193.3,-62
2.75,5.7397,12.297,0.296,193.87,-62
2.77,5.6638,12.287,0.292,194.15,-61.87
2.94,5.6331,12.278,0.29,194.46,-61.87
3.04,5.572,12.268,0.286,194.8,-61.82
3.06,5.5105,12.259,0.282,195.08,-61.75
3,5.5707,12.25,0.285,195.38,-61.69
3.1,5.582,12.241,0.285,195.69,-61.61
2.99,5.5553,12.232,0.284,195.95,-61.53
3.02,5.5439,12.222,0.283,196.22,-61.42
2.98,5.4945,12.213,0.28,196.55,-61.36
3.02,5.4714,12.203,0.278,196.89,-61.36
3.15,5.4524,12.194,0.277,197.18,-61.37
3.12,5.3727,12.185,0.272,197.47,-61.3
3.3,5.2209,12.157,0.263,198.33,-61.23
3.44,5.1829,12.148,0.261,198.64,-61.22
3.4,5.1184,12.138,0.257,198.96,-61.26
3.46,5.0045,12.11,0.25,199.8,-61.22
3.53,4.9059,12.091,0.245,200.42,-61.1
3.39,4.883,12.081,0.243,200.76,-61.05
3.43,4.8262,12.072,0.24,201.01,-60.96
3.35,4.8185,12.063,0.239,201.33,-60.89
3.4,4.8108,12.054,0.239,201.66,-60.87
3.56,4.7615,12.045,0.236,201.92,-60.77
3.51,4.7046,12.035,0.233,202.24,-60.71
3.44,4.6589,12.026,0.23,202.55,-60.65
3.5,4.6361,12.016,0.229,202.85,-60.62
3.42,4.6095,12.006,0.227,203.14,-60.63
3.41,4.5753,11.997,0.225,203.48,-60.62
3.41,4.4881,11.979,0.22,204.04,-60.48
3.6,4.4501,11.97,0.218,204.38,-60.45
3.56,4.4652,11.96,0.218,204.7,-60.49
3.69,4.5178,11.932,0.22,205.62,-60.46
3.89,4.4607,11.903,0.216,206.58,-60.48
3.89,4.4417,11.894,0.215,206.9,-60.43
3.93,4.4114,11.885,0.213,207.21,-60.42
3.98,4.3583,11.875,0.21,207.48,-60.35
4.05,4.3582,11.865,0.21,207.76,-60.37
4.17,4.3467,11.855,0.209,208.12,-60.34
4.11,4.3692,11.846,0.21,208.45,-60.29
4.2,4.3727,11.836,0.209,208.78,-60.23
4.25,4.3452,11.809,0.207,209.64,-60.07
4.33,4.3222,11.8,0.206,210.03,-60.07
4.44,4.3295,11.79,0.206,210.37,-59.99
4.98,4.2305,11.742,0.199,212.29,-59.62
4.84,4.185,11.723,0.197,212.64,-59.52
5.1,4.2001,11.713,0.197,212.92,-59.43
5.02,4.1697,11.704,0.196,213.23,-59.34
5.17,4.1394,11.694,0.194,213.52,-59.31
5.03,4.1166,11.685,0.193,213.8,-59.24
5.46,4.0825,11.676,0.191,214.1,-59.2
5.47,4.0406,11.676,0.188,214.75,-59.1
5.51,3.9649,11.647,0.184,215.09,-59.05
5.58,3.9421,11.637,0.183,215.47,-59.05
5.7,3.9232,11.628,0.182,215.77,-58.96
6.56,3.5708,11.526,0.163,219.33,-58.22
6.54,3.5556,11.517,0.162,219.65,-58.14
6.68,3.5404,11.509,0.161,219.99,-58.11
6.68,3.5177,11.509,0.16,220.27,-58.05
6.85,3.476,11.49,0.158,220.55,-57.95
6.69,3.4418,11.481,0.156,220.92,-57.92
7.12,3.4153,11.472,0.154,221.2,-57.84
7.4,3.3886,11.437,0.152,222.44,-57.61
7.61,3.3054,11.428,0.148,222.79,-57.61
7.9,3.2825,11.41,0.147,223.71,-57.42
7.98,3.2825,11.393,0.147,223.99,-57.33
8.15,3.222,11.385,0.144,224.31,-57.29
8.2,3.1917,11.376,0.142,224.66,-57.27
8.32,3.2029,11.367,0.142,224.95,-57.22
8.42,3.3011,11.358,0.147,225.29,-57.19
8.76,3.4294,11.34,0.152,225.84,-57.06
8.67,3.4255,11.332,0.151,226.13,-57
8.9,3.4179,11.323,0.151,226.48,-56.94
8.93,3.4027,11.314,0.15,226.83,-56.88
9.17,3.3761,11.306,0.149,227.17,-56.82
