"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
77.1,1.7692,10.338,0.0692,255.52,-55.28
76.5,1.7541,10.347,0.0687,255.33,-55.34
76.2,1.7693,10.347,0.0693,255.23,-55.37
76.2,1.7769,10.35,0.0696,255.13,-55.35
76,1.7655,10.355,0.0692,254.96,-55.37
75.5,1.7541,10.359,0.0688,254.86,-55.41
75.3,1.739,10.363,0.0683,254.72,-55.44
74.5,1.7162,10.367,0.0674,254.49,-55.53
74,1.7125,10.372,0.0673,254.34,-55.58
73.7,1.7087,10.376,0.0672,254.11,-55.61
73.7,1.7049,10.38,0.0672,253.88,-55.62
73.8,1.7048,10.389,0.0672,253.71,-55.6
73.2,1.7311,10.389,0.0683,253.48,-55.67
72.6,1.731,10.393,0.0683,253.36,-55.74
72.5,1.7006,10.397,0.0672,253.09,-55.76
72.4,1.7044,10.401,0.0674,252.93,-55.77
72.2,1.6931,10.405,0.067,252.77,-55.77
72,1.6817,10.409,0.0666,252.59,-55.78
71.4,1.6741,10.414,0.0663,252.42,-55.85
71.2,1.6589,10.417,0.0658,252.29,-55.87
70.9,1.64,10.422,0.065,252.16,-55.88
70.4,1.6362,10.43,0.0649,252.05,-55.94
69.9,1.6248,10.43,0.0645,251.92,-55.99
69.3,1.6134,10.435,0.0641,251.8,-56.07
68.9,1.621,10.439,0.0644,251.72,-56.12
68.5,1.6211,10.443,0.0645,251.49,-56.15
68.4,1.6097,10.447,0.064,251.38,-56.15
68.4,1.6135,10.451,0.0642,251.26,-56.15
68,1.6325,10.455,0.065,251.02,-56.17
67.8,1.6135,10.46,0.0643,250.85,-56.2
67.7,1.6097,10.465,0.0642,250.7,-56.21
67,1.6249,10.473,0.0649,250.44,-56.28
66.9,1.6326,10.473,0.0652,250.25,-56.28
66.8,1.6212,10.477,0.0648,250.1,-56.3
66.3,1.606,10.482,0.0643,249.96,-56.35
65.5,1.6022,10.486,0.0642,249.76,-56.43
65.4,1.5907,10.49,0.0637,249.58,-56.45
65.6,1.5903,10.495,0.0638,249.42,-56.39
64.9,1.6017,10.5,0.0643,249.22,-56.49
64.2,1.6017,10.504,0.0643,249.04,-56.56
64.5,1.6017,10.509,0.0644,248.83,-56.52
64.4,1.598,10.517,0.0643,248.64,-56.53
63.9,1.598,10.517,0.0643,248.51,-56.58
63.5,1.5828,10.521,0.0637,248.34,-56.62
63.1,1.5714,10.525,0.0633,248.16,-56.65
63,1.5676,10.53,0.0632,248.07,-56.67
62.4,1.5525,10.534,0.0626,247.86,-56.74
61.8,1.5411,10.538,0.0622,247.73,-56.79
61.3,1.5449,10.542,0.0624,247.61,-56.86
60.7,1.5602,10.546,0.0631,247.39,-56.92
60.4,1.5412,10.55,0.0623,247.22,-56.97
60.3,1.5298,10.559,0.0619,247.03,-56.97
59.8,1.526,10.559,0.0618,246.84,-57.02
59.7,1.5185,10.563,0.0616,246.66,-57.03
59.5,1.5109,10.568,0.0613,246.48,-57.05
59.3,1.5147,10.572,0.0615,246.28,-57.06
58.8,1.5071,10.577,0.0612,246.15,-57.1
59,1.4916,10.581,0.0606,246,-57.09
58.8,1.4877,10.586,0.0605,245.84,-57.1
58.3,1.5029,10.59,0.0612,245.7,-57.14
57.7,1.4915,10.593,0.0607,245.53,-57.21
57.5,1.4877,10.602,0.0606,245.34,-57.24
57,1.4839,10.602,0.0605,245.21,-57.3
57,1.4688,10.607,0.0599,245.09,-57.31
57,1.4726,10.611,0.0601,244.94,-57.3
57,1.4954,10.615,0.0611,244.85,-57.3
57,1.5106,10.618,0.0617,244.63,-57.3
56.9,1.5068,10.622,0.0616,244.44,-57.32
56.8,1.503,10.627,0.0615,244.29,-57.35
56,1.503,10.631,0.0616,244.16,-57.47
55.7,1.4764,10.635,0.0605,244.04,-57.5
55.7,1.4841,10.644,0.0609,243.85,-57.5
55.3,1.503,10.644,0.0617,243.67,-57.56
55.2,1.5031,10.648,0.0617,243.46,-57.57
55.1,1.48,10.652,0.0608,243.33,-57.59
54.6,1.476,10.657,0.0607,243.15,-57.66
54.4,1.4532,10.662,0.0598,242.94,-57.68
54.3,1.4305,10.667,0.0589,242.74,-57.69
54.3,1.4267,10.671,0.0588,242.57,-57.69
54,1.4305,10.675,0.059,242.41,-57.72
54.1,1.4191,10.679,0.0586,242.25,-57.7
53.9,1.4154,10.687,0.0585,242.12,-57.72
53.5,1.4192,10.687,0.0587,241.94,-57.78
53.3,1.4078,10.691,0.0582,241.78,-57.8
53.4,1.404,10.695,0.0581,241.69,-57.8
53.1,1.4154,10.699,0.0586,241.52,-57.81
52.8,1.4344,10.703,0.0594,241.35,-57.85
52.3,1.4117,10.707,0.0585,241.16,-57.91
52.1,1.4003,10.712,0.0581,240.98,-57.93
51.6,1.4307,10.717,0.0594,240.81,-58.02
51.3,1.4344,10.72,0.0596,240.65,-58.05
51.4,1.4113,10.731,0.0587,240.45,-58.03
51.2,1.4037,10.731,0.0584,240.26,-58.04
51.1,1.3848,10.736,0.0577,240.09,-58.06
51.1,1.3772,10.74,0.0574,239.92,-58.06
50.6,1.3734,10.745,0.0573,239.69,-58.14
50.1,1.381,10.749,0.0577,239.49,-58.22
50.2,1.381,10.753,0.0577,239.37,-58.21
50.4,1.3773,10.757,0.0576,239.2,-58.16
49.9,1.3811,10.762,0.0578,239.05,-58.23
49.3,1.3659,10.766,0.0572,238.93,-58.33
49,1.3507,10.775,0.0566,238.74,-58.38
48.8,1.3735,10.775,0.0576,238.58,-58.41
48.4,1.3735,10.779,0.0576,238.42,-58.48
48.1,1.3546,10.783,0.0568,238.28,-58.52
47.6,1.3508,10.789,0.0567,238.05,-58.6
47.4,1.3318,10.794,0.056,237.88,-58.61
47.4,1.3391,10.799,0.0563,237.68,-58.62
47.4,1.3542,10.803,0.057,237.52,-58.62
47,1.3656,10.807,0.0575,237.34,-58.69
46.7,1.3618,10.81,0.0574,237.15,-58.72
46.7,1.3542,10.819,0.0571,237.04,-58.73
46.2,1.3656,10.819,0.0576,236.89,-58.81
46,1.3694,10.824,0.0578,236.75,-58.86
45.9,1.358,10.829,0.0574,236.57,-58.88
45.7,1.3581,10.834,0.0575,236.39,-58.9
45.3,1.3657,10.839,0.0578,236.21,-58.98
45.2,1.3657,10.843,0.0579,236.04,-59
45.1,1.3771,10.848,0.0584,235.9,-59
44.8,1.3847,10.852,0.0587,235.76,-59.07
44.4,1.4037,10.855,0.0596,235.58,-59.14
44.4,1.3961,10.864,0.0593,235.34,-59.15
44.2,1.3961,10.864,0.0594,235.2,-59.18
43.8,1.3885,10.868,0.0591,235.04,-59.27
43.3,1.373,10.872,0.0584,234.92,-59.35
43.4,1.3539,10.877,0.0577,234.78,-59.34
43.3,1.3539,10.881,0.0577,234.75,-59.35
42.9,1.3767,10.885,0.0587,234.64,-59.42
42.8,1.3805,10.889,0.0589,234.5,-59.44
42.6,1.3729,10.894,0.0586,234.33,-59.46
42.5,1.3578,10.898,0.058,234.13,-59.48
42.2,1.354,10.906,0.0579,233.95,-59.56
42,1.3274,10.906,0.0568,233.82,-59.6
41.5,1.3427,10.911,0.0575,233.65,-59.71
41.3,1.3768,10.915,0.059,233.39,-59.75
41.1,1.3768,10.919,0.059,233.19,-59.8
41.3,1.3617,10.923,0.0584,233.06,-59.76
41.2,1.3807,10.927,0.0593,232.81,-59.78
40.8,1.3921,10.931,0.0598,232.7,-59.84
40.7,1.3617,10.936,0.0585,232.57,-59.87
40.3,1.3538,10.94,0.0582,232.45,-59.94
39.9,1.3727,10.949,0.0591,232.31,-60.01
40,1.3348,10.949,0.0575,232.1,-60.01
40,1.3196,10.954,0.0569,231.93,-60.02
39.6,1.331,10.958,0.0574,231.69,-60.09
39.4,1.3386,10.962,0.0578,231.46,-60.13
39.5,1.3159,10.968,0.0569,231.31,-60.12
39.5,1.3121,10.972,0.0568,231.15,-60.12
39.2,1.3235,10.976,0.0573,230.99,-60.19
39.1,1.3045,10.981,0.0565,230.84,-60.22
39.1,1.3008,10.985,0.0564,230.72,-60.23
38.9,1.3159,10.993,0.0571,230.6,-60.29
38.7,1.3008,10.993,0.0564,230.46,-60.31
38.8,1.293,10.999,0.0562,230.26,-60.32
39,1.2966,11.003,0.0563,230.15,-60.25
38.8,1.3155,11.006,0.0572,230.03,-60.29
38.9,1.3041,11.01,0.0567,229.89,-60.25
38.8,1.3004,11.014,0.0566,229.72,-60.3
38.6,1.3042,11.019,0.0568,229.57,-60.33
38.6,1.3004,11.022,0.0567,229.44,-60.34
38.3,1.2928,11.027,0.0564,229.27,-60.41
38.3,1.2966,11.034,0.0566,229.1,-60.42
38.1,1.3118,11.034,0.0573,228.96,-60.48
37.8,1.3042,11.038,0.057,228.79,-60.53
37.7,1.2929,11.043,0.0565,228.64,-60.55
37.6,1.3001,11.047,0.0569,228.49,-60.59
37.4,1.3038,11.05,0.0571,228.31,-60.62
37.3,1.2849,11.054,0.0563,228.08,-60.63
37.2,1.2849,11.059,0.0564,227.93,-60.64
37.2,1.2811,11.063,0.0562,227.81,-60.66
36.9,1.2887,11.066,0.0566,227.67,-60.73
36.8,1.2774,11.074,0.0561,227.56,-60.75
36.7,1.285,11.074,0.0565,227.42,-60.79
36.5,1.3115,11.078,0.0577,227.28,-60.83
36.4,1.3192,11.082,0.0581,227.08,-60.85
36.1,1.3114,11.087,0.0578,226.98,-60.92
35.8,1.3377,11.091,0.059,226.87,-60.99
35.7,1.3415,11.094,0.0592,226.79,-61
35.7,1.3188,11.099,0.0582,226.72,-61.01
35.5,1.3074,11.103,0.0577,226.56,-61.03
35.5,1.3036,11.107,0.0576,226.4,-61.04
35.5,1.2847,11.115,0.0568,226.22,-61.06
35.2,1.2733,11.115,0.0563,226.07,-61.13
35,1.2809,11.118,0.0567,225.95,-61.16
34.8,1.2771,11.122,0.0566,225.78,-61.21
34.6,1.2809,11.127,0.0568,225.56,-61.24
34.6,1.2882,11.131,0.0571,225.41,-61.26
34.5,1.2654,11.135,0.0562,225.29,-61.27
34.5,1.2654,11.139,0.0562,225.19,-61.28
34.2,1.2806,11.143,0.0569,225.01,-61.35
34.1,1.2616,11.147,0.0561,224.89,-61.37
33.9,1.2579,11.155,0.056,224.74,-61.44
33.7,1.2692,11.155,0.0565,224.61,-61.47
33.5,1.2806,11.159,0.0571,224.43,-61.53
33.4,1.2806,11.164,0.0571,224.25,-61.56
33.5,1.2579,11.169,0.0561,224.09,-61.52
33.6,1.239,11.174,0.0553,223.97,-61.52
33.4,1.2387,11.179,0.0553,223.84,-61.56
33.1,1.2575,11.182,0.0562,223.64,-61.62
32.8,1.2499,11.187,0.0559,223.48,-61.68
32.7,1.2386,11.191,0.0555,223.34,-61.71
32.5,1.25,11.199,0.056,223.22,-61.76
32.4,1.2348,11.199,0.0554,223.03,-61.79
32.2,1.2273,11.204,0.0551,222.9,-61.83
31.9,1.2386,11.209,0.0556,222.65,-61.89
31.7,1.2576,11.213,0.0565,222.45,-61.93
31.6,1.2538,11.219,0.0564,222.24,-61.98
31.4,1.2387,11.223,0.0558,222.13,-62.01
31.1,1.2311,11.227,0.0555,221.99,-62.09
30.9,1.2311,11.231,0.0555,221.87,-62.14
31,1.227,11.235,0.0553,221.69,-62.11
30.9,1.2421,11.245,0.056,221.63,-62.13
30.7,1.2308,11.245,0.0556,221.4,-62.18
30.7,1.2043,11.252,0.0544,221.27,-62.17
30.6,1.2156,11.256,0.055,221.06,-62.21
30.4,1.2308,11.259,0.0557,220.9,-62.28
30.2,1.2157,11.262,0.0551,220.76,-62.33
30.2,1.2044,11.266,0.0546,220.58,-62.33
29.9,1.2195,11.271,0.0553,220.43,-62.4
30,1.2158,11.275,0.0552,220.17,-62.36
30.1,1.2082,11.28,0.0549,220,-62.36
30,1.2158,11.286,0.0553,219.8,-62.41
30.2,1.2193,11.286,0.0555,219.62,-62.35
30.2,1.2192,11.29,0.0556,219.45,-62.34
30.2,1.2343,11.294,0.0563,219.37,-62.35
30,1.2495,11.298,0.057,219.31,-62.37
30.1,1.223,11.303,0.0558,219.16,-62.36
30.1,1.2041,11.307,0.055,219.05,-62.36
30.2,1.1927,11.312,0.0545,218.88,-62.34
30.3,1.17,11.316,0.0535,218.8,-62.32
30.3,1.1776,11.321,0.0538,218.69,-62.31
30.3,1.1814,11.328,0.0541,218.57,-62.34
30.2,1.1663,11.328,0.0534,218.43,-62.36
30.1,1.1625,11.333,0.0532,218.31,-62.43
29.7,1.1776,11.337,0.054,218.15,-62.51
29.7,1.1622,11.34,0.0533,217.99,-62.54
29.8,1.1584,11.344,0.0532,217.87,-62.53
29.8,1.1659,11.347,0.0535,217.74,-62.53
29.7,1.1924,11.35,0.0548,217.63,-62.54
29.6,1.1925,11.354,0.0548,217.45,-62.57
29.6,1.1887,11.358,0.0547,217.28,-62.58
29.5,1.2152,11.366,0.056,217.11,-62.63
29.2,1.2152,11.366,0.056,216.98,-62.71
29.3,1.2001,11.371,0.0553,216.85,-62.66
29.1,1.2001,11.375,0.0554,216.72,-62.74
29,1.2152,11.379,0.0561,216.6,-62.76
29,1.2115,11.382,0.056,216.46,-62.77
29,1.2039,11.387,0.0557,216.32,-62.77
29,1.2376,11.391,0.0572,216.2,-62.77
28.8,1.2603,11.395,0.0583,216.05,-62.85
28.7,1.2489,11.399,0.0579,215.86,-62.86
28.7,1.2716,11.407,0.0589,215.75,-62.85
28.6,1.3171,11.407,0.0611,215.59,-62.87
28.5,1.3247,11.411,0.0615,215.44,-62.89
28.2,1.336,11.416,0.0621,215.23,-62.98
28.1,1.336,11.422,0.0621,215.02,-63
28.2,1.3436,11.429,0.0625,214.82,-62.98
28.3,1.3777,11.435,0.0642,214.65,-62.94
28.3,1.4118,11.44,0.0658,214.44,-62.92
28.2,1.4573,11.445,0.068,214.26,-62.93
28.2,1.4914,11.45,0.0697,214.11,-62.93
28.2,1.5368,11.46,0.0718,213.97,-62.93
28.1,1.6124,11.46,0.0754,213.82,-62.94
28.1,1.6915,11.464,0.0792,213.66,-62.93
28.1,1.718,11.469,0.0805,213.46,-62.9
28.5,1.7634,11.474,0.0827,213.32,-62.78
28.4,1.8391,11.478,0.0863,213.19,-62.8
28.2,1.9451,11.482,0.0913,213.02,-62.84
28.1,2.0322,11.487,0.0955,212.81,-62.86
28,2.0738,11.494,0.0976,212.51,-62.87
27.8,2.089,11.501,0.0984,212.29,-62.91
27.8,2.1118,11.516,0.0996,212.06,-62.92
27.8,2.1723,11.516,0.103,211.9,-62.91
27.7,2.2178,11.521,0.105,211.73,-62.93
27.9,2.2746,11.525,0.108,211.56,-62.88
28.4,2.3768,11.528,0.112,211.45,-62.72
28.1,2.4752,11.53,0.117,211.3,-62.82
27.7,2.5282,11.534,0.12,211.2,-62.92
27.6,2.6039,11.539,0.123,211.1,-62.95
27.6,2.6832,11.542,0.127,211.01,-62.95
27.7,2.6902,11.546,0.128,210.89,-62.91
28,2.7015,11.554,0.128,210.7,-62.82
28.2,2.7658,11.554,0.131,210.58,-62.75
28.3,2.8188,11.557,0.134,210.45,-62.7
28.2,2.8264,11.561,0.134,210.28,-62.69
28.2,2.8605,11.565,0.136,210.12,-62.68
28.1,2.9287,11.569,0.139,210,-62.7
28.2,2.993,11.573,0.143,209.89,-62.71
28.2,3.0687,11.577,0.146,209.78,-62.69
27.9,3.1028,11.581,0.148,209.67,-62.77
27.8,3.0915,11.585,0.148,209.5,-62.78
27.8,3.1104,11.593,0.149,209.32,-62.79
27.7,3.171,11.593,0.152,209.21,-62.79
27.7,3.2051,11.596,0.153,209.08,-62.78
27.8,3.2014,11.6,0.153,208.91,-62.77
27.6,3.243,11.605,0.155,208.76,-62.78
27.9,3.2955,11.608,0.158,208.61,-62.71
27.9,3.3025,11.612,0.158,208.48,-62.66
28.2,3.3328,11.616,0.16,208.38,-62.57
28.2,3.4389,11.62,0.165,208.23,-62.58
27.8,3.4616,11.624,0.166,208.05,-62.66
27.7,3.4617,11.633,0.166,207.91,-62.69
27.7,3.5412,11.633,0.17,207.78,-62.67
27.7,3.598,11.636,0.173,207.56,-62.69
27.8,3.6283,11.64,0.175,207.44,-62.62
27.6,3.6321,11.644,0.175,207.33,-62.68
27.3,3.6245,11.648,0.175,207.23,-62.76
27.2,3.6019,11.652,0.174,207.1,-62.79
27.3,3.6133,11.656,0.175,206.96,-62.73
27.2,3.6701,11.66,0.177,206.82,-62.74
27.2,3.7457,11.664,0.181,206.75,-62.72
27.6,3.8139,11.673,0.185,206.62,-62.63
27.5,3.8782,11.673,0.188,206.52,-62.62
27.7,3.8517,11.677,0.187,206.41,-62.55
27.7,3.8205,11.682,0.185,206.28,-62.54
27.7,3.8165,11.686,0.185,206.15,-62.54
27.6,3.7825,11.69,0.184,205.96,-62.56
27.6,3.775,11.695,0.183,205.88,-62.56
27.5,3.8091,11.699,0.185,205.75,-62.57
27.4,3.8886,11.702,0.189,205.57,-62.59
27.3,3.8773,11.706,0.189,205.45,-62.59
27.3,3.8924,11.715,0.19,205.32,-62.59
27.5,4.006,11.715,0.195,205.13,-62.5
27.8,4.0287,11.719,0.197,204.99,-62.39
27.9,4.0288,11.723,0.197,204.83,-62.34
28.3,4.025,11.727,0.197,204.67,-62.23
28.2,4.0969,11.731,0.2,204.49,-62.25
28.2,4.1046,11.736,0.201,204.32,-62.22
28.2,4.0857,11.741,0.2,204.19,-62.19
28.2,4.1425,11.744,0.203,204.04,-62.18
28.4,4.2069,11.748,0.206,203.87,-62.12
28.4,4.1615,11.757,0.204,203.76,-62.11
28.5,4.1311,11.757,0.203,203.74,-62.05
28.1,4.187,11.761,0.206,203.61,-62.13
28,4.2169,11.765,0.207,203.52,-62.17
27.8,4.1867,11.77,0.206,203.45,-62.21
27.7,4.217,11.774,0.207,203.26,-62.23
27.7,4.2208,11.777,0.208,203.1,-62.23
27.6,4.1982,11.782,0.207,203.03,-62.23
27.6,4.2096,11.786,0.208,202.83,-62.21
27.7,4.2021,11.791,0.207,202.66,-62.15
27.6,4.2059,11.8,0.208,202.53,-62.15
27.6,4.2326,11.8,0.209,202.3,-62.15
27.5,4.2553,11.804,0.211,202.1,-62.17
27.5,4.2403,11.808,0.21,201.93,-62.18
27.3,4.2554,11.812,0.211,201.78,-62.21
27.1,4.2895,11.816,0.213,201.58,-62.26
27,4.2631,11.819,0.212,201.49,-62.26
27.1,4.3085,11.823,0.214,201.41,-62.22
27,4.3918,11.826,0.218,201.31,-62.22
27,4.4675,11.83,0.222,201.12,-62.21
27,4.4176,11.839,0.22,201.07,-62.2
26.9,4.398,11.839,0.219,200.96,-62.22
26.7,4.4737,11.843,0.223,200.87,-62.23
26.9,4.5002,11.847,0.224,200.76,-62.14
27,4.4737,11.852,0.223,200.62,-62.07
27.2,4.5494,11.855,0.227,200.47,-62
27.1,4.61,11.859,0.23,200.36,-62.02
27,4.5533,11.864,0.227,200.23,-62.03
26.8,4.5382,11.869,0.227,200.04,-62.05
26.9,4.4891,11.873,0.225,199.91,-62.03
26.9,4.4702,11.882,0.224,199.8,-62.01
26.8,4.5308,11.882,0.227,199.63,-62.01
27.1,4.546,11.887,0.228,199.5,-61.96
27.1,4.5763,11.891,0.23,199.36,-61.89
27.1,4.6671,11.895,0.234,199.24,-61.84
27.6,4.6785,11.9,0.235,199.08,-61.7
27.8,4.7164,11.905,0.237,198.95,-61.62
27.8,4.7618,11.909,0.24,198.78,-61.6
27.9,4.7921,11.913,0.241,198.69,-61.53
28.2,4.7917,11.918,0.241,198.57,-61.47
28.1,4.753,11.928,0.239,198.47,-61.42
28.3,4.7453,11.928,0.239,198.32,-61.35
28.4,4.7718,11.932,0.241,198.21,-61.28
28.9,4.8323,11.936,0.244,198.09,-61.11
29.5,4.8022,11.94,0.243,197.87,-60.93
29.8,4.8401,11.944,0.245,197.71,-60.82
30.1,4.8477,11.948,0.245,197.61,-60.71
30.6,4.9498,11.952,0.251,197.48,-60.6
30.8,5.0595,11.956,0.256,197.27,-60.52
30.8,5.1579,11.96,0.262,197.12,-60.46
30.9,5.1693,11.968,0.262,197,-60.42
31,5.2185,11.968,0.265,196.85,-60.38
31,5.2339,11.972,0.266,196.67,-60.37
31,5.2491,11.976,0.267,196.59,-60.35
30.8,5.3663,11.98,0.273,196.59,-60.39
30.6,5.5101,11.984,0.28,196.51,-60.39
30.6,5.5291,11.989,0.282,196.28,-60.36
30.6,5.6161,11.993,0.286,196.23,-60.35
30.9,5.6001,11.997,0.286,196.13,-60.25
31.2,5.5878,12.002,0.285,195.99,-60.15
31.4,5.656,12.011,0.289,195.81,-60.09
31.3,5.8035,12.011,0.297,195.72,-60.08
31.2,5.8111,12.015,0.297,195.57,-60.07
31.1,5.8263,12.02,0.298,195.42,-60.09
31,5.8717,12.024,0.301,195.27,-60.1
30.9,5.8454,12.028,0.3,195.01,-60.08
31.1,5.8341,12.032,0.299,194.91,-60.02
31.2,5.9022,12.036,0.303,194.82,-59.97
31.4,6.0838,12.04,0.313,194.6,-59.89
31.5,6.0914,12.045,0.313,194.47,-59.83
31.4,6.0688,12.054,0.312,194.36,-59.8
31.3,6.1067,12.054,0.315,194.16,-59.8
31.4,6.0538,12.059,0.312,194,-59.75
31.4,6.0501,12.063,0.312,193.88,-59.72
31.4,6.1901,12.067,0.319,193.76,-59.7
31.3,6.2504,12.071,0.323,193.66,-59.69
31.2,6.2339,12.076,0.322,193.58,-59.69
31.1,6.3054,12.08,0.326,193.45,-59.7
31,6.3508,12.084,0.329,193.3,-59.69
30.9,6.332,12.089,0.328,193.19,-59.71
30.7,6.453,12.098,0.334,193.06,-59.73
30.6,6.5325,12.098,0.339,192.93,-59.73
30.5,6.5477,12.102,0.34,192.78,-59.71
30.6,6.5175,12.107,0.338,192.61,-59.67
30.5,6.4798,12.112,0.337,192.47,-59.68
30.3,6.4534,12.116,0.335,192.36,-59.69
30.2,6.3967,12.12,0.333,192.26,-59.69
30.2,6.4157,12.124,0.334,192.17,-59.66
30.2,6.5178,12.128,0.339,192.05,-59.62
30.1,6.4876,12.133,0.338,191.92,-59.63
30,6.5104,12.141,0.339,191.82,-59.6
30,6.639,12.141,0.346,191.66,-59.58
29.9,6.6729,12.145,0.348,191.56,-59.57
30,6.7205,12.149,0.351,191.43,-59.56
29.7,6.8827,12.153,0.36,191.29,-59.58
29.7,6.8188,12.157,0.357,191,-59.52
29.8,6.868,12.162,0.36,190.81,-59.52
29.4,6.887,12.166,0.361,190.65,-59.57
29.1,6.8002,12.171,0.357,190.47,-59.62
29.2,6.823,12.175,0.359,190.25,-59.63
28.9,6.8306,12.184,0.359,190.2,-59.64
28.6,6.8495,12.184,0.36,190.11,-59.7
28.5,6.8458,12.188,0.36,190.01,-59.69
28.2,7.0046,12.192,0.369,189.98,-59.73
28.1,7.1181,12.196,0.375,189.83,-59.73
28,7.1371,12.201,0.376,189.71,-59.72
28.1,7.0955,12.205,0.374,189.63,-59.71
27.9,7.2128,12.208,0.381,189.53,-59.72
27.8,7.2618,12.212,0.383,189.42,-59.71
27.7,7.1583,12.217,0.378,189.28,-59.69
27.9,7.135,12.221,0.377,189.17,-59.66
28,7.241,12.225,0.383,188.97,-59.56
27.8,7.173,12.229,0.38,188.86,-59.57
27.7,7.3091,12.234,0.387,188.74,-59.57
27.7,7.3999,12.238,0.392,188.61,-59.56
27.6,7.4,12.243,0.393,188.5,-59.52
27.5,7.4907,12.247,0.398,188.41,-59.55
27.4,7.4643,12.251,0.396,188.32,-59.54
27.6,7.351,12.256,0.391,188.23,-59.45
27.5,7.4002,12.26,0.393,188.12,-59.43
27.8,7.4192,12.264,0.395,187.98,-59.29
28.1,7.3891,12.268,0.393,187.83,-59.16
28.1,7.4685,12.273,0.398,187.68,-59.11
28.5,7.5367,12.277,0.402,187.48,-58.98
28.6,7.476,12.282,0.399,187.38,-58.91
28.7,7.5613,12.286,0.404,187.2,-58.88
28.6,7.61,12.29,0.407,187.04,-58.84
28.4,7.6781,12.294,0.411,186.99,-58.86
28.2,7.7727,12.299,0.416,186.8,-58.91
28,7.8596,12.303,0.421,186.72,-58.95
27.9,7.8446,12.307,0.42,186.65,-58.95
27.8,7.8863,12.311,0.423,186.46,-58.94
27.7,7.9544,12.315,0.427,186.34,-58.96
27.2,7.9091,12.319,0.425,186.2,-58.99
27.4,7.8185,12.323,0.42,186.13,-58.98
27.1,7.7883,12.327,0.419,186,-59
26.9,7.7922,12.331,0.419,185.88,-59.03
26.7,7.7053,12.336,0.415,185.76,-59.06
26.8,7.6944,12.34,0.415,185.58,-59.02
26.6,7.736,12.344,0.417,185.46,-59.04
26.4,7.7362,12.348,0.418,185.27,-59.04
26.4,7.75,12.352,0.419,185.18,-59.03
26.3,7.7752,12.357,0.42,185.1,-58.99
26.4,7.7716,12.36,0.42,184.93,-58.97
26.3,7.749,12.364,0.419,184.76,-58.96
26.3,7.768,12.371,0.421,184.69,-58.9
26.4,7.9116,12.375,0.428,184.64,-58.83
26.5,7.9079,12.38,0.429,184.53,-58.76
26.5,8.0326,12.385,0.436,184.42,-58.7
26.5,8.01,12.389,0.434,184.38,-58.66
26.7,7.9534,12.393,0.432,184.25,-58.61
26.6,7.9195,12.397,0.43,184.1,-58.59
26.3,7.9573,12.4,0.432,184.02,-58.63
26.1,7.965,12.404,0.433,183.84,-58.7
26,7.95,12.408,0.433,183.68,-58.68
25.9,8.0748,12.412,0.44,183.56,-58.66
25.7,8.192,12.416,0.446,183.48,-58.67
25.5,8.0895,12.42,0.441,183.32,-58.7
25.4,8.0198,12.423,0.438,183.16,-58.76
25.2,8.046,12.427,0.439,183.1,-58.76
25.3,8.0952,12.431,0.442,183.01,-58.77
25,8.0462,12.435,0.44,182.84,-58.77
24.9,8.1142,12.438,0.444,182.79,-58.71
24.8,8.2087,12.442,0.449,182.7,-58.75
24.7,8.273,12.446,0.453,182.61,-58.79
24.7,8.1937,12.45,0.449,182.54,-58.73
24.8,8.1938,12.453,0.449,182.48,-58.61
25.2,8.1636,12.457,0.448,182.34,-58.46
25.3,8.0617,12.461,0.442,182.23,-58.33
25.6,8.1222,12.464,0.446,182.12,-58.19
25.9,8.1828,12.468,0.45,182.03,-58.04
26.3,8.2282,12.473,0.452,181.89,-57.87
26.7,8.3152,12.478,0.457,181.77,-57.75
26.6,8.2511,12.482,0.454,181.59,-57.73
26.5,8.0879,12.486,0.446,181.46,-57.69
26.4,8.2073,12.49,0.453,181.32,-57.69
26,8.3317,12.495,0.46,181.2,-57.77
25.8,8.2979,12.499,0.459,180.97,-57.84
25.6,8.2979,12.503,0.459,180.9,-57.87
25.4,8.3509,12.507,0.462,180.81,-57.94
25.3,8.2376,12.511,0.456,180.73,-57.95
25.1,8.1811,12.515,0.453,180.59,-57.98
24.8,8.2302,12.519,0.456,180.54,-58.01
24.7,8.1815,12.524,0.454,180.39,-58.03
24.4,8.1287,12.528,0.451,180.27,-58.02
24.5,8.2345,12.532,0.457,180.17,-58
24.2,8.1779,12.537,0.454,180.09,-58
24.3,8.2045,12.541,0.456,179.92,-57.98
24.2,8.2915,12.545,0.461,179.79,-57.96
24.2,8.1782,12.55,0.455,179.68,-57.94
24,8.1292,12.554,0.453,179.61,-57.94
24,8.1997,12.557,0.457,179.42,-57.94
23.6,8.2327,12.561,0.459,179.29,-58.03
23.3,8.1837,12.565,0.457,179.19,-58.1
23.2,8.1876,12.569,0.457,179.05,-58.11
23.1,8.15,12.573,0.456,178.87,-58.1
23.2,8.033,12.578,0.449,178.75,-58.05
23,8.0633,12.582,0.451,178.65,-58.04
23.3,8.1087,12.586,0.454,178.53,-57.9
23.3,8.1239,12.591,0.455,178.42,-57.82
23.4,8.1239,12.595,0.456,178.3,-57.78
23.4,8.1995,12.6,0.46,178.25,-57.77
23.6,8.0976,12.604,0.455,178.15,-57.62
23.8,7.9957,12.608,0.449,178,-57.53
