"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
9.13,7.8782,16.191,0.782,100.68,-58.13
9.35,7.8787,16.191,0.785,100.36,-57.78
9.69,7.8905,16.219,0.787,100.22,-57.57
10.1,7.8793,16.219,0.788,100.01,-57.35
10.1,7.9386,16.248,0.795,99.89,-57.28
10.6,8.1696,16.255,0.82,99.68,-57.24
10,8.1776,16.278,0.822,99.51,-57.13
10.2,8.1546,16.287,0.82,99.45,-57.07
10.5,8.1355,16.291,0.818,99.43,-56.99
10.6,8.1893,16.291,0.824,99.41,-56.91
10.1,8.2395,16.295,0.83,99.32,-56.84
10.4,8.2396,16.295,0.83,99.24,-56.79
10.7,8.3407,16.295,0.846,98.62,-56.86
10.4,8.4843,16.334,0.861,98.58,-56.85
10.4,8.5808,16.337,0.871,98.5,-56.85
10.6,8.6617,16.342,0.88,98.4,-56.86
10.8,8.6965,16.346,0.884,98.33,-56.91
10.4,8.6466,16.349,0.88,98.28,-56.92
10.7,8.6812,16.353,0.883,98.27,-56.92
10.2,8.616,16.357,0.877,98.2,-56.91
10.6,8.6545,16.365,0.882,98.15,-56.86
10.8,8.7238,16.369,0.889,98.09,-56.8
10.5,8.7739,16.369,0.895,98.04,-56.75
10.6,8.7702,16.378,0.895,97.95,-56.73
10.7,8.8588,16.382,0.905,97.91,-56.76
10.7,8.8088,16.387,0.9,97.88,-56.78
10.3,8.9014,16.394,0.911,97.71,-56.79
10.8,8.9844,16.408,0.921,97.6,-56.81
10.5,8.9529,16.412,0.918,97.54,-56.82
11,9.026,16.412,0.926,97.51,-56.86
10.4,9.0415,16.416,0.928,97.45,-56.82
10.5,9.1767,16.416,0.945,97.11,-57.05
10.2,9.1038,16.443,0.938,97.03,-57
10.6,9.2155,16.452,0.951,96.94,-56.95
10.5,9.2547,16.452,0.958,96.56,-57.1
10.8,9.2548,16.471,0.959,96.5,-57.14
10.4,9.3395,16.475,0.968,96.44,-57.09
10.6,9.2986,16.497,0.966,96.25,-57.22
10.6,9.43,16.51,0.983,95.94,-57.13
10.4,9.5455,16.515,0.996,95.88,-57.08
10.5,9.6114,16.52,1,95.77,-57.01
10.6,9.5581,16.52,1,95.51,-57.01
10.2,9.5583,16.548,1,95.42,-57.01
10.3,9.6087,16.553,1.01,95.25,-56.9
10.7,9.6203,16.558,1.01,95.18,-56.79
10.4,9.8025,16.583,1.03,94.93,-56.81
10.9,9.5644,16.583,1.01,94.83,-56.81
11.1,9.5644,16.598,1.01,94.79,-56.81
10.8,9.6608,16.598,1.02,94.69,-56.8
10.6,9.6883,16.611,1.03,94.42,-56.87
10.7,9.7344,16.617,1.03,94.41,-56.94
10.7,9.7461,16.617,1.03,94.33,-56.94
10.7,9.7462,16.626,1.03,94.29,-56.9
10.4,9.7515,16.669,1.04,93.67,-57.02
10.6,9.6183,16.673,1.03,93.58,-57
10.5,9.6686,16.677,1.03,93.47,-56.95
10.3,9.654,16.706,1.04,93.09,-57.09
10.6,9.7122,16.71,1.04,93.01,-57.08
10.6,9.6934,16.733,1.04,92.85,-57.15
10.7,9.7627,16.738,1.05,92.8,-57.09
10.3,9.8206,16.738,1.06,92.7,-57.1
10.3,9.821,16.751,1.06,92.54,-57.23
10.4,9.8334,16.751,1.06,92.53,-57.23
10.4,9.8527,16.76,1.07,92.48,-57.16
10.1,9.9072,16.76,1.07,92.17,-57.31
10.5,9.8151,16.782,1.07,92.11,-57.32
10.6,9.8077,16.787,1.07,91.99,-57.32
10.2,9.8155,16.791,1.07,91.93,-57.19
10.5,9.9431,16.814,1.09,91.63,-57.05
10.5,9.9817,16.823,1.09,91.58,-57.04
10.4,9.9166,16.827,1.08,91.49,-57.04
10.3,9.9189,16.827,1.08,91.42,-57.05
10.2,9.8753,16.831,1.08,91.38,-57.07
10.3,9.8024,16.836,1.07,91.34,-57.09
10.3,9.845,16.841,1.08,91.2,-57.18
9.79,9.8464,16.841,1.09,90.64,-57.51
10,9.985,16.841,1.1,90.54,-57.53
9.8,10.0468,16.893,1.11,90.44,-57.52
10.2,10.0972,16.898,1.12,90.41,-57.51
10,10.0627,16.903,1.11,90.34,-57.52
9.99,10.0937,16.907,1.12,90.27,-57.53
9.96,10.1931,16.916,1.13,90.22,-57.58
9.68,10.1911,16.916,1.13,90.18,-57.65
9.81,10.242,16.946,1.14,89.68,-57.89
9.73,10.3191,16.951,1.15,89.6,-57.94
9.8,10.1539,16.96,1.13,89.54,-57.96
9.87,10.1695,16.964,1.14,89.45,-57.96
9.75,10.2159,16.964,1.14,89.37,-57.95
9.55,10.2121,16.97,1.14,89.36,-57.95
9.79,10.4646,16.97,1.18,88.88,-58.27
9.6,10.4648,17.008,1.18,88.78,-58.23
9.62,10.4143,17.008,1.17,88.72,-58.22
9.55,10.4492,17.012,1.18,88.63,-58.26
9.55,10.4531,17.016,1.18,88.6,-58.26
9.79,10.4993,17.019,1.19,88.55,-58.23
9.78,10.561,17.024,1.19,88.48,-58.24
9.82,10.4996,17.029,1.19,88.44,-58.21
9.77,10.5382,17.033,1.19,88.38,-58.19
10.3,10.6038,17.037,1.2,88.32,-58.18
10.4,10.7077,17.037,1.21,88.28,-58.22
9.53,10.6427,17.049,1.21,88.15,-58.23
9.47,10.6427,17.053,1.21,88.13,-58.23
9.53,10.6429,17.058,1.21,88.08,-58.23
9.87,10.6623,17.062,1.21,87.99,-58.26
9.56,10.6625,17.07,1.21,87.91,-58.34
10,11.3587,17.15,1.31,86.78,-58.38
9.54,11.3857,17.15,1.31,86.75,-58.39
9.67,11.4146,17.159,1.32,86.72,-58.4
9.53,11.279,17.166,1.3,86.68,-58.45
10.5,11.9277,17.218,1.39,85.79,-57.74
10.5,12.1739,17.221,1.42,85.75,-57.61
11.3,12.8065,17.264,1.5,85.27,-57.11
11,12.8951,17.268,1.51,85.21,-57.04
11.8,13.1415,17.272,1.54,85.13,-57.01
10.9,13.1416,17.276,1.54,85.11,-56.97
10.7,13.1426,17.302,1.55,84.81,-56.96
11.7,13.4503,17.306,1.59,84.79,-56.96
10.9,13.4775,17.31,1.59,84.72,-56.92
10.9,13.6124,17.31,1.61,84.62,-56.88
10.9,13.6135,17.338,1.61,84.32,-57.03
11.2,13.6138,17.342,1.62,84.25,-56.99
11.7,14.2381,17.35,1.7,83.79,-57.15
11.4,14.8278,17.395,1.78,83.44,-57.14
11,14.8364,17.417,1.78,83.21,-57.14
11.4,14.7059,17.417,1.77,83.15,-57.08
11.3,14.9443,17.438,1.8,82.98,-57.04
11.1,14.9291,17.442,1.8,82.94,-56.99
11.9,14.7989,17.442,1.78,82.93,-56.98
11.5,14.6531,17.442,1.77,82.87,-56.98
11.6,14.9159,17.472,1.81,82.55,-57.06
11.1,14.9443,17.499,1.82,82.2,-57.27
11.4,15.0483,17.504,1.83,82.15,-57.24
11.3,15.1408,17.508,1.84,82.1,-57.14
10.9,15.0837,17.525,1.84,81.9,-57.18
11.2,15.2112,17.53,1.86,81.77,-57.13
11.7,15.2383,17.538,1.86,81.72,-57.07
11.5,15.0435,17.556,1.85,81.42,-57.17
11.8,14.9755,17.583,1.85,81.14,-57.22
11.4,14.9873,17.587,1.85,81.06,-57.22
11.4,14.9109,17.587,1.84,80.94,-57.21
11,14.9294,17.61,1.85,80.64,-57.4
11.3,14.8784,17.614,1.85,80.54,-57.39
11,15.0472,17.618,1.87,80.51,-57.41
11.2,15.079,17.641,1.88,80.27,-57.56
10.8,15.0793,17.645,1.88,80.21,-57.62
11.2,14.7757,17.65,1.84,80.16,-57.68
10.6,14.822,17.654,1.85,80.11,-57.69
11.1,14.6158,17.68,1.83,79.78,-57.84
10.7,14.6584,17.684,1.84,79.72,-57.9
10.9,14.655,17.688,1.84,79.61,-57.92
10.6,14.602,17.724,1.84,79.26,-58.17
10.8,14.4677,17.729,1.83,79.2,-58.16
10.7,14.4949,17.733,1.83,79.14,-58.13
10.5,14.4763,17.738,1.83,78.98,-58.17
10.7,14.3999,17.743,1.83,78.86,-58.17
10.4,14.4001,17.748,1.83,78.82,-58.14
10.5,14.2571,17.793,1.82,78.2,-58.37
10.7,14.246,17.799,1.82,78.1,-58.31
10.2,14.35,17.804,1.84,78.08,-58.25
10.6,14.3424,17.814,1.84,78.05,-58.23
10.4,14.4041,17.819,1.85,78.01,-58.25
10.5,14.4273,17.819,1.85,77.99,-58.26
10.3,14.2377,17.824,1.83,77.9,-58.27
10.2,14.19,17.824,1.83,77.69,-58.39
10.3,14.19,17.846,1.83,77.7,-58.32
10.4,13.8757,17.87,1.79,77.33,-58.56
10,13.853,17.874,1.79,77.24,-58.6
10.1,13.8227,17.892,1.79,77.14,-58.75
10.4,13.9075,17.896,1.8,77.09,-58.64
10.1,13.897,17.917,1.81,76.86,-58.71
10.1,13.7354,17.931,1.79,76.75,-58.75
10.4,13.7357,17.936,1.79,76.67,-58.81
10.4,13.8403,17.941,1.81,76.63,-58.82
10.4,13.6597,17.946,1.78,76.58,-58.76
10.3,13.6607,17.973,1.79,76.36,-59.1
9.97,13.4206,18.007,1.77,75.94,-59.29
10.1,13.2554,18.007,1.75,75.87,-59.33
9.86,13.2104,18.007,1.75,75.6,-59.51
9.85,13.2684,18.031,1.76,75.54,-59.52
9.8,13.2187,18.036,1.75,75.45,-59.5
9.42,13.1887,18.056,1.75,75.23,-59.66
9.53,13.0887,18.06,1.74,75.22,-59.68
9.6,13.1968,18.065,1.76,75.13,-59.68
9.48,13.2134,18.084,1.77,74.84,-59.65
9.56,13.2178,18.089,1.77,74.72,-59.62
9.58,13.1259,18.089,1.76,74.62,-59.66
9.5,13.0375,18.112,1.75,74.59,-59.59
9.69,13.0534,18.117,1.75,74.48,-59.51
9.74,13.0538,18.131,1.76,74.37,-59.65
9.47,13.0348,18.135,1.75,74.33,-59.65
9.59,13.0581,18.145,1.76,74.26,-59.63
10.2,13.1825,18.159,1.78,73.99,-59.66
9.94,13.1271,18.164,1.78,73.92,-59.65
9.88,13.0529,18.168,1.77,73.86,-59.59
9.96,13.0574,18.183,1.77,73.61,-59.69
9.64,13.1576,18.197,1.79,73.57,-59.66
9.78,13.1587,18.197,1.79,73.33,-59.75
9.9,13.1319,18.218,1.79,73.3,-59.72
10,13.2821,18.223,1.81,73.27,-59.64
10.1,13.1145,18.266,1.8,72.88,-59.4
10.6,13.0953,18.271,1.8,72.86,-59.39
10.1,13.2073,18.277,1.81,72.79,-59.43
9.87,13.1941,18.315,1.83,72.29,-59.72
9.77,13.1525,18.324,1.82,72.18,-59.77
9.87,13.1529,18.329,1.82,72.11,-59.81
10,13.0032,18.335,1.81,72,-59.81
10,13.1,18.345,1.82,71.88,-59.82
9.7,13.0778,18.357,1.82,71.78,-60
9.91,13.0783,18.371,1.82,71.68,-60
9.76,12.9176,18.397,1.81,71.45,-60.12
9.95,13.1106,18.402,1.84,71.34,-60.18
9.92,13.1339,18.406,1.84,71.31,-60.2
9.55,12.9334,18.406,1.83,70.53,-60.66
9.39,13.0877,18.476,1.86,70.42,-60.68
9.45,12.9223,18.48,1.84,70.39,-60.68
9.76,12.8223,18.485,1.82,70.37,-60.53
9.53,12.9457,18.495,1.84,70.32,-60.51
9.54,12.9846,18.5,1.85,70.25,-60.55
9.18,12.8807,18.5,1.83,70.22,-60.62
9.3,12.9285,18.5,1.85,69.88,-60.9
9.68,12.9401,18.546,1.85,69.87,-60.84
9.41,12.9517,18.551,1.85,69.86,-60.83
9.56,12.9372,18.551,1.85,69.76,-60.8
9.26,13.0143,18.556,1.87,69.67,-60.79
9.66,12.9124,18.561,1.86,69.56,-60.72
9.61,12.9077,18.566,1.86,69.46,-60.69
9.51,12.8772,18.571,1.86,69.39,-60.65
9.26,12.7928,18.575,1.85,69.32,-60.72
9.24,12.7311,18.58,1.84,69.35,-60.73
9.45,12.7778,18.585,1.85,69.25,-60.78
9.8,12.8552,18.594,1.86,69.16,-60.76
9.47,12.8634,18.599,1.86,69.06,-60.81
9.33,12.6107,18.599,1.83,68.73,-61.07
9.44,12.6498,18.627,1.84,68.62,-61.17
9.12,12.6508,18.655,1.85,68.41,-61.22
9.17,12.3696,18.659,1.81,68.4,-61.11
9.2,12.3351,18.664,1.8,68.37,-61.09
9.29,12.42,18.669,1.82,68.34,-61.12
9.51,12.4625,18.673,1.82,68.3,-61.19
9.09,12.3079,18.677,1.8,68.23,-61.2
9.11,12.3518,18.686,1.81,68.18,-61.2
9.48,12.487,18.686,1.83,68.1,-61.29
8.85,12.4875,18.699,1.84,68,-61.32
8.91,12.3761,18.699,1.82,67.93,-61.38
9.12,12.3688,18.709,1.82,67.85,-61.4
9.16,12.3697,18.709,1.83,67.75,-61.41
8.88,12.1248,18.743,1.8,67.38,-61.62
9.04,12.125,18.747,1.8,67.34,-61.69
9.17,12.0882,18.777,1.8,66.98,-61.91
8.89,11.9498,18.783,1.79,66.89,-61.99
8.98,11.8459,18.783,1.77,66.87,-62.07
8.74,11.7816,18.807,1.77,66.66,-62.23
8.3,11.7425,18.807,1.78,65.93,-62.88
8.01,11.5538,18.876,1.75,65.91,-62.85
8.1,11.566,18.876,1.76,65.86,-62.85
8.22,11.601,18.882,1.76,65.78,-62.88
7.82,11.4549,18.886,1.74,65.71,-62.9
8.1,11.2402,18.886,1.72,65.45,-63.03
7.91,11.3214,18.886,1.73,65.31,-63.12
7.81,11.3214,18.886,1.73,65.31,-63.18
7.75,11.3617,18.886,1.75,65.1,-63.4
7.71,11.3388,18.96,1.74,65.05,-63.47
7.64,11.1203,18.96,1.72,64.77,-63.61
7.79,10.9909,19.018,1.71,64.41,-63.54
8.01,10.9835,19.018,1.71,64.34,-63.52
7.79,11.107,19.023,1.73,64.31,-63.47
8.54,11.0407,19.096,1.73,63.71,-62.85
8.2,11.1225,19.096,1.75,63.71,-62.91
8.47,11.363,19.136,1.79,63.41,-62.74
8.48,11.3363,19.14,1.79,63.34,-62.74
8.58,11.3828,19.144,1.8,63.29,-62.69
8.44,11.4255,19.149,1.81,63.24,-62.69
8.32,11.4645,19.158,1.82,63.15,-62.77
8.56,11.3375,19.163,1.8,63.09,-62.83
8.74,11.5037,19.163,1.83,63.02,-62.7
8.86,11.5043,19.163,1.83,62.89,-62.57
8.97,11.6338,19.163,1.85,62.81,-62.44
9.01,11.7598,19.186,1.87,62.74,-62.4
8.88,11.7678,19.191,1.88,62.68,-62.34
9.21,11.7372,19.195,1.87,62.63,-62.28
9.28,11.8455,19.206,1.89,62.57,-62.3
9.5,11.912,19.219,1.91,62.39,-62.04
9.26,12.0549,19.225,1.93,62.34,-61.88
9.22,12.0551,19.23,1.93,62.31,-61.87
9.3,12.2059,19.235,1.96,62.23,-61.86
9.53,12.2608,19.239,1.97,62.13,-61.84
9.39,12.2457,19.244,1.97,62.08,-61.84
9.74,12.3388,19.244,1.99,61.97,-61.59
10.1,12.4086,19.265,2,61.91,-61.46
9.55,12.5591,19.27,2.03,61.89,-61.44
9.85,12.6517,19.275,2.04,61.89,-61.47
9.76,12.5362,19.279,2.03,61.84,-61.44
9.59,12.6175,19.285,2.04,61.8,-61.5
10,12.8854,19.312,2.1,61.49,-61.42
10.5,12.986,19.312,2.11,61.43,-61.36
9.92,12.971,19.317,2.11,61.36,-61.35
10.1,12.8905,19.322,2.1,61.27,-61.32
10,12.9315,19.327,2.11,61.28,-61.44
9.94,13.0693,19.348,2.14,61.09,-61.56
10.2,13.2619,19.358,2.17,61.06,-61.55
10.1,13.3394,19.362,2.19,61,-61.62
9.86,13.2165,19.362,2.17,60.91,-61.69
9.83,13.3248,19.383,2.19,60.85,-61.7
10,13.4061,19.388,2.2,60.81,-61.6
9.82,13.5568,19.393,2.23,60.77,-61.44
10.2,13.5534,19.398,2.23,60.69,-61.34
10.4,13.5999,19.409,2.24,60.66,-61.29
10.9,13.7763,19.438,2.29,60.29,-61.19
10.5,13.7808,19.443,2.29,60.19,-61.07
10.6,13.943,19.449,2.32,60.17,-61.02
11,14.009,19.458,2.33,60.11,-60.98
10.6,13.8666,19.464,2.31,60.04,-61
11.6,13.8679,19.464,2.32,59.84,-60.88
11.1,14.4933,19.489,2.42,59.8,-60.83
11,14.4896,19.493,2.42,59.77,-60.78
11,14.4825,19.499,2.43,59.68,-60.71
10.9,14.3899,19.509,2.41,59.68,-60.68
11.3,14.4135,19.514,2.42,59.62,-60.66
11.2,14.5528,19.514,2.44,59.56,-60.59
11.5,14.4142,19.518,2.42,59.51,-60.49
11.5,14.3835,19.523,2.42,59.49,-60.44
11.7,14.4877,19.528,2.44,59.48,-60.39
11.5,14.631,19.533,2.46,59.41,-60.43
11.7,14.5891,19.538,2.46,59.33,-60.42
11.7,14.5388,19.543,2.45,59.34,-60.42
11.6,14.6626,19.547,2.47,59.3,-60.39
12.1,14.8249,19.556,2.5,59.28,-60.33
12.1,14.8258,19.566,2.51,59.14,-59.92
12.1,14.9883,19.571,2.54,59.09,-59.7
12.4,15.0849,19.575,2.55,59.08,-59.51
12.4,14.8851,19.589,2.53,58.94,-59.11
12.9,15.2639,19.593,2.59,58.87,-59.04
12.9,15.0481,19.602,2.56,58.82,-58.93
12.8,15.0292,19.607,2.56,58.76,-58.82
13.2,15.231,19.607,2.6,58.69,-58.75
13.3,15.4783,19.63,2.64,58.53,-58.67
13.4,15.2663,19.634,2.61,58.49,-58.55
13.3,15.2784,19.639,2.62,58.42,-58.46
14.1,15.8519,19.678,2.73,58.13,-58.36
13.8,15.8522,19.682,2.73,58.09,-58.39
13.6,15.8374,19.688,2.73,58.01,-58.44
13.7,15.706,19.693,2.71,58.03,-58.43
13.6,15.7097,19.693,2.71,58.04,-58.4
13.9,15.9301,19.697,2.75,58,-58.34
13.5,15.9266,19.701,2.75,57.96,-58.32
13.9,15.9264,19.714,2.75,57.98,-58.22
14.2,15.8577,19.721,2.74,57.88,-58.08
14.7,15.8272,19.729,2.74,57.83,-58.01
14.1,16.0787,19.733,2.78,57.76,-57.85
14.4,16.1987,19.733,2.81,57.72,-57.78
14.6,16.0111,19.733,2.78,57.52,-57.72
14.6,16.0114,19.749,2.79,57.47,-57.72
15,16.2645,19.753,2.83,57.42,-57.68
15.3,16.1664,19.756,2.82,57.41,-57.66
15.6,16.2124,19.761,2.83,57.38,-57.57
15,16.2955,19.777,2.85,57.13,-57.44
15.2,16.4734,19.782,2.89,57.09,-57.32
15.3,16.5362,19.785,2.9,57.04,-57.3
15.6,16.48,19.788,2.9,56.82,-57.2
16.3,16.5424,19.812,2.91,56.75,-57.12
16.1,16.7705,19.816,2.96,56.73,-57.07
15.2,16.6048,19.82,2.93,56.68,-56.99
16.2,16.659,19.82,2.94,56.66,-56.89
16.4,16.7958,19.82,2.97,56.47,-56.18
17.9,17.2253,19.859,3.05,56.39,-55.96
18.7,17.4185,19.863,3.09,56.38,-55.91
16.8,17.4458,19.866,3.1,56.35,-55.85
17.7,17.4617,19.87,3.1,56.3,-55.79
17.6,17.5163,19.875,3.11,56.24,-55.74
17.2,17.62,19.879,3.14,56.11,-55.65
18.2,17.529,19.879,3.13,56.08,-55.52
18.1,17.5322,19.891,3.13,56.02,-55.43
17.6,17.6372,19.891,3.15,55.94,-55.31
17.7,17.8537,19.894,3.19,55.92,-55.23
18.5,17.676,19.897,3.16,55.92,-55.21
18.4,17.6107,19.901,3.15,55.88,-55.16
18.2,17.6923,19.905,3.17,55.83,-55.16
18.4,17.909,19.91,3.21,55.78,-55.17
17.6,17.8207,19.913,3.2,55.73,-55.17
18.1,17.8748,19.918,3.21,55.72,-55.18
18.3,17.968,19.927,3.23,55.67,-55.13
17.9,18.1114,19.932,3.26,55.62,-55.13
18.3,17.9996,19.932,3.24,55.59,-55.14
18.1,17.915,19.936,3.23,55.55,-55.12
17.9,17.8885,19.941,3.22,55.49,-55.07
18.1,17.966,19.946,3.24,55.47,-54.96
18.4,18.6516,19.966,3.37,55.35,-54.91
18.9,18.6131,19.974,3.36,55.34,-54.85
18.4,18.5131,19.979,3.35,55.29,-54.85
18.7,18.6889,19.998,3.39,55.09,-55.07
18.1,18.6469,20.001,3.39,55.04,-55.06
18.1,18.7172,20.005,3.4,54.97,-55.06
18.5,18.7559,20.01,3.41,54.96,-55.14
18.3,18.8013,20.034,3.44,54.73,-55.26
18.2,18.653,20.038,3.41,54.68,-55.21
18.1,18.7269,20.042,3.43,54.64,-55.19
18.4,18.9641,20.07,3.48,54.49,-55.21
18.7,19.0455,20.07,3.5,54.46,-55.17
18,19.0728,20.074,3.5,54.44,-55.18
18.2,19.0845,20.079,3.51,54.43,-55.2
18.8,19.0312,20.084,3.5,54.35,-55.26
18.8,18.9854,20.088,3.5,54.29,-55.34
18.6,18.9818,20.088,3.5,54.27,-55.33
18.6,19.1467,20.121,3.54,54.02,-55.45
18.1,19.0003,20.125,3.52,53.97,-55.51
18,19.1128,20.13,3.54,53.93,-55.53
18.2,19.2061,20.135,3.56,53.88,-55.53
17.8,19.2188,20.14,3.57,53.84,-55.51
18.1,19.2384,20.145,3.58,53.81,-55.45
17.8,19.2349,20.15,3.58,53.78,-55.39
18.6,19.239,20.159,3.58,53.75,-55.39
18.3,19.151,20.163,3.57,53.66,-55.38
18.1,19.2249,20.163,3.59,53.62,-55.35
18.2,19.225,20.167,3.59,53.61,-55.29
18.4,19.2252,20.172,3.59,53.59,-55.31
18.3,19.1522,20.176,3.58,53.55,-55.41
18.7,19.2068,20.18,3.59,53.5,-55.49
18,19.2727,20.185,3.6,53.49,-55.55
18.1,19.2924,20.19,3.61,53.45,-55.55
17.8,19.2197,20.195,3.6,53.38,-55.56
18.7,19.1345,20.204,3.59,53.33,-55.5
18.6,19.2954,20.209,3.62,53.28,-55.52
17.9,19.3902,20.209,3.64,53.27,-55.56
18.2,19.2889,20.214,3.62,53.22,-55.58
18.2,19.1617,20.218,3.6,53.18,-55.58
18.4,19.3319,20.224,3.64,53.18,-55.59
18.1,19.5135,20.229,3.67,53.19,-55.7
18,19.549,20.233,3.68,53.12,-55.66
18.2,19.4333,20.238,3.66,53.09,-55.66
18.6,19.3993,20.243,3.66,53.02,-55.66
18.1,19.4227,20.254,3.66,53,-55.68
18.2,19.5041,20.259,3.68,52.98,-55.71
19,19.5436,20.259,3.69,52.91,-55.72
17.8,19.5946,20.264,3.71,52.84,-55.76
18.1,19.6262,20.27,3.72,52.78,-55.76
17.7,19.4957,20.274,3.7,52.69,-55.81
17.5,19.626,20.304,3.74,52.44,-55.95
17.2,19.6263,20.309,3.74,52.42,-55.97
17.1,19.5235,20.363,3.76,51.98,-56.51
17,19.6124,20.369,3.77,51.99,-56.51
17.2,19.5318,20.374,3.76,51.93,-56.52
17.2,19.4163,20.379,3.74,51.88,-56.52
17.7,19.363,20.385,3.74,51.8,-56.51
16.8,19.3982,20.39,3.75,51.76,-56.5
16.9,19.4013,20.419,3.77,51.49,-56.55
16.8,19.21,20.424,3.73,51.45,-56.53
17.3,19.1716,20.43,3.73,51.42,-56.48
17.1,19.1295,20.434,3.72,51.38,-56.48
17.3,19.0874,20.439,3.72,51.34,-56.43
16.9,19.0646,20.445,3.72,51.3,-56.41
17.6,19.0302,20.455,3.71,51.26,-56.46
17.3,18.9339,20.46,3.7,51.22,-56.46
17.2,18.9147,20.46,3.69,51.21,-56.48
16.8,18.9231,20.465,3.7,51.15,-56.48
17.5,18.6283,20.509,3.66,50.86,-56.73
16.7,18.6295,20.514,3.67,50.81,-56.8
16.3,18.4211,20.514,3.63,50.75,-56.8
16.5,18.4103,20.519,3.63,50.68,-56.74
17,18.4462,20.525,3.65,50.58,-56.73
16.4,18.4469,20.53,3.65,50.52,-56.79
16.9,18.3584,20.534,3.64,50.47,-56.8
16.6,18.3121,20.54,3.63,50.45,-56.8
16.3,18.2982,20.568,3.64,50.31,-57.13
16.3,18.194,20.573,3.62,50.28,-57.14
16.2,18.1633,20.578,3.61,50.25,-57.18
16.6,18.0838,20.602,3.61,50.09,-57.43
16.4,17.8866,20.613,3.57,50.06,-57.48
15.8,17.7544,20.644,3.57,49.75,-57.77
15.9,17.7816,20.649,3.57,49.74,-57.8
15.4,17.7489,20.655,3.57,49.73,-57.83
16.3,17.6973,20.665,3.56,49.68,-57.85
15.9,17.6348,20.67,3.55,49.62,-57.82
16.3,17.6471,20.68,3.56,49.55,-57.74
16.3,17.6477,20.68,3.57,49.5,-57.8
15.9,17.555,20.69,3.55,49.48,-57.8
15.5,17.5284,20.696,3.55,49.43,-57.81
15.7,17.526,20.701,3.55,49.35,-57.87
16,17.4299,20.706,3.54,49.28,-57.81
15.5,17.4618,20.726,3.55,49.2,-57.98
15.6,17.4118,20.73,3.54,49.16,-58.02
15.5,17.3885,20.736,3.54,49.17,-58.02
15.3,17.3973,20.741,3.55,49.07,-58.07
15.2,17.4103,20.756,3.56,48.94,-58.04
15.8,17.3801,20.766,3.56,48.87,-58.14
15.1,17.3538,20.772,3.56,48.8,-58.17
15.7,17.4159,20.772,3.57,48.79,-58.16
15.3,17.3892,20.777,3.57,48.75,-58.15
15,17.3899,20.782,3.57,48.68,-58.08
15.2,17.3837,20.782,3.58,48.54,-58
15.8,17.4088,20.821,3.6,48.38,-58.07
15.4,17.4317,20.821,3.6,48.41,-58.05
15.7,17.366,20.825,3.59,48.39,-58.04
15.9,17.3666,20.829,3.59,48.34,-58.01
16.2,17.4055,20.835,3.6,48.32,-58.05
15.8,17.3947,20.835,3.61,48.25,-58.07
15.7,17.547,20.864,3.64,48.15,-58.15
15.9,17.5628,20.869,3.65,48.07,-58.21
15.9,17.5418,20.869,3.65,48.05,-58.27
15.9,17.5172,20.874,3.65,48.01,-58.25
16.2,17.5191,20.874,3.66,47.9,-58.3
15.2,17.5195,20.893,3.66,47.86,-58.31
15.6,17.7204,20.898,3.71,47.81,-58.31
15.6,17.728,20.902,3.71,47.82,-58.37
16,17.7293,20.902,3.72,47.71,-58.31
15.8,17.7495,20.922,3.73,47.64,-58.39
15.8,17.8196,20.926,3.74,47.61,-58.49
15.3,17.7892,20.931,3.74,47.56,-58.52
15.4,17.8788,20.935,3.76,47.52,-58.57
15.2,17.8596,20.94,3.76,47.51,-58.56
15.7,17.9471,20.963,3.79,47.32,-58.64
15.6,18.0251,20.968,3.81,47.28,-58.66
15.7,18.0955,20.973,3.83,47.23,-58.72
14.8,17.9872,20.977,3.81,47.21,-58.74
15.9,18.0922,20.982,3.83,47.18,-58.74
15.4,18.1523,20.987,3.86,47.02,-58.58
15.7,18.2731,21.009,3.89,46.97,-58.28
15.7,18.2626,21.013,3.9,46.88,-57.99
16.3,18.3133,21.018,3.91,46.86,-57.74
16.5,18.3291,21.023,3.91,46.83,-57.49
16.7,18.3639,21.027,3.92,46.84,-57.2
18.7,18.5352,21.049,3.96,46.79,-56.04
18.7,18.4575,21.054,3.95,46.75,-55.9
19.6,18.4357,21.054,3.94,46.74,-55.82
19.1,18.5351,21.059,3.97,46.7,-55.75
20,18.5677,21.068,3.98,46.62,-55.7
19.2,18.572,21.072,3.99,46.59,-55.7
19.7,18.6149,21.077,4,46.57,-55.64
19.3,18.6616,21.082,4.01,46.56,-55.62
19.1,18.6347,21.087,4,46.54,-55.51
19.3,18.6359,21.087,4.01,46.44,-55.32
19.6,18.5588,21.087,4,46.41,-55.32
20.5,18.6022,21.109,4.01,46.35,-55.3
20.5,18.6491,21.113,4.03,46.32,-55.18
20.8,18.7311,21.117,4.05,46.28,-55.06
21.4,18.619,21.121,4.03,46.25,-54.98
20.6,18.6971,21.124,4.05,46.21,-54.88
21.7,18.7208,21.129,4.05,46.17,-54.75
21.5,18.6084,21.155,4.06,45.86,-54.54
22.4,18.6362,21.16,4.07,45.81,-54.49
22.9,18.6836,21.164,4.08,45.75,-54.48
22.4,18.715,21.169,4.09,45.72,-54.46
22.1,18.5721,21.173,4.07,45.67,-54.44
23.1,18.6676,21.173,4.1,45.49,-54.21
