"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
300,2.0805,7.131,0.0495,420.44,-24.94
299,2.0727,7.134,0.0493,420.18,-24.97
300,2.0766,7.136,0.0494,420.06,-24.98
299,2.0727,7.139,0.0494,419.87,-25.05
298,2.0689,7.143,0.0493,419.66,-25.08
298,2.0727,7.146,0.0494,419.51,-25.04
299,2.0843,7.149,0.0497,419.32,-25.05
297,2.0727,7.152,0.0494,419.18,-25.11
299,2.065,7.155,0.0493,418.99,-25.15
296,2.0766,7.158,0.0496,418.83,-25.18
298,2.0881,7.161,0.0499,418.68,-25.26
296,2.0804,7.164,0.0497,418.5,-25.28
298,2.0689,7.168,0.0495,418.32,-25.26
299,2.0804,7.17,0.0498,418.16,-25.24
297,2.0766,7.173,0.0497,417.99,-25.29
296,2.065,7.176,0.0494,417.78,-25.33
296,2.0766,7.179,0.0497,417.56,-25.38
301,2.0766,7.182,0.0498,417.33,-25.44
295,2.0612,7.186,0.0494,417.11,-25.48
296,2.0727,7.189,0.0497,416.99,-25.52
299,2.0766,7.192,0.0498,416.78,-25.53
295,2.065,7.196,0.0496,416.64,-25.62
295,2.0497,7.199,0.0492,416.46,-25.64
296,2.0689,7.202,0.0497,416.3,-25.68
294,2.065,7.206,0.0496,416.12,-25.73
296,2.0497,7.209,0.0493,415.91,-25.73
294,2.0573,7.213,0.0495,415.7,-25.74
295,2.0613,7.216,0.0496,415.51,-25.78
293,2.0459,7.22,0.0493,415.27,-25.83
294,2.0497,7.223,0.0494,415.02,-25.87
296,2.0574,7.226,0.0496,414.81,-25.88
293,2.0613,7.23,0.0497,414.58,-25.92
293,2.0613,7.234,0.0497,414.34,-25.97
293,2.0651,7.237,0.0499,414.14,-25.98
293,2.0689,7.24,0.05,413.98,-26.01
293,2.0689,7.243,0.05,413.85,-26.07
295,2.0536,7.247,0.0496,413.69,-26.09
294,2.0536,7.25,0.0497,413.49,-26.08
290,2.0613,7.254,0.0499,413.27,-26.13
286,2.042,7.258,0.0494,413.08,-26.19
284,2.0266,7.262,0.0491,412.82,-26.22
285,2.0305,7.265,0.0492,412.58,-26.23
285,2.0343,7.269,0.0493,412.35,-26.28
281,2.0074,7.274,0.0487,412.11,-26.29
281,2.0266,7.277,0.0492,411.92,-26.33
278,2.0459,7.281,0.0497,411.71,-26.41
275,2.0266,7.285,0.0492,411.51,-26.45
276,2.0266,7.289,0.0493,411.26,-26.4
273,2.042,7.293,0.0497,411.04,-26.46
270,2.0343,7.298,0.0495,410.81,-26.53
267,2.019,7.304,0.0492,410.53,-26.63
265,2.0036,7.308,0.0488,410.23,-26.65
265,2.015,7.312,0.0491,409.99,-26.62
265,2.0225,7.316,0.0494,409.78,-26.68
261,2.026,7.321,0.0495,409.56,-26.78
258,2.0298,7.326,0.0496,409.28,-26.9
261,2.0221,7.333,0.0494,408.97,-26.91
258,2.0028,7.34,0.049,408.63,-26.98
256,1.9798,7.347,0.0485,408.28,-27.05
254,1.9798,7.352,0.0485,407.92,-27.09
255,1.9759,7.356,0.0485,407.64,-27.09
255,1.9759,7.359,0.0485,407.38,-27.09
255,1.9913,7.361,0.0489,407.13,-27.09
255,1.9913,7.364,0.0489,406.91,-27.14
251,1.9913,7.369,0.049,406.72,-27.17
251,1.9913,7.373,0.049,406.53,-27.2
251,1.9913,7.378,0.049,406.27,-27.26
248,1.9759,7.383,0.0487,406.04,-27.34
249,1.9682,7.387,0.0485,405.78,-27.36
248,1.9759,7.391,0.0487,405.51,-27.43
250,1.9836,7.396,0.0489,405.24,-27.46
247,1.9798,7.4,0.0489,405.01,-27.48
248,1.9682,7.404,0.0486,404.83,-27.42
245,1.9682,7.408,0.0487,404.56,-27.5
239,1.9682,7.404,0.0487,404.33,-27.62
236,1.9645,7.408,0.0487,403.77,-27.65
234,1.9645,7.413,0.0487,403.51,-27.69
234,1.9606,7.418,0.0486,403.17,-27.74
233,1.9568,7.424,0.0486,402.9,-27.8
234,1.9568,7.429,0.0486,402.63,-27.91
233,1.9568,7.434,0.0486,402.37,-27.93
234,1.9491,7.438,0.0485,402.17,-27.88
234,1.9491,7.445,0.0485,401.94,-27.88
231,1.9529,7.448,0.0486,401.69,-27.93
229,1.9568,7.448,0.0487,401.44,-28.01
226,1.9529,7.452,0.0487,401.22,-28.07
228,1.9452,7.456,0.0485,400.97,-28.1
226,1.9491,7.46,0.0486,400.75,-28.12
224,1.9491,7.464,0.0487,400.54,-28.19
224,1.926,7.468,0.0481,400.3,-28.24
223,1.9068,7.473,0.0477,400.06,-28.29
224,1.9337,7.478,0.0484,399.79,-28.33
222,1.9452,7.488,0.0487,399.49,-28.39
220,1.9376,7.493,0.0486,398.97,-28.45
219,1.9217,7.499,0.0482,398.74,-28.49
219,1.9254,7.505,0.0483,398.47,-28.61
216,1.9253,7.51,0.0484,398.19,-28.69
215,1.9253,7.515,0.0484,397.85,-28.76
215,1.91,7.521,0.048,397.5,-28.79
216,1.9061,7.527,0.048,397.17,-28.83
214,1.9061,7.534,0.048,396.88,-28.89
215,1.91,7.547,0.0482,396.52,-28.97
212,1.9138,7.553,0.0483,396.25,-28.99
213,1.9023,7.553,0.048,396.05,-28.97
213,1.9061,7.557,0.0482,395.82,-29.06
211,1.9061,7.56,0.0482,395.62,-29.12
214,1.9023,7.563,0.0481,395.39,-29.1
212,1.8984,7.566,0.048,395.21,-29.08
210,1.8984,7.569,0.0481,395.03,-29.12
208,1.8907,7.573,0.0479,394.83,-29.24
209,1.8946,7.577,0.048,394.6,-29.22
208,1.9023,7.584,0.0482,394.4,-29.21
205,1.9061,7.586,0.0484,394.22,-29.26
202,1.9023,7.586,0.0483,394.06,-29.33
202,1.8907,7.589,0.048,393.8,-29.38
202,1.8831,7.593,0.0478,393.59,-29.38
201,1.8831,7.597,0.0479,393.41,-29.4
199,1.8754,7.601,0.0477,393.24,-29.44
201,1.8792,7.604,0.0478,393.07,-29.37
197,1.8792,7.608,0.0478,392.86,-29.42
196,1.8792,7.611,0.0479,392.65,-29.52
195,1.8792,7.617,0.0479,392.47,-29.57
195,1.8793,7.617,0.0479,392.28,-29.58
195,1.8793,7.621,0.0479,392.09,-29.58
193,1.8639,7.625,0.0476,391.94,-29.62
192,1.8639,7.629,0.0476,391.73,-29.66
192,1.8677,7.633,0.0477,391.56,-29.7
191,1.8601,7.637,0.0475,391.33,-29.75
190,1.8523,7.64,0.0474,391.12,-29.75
191,1.8522,7.643,0.0474,390.95,-29.76
186,1.8557,7.647,0.0475,390.71,-29.81
187,1.8555,7.653,0.0475,390.52,-29.86
185,1.8402,7.656,0.0471,390.31,-29.92
186,1.8594,7.656,0.0477,390.16,-29.93
183,1.8594,7.66,0.0477,389.92,-29.93
182,1.8517,7.664,0.0475,389.73,-29.94
182,1.821,7.667,0.0467,389.55,-29.93
184,1.8325,7.671,0.0471,389.35,-29.97
180,1.8517,7.675,0.0476,389.13,-30.07
179,1.8555,7.679,0.0477,388.89,-30.14
178,1.8248,7.682,0.0469,388.73,-30.19
180,1.8363,7.689,0.0473,388.57,-30.2
177,1.8479,7.694,0.0476,388.36,-30.27
176,1.8287,7.694,0.0471,388.17,-30.31
176,1.8171,7.697,0.0468,387.94,-30.31
175,1.8287,7.701,0.0472,387.73,-30.36
174,1.8287,7.706,0.0472,387.53,-30.41
174,1.821,7.71,0.047,387.31,-30.44
173,1.8325,7.713,0.0473,387.07,-30.47
172,1.8363,7.717,0.0475,386.84,-30.52
174,1.821,7.721,0.0471,386.57,-30.52
172,1.8171,7.729,0.047,386.33,-30.52
174,1.8248,7.734,0.0473,386.14,-30.56
171,1.8171,7.734,0.0471,385.95,-30.65
170,1.8287,7.737,0.0474,385.79,-30.7
168,1.821,7.74,0.0472,385.53,-30.73
169,1.821,7.743,0.0473,385.32,-30.78
167,1.8248,7.747,0.0474,385.14,-30.86
167,1.8171,7.751,0.0472,384.91,-30.9
166,1.8171,7.76,0.0473,384.48,-30.94
166,1.8018,7.768,0.0469,384.19,-30.99
166,1.7941,7.773,0.0467,383.93,-31.03
165,1.8018,7.773,0.047,383.72,-31.02
164,1.8056,7.778,0.0471,383.51,-31.03
165,1.7979,7.782,0.0469,383.29,-31.05
163,1.7902,7.786,0.0467,383.09,-31.14
162,1.7979,7.789,0.047,382.89,-31.23
161,1.8017,7.793,0.0471,382.74,-31.28
161,1.7937,7.797,0.0469,382.59,-31.31
161,1.7973,7.8,0.047,382.39,-31.37
161,1.7973,7.807,0.047,382.16,-31.37
163,1.7781,7.81,0.0465,381.97,-31.38
162,1.7665,7.81,0.0463,381.78,-31.39
162,1.7819,7.814,0.0467,381.65,-31.45
160,1.7973,7.818,0.0471,381.44,-31.58
160,1.7896,7.82,0.0469,381.25,-31.53
161,1.7858,7.823,0.0469,381.06,-31.55
161,1.7973,7.826,0.0472,380.84,-31.6
160,1.7781,7.83,0.0467,380.66,-31.64
160,1.782,7.834,0.0468,380.49,-31.64
161,1.7935,7.843,0.0472,380.28,-31.65
160,1.7973,7.847,0.0473,380.03,-31.74
158,1.782,7.847,0.0469,379.82,-31.87
159,1.7666,7.85,0.0465,379.62,-31.83
160,1.7781,7.855,0.0469,379.43,-31.81
159,1.7858,7.86,0.0471,379.24,-31.86
159,1.7743,7.864,0.0468,379.03,-31.92
158,1.782,7.868,0.047,378.81,-31.99
158,1.782,7.872,0.0471,378.62,-32.04
157,1.7704,7.876,0.0468,378.43,-32.08
157,1.7704,7.885,0.0468,378.21,-32.07
157,1.7704,7.889,0.0468,377.97,-32.1
157,1.7781,7.889,0.0471,377.77,-32.17
155,1.7743,7.893,0.047,377.55,-32.23
154,1.7743,7.896,0.047,377.35,-32.26
153,1.7743,7.904,0.0471,376.88,-32.33
152,1.7704,7.907,0.047,376.61,-32.41
150,1.7666,7.911,0.0469,376.32,-32.43
149,1.7551,7.916,0.0467,376.03,-32.51
149,1.7589,7.928,0.0468,375.78,-32.56
146,1.7589,7.934,0.0468,375.51,-32.66
144,1.7474,7.934,0.0466,375.24,-32.61
143,1.7512,7.939,0.0467,374.97,-32.63
140,1.7589,7.943,0.0469,374.74,-32.69
139,1.755,7.947,0.0469,374.51,-32.7
137,1.7316,7.951,0.0463,374.23,-32.7
135,1.7276,7.955,0.0462,374.03,-32.8
133,1.7276,7.961,0.0462,373.8,-32.82
132,1.7314,7.967,0.0463,373.6,-32.79
131,1.7276,7.975,0.0463,373.35,-32.88
129,1.7237,7.978,0.0462,373.1,-32.96
128,1.7199,7.982,0.0461,372.86,-33
126,1.7237,7.991,0.0463,372.39,-33.03
126,1.7237,7.996,0.0463,372.21,-33.1
125,1.7276,8.001,0.0464,371.98,-33.18
125,1.7276,8.005,0.0465,371.71,-33.2
125,1.7122,8.01,0.0461,371.41,-33.24
123,1.693,8.015,0.0456,371.17,-33.4
124,1.7084,8.02,0.0461,370.94,-33.38
124,1.7122,8.025,0.0462,370.75,-33.41
124,1.7122,8.029,0.0462,370.58,-33.41
124,1.7008,8.032,0.0459,370.39,-33.39
124,1.6969,8.035,0.0458,370.15,-33.36
124,1.6931,8.039,0.0458,369.91,-33.42
121,1.6931,8.043,0.0458,369.7,-33.51
120,1.6969,8.048,0.0459,369.48,-33.57
119,1.6931,8.053,0.0459,369.25,-33.53
114,1.6777,8.057,0.0455,369.01,-33.63
112,1.6854,8.063,0.0457,368.73,-33.72
109,1.6816,8.068,0.0456,368.49,-33.8
109,1.67,8.072,0.0453,368.31,-33.8
107,1.6816,8.076,0.0457,368.1,-33.72
106,1.6931,8.079,0.046,367.9,-33.72
104,1.6777,8.082,0.0456,367.72,-33.76
103,1.6739,8.085,0.0455,367.51,-33.8
102,1.6816,8.09,0.0458,367.36,-33.85
101,1.67,8.093,0.0455,367.14,-33.88
98.2,1.6777,8.097,0.0457,366.97,-33.92
98.5,1.67,8.101,0.0455,366.74,-33.91
96.3,1.6624,8.105,0.0454,366.5,-33.93
94.8,1.6508,8.108,0.0451,366.29,-33.95
94,1.6661,8.111,0.0455,366.07,-33.98
91.8,1.666,8.114,0.0455,365.93,-34.04
90.6,1.6465,8.117,0.045,365.73,-34.06
89.5,1.6387,8.12,0.0448,365.55,-34.07
89.3,1.6464,8.123,0.0451,365.34,-34.08
88.1,1.6464,8.127,0.0451,365.17,-34.11
87.5,1.6426,8.13,0.045,365.02,-34.16
87,1.6464,8.133,0.0451,364.88,-34.18
85.8,1.6464,8.137,0.0451,364.68,-34.2
85.2,1.6387,8.14,0.045,364.51,-34.23
84.3,1.6311,8.143,0.0448,364.34,-34.25
83.8,1.6349,8.147,0.0449,364.17,-34.3
83.6,1.6272,8.151,0.0447,363.95,-34.36
82.1,1.6234,8.154,0.0446,363.75,-34.37
82.4,1.6195,8.158,0.0445,363.59,-34.37
83.2,1.608,8.161,0.0442,363.43,-34.42
81.8,1.6119,8.164,0.0444,363.22,-34.45
81.2,1.6234,8.168,0.0447,363.07,-34.48
81.2,1.6119,8.172,0.0444,362.86,-34.49
80,1.6119,8.175,0.0444,362.65,-34.49
80.3,1.6195,8.178,0.0447,362.47,-34.54
79.3,1.6157,8.181,0.0446,362.33,-34.58
79,1.6157,8.184,0.0446,362.2,-34.6
78.3,1.6157,8.188,0.0446,362,-34.68
76.9,1.6157,8.191,0.0447,361.8,-34.7
76.2,1.6119,8.194,0.0446,361.63,-34.71
77.5,1.5965,8.198,0.0442,361.45,-34.74
76.7,1.6042,8.201,0.0444,361.3,-34.77
76.3,1.6157,8.204,0.0447,361.16,-34.82
74.7,1.6042,8.206,0.0444,361.02,-34.85
75.3,1.6042,8.21,0.0445,360.89,-34.85
74.6,1.608,8.213,0.0446,360.72,-34.88
74.2,1.6119,8.216,0.0447,360.58,-34.92
75.2,1.6042,8.219,0.0445,360.43,-34.96
75.1,1.5888,8.223,0.0441,360.28,-34.96
73.9,1.6004,8.226,0.0444,360.11,-35.02
74.3,1.5889,8.229,0.0441,359.92,-35.03
74,1.5927,8.233,0.0443,359.69,-35.03
72.8,1.5927,8.237,0.0443,359.48,-35.07
73.8,1.5735,8.24,0.0438,359.31,-35.07
73,1.5733,8.244,0.0438,359.12,-35.08
72.7,1.5731,8.248,0.0438,358.95,-35.14
72.9,1.5768,8.251,0.0439,358.8,-35.18
71.9,1.573,8.254,0.0439,358.64,-35.22
72,1.573,8.257,0.0439,358.43,-35.26
72.6,1.573,8.26,0.0439,358.26,-35.3
71.3,1.5691,8.263,0.0438,358.11,-35.31
72.3,1.5768,8.267,0.0441,357.95,-35.35
70.7,1.5768,8.27,0.0441,357.81,-35.37
70.3,1.5691,8.272,0.0439,357.65,-35.44
70.2,1.5576,8.276,0.0436,357.51,-35.47
70.2,1.5653,8.279,0.0438,357.34,-35.48
69.6,1.5615,8.282,0.0437,357.16,-35.52
69.7,1.5538,8.285,0.0435,356.98,-35.51
70,1.5538,8.288,0.0435,356.79,-35.54
68.8,1.5576,8.292,0.0437,356.67,-35.62
69.1,1.55,8.295,0.0435,356.49,-35.64
69.5,1.5461,8.298,0.0434,356.31,-35.68
69.4,1.5538,8.301,0.0436,356.15,-35.74
68.1,1.55,8.304,0.0435,355.98,-35.78
67.9,1.55,8.308,0.0436,355.84,-35.82
68.1,1.5461,8.311,0.0435,355.69,-35.85
69,1.5346,8.314,0.0432,355.47,-35.87
67.9,1.5308,8.318,0.0431,355.3,-35.88
68.5,1.5346,8.322,0.0432,355.14,-35.9
68.9,1.5384,8.325,0.0433,354.93,-35.96
67.2,1.5269,8.328,0.043,354.8,-35.98
67.8,1.5308,8.331,0.0432,354.69,-36
67.4,1.5346,8.335,0.0433,354.53,-36.04
68.1,1.5231,8.338,0.043,354.33,-36.03
67.5,1.5308,8.342,0.0432,354.14,-36.05
67.1,1.5384,8.345,0.0435,353.96,-36.09
67.5,1.5269,8.348,0.0432,353.79,-36.09
68.2,1.5308,8.352,0.0433,353.58,-36.13
67.9,1.5384,8.355,0.0435,353.44,-36.17
68,1.5346,8.358,0.0434,353.26,-36.19
69.1,1.5308,8.362,0.0434,353.08,-36.19
68,1.5346,8.366,0.0435,352.91,-36.23
67.2,1.5346,8.369,0.0435,352.74,-36.25
68.2,1.5231,8.372,0.0432,352.56,-36.28
67.7,1.5307,8.376,0.0434,352.38,-36.32
67.5,1.5344,8.379,0.0436,352.22,-36.38
67.9,1.5265,8.382,0.0434,352.08,-36.39
67.4,1.5264,8.385,0.0434,351.93,-36.41
68.4,1.5302,8.389,0.0435,351.76,-36.44
67,1.5225,8.392,0.0433,351.62,-36.44
68.3,1.5264,8.396,0.0434,351.46,-36.49
68.1,1.5264,8.399,0.0435,351.26,-36.57
67.8,1.511,8.402,0.043,351.06,-36.56
67.1,1.5187,8.406,0.0433,350.93,-36.6
67.4,1.5264,8.41,0.0435,350.76,-36.6
68.6,1.5187,8.413,0.0433,350.6,-36.61
67.9,1.511,8.417,0.0431,350.37,-36.61
68.1,1.5225,8.42,0.0435,350.23,-36.61
68.1,1.5187,8.423,0.0434,350.07,-36.65
67.8,1.511,8.426,0.0432,349.87,-36.68
67.7,1.5073,8.43,0.0431,349.71,-36.74
68.5,1.5111,8.432,0.0432,349.55,-36.78
68,1.5034,8.435,0.043,349.4,-36.8
67.9,1.5073,8.438,0.0432,349.26,-36.83
67.9,1.5073,8.441,0.0432,349.09,-36.9
67.9,1.5149,8.444,0.0434,348.92,-36.92
67.8,1.5111,8.448,0.0433,348.75,-36.94
67.9,1.5073,8.451,0.0432,348.56,-36.96
68,1.5034,8.455,0.0432,348.39,-37.07
67.7,1.4919,8.459,0.0428,348.21,-37.12
67.5,1.4958,8.462,0.043,348.02,-37.06
67.5,1.4996,8.466,0.0431,347.89,-37.06
68.8,1.4996,8.469,0.0431,347.7,-37.09
68.4,1.4766,8.472,0.0425,347.51,-37.1
68.1,1.4881,8.476,0.0428,347.31,-37.14
68.3,1.4958,8.48,0.0431,347.15,-37.2
68.4,1.4766,8.483,0.0426,346.94,-37.25
68.6,1.4842,8.488,0.0428,346.77,-37.24
68.4,1.4919,8.492,0.043,346.59,-37.26
69.5,1.4881,8.495,0.043,346.4,-37.29
68.6,1.4804,8.499,0.0428,346.22,-37.3
69.8,1.4881,8.503,0.043,346.06,-37.35
67.8,1.4958,8.506,0.0432,345.92,-37.42
68.1,1.4919,8.509,0.0432,345.74,-37.43
68.8,1.4958,8.513,0.0433,345.58,-37.44
69.6,1.4996,8.517,0.0434,345.4,-37.48
68.3,1.4766,8.521,0.0428,345.19,-37.42
68.8,1.4689,8.525,0.0426,345.03,-37.4
68.1,1.4842,8.528,0.043,344.84,-37.48
67.6,1.4804,8.531,0.043,344.65,-37.54
68.7,1.4651,8.535,0.0425,344.43,-37.52
67.4,1.4651,8.539,0.0426,344.2,-37.55
66.7,1.4727,8.543,0.0428,344.02,-37.61
66.5,1.4687,8.546,0.0427,343.8,-37.65
66.2,1.4762,8.55,0.043,343.63,-37.71
65.7,1.4761,8.554,0.043,343.43,-37.73
65.7,1.4684,8.557,0.0428,343.25,-37.76
65.6,1.4645,8.561,0.0427,343.12,-37.78
65.4,1.4645,8.564,0.0427,342.98,-37.83
66.2,1.4645,8.567,0.0427,342.79,-37.84
65.7,1.453,8.571,0.0424,342.6,-37.84
66.1,1.4569,8.575,0.0425,342.41,-37.84
66,1.4607,8.579,0.0427,342.28,-37.87
64.9,1.4607,8.582,0.0427,342.1,-37.93
65.8,1.4569,8.584,0.0426,341.95,-37.98
65,1.4569,8.588,0.0426,341.79,-38
65,1.4607,8.595,0.0428,341.45,-38.05
63.9,1.4569,8.599,0.0427,341.29,-38.12
65.3,1.453,8.603,0.0426,341.08,-38.15
64.8,1.453,8.607,0.0426,340.91,-38.17
64.5,1.4569,8.611,0.0428,340.73,-38.23
63.6,1.4607,8.615,0.0429,340.49,-38.3
63.6,1.453,8.618,0.0427,340.28,-38.37
63.5,1.453,8.622,0.0427,340.05,-38.36
62.3,1.4569,8.626,0.0429,339.87,-38.42
63,1.4608,8.63,0.043,339.63,-38.47
62.8,1.4531,8.634,0.0428,339.43,-38.43
63.6,1.4569,8.637,0.0429,339.27,-38.38
62.5,1.4531,8.64,0.0429,339.09,-38.43
62.1,1.4531,8.642,0.0429,338.93,-38.49
61.7,1.4416,8.645,0.0426,338.78,-38.62
62.5,1.4493,8.648,0.0428,338.65,-38.6
62.4,1.4493,8.651,0.0428,338.51,-38.6
62.4,1.4493,8.654,0.0428,338.34,-38.64
61.7,1.4493,8.657,0.0429,338.15,-38.71
62.3,1.4339,8.661,0.0424,337.95,-38.72
61.6,1.4378,8.665,0.0426,337.78,-38.67
61.4,1.4339,8.669,0.0425,337.61,-38.65
61.1,1.4378,8.672,0.0426,337.45,-38.74
61.6,1.4262,8.675,0.0423,337.31,-38.76
62.3,1.4339,8.678,0.0425,337.16,-38.76
61.2,1.4454,8.682,0.0429,337.02,-38.81
60.9,1.4262,8.685,0.0423,336.85,-38.88
60.3,1.4339,8.689,0.0426,336.7,-38.9
60.6,1.4493,8.693,0.0431,336.52,-38.95
60.2,1.4531,8.696,0.0432,336.32,-39.04
59.9,1.4415,8.699,0.0429,336.16,-39.07
60.4,1.4491,8.703,0.0431,335.99,-39.1
60.2,1.4527,8.706,0.0433,335.77,-39.13
60.4,1.4296,8.709,0.0426,335.58,-39.11
60.4,1.4296,8.713,0.0426,335.41,-39.14
61.1,1.4372,8.717,0.0429,335.27,-39.18
60.2,1.4296,8.72,0.0427,335.11,-39.23
59.8,1.4257,8.724,0.0426,334.94,-39.26
60.2,1.4257,8.727,0.0426,334.76,-39.32
59.7,1.4334,8.73,0.0428,334.59,-39.4
59.5,1.4142,8.733,0.0423,334.39,-39.42
59.6,1.4219,8.737,0.0425,334.24,-39.43
59.7,1.4219,8.741,0.0426,334.06,-39.46
59.5,1.4219,8.744,0.0426,333.93,-39.53
60.6,1.4142,8.748,0.0424,333.72,-39.57
59.5,1.4181,8.751,0.0425,333.58,-39.62
59.1,1.4181,8.755,0.0425,333.38,-39.68
59.3,1.4104,8.759,0.0423,333.18,-39.68
59.3,1.4142,8.763,0.0425,333,-39.69
59.1,1.4181,8.767,0.0426,332.85,-39.73
59.7,1.4066,8.77,0.0423,332.68,-39.76
59.1,1.4181,8.774,0.0427,332.47,-39.78
59.1,1.4104,8.778,0.0424,332.28,-39.87
58.9,1.4027,8.781,0.0422,332.14,-39.88
60.3,1.4104,8.785,0.0425,331.95,-39.88
58.9,1.4066,8.788,0.0424,331.73,-39.91
59,1.4104,8.791,0.0425,331.57,-39.97
58.9,1.4181,8.795,0.0428,331.38,-39.97
59.4,1.4219,8.799,0.0429,331.21,-40.01
58.5,1.4142,8.802,0.0427,331.06,-40.03
58.6,1.3989,8.809,0.0423,330.72,-40.11
58.7,1.4066,8.813,0.0425,330.57,-40.15
58.7,1.4104,8.816,0.0427,330.42,-40.17
59.2,1.3951,8.819,0.0422,330.27,-40.2
59.2,1.3951,8.822,0.0423,330.1,-40.2
58.4,1.4028,8.825,0.0425,329.95,-40.24
58.2,1.3951,8.828,0.0423,329.74,-40.3
59,1.3836,8.832,0.042,329.57,-40.33
58.1,1.3989,8.835,0.0425,329.44,-40.35
57.7,1.3988,8.839,0.0425,329.24,-40.4
58.3,1.3832,8.842,0.042,329.11,-40.39
57.7,1.387,8.846,0.0422,328.92,-40.42
58,1.387,8.849,0.0422,328.74,-40.5
59.1,1.3832,8.852,0.0421,328.58,-40.55
58.1,1.3985,8.856,0.0426,328.41,-40.56
57.5,1.3947,8.859,0.0425,328.31,-40.61
58.2,1.3908,8.863,0.0424,328.18,-40.66
58.1,1.387,8.866,0.0423,328.05,-40.7
58.1,1.387,8.87,0.0423,327.93,-40.72
57.7,1.387,8.873,0.0423,327.79,-40.75
57.4,1.3832,8.877,0.0422,327.64,-40.78
57.7,1.3985,8.881,0.0427,327.48,-40.76
57.8,1.3947,8.884,0.0426,327.29,-40.81
58.8,1.3947,8.887,0.0426,327.16,-40.87
57.8,1.3985,8.894,0.0428,326.79,-40.97
57.5,1.3755,8.898,0.0421,326.61,-40.99
57.3,1.3755,8.898,0.0421,326.42,-41.04
57,1.3793,8.911,0.0423,325.99,-41.14
57.3,1.3793,8.915,0.0423,325.75,-41.18
57,1.364,8.919,0.0419,325.58,-41.23
57,1.3678,8.923,0.042,325.41,-41.28
57.2,1.3793,8.927,0.0424,325.22,-41.32
56.8,1.3793,8.931,0.0424,325,-41.35
56.5,1.364,8.936,0.042,324.8,-41.39
55.8,1.3678,8.936,0.0421,324.57,-41.48
55.8,1.3678,8.936,0.0422,324.31,-41.54
55.6,1.3717,8.951,0.0423,324.09,-41.58
55.8,1.3602,8.956,0.042,323.89,-41.54
55.9,1.3563,8.961,0.0419,323.68,-41.55
55.5,1.3602,8.965,0.042,323.48,-41.63
55,1.364,8.969,0.0422,323.31,-41.72
55.3,1.3563,8.972,0.042,323.09,-41.74
55.9,1.3484,8.977,0.0418,322.89,-41.73
55.2,1.3597,8.981,0.0421,322.7,-41.78
55.6,1.3597,8.984,0.0422,322.48,-41.83
55.8,1.3558,8.987,0.0421,322.28,-41.84
55.3,1.352,8.991,0.042,322.1,-41.79
55,1.3635,8.995,0.0424,321.95,-41.88
54.6,1.3673,8.998,0.0425,321.77,-41.98
54.8,1.3558,9.001,0.0422,321.6,-41.98
54.6,1.352,9.006,0.0421,321.41,-41.97
55.1,1.352,9.009,0.0421,321.23,-41.98
55.4,1.3444,9.011,0.0419,321.07,-41.98
55.8,1.3482,9.015,0.042,320.97,-41.98
55.4,1.3482,9.018,0.042,320.78,-42.01
56.4,1.3444,9.021,0.0419,320.66,-42.02
55.9,1.3329,9.025,0.0416,320.54,-42.07
55.3,1.3406,9.029,0.0418,320.41,-42.12
55.3,1.3406,9.032,0.0419,320.26,-42.16
55.9,1.3406,9.036,0.0419,320.05,-42.17
55.5,1.3444,9.039,0.042,319.89,-42.18
55.8,1.3329,9.043,0.0417,319.66,-42.18
56.1,1.3329,9.047,0.0417,319.49,-42.17
56,1.3406,9.05,0.042,319.31,-42.18
56.1,1.3329,9.053,0.0418,319.17,-42.22
56,1.3367,9.057,0.0419,319,-42.24
55.9,1.3444,9.061,0.0422,318.84,-42.29
56,1.3444,9.064,0.0422,318.67,-42.34
55.8,1.3367,9.068,0.042,318.51,-42.33
56.3,1.3367,9.072,0.042,318.37,-42.24
57.5,1.3406,9.075,0.0421,318.24,-42.21
56.8,1.3444,9.078,0.0423,318.06,-42.29
56.1,1.3367,9.08,0.042,317.93,-42.36
55.9,1.3367,9.084,0.0421,317.78,-42.4
56.4,1.3404,9.087,0.0422,317.62,-42.46
55.6,1.3249,9.09,0.0417,317.45,-42.51
55.5,1.3248,9.094,0.0418,317.26,-42.55
55.8,1.3209,9.098,0.0417,317.05,-42.58
55.8,1.3324,9.101,0.042,316.88,-42.61
56,1.3286,9.108,0.042,316.49,-42.62
56,1.3401,9.112,0.0424,316.34,-42.71
55.7,1.3439,9.115,0.0425,316.19,-42.78
55.1,1.3286,9.119,0.042,316,-42.78
55.3,1.3363,9.123,0.0423,315.82,-42.78
55,1.3401,9.127,0.0425,315.66,-42.83
55.1,1.3401,9.129,0.0425,315.52,-42.87
55.4,1.3324,9.133,0.0423,315.35,-42.86
55.3,1.3324,9.137,0.0423,315.06,-42.93
54.3,1.3324,9.152,0.0423,314.63,-43.07
54.5,1.3363,9.156,0.0425,314.45,-43.12
54,1.3209,9.159,0.042,314.26,-43.17
54.1,1.3171,9.163,0.0419,314.04,-43.14
54.8,1.3324,9.167,0.0425,313.86,-43.18
53.6,1.3401,9.167,0.0427,313.67,-43.23
53.7,1.3363,9.173,0.0426,313.53,-43.28
53.8,1.3286,9.177,0.0424,313.35,-43.32
53.4,1.3363,9.181,0.0427,313.21,-43.38
53.2,1.3401,9.185,0.0428,313.08,-43.43
53.7,1.3401,9.192,0.0429,312.73,-43.38
