"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
20.7,6.6969,9.866,0.256,262.01,-50.09
20.9,6.7536,9.871,0.258,261.83,-50.09
20.6,6.7612,9.875,0.258,261.58,-50.03
21.2,6.6744,9.88,0.255,261.41,-49.87
21.7,6.6813,9.884,0.256,261.24,-49.68
21.6,6.7556,9.89,0.259,261.04,-49.61
21.8,6.6423,9.895,0.255,260.89,-49.55
21.9,6.6122,9.899,0.254,260.71,-49.52
21.7,6.7142,9.904,0.258,260.54,-49.48
21.5,6.7143,9.909,0.258,260.34,-49.48
21.4,6.6653,9.913,0.256,260.12,-49.5
21.1,6.79,9.917,0.261,259.92,-49.55
21,6.9033,9.923,0.266,259.73,-49.6
21.1,6.9299,9.93,0.267,259.49,-49.55
21.5,6.8733,9.937,0.265,259.24,-49.46
21.2,6.8545,9.944,0.265,259.01,-49.4
21.3,6.764,9.949,0.261,258.77,-49.4
21.1,6.764,9.954,0.262,258.56,-49.44
21.3,6.8347,9.959,0.265,258.34,-49.33
21.7,6.9131,9.964,0.268,258.13,-49.13
21.9,6.9888,9.969,0.271,257.89,-49.02
22,7.0266,9.974,0.273,257.71,-49.02
21.8,6.9738,9.979,0.271,257.53,-48.97
22.2,6.9172,9.984,0.269,257.37,-49.02
21.7,6.6794,9.986,0.26,257.23,-49.06
22.1,6.8531,9.989,0.267,257.1,-49.05
22.2,7.0118,9.994,0.273,256.9,-49.02
22.1,7.0496,9.999,0.275,256.74,-49.07
21.5,6.8911,10.003,0.269,256.59,-49.08
21.9,6.9591,10.006,0.271,256.43,-49.1
20.8,7.0649,10.011,0.276,256.28,-49.16
21,7.0687,10.015,0.276,256.13,-49.22
21.2,7.0041,10.019,0.274,255.98,-49.2
21,7.0214,10.024,0.274,255.8,-49.22
20.5,7.0517,10.028,0.276,255.61,-49.28
20.4,7.0517,10.032,0.276,255.46,-49.27
20.4,7.0744,10.036,0.277,255.33,-49.29
20,7.1009,10.041,0.278,255.18,-49.39
19.7,7.0028,10.046,0.275,254.95,-49.4
19.8,7.0447,10.05,0.277,254.76,-49.42
19.5,7.0599,10.054,0.277,254.56,-49.47
19.5,7.0373,10.058,0.277,254.4,-49.47
19.2,7.0751,10.061,0.278,254.25,-49.48
19.1,7.1506,10.065,0.281,254.15,-49.52
19,7.1394,10.069,0.281,254.04,-49.54
18.8,7.0714,10.072,0.278,253.97,-49.51
19,7.1319,10.075,0.281,253.84,-49.55
18.7,7.1838,10.079,0.283,253.74,-49.64
18.4,7.1826,10.083,0.283,253.59,-49.69
18.1,7.1374,10.086,0.282,253.47,-49.78
18.5,7.1375,10.09,0.282,253.32,-49.8
18,7.2055,10.094,0.285,253.16,-49.81
18,7.2433,10.1,0.286,252.98,-49.8
18.2,6.9603,10.105,0.275,252.75,-49.78
17.9,7.0208,10.109,0.278,252.5,-49.73
18.2,7.1114,10.114,0.282,252.35,-49.68
18.9,7.1454,10.118,0.283,252.23,-49.64
18.3,6.9983,10.122,0.278,252.1,-49.59
17.8,7.1455,10.126,0.284,251.99,-49.6
17.3,7.2098,10.13,0.286,251.85,-49.65
17.6,7.1532,10.134,0.284,251.73,-49.71
17.2,7.191,10.139,0.286,251.57,-49.88
16.9,7.1415,10.143,0.284,251.41,-49.82
17.6,7.1061,10.147,0.283,251.28,-49.81
17,7.2078,10.151,0.287,251.13,-49.8
17.5,7.2494,10.155,0.289,251,-49.7
17.2,7.0004,10.16,0.279,250.79,-49.7
17.3,7.0646,10.163,0.282,250.63,-49.71
16.9,7.1402,10.167,0.285,250.45,-49.74
16.9,7.027,10.172,0.281,250.28,-49.76
17.1,7.0913,10.175,0.284,250.13,-49.75
17,7.1819,10.179,0.287,249.95,-49.71
16.8,7.1405,10.183,0.286,249.78,-49.75
16.7,7.1292,10.187,0.286,249.68,-49.83
17.3,7.2311,10.19,0.29,249.53,-49.81
17.1,7.2086,10.194,0.289,249.4,-49.65
17.4,7.1445,10.197,0.287,249.25,-49.55
17.7,7.2087,10.201,0.289,249.15,-49.51
17,7.1332,10.205,0.286,249.03,-49.54
17.1,6.9929,10.209,0.281,248.85,-49.5
17.1,7.1236,10.212,0.286,248.7,-49.5
17.5,7.2293,10.216,0.291,248.57,-49.57
17,7.2143,10.221,0.29,248.44,-49.56
16.6,7.1578,10.225,0.288,248.22,-49.61
16.5,7.1465,10.228,0.288,248.03,-49.61
16.6,7.2372,10.233,0.292,247.83,-49.57
16.5,7.1769,10.236,0.29,247.62,-49.46
16.7,7.2376,10.24,0.292,247.45,-49.47
17.1,7.3169,10.244,0.296,247.24,-49.51
16.5,7.2189,10.248,0.292,247.12,-49.45
17,7.3132,10.252,0.296,247.02,-49.44
16.3,7.3322,10.257,0.297,246.86,-49.43
16.7,7.2681,10.261,0.295,246.68,-49.37
16.9,7.1549,10.266,0.29,246.57,-49.27
16.5,7.1701,10.27,0.291,246.49,-49.21
16.9,7.2192,10.274,0.293,246.38,-49.15
17.2,7.223,10.278,0.293,246.23,-49.07
17.5,7.2669,10.283,0.295,246.02,-49.02
17.9,7.2926,10.287,0.297,245.82,-48.98
17.4,7.2324,10.291,0.294,245.64,-49.02
17.7,7.2249,10.295,0.294,245.49,-49.04
17.7,7.2891,10.299,0.297,245.38,-49.08
17.9,7.3533,10.304,0.3,245.23,-49.09
17.6,7.1685,10.308,0.293,245.06,-49.04
17.5,7.1157,10.311,0.291,244.9,-49.1
17.6,7.2931,10.315,0.298,244.75,-49.14
17.1,7.2252,10.32,0.295,244.62,-49.11
16.9,7.1687,10.324,0.293,244.44,-49.11
17,7.2443,10.328,0.297,244.25,-49.28
16.6,7.2783,10.332,0.298,244.09,-49.21
16.4,7.218,10.337,0.296,243.91,-49.27
16.4,7.2671,10.341,0.298,243.75,-49.32
16.4,7.3313,10.345,0.301,243.59,-49.28
16.6,7.2522,10.35,0.298,243.41,-49.25
16.6,7.2178,10.354,0.297,243.24,-49.25
16.4,7.2051,10.358,0.296,243.1,-49.22
16.7,7.22,10.361,0.297,242.97,-49.14
16.3,7.269,10.365,0.299,242.87,-49.11
16.7,7.2125,10.368,0.297,242.72,-49.18
16.2,7.1635,10.371,0.295,242.63,-49.14
16.4,7.2465,10.374,0.299,242.56,-49.19
15.9,7.3032,10.378,0.301,242.45,-49.24
15.8,7.2089,10.382,0.298,242.29,-49.28
16.1,7.2542,10.386,0.299,242.22,-49.29
16.1,7.3146,10.39,0.302,242.08,-49.3
16,7.3072,10.395,0.302,241.91,-49.28
16,7.2393,10.399,0.299,241.8,-49.22
15.8,7.2658,10.402,0.301,241.66,-49.26
15.7,7.247,10.405,0.3,241.53,-49.22
15.7,7.2319,10.408,0.3,241.42,-49.14
16.1,7.2961,10.412,0.302,241.31,-49.09
15.7,7.3226,10.416,0.304,241.17,-49.12
15.7,7.2266,10.42,0.3,241.03,-49.21
15.6,7.2752,10.423,0.302,240.91,-49.24
15.9,7.411,10.427,0.308,240.81,-49.3
15.6,7.2338,10.431,0.301,240.7,-49.22
15.8,7.2753,10.434,0.302,240.59,-49.13
16.1,7.3775,10.438,0.307,240.44,-49.11
15.1,7.37,10.443,0.307,240.27,-49.11
15.5,7.2796,10.446,0.303,240.13,-49.1
15.3,7.3852,10.45,0.308,239.95,-49.09
15.5,7.4004,10.454,0.309,239.81,-49.1
15.3,7.276,10.457,0.304,239.67,-49.11
15.4,7.3477,10.461,0.307,239.52,-49.11
15.2,7.4044,10.465,0.309,239.39,-49.08
15.6,7.3026,10.469,0.305,239.25,-48.99
15.4,7.3743,10.473,0.308,239.12,-48.94
15.2,7.4837,10.477,0.313,239.02,-48.92
15,7.3933,10.481,0.309,238.89,-48.89
15.1,7.3994,10.485,0.31,238.74,-48.87
14.8,7.4894,10.489,0.314,238.59,-48.87
15,7.4138,10.494,0.311,238.42,-48.89
14.9,7.4554,10.498,0.313,238.27,-48.88
14.8,7.3876,10.503,0.31,238.14,-48.88
14.5,7.2933,10.506,0.306,238.01,-48.83
15.1,7.3424,10.509,0.309,237.9,-48.78
15,7.4594,10.513,0.314,237.78,-48.71
14.9,7.4821,10.517,0.315,237.63,-48.65
14.9,7.3954,10.521,0.311,237.48,-48.63
14.6,7.4181,10.525,0.313,237.34,-48.61
15.5,7.4144,10.529,0.313,237.2,-48.61
15.3,7.3277,10.533,0.309,237.06,-48.59
15.4,7.4485,10.537,0.314,236.92,-48.5
15.8,7.5654,10.541,0.32,236.78,-48.43
15.6,7.5844,10.545,0.321,236.6,-48.34
15.4,7.5128,10.55,0.318,236.48,-48.29
16,7.55,10.553,0.319,236.37,-48.25
15.7,7.6617,10.556,0.324,236.23,-48.28
15.7,7.658,10.56,0.324,236.09,-48.3
15.4,7.6543,10.565,0.324,235.93,-48.34
15.3,7.6807,10.569,0.326,235.82,-48.3
15.1,7.7109,10.573,0.327,235.66,-48.3
15.5,7.6771,10.576,0.326,235.49,-48.31
15.5,7.8091,10.58,0.332,235.34,-48.25
15.5,7.8695,10.583,0.335,235.25,-48.24
15.5,7.7979,10.588,0.332,235.17,-48.25
15.6,7.8093,10.592,0.332,235.03,-48.25
15.1,7.881,10.595,0.336,234.87,-48.25
15.2,7.9641,10.599,0.339,234.7,-48.21
14.9,7.9076,10.603,0.337,234.56,-48.21
15,7.885,10.607,0.336,234.46,-48.16
15.1,8.051,10.61,0.344,234.35,-48.15
15.1,8.1641,10.614,0.349,234.24,-48.06
15.1,8.1906,10.618,0.35,234.11,-48
14.9,8.2125,10.621,0.351,233.99,-47.91
15,8.2712,10.625,0.354,233.84,-47.86
15,8.2301,10.629,0.352,233.65,-47.9
14.8,8.3395,10.633,0.357,233.51,-47.87
14.8,8.3999,10.638,0.36,233.36,-47.86
14.6,8.4,10.643,0.36,233.19,-47.84
14.6,8.4151,10.647,0.361,233.03,-47.82
14.5,8.4228,10.652,0.362,232.87,-47.82
14,8.5246,10.656,0.366,232.73,-47.81
14.5,8.5323,10.66,0.367,232.48,-47.77
14,8.6116,10.664,0.371,232.3,-47.81
14.1,8.7663,10.668,0.378,232.11,-47.61
14.9,8.8267,10.671,0.381,231.96,-47.46
14.8,8.9059,10.675,0.384,231.88,-47.41
14.8,9.0417,10.679,0.39,231.74,-47.37
14.9,9.0908,10.683,0.392,231.63,-47.35
14.6,8.9853,10.686,0.388,231.54,-47.32
15,9.0608,10.69,0.392,231.4,-47.32
14.8,9.2139,10.694,0.398,231.28,-47.31
15,9.2089,10.698,0.398,231.14,-47.21
15.1,9.3372,10.704,0.404,230.97,-47.24
15,9.3637,10.709,0.406,230.79,-47.25
14.4,9.311,10.713,0.404,230.61,-47.2
15,9.2357,10.716,0.401,230.43,-47.15
14.9,9.3791,10.719,0.407,230.26,-47.15
15.3,9.6468,10.723,0.419,230.1,-47.11
14.3,9.7148,10.728,0.423,229.91,-47.01
14.9,9.6056,10.732,0.418,229.71,-46.95
14.9,9.715,10.736,0.423,229.61,-46.95
14.4,9.7641,10.74,0.425,229.5,-46.88
14.3,9.734,10.744,0.424,229.38,-46.83
14.5,9.8736,10.748,0.431,229.25,-46.86
14.4,10.0395,10.753,0.438,229.11,-46.85
14.3,10.017,10.757,0.438,228.95,-46.77
14.5,10.0318,10.761,0.438,228.79,-46.68
14.5,10.0789,10.766,0.441,228.62,-46.67
14.5,9.9954,10.77,0.438,228.45,-46.65
14.1,10.052,10.773,0.44,228.31,-46.64
14.2,10.2594,10.778,0.45,228.19,-46.66
14.4,10.1841,10.782,0.447,228.05,-46.64
14.2,10.1692,10.786,0.446,227.87,-46.65
14.8,10.32,10.79,0.453,227.73,-46.68
14.2,10.4257,10.794,0.458,227.57,-46.7
14.2,10.1958,10.798,0.448,227.43,-46.71
13.9,10.309,10.801,0.454,227.29,-46.73
13.6,10.5202,10.806,0.463,227.13,-46.75
14,10.5433,10.811,0.465,226.98,-46.74
14.3,10.4303,10.815,0.46,226.83,-46.73
13.9,10.6189,10.819,0.469,226.65,-46.73
13.5,10.6793,10.824,0.472,226.47,-46.77
12.9,10.702,10.828,0.473,226.37,-46.78
13.4,10.747,10.833,0.475,226.26,-46.82
12.8,10.7633,10.837,0.476,226.11,-46.89
13.1,10.6199,10.84,0.47,225.98,-46.86
13.5,10.7255,10.844,0.475,225.85,-46.79
13.7,10.7859,10.848,0.478,225.73,-46.72
13.5,10.8349,10.852,0.48,225.6,-46.76
13.5,10.7446,10.856,0.477,225.47,-46.78
13.7,10.7673,10.859,0.478,225.34,-46.86
13.9,10.9822,10.863,0.488,225.18,-46.9
13.2,10.9823,10.868,0.488,225.03,-46.87
13,10.9523,10.871,0.487,224.85,-46.87
12.9,11.1032,10.876,0.494,224.71,-46.88
12.5,11.0015,10.882,0.49,224.56,-46.88
13.3,10.7792,10.886,0.48,224.46,-46.86
12.4,10.8773,10.891,0.485,224.36,-46.83
13.4,11.0055,10.895,0.491,224.21,-46.81
12.7,10.7983,10.899,0.482,224.07,-46.72
12.7,10.9454,10.902,0.489,223.95,-46.62
12.9,11.137,10.907,0.498,223.8,-46.58
12.6,10.969,10.912,0.49,223.64,-46.53
13.3,10.8972,10.916,0.488,223.47,-46.48
12.9,11.097,10.92,0.497,223.29,-46.47
12.5,11.1575,10.925,0.5,223.09,-46.44
12.8,10.9805,10.929,0.493,222.93,-46.4
12.7,11.0786,10.932,0.497,222.8,-46.33
12.6,11.1691,10.936,0.502,222.68,-46.37
12.7,11.2898,10.94,0.507,222.49,-46.43
12.5,11.3201,10.945,0.509,222.32,-46.45
12.3,11.3805,10.949,0.512,222.19,-46.5
12.1,11.3881,10.954,0.513,222.06,-46.54
12.2,11.2751,10.958,0.508,221.97,-46.5
12.1,11.3431,10.961,0.511,221.85,-46.48
11.8,11.4788,10.965,0.518,221.72,-46.65
12.1,11.4526,10.97,0.517,221.57,-46.69
11.9,11.3095,10.975,0.511,221.4,-46.62
12.1,11.3171,10.978,0.512,221.25,-46.57
12.6,11.4755,10.982,0.519,221.09,-46.59
11.9,11.4469,10.987,0.518,220.93,-46.65
12.3,11.4124,10.991,0.517,220.78,-46.67
12,11.5862,10.995,0.525,220.66,-46.68
12.1,11.5298,10.999,0.523,220.53,-46.66
11.7,11.4583,11.003,0.52,220.39,-46.66
12.1,11.5601,11.008,0.525,220.24,-46.71
12.3,11.5075,11.012,0.523,220.07,-46.75
12.2,11.3757,11.016,0.517,219.95,-46.76
12.1,11.406,11.02,0.519,219.81,-46.76
12.4,11.4701,11.024,0.522,219.7,-46.81
12.1,11.3798,11.028,0.518,219.56,-46.76
11.9,11.5118,11.032,0.525,219.46,-46.76
11.4,11.4855,11.036,0.524,219.29,-46.77
11.3,11.4215,11.04,0.521,219.22,-46.78
11.8,11.5083,11.044,0.525,219.08,-46.79
12.1,11.6289,11.048,0.531,219,-46.84
11.7,11.6366,11.052,0.532,218.89,-46.84
11.7,11.516,11.056,0.526,218.8,-46.79
11.4,11.5685,11.06,0.529,218.68,-46.83
11.5,11.5934,11.064,0.531,218.53,-46.88
11.3,11.5052,11.068,0.527,218.44,-46.88
11.4,11.6146,11.073,0.532,218.32,-46.88
12.3,11.7202,11.077,0.537,218.14,-46.92
10.8,11.5847,11.081,0.531,217.99,-46.98
10.9,11.581,11.085,0.531,217.9,-46.89
11.8,11.664,11.088,0.536,217.81,-46.88
12,11.7357,11.092,0.539,217.65,-46.92
10.5,11.732,11.096,0.539,217.51,-46.94
10.7,11.7095,11.101,0.539,217.41,-46.94
11.7,11.687,11.105,0.538,217.25,-46.97
12,11.5628,11.109,0.533,217.09,-46.89
11.5,11.3067,11.112,0.521,216.95,-46.88
10.6,11.5517,11.116,0.533,216.84,-46.94
11.2,11.6573,11.121,0.538,216.72,-47.03
11.9,11.3711,11.125,0.525,216.59,-47.03
10.7,11.4239,11.128,0.528,216.47,-46.99
11.6,11.6162,11.132,0.537,216.35,-46.97
11.6,11.6087,11.137,0.537,216.26,-46.95
11.4,11.3337,11.141,0.524,216.17,-46.86
10.8,11.4461,11.145,0.53,216.02,-46.87
11.1,11.4476,11.15,0.53,215.93,-46.85
11.3,11.2891,11.153,0.523,215.77,-46.79
11.6,11.4097,11.156,0.529,215.7,-46.75
11.5,11.5718,11.16,0.537,215.56,-46.82
11.7,11.489,11.164,0.533,215.47,-46.89
11.4,11.3874,11.168,0.529,215.34,-46.91
10.9,11.4817,11.171,0.534,215.2,-46.93
12.1,11.5044,11.175,0.535,215.06,-46.93
10.8,11.4179,11.179,0.531,214.93,-46.89
12.1,11.3125,11.182,0.527,214.82,-46.89
11.1,11.4219,11.185,0.532,214.67,-46.93
11.6,11.4671,11.188,0.534,214.59,-46.94
11.1,11.2713,11.192,0.526,214.48,-46.93
10.7,11.2793,11.196,0.526,214.38,-46.89
11.1,11.3661,11.2,0.531,214.21,-46.95
11.2,11.1326,11.204,0.52,214.09,-46.96
11,11.193,11.208,0.523,213.93,-46.97
11.6,11.3589,11.211,0.531,213.85,-47.01
10.9,11.3816,11.216,0.533,213.73,-47.05
10.8,11.2536,11.22,0.527,213.58,-47.05
10.9,11.3317,11.223,0.531,213.44,-47.06
11,11.3185,11.227,0.531,213.32,-47.05
11.4,11.2692,11.231,0.529,213.21,-47.08
10.7,11.3522,11.234,0.533,213.08,-47.11
10.7,11.341,11.238,0.533,212.94,-47.13
10.7,11.3412,11.242,0.533,212.78,-47.16
10.7,11.2584,11.246,0.529,212.65,-47.17
10.6,11.2509,11.249,0.529,212.58,-47.17
10.8,11.3829,11.253,0.536,212.45,-47.17
11,11.2963,11.257,0.532,212.32,-47.16
10.3,11.289,11.261,0.532,212.13,-47.19
11,11.3267,11.265,0.534,212.02,-47.22
10.6,11.4173,11.27,0.539,211.83,-47.3
10.4,11.1311,11.274,0.526,211.69,-47.29
11.1,11.1726,11.277,0.528,211.6,-47.31
10.5,11.2669,11.281,0.533,211.49,-47.32
10.7,11.267,11.285,0.533,211.38,-47.27
10.3,11.2068,11.289,0.53,211.28,-47.26
10.7,11.237,11.292,0.532,211.13,-47.31
10.3,11.3464,11.296,0.538,211.01,-47.34
9.98,11.079,11.3,0.525,210.89,-47.3
10.7,11.1431,11.303,0.529,210.76,-47.31
10.7,11.2977,11.307,0.536,210.65,-47.3
10.3,11.1151,11.312,0.528,210.53,-47.3
10.9,11.0763,11.315,0.526,210.45,-47.25
11,11.2082,11.318,0.533,210.32,-47.23
10.7,11.2159,11.322,0.534,210.2,-47.25
10.5,11.069,11.326,0.527,210.14,-47.24
10.4,11.0993,11.33,0.529,210,-47.22
10.6,11.1898,11.334,0.533,209.86,-47.23
10.5,10.994,11.338,0.524,209.75,-47.25
10.3,10.9338,11.342,0.521,209.67,-47.2
10.5,10.9905,11.345,0.525,209.51,-47.17
10.4,11.0018,11.349,0.525,209.46,-47.17
10.2,10.8588,11.353,0.519,209.33,-47.17
11,10.9078,11.356,0.521,209.23,-47.16
10.9,10.9832,11.359,0.525,209.13,-47.18
10.5,11.021,11.363,0.527,209.03,-47.19
11.1,10.9382,11.367,0.524,208.9,-47.18
10.7,10.9835,11.37,0.526,208.78,-47.14
10.4,11.0213,11.374,0.528,208.68,-47.17
10.6,10.7991,11.378,0.518,208.54,-47.22
10.8,10.705,11.381,0.514,208.44,-47.18
10.4,10.8181,11.384,0.519,208.34,-47.17
10.5,10.8751,11.388,0.522,208.24,-47.15
10.6,10.8145,11.392,0.52,208.14,-47.16
10.4,10.7597,11.396,0.517,208.03,-47.17
10.8,10.7816,11.399,0.519,207.91,-47.16
10.5,10.778,11.403,0.519,207.78,-47.15
10.5,10.7065,11.406,0.516,207.69,-47.16
9.94,10.6953,11.41,0.515,207.59,-47.21
10.3,10.6765,11.414,0.515,207.5,-47.27
10.4,10.6088,11.417,0.511,207.41,-47.26
11.1,10.6578,11.42,0.514,207.28,-47.16
11,10.7257,11.424,0.518,207.18,-47.13
10.5,10.5789,11.428,0.511,207.06,-47.2
10.4,10.6543,11.431,0.515,206.97,-47.2
10.5,10.6883,11.436,0.517,206.91,-47.25
10.1,10.6884,11.44,0.517,206.77,-47.31
10.8,10.3382,11.443,0.5,206.64,-47.3
10.7,10.4663,11.446,0.507,206.56,-47.26
10.6,10.5304,11.45,0.51,206.45,-47.26
10.2,10.4439,11.453,0.506,206.34,-47.29
10.6,10.3235,11.456,0.501,206.21,-47.28
10.4,10.3236,11.459,0.501,206.07,-47.22
10.3,10.4103,11.463,0.505,205.96,-47.26
10.2,10.4706,11.467,0.509,205.88,-47.36
10.2,10.467,11.471,0.509,205.71,-47.45
10.4,10.3804,11.474,0.505,205.62,-47.51
10.2,10.2816,11.477,0.5,205.45,-47.55
10.2,10.31,11.481,0.502,205.32,-47.5
10.5,10.3173,11.484,0.503,205.24,-47.45
10.6,10.2646,11.487,0.5,205.24,-47.41
10.6,10.34,11.491,0.504,205.12,-47.46
10.6,10.389,11.495,0.507,205.02,-47.5
10.3,10.2083,11.498,0.498,204.95,-47.45
10.1,10.3402,11.503,0.505,204.81,-47.44
10.3,10.4759,11.508,0.512,204.7,-47.47
10.2,10.3743,11.513,0.507,204.54,-47.44
9.9,10.1221,11.516,0.495,204.43,-47.42
9.96,10.0694,11.519,0.493,204.34,-47.45
10.7,10.2126,11.524,0.5,204.22,-47.5
10.3,10.1676,11.528,0.498,204.07,-47.45
10.1,10.1036,11.532,0.495,204,-47.44
9.88,10.1414,11.536,0.497,203.86,-47.39
10.6,10.0662,11.539,0.494,203.69,-47.35
10.5,10.0098,11.543,0.492,203.58,-47.36
10.5,10.0852,11.547,0.496,203.49,-47.36
11.4,10.0928,11.551,0.496,203.36,-47.38
10.5,10.0401,11.554,0.494,203.28,-47.35
10.7,9.8971,11.557,0.487,203.17,-47.21
10.5,9.9934,11.561,0.492,203.06,-47.24
10.1,10.0938,11.566,0.497,202.93,-47.32
10.9,10.0412,11.569,0.495,202.82,-47.34
10.8,9.9208,11.573,0.489,202.7,-47.34
10.1,10.0301,11.577,0.495,202.57,-47.34
9.97,10.0075,11.581,0.494,202.48,-47.36
10.1,9.8649,11.585,0.488,202.34,-47.33
10.8,9.9064,11.589,0.49,202.28,-47.32
10.3,9.9818,11.594,0.494,202.15,-47.32
10.4,9.8426,11.598,0.487,202,-47.36
10.7,9.7523,11.601,0.483,201.85,-47.32
10.8,9.9143,11.606,0.492,201.71,-47.35
10.4,9.9672,11.61,0.495,201.5,-47.33
10,9.8469,11.614,0.489,201.31,-47.31
10.1,9.8809,11.618,0.491,201.14,-47.27
10.1,9.9864,11.622,0.497,201.02,-47.26
10.1,9.9677,11.626,0.496,200.86,-47.26
10.2,9.9414,11.63,0.495,200.72,-47.26
9.52,10.1072,11.634,0.504,200.6,-47.22
9.86,10.1826,11.638,0.508,200.49,-47.2
10.1,10.081,11.641,0.503,200.38,-47.22
10.4,10.1451,11.645,0.507,200.29,-47.27
10.4,10.2421,11.648,0.512,200.2,-47.3
10.3,10.3759,11.652,0.519,200.11,-47.33
9.93,10.2706,11.655,0.513,200.02,-47.27
10.1,10.3309,11.659,0.517,199.89,-47.19
10.9,10.5155,11.663,0.526,199.77,-47.15
10.2,10.5495,11.666,0.528,199.68,-47.1
10.3,10.5458,11.67,0.528,199.58,-47.09
10.3,10.5836,11.674,0.531,199.39,-47.06
10.3,10.6891,11.678,0.536,199.27,-47.06
9.94,10.708,11.682,0.538,199.14,-47.06
9.85,10.7721,11.686,0.541,199.06,-47.11
9.98,10.8965,11.69,0.548,198.95,-47.2
10.1,10.9455,11.694,0.551,198.79,-47.27
10.1,10.7875,11.698,0.543,198.7,-47.3
9.92,10.7499,11.701,0.541,198.61,-47.27
10.4,10.9797,11.705,0.553,198.46,-47.28
10.3,10.9722,11.71,0.553,198.39,-47.24
10.3,10.961,11.714,0.553,198.28,-47.27
9.94,11.1155,11.718,0.561,198.16,-47.28
10,11.0893,11.723,0.56,198.03,-47.34
10.5,11.0292,11.727,0.558,197.83,-47.38
10.3,11.1347,11.732,0.563,197.71,-47.4
9.92,11.2663,11.736,0.57,197.56,-47.44
10.5,11.1327,11.739,0.564,197.43,-47.39
9.98,11.1317,11.743,0.564,197.26,-47.28
10,11.3125,11.747,0.574,197.15,-47.23
10.1,11.3766,11.752,0.577,197.03,-47.24
10.8,11.3503,11.756,0.576,196.95,-47.27
10.7,11.4408,11.761,0.581,196.85,-47.24
10.2,11.486,11.765,0.584,196.76,-47.27
10.3,11.3247,11.769,0.576,196.64,-47.24
10.5,11.2984,11.772,0.575,196.49,-47.12
10.5,11.5207,11.777,0.587,196.35,-47.14
9.99,11.5886,11.782,0.591,196.22,-47.24
10.5,11.3327,11.786,0.578,196.09,-47.24
9.96,11.4382,11.79,0.584,195.94,-47.24
10.3,11.6003,11.795,0.592,195.8,-47.25
9.97,11.4046,11.798,0.583,195.68,-47.24
10.6,11.5026,11.801,0.588,195.56,-47.19
10.4,11.6458,11.805,0.596,195.38,-47.18
9.7,11.7062,11.81,0.599,195.29,-47.13
10.6,11.68,11.814,0.599,195.14,-46.99
9.58,11.7328,11.819,0.602,195.04,-47
10.4,11.7329,11.823,0.602,194.93,-47.05
10.3,11.556,11.828,0.593,194.81,-47.13
10.2,11.6163,11.832,0.597,194.73,-47.14
9.92,11.6571,11.836,0.599,194.61,-47.13
9.92,11.5987,11.84,0.596,194.46,-47.14
10.6,11.5303,11.844,0.593,194.36,-47.1
9.92,11.6885,11.848,0.602,194.22,-47.15
9.72,11.8468,11.853,0.61,194.06,-47.21
10.3,11.6813,11.857,0.602,193.9,-47.23
9.84,11.6814,11.861,0.603,193.75,-47.2
9.77,11.7342,11.865,0.606,193.64,-47.23
9.74,11.7419,11.87,0.607,193.48,-47.26
10.5,11.7044,11.874,0.605,193.34,-47.27
9.77,11.6292,11.878,0.602,193.22,-47.25
9.73,11.7723,11.883,0.609,193.16,-47.16
9.69,11.731,11.887,0.608,193.08,-47.16
9.54,11.6935,11.89,0.606,192.95,-47.26
9.9,11.8103,11.894,0.613,192.82,-47.31
10.7,11.8783,11.898,0.617,192.65,-47.36
10.3,11.8031,11.902,0.613,192.54,-47.4
10.4,11.822,11.906,0.614,192.45,-47.45
9.94,11.8598,11.911,0.617,192.31,-47.46
9.6,11.7093,11.915,0.609,192.22,-47.41
10.2,11.7207,11.919,0.61,192.1,-47.4
9.97,11.8488,11.924,0.617,191.98,-47.41
10.2,11.6456,11.928,0.607,191.87,-47.4
9.99,11.6381,11.932,0.607,191.78,-47.36
10.1,11.7813,11.936,0.615,191.66,-47.31
9.6,11.8676,11.94,0.62,191.55,-47.36
10.3,11.7151,11.944,0.612,191.42,-47.33
9.82,11.7333,11.948,0.613,191.33,-47.29
9.55,11.7785,11.952,0.616,191.23,-47.33
9.74,11.6506,11.956,0.61,191.15,-47.33
10.1,11.7114,11.96,0.613,191,-47.38
9.71,11.8094,11.965,0.619,190.88,-47.41
10.2,11.6966,11.969,0.613,190.73,-47.41
10.1,11.6252,11.972,0.61,190.62,-47.36
9.78,11.7683,11.976,0.618,190.51,-47.36
9.91,11.8249,11.981,0.621,190.39,-47.46
9.45,11.4674,11.984,0.603,190.27,-47.51
9.72,11.475,11.988,0.603,190.18,-47.52
9.71,11.6784,11.992,0.614,190.07,-47.57
10,11.622,11.997,0.612,189.97,-47.57
9.82,11.4188,12.001,0.601,189.86,-47.56
9.09,11.5206,12.006,0.607,189.71,-47.59
10.1,11.5622,12.011,0.61,189.56,-47.63
9.86,11.472,12.015,0.606,189.42,-47.67
9.99,11.4081,12.019,0.603,189.3,-47.68
10.1,11.5023,12.023,0.608,189.18,-47.72
9.95,11.5627,12.027,0.612,189.07,-47.72
9.79,11.4988,12.031,0.609,188.93,-47.76
9.88,11.3107,12.035,0.599,188.8,-47.8
10.1,11.2882,12.039,0.598,188.7,-47.77
9.76,11.3816,12.042,0.603,188.61,-47.76
10.1,11.3948,12.046,0.605,188.48,-47.82
