"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
362,2.6091,9.099,0.0814,320.64,-36.2
362,2.6204,9.103,0.0818,320.48,-36.23
361,2.643,9.107,0.0825,320.32,-36.26
360,2.628,9.111,0.0821,320.17,-36.28
360,2.628,9.114,0.0821,320.01,-36.31
360,2.6468,9.118,0.0828,319.85,-36.34
358,2.643,9.121,0.0827,319.64,-36.39
359,2.628,9.125,0.0823,319.48,-36.4
358,2.643,9.129,0.0828,319.31,-36.42
358,2.6844,9.132,0.0841,319.12,-36.45
358,2.6581,9.136,0.0833,318.91,-36.47
358,2.6543,9.14,0.0833,318.74,-36.5
357,2.6769,9.143,0.084,318.57,-36.55
356,2.6618,9.147,0.0836,318.39,-36.58
359,2.6505,9.151,0.0833,318.21,-36.57
357,2.6693,9.155,0.0839,318.03,-36.6
357,2.6613,9.159,0.0837,317.87,-36.63
358,2.6383,9.163,0.083,317.69,-36.62
358,2.6457,9.167,0.0833,317.51,-36.63
356,2.6758,9.17,0.0843,317.36,-36.7
356,2.6457,9.174,0.0834,317.18,-36.71
357,2.657,9.178,0.0838,317.04,-36.71
354,2.6721,9.182,0.0843,316.84,-36.76
354,2.657,9.186,0.0839,316.67,-36.78
354,2.6533,9.19,0.0838,316.48,-36.82
351,2.7022,9.194,0.0854,316.32,-36.88
349,2.7248,9.198,0.0862,316.12,-36.97
348,2.6608,9.202,0.0842,315.91,-36.98
349,2.6646,9.207,0.0844,315.71,-36.97
348,2.6834,9.211,0.085,315.54,-36.99
345,2.6909,9.215,0.0853,315.34,-37.05
346,2.6683,9.219,0.0847,315.17,-37.06
346,2.6834,9.223,0.0852,315.02,-37.05
346,2.6947,9.226,0.0856,314.82,-37.05
345,2.6683,9.23,0.0848,314.64,-37.08
345,2.6758,9.234,0.0851,314.47,-37.1
344,2.6758,9.238,0.0851,314.27,-37.14
344,2.6344,9.242,0.0839,314.08,-37.14
343,2.6457,9.246,0.0843,313.88,-37.18
343,2.6608,9.25,0.0848,313.71,-37.21
342,2.6269,9.253,0.0838,313.51,-37.24
342,2.6232,9.258,0.0837,313.34,-37.25
341,2.6456,9.261,0.0845,313.18,-37.29
339,2.6261,9.265,0.0839,313.03,-37.35
339,2.6185,9.268,0.0837,312.89,-37.37
337,2.6373,9.272,0.0843,312.71,-37.42
335,2.641,9.276,0.0845,312.53,-37.45
336,2.5959,9.28,0.0831,312.38,-37.43
335,2.5996,9.285,0.0833,312.2,-37.47
333,2.6297,9.288,0.0843,312.02,-37.54
333,2.5846,9.291,0.0829,311.82,-37.54
333,2.5847,9.296,0.0829,311.62,-37.53
332,2.5922,9.3,0.0832,311.49,-37.54
332,2.5583,9.304,0.0822,311.31,-37.55
330,2.5659,9.308,0.0825,311.14,-37.6
329,2.5358,9.312,0.0816,310.94,-37.61
329,2.532,9.316,0.0815,310.75,-37.61
329,2.5207,9.32,0.0812,310.56,-37.63
327,2.5245,9.323,0.0813,310.42,-37.66
325,2.5508,9.326,0.0822,310.26,-37.7
323,2.5395,9.33,0.0819,310.1,-37.73
324,2.517,9.334,0.0812,309.92,-37.72
323,2.5395,9.338,0.082,309.76,-37.73
320,2.5508,9.341,0.0824,309.61,-37.8
319,2.5245,9.344,0.0816,309.44,-37.84
318,2.5094,9.348,0.0811,309.28,-37.86
316,2.5206,9.352,0.0815,309.14,-37.89
315,2.5091,9.356,0.0812,309,-37.93
315,2.4784,9.36,0.0803,308.83,-37.94
314,2.4934,9.364,0.0808,308.64,-37.95
313,2.4934,9.367,0.0808,308.49,-37.99
311,2.4596,9.37,0.0798,308.34,-38.04
309,2.4671,9.374,0.0801,308.19,-38.08
307,2.4784,9.378,0.0805,308.02,-38.14
305,2.4408,9.381,0.0793,307.83,-38.16
304,2.4596,9.385,0.0799,307.66,-38.19
303,2.4708,9.389,0.0804,307.49,-38.21
301,2.4408,9.392,0.0794,307.29,-38.22
300,2.4332,9.396,0.0792,307.1,-38.23
299,2.4295,9.4,0.0791,306.95,-38.25
297,2.4144,9.403,0.0787,306.78,-38.3
296,2.4144,9.407,0.0787,306.63,-38.33
294,2.4295,9.41,0.0793,306.51,-38.4
292,2.437,9.413,0.0795,306.35,-38.45
291,2.4107,9.417,0.0787,306.18,-38.49
290,2.3919,9.422,0.0782,306.02,-38.5
290,2.4069,9.426,0.0787,305.85,-38.51
289,2.422,9.429,0.0792,305.7,-38.56
287,2.3994,9.432,0.0785,305.55,-38.61
285,2.3806,9.435,0.078,305.39,-38.66
284,2.3919,9.439,0.0784,305.22,-38.68
284,2.3806,9.443,0.078,305.03,-38.72
282,2.3579,9.447,0.0773,304.84,-38.74
282,2.3761,9.451,0.078,304.69,-38.77
281,2.3722,9.455,0.0779,304.52,-38.8
278,2.3534,9.459,0.0773,304.36,-38.87
278,2.376,9.463,0.0781,304.19,-38.9
276,2.3609,9.467,0.0777,303.98,-38.95
277,2.3346,9.471,0.0768,303.81,-38.95
277,2.3497,9.475,0.0774,303.65,-38.97
275,2.3497,9.479,0.0774,303.46,-39.04
274,2.3271,9.483,0.0767,303.3,-39.07
273,2.3421,9.487,0.0773,303.13,-39.12
272,2.3421,9.491,0.0773,302.96,-39.17
271,2.3121,9.495,0.0764,302.78,-39.19
271,2.3309,9.499,0.077,302.6,-39.21
271,2.3572,9.503,0.0779,302.43,-39.23
270,2.3384,9.506,0.0774,302.23,-39.29
268,2.3272,9.511,0.077,302.07,-39.34
268,2.3384,9.515,0.0775,301.88,-39.35
266,2.3159,9.518,0.0768,301.72,-39.41
265,2.2971,9.522,0.0762,301.54,-39.43
265,2.2971,9.527,0.0762,301.37,-39.47
264,2.3234,9.53,0.0771,301.2,-39.49
264,2.3234,9.533,0.0772,301.04,-39.53
264,2.2971,9.537,0.0763,300.91,-39.54
264,2.3046,9.541,0.0766,300.74,-39.54
263,2.3046,9.545,0.0767,300.56,-39.6
262,2.3234,9.549,0.0773,300.38,-39.66
263,2.2895,9.553,0.0763,300.22,-39.66
262,2.2928,9.556,0.0764,300.04,-39.67
261,2.3506,9.559,0.0784,299.88,-39.72
262,2.3277,9.563,0.0777,299.72,-39.74
261,2.3239,9.567,0.0776,299.57,-39.76
260,2.3354,9.57,0.078,299.42,-39.8
260,2.324,9.574,0.0777,299.25,-39.8
260,2.3125,9.578,0.0773,299.1,-39.81
259,2.324,9.582,0.0777,298.97,-39.85
258,2.3278,9.585,0.0779,298.83,-39.85
258,2.2974,9.59,0.0769,298.66,-39.87
257,2.305,9.594,0.0772,298.49,-39.92
256,2.3088,9.598,0.0774,298.29,-39.96
255,2.286,9.602,0.0767,298.13,-39.98
254,2.2822,9.606,0.0766,297.96,-40
253,2.2936,9.609,0.077,297.79,-40.03
253,2.2898,9.612,0.0769,297.6,-40.04
252,2.2822,9.616,0.0767,297.38,-40.06
251,2.2784,9.62,0.0766,297.26,-40.07
249,2.2899,9.623,0.0771,297.08,-40.12
248,2.3242,9.626,0.0783,296.91,-40.15
247,2.2937,9.63,0.0773,296.74,-40.16
246,2.2976,9.634,0.0775,296.62,-40.18
244,2.3243,9.637,0.0784,296.48,-40.23
242,2.3014,9.641,0.0777,296.33,-40.28
241,2.2938,9.645,0.0774,296.19,-40.3
239,2.2976,9.648,0.0776,296.01,-40.33
237,2.3091,9.652,0.0781,295.82,-40.37
236,2.2862,9.656,0.0773,295.64,-40.39
235,2.2824,9.661,0.0773,295.46,-40.4
235,2.2786,9.665,0.0772,295.31,-40.42
233,2.2634,9.669,0.0767,295.15,-40.43
232,2.2711,9.672,0.077,295.01,-40.46
231,2.2825,9.675,0.0774,294.84,-40.51
229,2.2635,9.679,0.0768,294.68,-40.54
227,2.2482,9.682,0.0763,294.56,-40.56
227,2.2635,9.686,0.0769,294.39,-40.58
224,2.2902,9.689,0.0778,294.21,-40.66
223,2.2554,9.693,0.0767,294.04,-40.68
222,2.2666,9.697,0.0771,293.87,-40.74
220,2.3009,9.701,0.0783,293.7,-40.79
220,2.2667,9.705,0.0772,293.57,-40.82
219,2.2743,9.709,0.0775,293.38,-40.84
218,2.2895,9.713,0.0781,293.2,-40.87
218,2.2553,9.718,0.077,293.02,-40.89
217,2.2515,9.722,0.0769,292.85,-40.93
216,2.2706,9.726,0.0776,292.67,-40.97
215,2.2515,9.73,0.077,292.48,-41.01
214,2.2477,9.735,0.0769,292.29,-41.03
214,2.263,9.735,0.0775,292.13,-41.05
215,2.2478,9.743,0.077,291.98,-41.04
213,2.2325,9.747,0.0765,291.8,-41.06
213,2.2554,9.75,0.0773,291.64,-41.08
211,2.2402,9.762,0.0769,291.13,-41.17
209,2.2593,9.766,0.0776,290.97,-41.25
209,2.2441,9.77,0.0772,290.81,-41.27
207,2.2555,9.773,0.0776,290.56,-41.32
207,2.2556,9.78,0.0777,290.42,-41.35
204,2.2365,9.784,0.077,290.27,-41.4
204,2.248,9.788,0.0775,290.1,-41.43
203,2.2556,9.792,0.0778,289.91,-41.46
203,2.2366,9.796,0.0772,289.71,-41.47
201,2.248,9.801,0.0776,289.52,-41.54
201,2.2214,9.805,0.0768,289.35,-41.56
197,2.2405,9.824,0.0777,288.28,-41.76
197,2.2253,9.833,0.0772,288.15,-41.78
196,2.2329,9.837,0.0775,287.96,-41.81
195,2.233,9.841,0.0776,287.8,-41.85
194,2.2063,9.845,0.0767,287.63,-41.86
194,2.2178,9.849,0.0772,287.46,-41.88
193,2.2102,9.849,0.0769,287.28,-41.94
192,2.1911,9.853,0.0763,287.11,-41.97
191,2.2064,9.861,0.0769,286.95,-42.03
190,2.2178,9.861,0.0773,286.76,-42.07
190,2.195,9.865,0.0766,286.6,-42.1
188,2.2102,9.869,0.0772,286.42,-42.14
187,2.1836,9.874,0.0763,286.25,-42.18
188,2.176,9.878,0.0761,286.09,-42.19
186,2.1951,9.882,0.0768,285.89,-42.26
185,2.1723,9.887,0.076,285.69,-42.29
185,2.1685,9.89,0.0759,285.53,-42.32
184,2.1876,9.895,0.0767,285.32,-42.36
184,2.1495,9.903,0.0754,285.13,-42.37
183,2.1685,9.903,0.0761,284.96,-42.4
183,2.18,9.907,0.0765,284.83,-42.42
182,2.1533,9.911,0.0756,284.68,-42.45
182,2.1762,9.915,0.0765,284.53,-42.48
181,2.18,9.918,0.0767,284.35,-42.49
181,2.1609,9.921,0.076,284.18,-42.52
179,2.1909,9.925,0.0771,284.01,-42.59
179,2.1679,9.929,0.0764,283.81,-42.61
180,2.1641,9.933,0.0763,283.64,-42.62
178,2.187,9.942,0.0771,283.49,-42.65
177,2.1565,9.942,0.0761,283.34,-42.68
177,2.1527,9.945,0.076,283.15,-42.72
176,2.1642,9.95,0.0765,282.94,-42.75
175,2.1718,9.954,0.0768,282.76,-42.8
175,2.168,9.958,0.0767,282.59,-42.8
175,2.168,9.963,0.0768,282.44,-42.82
174,2.1795,9.967,0.0772,282.3,-42.86
174,2.1757,9.97,0.0771,282.16,-42.9
172,2.1795,9.974,0.0773,282.03,-42.92
172,2.1948,9.981,0.0779,281.86,-42.97
171,2.2062,9.981,0.0783,281.69,-43.01
171,2.1948,9.985,0.078,281.51,-43.02
170,2.2024,9.989,0.0783,281.39,-43.03
169,2.2139,9.993,0.0787,281.22,-43.07
169,2.1908,9.996,0.0779,281.06,-43.1
168,2.2131,10,0.0788,280.91,-43.15
167,2.2397,10.004,0.0798,280.77,-43.2
167,2.2093,10.007,0.0787,280.61,-43.23
166,2.1979,10.01,0.0784,280.46,-43.24
165,2.2207,10.018,0.0792,280.29,-43.28
164,2.1979,10.018,0.0785,280.14,-43.32
164,2.1979,10.022,0.0785,279.98,-43.33
163,2.2094,10.026,0.079,279.81,-43.38
162,2.2132,10.03,0.0791,279.67,-43.43
162,2.1903,10.034,0.0784,279.5,-43.46
162,2.2056,10.038,0.079,279.34,-43.45
161,2.217,10.042,0.0794,279.16,-43.5
161,2.1828,10.046,0.0782,279.02,-43.5
161,2.198,10.05,0.0788,278.88,-43.53
160,2.2057,10.057,0.0791,278.71,-43.59
159,2.1904,10.057,0.0786,278.55,-43.63
160,2.1822,10.061,0.0784,278.43,-43.62
159,2.1935,10.065,0.0788,278.27,-43.66
158,2.2049,10.068,0.0793,278.09,-43.71
157,2.1973,10.072,0.0791,277.93,-43.78
157,2.167,10.076,0.078,277.81,-43.78
156,2.1898,10.08,0.0789,277.62,-43.82
155,2.2013,10.083,0.0793,277.5,-43.88
154,2.1708,10.087,0.0783,277.37,-43.9
154,2.1708,10.09,0.0783,277.24,-43.91
153,2.2013,10.094,0.0794,277.1,-43.96
153,2.2013,10.097,0.0795,276.95,-44
152,2.1823,10.1,0.0788,276.77,-44.02
152,2.1937,10.104,0.0793,276.6,-44.05
150,2.2166,10.108,0.0802,276.45,-44.13
150,2.19,10.111,0.0793,276.28,-44.16
149,2.1862,10.115,0.0792,276.11,-44.17
149,2.2167,10.12,0.0803,275.95,-44.17
148,2.2091,10.124,0.0801,275.76,-44.21
149,2.1939,10.128,0.0796,275.6,-44.23
148,2.2091,10.132,0.0802,275.46,-44.26
147,2.19,10.136,0.0795,275.33,-44.29
146,2.1742,10.14,0.079,275.15,-44.3
146,2.1931,10.144,0.0798,275,-44.3
146,2.2008,10.147,0.0801,274.87,-44.35
144,2.1817,10.151,0.0794,274.7,-44.39
144,2.1665,10.154,0.0789,274.56,-44.43
144,2.1856,10.158,0.0796,274.4,-44.45
143,2.1894,10.162,0.0798,274.24,-44.48
142,2.1628,10.166,0.0789,274.06,-44.48
142,2.1704,10.17,0.0792,273.92,-44.49
142,2.1933,10.174,0.0801,273.78,-44.55
141,2.1628,10.177,0.079,273.62,-44.58
141,2.14,10.181,0.0783,273.47,-44.59
140,2.1476,10.185,0.0786,273.33,-44.6
139,2.1438,10.189,0.0785,273.17,-44.65
139,2.1248,10.193,0.0778,272.99,-44.69
138,2.1172,10.197,0.0776,272.82,-44.74
138,2.1363,10.201,0.0783,272.67,-44.78
137,2.1096,10.205,0.0774,272.48,-44.8
138,2.0982,10.208,0.0771,272.31,-44.79
137,2.1135,10.213,0.0777,272.11,-44.82
137,2.1097,10.217,0.0776,271.91,-44.85
136,2.0907,10.22,0.0769,271.72,-44.87
136,2.1059,10.225,0.0776,271.54,-44.91
135,2.0945,10.229,0.0772,271.38,-44.94
135,2.0793,10.233,0.0767,271.2,-44.96
134,2.0831,10.238,0.0769,271.04,-44.99
134,2.0906,10.242,0.0772,270.87,-45.04
134,2.0711,10.246,0.0765,270.68,-45.05
133,2.0824,10.25,0.077,270.53,-45.07
133,2.09,10.254,0.0773,270.38,-45.11
132,2.0557,10.258,0.0761,270.22,-45.13
132,2.0596,10.262,0.0763,270.03,-45.12
132,2.0787,10.267,0.077,269.84,-45.17
131,2.0521,10.271,0.0761,269.67,-45.23
131,2.0673,10.274,0.0767,269.49,-45.24
130,2.0787,10.279,0.0772,269.32,-45.27
129,2.0483,10.283,0.0761,269.18,-45.31
130,2.075,10.287,0.0771,269.05,-45.31
129,2.0788,10.291,0.0773,268.87,-45.36
128,2.0636,10.295,0.0768,268.7,-45.39
127,2.0636,10.303,0.0769,268.36,-45.47
127,2.0446,10.307,0.0762,268.19,-45.51
127,2.0751,10.311,0.0774,268.04,-45.54
126,2.0751,10.315,0.0775,267.86,-45.59
126,2.0675,10.319,0.0772,267.69,-45.61
125,2.0828,10.322,0.0779,267.5,-45.63
124,2.0561,10.326,0.0769,267.31,-45.69
124,2.0714,10.33,0.0775,267.15,-45.69
124,2.0866,10.335,0.0782,266.97,-45.72
123,2.0752,10.339,0.0778,266.81,-45.78
122,2.0638,10.343,0.0774,266.65,-45.78
122,2.0752,10.347,0.0779,266.52,-45.82
122,2.0753,10.352,0.0779,266.38,-45.86
122,2.0715,10.356,0.0778,266.24,-45.89
122,2.0639,10.36,0.0776,266.08,-45.92
121,2.0943,10.364,0.0788,265.9,-45.95
121,2.0791,10.367,0.0782,265.71,-45.98
121,2.0753,10.371,0.0781,265.56,-46.03
120,2.0944,10.375,0.0789,265.4,-46.07
120,2.083,10.378,0.0785,265.24,-46.07
120,2.0792,10.382,0.0784,265.08,-46.08
119,2.0983,10.386,0.0792,264.97,-46.14
118,2.0945,10.393,0.0791,264.68,-46.22
118,2.0755,10.397,0.0785,264.5,-46.26
118,2.0831,10.402,0.0788,264.33,-46.31
118,2.0679,10.406,0.0783,264.13,-46.33
117,2.0869,10.41,0.0791,263.97,-46.37
117,2.087,10.419,0.0792,263.63,-46.42
116,2.0718,10.423,0.0786,263.49,-46.47
116,2.087,10.427,0.0793,263.28,-46.52
114,2.0566,10.439,0.0783,262.8,-46.63
114,2.0414,10.443,0.0777,262.65,-46.65
114,2.0298,10.447,0.0773,262.52,-46.66
113,2.0409,10.451,0.0778,262.37,-46.71
113,2.0523,10.455,0.0783,262.22,-46.74
112,2.0332,10.459,0.0776,262.05,-46.78
112,2.0484,10.464,0.0782,261.88,-46.83
113,2.0218,10.468,0.0773,261.71,-46.82
112,2.0256,10.472,0.0774,261.57,-46.88
111,2.037,10.476,0.0779,261.4,-46.94
111,2.0371,10.479,0.078,261.22,-46.99
111,2.0295,10.483,0.0777,261.07,-46.99
111,2.0371,10.488,0.078,261.02,-47.05
110,2.0447,10.491,0.0784,260.91,-47.07
109,2.0295,10.495,0.0778,260.79,-47.11
109,2.0486,10.499,0.0786,260.63,-47.16
108,2.0524,10.503,0.0788,260.47,-47.22
108,2.0219,10.508,0.0777,260.33,-47.24
108,2.0334,10.512,0.0781,260.19,-47.27
108,2.0562,10.516,0.0791,260.03,-47.3
108,2.0334,10.52,0.0783,259.84,-47.3
107,2.0334,10.524,0.0783,259.68,-47.34
107,2.0411,10.528,0.0786,259.53,-47.36
107,2.022,10.532,0.078,259.39,-47.4
107,2.0106,10.536,0.0776,259.22,-47.41
107,2.0221,10.54,0.078,259.08,-47.42
106,2.0221,10.545,0.0781,258.95,-47.45
106,2.0107,10.548,0.0777,258.83,-47.48
105,2.0183,10.552,0.078,258.7,-47.53
104,2.0412,10.556,0.0789,258.55,-47.6
104,2.0221,10.559,0.0783,258.39,-47.61
104,2.0222,10.563,0.0783,258.24,-47.65
104,2.0336,10.567,0.0788,258.07,-47.67
103,1.9955,10.571,0.0774,257.88,-47.67
103,2.0108,10.575,0.078,257.74,-47.72
102,2.026,10.579,0.0787,257.58,-47.79
102,1.9956,10.582,0.0775,257.42,-47.79
102,1.9994,10.586,0.0777,257.32,-47.79
102,2.0185,10.59,0.0785,257.18,-47.83
101,1.9918,10.593,0.0775,257.04,-47.86
100,1.9804,10.597,0.0771,256.91,-47.89
99.9,1.9877,10.601,0.0774,256.75,-47.93
100,1.9683,10.605,0.0767,256.57,-47.98
99.4,1.9607,10.609,0.0765,256.39,-48
98.5,1.9722,10.613,0.077,256.23,-48.06
99.1,1.9341,10.617,0.0755,256.08,-48.06
98.3,1.9455,10.621,0.076,255.95,-48.09
97.7,1.9684,10.625,0.077,255.8,-48.11
97.6,1.9227,10.629,0.0752,255.61,-48.13
97,1.9227,10.633,0.0753,255.45,-48.17
96.9,1.9723,10.638,0.0773,255.3,-48.22
96.2,1.9875,10.641,0.0779,255.13,-48.24
96,2.018,10.645,0.0791,254.98,-48.29
95.6,2.0295,10.649,0.0797,254.79,-48.32
94.9,1.9876,10.653,0.0781,254.61,-48.34
94.5,1.9991,10.658,0.0786,254.44,-48.37
94.4,2.0143,10.662,0.0792,254.27,-48.42
94.1,1.9839,10.666,0.0781,254.1,-48.44
93.5,1.9877,10.671,0.0783,253.97,-48.49
93.1,2.0144,10.676,0.0794,253.79,-48.54
92.6,1.9877,10.68,0.0784,253.62,-48.56
92.6,1.9954,10.684,0.0787,253.49,-48.59
92.1,2.022,10.688,0.0798,253.33,-48.61
91.4,2.0221,10.692,0.0799,253.17,-48.67
91.3,2.0068,10.696,0.0793,253.03,-48.7
91,2.0183,10.701,0.0798,252.88,-48.73
90.6,2.0179,10.705,0.0799,252.67,-48.78
90.5,1.9948,10.708,0.079,252.51,-48.82
89.7,1.9948,10.713,0.0791,252.31,-48.85
89.3,2.01,10.717,0.0797,252.16,-48.9
89.3,1.9872,10.72,0.0788,252.03,-48.9
88.6,1.9948,10.725,0.0792,251.9,-48.94
87.9,1.991,10.729,0.0791,251.76,-49.01
88.1,1.9758,10.733,0.0785,251.62,-49
88,1.9911,10.738,0.0792,251.49,-49.01
87.1,1.9835,10.742,0.0789,251.34,-49.08
86.9,1.9645,10.745,0.0782,251.15,-49.11
86.7,1.9683,10.75,0.0784,251,-49.14
86.5,1.9645,10.754,0.0783,250.81,-49.18
85.6,1.9379,10.757,0.0773,250.68,-49.22
85.7,1.9341,10.762,0.0772,250.52,-49.24
85.1,1.9417,10.766,0.0776,250.34,-49.33
85,1.9075,10.77,0.0762,250.18,-49.34
84.7,1.9037,10.774,0.0762,249.97,-49.36
84.2,1.9075,10.778,0.0764,249.81,-49.41
84.5,1.8771,10.782,0.0752,249.63,-49.42
84.1,1.8809,10.786,0.0754,249.47,-49.46
83.5,1.8695,10.791,0.075,249.33,-49.53
82.9,1.8502,10.794,0.0742,249.2,-49.58
82.5,1.8499,10.798,0.0743,249.03,-49.63
82.2,1.8536,10.803,0.0745,248.89,-49.65
82.4,1.8384,10.807,0.0739,248.77,-49.66
81.6,1.8308,10.807,0.0737,248.56,-49.73
81.3,1.8308,10.818,0.0737,248.46,-49.77
81,1.8118,10.822,0.0729,248.38,-49.79
80.3,1.8194,10.826,0.0733,248.26,-49.85
79.8,1.8042,10.829,0.0727,248.11,-49.9
80.2,1.7966,10.833,0.0724,247.99,-49.9
79.7,1.8119,10.836,0.0731,247.87,-49.93
79,1.7966,10.84,0.0725,247.72,-49.98
78.8,1.7853,10.843,0.0721,247.59,-49.98
78.3,1.7891,10.848,0.0723,247.46,-50.05
78.3,1.7701,10.852,0.0716,247.32,-50.09
78.3,1.7625,10.856,0.0713,247.17,-50.08
77.7,1.7625,10.86,0.0714,247.01,-50.13
77.4,1.7625,10.864,0.0714,246.82,-50.19
77.7,1.7626,10.868,0.0714,246.7,-50.21
76.8,1.7778,10.872,0.0721,246.55,-50.25
76.4,1.7586,10.876,0.0714,246.39,-50.3
76.4,1.7505,10.88,0.0711,246.25,-50.35
76.1,1.7658,10.884,0.0717,246.12,-50.36
76,1.7658,10.888,0.0718,245.99,-50.41
75.1,1.7582,10.891,0.0715,245.85,-50.47
75.1,1.7734,10.895,0.0722,245.69,-50.5
74.5,1.7392,10.899,0.0708,245.56,-50.54
74.8,1.743,10.903,0.071,245.42,-50.53
74.1,1.7583,10.906,0.0717,245.31,-50.6
73.8,1.743,10.91,0.0711,245.14,-50.65
73.9,1.724,10.913,0.0704,244.98,-50.68
73.2,1.7393,10.917,0.071,244.84,-50.73
72.9,1.7317,10.922,0.0708,244.66,-50.77
73,1.7317,10.926,0.0708,244.52,-50.79
72.7,1.7507,10.93,0.0716,244.37,-50.8
72.7,1.7469,10.934,0.0715,244.24,-50.85
72.1,1.7279,10.937,0.0708,244.11,-50.87
71.8,1.7279,10.942,0.0708,244,-50.91
71.3,1.7318,10.946,0.071,243.88,-50.96
71.2,1.7126,10.949,0.0703,243.71,-51
71.2,1.7122,10.953,0.0703,243.57,-51.02
70.7,1.7122,10.961,0.0704,243.21,-51.1
71.1,1.7122,10.964,0.0704,243.08,-51.11
70.7,1.7312,10.969,0.0713,242.94,-51.12
70.5,1.7351,10.973,0.0715,242.76,-51.17
70.3,1.7122,10.977,0.0706,242.66,-51.19
70.4,1.7199,10.981,0.0709,242.51,-51.19
70.2,1.7275,10.985,0.0713,242.35,-51.25
70,1.7047,10.988,0.0704,242.2,-51.27
69.6,1.7123,10.992,0.0707,242.05,-51.3
69.4,1.7313,10.996,0.0716,241.91,-51.35
69,1.7123,11,0.0708,241.78,-51.38
69.2,1.6819,11.003,0.0696,241.62,-51.4
68.8,1.6933,11.008,0.0701,241.48,-51.43
68.7,1.6933,11.012,0.0702,241.37,-51.45
68.7,1.6781,11.016,0.0696,241.21,-51.46
68.4,1.6816,11.02,0.0698,241.08,-51.52
67.8,1.6776,11.023,0.0696,240.96,-51.57
67.8,1.6776,11.027,0.0697,240.83,-51.59
67.8,1.6624,11.03,0.0691,240.72,-51.62
67.9,1.6624,11.034,0.0691,240.59,-51.63
67.7,1.6701,11.037,0.0695,240.43,-51.65
67.4,1.6663,11.041,0.0693,240.33,-51.7
67,1.6282,11.044,0.0678,240.22,-51.71
67.2,1.6358,11.047,0.0681,240.08,-51.74
67,1.6549,11.051,0.069,239.94,-51.78
66.4,1.6245,11.054,0.0677,239.81,-51.82
66.5,1.6093,11.058,0.0672,239.64,-51.83
66.5,1.6207,11.062,0.0677,239.49,-51.89
65.8,1.6093,11.066,0.0672,239.35,-51.93
65.3,1.5941,11.07,0.0666,239.21,-51.96
65.3,1.6093,11.075,0.0673,239.08,-52
64.9,1.5941,11.079,0.0667,238.92,-52.03
64.9,1.594,11.083,0.0668,238.79,-52.05
64.9,1.605,11.087,0.0673,238.58,-52.09
64.2,1.5784,11.09,0.0662,238.38,-52.14
64,1.5784,11.094,0.0663,238.21,-52.17
63.6,1.6012,11.098,0.0673,238.04,-52.21
63.4,1.5974,11.102,0.0672,237.88,-52.26
63.3,1.5822,11.106,0.0666,237.72,-52.26
63.2,1.5899,11.11,0.0669,237.58,-52.28
63,1.5937,11.114,0.0671,237.47,-52.32
62.7,1.5633,11.117,0.0659,237.29,-52.38
62.4,1.5633,11.122,0.0659,237.12,-52.38
61.9,1.5823,11.126,0.0668,236.96,-52.43
62.1,1.5633,11.13,0.066,236.82,-52.48
61.4,1.5633,11.133,0.066,236.69,-52.5
61.4,1.5633,11.133,0.0661,236.54,-52.53
61.4,1.552,11.145,0.0657,236.26,-52.56
61.1,1.5633,11.149,0.0662,236.13,-52.58
60.8,1.544,11.153,0.0654,235.97,-52.65
60.6,1.5324,11.157,0.065,235.85,-52.66
59.3,1.5363,11.179,0.0654,234.93,-52.88
58.9,1.5249,11.184,0.065,234.78,-52.92
59.1,1.5249,11.188,0.065,234.63,-52.94
58.6,1.544,11.191,0.0658,234.49,-52.96
59.1,1.5402,11.195,0.0657,234.34,-52.95
58.8,1.5402,11.199,0.0657,234.25,-52.98
58.3,1.5326,11.202,0.0655,234.15,-53.02
58.2,1.5516,11.205,0.0663,234.04,-53.09
57.6,1.544,11.209,0.066,233.91,-53.13
57.7,1.5288,11.213,0.0654,233.8,-53.14
57.6,1.5399,11.217,0.0659,233.67,-53.15
57,1.5245,11.224,0.0653,233.38,-53.21
56.8,1.5398,11.228,0.066,233.26,-53.26
56.6,1.5322,11.232,0.0657,233.11,-53.29
56.6,1.517,11.236,0.0651,232.96,-53.32
56.4,1.5322,11.24,0.0658,232.8,-53.34
55.8,1.5322,11.247,0.0659,232.47,-53.41
55.6,1.5361,11.251,0.0661,232.3,-53.44
55.2,1.5475,11.255,0.0666,232.21,-53.49
55.4,1.5323,11.259,0.066,232.08,-53.49
54.8,1.5285,11.263,0.0659,231.94,-53.54
54.6,1.5399,11.267,0.0664,231.82,-53.56
53.9,1.5133,11.267,0.0654,231.41,-53.69
54,1.5242,11.282,0.0659,231.27,-53.7
53.3,1.5242,11.286,0.0659,231.15,-53.76
53.1,1.5318,11.29,0.0663,231.02,-53.81
53.1,1.528,11.294,0.0662,230.88,-53.79
53,1.5281,11.297,0.0662,230.73,-53.84
52.2,1.5433,11.309,0.067,230.28,-53.91
52,1.5281,11.313,0.0664,230.15,-53.95
51.6,1.5509,11.317,0.0674,230.04,-53.98
51.5,1.5319,11.32,0.0666,229.92,-54
50.8,1.5282,11.328,0.0666,229.62,-54.09
51.2,1.5396,11.332,0.0671,229.48,-54.13
50.5,1.5282,11.336,0.0666,229.36,-54.16
50.3,1.5393,11.336,0.0672,228.94,-54.23
49.6,1.5391,11.352,0.0673,228.8,-54.3
