"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
47.4,2.576,11.528,0.116,222.69,-52.83
47.3,2.5346,11.532,0.114,222.58,-52.83
47,2.5271,11.537,0.114,222.46,-52.87
46.9,2.561,11.54,0.115,222.3,-52.91
46.6,2.5799,11.543,0.116,222.06,-52.96
46.6,2.546,11.546,0.115,221.89,-52.98
46.4,2.5535,11.552,0.115,221.77,-52.96
46.3,2.5423,11.556,0.115,221.6,-52.95
46.4,2.5159,11.561,0.114,221.44,-52.97
46,2.5453,11.566,0.115,221.29,-53.03
45.5,2.5791,11.57,0.117,221.06,-53.1
45.4,2.5415,11.575,0.115,220.94,-53.12
45.5,2.5528,11.579,0.116,220.81,-53.14
45,2.5378,11.584,0.115,220.69,-53.16
45,2.519,11.588,0.114,220.54,-53.17
44.7,2.5379,11.593,0.115,220.39,-53.23
44.4,2.5718,11.597,0.117,220.2,-53.26
44.5,2.5455,11.601,0.116,219.95,-53.25
44.6,2.5455,11.606,0.116,219.77,-53.24
44.1,2.5719,11.606,0.117,219.61,-53.33
43.7,2.5719,11.614,0.117,219.47,-53.4
43.8,2.5456,11.617,0.116,219.43,-53.4
43.6,2.5531,11.622,0.116,219.28,-53.4
43.4,2.5532,11.626,0.117,219.12,-53.43
43.4,2.5344,11.629,0.116,218.91,-53.43
43.2,2.5231,11.634,0.115,218.79,-53.43
43,2.5344,11.639,0.116,218.69,-53.46
42.8,2.5375,11.643,0.116,218.55,-53.52
42.6,2.5147,11.647,0.115,218.4,-53.56
42.6,2.5298,11.651,0.116,218.24,-53.6
42.2,2.5637,11.656,0.118,218.11,-53.69
41.8,2.5487,11.66,0.117,217.99,-53.75
41.9,2.5337,11.664,0.116,217.81,-53.79
41.6,2.5525,11.668,0.117,217.67,-53.85
41.3,2.5789,11.672,0.119,217.54,-53.84
41.6,2.53,11.675,0.116,217.3,-53.83
41.4,2.5262,11.68,0.116,217.19,-53.84
41.1,2.5451,11.684,0.117,217.03,-53.91
40.7,2.5489,11.684,0.118,216.83,-53.97
40.6,2.5339,11.688,0.117,216.72,-54.03
40.4,2.5678,11.693,0.119,216.58,-54.04
40.8,2.5452,11.697,0.118,216.42,-53.99
40.6,2.5189,11.701,0.116,216.28,-54.03
40.6,2.5302,11.706,0.117,216.15,-54.04
40.2,2.5565,11.71,0.118,216.04,-54.09
40.3,2.5408,11.718,0.118,215.91,-54.09
40.3,2.5443,11.722,0.118,215.77,-54.09
40.3,2.5368,11.722,0.118,215.64,-54.09
40.4,2.5105,11.727,0.117,215.49,-54.04
40.4,2.5594,11.731,0.119,215.36,-54.03
40.2,2.6272,11.735,0.122,215.26,-54.04
40,2.6159,11.739,0.122,215.12,-54.04
40,2.6235,11.742,0.122,214.99,-54.01
39.5,2.6725,11.745,0.124,214.85,-54.08
39,2.6951,11.75,0.126,214.69,-54.2
38.7,2.6725,11.758,0.125,214.56,-54.23
38.6,2.7215,11.763,0.127,214.48,-54.22
38.2,2.8006,11.763,0.131,214.31,-54.29
37.6,2.7969,11.768,0.131,214.17,-54.38
37.6,2.7781,11.772,0.13,214.06,-54.37
37.4,2.8158,11.777,0.132,213.89,-54.4
37.2,2.9061,11.781,0.136,213.74,-54.45
36.9,2.9325,11.785,0.137,213.56,-54.5
36.7,2.8724,11.789,0.135,213.3,-54.51
36.6,2.8792,11.795,0.135,213.05,-54.52
36.7,2.8902,11.809,0.136,212.77,-54.52
36.4,2.9016,11.814,0.136,212.61,-54.53
36.6,2.8828,11.814,0.136,212.44,-54.47
36.9,2.9129,11.82,0.137,212.31,-54.4
36.3,2.9882,11.827,0.141,212.21,-54.45
36.3,3.0146,11.832,0.142,212.07,-54.49
35.6,3.0109,11.836,0.142,211.91,-54.61
35,3.0109,11.84,0.142,211.73,-54.74
35,2.962,11.845,0.14,211.56,-54.73
35.2,2.9395,11.85,0.139,211.4,-54.7
35.4,2.9997,11.861,0.142,211.27,-54.64
35,3.0487,11.865,0.144,211.12,-54.68
34.9,2.9998,11.865,0.142,210.97,-54.72
34.9,2.9735,11.868,0.141,210.84,-54.75
35.1,2.9772,11.871,0.141,210.72,-54.67
35.2,2.9886,11.876,0.142,210.59,-54.66
34.7,2.9509,11.879,0.14,210.51,-54.79
34.4,2.9359,11.883,0.14,210.37,-54.87
34.1,2.9283,11.886,0.139,210.18,-54.98
34.1,2.89,11.89,0.138,209.98,-54.98
34.3,2.8823,11.9,0.137,209.84,-54.93
34.2,2.8936,11.904,0.138,209.68,-54.96
34.1,2.841,11.904,0.136,209.52,-54.99
34.2,2.8335,11.907,0.135,209.39,-54.99
34.3,2.8485,11.911,0.136,209.25,-55.02
33.7,2.8072,11.917,0.134,209.14,-55.14
33.6,2.7884,11.921,0.133,209.02,-55.19
33.7,2.7884,11.926,0.134,208.87,-55.2
33.6,2.7772,11.931,0.133,208.67,-55.21
33.7,2.7358,11.935,0.131,208.51,-55.2
33.8,2.7245,11.945,0.131,208.42,-55.21
33.7,2.7208,11.949,0.131,208.35,-55.24
33.4,2.6795,11.949,0.129,208.29,-55.29
33.4,2.6682,11.953,0.128,208.16,-55.33
33.4,2.6795,11.957,0.129,208.07,-55.36
33.5,2.6419,11.961,0.127,207.96,-55.29
33.4,2.6269,11.965,0.126,207.82,-55.35
32.9,2.611,11.974,0.126,207.51,-55.52
33,2.5809,11.978,0.124,207.41,-55.49
33,2.5696,11.986,0.124,207.26,-55.48
32.9,2.5734,11.991,0.124,207.13,-55.54
32.8,2.5584,11.991,0.124,206.97,-55.55
32.8,2.5095,11.994,0.121,206.86,-55.55
32.8,2.5283,11.998,0.122,206.71,-55.55
32.8,2.5886,12.003,0.125,206.56,-55.56
32.5,2.551,12.007,0.124,206.42,-55.63
32.5,2.5096,12.011,0.122,206.34,-55.69
32.2,2.5209,12.015,0.122,206.21,-55.76
32.1,2.5322,12.02,0.123,206.09,-55.77
32,2.4833,12.028,0.121,205.99,-55.82
32.1,2.4946,12.033,0.121,205.87,-55.82
32,2.536,12.033,0.123,205.78,-55.82
32.1,2.506,12.037,0.122,205.62,-55.82
32,2.4796,12.04,0.121,205.5,-55.83
31.9,2.4978,12.044,0.122,205.3,-55.87
31.8,2.4751,12.049,0.121,205.13,-55.88
31.9,2.4638,12.053,0.12,204.99,-55.83
31.9,2.4676,12.056,0.12,204.87,-55.87
31.9,2.4563,12.061,0.12,204.73,-55.89
32,2.4601,12.07,0.12,204.61,-55.84
32.2,2.479,12.073,0.121,204.47,-55.77
32.4,2.4639,12.073,0.121,204.29,-55.76
32.3,2.4941,12.078,0.122,204.14,-55.76
32.3,2.5167,12.082,0.123,204.02,-55.77
32.2,2.5129,12.087,0.123,203.93,-55.76
32.2,2.5092,12.09,0.123,203.83,-55.72
32.4,2.543,12.094,0.125,203.74,-55.7
32.2,2.5431,12.098,0.125,203.6,-55.71
32.1,2.513,12.101,0.124,203.48,-55.75
32.2,2.5017,12.109,0.123,203.44,-55.75
32,2.5243,12.113,0.124,203.33,-55.77
31.7,2.5241,12.113,0.124,203.21,-55.84
31.6,2.5009,12.118,0.123,203.06,-55.89
31.6,2.5009,12.123,0.123,202.87,-55.92
31.4,2.5198,12.127,0.124,202.69,-55.94
31.4,2.4972,12.132,0.123,202.53,-55.95
31.2,2.4898,12.136,0.123,202.4,-55.99
31.3,2.5162,12.14,0.124,202.22,-55.98
31.2,2.5049,12.144,0.124,202.13,-56
31.2,2.4786,12.152,0.123,201.99,-56
31,2.5125,12.157,0.124,201.85,-55.99
31.1,2.5238,12.157,0.125,201.63,-56
31.2,2.4975,12.162,0.124,201.48,-56.01
31,2.5126,12.166,0.125,201.29,-56.03
31.1,2.5615,12.169,0.127,201.24,-56.1
30.5,2.5352,12.173,0.126,201.07,-56.14
31,2.5428,12.176,0.127,200.92,-56.11
30.7,2.5766,12.18,0.128,200.82,-56.11
30.8,2.5578,12.184,0.127,200.65,-56.09
31,2.557,12.193,0.128,200.55,-56.03
31.1,2.5795,12.199,0.129,200.5,-56
30.8,2.5833,12.199,0.129,200.3,-55.96
30.8,2.5796,12.204,0.129,200.19,-55.99
30.5,2.6247,12.208,0.131,200.05,-56.02
30.4,2.6548,12.212,0.133,199.91,-56.05
30.7,2.6474,12.216,0.133,199.78,-55.99
30.5,2.6812,12.22,0.134,199.63,-55.95
30.3,2.7264,12.225,0.137,199.53,-55.99
30.2,2.7038,12.229,0.136,199.41,-56
30.1,2.7114,12.236,0.136,199.25,-56
30,2.7377,12.241,0.137,199.18,-56.01
29.9,2.7566,12.241,0.138,199.05,-56.01
29.8,2.7566,12.245,0.139,198.95,-56.02
29.9,2.7303,12.248,0.137,198.89,-56.02
29.6,2.7566,12.252,0.139,198.81,-56.1
29.5,2.8206,12.258,0.142,198.66,-56.11
29.5,2.8432,12.261,0.143,198.53,-56.05
29.7,2.8163,12.264,0.142,198.38,-55.97
29.4,2.8121,12.268,0.142,198.25,-56.01
29.1,2.8234,12.278,0.142,198.18,-56.1
29.1,2.8009,12.282,0.141,198.11,-56.06
29.2,2.8009,12.282,0.141,198,-56.06
29,2.8197,12.287,0.143,197.87,-56.06
29.1,2.8085,12.292,0.142,197.81,-56.06
28.9,2.8235,12.295,0.143,197.7,-56.07
28.7,2.8386,12.299,0.144,197.53,-56.11
28.7,2.8086,12.303,0.142,197.39,-56.07
28.8,2.8199,12.306,0.143,197.28,-56.06
28.7,2.8387,12.31,0.144,197.17,-56.07
28.6,2.8538,12.318,0.145,196.97,-56.07
28.4,2.8388,12.322,0.144,196.83,-56.08
28.5,2.8539,12.322,0.145,196.64,-56.08
28.4,2.8352,12.327,0.144,196.42,-56.08
28.7,2.8014,12.331,0.143,196.25,-56.01
28.9,2.8197,12.335,0.144,196.12,-55.96
29,2.8493,12.34,0.145,196.03,-55.98
28.9,2.8343,12.343,0.145,195.98,-55.97
28.8,2.8005,12.346,0.143,195.93,-55.99
28.6,2.8193,12.35,0.144,195.84,-56.05
28.6,2.8005,12.358,0.143,195.73,-56.07
28.6,2.7705,12.362,0.142,195.58,-56.11
28.4,2.7818,12.362,0.142,195.44,-56.15
28.4,2.7517,12.367,0.141,195.31,-56.12
28.3,2.7179,12.371,0.139,195.22,-56.16
28.4,2.748,12.375,0.141,195.05,-56.19
28.3,2.7744,12.38,0.142,194.96,-56.18
28.3,2.7443,12.383,0.141,194.86,-56.18
28.1,2.7594,12.387,0.142,194.76,-56.24
28.2,2.7368,12.392,0.141,194.63,-56.25
28.2,2.6955,12.4,0.139,194.51,-56.25
28.2,2.7255,12.405,0.14,194.4,-56.32
28.1,2.7286,12.405,0.14,194.28,-56.32
27.9,2.6984,12.409,0.139,194.13,-56.34
28.1,2.7059,12.413,0.139,194,-56.34
28.2,2.7248,12.418,0.141,193.83,-56.32
28.5,2.6684,12.422,0.138,193.69,-56.26
28.5,2.6722,12.426,0.138,193.57,-56.25
28.4,2.7023,12.43,0.14,193.45,-56.27
28.4,2.6722,12.434,0.138,193.32,-56.31
28.1,2.6685,12.443,0.138,193.2,-56.39
28.3,2.6723,12.447,0.138,193.07,-56.39
28.5,2.6347,12.447,0.137,192.96,-56.33
28.6,2.6272,12.451,0.136,192.84,-56.3
28.7,2.6386,12.455,0.137,192.68,-56.26
29,2.616,12.46,0.136,192.56,-56.26
28.6,2.5897,12.464,0.135,192.45,-56.31
28.7,2.601,12.468,0.135,192.32,-56.32
28.6,2.6199,12.472,0.136,192.15,-56.37
28.6,2.5932,12.476,0.135,191.99,-56.38
28.6,2.5889,12.483,0.135,191.84,-56.42
28.4,2.6228,12.488,0.137,191.78,-56.46
28.5,2.5965,12.488,0.135,191.77,-56.44
28.5,2.5965,12.492,0.135,191.65,-56.44
28.8,2.5965,12.498,0.136,191.62,-56.4
28.7,2.5965,12.504,0.136,191.46,-56.38
28.7,2.5928,12.508,0.136,191.34,-56.37
28.7,2.6004,12.512,0.136,191.18,-56.37
29.1,2.6042,12.516,0.136,191,-56.3
29.3,2.578,12.521,0.135,190.82,-56.23
29.7,2.5667,12.53,0.135,190.65,-56.16
29.7,2.5517,12.535,0.134,190.57,-56.17
29.6,2.5405,12.535,0.133,190.48,-56.23
29.5,2.5067,12.538,0.132,190.38,-56.23
29.3,2.5518,12.542,0.134,190.19,-56.25
29,2.5894,12.546,0.136,190.02,-56.4
28.6,2.5405,12.549,0.134,189.8,-56.45
28.6,2.5324,12.552,0.133,189.72,-56.46
28.6,2.536,12.557,0.134,189.61,-56.54
28.5,2.5585,12.563,0.135,189.55,-56.54
28.4,2.5172,12.571,0.133,189.41,-56.53
28.2,2.5022,12.577,0.132,189.28,-56.53
28.2,2.506,12.577,0.133,189.12,-56.56
28.3,2.476,12.583,0.131,188.9,-56.57
28.3,2.4798,12.587,0.131,188.73,-56.49
28.5,2.4949,12.592,0.132,188.57,-56.42
28.2,2.5024,12.596,0.133,188.4,-56.43
28.5,2.4461,12.601,0.13,188.26,-56.36
28.6,2.4348,12.605,0.129,188.14,-56.31
28.4,2.4461,12.61,0.13,187.98,-56.34
28.2,2.4386,12.617,0.13,187.88,-56.38
28,2.3973,12.62,0.128,187.77,-56.44
27.6,2.4049,12.62,0.128,187.61,-56.51
27.5,2.3817,12.624,0.127,187.49,-56.54
27.2,2.3515,12.627,0.125,187.38,-56.6
27.1,2.3477,12.631,0.125,187.3,-56.61
27,2.344,12.636,0.125,187.13,-56.64
26.7,2.314,12.64,0.124,187,-56.68
26.6,2.2952,12.645,0.123,186.87,-56.69
26.4,2.3103,12.651,0.124,186.75,-56.73
26.5,2.3178,12.66,0.124,186.65,-56.75
26.1,2.3028,12.664,0.123,186.51,-56.76
26,2.2728,12.664,0.122,186.36,-56.77
25.8,2.2615,12.669,0.121,186.21,-56.85
25.4,2.2728,12.674,0.122,186.1,-56.92
25.2,2.2841,12.679,0.123,186.01,-57
25,2.2391,12.684,0.12,185.85,-57.02
25,2.2353,12.688,0.12,185.71,-57.06
24.7,2.2467,12.693,0.121,185.6,-57.08
24.7,2.2611,12.698,0.122,185.44,-57.05
24.8,2.2272,12.705,0.12,185.25,-57.04
24.8,2.2347,12.709,0.121,185.13,-57.04
24.4,2.2347,12.709,0.121,185.06,-57.06
24.3,2.2235,12.714,0.12,184.95,-57.12
24.1,2.1822,12.718,0.118,184.81,-57.16
24.2,2.186,12.722,0.118,184.65,-57.15
24,2.1935,12.727,0.119,184.53,-57.19
23.9,2.1785,12.731,0.118,184.44,-57.21
23.8,2.1635,12.734,0.117,184.34,-57.21
23.8,2.1635,12.738,0.117,184.22,-57.2
23.7,2.1673,12.745,0.118,184.08,-57.22
23.6,2.1448,12.749,0.117,183.96,-57.23
23.6,2.1185,12.749,0.115,183.86,-57.22
23.7,2.1261,12.753,0.116,183.75,-57.17
23.7,2.1408,12.757,0.117,183.68,-57.11
23.6,2.1216,12.761,0.116,183.57,-57.13
23.4,2.1028,12.764,0.115,183.46,-57.17
23.1,2.1103,12.768,0.115,183.33,-57.19
23,2.1066,12.773,0.115,183.21,-57.24
23,2.0954,12.777,0.114,183.05,-57.23
22.8,2.1067,12.786,0.115,182.94,-57.26
22.6,2.0804,12.789,0.114,182.83,-57.31
22.7,2.0654,12.789,0.113,182.74,-57.28
22.7,2.0767,12.794,0.114,182.63,-57.26
22.8,2.0429,12.798,0.112,182.47,-57.22
22.7,2.0542,12.802,0.113,182.32,-57.21
22.7,2.073,12.806,0.114,182.17,-57.21
22.5,2.0693,12.81,0.114,182.07,-57.28
22.2,2.0505,12.814,0.113,181.97,-57.35
22.1,2.058,12.818,0.113,181.87,-57.38
22,2.0462,12.826,0.113,181.82,-57.46
21.8,2.0273,12.83,0.112,181.75,-57.46
21.9,2.0498,12.83,0.113,181.68,-57.42
21.7,2.0423,12.834,0.113,181.52,-57.45
22,2.0236,12.837,0.112,181.41,-57.39
21.8,2.0236,12.841,0.112,181.32,-57.39
21.6,2.0199,12.846,0.111,181.2,-57.42
21.6,1.9861,12.85,0.11,181.05,-57.39
21.5,1.9974,12.854,0.11,180.89,-57.44
21.4,2.0124,12.858,0.111,180.78,-57.47
21.3,2.005,12.865,0.111,180.61,-57.48
21.2,1.9937,12.869,0.11,180.5,-57.5
21.2,2.0125,12.869,0.112,180.47,-57.55
21,2.0088,12.873,0.111,180.38,-57.54
20.9,1.9863,12.877,0.11,180.3,-57.55
20.7,1.9861,12.881,0.11,180.2,-57.6
20.5,1.997,12.885,0.111,180.1,-57.66
20.4,1.9745,12.889,0.11,179.94,-57.7
20.5,1.9782,12.893,0.11,179.82,-57.69
20.4,1.982,12.897,0.11,179.72,-57.68
20.4,1.9633,12.905,0.109,179.62,-57.67
20.4,1.9445,12.909,0.108,179.49,-57.66
20.1,1.9708,12.909,0.11,179.37,-57.67
20.1,1.9821,12.913,0.111,179.26,-57.72
20,1.9521,12.917,0.109,179.16,-57.72
20,1.9483,12.92,0.109,179.06,-57.67
19.9,1.9822,12.924,0.111,178.91,-57.75
19.5,1.9559,12.929,0.109,178.76,-57.83
19.5,1.9409,12.933,0.109,178.66,-57.83
19.4,1.9597,12.938,0.11,178.56,-57.83
19.4,1.986,12.947,0.111,178.4,-57.84
19.3,1.9483,12.951,0.109,178.31,-57.84
19.2,1.9403,12.951,0.109,178.17,-57.89
19.3,1.9478,12.956,0.109,178.04,-57.92
19.2,1.9253,12.96,0.108,177.99,-57.89
19,1.9253,12.964,0.108,177.9,-57.85
19.1,1.9253,12.968,0.108,177.8,-57.84
19,1.9254,12.973,0.108,177.7,-57.85
19,1.9179,12.977,0.108,177.56,-57.83
19,1.9329,12.98,0.109,177.41,-57.8
18.8,1.9479,12.988,0.11,177.35,-57.86
18.8,1.9217,12.991,0.108,177.19,-57.88
18.6,1.9255,12.991,0.109,177.14,-57.93
18.5,1.9405,12.996,0.11,177,-57.94
18.5,1.918,13.001,0.108,176.83,-57.99
18.3,1.9218,13.005,0.109,176.66,-58
18.3,1.9368,13.009,0.11,176.59,-57.96
18.5,1.9179,13.013,0.109,176.49,-57.92
18.5,1.925,13.017,0.109,176.39,-57.89
18.6,1.9249,13.021,0.109,176.26,-57.89
18.4,1.9212,13.029,0.109,176.12,-57.91
18.3,1.91,13.033,0.109,176.01,-57.9
18.2,1.9137,13.033,0.109,175.89,-57.94
18.1,1.925,13.037,0.11,175.74,-57.99
18.1,1.91,13.041,0.109,175.6,-57.99
18.1,1.9175,13.045,0.109,175.5,-57.94
17.9,1.9326,13.049,0.11,175.43,-57.99
17.8,1.9363,13.054,0.11,175.35,-58.04
17.7,1.8952,13.057,0.108,175.17,-58.1
17.6,1.8839,13.061,0.108,175.09,-58.12
17.5,1.8952,13.071,0.108,174.99,-58.15
17.4,1.8764,13.075,0.107,174.86,-58.17
17.4,1.8727,13.075,0.107,174.72,-58.14
17.3,1.8951,13.079,0.109,174.63,-58.15
17.1,1.8871,13.083,0.108,174.54,-58.23
17.2,1.8571,13.087,0.106,174.43,-58.25
17,1.8572,13.091,0.107,174.26,-58.27
16.8,1.8759,13.096,0.108,174.17,-58.33
16.8,1.8647,13.1,0.107,174.04,-58.39
16.8,1.8722,13.103,0.108,173.93,-58.33
16.9,1.8873,13.111,0.109,173.84,-58.27
16.9,1.8873,13.115,0.109,173.74,-58.24
16.9,1.8648,13.115,0.107,173.65,-58.18
16.9,1.861,13.119,0.107,173.56,-58.17
17,1.8723,13.123,0.108,173.41,-58.18
16.9,1.8536,13.127,0.107,173.27,-58.2
16.7,1.8611,13.132,0.107,173.15,-58.19
16.7,1.8649,13.136,0.108,173.06,-58.22
16.7,1.8461,13.141,0.107,172.98,-58.19
16.6,1.8536,13.145,0.107,172.9,-58.19
16.6,1.8794,13.153,0.109,172.82,-58.21
16.6,1.8643,13.157,0.108,172.71,-58.22
16.7,1.8493,13.157,0.107,172.64,-58.24
16.4,1.8793,13.162,0.109,172.52,-58.3
16.5,1.8681,13.166,0.108,172.43,-58.3
16.2,1.8569,13.17,0.108,172.21,-58.35
16.3,1.8757,13.175,0.109,172.01,-58.38
16.2,1.8719,13.179,0.109,171.88,-58.38
16,1.8645,13.182,0.109,171.74,-58.39
16.1,1.8795,13.187,0.11,171.63,-58.39
16.1,1.8495,13.195,0.108,171.38,-58.39
15.9,1.8345,13.2,0.107,171.3,-58.45
15.9,1.8571,13.2,0.108,171.17,-58.51
15.9,1.8608,13.205,0.109,171.01,-58.51
15.9,1.8458,13.208,0.108,170.92,-58.46
16,1.842,13.212,0.108,170.83,-58.47
15.7,1.849,13.217,0.108,170.69,-58.51
15.8,1.834,13.221,0.108,170.6,-58.51
15.9,1.834,13.225,0.108,170.46,-58.48
15.7,1.8453,13.229,0.108,170.4,-58.53
15.9,1.8379,13.237,0.108,170.25,-58.49
15.7,1.8304,13.241,0.108,170.18,-58.53
15.6,1.8379,13.241,0.108,170.12,-58.58
15.5,1.8304,13.245,0.108,170,-58.62
15.4,1.8229,13.249,0.107,169.95,-58.63
15.4,1.8229,13.252,0.107,169.79,-58.7
15.4,1.8379,13.257,0.108,169.72,-58.75
15.4,1.8305,13.259,0.108,169.58,-58.7
15.5,1.8155,13.262,0.107,169.48,-58.63
15.5,1.823,13.267,0.108,169.35,-58.64
15.4,1.838,13.275,0.109,169.2,-58.7
15.4,1.8301,13.279,0.108,169.16,-58.72
15.3,1.8187,13.279,0.108,169.03,-58.7
15.4,1.8337,13.285,0.109,168.91,-58.69
15.3,1.8413,13.289,0.109,168.81,-58.74
15.5,1.8338,13.292,0.109,168.68,-58.7
15.7,1.8263,13.296,0.108,168.57,-58.7
15.5,1.8451,13.301,0.11,168.47,-58.74
15.7,1.8263,13.305,0.108,168.38,-58.69
15.7,1.8226,13.309,0.108,168.24,-58.7
15.6,1.8526,13.318,0.11,168.09,-58.7
15.7,1.8564,13.322,0.111,167.98,-58.74
15.6,1.8302,13.322,0.109,167.9,-58.75
15.5,1.8264,13.326,0.109,167.84,-58.76
15.6,1.8302,13.331,0.109,167.72,-58.78
15.6,1.8377,13.335,0.11,167.57,-58.8
15.6,1.8151,13.338,0.108,167.4,-58.82
15.5,1.8071,13.343,0.108,167.2,-58.83
15.6,1.8297,13.348,0.11,167.06,-58.85
15.5,1.8222,13.361,0.109,166.9,-58.89
15.4,1.8447,13.365,0.111,166.86,-58.93
15.5,1.8372,13.365,0.11,166.74,-58.94
15.4,1.8335,13.369,0.11,166.68,-58.97
15.3,1.8597,13.374,0.112,166.56,-58.98
15.5,1.8635,13.378,0.112,166.43,-58.99
15.3,1.841,13.382,0.111,166.32,-59.04
15.3,1.8486,13.386,0.111,166.2,-59.05
15.3,1.8486,13.39,0.111,166.09,-59.09
15.2,1.8261,13.395,0.11,165.94,-59.13
15.2,1.8299,13.404,0.11,165.81,-59.22
15.2,1.8562,13.408,0.112,165.66,-59.25
15.1,1.841,13.408,0.111,165.56,-59.34
14.9,1.8219,13.411,0.11,165.36,-59.35
15,1.8294,13.416,0.111,165.31,-59.33
15.1,1.8519,13.421,0.112,165.21,-59.38
14.9,1.8294,13.424,0.111,165.1,-59.4
15,1.8219,13.427,0.11,165.02,-59.39
14.9,1.8257,13.432,0.111,164.91,-59.4
14.9,1.8257,13.436,0.111,164.86,-59.45
14.9,1.8107,13.444,0.11,164.75,-59.47
14.8,1.8033,13.448,0.11,164.61,-59.54
14.9,1.8108,13.448,0.11,164.48,-59.52
15,1.8146,13.453,0.11,164.41,-59.56
14.9,1.8108,13.456,0.11,164.29,-59.59
14.7,1.8184,13.46,0.111,164.14,-59.58
15,1.8259,13.463,0.111,163.97,-59.56
14.6,1.8297,13.468,0.112,163.83,-59.66
14.7,1.8147,13.472,0.111,163.79,-59.72
14.6,1.833,13.476,0.112,163.65,-59.75
14.6,1.8404,13.486,0.113,163.49,-59.8
14.6,1.8254,13.49,0.112,163.34,-59.77
14.6,1.8104,13.49,0.111,163.33,-59.76
14.7,1.8179,13.494,0.111,163.21,-59.76
14.7,1.8442,13.499,0.113,163.13,-59.8
14.5,1.8442,13.502,0.113,163.09,-59.85
14.5,1.8255,13.506,0.112,163.04,-59.91
14.5,1.8405,13.51,0.113,162.85,-59.95
14.4,1.848,13.516,0.113,162.82,-59.96
14.4,1.8368,13.52,0.113,162.77,-60.01
14.3,1.8255,13.529,0.112,162.65,-60.02
14.3,1.8293,13.533,0.113,162.53,-60.03
14.3,1.8256,13.533,0.112,162.38,-60.04
14.2,1.8106,13.537,0.112,162.24,-60.06
14.3,1.8069,13.541,0.111,162.14,-60.04
14.2,1.8369,13.546,0.113,162.04,-60.07
14.1,1.8251,13.55,0.113,161.9,-60.13
14.2,1.795,13.554,0.111,161.81,-60.2
14,1.7913,13.559,0.111,161.69,-60.21
13.9,1.8063,13.565,0.112,161.6,-60.22
14.1,1.7989,13.573,0.111,161.49,-60.23
14,1.7914,13.578,0.111,161.4,-60.23
13.8,1.8139,13.578,0.112,161.27,-60.3
13.9,1.8027,13.583,0.112,161.17,-60.32
13.8,1.7914,13.587,0.111,161.12,-60.34
13.8,1.7914,13.591,0.111,161.02,-60.36
13.7,1.7877,13.596,0.111,160.87,-60.38
13.7,1.7766,13.601,0.111,160.71,-60.36
13.7,1.7878,13.606,0.111,160.58,-60.36
13.9,1.7991,13.611,0.112,160.46,-60.31
13.9,1.7879,13.62,0.112,160.26,-60.28
14,1.7804,13.624,0.111,160.2,-60.24
13.9,1.7988,13.624,0.112,160.06,-60.31
13.7,1.7911,13.628,0.112,159.89,-60.33
13.7,1.7837,13.632,0.112,159.78,-60.34
13.7,1.7912,13.636,0.112,159.66,-60.33
13.7,1.8024,13.641,0.113,159.61,-60.32
13.7,1.7837,13.645,0.112,159.52,-60.3
13.8,1.7725,13.649,0.111,159.37,-60.3
13.7,1.7837,13.654,0.112,159.32,-60.3
13.7,1.7763,13.664,0.112,159.19,-60.29
13.8,1.7725,13.668,0.111,159.13,-60.24
13.8,1.7726,13.668,0.111,159.07,-60.22
13.9,1.7726,13.673,0.111,159,-60.21
14,1.7651,13.678,0.111,158.88,-60.16
13.8,1.7801,13.682,0.112,158.77,-60.16
13.9,1.7801,13.686,0.112,158.66,-60.16
13.8,1.7763,13.69,0.112,158.56,-60.23
13.7,1.7571,13.693,0.111,158.48,-60.23
13.8,1.7683,13.697,0.112,158.35,-60.19
13.7,1.7945,13.706,0.113,158.27,-60.25
13.7,1.7833,13.71,0.113,158.19,-60.25
13.7,1.7721,13.71,0.112,158.01,-60.22
13.7,1.7646,13.715,0.112,157.85,-60.18
13.9,1.7497,13.72,0.111,157.72,-60.23
13.7,1.7535,13.724,0.111,157.58,-60.25
13.7,1.7685,13.728,0.112,157.46,-60.26
13.6,1.7647,13.733,0.112,157.34,-60.31
13.6,1.746,13.737,0.111,157.27,-60.33
13.5,1.7648,13.741,0.112,157.17,-60.34
13.4,1.7835,13.75,0.114,157.05,-60.35
13.3,1.7648,13.753,0.112,156.98,-60.37
13.4,1.7686,13.753,0.113,156.85,-60.42
13.4,1.7797,13.757,0.114,156.73,-60.43
13.3,1.7868,13.762,0.114,156.62,-60.43
13.3,1.7681,13.767,0.113,156.52,-60.42
13.2,1.7793,13.771,0.114,156.4,-60.42
13.1,1.7868,13.776,0.114,156.35,-60.43
13.1,1.7681,13.781,0.113,156.23,-60.44
13,1.7757,13.785,0.114,156.13,-60.46
12.9,1.787,13.794,0.115,155.98,-60.54
12.8,1.772,13.798,0.114,155.87,-60.6
12.8,1.7758,13.798,0.114,155.73,-60.62
12.6,1.787,13.803,0.115,155.63,-60.7
12.5,1.7908,13.807,0.115,155.44,-60.85
12.4,1.7946,13.811,0.115,155.39,-60.87
12.3,1.7983,13.816,0.116,155.32,-60.88
12.2,1.7871,13.82,0.115,155.22,-60.89
12.3,1.7572,13.825,0.113,155.16,-60.88
12.4,1.7567,13.83,0.113,154.99,-60.86
12.4,1.7828,13.839,0.115,154.88,-60.87
