"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
9250,1.5832,2.889,0.0219,723.69,3.78
9220,1.6014,2.894,0.0221,723.24,3.75
9210,1.5977,2.899,0.0221,722.8,3.74
9270,1.5977,2.903,0.0221,722.44,3.74
9300,1.634,2.908,0.0226,722,3.74
9250,1.6448,2.913,0.0228,721.56,3.72
9210,1.6557,2.918,0.023,721.11,3.64
9180,1.6521,2.924,0.0229,720.58,3.61
9120,1.6521,2.93,0.0229,720.05,3.51
9150,1.6593,2.937,0.0231,719.43,3.5
9160,1.6629,2.943,0.0231,718.9,3.5
9150,1.6521,2.949,0.023,718.37,3.48
9030,1.6557,2.954,0.0231,717.93,3.36
9010,1.6847,2.957,0.0235,717.67,3.36
8890,1.7028,2.96,0.0237,717.4,3.28
8870,1.7101,2.964,0.0238,717.05,3.2
8670,1.7499,2.968,0.0244,716.7,3.13
8510,1.7572,2.973,0.0245,716.25,3.02
8580,1.7608,2.977,0.0246,715.9,3.02
8820,1.7608,2.981,0.0246,715.55,3.19
8730,1.7681,2.986,0.0247,715.11,3.11
8970,1.7789,2.991,0.0249,714.67,3.23
9030,1.8152,2.994,0.0254,714.41,3.26
8680,1.8043,2.997,0.0253,714.14,3.12
8470,1.8079,3,0.0253,713.88,2.95
8450,1.8297,3.003,0.0256,713.61,2.94
8350,1.8405,3.008,0.0258,713.17,2.83
8140,1.8405,3.015,0.0258,712.56,2.67
7920,1.8514,3.02,0.026,712.12,2.5
8110,1.8514,3.026,0.026,711.59,2.65
8280,1.8514,3.03,0.026,711.24,2.75
8600,1.8839,3.034,0.0265,710.89,2.89
8730,1.8948,3.038,0.0267,710.54,2.99
8530,1.884,3.041,0.0265,710.28,2.92
7910,1.8984,3.044,0.0267,710.02,2.64
7250,1.9129,3.048,0.027,709.67,2.26
6910,1.9272,3.053,0.0272,709.23,1.99
6680,1.9561,3.058,0.0276,708.79,1.82
6380,1.9706,3.062,0.0278,708.44,1.59
5950,1.9852,3.067,0.028,708,1.31
5560,2.0393,3.071,0.0288,707.65,1.1
5220,2.1006,3.077,0.0297,707.12,0.89
4860,2.144,3.084,0.0303,706.51,0.72
4600,2.1621,3.089,0.0306,706.07,0.52
4600,2.2056,3.093,0.0313,705.72,0.51
4550,2.2636,3.097,0.0321,705.36,0.45
4610,2.3395,3.101,0.0332,705.01,0.53
4690,2.4047,3.106,0.0341,704.57,0.65
4630,2.4518,3.11,0.0348,704.22,0.67
4570,2.4699,3.114,0.0351,703.87,0.58
4600,2.4989,3.118,0.0355,703.52,0.6
4650,2.5423,3.122,0.0362,703.17,0.69
4540,2.6184,3.126,0.0373,702.82,0.6
4570,2.6401,3.13,0.0376,702.47,0.69
4860,2.6691,3.134,0.038,702.12,0.95
4570,2.7451,3.137,0.0391,701.86,0.81
4370,2.7814,3.142,0.0397,701.43,0.61
4340,2.8212,3.147,0.0402,700.99,0.64
4400,2.8574,3.152,0.0408,700.55,0.71
4350,2.89,3.158,0.0413,700.03,0.72
4250,2.8936,3.164,0.0414,699.51,0.68
4140,2.9298,3.169,0.0419,699.08,0.63
4040,3.0059,3.174,0.043,698.64,0.59
4160,3.0494,3.18,0.0437,698.12,0.72
4060,3.0748,3.185,0.0441,697.68,0.72
4050,3.0603,3.188,0.0439,697.42,0.81
4130,3.0929,3.191,0.0444,697.16,0.88
4110,3.1871,3.196,0.0457,696.73,0.9
4130,3.2378,3.201,0.0465,696.3,1
4010,3.2885,3.207,0.0473,695.78,0.97
3810,3.2885,3.213,0.0473,695.26,0.87
3820,3.2921,3.218,0.0474,694.83,0.94
3910,3.3537,3.223,0.0483,694.4,1
4100,3.4297,3.229,0.0494,693.88,1.1
4550,3.4261,3.236,0.0494,693.28,1.32
4920,3.4515,3.242,0.0498,692.76,1.47
5240,3.4515,3.247,0.0499,692.33,1.56
6190,3.4334,3.251,0.0496,691.99,1.85
7430,3.4044,3.257,0.0492,691.48,2.26
8160,3.3573,3.26,0.0486,691.22,2.49
8330,3.2812,3.263,0.0475,690.96,2.51
8520,3.2378,3.266,0.0469,690.71,2.57
8520,3.1835,3.271,0.0461,690.28,2.59
8430,3.1328,3.275,0.0454,689.94,2.51
8420,3.0965,3.279,0.0449,689.6,2.5
8440,3.0603,3.284,0.0444,689.18,2.5
8360,3.035,3.288,0.0441,688.84,2.43
8230,3.0205,3.293,0.0439,688.41,2.33
8210,2.9734,3.3,0.0432,687.82,2.33
8210,2.9046,3.307,0.0423,687.22,2.33
8230,2.8285,3.312,0.0412,686.8,2.32
8270,2.7778,3.317,0.0405,686.38,2.3
8290,2.7996,3.321,0.0408,686.04,2.27
8300,2.7923,3.326,0.0407,685.61,2.25
8260,2.767,3.331,0.0404,685.19,2.17
8320,2.7054,3.336,0.0395,684.77,2.24
8320,2.6402,3.34,0.0386,684.43,2.24
8170,2.6112,3.343,0.0382,684.17,2.08
8220,2.633,3.346,0.0385,683.92,2.14
8300,2.6149,3.35,0.0383,683.58,2.12
8360,2.5859,3.355,0.0379,683.16,2.12
8440,2.5714,3.36,0.0377,682.74,2.18
8480,2.5316,3.364,0.0371,682.4,2.15
8450,2.5062,3.369,0.0367,681.98,2.08
8450,2.4446,3.374,0.0359,681.56,2.04
8480,2.4301,3.378,0.0357,681.22,2.04
8540,2.4374,3.383,0.0358,680.8,2.03
8520,2.4265,3.39,0.0357,680.21,2
8470,2.4012,3.396,0.0353,679.71,1.98
8400,2.3722,3.402,0.0349,679.2,1.9
8330,2.3324,3.408,0.0344,678.7,1.79
8320,2.3287,3.413,0.0343,678.28,1.8
8300,2.318,3.418,0.0342,677.86,1.72
8400,2.3143,3.423,0.0342,677.44,1.78
8380,2.318,3.429,0.0342,676.94,1.76
8290,2.2817,3.434,0.0337,676.52,1.67
8250,2.26,3.439,0.0334,676.1,1.57
8340,2.2455,3.444,0.0332,675.68,1.63
8380,2.2347,3.448,0.0331,675.35,1.61
8340,2.2056,3.452,0.0327,675.02,1.52
8340,2.1657,3.457,0.0321,674.6,1.49
8460,2.144,3.461,0.0318,674.26,1.54
8360,2.1512,3.464,0.0319,674.01,1.51
8320,2.1472,3.468,0.0319,673.68,1.49
8350,2.1797,3.473,0.0324,673.26,1.47
8360,2.1541,3.478,0.032,672.85,1.46
8460,2.1179,3.483,0.0315,672.43,1.54
8460,2.0998,3.487,0.0312,672.1,1.44
8420,2.0708,3.492,0.0308,671.68,1.34
8480,2.0817,3.496,0.031,671.35,1.36
8510,2.0889,3.5,0.0311,671.02,1.28
8480,2.0744,3.506,0.0309,670.52,1.31
8540,2.0636,3.512,0.0308,670.02,1.37
8580,2.0491,3.516,0.0306,669.69,1.38
8480,2.0346,3.519,0.0304,669.44,1.3
8470,2.0491,3.523,0.0306,669.11,1.28
8480,2.0599,3.529,0.0308,668.61,1.28
8380,2.0491,3.535,0.0307,668.11,1.18
8380,2.0346,3.541,0.0305,667.62,1.19
8380,2.0129,3.547,0.0302,667.12,1.22
8280,1.9984,3.553,0.03,666.62,1.14
8220,1.9984,3.558,0.03,666.21,1.12
8200,2.0274,3.564,0.0305,665.71,1.05
8250,2.0165,3.569,0.0303,665.3,1.13
8140,2.0346,3.574,0.0306,664.89,0.96
8110,2.0201,3.58,0.0304,664.4,0.95
8070,2.002,3.586,0.0302,663.9,0.96
7970,2.0093,3.591,0.0303,663.49,0.89
7930,2.0418,3.596,0.0308,663.08,0.9
7910,2.0527,3.602,0.031,662.58,0.9
7850,2.0418,3.61,0.0308,661.93,0.85
7860,2.0056,3.616,0.0303,661.43,0.93
7840,1.9948,3.622,0.0302,660.94,0.87
7850,1.9948,3.628,0.0302,660.45,0.85
7790,1.9912,3.634,0.0302,659.96,0.76
7830,1.9912,3.639,0.0302,659.55,0.82
7790,1.9767,3.644,0.03,659.14,0.74
7780,1.9659,3.649,0.0298,658.73,0.69
7740,2.0129,3.654,0.0306,658.32,0.61
7750,2.0093,3.661,0.0305,657.75,0.59
7710,1.9804,3.668,0.0301,657.18,0.5
7640,1.9731,3.675,0.0301,656.6,0.38
7640,1.955,3.682,0.0298,656.03,0.36
7670,1.9405,3.69,0.0296,655.38,0.35
7730,1.9369,3.695,0.0296,654.97,0.36
7710,1.9767,3.7,0.0302,654.57,0.34
7710,1.984,3.705,0.0303,654.16,0.31
7710,1.9586,3.71,0.03,653.75,0.23
7700,1.9514,3.716,0.0299,653.26,0.22
7700,1.9514,3.722,0.0299,652.78,0.2
7700,1.9405,3.728,0.0297,652.29,0.16
7660,1.9297,3.734,0.0296,651.8,0.09
7650,1.9188,3.739,0.0295,651.4,0.09
7720,1.908,3.744,0.0293,650.99,0.15
7670,1.9152,3.748,0.0294,650.67,0.07
7580,1.9152,3.753,0.0295,650.26,-0.01
7610,1.9442,3.757,0.0299,649.94,-0.02
7610,1.9369,3.762,0.0298,649.53,-0.04
7560,1.908,3.767,0.0294,649.13,-0.14
7600,1.8935,3.771,0.0292,648.81,-0.16
7550,1.8971,3.775,0.0293,648.48,-0.14
7530,1.926,3.779,0.0297,648.16,-0.19
7540,1.9476,3.784,0.0301,647.76,-0.25
7510,1.9473,3.79,0.0301,647.27,-0.25
7470,1.9434,3.797,0.0301,646.71,-0.35
7440,1.9325,3.804,0.0299,646.14,-0.47
7410,1.9035,3.808,0.0295,645.82,-0.58
7470,1.9072,3.813,0.0295,645.42,-0.53
7520,1.9252,3.82,0.0299,644.86,-0.54
7500,1.918,3.826,0.0298,644.37,-0.64
7440,1.8999,3.832,0.0295,643.89,-0.75
7480,1.8891,3.838,0.0294,643.41,-0.69
7450,1.8854,3.843,0.0293,643.01,-0.64
7410,1.8818,3.846,0.0293,642.77,-0.61
7330,1.8854,3.85,0.0293,642.44,-0.65
7300,1.9035,3.853,0.0296,642.2,-0.62
7170,1.8673,3.857,0.0291,641.88,-0.66
7090,1.8746,3.861,0.0292,641.56,-0.67
7050,1.8854,3.867,0.0294,641.08,-0.74
7070,1.8854,3.873,0.0294,640.6,-0.76
7010,1.871,3.88,0.0292,640.04,-0.84
6970,1.8638,3.887,0.0291,639.48,-0.86
6960,1.8746,3.893,0.0293,639,-0.83
6930,1.9,3.898,0.0298,638.61,-0.84
6790,1.9217,3.903,0.0301,638.21,-0.86
6510,1.9362,3.908,0.0304,637.81,-0.83
6300,1.9615,3.914,0.0308,637.33,-0.83
6130,1.9724,3.918,0.031,637.01,-0.79
5930,2.0303,3.922,0.0319,636.69,-0.79
5800,2.0592,3.926,0.0324,636.38,-0.8
5600,2.0882,3.93,0.0328,636.06,-0.81
5330,2.1135,3.935,0.0332,635.66,-0.86
5340,2.1352,3.94,0.0336,635.26,-0.87
5290,2.1352,3.943,0.0336,635.02,-0.86
5120,2.1461,3.948,0.0338,634.63,-1.07
5180,2.1714,3.952,0.0342,634.31,-1
5210,2.204,3.956,0.0348,633.99,-0.91
5110,2.2148,3.961,0.035,633.6,-0.86
5070,2.2655,3.966,0.0358,633.2,-0.93
5140,2.2872,3.97,0.0361,632.88,-0.88
4990,2.2944,3.976,0.0363,632.41,-0.99
4770,2.28,3.982,0.0361,631.93,-1.08
4560,2.2619,3.988,0.0358,631.46,-0.99
4380,2.2872,3.994,0.0362,630.99,-0.85
4280,2.3306,4.001,0.037,630.43,-0.78
4210,2.3668,4.006,0.0376,630.04,-0.83
4140,2.4066,4.01,0.0382,629.73,-0.82
4030,2.4356,4.015,0.0387,629.33,-0.95
4000,2.4682,4.021,0.0392,628.86,-0.95
3920,2.4863,4.027,0.0396,628.39,-0.81
3690,2.5007,4.033,0.0398,627.92,-0.72
3600,2.5333,4.038,0.0404,627.52,-0.58
3640,2.5731,4.042,0.041,627.21,-0.5
3490,2.6274,4.047,0.0419,626.82,-0.6
3290,2.667,4.052,0.0426,626.43,-0.59
3270,2.7067,4.056,0.0432,626.11,-0.57
3470,2.7067,4.059,0.0432,625.88,-0.59
3450,2.7536,4.061,0.044,625.72,-0.59
3290,2.7966,4.065,0.0447,625.41,-0.62
3270,2.8976,4.069,0.0464,625.1,-0.69
3420,2.97,4.074,0.0475,624.71,-0.67
3440,3.0097,4.078,0.0482,624.39,-0.68
3390,3.0351,4.083,0.0486,624,-0.67
3320,3.0821,4.088,0.0494,623.61,-0.8
3360,3.1147,4.095,0.05,623.07,-0.82
3280,3.2087,4.102,0.0515,622.52,-0.81
3150,3.2594,4.109,0.0524,621.98,-0.94
3200,3.2775,4.116,0.0527,621.43,-1
3160,3.2993,4.124,0.0531,620.81,-1.05
3130,3.3246,4.132,0.0536,620.19,-1.07
3090,3.3427,4.139,0.0539,619.65,-1.16
3040,3.3825,4.145,0.0546,619.18,-1.31
2990,3.415,4.149,0.0552,618.87,-1.39
3070,3.4259,4.153,0.0554,618.56,-1.36
2970,3.4982,4.158,0.0566,618.17,-1.3
2990,3.5525,4.163,0.0575,617.79,-1.3
2970,3.6285,4.168,0.0588,617.4,-1.4
2900,3.6972,4.174,0.0599,616.93,-1.5
2900,3.7189,4.181,0.0603,616.39,-1.56
2870,3.7189,4.188,0.0604,615.85,-1.54
2750,3.7876,4.195,0.0616,615.31,-1.6
2700,3.831,4.203,0.0623,614.69,-1.65
2390,3.8817,4.21,0.0632,614.15,-1.49
2120,3.9432,4.217,0.0643,613.62,-1.48
1960,3.9938,4.224,0.0651,613.08,-1.34
1690,4.0698,4.229,0.0664,612.69,-1.25
1520,4.1458,4.234,0.0677,612.31,-1.16
1420,4.2905,4.24,0.0701,611.85,-1.1
1330,4.3592,4.246,0.0713,611.39,-1.13
1160,4.4496,4.253,0.0728,610.85,-1.12
992,4.5111,4.26,0.0739,610.32,-1.11
840,4.5292,4.268,0.0743,609.71,-1.01
786,4.522,4.274,0.0742,609.25,-0.89
746,4.5546,4.279,0.0748,608.87,-0.86
686,4.6124,4.283,0.0758,608.56,-0.85
619,4.6414,4.286,0.0763,608.33,-0.89
574,4.7535,4.29,0.0782,608.03,-0.94
569,4.8476,4.296,0.0798,607.57,-0.94
536,4.8729,4.304,0.0803,606.96,-0.94
529,4.8693,4.311,0.0803,606.43,-0.95
518,4.844,4.317,0.0799,605.98,-1.01
500,4.8693,4.322,0.0804,605.6,-1.01
486,4.9308,4.327,0.0815,605.22,-1.01
465,4.9489,4.333,0.0818,604.76,-1
472,4.9706,4.338,0.0822,604.38,-1.06
461,4.9997,4.345,0.0828,603.85,-0.99
444,5.0286,4.349,0.0833,603.55,-1.06
459,5.014,4.355,0.0831,603.1,-1.06
458,5.0178,4.361,0.0833,602.64,-1.07
467,5.035,4.364,0.0836,602.42,-1.08
473,5.0743,4.369,0.0843,602.04,-1.16
486,5.1099,4.375,0.0849,601.59,-1.11
491,5.1639,4.381,0.0859,601.14,-1.18
491,5.135,4.388,0.0855,600.61,-1.27
506,5.0844,4.394,0.0847,600.16,-1.3
509,5.0952,4.398,0.0849,599.86,-1.29
514,5.1205,4.401,0.0854,599.63,-1.38
516,5.2037,4.405,0.0868,599.33,-1.4
515,5.2652,4.41,0.0879,598.95,-1.38
508,5.2905,4.416,0.0884,598.5,-1.49
504,5.2399,4.422,0.0876,598.05,-1.58
492,5.2109,4.426,0.0872,597.75,-1.63
492,5.2471,4.432,0.0878,597.3,-1.66
494,5.2326,4.438,0.0877,596.85,-1.74
491,5.2616,4.443,0.0882,596.48,-1.75
489,5.305,4.449,0.089,596.03,-1.74
476,5.3013,4.455,0.089,595.58,-1.84
473,5.2977,4.461,0.089,595.13,-1.9
470,5.2435,4.466,0.0882,594.75,-1.9
462,5.1965,4.469,0.0874,594.53,-1.9
477,5.2037,4.472,0.0876,594.31,-1.84
473,5.2471,4.478,0.0884,593.86,-1.93
475,5.2435,4.482,0.0883,593.56,-2
476,5.276,4.485,0.0889,593.34,-1.94
473,5.3773,4.489,0.0907,593.04,-2.02
449,5.399,4.495,0.0911,592.59,-2.24
440,5.3881,4.502,0.091,592.07,-2.27
449,5.3303,4.509,0.0901,591.55,-2.28
449,5.352,4.516,0.0906,591.03,-2.35
496,5.2688,4.524,0.0892,590.43,-2.38
519,5.2146,4.529,0.0884,590.06,-2.43
512,5.2182,4.533,0.0885,589.76,-2.4
495,5.2363,4.537,0.0888,589.46,-2.37
465,5.2941,4.542,0.0899,589.09,-2.37
446,5.276,4.547,0.0896,588.72,-2.35
438,5.258,4.552,0.0894,588.35,-2.39
431,5.1965,4.558,0.0884,587.91,-2.52
426,5.1314,4.563,0.0873,587.54,-2.43
414,5.2073,4.568,0.0887,587.17,-2.46
404,5.2364,4.573,0.0892,586.8,-2.6
406,5.2538,4.578,0.0896,586.43,-2.6
399,5.2676,4.584,0.0899,585.99,-2.51
396,5.2344,4.59,0.0894,585.54,-2.61
400,5.2055,4.597,0.089,585.03,-2.69
410,5.2308,4.604,0.0895,584.51,-2.6
436,5.2019,4.611,0.0891,583.99,-2.62
454,5.1692,4.617,0.0886,583.55,-2.56
474,5.1655,4.622,0.0886,583.19,-2.51
477,5.1583,4.626,0.0885,582.89,-2.7
473,5.1439,4.629,0.0883,582.67,-2.71
473,5.086,4.633,0.0873,582.38,-2.8
473,5.1728,4.637,0.0889,582.08,-2.81
471,5.1294,4.641,0.0882,581.79,-2.76
471,5.1402,4.645,0.0884,581.5,-2.76
466,5.1547,4.65,0.0887,581.13,-2.83
462,5.1547,4.657,0.0888,580.62,-2.97
448,5.1439,4.665,0.0887,580.03,-3.06
446,5.1077,4.674,0.0882,579.37,-3.16
448,5.0426,4.682,0.0871,578.79,-3.23
433,5.0065,4.689,0.0866,578.28,-3.26
437,4.9595,4.694,0.0858,577.91,-3.16
453,5.0318,4.699,0.0871,577.55,-3.09
431,5.0643,4.704,0.0877,577.18,-3.24
433,5.0896,4.71,0.0882,576.74,-3.3
427,5.0752,4.715,0.0881,576.38,-3.54
439,5.039,4.723,0.0875,575.8,-3.56
428,5.0101,4.73,0.0871,575.29,-3.59
437,4.9884,4.736,0.0868,574.85,-3.67
431,4.9812,4.742,0.0867,574.42,-3.69
438,4.9667,4.748,0.0865,573.98,-3.82
437,4.9595,4.754,0.0865,573.54,-3.75
434,4.9559,4.759,0.0865,573.18,-3.77
433,4.9667,4.763,0.0867,572.89,-3.91
432,5.021,4.767,0.0877,572.6,-4.02
432,5.021,4.772,0.0877,572.24,-4.08
427,5.039,4.778,0.0881,571.8,-4.01
427,5.0354,4.783,0.0881,571.44,-4.08
422,4.9993,4.789,0.0876,571.01,-4.17
428,4.9812,4.793,0.0873,570.72,-4.16
425,4.9524,4.798,0.0868,570.36,-4.12
427,4.9488,4.801,0.0868,570.14,-4.23
430,5.003,4.805,0.0878,569.85,-4.28
422,5.032,4.81,0.0884,569.49,-4.35
425,5.0103,4.815,0.088,569.13,-4.33
419,4.9705,4.821,0.0874,568.69,-4.42
422,4.9344,4.825,0.0868,568.41,-4.45
424,4.9487,4.83,0.0871,568.05,-4.42
415,5.0014,4.834,0.0881,567.76,-4.5
414,5.0264,4.839,0.0886,567.4,-4.51
406,4.994,4.845,0.0881,566.97,-4.66
406,4.9541,4.85,0.0874,566.61,-4.77
405,4.9324,4.855,0.0871,566.25,-4.78
414,4.9252,4.859,0.087,565.96,-4.77
414,4.9072,4.863,0.0867,565.67,-4.92
416,4.9505,4.867,0.0876,565.38,-4.94
413,4.9794,4.871,0.0881,565.1,-4.93
416,4.9722,4.876,0.088,564.74,-5
415,4.9433,4.882,0.0876,564.31,-5.02
413,4.918,4.889,0.0872,563.8,-5.02
421,4.8855,4.893,0.0867,563.52,-5.08
454,4.8891,4.897,0.0868,563.23,-5.06
481,4.9288,4.902,0.0876,562.87,-5.07
497,4.8963,4.907,0.087,562.51,-5.19
517,4.8855,4.91,0.0869,562.3,-5.13
541,4.9288,4.914,0.0877,562.01,-5.12
554,4.9433,4.917,0.088,561.8,-5.22
558,4.9144,4.921,0.0875,561.51,-5.31
567,4.9108,4.925,0.0875,561.23,-5.33
581,4.918,4.931,0.0877,560.8,-5.4
613,4.9108,4.938,0.0876,560.3,-5.43
649,4.8782,4.945,0.0871,559.8,-5.45
670,4.824,4.951,0.0862,559.37,-5.49
684,4.806,4.956,0.086,559.02,-5.48
701,4.7843,4.96,0.0856,558.73,-5.5
713,4.8457,4.965,0.0868,558.38,-5.52
725,4.8566,4.971,0.087,557.95,-5.51
726,4.871,4.977,0.0874,557.52,-5.5
714,4.8168,4.982,0.0865,557.17,-5.52
710,4.8421,4.987,0.087,556.81,-5.66
701,4.8927,4.992,0.0879,556.46,-5.74
692,4.8891,4.998,0.0879,556.03,-5.82
687,4.824,5.004,0.0868,555.61,-5.82
686,4.8277,5.01,0.087,555.18,-5.79
685,4.8602,5.016,0.0876,554.76,-5.79
684,4.8746,5.021,0.0879,554.41,-5.8
677,4.8784,5.027,0.0881,553.98,-5.88
664,4.8457,5.031,0.0875,553.7,-5.96
649,4.8132,5.036,0.087,553.35,-5.94
613,4.7942,5.041,0.0867,552.99,-5.83
574,4.8296,5.044,0.0874,552.78,-5.79
535,4.8402,5.048,0.0876,552.5,-5.71
505,4.8511,5.053,0.0879,552.15,-5.74
474,4.8294,5.059,0.0875,551.73,-5.74
445,4.8113,5.064,0.0873,551.37,-5.76
422,4.7788,5.069,0.0867,551.02,-5.83
408,4.7644,5.073,0.0865,550.74,-5.9
395,4.7897,5.077,0.087,550.46,-5.82
391,4.8402,5.08,0.088,550.25,-5.81
375,4.8764,5.083,0.0887,550.04,-5.87
356,4.9305,5.088,0.0897,549.69,-5.78
318,4.9125,5.093,0.0894,549.34,-5.82
293,4.8619,5.097,0.0885,549.06,-5.87
276,4.8619,5.101,0.0886,548.78,-5.78
253,4.898,5.104,0.0893,548.57,-5.83
236,4.8836,5.108,0.0891,548.29,-5.85
228,4.8908,5.112,0.0892,548.01,-5.88
202,4.8764,5.116,0.089,547.73,-5.81
186,4.8077,5.12,0.0878,547.45,-5.85
173,4.8655,5.123,0.0889,547.24,-5.86
167,4.88,5.128,0.0892,546.89,-5.92
160,4.8655,5.135,0.089,546.4,-6.01
154,4.8186,5.142,0.0883,545.92,-6.12
146,4.7788,5.148,0.0876,545.5,-6.13
144,4.7788,5.152,0.0876,545.22,-6.14
141,4.768,5.155,0.0875,545.01,-6.12
136,4.8186,5.16,0.0885,544.66,-6.13
140,4.8258,5.165,0.0887,544.31,-6.2
137,4.8113,5.17,0.0884,543.97,-6.28
135,4.7644,5.174,0.0876,543.69,-6.29
133,4.7427,5.177,0.0873,543.48,-6.2
134,4.7716,5.18,0.0878,543.27,-6.17
129,4.7861,5.185,0.0882,542.93,-6.17
133,4.7897,5.189,0.0883,542.65,-6.13
125,4.8005,5.193,0.0885,542.37,-6.17
113,4.7969,5.197,0.0885,542.09,-6.24
116,4.7861,5.202,0.0883,541.75,-6.25
110,4.7716,5.205,0.0881,541.54,-6.16
121,4.8113,5.209,0.0889,541.26,-6.17
108,4.8258,5.213,0.0892,540.99,-6.25
106,4.8329,5.218,0.0894,540.64,-6.17
106,4.804,5.222,0.0889,540.37,-6.17
108,4.7744,5.227,0.0884,540.02,-6.22
111,4.7738,5.232,0.0885,539.68,-6.25
105,4.777,5.238,0.0886,539.26,-6.33
105,4.7445,5.243,0.088,538.92,-6.33
106,4.7338,5.249,0.0879,538.51,-6.3
112,4.7336,5.254,0.088,538.16,-6.39
108,4.73,5.258,0.0879,537.89,-6.26
107,4.7517,5.26,0.0884,537.75,-6.32
117,4.7156,5.263,0.0877,537.54,-6.38
116,4.7842,5.268,0.0891,537.2,-6.33
121,4.795,5.272,0.0893,536.93,-6.41
124,4.7806,5.277,0.0891,536.58,-6.48
129,4.8023,5.283,0.0896,536.17,-6.57
131,4.8167,5.289,0.0899,535.76,-6.64
149,4.8131,5.295,0.0899,535.35,-6.59
160,4.8095,5.302,0.0899,534.87,-6.57
160,4.7914,5.307,0.0896,534.53,-6.53
159,4.795,5.312,0.0898,534.19,-6.59
167,4.7842,5.315,0.0896,533.98,-6.47
166,4.795,5.318,0.0898,533.78,-6.45
171,4.8745,5.321,0.0914,533.57,-6.39
169,4.8709,5.325,0.0913,533.3,-6.39
168,4.907,5.33,0.0921,532.96,-6.47
162,4.9358,5.336,0.0927,532.55,-6.59
165,4.8961,5.342,0.092,532.14,-6.68
157,4.8203,5.348,0.0907,531.73,-6.67
165,4.7842,5.353,0.09,531.39,-6.66
157,4.8311,5.357,0.091,531.12,-6.73
146,4.8564,5.361,0.0915,530.85,-6.8
146,4.8745,5.366,0.0919,530.51,-6.74
146,4.8853,5.371,0.0921,530.17,-6.67
142,4.8564,5.375,0.0916,529.9,-6.74
144,4.8275,5.378,0.0911,529.7,-6.74
144,4.8456,5.382,0.0915,529.42,-6.73
142,4.8492,5.388,0.0917,529.02,-6.75
140,4.8564,5.394,0.0919,528.61,-6.87
141,4.8384,5.401,0.0916,528.14,-6.87
142,4.8023,5.407,0.091,527.73,-6.9
151,4.7553,5.412,0.0902,527.4,-6.98
157,4.7336,5.416,0.0898,527.13,-7
165,4.7336,5.421,0.0899,526.79,-6.98
164,4.7373,5.424,0.09,526.59,-6.92
166,4.6759,5.427,0.0888,526.38,-7.06
166,4.73,5.43,0.0899,526.18,-7.13
166,4.7698,5.434,0.0907,525.91,-7.13
169,4.7698,5.439,0.0908,525.57,-7.13
173,4.7481,5.444,0.0904,525.24,-7.15
174,4.7192,5.45,0.0899,524.83,-7.22
184,4.665,5.455,0.0889,524.5,-7.25
184,4.6073,5.461,0.0879,524.09,-7.23
193,4.6217,5.466,0.0882,523.76,-7.11
195,4.6324,5.471,0.0885,523.42,-7.17
202,4.6429,5.473,0.0887,523.29,-7.18
201,4.6998,5.477,0.0899,523.02,-7.19
195,4.7428,5.483,0.0908,522.62,-7.18
193,4.7969,5.49,0.0919,522.15,-7.24
193,4.7717,5.497,0.0915,521.68,-7.31
188,4.7681,5.503,0.0915,521.28,-7.32
184,4.7933,5.508,0.092,520.95,-7.33
187,4.8511,5.512,0.0932,520.68,-7.37
177,4.9124,5.518,0.0944,520.28,-7.29
179,4.9485,5.524,0.0952,519.88,-7.36
169,4.9233,5.529,0.0948,519.55,-7.38
173,4.9052,5.533,0.0945,519.28,-7.37
170,4.916,5.537,0.0947,519.01,-7.36
162,4.9666,5.54,0.0957,518.81,-7.42
168,5.0243,5.544,0.0969,518.55,-7.37
161,5.0496,5.549,0.0974,518.21,-7.42
162,5.0532,5.557,0.0976,517.68,-7.48
159,5.0496,5.565,0.0976,517.15,-7.55
159,5.0352,5.572,0.0975,516.69,-7.49
162,5.0099,5.579,0.097,516.22,-7.59
155,5.0063,5.587,0.0971,515.69,-7.67
155,4.9774,5.593,0.0966,515.3,-7.67
158,5.0532,5.597,0.0981,515.03,-7.66
165,5.0749,5.601,0.0986,514.77,-7.65
179,5.0965,5.604,0.099,514.57,-7.65
175,5.1651,5.609,0.1,514.24,-7.61
170,5.2084,5.615,0.101,513.84,-7.58
172,5.1795,5.62,0.101,513.51,-7.54
172,5.1579,5.623,0.1,513.32,-7.45
181,5.1795,5.625,0.101,513.18,-7.34
167,5.2698,5.628,0.103,512.99,-7.2
176,5.295,5.633,0.103,512.66,-7.27
168,5.2878,5.639,0.103,512.26,-7.41
175,5.3131,5.646,0.104,511.8,-7.53
170,5.2914,5.653,0.103,511.34,-7.51
176,5.2445,5.659,0.103,510.95,-7.58
172,5.2517,5.664,0.103,510.62,-7.51
179,5.2734,5.666,0.103,510.49,-7.49
172,5.3059,5.67,0.104,510.23,-7.48
174,5.3095,5.675,0.104,509.9,-7.43
176,5.2517,5.679,0.103,509.64,-7.44
182,5.2156,5.682,0.102,509.44,-7.43
188,5.2371,5.686,0.103,509.18,-7.43
189,5.2976,5.692,0.104,508.79,-7.43
179,5.3186,5.699,0.105,508.34,-7.42
183,5.2822,5.706,0.104,507.88,-7.44
175,5.2136,5.714,0.103,507.36,-7.51
175,5.1956,5.72,0.102,506.97,-7.64
