"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
17.4,6.5837,17.914,0.8,82.27,-58.7
17.7,6.5455,17.919,0.796,82.2,-58.72
17.5,6.5609,17.923,0.799,82.15,-58.74
17.5,6.5994,17.927,0.804,82.1,-58.77
17.4,6.6302,17.932,0.808,82.03,-58.8
17.5,6.5843,17.937,0.803,81.97,-58.77
17.6,6.6074,17.942,0.807,81.9,-58.75
17.7,6.6716,17.947,0.815,81.84,-58.72
17.7,6.6745,17.952,0.816,81.77,-58.64
18.1,6.6324,17.957,0.812,81.71,-58.6
18,6.644,17.962,0.814,81.64,-58.58
18,6.6748,17.966,0.818,81.59,-58.6
18,6.675,17.972,0.819,81.52,-58.6
18.3,6.6597,17.976,0.818,81.46,-58.54
18.4,6.7174,17.981,0.825,81.4,-58.48
18.5,6.7558,17.985,0.83,81.35,-58.46
18.6,6.7176,17.99,0.826,81.28,-58.46
18.4,6.7599,17.995,0.832,81.22,-58.48
18.3,6.7907,18,0.837,81.16,-58.42
18.4,6.7947,18.005,0.838,81.09,-58.37
18.3,6.7258,18.01,0.83,81.03,-58.32
18.6,6.7642,18.014,0.835,80.98,-58.28
18.8,6.7988,18.019,0.84,80.91,-58.3
18.8,6.7836,18.024,0.839,80.85,-58.3
18.6,6.7838,18.029,0.84,80.78,-58.29
18.7,6.8375,18.033,0.847,80.73,-58.29
18.4,6.899,18.038,0.855,80.67,-58.34
18.6,6.8414,18.043,0.849,80.61,-58.4
18.4,6.8596,18.048,0.852,80.54,-58.44
18.4,6.9088,18.052,0.858,80.49,-58.43
18.3,6.9087,18.057,0.859,80.43,-58.46
18.3,6.8629,18.063,0.854,80.35,-58.49
18.3,6.8975,18.067,0.859,80.3,-58.5
18,6.9475,18.072,0.866,80.24,-58.53
18,6.8824,18.077,0.858,80.17,-58.57
18,6.9285,18.082,0.865,80.11,-58.56
18.2,6.9824,18.087,0.872,80.05,-58.58
17.9,6.9863,18.092,0.873,79.98,-58.62
17.8,7.0018,18.097,0.876,79.92,-58.61
17.8,7.0479,18.102,0.883,79.86,-58.68
17.8,7.0366,18.107,0.882,79.79,-58.73
17.7,7.0098,18.112,0.879,79.73,-58.73
17.9,7.0407,18.117,0.884,79.67,-58.72
17.5,7.0791,18.121,0.889,79.62,-58.77
17.8,7.0409,18.127,0.885,79.54,-58.79
17.7,7.0219,18.132,0.884,79.48,-58.78
17.4,7.0872,18.136,0.892,79.43,-58.8
17.6,7.0796,18.141,0.892,79.36,-58.83
17.7,6.9916,18.146,0.882,79.3,-58.87
17.3,7.0492,18.15,0.889,79.25,-58.87
17.3,7.103,18.154,0.897,79.2,-58.94
17.2,7.002,18.16,0.885,79.13,-58.94
17.8,6.9897,18.165,0.884,79.06,-58.86
17.6,7.0512,18.169,0.892,79.01,-58.85
17.3,7.0667,18.174,0.895,78.95,-58.94
17.4,7.0362,18.18,0.892,78.88,-58.99
17.2,7.0708,18.185,0.897,78.81,-59.07
17.1,7.1323,18.19,0.906,78.75,-59.13
17.4,7.0979,18.195,0.902,78.69,-59.15
17,7.1057,18.2,0.904,78.63,-59.16
17,7.1365,18.204,0.908,78.58,-59.19
17.2,7.1635,18.209,0.912,78.51,-59.24
17,7.0792,18.214,0.902,78.45,-59.26
17.1,7.0985,18.219,0.906,78.39,-59.22
17.3,7.1485,18.223,0.913,78.34,-59.22
17.1,7.1259,18.228,0.91,78.28,-59.27
17,7.08,18.233,0.905,78.22,-59.29
16.8,7.153,18.237,0.915,78.17,-59.3
16.8,7.2145,18.242,0.924,78.1,-59.34
16.6,7.2146,18.248,0.925,78.03,-59.45
16.5,7.1803,18.256,0.921,77.93,-59.52
16.2,7.146,18.263,0.918,77.84,-59.58
16.2,7.1807,18.269,0.923,77.77,-59.57
16.6,7.1617,18.276,0.922,77.68,-59.46
16.7,7.1695,18.282,0.924,77.61,-59.34
16.9,7.1886,18.288,0.927,77.53,-59.2
17.1,7.2408,18.294,0.935,77.46,-59.12
17,7.252,18.3,0.937,77.39,-59.15
16.8,7.2483,18.306,0.938,77.31,-59.16
16.9,7.2677,18.312,0.941,77.24,-59.12
17.5,7.2871,18.321,0.945,77.13,-58.96
18.4,7.3026,18.326,0.948,77.07,-58.58
18.4,7.3219,18.33,0.951,77.02,-58.64
18.3,7.3527,18.335,0.955,76.96,-58.65
17.8,7.3068,18.34,0.95,76.9,-58.71
17.8,7.2226,18.345,0.94,76.84,-58.79
18,7.2879,18.349,0.949,76.79,-58.78
17.8,7.3494,18.353,0.958,76.74,-58.79
17.7,7.3993,18.357,0.965,76.69,-58.84
17.5,7.3611,18.362,0.961,76.63,-58.86
18.2,7.3536,18.367,0.96,76.57,-58.76
18.2,7.419,18.372,0.97,76.51,-58.69
18,7.4766,18.377,0.978,76.45,-58.69
18.4,7.3847,18.382,0.967,76.39,-58.72
18.3,7.3926,18.388,0.969,76.32,-58.68
18.6,7.4656,18.392,0.979,76.27,-58.61
18.7,7.4849,18.397,0.982,76.21,-58.58
18.9,7.439,18.402,0.977,76.15,-58.51
19.3,7.4885,18.407,0.984,76.09,-58.37
19.6,7.5754,18.412,0.996,76.03,-58.29
19.8,7.5791,18.417,0.998,75.97,-58.23
19.9,7.6023,18.422,1,75.91,-58.17
19.8,7.6101,18.427,1,75.85,-58.17
20.1,7.6371,18.432,1.01,75.79,-58.13
20,7.6142,18.438,1.01,75.71,-58.1
20.4,7.6758,18.443,1.01,75.66,-58.08
20.1,7.7258,18.448,1.02,75.6,-58.09
20.2,7.7643,18.453,1.03,75.54,-58.13
20,7.7337,18.458,1.02,75.48,-58.13
20.1,7.7838,18.463,1.03,75.42,-58.09
20.3,7.8644,18.467,1.04,75.37,-58
20.4,7.8876,18.472,1.05,75.31,-57.96
21.3,7.8609,18.478,1.04,75.24,-57.8
21.1,7.9301,18.483,1.05,75.18,-57.72
21.8,7.9993,18.487,1.06,75.13,-57.61
21.6,8.0302,18.492,1.07,75.07,-57.61
21.9,7.9651,18.498,1.06,75,-57.57
21.7,8.0228,18.503,1.07,74.94,-57.58
21.3,8.0767,18.507,1.08,74.9,-57.58
21.4,8.0423,18.513,1.07,74.82,-57.57
21.3,8.0693,18.517,1.08,74.78,-57.59
21.5,8.127,18.522,1.09,74.72,-57.53
22.1,8.1809,18.527,1.1,74.66,-57.51
21.9,8.1619,18.532,1.09,74.6,-57.47
22.1,8.1658,18.536,1.1,74.55,-57.39
22.2,8.2038,18.54,1.1,74.51,-57.27
22.7,8.2829,18.545,1.11,74.45,-57.21
22.4,8.2211,18.55,1.11,74.39,-57.22
22.4,8.2711,18.555,1.11,74.33,-57.23
22.4,8.3557,18.559,1.12,74.28,-57.33
22.2,8.375,18.563,1.13,74.24,-57.4
21.7,8.3445,18.568,1.12,74.18,-57.49
21.9,8.3907,18.573,1.13,74.12,-57.52
22.1,8.4675,18.577,1.14,74.07,-57.41
22.3,8.4523,18.582,1.14,74.02,-57.36
21.8,8.4218,18.588,1.14,73.95,-57.4
22,8.4414,18.592,1.14,73.9,-57.48
21.3,8.5222,18.597,1.15,73.84,-57.56
21.5,8.5223,18.602,1.16,73.78,-57.57
21.6,8.4803,18.607,1.15,73.73,-57.46
22,8.492,18.612,1.15,73.67,-57.42
21.7,8.5459,18.617,1.16,73.61,-57.41
22.1,8.5345,18.622,1.16,73.55,-57.36
22.4,8.4963,18.627,1.16,73.49,-57.23
22.6,8.5502,18.632,1.16,73.44,-57.15
22.8,8.581,18.636,1.17,73.39,-57.08
23,8.5735,18.641,1.17,73.33,-56.99
23.7,8.5737,18.646,1.17,73.28,-56.86
24,8.6199,18.65,1.18,73.23,-56.76
24.2,8.7198,18.654,1.19,73.18,-56.72
23.8,8.7123,18.659,1.19,73.13,-56.73
23.8,8.6856,18.664,1.19,73.07,-56.75
24.3,8.7164,18.668,1.19,73.02,-56.76
23.9,8.7857,18.673,1.2,72.97,-56.72
23.9,8.8127,18.678,1.21,72.91,-56.71
24,8.7476,18.683,1.2,72.85,-56.68
24.8,8.7546,18.688,1.2,72.79,-56.63
24.6,8.8183,18.693,1.21,72.74,-56.54
25,8.7184,18.698,1.2,72.68,-56.45
25.3,8.7914,18.702,1.21,72.63,-56.36
25.7,8.8568,18.707,1.22,72.58,-56.36
26,8.8954,18.712,1.23,72.52,-56.3
25.8,8.8418,18.717,1.22,72.46,-56.27
26.3,8.8611,18.721,1.22,72.42,-56.22
26.3,8.9381,18.726,1.24,72.36,-56.22
26,8.9344,18.731,1.24,72.31,-56.23
26.4,8.9269,18.736,1.24,72.25,-56.24
26,8.9693,18.741,1.24,72.19,-56.25
25.9,9.0117,18.746,1.25,72.14,-56.3
25.8,8.9812,18.751,1.25,72.08,-56.32
26,8.9007,18.756,1.24,72.02,-56.35
25.8,8.9815,18.761,1.25,71.97,-56.4
25.8,9.0546,18.766,1.26,71.91,-56.4
25.8,9.0011,18.771,1.25,71.85,-56.33
26.3,9.0284,18.775,1.26,71.81,-56.3
26.5,9.0708,18.78,1.26,71.75,-56.33
25.8,9.0825,18.785,1.27,71.7,-56.35
26.6,9.0596,18.79,1.26,71.64,-56.29
25.9,9.0713,18.794,1.27,71.6,-56.26
26.3,9.1329,18.799,1.28,71.54,-56.3
25.8,9.1024,18.805,1.27,71.47,-56.39
25.7,9.06,18.81,1.27,71.42,-56.43
25.5,9.1006,18.815,1.28,71.36,-56.47
25.6,9.1152,18.82,1.28,71.3,-56.46
25.5,9.054,18.825,1.27,71.25,-56.43
25.7,9.0849,18.83,1.28,71.19,-56.4
25.6,9.1426,18.834,1.29,71.15,-56.4
25.6,9.2195,18.839,1.3,71.09,-56.4
26,9.1315,18.845,1.29,71.03,-56.36
26.3,9.1086,18.849,1.28,70.98,-56.26
25.9,9.1202,18.853,1.29,70.94,-56.27
25.8,9.1972,18.858,1.3,70.88,-56.24
26.4,9.0861,18.863,1.28,70.83,-56.2
25.9,9.0248,18.867,1.28,70.78,-56.27
25.6,9.0058,18.872,1.27,70.73,-56.36
25.3,9.0712,18.876,1.28,70.68,-56.46
24.9,9.0368,18.882,1.28,70.62,-56.54
25.3,9.0523,18.886,1.28,70.57,-56.59
25,9.1063,18.891,1.29,70.52,-56.61
25,9.0988,18.896,1.29,70.46,-56.61
24.8,9.0491,18.902,1.29,70.39,-56.59
25,9.1337,18.906,1.3,70.35,-56.59
24.9,9.1838,18.911,1.31,70.3,-56.6
24.8,9.0764,18.916,1.29,70.24,-56.61
24.8,9.1227,18.921,1.3,70.19,-56.61
24.8,9.1804,18.925,1.31,70.14,-56.62
24.8,9.2184,18.931,1.32,70.08,-56.63
24.8,9.0822,18.937,1.3,70.01,-56.61
25.3,9.1166,18.942,1.3,69.95,-56.6
24.7,9.228,18.946,1.32,69.91,-56.6
24.7,9.2513,18.951,1.32,69.86,-56.6
25.2,9.2169,18.956,1.32,69.8,-56.6
25,9.202,18.961,1.32,69.75,-56.53
25.5,9.206,18.966,1.32,69.69,-56.43
25.3,9.1985,18.971,1.32,69.64,-56.41
25.4,9.0874,18.976,1.31,69.58,-56.44
25,9.0952,18.98,1.31,69.54,-56.47
24.9,9.2029,18.984,1.32,69.5,-56.5
25.2,9.2069,18.989,1.33,69.44,-56.57
24.9,9.1572,18.994,1.32,69.39,-56.59
24.8,9.2533,18.998,1.33,69.34,-56.62
24.9,9.3072,19.002,1.34,69.3,-56.59
24.9,9.3342,19.006,1.35,69.26,-56.49
24.9,9.2883,19.011,1.34,69.2,-56.49
24.6,9.3999,19.016,1.36,69.15,-56.58
24.5,9.4922,19.021,1.37,69.09,-56.64
24.4,9.3081,19.026,1.35,69.04,-56.65
24.7,9.3159,19.031,1.35,68.99,-56.64
24.7,9.4195,19.035,1.37,68.94,-56.62
24.7,9.4261,19.04,1.37,68.89,-56.55
25.3,9.371,19.045,1.36,68.83,-56.48
25.7,9.3826,19.049,1.36,68.79,-56.4
25.7,9.4135,19.054,1.37,68.74,-56.31
25.6,9.4367,19.058,1.37,68.69,-56.28
25.9,9.3908,19.063,1.37,68.64,-56.28
25.3,9.4217,19.067,1.37,68.6,-56.28
26,9.5332,19.072,1.39,68.54,-56.26
26.4,9.5488,19.077,1.39,68.49,-56.15
26.1,9.4721,19.081,1.38,68.45,-56.11
25.6,9.4915,19.085,1.39,68.4,-56.21
25.3,9.5531,19.089,1.4,68.36,-56.27
25.4,9.6377,19.094,1.41,68.31,-56.29
26,9.5995,19.099,1.41,68.26,-56.29
25.8,9.592,19.103,1.41,68.21,-56.26
26.2,9.5538,19.108,1.4,68.16,-56.16
26.4,9.5885,19.112,1.41,68.12,-56.1
26,9.5964,19.117,1.41,68.06,-56.14
26.1,9.4929,19.122,1.4,68.01,-56.3
25.8,9.493,19.126,1.4,67.97,-56.31
25.5,9.6046,19.13,1.41,67.92,-56.31
25.9,9.6771,19.135,1.43,67.87,-56.29
25.6,9.5867,19.141,1.41,67.81,-56.28
25.9,9.633,19.146,1.42,67.75,-56.29
25.7,9.6869,19.15,1.43,67.71,-56.27
26.3,9.714,19.154,1.44,67.67,-56.25
26.1,9.6143,19.159,1.42,67.62,-56.15
26.3,9.6299,19.164,1.43,67.56,-56.13
26.6,9.7414,19.169,1.44,67.51,-56.11
26.7,9.7531,19.173,1.45,67.47,-56.07
26.9,9.6842,19.178,1.44,67.42,-56.01
27.7,9.7534,19.182,1.45,67.37,-55.94
27.2,9.8112,19.187,1.46,67.32,-55.92
27.6,9.6924,19.192,1.44,67.27,-55.87
27.6,9.7694,19.197,1.45,67.22,-55.77
27.7,9.8348,19.201,1.46,67.17,-55.76
27.8,9.8466,19.206,1.47,67.12,-55.82
27.7,9.7661,19.212,1.46,67.06,-55.86
27.5,9.7893,19.216,1.46,67.02,-55.84
27.8,9.8625,19.221,1.47,66.97,-55.84
27.4,9.8474,19.227,1.47,66.9,-55.87
27.4,9.7653,19.232,1.46,66.85,-55.87
27.5,9.8522,19.237,1.47,66.8,-55.85
27.6,9.7833,19.243,1.47,66.74,-55.81
27.8,9.6875,19.248,1.45,66.68,-55.78
27.7,9.776,19.252,1.47,66.64,-55.79
27.8,9.8914,19.257,1.49,66.59,-55.81
28.1,9.9069,19.262,1.49,66.54,-55.81
28.6,9.8688,19.268,1.48,66.48,-55.76
28.1,9.9227,19.272,1.49,66.43,-55.7
28.3,10.0035,19.277,1.51,66.38,-55.66
28.8,9.9461,19.282,1.5,66.33,-55.62
28.8,9.9041,19.288,1.49,66.27,-55.62
28.4,10.0003,19.292,1.51,66.23,-55.65
28.5,10.0466,19.297,1.52,66.18,-55.69
28.2,9.9662,19.303,1.51,66.11,-55.7
28.8,10.0471,19.308,1.52,66.06,-55.6
28.5,10.1011,19.314,1.53,66,-55.69
28,10.1013,19.319,1.53,65.95,-55.78
28.4,10.04,19.324,1.52,65.9,-55.75
28.6,10.0661,19.328,1.53,65.86,-55.69
28.3,10.0527,19.332,1.53,65.81,-55.77
27.9,10.0567,19.337,1.53,65.76,-55.9
27.7,10.0301,19.343,1.53,65.7,-55.94
27.4,10.0725,19.347,1.53,65.66,-55.94
27.9,10.1649,19.352,1.55,65.61,-55.99
27.3,10.1651,19.358,1.55,65.55,-56.06
27.5,10.0809,19.363,1.54,65.5,-56.02
28,10.1271,19.368,1.55,65.45,-55.9
28.4,10.1888,19.373,1.56,65.39,-55.77
28.9,10.1775,19.378,1.56,65.34,-55.72
29.4,10.1547,19.383,1.56,65.29,-55.69
29.1,10.2394,19.388,1.57,65.24,-55.66
29.5,10.301,19.393,1.58,65.19,-55.66
29.1,10.2052,19.399,1.57,65.13,-55.69
29,10.2362,19.404,1.57,65.08,-55.71
28.8,10.2632,19.408,1.58,65.04,-55.72
28.5,10.2366,19.413,1.58,64.99,-55.74
29.1,10.2252,19.418,1.57,64.94,-55.74
28.8,10.2859,19.423,1.59,64.89,-55.73
28.4,10.2648,19.428,1.58,64.84,-55.76
28.4,10.1303,19.434,1.56,64.77,-55.78
28.3,10.2496,19.438,1.58,64.73,-55.79
28.6,10.3688,19.443,1.6,64.68,-55.82
28,10.3921,19.448,1.61,64.63,-55.9
27.6,10.327,19.453,1.6,64.58,-55.95
27.6,10.3349,19.458,1.6,64.53,-56.01
27.1,10.3428,19.463,1.6,64.48,-56.08
27.4,10.343,19.468,1.61,64.43,-56.11
27.3,10.3394,19.474,1.61,64.37,-56.12
27.4,10.3934,19.478,1.62,64.33,-56.13
27.5,10.4128,19.483,1.62,64.28,-56.1
27.4,10.3093,19.489,1.61,64.22,-56.02
28.4,10.3825,19.494,1.62,64.17,-55.84
28.5,10.4711,19.499,1.63,64.12,-55.71
28.8,10.5097,19.504,1.64,64.07,-55.63
28.8,10.4258,19.51,1.63,64.01,-55.65
28.7,10.4221,19.514,1.63,63.97,-55.68
28.3,10.4716,19.519,1.64,63.92,-55.71
28.6,10.3964,19.524,1.63,63.87,-55.72
28.4,10.3425,19.529,1.62,63.82,-55.7
29,10.3888,19.534,1.63,63.77,-55.63
29,10.4927,19.539,1.65,63.72,-55.63
28.6,10.4277,19.545,1.64,63.66,-55.66
29.1,10.4356,19.55,1.64,63.61,-55.63
29.2,10.4512,19.555,1.64,63.56,-55.59
28.9,10.4475,19.56,1.64,63.51,-55.6
29.1,10.3325,19.565,1.63,63.46,-55.63
29,10.4096,19.57,1.64,63.41,-55.67
28.6,10.4059,19.575,1.64,63.36,-55.71
29,10.3178,19.581,1.63,63.3,-55.7
28.9,10.2604,19.586,1.62,63.26,-55.73
28.3,10.3298,19.59,1.63,63.22,-55.81
29,10.33,19.595,1.64,63.17,-55.82
28.5,10.3263,19.6,1.64,63.12,-55.77
28.7,10.3074,19.606,1.63,63.06,-55.79
28.4,10.3115,19.611,1.64,63.01,-55.81
28.2,10.3693,19.617,1.65,62.95,-55.87
28.4,10.3462,19.622,1.64,62.9,-55.92
28.5,10.2364,19.627,1.63,62.85,-55.88
28.7,10.2244,19.631,1.63,62.81,-55.84
28.8,10.3244,19.635,1.64,62.77,-55.9
28.4,10.3631,19.641,1.65,62.71,-55.95
28.6,10.2826,19.646,1.64,62.67,-55.96
28.9,10.233,19.652,1.63,62.61,-55.91
28.9,10.3369,19.657,1.65,62.56,-55.9
28.4,10.2987,19.662,1.65,62.51,-55.96
28.6,10.249,19.667,1.64,62.46,-56.01
28.9,10.2876,19.672,1.65,62.41,-55.91
28.9,10.3992,19.676,1.67,62.37,-55.77
28.9,10.4762,19.681,1.68,62.32,-55.69
29.3,10.3612,19.686,1.66,62.27,-55.66
29.3,10.3498,19.69,1.66,62.24,-55.56
29.3,10.3965,19.695,1.67,62.19,-55.6
28.6,10.4275,19.7,1.68,62.14,-55.7
28.6,10.3893,19.705,1.67,62.09,-55.79
28.9,10.3511,19.71,1.67,62.04,-55.81
28.7,10.3422,19.714,1.67,62,-55.8
28.7,10.406,19.719,1.68,61.95,-55.78
29.5,10.3636,19.724,1.67,61.91,-55.74
29.8,10.3792,19.729,1.68,61.86,-55.67
29.9,10.4331,19.733,1.69,61.82,-55.64
29.4,10.4333,19.738,1.69,61.77,-55.63
30,10.3606,19.743,1.68,61.72,-55.64
29.7,10.3454,19.748,1.68,61.68,-55.63
30,10.3992,19.748,1.69,61.68,-55.63
30.1,10.4109,19.752,1.69,61.64,-55.63
30,10.2959,19.757,1.67,61.59,-55.65
29.4,10.3539,19.767,1.68,61.49,-55.74
29.6,10.3616,19.767,1.69,61.49,-55.75
29.4,10.2929,19.778,1.68,61.39,-55.73
30.1,10.2931,19.782,1.68,61.35,-55.64
30.1,10.3663,19.787,1.69,61.3,-55.63
30,10.3356,19.787,1.69,61.3,-55.66
30.2,10.2551,19.792,1.67,61.25,-55.67
29.7,10.2842,19.802,1.68,61.16,-55.71
29.9,10.3795,19.808,1.7,61.1,-55.75
29.1,10.3067,19.813,1.69,61.05,-55.79
29.7,10.2455,19.818,1.68,61,-55.82
29.6,10.2724,19.818,1.68,61,-55.87
29,10.3263,19.822,1.69,60.97,-55.92
28.8,10.242,19.827,1.68,60.92,-55.97
28.7,10.1618,19.838,1.67,60.81,-56.01
28.3,10.2195,19.838,1.68,60.81,-56.09
28.1,10.3464,19.842,1.7,60.78,-56.13
28.1,10.2698,19.848,1.69,60.72,-56.15
28.2,10.1817,19.853,1.68,60.67,-56.12
28.2,10.2319,19.858,1.69,60.62,-56.03
28.7,10.2897,19.862,1.7,60.59,-55.98
28.8,10.2361,19.867,1.69,60.54,-55.98
28.6,10.2248,19.873,1.69,60.48,-55.95
28.7,10.2865,19.878,1.7,60.44,-55.92
28.6,10.3063,19.883,1.71,60.39,-55.87
29.1,10.1755,19.888,1.69,60.34,-55.82
28.8,10.1587,19.893,1.68,60.29,-55.81
29.3,10.2228,19.897,1.7,60.26,-55.78
29.3,10.2422,19.901,1.7,60.22,-55.78
29.1,10.1733,19.906,1.69,60.17,-55.76
29.9,10.1543,19.911,1.69,60.12,-55.73
30.5,10.2006,19.916,1.7,60.08,-55.66
30.3,10.2315,19.921,1.7,60.03,-55.63
30.4,10.1856,19.926,1.7,59.98,-55.61
30.3,10.2742,19.93,1.71,59.95,-55.56
30.9,10.2667,19.935,1.71,59.9,-55.57
30.4,10.2323,19.939,1.71,59.86,-55.56
30.8,10.1865,19.945,1.7,59.81,-55.56
30.8,10.2674,19.95,1.72,59.76,-55.57
30.3,10.2868,19.954,1.72,59.72,-55.61
30.3,10.2217,19.959,1.71,59.68,-55.63
30.2,10.2065,19.964,1.71,59.63,-55.67
30.1,10.199,19.969,1.71,59.58,-55.69
29.9,10.1877,19.974,1.71,59.54,-55.74
30.2,10.0727,19.979,1.69,59.49,-55.73
31,10.0921,19.984,1.7,59.44,-55.63
30.7,10.1224,19.989,1.7,59.4,-55.61
30,10.1356,19.993,1.71,59.36,-55.63
30.6,10.074,19.999,1.7,59.31,-55.64
30,10.1549,20.004,1.71,59.26,-55.66
29.8,10.2397,20.009,1.73,59.21,-55.73
29.8,10.1784,20.014,1.72,59.17,-55.75
30.5,10.1479,20.02,1.72,59.11,-55.74
30.5,10.2326,20.024,1.73,59.07,-55.66
30.3,10.2751,20.029,1.74,59.03,-55.62
30.4,10.1216,20.034,1.72,58.98,-55.59
30.7,10.1642,20.04,1.72,58.93,-55.53
30.6,10.222,20.044,1.74,58.89,-55.56
30.4,10.2299,20.049,1.74,58.84,-55.61
30.9,10.088,20.055,1.72,58.79,-55.59
31.1,10.1382,20.06,1.73,58.74,-55.54
31.2,10.2348,20.065,1.74,58.7,-55.6
30.6,10.2043,20.07,1.74,58.65,-55.63
30.4,10.1661,20.076,1.73,58.6,-55.61
30.9,10.2048,20.081,1.74,58.55,-55.66
30,10.2472,20.085,1.75,58.51,-55.72
29.9,10.1318,20.091,1.73,58.46,-55.75
30,10.1803,20.096,1.74,58.41,-55.74
29.9,10.183,20.101,1.74,58.37,-55.77
30.1,10.2601,20.106,1.76,58.32,-55.81
29.8,10.1719,20.111,1.75,58.28,-55.82
29.8,10.1529,20.116,1.74,58.23,-55.81
30.7,10.2377,20.121,1.76,58.19,-55.77
30.5,10.2571,20.126,1.76,58.14,-55.75
30.3,10.1229,20.131,1.74,58.1,-55.72
30.6,10.2346,20.137,1.76,58.04,-55.74
30.5,10.2886,20.141,1.77,58.01,-55.76
30.4,10.3234,20.146,1.78,57.96,-55.79
30.3,10.3159,20.151,1.78,57.91,-55.82
30.7,10.3238,20.156,1.78,57.87,-55.84
30.3,10.4048,20.161,1.8,57.82,-55.84
30.4,10.3896,20.166,1.8,57.78,-55.83
30.4,10.3284,20.172,1.79,57.73,-55.82
30.4,10.3978,20.177,1.8,57.68,-55.81
31.2,10.4595,20.181,1.81,57.64,-55.8
30.9,10.3906,20.187,1.8,57.59,-55.8
30.5,10.4139,20.192,1.81,57.55,-55.8
30.5,10.4599,20.197,1.82,57.5,-55.84
30,10.4772,20.202,1.82,57.46,-55.9
30.2,10.3649,20.207,1.81,57.41,-55.94
30.4,10.3959,20.212,1.81,57.37,-55.99
30.2,10.4384,20.217,1.82,57.32,-56.07
30.3,10.3925,20.221,1.81,57.29,-56.12
29.6,10.3235,20.226,1.8,57.24,-56.12
30,10.3776,20.232,1.81,57.19,-56.09
29.6,10.447,20.237,1.83,57.14,-56.06
29.9,10.3627,20.242,1.81,57.1,-55.98
30.6,10.3364,20.248,1.81,57.04,-55.81
30.9,10.425,20.253,1.83,57,-55.71
30.9,10.479,20.257,1.84,56.96,-55.72
31.2,10.4024,20.262,1.83,56.92,-55.75
31.1,10.2873,20.268,1.81,56.87,-55.67
31.8,10.4106,20.273,1.83,56.82,-55.6
31.2,10.4915,20.277,1.85,56.79,-55.54
31,10.5071,20.281,1.85,56.75,-55.56
30.8,10.4574,20.287,1.84,56.7,-55.63
30.7,10.5691,20.292,1.87,56.65,-55.66
30.4,10.5847,20.297,1.87,56.61,-55.75
30.6,10.508,20.302,1.86,56.57,-55.8
30.3,10.4083,20.307,1.84,56.52,-55.79
30.9,10.4854,20.312,1.86,56.48,-55.72
30.9,10.5541,20.316,1.87,56.44,-55.62
31.1,10.4907,20.321,1.86,56.4,-55.68
30.6,10.5098,20.326,1.86,56.35,-55.71
30.5,10.5908,20.33,1.88,56.32,-55.74
31.1,10.641,20.335,1.89,56.27,-55.71
30.4,10.5451,20.34,1.88,56.23,-55.69
31,10.5223,20.345,1.87,56.19,-55.63
31.6,10.5878,20.35,1.89,56.14,-55.57
32,10.6573,20.355,1.9,56.1,-55.49
32.3,10.6036,20.359,1.89,56.06,-55.42
32.8,10.6924,20.365,1.91,56.01,-55.31
32.6,10.7541,20.369,1.92,55.98,-55.25
32.5,10.7505,20.374,1.92,55.93,-55.27
32.2,10.6354,20.38,1.9,55.88,-55.27
32.3,10.701,20.385,1.92,55.84,-55.26
32.3,10.7434,20.388,1.92,55.81,-55.25
32.5,10.7629,20.393,1.93,55.77,-55.24
32.4,10.6362,20.398,1.91,55.72,-55.25
32.4,10.6249,20.403,1.91,55.68,-55.25
32.9,10.7675,20.408,1.94,55.64,-55.23
32.5,10.8177,20.413,1.95,55.59,-55.24
32.5,10.6833,20.418,1.92,55.55,-55.25
33,10.7489,20.423,1.94,55.51,-55.23
33.1,10.795,20.428,1.95,55.47,-55.11
33.2,10.69,20.433,1.93,55.42,-55.09
33.3,10.7772,20.439,1.95,55.37,-55.09
33.6,10.8774,20.444,1.97,55.33,-55.12
33.4,10.9199,20.448,1.97,55.29,-55.17
33.3,10.7549,20.454,1.95,55.24,-55.19
33.2,10.7744,20.459,1.95,55.2,-55.23
32.7,10.8284,20.463,1.96,55.16,-55.24
33.2,10.8555,20.467,1.97,55.13,-55.12
33.6,10.7558,20.472,1.95,55.09,-55.04
33.6,10.8675,20.477,1.97,55.04,-55.05
33.8,10.9101,20.482,1.98,55,-55.12
33,10.9333,20.486,1.99,54.97,-55.19
33.4,10.8221,20.492,1.97,54.92,-55.21
32.9,10.8607,20.496,1.98,54.88,-55.14
33.9,10.9263,20.5,1.99,54.85,-55.08
34,10.8266,20.505,1.98,54.8,-55.09
33.6,10.7999,20.51,1.97,54.76,-55.07
34.1,10.9117,20.515,1.99,54.72,-54.97
34.5,10.9349,20.519,2,54.69,-54.98
33.6,10.8352,20.524,1.98,54.64,-55.1
33.1,10.8508,20.529,1.99,54.6,-55.23
33.2,10.9472,20.534,2.01,54.56,-55.3
32.9,11.0051,20.538,2.02,54.52,-55.39
32.7,10.9081,20.543,2,54.48,-55.45
32.3,10.8946,20.548,2,54.44,-55.46
32.5,10.956,20.553,2.01,54.4,-55.41
32.5,10.9909,20.558,2.02,54.35,-55.41
32.3,10.8719,20.563,2,54.31,-55.45
32.8,10.9222,20.568,2.01,54.27,-55.49
32.4,10.9993,20.573,2.03,54.23,-55.54
32.3,10.9803,20.578,2.03,54.18,-55.58
32.3,10.8691,20.583,2.01,54.14,-55.54
32.9,10.9193,20.589,2.02,54.09,-55.43
