"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
326,1.3019,8.892,0.04,325.08,-39.94
325,1.314,8.897,0.0404,324.89,-39.94
325,1.322,8.901,0.0407,324.69,-39.96
324,1.2979,8.905,0.04,324.49,-40.01
324,1.3019,8.909,0.0401,324.3,-39.96
322,1.3099,8.914,0.0404,324.11,-40.03
319,1.2939,8.918,0.0399,323.91,-40.11
314,1.2818,8.922,0.0396,323.72,-40.27
313,1.3059,8.927,0.0404,323.52,-40.3
314,1.2939,8.932,0.04,323.3,-40.29
315,1.2858,8.936,0.0398,323.08,-40.26
314,1.2899,8.94,0.0399,322.88,-40.32
313,1.3099,8.946,0.0406,322.68,-40.39
312,1.3019,8.95,0.0404,322.45,-40.44
311,1.2698,8.954,0.0394,322.23,-40.47
311,1.2778,8.958,0.0397,322.02,-40.5
312,1.2899,8.962,0.0401,321.83,-40.51
310,1.2818,8.962,0.0399,321.64,-40.56
309,1.2818,8.97,0.0399,321.45,-40.62
307,1.2939,8.975,0.0403,321.26,-40.68
306,1.2939,8.98,0.0403,321.05,-40.73
306,1.2738,8.984,0.0397,320.83,-40.76
306,1.2738,8.988,0.0397,320.64,-40.75
307,1.2859,8.992,0.0401,320.44,-40.75
306,1.2859,8.997,0.0402,320.24,-40.79
305,1.2697,9.001,0.0397,320.01,-40.84
304,1.2694,9.005,0.0397,319.82,-40.87
303,1.2814,9.005,0.0401,319.62,-40.89
302,1.2774,9.014,0.04,319.43,-40.94
301,1.2693,9.017,0.0398,319.25,-40.97
301,1.2734,9.021,0.0399,319.07,-40.99
299,1.2734,9.026,0.0399,318.87,-41.06
298,1.2573,9.03,0.0395,318.68,-41.09
296,1.2774,9.034,0.0401,318.48,-41.15
295,1.2814,9.039,0.0403,318.28,-41.21
295,1.2693,9.043,0.0399,318.07,-41.25
294,1.2693,9.048,0.0399,317.86,-41.26
295,1.2734,9.048,0.0401,317.66,-41.27
294,1.2854,9.058,0.0405,317.45,-41.31
292,1.2653,9.062,0.0399,317.22,-41.39
292,1.2613,9.067,0.0398,316.99,-41.41
291,1.2653,9.072,0.0399,316.75,-41.43
290,1.2653,9.078,0.04,316.51,-41.48
287,1.2613,9.083,0.0399,316.26,-41.53
288,1.2292,9.088,0.0389,316.03,-41.51
287,1.2493,9.093,0.0396,315.81,-41.53
284,1.2653,9.098,0.0401,315.58,-41.6
281,1.2613,9.098,0.04,315.34,-41.66
279,1.2412,9.109,0.0394,315.11,-41.74
276,1.2573,9.113,0.0399,314.88,-41.79
275,1.2774,9.119,0.0406,314.64,-41.81
274,1.2693,9.124,0.0404,314.38,-41.86
272,1.2493,9.128,0.0398,314.14,-41.91
270,1.2533,9.132,0.0399,313.92,-41.95
270,1.2734,9.137,0.0406,313.7,-41.96
269,1.2774,9.142,0.0407,313.48,-41.99
266,1.2533,9.147,0.04,313.27,-42.03
265,1.2572,9.147,0.0402,313.06,-42.08
266,1.269,9.154,0.0406,312.86,-42.08
264,1.2649,9.159,0.0405,312.67,-42.09
261,1.2609,9.164,0.0404,312.45,-42.21
258,1.2327,9.169,0.0395,312.24,-42.26
259,1.2327,9.172,0.0395,312.03,-42.26
258,1.2528,9.177,0.0402,311.84,-42.27
256,1.2529,9.181,0.0402,311.63,-42.33
256,1.2529,9.186,0.0402,311.44,-42.36
255,1.2368,9.19,0.0397,311.24,-42.41
254,1.2368,9.19,0.0398,311.05,-42.44
253,1.2448,9.199,0.04,310.84,-42.48
251,1.2488,9.203,0.0402,310.64,-42.57
251,1.2328,9.206,0.0397,310.44,-42.59
249,1.2408,9.21,0.04,310.24,-42.65
250,1.2488,9.214,0.0403,310.03,-42.64
251,1.2288,9.217,0.0397,309.87,-42.61
252,1.2328,9.221,0.0398,309.71,-42.62
250,1.2448,9.225,0.0402,309.53,-42.63
249,1.2408,9.229,0.0401,309.36,-42.68
247,1.2368,9.229,0.04,309.2,-42.78
245,1.2488,9.238,0.0404,309.01,-42.85
245,1.2448,9.242,0.0403,308.82,-42.85
245,1.2328,9.246,0.0399,308.63,-42.84
243,1.2368,9.251,0.0401,308.46,-42.9
243,1.2448,9.255,0.0404,308.25,-42.91
243,1.2328,9.26,0.04,308.07,-42.92
242,1.2288,9.264,0.0399,307.87,-42.93
242,1.2248,9.267,0.0398,307.68,-42.93
242,1.2248,9.271,0.0398,307.51,-42.94
240,1.2288,9.271,0.04,307.34,-42.99
240,1.2408,9.278,0.0404,307.16,-43.01
239,1.2488,9.282,0.0407,306.98,-43.05
237,1.2488,9.287,0.0407,306.8,-43.08
237,1.2368,9.291,0.0403,306.61,-43.09
236,1.2325,9.295,0.0402,306.45,-43.09
234,1.2444,9.3,0.0406,306.26,-43.15
233,1.2484,9.304,0.0408,306.05,-43.2
233,1.2364,9.308,0.0404,305.85,-43.22
233,1.2203,9.308,0.0399,305.67,-43.24
232,1.2364,9.312,0.0405,305.48,-43.28
230,1.2444,9.321,0.0408,305.29,-43.35
229,1.2283,9.325,0.0403,305.1,-43.41
228,1.2444,9.33,0.0408,304.91,-43.45
227,1.2404,9.334,0.0407,304.72,-43.48
225,1.2323,9.334,0.0405,304.53,-43.56
225,1.2444,9.338,0.0409,304.33,-43.6
224,1.2404,9.343,0.0408,304.13,-43.65
222,1.2163,9.347,0.04,303.94,-43.73
221,1.2123,9.351,0.0399,303.75,-43.74
222,1.2243,9.354,0.0403,303.57,-43.73
221,1.2283,9.358,0.0405,303.39,-43.75
222,1.2163,9.362,0.0401,303.22,-43.7
222,1.2243,9.366,0.0404,303.04,-43.7
220,1.2364,9.37,0.0408,302.86,-43.75
220,1.2163,9.374,0.0402,302.68,-43.76
218,1.2083,9.378,0.0399,302.5,-43.79
216,1.2324,9.382,0.0408,302.32,-43.88
216,1.2244,9.387,0.0405,302.11,-43.91
216,1.2123,9.392,0.0402,301.92,-43.93
215,1.2244,9.396,0.0406,301.72,-43.97
214,1.2083,9.401,0.0401,301.53,-44.05
213,1.2003,9.406,0.0398,301.33,-44.09
212,1.2123,9.411,0.0403,301.12,-44.16
211,1.2083,9.416,0.0402,300.91,-44.23
210,1.2003,9.421,0.0399,300.68,-44.27
210,1.1882,9.425,0.0395,300.47,-44.28
211,1.188,9.429,0.0396,300.26,-44.29
209,1.2079,9.432,0.0402,300.09,-44.38
207,1.2285,9.437,0.041,299.91,-44.46
207,1.2244,9.441,0.0409,299.73,-44.46
207,1.2285,9.445,0.041,299.54,-44.49
206,1.2245,9.45,0.0409,299.35,-44.55
207,1.2123,9.454,0.0405,299.17,-44.5
207,1.2204,9.457,0.0408,298.99,-44.52
205,1.2286,9.461,0.0411,298.82,-44.62
204,1.2164,9.465,0.0407,298.65,-44.67
204,1.2042,9.468,0.0403,298.48,-44.69
203,1.2123,9.471,0.0406,298.31,-44.71
203,1.2083,9.475,0.0405,298.13,-44.75
201,1.2164,9.479,0.0408,297.94,-44.79
201,1.2246,9.484,0.0411,297.77,-44.84
200,1.1961,9.488,0.0402,297.6,-44.89
199,1.2083,9.491,0.0406,297.45,-44.92
198,1.2124,9.495,0.0408,297.29,-44.95
198,1.2042,9.499,0.0405,297.11,-44.97
197,1.2002,9.503,0.0404,296.93,-44.97
196,1.2043,9.507,0.0406,296.76,-45.02
195,1.2165,9.511,0.041,296.58,-45.06
194,1.2002,9.515,0.0405,296.41,-45.07
193,1.1962,9.519,0.0404,296.24,-45.09
192,1.2002,9.522,0.0405,296.07,-45.13
191,1.1921,9.526,0.0403,295.9,-45.15
191,1.184,9.53,0.04,295.74,-45.14
191,1.1921,9.533,0.0403,295.57,-45.14
189,1.2125,9.537,0.041,295.39,-45.21
188,1.1962,9.541,0.0405,295.21,-45.23
188,1.1839,9.545,0.0401,295.03,-45.22
187,1.1877,9.55,0.0403,294.85,-45.26
186,1.1836,9.554,0.0402,294.67,-45.3
185,1.1755,9.558,0.0399,294.49,-45.32
185,1.1836,9.561,0.0402,294.33,-45.35
183,1.1877,9.566,0.0404,294.16,-45.4
183,1.1796,9.57,0.0401,293.99,-45.42
182,1.1837,9.574,0.0403,293.83,-45.45
181,1.1878,9.577,0.0404,293.67,-45.48
181,1.1918,9.581,0.0406,293.52,-45.51
179,1.1919,9.585,0.0406,293.35,-45.57
179,1.1878,9.589,0.0405,293.16,-45.58
179,1.1878,9.594,0.0405,292.98,-45.62
177,1.1797,9.597,0.0403,292.81,-45.66
178,1.1715,9.601,0.04,292.64,-45.67
177,1.1797,9.605,0.0403,292.46,-45.7
176,1.1878,9.609,0.0406,292.28,-45.72
176,1.1716,9.612,0.0401,292.1,-45.76
176,1.1757,9.616,0.0403,291.96,-45.76
175,1.1838,9.62,0.0406,291.81,-45.83
174,1.1757,9.625,0.0403,291.65,-45.9
173,1.1675,9.628,0.0401,291.49,-45.93
173,1.1757,9.632,0.0404,291.32,-45.97
172,1.1757,9.636,0.0404,291.14,-45.98
173,1.1635,9.64,0.04,290.97,-46.01
172,1.1798,9.644,0.0406,290.79,-46.07
171,1.1796,9.649,0.0406,290.58,-46.14
169,1.1672,9.654,0.0402,290.38,-46.24
170,1.1713,9.658,0.0404,290.18,-46.25
170,1.1713,9.662,0.0404,289.97,-46.26
170,1.1631,9.667,0.0401,289.76,-46.29
170,1.1591,9.671,0.04,289.56,-46.34
168,1.1713,9.675,0.0405,289.38,-46.43
168,1.1632,9.679,0.0402,289.2,-46.46
168,1.1713,9.683,0.0405,289.04,-46.48
168,1.1795,9.687,0.0408,288.84,-46.49
168,1.1591,9.692,0.0402,288.66,-46.53
166,1.1551,9.695,0.04,288.49,-46.65
167,1.1714,9.699,0.0406,288.32,-46.62
166,1.1592,9.703,0.0402,288.16,-46.65
166,1.1551,9.707,0.0401,287.98,-46.67
166,1.1551,9.711,0.0401,287.8,-46.7
167,1.1511,9.714,0.04,287.63,-46.71
167,1.1429,9.718,0.0398,287.46,-46.68
167,1.1673,9.721,0.0406,287.3,-46.75
165,1.1633,9.725,0.0405,287.14,-46.83
165,1.1592,9.729,0.0404,286.97,-46.88
164,1.1592,9.733,0.0404,286.81,-46.93
164,1.1589,9.737,0.0404,286.64,-46.94
164,1.1548,9.741,0.0403,286.46,-46.95
164,1.1629,9.745,0.0406,286.28,-46.97
164,1.1629,9.749,0.0406,286.1,-46.98
163,1.1711,9.754,0.041,285.9,-47.05
163,1.1467,9.759,0.0401,285.71,-47.06
163,1.1508,9.763,0.0403,285.53,-47.09
162,1.1549,9.767,0.0405,285.34,-47.18
161,1.163,9.773,0.0408,285.13,-47.26
160,1.1427,9.778,0.0401,284.92,-47.36
160,1.1468,9.782,0.0403,284.73,-47.37
160,1.1509,9.787,0.0404,284.53,-47.4
159,1.1509,9.792,0.0405,284.33,-47.42
159,1.1509,9.796,0.0405,284.14,-47.44
159,1.1509,9.8,0.0405,283.95,-47.49
157,1.155,9.804,0.0407,283.77,-47.6
156,1.1346,9.808,0.04,283.59,-47.7
156,1.1428,9.812,0.0403,283.42,-47.67
156,1.1469,9.815,0.0405,283.25,-47.68
157,1.1387,9.82,0.0402,283.07,-47.7
157,1.1386,9.824,0.0402,282.89,-47.71
156,1.1465,9.828,0.0406,282.71,-47.74
156,1.1302,9.833,0.04,282.52,-47.8
156,1.1221,9.836,0.0397,282.35,-47.82
156,1.1302,9.84,0.0401,282.19,-47.83
156,1.1424,9.844,0.0405,282.03,-47.87
155,1.1262,9.848,0.04,281.86,-47.89
156,1.1343,9.852,0.0403,281.69,-47.89
156,1.1506,9.855,0.0409,281.54,-47.93
154,1.1506,9.859,0.0409,281.37,-48.01
154,1.1425,9.863,0.0406,281.19,-48.04
153,1.1466,9.867,0.0408,281.01,-48.08
153,1.1344,9.872,0.0404,280.83,-48.12
153,1.1344,9.876,0.0404,280.65,-48.15
153,1.1425,9.88,0.0407,280.48,-48.17
152,1.1466,9.884,0.0409,280.32,-48.22
152,1.1466,9.888,0.0409,280.16,-48.27
152,1.1507,9.892,0.0411,279.99,-48.28
152,1.1507,9.896,0.0411,279.83,-48.27
152,1.1507,9.9,0.0411,279.67,-48.33
151,1.1385,9.903,0.0407,279.5,-48.36
151,1.1507,9.907,0.0412,279.35,-48.39
150,1.1505,9.911,0.0412,279.18,-48.49
149,1.1341,9.916,0.0406,278.99,-48.55
149,1.1381,9.92,0.0408,278.8,-48.59
149,1.1463,9.924,0.0411,278.63,-48.58
149,1.1504,9.927,0.0413,278.48,-48.6
149,1.1504,9.932,0.0413,278.31,-48.66
148,1.1341,9.936,0.0408,278.15,-48.72
147,1.1463,9.94,0.0412,277.99,-48.78
146,1.1504,9.944,0.0414,277.81,-48.85
146,1.1423,9.949,0.0411,277.63,-48.89
146,1.1423,9.954,0.0412,277.5,-48.9
146,1.1464,9.957,0.0413,277.35,-48.93
145,1.1545,9.961,0.0417,277.18,-49
145,1.1545,9.965,0.0417,277.01,-49.03
145,1.1545,9.97,0.0417,276.85,-49.08
145,1.1464,9.974,0.0414,276.66,-49.09
144,1.1505,9.978,0.0416,276.51,-49.14
143,1.1424,9.982,0.0413,276.31,-49.21
144,1.1424,9.987,0.0414,276.14,-49.22
143,1.1546,9.991,0.0418,275.97,-49.23
142,1.1546,9.996,0.0419,275.79,-49.3
141,1.1424,10,0.0415,275.59,-49.37
141,1.1465,10.004,0.0416,275.4,-49.4
140,1.1503,10.008,0.0418,275.21,-49.45
140,1.1502,10.013,0.0418,275.02,-49.51
139,1.1421,10.018,0.0416,274.82,-49.58
138,1.1461,10.023,0.0417,274.64,-49.62
139,1.1502,10.027,0.0419,274.45,-49.64
139,1.1502,10.031,0.0419,274.27,-49.66
138,1.1462,10.036,0.0418,274.09,-49.7
137,1.1462,10.04,0.0418,273.89,-49.79
135,1.1502,10.045,0.042,273.71,-49.96
135,1.1503,10.049,0.0421,273.52,-49.94
136,1.1462,10.054,0.0419,273.31,-49.91
136,1.134,10.058,0.0415,273.12,-49.93
135,1.1422,10.062,0.0418,272.94,-49.98
135,1.1503,10.067,0.0422,272.75,-49.99
135,1.13,10.072,0.0415,272.57,-50.01
135,1.1381,10.077,0.0418,272.39,-50.08
134,1.1666,10.082,0.0429,272.18,-50.13
134,1.1544,10.087,0.0424,272.01,-50.16
134,1.1504,10.091,0.0423,271.82,-50.17
133,1.1666,10.096,0.043,271.61,-50.21
133,1.1504,10.101,0.0424,271.41,-50.26
132,1.1463,10.105,0.0423,271.22,-50.32
131,1.1504,10.109,0.0424,271.06,-50.38
131,1.1545,10.115,0.0426,270.87,-50.41
131,1.1382,10.119,0.0421,270.67,-50.43
131,1.1382,10.123,0.0421,270.47,-50.47
130,1.1582,10.127,0.0429,270.26,-50.54
130,1.1582,10.132,0.0429,270.07,-50.56
130,1.1461,10.136,0.0425,269.88,-50.57
129,1.1542,10.14,0.0428,269.72,-50.62
129,1.1542,10.145,0.0428,269.54,-50.66
129,1.1542,10.149,0.0429,269.36,-50.67
129,1.1542,10.153,0.0429,269.18,-50.69
127,1.1583,10.158,0.0431,268.99,-50.81
127,1.1461,10.162,0.0426,268.8,-50.8
127,1.138,10.166,0.0424,268.63,-50.84
127,1.1502,10.171,0.0428,268.44,-50.88
126,1.1421,10.175,0.0426,268.27,-50.9
127,1.1502,10.179,0.0429,268.1,-50.91
126,1.1543,10.184,0.0431,267.94,-50.97
127,1.1462,10.188,0.0428,267.75,-50.99
126,1.134,10.192,0.0424,267.6,-51.01
125,1.1503,10.196,0.043,267.45,-51.07
124,1.1706,10.2,0.0438,267.26,-51.12
124,1.1584,10.205,0.0434,267.09,-51.18
123,1.1544,10.209,0.0433,266.89,-51.26
121,1.1666,10.215,0.0437,266.71,-51.41
121,1.1707,10.22,0.0439,266.52,-51.41
122,1.1463,10.225,0.043,266.32,-51.35
122,1.1544,10.229,0.0434,266.12,-51.35
121,1.1544,10.234,0.0434,265.92,-51.39
121,1.1504,10.238,0.0433,265.74,-51.42
120,1.1625,10.243,0.0438,265.56,-51.49
119,1.1704,10.249,0.0441,265.35,-51.56
118,1.1622,10.255,0.0438,265.13,-51.65
118,1.1419,10.26,0.0431,264.92,-51.7
118,1.146,10.264,0.0433,264.7,-51.72
118,1.1419,10.269,0.0432,264.51,-51.72
118,1.146,10.273,0.0434,264.32,-51.77
117,1.1501,10.278,0.0435,264.15,-51.84
117,1.1501,10.282,0.0436,263.98,-51.85
117,1.1501,10.286,0.0436,263.8,-51.83
117,1.1582,10.29,0.0439,263.61,-51.89
117,1.142,10.294,0.0433,263.45,-51.85
116,1.1501,10.296,0.0437,263.3,-51.92
115,1.1623,10.301,0.0442,263.16,-51.98
115,1.1623,10.305,0.0442,263.03,-52.01
114,1.1583,10.309,0.0441,262.88,-52.03
114,1.1664,10.313,0.0444,262.73,-52.09
113,1.1745,10.318,0.0447,262.55,-52.13
113,1.1624,10.322,0.0443,262.38,-52.13
113,1.1705,10.326,0.0446,262.23,-52.15
112,1.1787,10.331,0.045,262.04,-52.24
111,1.1827,10.336,0.0452,261.86,-52.29
110,1.1665,10.34,0.0446,261.7,-52.34
111,1.1706,10.344,0.0448,261.5,-52.37
110,1.1828,10.348,0.0453,261.31,-52.36
110,1.1869,10.354,0.0455,261.09,-52.41
109,1.1747,10.361,0.045,260.84,-52.49
109,1.1788,10.367,0.0452,260.64,-52.53
108,1.1869,10.373,0.0456,260.42,-52.59
108,1.195,10.379,0.0459,260.18,-52.62
107,1.2113,10.387,0.0466,259.92,-52.64
107,1.2113,10.394,0.0467,259.65,-52.71
106,1.1868,10.4,0.0458,259.4,-52.77
106,1.1703,10.405,0.0452,259.17,-52.75
106,1.1784,10.408,0.0455,258.98,-52.79
106,1.2028,10.412,0.0465,258.8,-52.82
105,1.2191,10.416,0.0471,258.61,-52.9
104,1.2232,10.422,0.0473,258.41,-52.94
104,1.2273,10.428,0.0475,258.21,-52.99
103,1.2313,10.433,0.0477,257.99,-53.09
102,1.2313,10.44,0.0478,257.75,-53.2
101,1.2314,10.447,0.0478,257.5,-53.28
101,1.2314,10.455,0.0479,257.23,-53.29
99.7,1.2314,10.462,0.0479,256.96,-53.39
98.8,1.2233,10.468,0.0477,256.68,-53.46
98.7,1.2071,10.474,0.0471,256.42,-53.49
98.5,1.1989,10.478,0.0468,256.19,-53.5
97.8,1.2111,10.482,0.0473,256,-53.56
97.3,1.2274,10.487,0.048,255.8,-53.62
97.3,1.2152,10.491,0.0475,255.65,-53.6
97.1,1.2274,10.496,0.048,255.49,-53.63
96.5,1.2478,10.5,0.0489,255.3,-53.67
94.9,1.2559,10.505,0.0492,255.12,-53.83
93.8,1.2437,10.51,0.0488,254.94,-53.92
94.2,1.256,10.514,0.0493,254.76,-53.9
94.4,1.2519,10.519,0.0492,254.6,-53.86
94.4,1.2479,10.524,0.049,254.42,-53.87
93.7,1.2601,10.529,0.0496,254.24,-53.93
92.7,1.252,10.535,0.0493,254.01,-54.04
92.1,1.2235,10.54,0.0482,253.81,-54.11
92.8,1.2314,10.544,0.0486,253.62,-54.07
93.2,1.2516,10.548,0.0494,253.44,-54.03
92.4,1.2516,10.553,0.0494,253.25,-54.12
91.6,1.2435,10.558,0.0491,253.09,-54.2
90.7,1.2435,10.563,0.0492,252.89,-54.29
90.6,1.2395,10.569,0.0491,252.68,-54.31
90.2,1.2232,10.575,0.0484,252.49,-54.35
90.2,1.2273,10.578,0.0486,252.3,-54.37
89.6,1.2273,10.582,0.0487,252.12,-54.44
89.7,1.2314,10.586,0.0489,251.95,-54.48
89,1.2314,10.591,0.0489,251.77,-54.56
88.9,1.2355,10.596,0.0491,251.59,-54.57
88.1,1.2314,10.601,0.049,251.41,-54.65
87.6,1.2152,10.605,0.0484,251.22,-54.7
87.5,1.2233,10.608,0.0487,251.05,-54.72
87.5,1.2274,10.612,0.0489,250.91,-54.77
86.8,1.2152,10.616,0.0485,250.76,-54.84
87.3,1.2193,10.62,0.0487,250.59,-54.79
86.6,1.2234,10.625,0.0489,250.43,-54.84
86.5,1.2152,10.63,0.0486,250.26,-54.9
85.6,1.2071,10.634,0.0483,250.09,-54.96
85.4,1.2193,10.638,0.0488,249.93,-54.99
84.9,1.2275,10.643,0.0492,249.73,-55.06
84.3,1.2234,10.649,0.049,249.54,-55.11
84.9,1.195,10.654,0.0479,249.36,-55.09
84.6,1.2071,10.658,0.0485,249.15,-55.13
84.3,1.2191,10.662,0.049,248.94,-55.2
84,1.223,10.667,0.0492,248.74,-55.24
83,1.219,10.672,0.049,248.52,-55.31
82.7,1.2027,10.678,0.0484,248.3,-55.36
82.8,1.1946,10.682,0.0481,248.12,-55.35
83,1.2068,10.686,0.0487,247.94,-55.34
82.8,1.2109,10.69,0.0489,247.76,-55.37
82.7,1.211,10.694,0.0489,247.58,-55.43
81.7,1.2232,10.699,0.0494,247.41,-55.54
81.1,1.211,10.704,0.049,247.24,-55.61
81.1,1.2029,10.708,0.0487,247.07,-55.61
80.7,1.2151,10.712,0.0492,246.9,-55.67
80.7,1.207,10.718,0.0489,246.72,-55.72
80.6,1.1826,10.723,0.048,246.53,-55.75
80.1,1.1867,10.727,0.0482,246.35,-55.78
79.5,1.2029,10.731,0.0489,246.19,-55.86
79.2,1.1989,10.736,0.0487,246.01,-55.91
79,1.1867,10.741,0.0483,245.83,-55.95
79.2,1.1908,10.745,0.0485,245.66,-55.95
78.6,1.207,10.75,0.0492,245.48,-56.03
78,1.1827,10.755,0.0482,245.29,-56.11
78.6,1.1827,10.759,0.0482,245.12,-56.04
78.5,1.199,10.763,0.0489,244.95,-56.08
78,1.2071,10.768,0.0493,244.78,-56.17
77.4,1.1949,10.772,0.0488,244.62,-56.24
77.6,1.1947,10.776,0.0489,244.46,-56.23
77.6,1.1986,10.779,0.0491,244.29,-56.25
77.4,1.1986,10.783,0.0491,244.14,-56.28
76.9,1.1945,10.787,0.049,243.98,-56.34
76.9,1.1986,10.791,0.0492,243.84,-56.38
76.4,1.2149,10.796,0.0499,243.69,-56.43
76.2,1.223,10.8,0.0502,243.52,-56.46
75.9,1.2149,10.805,0.0499,243.35,-56.5
75.3,1.2027,10.811,0.0495,243.15,-56.58
74.5,1.1987,10.818,0.0493,242.93,-56.69
74.1,1.1865,10.824,0.0489,242.71,-56.75
73.8,1.1865,10.83,0.0489,242.5,-56.8
73.8,1.1784,10.835,0.0486,242.3,-56.82
73.4,1.1865,10.839,0.049,242.12,-56.88
72.5,1.1947,10.842,0.0494,241.93,-56.99
72.7,1.2028,10.847,0.0497,241.77,-56.96
72.4,1.1988,10.853,0.0496,241.59,-57.03
72,1.1947,10.858,0.0495,241.4,-57.07
71.8,1.1907,10.863,0.0494,241.22,-57.09
71.7,1.1907,10.867,0.0494,241.03,-57.12
71.5,1.1988,10.871,0.0498,240.86,-57.13
71.5,1.211,10.875,0.0503,240.69,-57.14
71.4,1.1989,10.88,0.0498,240.52,-57.15
70.6,1.1826,10.885,0.0492,240.35,-57.24
70.1,1.1826,10.888,0.0492,240.18,-57.31
69.8,1.1905,10.891,0.0496,240.04,-57.34
69.5,1.2026,10.895,0.0501,239.9,-57.4
69.2,1.1985,10.899,0.05,239.75,-57.44
69.1,1.1904,10.904,0.0497,239.59,-57.45
68.7,1.1986,10.908,0.0501,239.43,-57.5
68.4,1.2067,10.912,0.0504,239.28,-57.54
67.7,1.2067,10.918,0.0505,239.11,-57.61
66.7,1.1905,10.924,0.0498,238.92,-57.75
67.3,1.1945,10.929,0.05,238.73,-57.66
67.3,1.2067,10.933,0.0506,238.55,-57.68
66.8,1.1986,10.938,0.0503,238.37,-57.73
66.5,1.1946,10.942,0.0502,238.19,-57.76
66.1,1.1987,10.946,0.0504,238.03,-57.83
66.1,1.2149,10.95,0.0511,237.87,-57.84
65.9,1.1906,10.955,0.0501,237.7,-57.85
65.2,1.1987,10.959,0.0505,237.55,-57.96
64.7,1.215,10.963,0.0512,237.39,-58.03
65,1.1987,10.967,0.0505,237.24,-57.99
65.3,1.2109,10.972,0.0511,237.08,-57.95
65.1,1.2231,10.976,0.0516,236.92,-57.98
64.5,1.2069,10.98,0.051,236.76,-58.05
64.3,1.2028,10.984,0.0508,236.6,-58.08
64.2,1.211,10.988,0.0512,236.46,-58.09
63.9,1.2148,10.992,0.0514,236.32,-58.14
63.8,1.2065,10.996,0.0511,236.17,-58.16
63.6,1.2187,11,0.0516,236.02,-58.21
63,1.2228,11.004,0.0518,235.87,-58.28
62.8,1.2228,11.009,0.0519,235.71,-58.31
62.8,1.2065,11.012,0.0512,235.55,-58.3
62.7,1.2187,11.016,0.0518,235.4,-58.3
62.2,1.2269,11.019,0.0521,235.26,-58.37
62.1,1.2228,11.023,0.052,235.11,-58.37
62.7,1.2066,11.026,0.0514,234.96,-58.3
62.2,1.2188,11.03,0.0519,234.82,-58.36
61.4,1.2269,11.034,0.0523,234.67,-58.45
61.1,1.2107,11.039,0.0516,234.55,-58.49
60.6,1.1985,11.042,0.0511,234.4,-58.55
60.3,1.2147,11.047,0.0519,234.27,-58.62
59.6,1.2066,11.051,0.0515,234.12,-58.7
59.8,1.1985,11.055,0.0512,233.97,-58.67
59.5,1.2107,11.059,0.0518,233.83,-58.72
59,1.2067,11.064,0.0516,233.69,-58.77
58.8,1.1986,11.067,0.0513,233.54,-58.8
58.6,1.2108,11.071,0.0519,233.38,-58.83
58.3,1.2189,11.076,0.0523,233.22,-58.88
58.1,1.2149,11.08,0.0521,233.08,-58.91
57.7,1.2228,11.084,0.0525,232.92,-58.97
57.6,1.2226,11.088,0.0525,232.74,-58.98
57.2,1.2145,11.092,0.0522,232.59,-59.04
57,1.2185,11.096,0.0524,232.45,-59.07
56.7,1.2145,11.1,0.0523,232.31,-59.11
56.1,1.2145,11.104,0.0523,232.16,-59.21
55.9,1.2186,11.108,0.0525,232.01,-59.22
55.8,1.2267,11.112,0.0529,231.85,-59.25
55.6,1.2145,11.116,0.0524,231.7,-59.28
55.4,1.2105,11.12,0.0523,231.55,-59.31
55.1,1.2227,11.124,0.0528,231.38,-59.33
55,1.2146,11.128,0.0525,231.23,-59.34
54.7,1.2227,11.131,0.0529,231.09,-59.37
54.8,1.2268,11.135,0.0531,230.95,-59.34
54.6,1.2268,11.14,0.0532,230.8,-59.36
54.2,1.2187,11.144,0.0528,230.66,-59.4
53.9,1.2268,11.147,0.0532,230.52,-59.44
53.6,1.2471,11.152,0.0541,230.38,-59.47
53.2,1.2472,11.156,0.0542,230.25,-59.52
53,1.2594,11.16,0.0547,230.11,-59.58
52.6,1.2634,11.164,0.0549,229.97,-59.61
52.5,1.2472,11.168,0.0543,229.83,-59.61
52.2,1.2511,11.172,0.0545,229.7,-59.64
51.9,1.2712,11.175,0.0554,229.57,-59.68
51.8,1.2793,11.18,0.0558,229.42,-59.71
51.5,1.2671,11.184,0.0553,229.28,-59.74
51.3,1.2753,11.187,0.0557,229.14,-59.79
50.8,1.2875,11.192,0.0562,229,-59.85
50.8,1.2712,11.196,0.0555,228.86,-59.87
50.6,1.2794,11.199,0.0559,228.72,-59.91
50.2,1.2916,11.203,0.0565,228.58,-59.97
50.1,1.2997,11.207,0.0569,228.44,-59.99
50,1.2875,11.211,0.0564,228.3,-59.98
49.8,1.2916,11.214,0.0566,228.17,-59.99
49.8,1.2997,11.218,0.057,228.04,-60.02
49.3,1.3038,11.221,0.0572,227.9,-60.08
49.5,1.3079,11.224,0.0574,227.77,-60.03
49.7,1.3241,11.228,0.0582,227.63,-60
49.3,1.3363,11.232,0.0587,227.49,-60.06
49.2,1.3241,11.236,0.0582,227.37,-60.07
49.1,1.3323,11.24,0.0586,227.24,-60.08
48.7,1.3405,11.244,0.059,227.1,-60.12
48.6,1.3364,11.247,0.0589,226.98,-60.15
48.2,1.3486,11.251,0.0594,226.85,-60.18
48.1,1.3689,11.255,0.0604,226.7,-60.19
47.6,1.373,11.259,0.0606,226.55,-60.27
47.8,1.3649,11.263,0.0603,226.4,-60.24
