"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
25.4,2.0544,11.463,0.093,220.79,-54.36
25.5,2.0617,11.468,0.0934,220.67,-54.36
25.4,2.0729,11.468,0.094,220.54,-54.44
25.2,2.0347,11.471,0.0923,220.37,-54.48
25.3,2.0347,11.475,0.0924,220.22,-54.45
25,2.0347,11.48,0.0925,220.07,-54.5
25.2,1.9965,11.484,0.0908,219.92,-54.45
25,2.0233,11.489,0.0921,219.79,-54.51
24.8,2.031,11.493,0.0925,219.59,-54.52
24.9,2.0157,11.497,0.0919,219.39,-54.5
24.8,2.0195,11.501,0.0921,219.3,-54.49
25.2,2.0272,11.51,0.0925,219.12,-54.5
24.8,1.9966,11.51,0.0912,218.94,-54.56
24.7,1.989,11.514,0.0909,218.78,-54.53
24.8,2.0082,11.518,0.0918,218.67,-54.52
24.9,2.0082,11.523,0.0919,218.48,-54.59
24.8,1.9851,11.526,0.0909,218.3,-54.64
24.4,2.0076,11.531,0.092,218.16,-54.63
24.5,2.0305,11.536,0.0931,218.05,-54.6
24.4,1.9999,11.54,0.0918,217.86,-54.66
24.4,1.9999,11.544,0.0918,217.77,-54.66
24.4,2.0229,11.552,0.0929,217.64,-54.76
24.4,2.0267,11.552,0.0932,217.46,-54.76
24.5,2,11.555,0.092,217.38,-54.72
24.2,2.0114,11.56,0.0926,217.22,-54.66
24.2,2.0382,11.564,0.0939,217.13,-54.74
24.1,2.023,11.568,0.0933,216.93,-54.75
24.2,2.0268,11.572,0.0935,216.82,-54.75
24.3,2.0268,11.576,0.0935,216.68,-54.71
24.2,2.046,11.58,0.0945,216.57,-54.69
24.2,2.0192,11.585,0.0933,216.43,-54.71
23.9,2.0307,11.593,0.0939,216.3,-54.7
24.1,2.0575,11.593,0.0952,216.14,-54.69
24.2,2.0497,11.597,0.0949,216.01,-54.74
24.1,2.0377,11.601,0.0944,215.85,-54.76
24.4,2.0492,11.606,0.095,215.69,-54.77
24.1,2.034,11.609,0.0943,215.59,-54.76
23.7,2.0034,11.613,0.093,215.45,-54.8
23.6,2.0034,11.617,0.093,215.33,-54.85
23.4,1.9881,11.622,0.0924,215.21,-54.87
23.5,1.969,11.626,0.0915,215.09,-54.85
23.4,1.9767,11.634,0.092,214.94,-54.86
23.5,1.9729,11.634,0.0919,214.75,-54.9
23.4,1.95,11.638,0.0909,214.61,-54.91
23.2,1.9576,11.643,0.0913,214.48,-54.98
23.2,1.9577,11.647,0.0913,214.35,-54.99
22.9,1.9386,11.651,0.0905,214.21,-55.04
23,1.9463,11.655,0.091,213.96,-55.06
23,1.9387,11.659,0.0907,213.79,-55.05
23.1,1.9272,11.663,0.0902,213.62,-55.04
22.9,1.9308,11.667,0.0904,213.61,-55.05
23.2,1.9457,11.675,0.0911,213.54,-55.11
23.2,1.9151,11.675,0.0897,213.42,-55.11
23.1,1.9113,11.679,0.0896,213.33,-55.12
22.7,1.9189,11.684,0.09,213.22,-55.12
22.5,1.9266,11.688,0.0904,213.01,-55.18
22.7,1.9075,11.692,0.0896,212.94,-55.24
22.3,1.9381,11.697,0.0911,212.76,-55.24
22.4,2.0566,11.7,0.0967,212.63,-55.27
22.3,2.0872,11.704,0.0982,212.52,-55.31
22.6,2.1217,11.709,0.0999,212.41,-55.32
22.4,2.114,11.717,0.0996,212.29,-55.28
22.1,2.0988,11.717,0.0989,212.19,-55.34
22.2,2.1064,11.721,0.0993,212.08,-55.41
22,2.072,11.725,0.0978,211.96,-55.4
21.9,2.0606,11.729,0.0973,211.83,-55.41
22,2.0759,11.733,0.0981,211.7,-55.46
21.8,2.0451,11.737,0.0967,211.55,-55.42
21.9,2.0409,11.742,0.0965,211.41,-55.46
21.7,2.0523,11.747,0.0971,211.25,-55.46
22.1,2.0179,11.75,0.0956,211.07,-55.4
22.1,1.9759,11.759,0.0937,210.84,-55.41
21.9,1.9836,11.759,0.0941,210.75,-55.48
22,1.9836,11.763,0.0942,210.64,-55.49
21.8,1.9454,11.767,0.0924,210.53,-55.55
21.7,1.9492,11.771,0.0927,210.37,-55.56
21.5,2.0257,11.775,0.0964,210.23,-55.59
21.6,2.0333,11.779,0.0968,210.11,-55.64
21.4,2.0486,11.782,0.0976,210,-55.7
21.2,2.0792,11.786,0.0991,209.91,-55.75
21,2.0831,11.789,0.0993,209.8,-55.71
21.2,2.0984,11.797,0.1,209.68,-55.71
20.8,2.1175,11.797,0.101,209.53,-55.78
20.9,2.1061,11.801,0.101,209.4,-55.8
20.9,2.0793,11.805,0.0994,209.27,-55.85
20.7,2.0791,11.809,0.0994,209.18,-55.87
20.5,2.0863,11.813,0.0998,209.08,-55.91
20.5,2.0519,11.816,0.0982,209.02,-55.93
20.6,2.0252,11.82,0.0969,208.94,-55.93
20.4,2.0367,11.824,0.0975,208.82,-55.93
20.3,2.0558,11.828,0.0985,208.74,-55.93
20.6,2.01,11.836,0.0964,208.59,-55.91
20.6,2.01,11.836,0.0964,208.45,-55.91
20.2,2.0941,11.84,0.101,208.29,-55.95
20.4,2.1056,11.843,0.101,208.13,-56
20,2.1133,11.847,0.102,207.99,-56.01
19.9,2.1401,11.852,0.103,207.74,-56.06
19.9,2.1019,11.856,0.101,207.54,-56.02
20.2,2.0867,11.861,0.101,207.34,-56.01
20.1,2.0752,11.865,0.1,207.25,-56.02
20.1,2.0332,11.869,0.0982,207.11,-56.03
20.3,2.0064,11.878,0.0969,207,-56.01
20.2,2.0256,11.878,0.0979,206.9,-56.02
19.9,2.0023,11.882,0.0968,206.78,-56.09
20.1,1.9637,11.885,0.095,206.65,-56.1
20.2,1.9523,11.89,0.0945,206.56,-56.09
20.3,1.9485,11.894,0.0944,206.39,-56.07
20.1,1.918,11.898,0.093,206.24,-56.16
20,1.9791,11.901,0.0961,206.05,-56.22
19.8,2.0212,11.905,0.0981,205.95,-56.24
20,2.0173,11.909,0.098,205.87,-56.27
20.1,1.9715,11.917,0.0958,205.73,-56.29
20,1.9333,11.917,0.094,205.63,-56.22
20.2,1.9524,11.921,0.095,205.52,-56.17
20.2,1.9372,11.924,0.0943,205.32,-56.22
20.4,1.9143,11.927,0.0933,205.26,-56.22
20.2,1.9066,11.931,0.0929,205.17,-56.27
20.1,1.8914,11.935,0.0922,205.07,-56.29
20.1,1.8379,11.939,0.0897,204.88,-56.23
20.5,1.8341,11.944,0.0896,204.74,-56.23
20.3,1.8303,11.948,0.0894,204.62,-56.3
20.1,1.7881,11.955,0.0874,204.51,-56.34
20.1,1.7495,11.955,0.0856,204.38,-56.36
20.2,1.7418,11.959,0.0853,204.29,-56.37
20,1.7686,11.963,0.0866,204.15,-56.37
20,1.8183,11.967,0.0891,204.08,-56.32
20.1,1.8374,11.971,0.0901,203.94,-56.38
19.9,1.8679,11.975,0.0916,203.84,-56.45
19.9,1.8603,11.979,0.0913,203.72,-56.5
19.8,1.8298,11.982,0.0898,203.65,-56.51
19.8,1.8413,11.987,0.0905,203.45,-56.51
20,1.8413,11.994,0.0905,203.36,-56.53
19.9,1.8184,11.994,0.0895,203.22,-56.52
19.7,1.8069,11.999,0.089,203.01,-56.52
19.7,1.8031,12.003,0.0889,202.87,-56.51
19.9,1.807,12.007,0.0891,202.79,-56.53
19.6,1.7726,12.01,0.0875,202.65,-56.54
19.7,1.765,12.015,0.0871,202.58,-56.51
19.5,1.7956,12.019,0.0887,202.45,-56.52
19.5,1.7804,12.022,0.088,202.31,-56.53
19.5,1.7493,12.025,0.0865,202.21,-56.54
19.5,1.7569,12.033,0.0869,202.13,-56.54
19.4,1.8676,12.033,0.0924,202.08,-56.53
19.4,1.9097,12.036,0.0946,201.89,-56.52
19.5,1.9021,12.04,0.0943,201.79,-56.53
19.6,1.9288,12.045,0.0957,201.65,-56.54
19.6,1.9518,12.049,0.0969,201.49,-56.56
19.6,1.925,12.053,0.0956,201.37,-56.53
19.8,1.9212,12.057,0.0955,201.24,-56.54
19.5,1.9518,12.062,0.097,201.13,-56.56
19.7,1.906,12.066,0.0948,201.05,-56.57
19.6,1.8716,12.074,0.0932,200.87,-56.54
19.5,1.8564,12.074,0.0925,200.74,-56.53
19.6,1.8449,12.077,0.092,200.59,-56.58
19.6,1.8259,12.081,0.0911,200.48,-56.58
19.7,1.8106,12.085,0.0904,200.37,-56.54
19.7,1.8106,12.089,0.0904,200.32,-56.58
19.4,1.845,12.092,0.0922,200.17,-56.64
19.5,1.8259,12.096,0.0913,200.07,-56.63
19.7,1.8102,12.101,0.0905,199.95,-56.65
19.4,1.8253,12.105,0.0913,199.82,-56.7
19.5,1.8406,12.112,0.0922,199.7,-56.68
19.4,1.8062,12.112,0.0905,199.56,-56.71
19.2,1.7833,12.116,0.0894,199.45,-56.74
19.1,1.8025,12.121,0.0905,199.27,-56.79
19.5,1.7872,12.125,0.0898,199.12,-56.72
19.3,1.8025,12.13,0.0906,199.03,-56.72
19.4,1.8521,12.134,0.0931,198.95,-56.7
19.5,1.898,12.138,0.0955,198.8,-56.66
19.7,1.9018,12.142,0.0958,198.62,-56.64
19.3,1.9209,12.147,0.0968,198.51,-56.67
19.3,1.9248,12.154,0.097,198.38,-56.74
19.3,1.9019,12.154,0.0959,198.25,-56.76
19.2,1.9019,12.158,0.096,198.13,-56.76
19.3,1.879,12.162,0.0949,197.97,-56.73
19.4,1.8676,12.166,0.0944,197.79,-56.67
19.3,1.8829,12.17,0.0952,197.74,-56.64
19.4,1.9096,12.174,0.0966,197.65,-56.63
19.2,1.9287,12.178,0.0977,197.51,-56.58
19.4,1.9591,12.183,0.0992,197.4,-56.51
19.4,1.9549,12.187,0.0991,197.26,-56.52
19.3,1.9434,12.196,0.0986,197.16,-56.52
19.2,1.9435,12.196,0.0987,196.97,-56.52
19.1,1.9511,12.201,0.0991,196.81,-56.56
19,1.9206,12.204,0.0977,196.68,-56.59
18.9,1.913,12.209,0.0973,196.57,-56.67
18.6,1.936,12.214,0.0985,196.47,-56.75
18.7,1.9436,12.218,0.099,196.31,-56.79
18.7,1.9398,12.222,0.0989,196.16,-56.75
18.8,1.9475,12.227,0.0993,196.05,-56.75
18.8,1.9819,12.23,0.101,195.98,-56.73
18.7,1.9857,12.237,0.101,195.88,-56.74
18.5,1.9819,12.237,0.101,195.85,-56.81
18.5,2.0048,12.241,0.102,195.73,-56.83
18.4,2.0087,12.245,0.103,195.57,-56.82
18.2,2.0049,12.249,0.103,195.47,-56.89
18.1,2.0011,12.253,0.102,195.27,-56.98
18.1,1.9782,12.257,0.101,195.12,-56.98
18,1.9706,12.261,0.101,194.93,-56.98
18,1.9857,12.266,0.102,194.83,-57
17.9,2.0044,12.27,0.103,194.74,-56.98
18,2.0004,12.278,0.103,194.66,-56.97
18.1,2.0081,12.278,0.103,194.43,-56.91
18.1,2.0425,12.283,0.105,194.22,-56.92
18,2.0502,12.287,0.106,194.02,-56.92
18,2.0616,12.291,0.106,193.92,-56.8
18,2.096,12.295,0.108,193.83,-56.8
18.2,2.0922,12.299,0.108,193.74,-56.74
18.3,2.0731,12.302,0.107,193.6,-56.73
18.1,2.0808,12.307,0.108,193.49,-56.74
18.3,2.1228,12.311,0.11,193.38,-56.79
18.1,2.1228,12.318,0.11,193.25,-56.74
18,2.1,12.318,0.109,193.08,-56.71
18.1,2.1191,12.323,0.11,192.93,-56.61
18.4,2.1306,12.327,0.111,192.81,-56.6
18,2.1153,12.331,0.11,192.71,-56.61
18.1,2.1344,12.335,0.111,192.6,-56.61
18,2.1344,12.339,0.111,192.54,-56.65
17.8,2.1192,12.342,0.11,192.44,-56.72
17.9,2.1345,12.346,0.111,192.34,-56.74
17.7,2.1459,12.351,0.112,192.2,-56.74
17.7,2.1421,12.358,0.112,192.03,-56.74
17.7,2.1187,12.358,0.11,191.86,-56.75
17.6,2.1529,12.362,0.112,191.77,-56.83
17.4,2.13,12.366,0.111,191.7,-56.86
17.3,2.1224,12.37,0.111,191.51,-56.84
17.2,2.1416,12.375,0.112,191.4,-56.82
17.4,2.1645,12.379,0.113,191.25,-56.88
16.9,2.1379,12.383,0.112,191.06,-56.89
16.9,2.1417,12.387,0.112,190.96,-56.83
17,2.1799,12.393,0.114,190.77,-56.85
17,2.1723,12.401,0.114,190.62,-56.87
16.8,2.1723,12.401,0.114,190.48,-56.9
16.8,2.2029,12.406,0.116,190.38,-56.89
17,2.18,12.41,0.115,190.26,-56.91
16.9,2.2144,12.415,0.116,190.12,-56.86
16.9,2.2144,12.42,0.117,189.92,-56.86
16.6,2.2374,12.424,0.118,189.77,-56.89
16.8,2.2145,12.428,0.117,189.64,-56.88
16.7,2.2183,12.433,0.117,189.48,-56.93
16.6,2.268,12.437,0.12,189.35,-56.9
16.6,2.2795,12.445,0.12,189.22,-56.9
16.6,2.2795,12.445,0.121,189.12,-56.9
16.7,2.31,12.449,0.122,189.07,-56.96
16.4,2.3521,12.453,0.124,189,-57.03
16.2,2.3712,12.456,0.126,188.9,-57.05
16.1,2.3559,12.461,0.125,188.8,-57.04
16,2.386,12.465,0.126,188.7,-57.1
16,2.4697,12.469,0.131,188.56,-57.13
16,2.5652,12.473,0.136,188.42,-57.18
15.9,2.6568,12.477,0.141,188.33,-57.18
16,2.7103,12.484,0.144,188.21,-57.18
16,2.6874,12.484,0.143,188.11,-57.12
16.1,2.6569,12.489,0.141,188.03,-57.04
16,2.6684,12.493,0.142,187.85,-57.05
16.1,2.7142,12.497,0.145,187.64,-57.05
16,2.7868,12.501,0.149,187.5,-57.03
16.1,2.8288,12.505,0.151,187.42,-56.98
16.2,2.867,12.509,0.153,187.31,-56.98
16.1,2.867,12.514,0.153,187.19,-56.9
16,2.8365,12.518,0.152,187.02,-56.91
16.2,2.8518,12.526,0.153,186.85,-56.85
16.1,2.8595,12.526,0.153,186.71,-56.84
16.2,2.8099,12.53,0.151,186.66,-56.8
16.4,2.7946,12.535,0.15,186.51,-56.79
16,2.8099,12.539,0.151,186.38,-56.78
16.3,2.7871,12.543,0.15,186.24,-56.77
16.3,2.7375,12.548,0.147,186.12,-56.7
16.3,2.7069,12.553,0.146,186.03,-56.64
16.5,2.7184,12.558,0.146,185.98,-56.63
16.5,2.6536,12.563,0.143,185.79,-56.58
16.6,2.6002,12.571,0.14,185.64,-56.59
16.2,2.5964,12.571,0.14,185.52,-56.65
16.1,2.5963,12.575,0.14,185.41,-56.71
16.2,2.5384,12.579,0.137,185.31,-56.68
16,2.481,12.583,0.134,185.22,-56.66
16,2.5001,12.587,0.135,185.1,-56.73
15.8,2.5269,12.591,0.137,184.93,-56.74
15.7,2.5346,12.595,0.137,184.84,-56.75
15.8,2.5575,12.599,0.138,184.71,-56.75
16.1,2.5308,12.603,0.137,184.62,-56.75
15.8,2.4697,12.612,0.134,184.53,-56.74
15.9,2.4927,12.612,0.135,184.39,-56.77
15.6,2.5041,12.616,0.136,184.33,-56.87
15.7,2.4507,12.62,0.133,184.21,-56.91
15.6,2.4469,12.624,0.133,184.03,-56.89
15.6,2.4393,12.628,0.133,183.91,-56.89
15.4,2.4164,12.631,0.131,183.85,-56.9
15.2,2.3516,12.635,0.128,183.71,-56.97
15,2.3401,12.64,0.127,183.59,-57.09
15.2,2.3402,12.644,0.128,183.43,-57.1
15.1,2.2906,12.653,0.125,183.31,-57.03
15.2,2.2906,12.653,0.125,183.09,-57.03
14.9,2.2716,12.657,0.124,182.94,-57.06
15.1,2.2143,12.661,0.121,182.82,-57
14.9,2.2067,12.666,0.121,182.83,-57.06
14.9,2.1723,12.67,0.119,182.73,-57.12
14.7,2.1074,12.674,0.115,182.68,-57.17
14.9,2.1113,12.679,0.116,182.61,-57.18
14.8,2.1075,12.682,0.115,182.48,-57.15
14.7,2.0617,12.686,0.113,182.28,-57.21
14.7,2.0388,12.696,0.112,182.1,-57.23
14.7,2.0426,12.696,0.112,182.06,-57.22
14.8,1.9811,12.7,0.109,181.93,-57.21
14.6,1.9733,12.704,0.109,181.77,-57.22
14.7,1.9581,12.709,0.108,181.61,-57.29
14.6,1.9161,12.713,0.106,181.4,-57.36
14.4,1.8933,12.717,0.104,181.28,-57.43
14.3,1.9009,12.722,0.105,181.15,-57.45
14.6,1.8628,12.726,0.103,181,-57.41
14.3,1.859,12.731,0.103,180.88,-57.45
14.2,1.8399,12.739,0.102,180.77,-57.5
14.3,1.8094,12.739,0.1,180.68,-57.47
14.2,1.8094,12.744,0.1,180.56,-57.55
14,1.798,12.748,0.0997,180.41,-57.58
14.1,1.779,12.752,0.0987,180.27,-57.57
13.9,1.7828,12.757,0.099,180.11,-57.6
13.9,1.7981,12.761,0.0998,180.08,-57.61
14.1,1.7752,12.765,0.0987,179.91,-57.6
13.9,1.779,12.77,0.0989,179.84,-57.56
13.9,1.802,12.775,0.1,179.7,-57.56
14,1.7905,12.784,0.0997,179.58,-57.59
13.7,1.8135,12.784,0.101,179.48,-57.62
13.8,1.8478,12.789,0.103,179.35,-57.69
13.6,1.8517,12.793,0.103,179.23,-57.71
13.8,1.8708,12.797,0.104,179.12,-57.76
13.5,1.9013,12.802,0.106,178.96,-57.77
13.5,1.8861,12.806,0.105,178.89,-57.75
13.5,1.9128,12.811,0.107,178.78,-57.78
13.4,1.9281,12.816,0.108,178.67,-57.81
13.4,1.9434,12.82,0.109,178.56,-57.86
13.3,1.9778,12.829,0.111,178.49,-57.95
13.2,2.0045,12.829,0.112,178.4,-58.03
13.2,1.9776,12.833,0.111,178.22,-58.02
13.3,2.0079,12.838,0.113,178.11,-58.06
13,2.0192,12.843,0.113,177.91,-58.04
13.1,1.9963,12.847,0.112,177.77,-58.01
13.1,2.004,12.852,0.113,177.59,-58.08
13,2.0307,12.856,0.114,177.38,-58.15
12.9,1.9888,12.86,0.112,177.24,-58.22
13.2,1.9964,12.865,0.113,177.07,-58.23
12.7,2.0041,12.873,0.113,176.92,-58.22
13,1.9545,12.873,0.111,176.84,-58.24
12.7,1.9278,12.878,0.109,176.79,-58.28
12.8,1.9163,12.882,0.108,176.69,-58.25
12.7,1.8553,12.886,0.105,176.62,-58.24
12.7,1.8324,12.891,0.104,176.47,-58.25
12.6,1.8362,12.895,0.104,176.32,-58.25
12.6,1.8553,12.899,0.105,176.19,-58.26
12.6,1.8325,12.903,0.104,175.98,-58.34
12.5,1.8439,12.908,0.105,175.87,-58.45
12.5,1.8287,12.917,0.104,175.72,-58.47
12.5,1.8135,12.917,0.103,175.51,-58.47
12.4,1.8173,12.922,0.104,175.42,-58.48
12.6,1.7906,12.926,0.102,175.25,-58.49
12.4,1.7639,12.93,0.101,175.11,-58.55
12.2,1.7563,12.935,0.1,174.98,-58.58
12.2,1.7487,12.94,0.1,174.88,-58.56
12.3,1.722,12.944,0.0985,174.84,-58.55
12.2,1.7296,12.949,0.099,174.72,-58.61
12.3,1.722,12.953,0.0986,174.62,-58.62
12.3,1.6953,12.962,0.0972,174.44,-58.62
12.3,1.703,12.962,0.0977,174.33,-58.62
12.1,1.7106,12.966,0.0981,174.29,-58.71
12,1.6763,12.97,0.0962,174.19,-58.76
11.9,1.6916,12.975,0.0972,174.08,-58.85
11.7,1.6763,12.979,0.0963,174.02,-58.85
11.7,1.6458,12.984,0.0947,173.84,-58.86
12.2,1.6458,12.989,0.0948,173.64,-58.86
11.8,1.6457,12.993,0.0949,173.5,-58.91
11.8,1.6302,12.997,0.094,173.37,-58.93
11.6,1.6415,13.006,0.0948,173.24,-59
11.6,1.6415,13.006,0.0948,173.12,-59.03
11.6,1.6301,13.01,0.0943,172.95,-59.07
11.7,1.6263,13.014,0.0941,172.87,-59.03
11.5,1.6378,13.019,0.0948,172.73,-59.05
11.6,1.6263,13.023,0.0942,172.65,-59.16
11.4,1.6149,13.028,0.0936,172.58,-59.17
11.6,1.6302,13.033,0.0946,172.41,-59.17
11.3,1.6837,13.037,0.0977,172.32,-59.19
11.5,1.8211,13.042,0.106,172.2,-59.17
11.5,1.8937,13.049,0.11,172.1,-59.24
11.3,1.9051,13.049,0.111,172.01,-59.33
11.2,1.8746,13.053,0.109,171.88,-59.33
11.4,1.8594,13.058,0.108,171.67,-59.33
11.3,1.8747,13.062,0.109,171.47,-59.35
11.1,1.8442,13.066,0.108,171.31,-59.33
11.1,1.8633,13.071,0.109,171.22,-59.4
11.3,1.8595,13.075,0.109,171.11,-59.49
11.2,1.8328,13.079,0.107,171,-59.44
11.4,1.8519,13.084,0.108,170.91,-59.42
11.3,1.8481,13.092,0.108,170.81,-59.44
11.2,1.829,13.092,0.107,170.67,-59.48
11.3,1.8367,13.096,0.108,170.59,-59.5
10.9,1.8558,13.101,0.109,170.53,-59.5
11.2,1.8711,13.105,0.11,170.43,-59.51
11.1,1.9093,13.109,0.112,170.3,-59.57
11.1,1.9437,13.114,0.114,170.19,-59.6
10.8,1.9361,13.118,0.114,170.07,-59.64
11,1.9629,13.122,0.115,169.97,-59.61
11,1.9858,13.126,0.117,169.86,-59.65
10.9,1.9744,13.135,0.116,169.68,-59.66
10.9,1.9782,13.135,0.117,169.5,-59.68
10.8,2.0203,13.14,0.119,169.33,-59.7
10.7,2.0088,13.144,0.119,169.19,-59.74
10.7,2.0203,13.149,0.119,169.08,-59.83
10.5,2.0585,13.154,0.122,168.98,-59.91
10.6,2.0624,13.158,0.122,168.9,-59.93
10.5,2.028,13.161,0.12,168.78,-60
10.6,2.0433,13.166,0.121,168.66,-59.98
10.5,2.0663,13.17,0.123,168.55,-59.95
10.5,2.0547,13.178,0.122,168.38,-60
10.4,2.0811,13.178,0.124,168.31,-60.02
10.4,2.1038,13.182,0.125,168.24,-60.09
10.4,2.0695,13.186,0.123,168.18,-60.1
10.4,2.0848,13.19,0.124,168.11,-60.16
10.2,2.1077,13.194,0.125,167.99,-60.17
10.4,2.1039,13.198,0.125,167.86,-60.17
10.3,2.1154,13.203,0.126,167.66,-60.2
10.2,2.1613,13.207,0.129,167.54,-60.24
10.3,2.2033,13.211,0.132,167.43,-60.32
10.1,2.211,13.22,0.132,167.24,-60.32
10,2.2186,13.22,0.133,167.06,-60.33
9.94,2.2416,13.225,0.134,166.98,-60.35
10.1,2.2492,13.229,0.135,166.8,-60.36
10,2.2263,13.234,0.133,166.85,-60.42
9.97,2.2493,13.238,0.135,166.76,-60.49
9.86,2.2607,13.242,0.136,166.64,-60.51
9.91,2.2417,13.245,0.135,166.55,-60.49
9.88,2.257,13.249,0.136,166.49,-60.47
10.1,2.3143,13.254,0.139,166.4,-60.36
10,2.5778,13.261,0.155,166.3,-60.32
10.1,2.8566,13.261,0.172,166.23,-60.28
10.2,3.0361,13.266,0.183,166.15,-60.23
10.1,3.1431,13.27,0.189,166.09,-60.27
10,3.1355,13.274,0.189,165.99,-60.35
9.97,3.1699,13.278,0.191,165.86,-60.34
10,3.2463,13.283,0.196,165.79,-60.28
9.84,3.2463,13.287,0.196,165.71,-60.35
9.86,3.3265,13.291,0.201,165.62,-60.29
9.98,3.4757,13.296,0.21,165.44,-60.28
10.1,3.5063,13.304,0.212,165.26,-60.35
9.9,3.5636,13.304,0.216,165.15,-60.37
10,3.5942,13.309,0.218,165.04,-60.34
10,3.5942,13.313,0.218,164.98,-60.38
9.87,3.5981,13.316,0.218,164.86,-60.35
9.96,3.5981,13.32,0.218,164.71,-60.32
9.77,3.6478,13.325,0.222,164.64,-60.31
9.8,3.667,13.328,0.223,164.56,-60.29
9.88,3.6707,13.332,0.223,164.49,-60.22
9.96,3.724,13.337,0.227,164.37,-60.21
10.2,3.7461,13.346,0.228,164.32,-60.15
10.2,3.7308,13.346,0.227,164.2,-60.08
10.2,3.7499,13.351,0.229,164.11,-60.07
10.2,3.8149,13.355,0.233,163.99,-60.09
10.1,3.773,13.359,0.23,163.78,-60.06
10.1,3.7845,13.364,0.231,163.66,-60.05
10,3.8227,13.368,0.234,163.49,-60.06
10.1,3.7846,13.372,0.232,163.39,-60.05
10.1,3.7464,13.376,0.229,163.36,-60.05
10.1,3.8152,13.381,0.234,163.29,-60.06
10.2,3.8305,13.389,0.235,163.18,-60.03
10.1,3.7771,13.389,0.232,162.94,-60.06
10.1,3.8115,13.394,0.234,162.79,-60.03
10.2,3.8307,13.398,0.236,162.59,-60.01
10.2,3.8117,13.402,0.235,162.43,-59.94
10.3,3.8385,13.407,0.237,162.3,-59.91
10.4,3.8882,13.41,0.24,162.19,-59.95
10.2,3.8347,13.414,0.237,162.14,-59.94
10.3,3.8195,13.418,0.236,162.04,-59.92
10.4,3.8654,13.423,0.239,161.94,-59.83
10.3,3.8425,13.43,0.237,161.9,-59.81
10.2,3.8463,13.43,0.238,161.77,-59.82
10.4,3.8654,13.435,0.239,161.75,-59.83
10.2,3.854,13.438,0.238,161.63,-59.84
10.3,3.8503,13.444,0.238,161.49,-59.86
10.1,3.8694,13.448,0.24,161.4,-59.92
10.3,3.8465,13.452,0.238,161.29,-59.93
10.3,3.8732,13.457,0.24,161.22,-59.93
10.2,3.8808,13.461,0.241,161.16,-59.86
10.2,3.8189,13.465,0.237,161.05,-59.86
10.3,3.7994,13.474,0.236,161.01,-59.86
10.3,3.8147,13.474,0.237,160.92,-59.85
10.3,3.8226,13.478,0.238,160.67,-59.81
10.4,3.7959,13.482,0.237,160.49,-59.75
10.5,3.7883,13.487,0.236,160.42,-59.68
10.3,3.8342,13.491,0.239,160.3,-59.68
10.6,3.7731,13.495,0.236,160.21,-59.63
10.6,3.7885,13.5,0.237,160.08,-59.6
10.3,3.8496,13.504,0.241,159.98,-59.6
10.5,3.8114,13.509,0.238,159.9,-59.55
10.6,3.8191,13.517,0.239,159.75,-59.55
10.6,3.8612,13.517,0.242,159.64,-59.56
10.5,3.8459,13.52,0.241,159.58,-59.55
10.7,3.846,13.525,0.241,159.47,-59.57
10.6,3.8728,13.53,0.243,159.34,-59.54
10.5,3.8537,13.534,0.242,159.25,-59.52
10.8,3.8919,13.539,0.244,159.2,-59.47
10.7,3.9493,13.542,0.248,159.04,-59.55
10.5,3.9264,13.546,0.247,158.92,-59.59
10.6,3.9456,13.551,0.249,158.75,-59.61
10.8,3.9991,13.559,0.252,158.76,-59.63
10.5,3.9991,13.559,0.252,158.59,-59.63
10.5,4.003,13.563,0.252,158.56,-59.71
10.4,4.0527,13.567,0.256,158.43,-59.71
10.5,4.0413,13.571,0.255,158.34,-59.69
10.3,3.9802,13.575,0.251,158.26,-59.71
10.3,3.9797,13.579,0.252,158.16,-59.78
10.6,4.0096,13.584,0.254,158.09,-59.74
10.4,4.0668,13.588,0.257,158.01,-59.8
10.2,4.1203,13.592,0.261,157.86,-59.79
10.3,4.1891,13.6,0.266,157.76,-59.79
10.3,4.1662,13.6,0.264,157.7,-59.86
10.1,4.1892,13.605,0.266,157.59,-59.87
10.1,4.2313,13.61,0.269,157.46,-59.87
10.2,4.2466,13.613,0.27,157.31,-59.88
10.1,4.2581,13.618,0.271,157.15,-59.96
10,4.3078,13.622,0.274,157.09,-59.95
9.93,4.2849,13.626,0.273,157.03,-59.93
10.1,4.2773,13.631,0.273,156.96,-59.95
9.97,4.3232,13.635,0.276,156.85,-59.97
10.2,4.2927,13.643,0.274,156.71,-59.97
9.92,4.2431,13.643,0.271,156.62,-60
9.88,4.266,13.648,0.272,156.61,-59.98
9.83,4.2622,13.652,0.272,156.53,-60.02
9.89,4.1974,13.656,0.268,156.36,-60.06
9.7,4.2243,13.661,0.27,156.21,-60.06
9.72,4.2817,13.664,0.274,156.07,-60.11
9.7,4.3085,13.669,0.276,155.95,-60.19
9.68,4.3659,13.673,0.28,155.8,-60.2
9.55,4.427,13.677,0.284,155.72,-60.22
9.73,4.3774,13.686,0.281,155.54,-60.19
9.54,4.3888,13.686,0.282,155.4,-60.13
9.58,4.4645,13.69,0.287,155.33,-60.15
9.62,4.464,13.693,0.288,155.23,-60.15
9.54,4.4296,13.697,0.285,155.16,-60.17
9.5,4.4526,13.701,0.287,155.07,-60.16
