"wv_mr","pp_o3","alt","o3_mr","pressure","temperature"
139,1.6332,8.127,0.0459,356.19,-31.73
138,1.6371,8.132,0.046,356.07,-31.78
139,1.6451,8.137,0.0462,355.94,-31.78
139,1.6411,8.141,0.0461,355.73,-31.77
140,1.6332,8.145,0.0459,355.51,-31.79
138,1.6252,8.15,0.0457,355.35,-31.81
139,1.6332,8.154,0.046,355.09,-31.86
140,1.6292,8.161,0.0459,354.86,-31.92
139,1.6213,8.161,0.0457,354.66,-31.97
141,1.6252,8.165,0.0458,354.48,-31.96
140,1.6411,8.169,0.0463,354.29,-31.96
139,1.6411,8.172,0.0463,354.11,-32.05
139,1.6371,8.176,0.0463,353.93,-32.08
139,1.6292,8.18,0.0461,353.76,-32.14
138,1.6292,8.185,0.0461,353.56,-32.19
138,1.6292,8.189,0.0461,353.39,-32.25
140,1.6252,8.193,0.046,353.18,-32.29
140,1.6213,8.201,0.0459,353.04,-32.33
139,1.6292,8.201,0.0462,352.78,-32.33
142,1.6292,8.204,0.0462,352.64,-32.32
142,1.6213,8.208,0.046,352.5,-32.3
143,1.6252,8.212,0.0461,352.35,-32.36
142,1.6252,8.216,0.0461,352.18,-32.44
145,1.6292,8.22,0.0463,352.01,-32.45
146,1.6094,8.224,0.0458,351.76,-32.43
147,1.6094,8.228,0.0458,351.51,-32.46
148,1.6094,8.232,0.0458,351.28,-32.51
149,1.6094,8.239,0.0458,351.08,-32.57
149,1.6015,8.239,0.0456,350.88,-32.6
148,1.5935,8.242,0.0454,350.77,-32.65
149,1.6054,8.246,0.0458,350.46,-32.67
151,1.6015,8.25,0.0457,350.19,-32.65
151,1.5975,8.254,0.0456,349.99,-32.71
151,1.5975,8.258,0.0457,349.8,-32.76
151,1.5896,8.261,0.0455,349.6,-32.82
151,1.5855,8.265,0.0454,349.42,-32.86
152,1.5931,8.27,0.0456,349.27,-32.88
153,1.589,8.278,0.0455,349.1,-32.9
152,1.585,8.278,0.0454,348.96,-32.95
153,1.589,8.283,0.0456,348.8,-33.05
153,1.585,8.287,0.0455,348.57,-33.09
155,1.5771,8.29,0.0453,348.32,-33.1
156,1.5731,8.295,0.0452,348.1,-33.12
159,1.5692,8.299,0.0451,347.89,-33.11
163,1.5652,8.303,0.045,347.71,-33.11
165,1.5613,8.307,0.0449,347.48,-33.12
167,1.5652,8.311,0.0451,347.3,-33.15
170,1.5494,8.318,0.0446,347.12,-33.2
171,1.5414,8.318,0.0444,346.89,-33.24
173,1.5335,8.322,0.0442,346.62,-33.29
174,1.5454,8.326,0.0446,346.43,-33.35
178,1.5375,8.33,0.0444,346.25,-33.34
183,1.5454,8.334,0.0447,346.03,-33.38
187,1.5414,8.339,0.0446,345.87,-33.42
191,1.5256,8.342,0.0441,345.68,-33.47
194,1.5216,8.347,0.044,345.52,-33.51
197,1.5216,8.351,0.0441,345.31,-33.55
200,1.5137,8.36,0.0439,345.07,-33.58
204,1.5137,8.36,0.0439,344.92,-33.56
207,1.5058,8.364,0.0437,344.66,-33.61
209,1.5097,8.368,0.0438,344.49,-33.63
212,1.5018,8.372,0.0436,344.27,-33.67
215,1.5058,8.376,0.0438,344.06,-33.69
215,1.5058,8.38,0.0438,343.81,-33.79
217,1.4939,8.383,0.0435,343.59,-33.83
220,1.4979,8.387,0.0436,343.28,-33.86
222,1.4939,8.391,0.0435,343.2,-33.89
225,1.4741,8.4,0.043,343.01,-33.89
227,1.482,8.4,0.0432,342.81,-33.91
229,1.482,8.404,0.0433,342.6,-33.96
232,1.4741,8.407,0.043,342.46,-33.98
232,1.4741,8.411,0.0431,342.23,-34.04
235,1.4701,8.415,0.043,342.03,-34.07
234,1.482,8.42,0.0434,341.85,-34.13
232,1.478,8.424,0.0433,341.67,-34.22
233,1.4502,8.428,0.0425,341.39,-34.23
233,1.4577,8.433,0.0427,341.24,-34.23
234,1.4775,8.441,0.0433,341.03,-34.22
235,1.4775,8.441,0.0434,340.83,-34.25
234,1.4577,8.444,0.0428,340.71,-34.34
236,1.4735,8.449,0.0433,340.55,-34.33
235,1.4735,8.453,0.0433,340.37,-34.34
237,1.4577,8.456,0.0429,340.16,-34.31
234,1.4656,8.461,0.0431,339.91,-34.33
233,1.4776,8.465,0.0435,339.71,-34.35
237,1.4577,8.469,0.0429,339.48,-34.34
237,1.4736,8.473,0.0434,339.32,-34.35
236,1.4736,8.482,0.0435,339.13,-34.39
234,1.4577,8.482,0.043,338.9,-34.46
237,1.4459,8.486,0.0427,338.76,-34.52
237,1.4538,8.49,0.0429,338.53,-34.49
235,1.4538,8.495,0.043,338.34,-34.47
235,1.4577,8.499,0.0431,338.14,-34.44
236,1.4657,8.502,0.0434,337.96,-34.45
236,1.4776,8.506,0.0437,337.78,-34.45
234,1.4736,8.51,0.0437,337.57,-34.45
234,1.4696,8.514,0.0436,337.37,-34.46
232,1.4696,8.522,0.0436,337.21,-34.5
231,1.4776,8.522,0.0438,337.06,-34.55
230,1.4815,8.526,0.044,336.92,-34.58
231,1.4498,8.529,0.0431,336.74,-34.62
228,1.4577,8.534,0.0433,336.5,-34.66
229,1.4776,8.538,0.0439,336.35,-34.67
225,1.4894,8.542,0.0443,336.13,-34.69
223,1.4657,8.546,0.0436,335.94,-34.69
222,1.4776,8.551,0.044,335.79,-34.71
220,1.4855,8.555,0.0443,335.55,-34.74
217,1.4776,8.563,0.0441,335.28,-34.81
213,1.4934,8.563,0.0446,335.13,-34.86
212,1.5092,8.567,0.0451,334.97,-34.84
209,1.4894,8.571,0.0445,334.76,-34.8
207,1.4815,8.574,0.0443,334.54,-34.76
203,1.4893,8.579,0.0445,334.36,-34.76
199,1.489,8.583,0.0446,334.12,-34.76
195,1.4731,8.586,0.0441,333.98,-34.74
193,1.477,8.591,0.0442,333.8,-34.72
190,1.4849,8.595,0.0445,333.64,-34.74
188,1.4968,8.602,0.0449,333.44,-34.76
185,1.4928,8.602,0.0448,333.29,-34.81
183,1.4968,8.606,0.0449,333.05,-34.85
180,1.4928,8.61,0.0449,332.84,-34.94
178,1.4928,8.614,0.0449,332.64,-34.95
177,1.5007,8.618,0.0451,332.46,-34.97
178,1.5007,8.623,0.0452,332.28,-34.95
182,1.4968,8.627,0.0451,332.12,-34.94
185,1.5047,8.631,0.0453,331.9,-34.88
186,1.5245,8.635,0.046,331.74,-34.92
188,1.5047,8.642,0.0454,331.53,-34.9
190,1.5087,8.642,0.0455,331.34,-34.92
189,1.5205,8.647,0.0459,331.17,-34.96
190,1.5324,8.651,0.0463,331.05,-35.02
191,1.5285,8.654,0.0462,330.79,-35.05
192,1.5403,8.658,0.0466,330.68,-35.07
194,1.5443,8.662,0.0467,330.54,-35.07
194,1.5364,8.666,0.0465,330.37,-35.11
197,1.5523,8.669,0.047,330.16,-35.09
200,1.5681,8.673,0.0475,330.07,-35.07
201,1.5681,8.679,0.0475,329.87,-35.1
202,1.5721,8.679,0.0477,329.67,-35.08
203,1.5919,8.683,0.0483,329.53,-35.07
205,1.6077,8.688,0.0488,329.34,-35.09
205,1.6077,8.691,0.0488,329.18,-35.04
205,1.6275,8.696,0.0495,328.99,-35.03
205,1.6513,8.7,0.0502,328.79,-35.04
205,1.6711,8.703,0.0508,328.63,-34.97
204,1.7027,8.707,0.0518,328.43,-34.92
203,1.7186,8.711,0.0524,328.27,-34.9
202,1.7344,8.719,0.0529,328.09,-34.9
199,1.7701,8.719,0.054,327.92,-34.89
198,1.8016,8.722,0.055,327.72,-34.89
196,1.8052,8.726,0.0551,327.48,-34.91
194,1.8407,8.729,0.0562,327.3,-34.91
193,1.8446,8.733,0.0564,327.05,-34.92
190,1.8525,8.737,0.0567,326.86,-34.94
190,1.8961,8.741,0.058,326.63,-34.94
187,1.908,8.745,0.0584,326.45,-34.97
187,1.9198,8.748,0.0588,326.35,-34.98
186,1.9396,8.755,0.0595,326.13,-35.02
184,1.9515,8.755,0.0599,325.95,-35.06
183,1.9673,8.759,0.0604,325.71,-35.1
181,1.9753,8.763,0.0607,325.54,-35.15
180,1.9871,8.766,0.0611,325.37,-35.2
179,1.9871,8.77,0.0611,325.21,-35.16
181,2.0069,8.773,0.0618,324.99,-35.11
177,2.0267,8.777,0.0624,324.89,-35.16
175,2.0346,8.78,0.0627,324.63,-35.21
175,2.0346,8.784,0.0627,324.52,-35.23
174,2.0346,8.792,0.0627,324.34,-35.23
172,2.0109,8.792,0.062,324.22,-35.21
172,1.995,8.796,0.0616,323.99,-35.21
170,2.0148,8.8,0.0622,323.79,-35.21
170,2.0267,8.802,0.0626,323.62,-35.23
168,2.0307,8.806,0.0628,323.47,-35.25
167,2.0148,8.81,0.0623,323.32,-35.33
167,2.0148,8.814,0.0624,323.1,-35.37
168,2.0069,8.818,0.0621,322.96,-35.35
165,2.003,8.822,0.062,322.8,-35.37
165,2.0069,8.83,0.0622,322.65,-35.43
165,2.0069,8.83,0.0622,322.52,-35.45
164,1.999,8.833,0.062,322.35,-35.45
165,1.9911,8.837,0.0618,322.22,-35.43
163,2.003,8.84,0.0622,322.02,-35.49
162,2.0228,8.843,0.0628,321.85,-35.49
163,2.003,8.847,0.0623,321.63,-35.45
161,1.999,8.851,0.0622,321.47,-35.43
159,2.0228,8.855,0.063,321.3,-35.43
158,2.0267,8.858,0.0631,321.13,-35.45
159,1.999,8.866,0.0623,320.91,-35.45
156,1.9991,8.866,0.0623,320.76,-35.47
154,2.0186,8.87,0.063,320.49,-35.48
155,2.0024,8.873,0.0625,320.41,-35.48
152,2.0102,8.877,0.0628,320.24,-35.55
153,2.0221,8.881,0.0632,320.08,-35.6
150,2.0181,8.884,0.0631,319.85,-35.62
149,1.9825,8.888,0.062,319.7,-35.6
148,1.9865,8.892,0.0622,319.58,-35.63
149,1.9984,8.896,0.0626,319.44,-35.63
148,1.9825,8.903,0.0621,319.23,-35.61
148,1.9786,8.903,0.062,319.09,-35.6
148,1.9627,8.906,0.0615,319.01,-35.57
148,1.9469,8.91,0.0611,318.85,-35.58
147,1.9707,8.913,0.0618,318.71,-35.65
146,1.9707,8.916,0.0619,318.51,-35.66
148,1.9667,8.92,0.0618,318.36,-35.65
148,1.9469,8.924,0.0612,318.2,-35.62
150,1.9627,8.927,0.0617,318.08,-35.63
149,1.9707,8.93,0.062,317.88,-35.67
148,1.9627,8.937,0.0618,317.74,-35.71
147,1.9588,8.937,0.0617,317.57,-35.78
148,1.9548,8.94,0.0616,317.37,-35.83
146,1.939,8.943,0.0611,317.19,-35.84
148,1.943,8.947,0.0613,317.01,-35.82
147,1.9271,8.951,0.0608,316.82,-35.82
148,1.9232,8.954,0.0607,316.67,-35.85
146,1.9034,8.957,0.0601,316.54,-35.88
147,1.8994,8.961,0.06,316.42,-35.92
145,1.9153,8.965,0.0606,316.28,-35.95
146,1.9271,8.971,0.061,316.11,-35.97
144,1.8994,8.971,0.0601,315.97,-35.94
144,1.9073,8.974,0.0604,315.86,-36.01
143,1.9271,8.978,0.061,315.7,-36.06
144,1.9192,8.981,0.0608,315.5,-36.05
143,1.9034,8.985,0.0604,315.3,-36.05
143,1.9112,8.989,0.0606,315.13,-36.08
142,1.911,8.992,0.0607,314.91,-36.1
141,1.8948,8.995,0.0602,314.75,-36.13
140,1.8947,9,0.0602,314.58,-36.14
139,1.9026,9.007,0.0605,314.49,-36.21
137,1.8987,9.007,0.0604,314.36,-36.3
137,1.8829,9.01,0.0599,314.3,-36.31
136,1.8868,9.014,0.0601,314.09,-36.31
136,1.8789,9.018,0.0599,313.89,-36.3
136,1.8552,9.021,0.0591,313.72,-36.31
135,1.8631,9.025,0.0594,313.58,-36.37
135,1.8631,9.029,0.0594,313.4,-36.42
134,1.871,9.032,0.0597,313.22,-36.43
135,1.8354,9.035,0.0586,313.07,-36.42
135,1.8512,9.043,0.0592,312.8,-36.48
134,1.867,9.043,0.0597,312.56,-36.55
133,1.8591,9.046,0.0595,312.42,-36.6
134,1.8749,9.051,0.0601,312.18,-36.69
132,1.8512,9.055,0.0593,312.03,-36.7
133,1.8473,9.059,0.0592,311.87,-36.7
134,1.8789,9.063,0.0603,311.74,-36.66
134,1.875,9.066,0.0602,311.57,-36.69
135,1.879,9.07,0.0603,311.45,-36.72
135,1.8869,9.074,0.0606,311.32,-36.74
136,1.8631,9.082,0.0599,311.13,-36.75
135,1.8869,9.082,0.0607,310.98,-36.82
135,1.9106,9.085,0.0615,310.83,-36.87
137,1.8987,9.088,0.0611,310.74,-36.82
138,1.8948,9.092,0.061,310.63,-36.82
137,1.9027,9.096,0.0613,310.43,-36.85
138,1.879,9.099,0.0606,310.28,-36.86
140,1.879,9.102,0.0606,310.14,-36.87
139,1.9066,9.105,0.0615,310,-36.9
139,1.879,9.108,0.0606,309.84,-36.91
140,1.867,9.116,0.0603,309.68,-36.9
139,1.8706,9.116,0.0604,309.49,-36.92
139,1.8585,9.119,0.0601,309.32,-36.93
138,1.8506,9.123,0.0598,309.24,-36.95
138,1.8625,9.126,0.0603,309.05,-36.95
137,1.8704,9.129,0.0605,308.9,-36.96
137,1.8625,9.133,0.0603,308.81,-37
136,1.8664,9.136,0.0605,308.65,-37.02
137,1.8664,9.14,0.0605,308.51,-37.04
135,1.8704,9.143,0.0607,308.37,-37.11
135,1.8506,9.149,0.06,308.21,-37.13
135,1.8625,9.149,0.0605,308.04,-37.12
135,1.8704,9.153,0.0607,307.9,-37.12
134,1.8625,9.156,0.0605,307.69,-37.12
133,1.8427,9.159,0.0599,307.43,-37.16
132,1.8506,9.163,0.0602,307.35,-37.24
131,1.8585,9.166,0.0605,307.23,-37.31
130,1.8466,9.169,0.0601,307.04,-37.34
131,1.8427,9.173,0.06,306.99,-37.37
130,1.8466,9.177,0.0602,306.95,-37.43
130,1.8466,9.183,0.0602,306.88,-37.43
129,1.8348,9.183,0.0598,306.68,-37.49
128,1.8308,9.186,0.0597,306.51,-37.49
129,1.8229,9.189,0.0595,306.35,-37.5
129,1.7913,9.192,0.0585,306.17,-37.49
128,1.8111,9.197,0.0592,305.94,-37.48
128,1.8387,9.201,0.0601,305.75,-37.45
129,1.8229,9.204,0.0597,305.56,-37.47
129,1.8032,9.207,0.059,305.41,-37.49
129,1.819,9.211,0.0596,305.29,-37.54
129,1.8308,9.218,0.06,305.13,-37.58
128,1.8268,9.218,0.0599,304.96,-37.63
128,1.8185,9.222,0.0597,304.82,-37.66
128,1.8144,9.225,0.0595,304.68,-37.68
127,1.7985,9.228,0.0591,304.55,-37.7
127,1.8025,9.232,0.0592,304.43,-37.71
128,1.8104,9.236,0.0595,304.28,-37.73
127,1.8144,9.24,0.0597,304.11,-37.78
128,1.8065,9.244,0.0594,303.98,-37.82
127,1.7985,9.247,0.0592,303.86,-37.82
128,1.8025,9.254,0.0593,303.73,-37.77
129,1.8104,9.254,0.0596,303.56,-37.83
127,1.7985,9.256,0.0593,303.38,-37.87
127,1.8025,9.26,0.0595,303.17,-37.92
127,1.8104,9.264,0.0597,303.03,-37.96
127,1.8065,9.267,0.0597,302.83,-37.97
127,1.7867,9.27,0.059,302.64,-37.99
128,1.8026,9.274,0.0596,302.44,-38.03
127,1.7986,9.279,0.0595,302.26,-38.08
126,1.7907,9.282,0.0593,302.17,-38.16
126,1.7986,9.289,0.0596,302.03,-38.15
127,1.8065,9.289,0.0598,301.85,-38.14
129,1.7986,9.293,0.0596,301.7,-38.14
127,1.7907,9.296,0.0594,301.53,-38.19
129,1.7749,9.299,0.0589,301.34,-38.14
127,1.7749,9.303,0.0589,301.22,-38.23
126,1.7867,9.306,0.0593,301.05,-38.29
125,1.7784,9.309,0.0591,300.91,-38.37
124,1.7782,9.313,0.0591,300.8,-38.4
125,1.7939,9.317,0.0597,300.66,-38.41
125,1.7939,9.324,0.0597,300.48,-38.39
125,1.7781,9.324,0.0592,300.23,-38.39
126,1.8025,9.329,0.0601,299.98,-38.44
125,1.8106,9.333,0.0604,299.81,-38.55
125,1.8186,9.338,0.0607,299.6,-38.53
126,1.8146,9.342,0.0606,299.43,-38.49
127,1.8026,9.346,0.0602,299.26,-38.54
125,1.7826,9.355,0.0597,298.84,-38.68
127,1.7746,9.36,0.0594,298.64,-38.62
127,1.7826,9.368,0.0597,298.41,-38.59
128,1.7867,9.368,0.0599,298.27,-38.57
128,1.7746,9.372,0.0595,298.11,-38.61
130,1.7667,9.377,0.0593,297.88,-38.57
130,1.7707,9.382,0.0595,297.69,-38.53
129,1.7787,9.387,0.0598,297.5,-38.57
129,1.8028,9.39,0.0606,297.34,-38.62
129,1.8068,9.394,0.0608,297.14,-38.67
129,1.7868,9.398,0.0602,296.98,-38.72
129,1.7667,9.403,0.0595,296.78,-38.74
129,1.7587,9.413,0.0593,296.53,-38.78
128,1.7628,9.413,0.0595,296.3,-38.79
129,1.7668,9.418,0.0597,296.1,-38.79
127,1.7586,9.422,0.0594,295.9,-38.87
127,1.7582,9.427,0.0595,295.74,-38.95
128,1.7622,9.431,0.0596,295.55,-38.91
127,1.7542,9.435,0.0594,295.41,-38.95
127,1.7462,9.44,0.0592,295.16,-39.03
126,1.7502,9.445,0.0593,294.93,-39.09
126,1.7462,9.451,0.0593,294.67,-39.15
127,1.7383,9.461,0.059,294.47,-39.15
126,1.7383,9.461,0.0591,294.29,-39.14
126,1.7303,9.465,0.0588,294.08,-39.15
125,1.7263,9.469,0.0587,293.91,-39.2
126,1.7263,9.473,0.0588,293.77,-39.2
127,1.7264,9.477,0.0588,293.64,-39.25
124,1.7344,9.481,0.0591,293.5,-39.3
124,1.7224,9.484,0.0587,293.36,-39.34
126,1.7344,9.489,0.0592,293.16,-39.25
125,1.7424,9.493,0.0595,292.99,-39.31
124,1.7224,9.501,0.0588,292.8,-39.38
123,1.7224,9.501,0.0589,292.61,-39.43
122,1.7385,9.505,0.0594,292.45,-39.44
122,1.7425,9.509,0.0596,292.27,-39.52
121,1.7225,9.513,0.059,292.14,-39.57
120,1.7225,9.517,0.059,291.99,-39.62
120,1.7305,9.522,0.0593,291.78,-39.64
120,1.6942,9.526,0.0581,291.55,-39.66
119,1.6979,9.531,0.0583,291.37,-39.67
119,1.7139,9.536,0.0589,291.19,-39.7
119,1.7219,9.543,0.0592,290.99,-39.71
118,1.7099,9.543,0.0588,290.78,-39.71
119,1.714,9.548,0.059,290.6,-39.71
118,1.6899,9.553,0.0582,290.42,-39.71
118,1.694,9.557,0.0584,290.24,-39.78
117,1.706,9.561,0.0588,290.16,-39.88
116,1.694,9.565,0.0584,290,-39.89
116,1.702,9.569,0.0587,289.88,-39.89
115,1.702,9.574,0.0588,289.69,-39.86
114,1.702,9.578,0.0588,289.51,-39.95
114,1.7101,9.585,0.0591,289.33,-40.01
113,1.6941,9.585,0.0586,289.19,-40.01
113,1.6861,9.59,0.0583,289.01,-39.97
112,1.6861,9.597,0.0584,288.64,-40.08
111,1.6821,9.602,0.0583,288.56,-40.13
110,1.674,9.606,0.058,288.47,-40.13
110,1.6695,9.609,0.0579,288.33,-40.13
110,1.6535,9.613,0.0574,288.22,-40.13
110,1.6335,9.617,0.0567,288.05,-40.14
110,1.6375,9.625,0.0569,287.88,-40.19
108,1.6335,9.629,0.0568,287.51,-40.29
108,1.6335,9.634,0.0568,287.36,-40.31
106,1.6416,9.638,0.0572,287.17,-40.41
106,1.6296,9.642,0.0568,286.89,-40.43
106,1.6296,9.646,0.0568,286.75,-40.46
107,1.6336,9.65,0.057,286.56,-40.51
106,1.6256,9.653,0.0568,286.37,-40.52
105,1.6136,9.658,0.0564,286.08,-40.53
105,1.6256,9.667,0.0569,285.93,-40.57
105,1.6177,9.667,0.0566,285.75,-40.62
103,1.6135,9.671,0.0565,285.62,-40.67
103,1.6051,9.675,0.0562,285.45,-40.72
103,1.5851,9.68,0.0556,285.26,-40.73
104,1.6011,9.685,0.0562,285.09,-40.75
103,1.5851,9.689,0.0556,284.87,-40.78
103,1.5771,9.693,0.0554,284.8,-40.82
103,1.5692,9.697,0.0551,284.55,-40.83
103,1.5692,9.702,0.0552,284.35,-40.87
103,1.5652,9.709,0.0551,284.25,-40.92
102,1.5652,9.709,0.0551,284.06,-41.01
101,1.5492,9.712,0.0546,283.93,-41.07
101,1.5452,9.716,0.0545,283.76,-41.08
102,1.5452,9.72,0.0545,283.68,-41.07
103,1.5332,9.723,0.0541,283.47,-41.07
102,1.5092,9.723,0.0533,283.28,-41.09
102,1.5092,9.732,0.0533,283.1,-41.15
102,1.4927,9.736,0.0527,282.99,-41.2
103,1.4727,9.74,0.0521,282.81,-41.2
103,1.4527,9.749,0.0514,282.67,-41.22
104,1.4407,9.749,0.051,282.44,-41.26
103,1.4327,9.753,0.0508,282.23,-41.32
104,1.4247,9.756,0.0505,282.09,-41.33
103,1.4207,9.761,0.0504,281.95,-41.38
104,1.4047,9.765,0.0498,281.81,-41.43
104,1.3807,9.769,0.049,281.69,-41.44
103,1.3687,9.772,0.0486,281.47,-41.52
102,1.3648,9.789,0.0486,280.87,-41.66
102,1.3528,9.789,0.0482,280.7,-41.71
102,1.3446,9.793,0.0479,280.49,-41.72
102,1.3403,9.797,0.0478,280.28,-41.72
102,1.3403,9.801,0.0479,280.09,-41.71
103,1.3243,9.805,0.0473,279.89,-41.75
102,1.3243,9.809,0.0473,279.75,-41.81
102,1.3283,9.813,0.0475,279.61,-41.85
103,1.3283,9.816,0.0475,279.51,-41.86
103,1.3284,9.82,0.0475,279.42,-41.85
102,1.3164,9.829,0.0471,279.29,-41.89
102,1.3164,9.829,0.0472,279.11,-41.96
101,1.3084,9.833,0.0469,278.97,-42.05
101,1.3044,9.837,0.0468,278.76,-42.04
101,1.3164,9.841,0.0473,278.58,-42.06
102,1.3084,9.845,0.047,278.4,-42.07
101,1.3084,9.85,0.047,278.26,-42.11
101,1.3244,9.854,0.0476,277.98,-42.17
98.9,1.3281,9.879,0.0479,277.11,-42.45
98.3,1.3321,9.886,0.0481,276.78,-42.52
97.7,1.3481,9.891,0.0487,276.63,-42.53
99.1,1.3401,9.895,0.0485,276.49,-42.54
98,1.3361,9.899,0.0484,276.34,-42.51
98.4,1.3401,9.903,0.0485,276.21,-42.56
97.2,1.3601,9.911,0.0493,276.05,-42.61
98,1.3481,9.911,0.0489,275.92,-42.62
96.6,1.3642,9.916,0.0495,275.78,-42.68
97.4,1.3762,9.92,0.0499,275.59,-42.69
95.3,1.3681,9.924,0.0497,275.44,-42.69
95.2,1.372,9.929,0.0498,275.31,-42.69
95.1,1.3877,9.933,0.0504,275.08,-42.65
94.5,1.3877,9.936,0.0505,274.9,-42.66
95.7,1.4117,9.94,0.0514,274.72,-42.61
95.6,1.4037,9.944,0.0511,274.51,-42.57
96.4,1.3918,9.953,0.0507,274.37,-42.52
95.7,1.4038,9.953,0.0512,274.35,-42.5
96,1.3958,9.956,0.0509,274.23,-42.51
95.1,1.3758,9.96,0.0502,274.06,-42.52
96,1.3718,9.964,0.0501,273.99,-42.49
95.1,1.3758,9.968,0.0503,273.7,-42.51
94.4,1.3718,9.971,0.0502,273.45,-42.53
94.1,1.3718,9.975,0.0502,273.29,-42.57
93.7,1.3678,9.979,0.0501,273.18,-42.61
92.5,1.3439,9.983,0.0492,273,-42.65
92.8,1.3359,9.993,0.049,272.89,-42.67
92.4,1.3359,9.993,0.049,272.77,-42.66
92.3,1.3439,9.997,0.0493,272.49,-42.64
92.9,1.3317,10,0.0489,272.21,-42.56
92.8,1.3274,10.004,0.0488,272.05,-42.55
92,1.3115,10.008,0.0482,271.93,-42.59
91.8,1.3075,10.011,0.0481,271.78,-42.64
91.2,1.2995,10.015,0.0478,271.65,-42.69
91.4,1.2955,10.019,0.0477,271.55,-42.73
90.3,1.2915,10.023,0.0476,271.38,-42.79
90.6,1.2795,10.032,0.0472,271.23,-42.8
90.3,1.2755,10.032,0.0471,271.08,-42.8
90.2,1.2795,10.036,0.0472,270.96,-42.8
90.4,1.2635,10.039,0.0466,270.86,-42.86
89.5,1.2556,10.042,0.0464,270.69,-42.92
88.4,1.2476,10.046,0.0461,270.53,-42.99
88.1,1.2476,10.05,0.0461,270.37,-43.07
87.8,1.2476,10.054,0.0462,270.16,-43.13
87.3,1.2316,10.059,0.0456,269.99,-43.18
87.4,1.2317,10.063,0.0456,269.82,-43.23
87,1.2277,10.072,0.0455,269.66,-43.28
86.7,1.2277,10.072,0.0456,269.49,-43.31
86.5,1.2157,10.072,0.0451,269.34,-43.38
86.9,1.2156,10.085,0.0452,269.03,-43.39
85.8,1.1993,10.089,0.0446,268.9,-43.46
85.9,1.2033,10.093,0.0448,268.74,-43.5
85.8,1.2033,10.096,0.0448,268.55,-43.51
85.3,1.1953,10.1,0.0445,268.42,-43.56
85.7,1.2153,10.111,0.0453,268.13,-43.63
84.3,1.2153,10.111,0.0454,267.99,-43.69
84.9,1.2074,10.115,0.0451,267.84,-43.71
84.2,1.2074,10.119,0.0451,267.71,-43.74
84.5,1.1834,10.123,0.0442,267.51,-43.76
83.9,1.1874,10.127,0.0444,267.38,-43.81
84.1,1.1994,10.131,0.0449,267.19,-43.88
84.1,1.1874,10.135,0.0445,267.02,-43.91
84.6,1.1914,10.139,0.0446,266.87,-43.92
84.5,1.1954,10.143,0.0448,266.68,-43.91
85.7,1.2034,10.15,0.0452,266.51,-43.89
85.8,1.1875,10.15,0.0446,266.41,-43.92
86,1.1875,10.162,0.0447,265.95,-44.05
85.5,1.1713,10.166,0.0441,265.77,-44.1
85.9,1.1791,10.17,0.0444,265.55,-44.14
85,1.1751,10.173,0.0443,265.37,-44.18
86.1,1.1631,10.177,0.0439,265.15,-44.19
85.9,1.1791,10.182,0.0445,264.96,-44.23
85.6,1.1552,10.198,0.0437,264.26,-44.39
85.5,1.1592,10.204,0.0439,264.12,-44.35
86.7,1.1632,10.208,0.0441,263.97,-44.27
87.7,1.1632,10.212,0.0441,263.82,-44.17
88.1,1.1552,10.215,0.0438,263.65,-44.12
89.2,1.1552,10.219,0.0438,263.54,-44.06
89.5,1.1672,10.224,0.0443,263.4,-44.05
88.5,1.1632,10.227,0.0442,263.24,-44.11
88.2,1.1313,10.238,0.043,262.8,-44.21
89.3,1.1193,10.242,0.0426,262.63,-44.16
88.2,1.1073,10.245,0.0422,262.47,-44.21
88.5,1.0993,10.249,0.0419,262.28,-44.25
88.3,1.1074,10.254,0.0423,262.1,-44.27
88,1.1034,10.257,0.0421,261.94,-44.32
87.9,1.0914,10.261,0.0417,261.72,-44.37
88.6,1.0911,10.265,0.0417,261.56,-44.36
88.6,1.083,10.272,0.0414,261.35,-44.37
89.2,1.087,10.272,0.0416,261.2,-44.38
88.3,1.0751,10.276,0.0412,260.96,-44.43
87,1.0831,10.281,0.0415,260.86,-44.48
86.5,1.0751,10.285,0.0412,260.7,-44.55
86.3,1.0551,10.291,0.0405,260.38,-44.63
86.8,1.0551,10.296,0.0405,260.21,-44.63
86.6,1.0511,10.3,0.0404,260.05,-44.63
85.4,1.0392,10.312,0.04,259.64,-44.8
84.7,1.0392,10.315,0.0401,259.46,-44.81
84.6,1.0272,10.319,0.0396,259.28,-44.83
84.9,1.0232,10.324,0.0395,259.08,-44.86
84.1,1.0232,10.324,0.0395,259,-44.95
83.8,1.0112,10.338,0.0391,258.75,-45.01
83.6,1.0113,10.341,0.0391,258.6,-45.02
84.1,1.0033,10.344,0.0388,258.41,-45.01
83.6,1.0033,10.352,0.0389,258.24,-45.01
83.1,1.0033,10.352,0.0389,258.09,-45.07
83.2,0.9953,10.357,0.0386,257.95,-45.11
82.4,0.9993,10.361,0.0388,257.78,-45.16
81.8,0.9953,10.365,0.0386,257.63,-45.22
82,0.9833,10.369,0.0382,257.42,-45.23
81.4,0.9831,10.373,0.0382,257.27,-45.26
82.7,0.991,10.378,0.0385,257.12,-45.23
82.3,0.991,10.381,0.0386,256.96,-45.26
81.7,0.975,10.384,0.038,256.77,-45.28
